	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
74	84	0.205293670296669	819	2.8902249336242676	84.0000	529.0000	711.0000	120.0000	407.0000	644.0000	436.0000	819.0000	536.0000	470.0000	0.2053	0.1824	0.1562	0.0754	0.0568	0.0451	0.0250	0.0249	0.0241	0.0211	7	18	
75	719	0.8200237154960632	819	0.9264199733734131	719.0000	213.0000	576.0000	72.0000	854.0000	471.0000	415.0000	347.0000	112.0000	436.0000	0.8200	0.0446	0.0392	0.0275	0.0184	0.0113	0.0054	0.0045	0.0040	0.0030	193	18	
76	85	0.14706508815288544	819	3.6905298233032227	85.0000	529.0000	575.0000	336.0000	111.0000	647.0000	536.0000	470.0000	391.0000	941.0000	0.1471	0.0820	0.0698	0.0549	0.0546	0.0445	0.0437	0.0352	0.0330	0.0285	77	19	
77	706	0.36969777941703796	819	1.8608109951019287	706.0000	213.0000	592.0000	348.0000	719.0000	44.0000	282.0000	940.0000	436.0000	925.0000	0.3697	0.3549	0.0537	0.0533	0.0477	0.0177	0.0101	0.0096	0.0084	0.0077	33	19	
78	111	0.6773204207420349	819	1.7191078662872314	111.0000	84.0000	80.0000	315.0000	420.0000	391.0000	436.0000	712.0000	407.0000	309.0000	0.6773	0.0551	0.0311	0.0294	0.0240	0.0177	0.0173	0.0157	0.0153	0.0104	35	19	
79	213	0.7881599068641663	819	0.9524922370910645	213.0000	854.0000	282.0000	706.0000	719.0000	657.0000	592.0000	72.0000	112.0000	940.0000	0.7882	0.1015	0.0278	0.0221	0.0127	0.0080	0.0074	0.0062	0.0044	0.0032	95	19	
80	111	0.17065589129924774	819	3.646094799041748	111.0000	470.0000	647.0000	436.0000	874.0000	791.0000	536.0000	282.0000	819.0000	357.0000	0.1707	0.1402	0.0528	0.0506	0.0464	0.0424	0.0332	0.0262	0.0239	0.0221	8	20	
81	348	0.45388558506965637	819	2.6312918663024902	348.0000	576.0000	44.0000	592.0000	719.0000	213.0000	706.0000	84.0000	155.0000	819.0000	0.4539	0.0819	0.0583	0.0457	0.0395	0.0321	0.0280	0.0220	0.0209	0.0167	9	20	
82	84	0.17190293967723846	819	3.4407858848571777	84.0000	644.0000	585.0000	819.0000	510.0000	111.0000	874.0000	391.0000	536.0000	301.0000	0.1719	0.0868	0.0806	0.0788	0.0669	0.0560	0.0511	0.0503	0.0320	0.0241	3	20	
83	576	0.9027180075645447	819	0.6205912828445435	576.0000	213.0000	436.0000	72.0000	719.0000	854.0000	235.0000	36.0000	860.0000	415.0000	0.9027	0.0185	0.0137	0.0109	0.0084	0.0072	0.0048	0.0044	0.0027	0.0023	20	20	
84	85	0.27552422881126404	819	2.893059253692627	85.0000	941.0000	436.0000	470.0000	536.0000	857.0000	727.0000	111.0000	791.0000	711.0000	0.2755	0.1820	0.0763	0.0581	0.0424	0.0404	0.0386	0.0386	0.0261	0.0184	118	21	
85	676	0.20768754184246063	819	2.569972038269043	676.0000	522.0000	213.0000	706.0000	576.0000	364.0000	674.0000	605.0000	436.0000	876.0000	0.2077	0.1926	0.1659	0.1350	0.0403	0.0362	0.0320	0.0210	0.0190	0.0161	109	21	
86	536	0.4458335041999817	819	2.829577922821045	536.0000	727.0000	449.0000	216.0000	301.0000	354.0000	626.0000	80.0000	407.0000	436.0000	0.4458	0.0673	0.0461	0.0395	0.0322	0.0295	0.0277	0.0231	0.0191	0.0171	295	21	
87	576	0.7002780437469482	819	1.2587082386016846	576.0000	213.0000	415.0000	72.0000	36.0000	615.0000	876.0000	626.0000	436.0000	112.0000	0.7003	0.1170	0.0463	0.0398	0.0248	0.0142	0.0129	0.0100	0.0055	0.0052	413	21	
88	72	0.2773261070251465	819	2.662935733795166	72.0000	111.0000	470.0000	644.0000	75.0000	941.0000	791.0000	711.0000	84.0000	436.0000	0.2773	0.2411	0.0815	0.0657	0.0587	0.0421	0.0281	0.0261	0.0187	0.0187	53	22	
89	72	0.9681583642959595	819	0.203227698802948	72.0000	348.0000	576.0000	304.0000	213.0000	347.0000	592.0000	706.0000	674.0000	273.0000	0.9682	0.0160	0.0044	0.0036	0.0018	0.0010	0.0006	0.0006	0.0005	0.0004	124	22	
90	72	0.6612136363983154	819	1.4977002143859863	72.0000	111.0000	747.0000	84.0000	644.0000	420.0000	391.0000	427.0000	626.0000	536.0000	0.6612	0.1326	0.0437	0.0395	0.0279	0.0209	0.0071	0.0045	0.0041	0.0039	34	22	
91	72	0.9683964252471924	819	0.14862868189811707	72.0000	576.0000	304.0000	213.0000	347.0000	1.0000	626.0000	369.0000	940.0000	165.0000	0.9684	0.0300	0.0010	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	416	22	
92	111	0.35826942324638367	819	1.9206486940383911	111.0000	470.0000	941.0000	282.0000	347.0000	627.0000	791.0000	235.0000	320.0000	711.0000	0.3583	0.3455	0.0868	0.0752	0.0161	0.0122	0.0096	0.0087	0.0075	0.0059	293	23	
93	576	0.9782230257987976	819	0.15751168131828308	576.0000	347.0000	72.0000	213.0000	169.0000	674.0000	285.0000	705.0000	871.0000	592.0000	0.9782	0.0068	0.0050	0.0038	0.0010	0.0006	0.0005	0.0003	0.0003	0.0003	236	23	
94	111	0.4716107249259949	819	1.939803123474121	111.0000	282.0000	536.0000	449.0000	315.0000	626.0000	420.0000	407.0000	727.0000	576.0000	0.4716	0.1996	0.0987	0.0447	0.0426	0.0296	0.0145	0.0079	0.0079	0.0077	319	23	
95	576	0.7596784234046936	819	0.7229406237602234	576.0000	213.0000	854.0000	72.0000	719.0000	805.0000	169.0000	471.0000	415.0000	347.0000	0.7597	0.1900	0.0379	0.0086	0.0011	0.0008	0.0002	0.0001	0.0001	0.0001	534	23	
96	111	0.5713926553726196	819	2.0013298988342285	111.0000	282.0000	627.0000	644.0000	941.0000	499.0000	874.0000	72.0000	737.0000	427.0000	0.5714	0.1240	0.0478	0.0290	0.0277	0.0255	0.0213	0.0164	0.0151	0.0081	31	24	
97	213	0.9999405145645142	819	0.000722222903277725	213.0000	282.0000	347.0000	273.0000	348.0000	744.0000	854.0000	576.0000	44.0000	706.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	218	24	
98	111	0.9146084785461426	819	0.5513952970504761	111.0000	874.0000	84.0000	282.0000	644.0000	391.0000	72.0000	213.0000	315.0000	232.0000	0.9146	0.0171	0.0128	0.0106	0.0093	0.0054	0.0031	0.0020	0.0017	0.0016	36	24	
99	213	0.9996329545974731	819	0.0036447755992412567	213.0000	273.0000	854.0000	471.0000	282.0000	72.0000	235.0000	112.0000	347.0000	576.0000	0.9996	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	460	24	
100	111	0.223982572555542	819	3.5252599716186523	111.0000	427.0000	701.0000	470.0000	627.0000	791.0000	407.0000	72.0000	583.0000	536.0000	0.2240	0.1155	0.1045	0.0478	0.0406	0.0294	0.0279	0.0271	0.0231	0.0221	10	25	
101	213	0.9053864479064941	819	0.43445706367492676	213.0000	719.0000	348.0000	925.0000	44.0000	436.0000	72.0000	169.0000	706.0000	540.0000	0.9054	0.0521	0.0306	0.0047	0.0017	0.0008	0.0006	0.0005	0.0005	0.0003	19	25	
102	427	0.12460698187351227	819	3.146444082260132	427.0000	111.0000	420.0000	583.0000	874.0000	701.0000	72.0000	819.0000	22.0000	536.0000	0.1246	0.1194	0.1150	0.1106	0.1098	0.0615	0.0563	0.0502	0.0299	0.0215	7	25	
103	213	0.9929156303405762	819	0.05210493505001068	213.0000	719.0000	72.0000	854.0000	112.0000	436.0000	471.0000	592.0000	273.0000	721.0000	0.9929	0.0039	0.0019	0.0005	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	79	25	
104	536	0.31250306963920593	819	2.7649216651916504	536.0000	72.0000	111.0000	641.0000	449.0000	893.0000	727.0000	407.0000	647.0000	470.0000	0.3125	0.1327	0.1048	0.0805	0.0704	0.0352	0.0323	0.0311	0.0186	0.0185	15	26	
105	213	0.6698686480522156	819	1.1198077201843262	213.0000	719.0000	285.0000	436.0000	72.0000	112.0000	925.0000	705.0000	394.0000	348.0000	0.6699	0.2303	0.0205	0.0165	0.0143	0.0107	0.0073	0.0040	0.0039	0.0028	39	26	
106	449	0.5024003982543945	819	1.6559641361236572	449.0000	72.0000	111.0000	536.0000	727.0000	130.0000	407.0000	420.0000	271.0000	641.0000	0.5024	0.2113	0.1509	0.0282	0.0181	0.0170	0.0092	0.0088	0.0086	0.0041	79	26	
