	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
13	8	0.5707651972770691	319	1.4695523977279663	8.0000	651.0000	923.0000	730.0000	538.0000	255.0000	926.0000	453.0000	338.0000	442.0000	0.5708	0.1269	0.1087	0.0979	0.0453	0.0191	0.0059	0.0056	0.0032	0.0021	13	1	
14	453	0.20991352200508118	319	3.0009799003601074	453.0000	923.0000	282.0000	169.0000	8.0000	889.0000	49.0000	730.0000	483.0000	191.0000	0.2099	0.1693	0.1531	0.0689	0.0522	0.0318	0.0310	0.0257	0.0240	0.0164	27	1	
15	8	0.26077714562416077	319	2.3686230182647705	8.0000	453.0000	923.0000	651.0000	340.0000	889.0000	538.0000	49.0000	227.0000	730.0000	0.2608	0.2509	0.1406	0.1093	0.0622	0.0267	0.0169	0.0102	0.0101	0.0092	21	1	
16	8	0.6251975893974304	319	1.5729790925979614	8.0000	730.0000	453.0000	340.0000	538.0000	923.0000	255.0000	442.0000	651.0000	889.0000	0.6252	0.1041	0.0656	0.0616	0.0360	0.0196	0.0186	0.0138	0.0117	0.0031	13	1	
17	8	0.37533116340637207	319	1.5996195077896118	8.0000	538.0000	923.0000	255.0000	651.0000	730.0000	442.0000	282.0000	181.0000	319.0000	0.3753	0.3094	0.1907	0.0336	0.0289	0.0189	0.0113	0.0085	0.0030	0.0028	9	1	
18	730	0.3228299915790558	319	2.8339357376098633	730.0000	809.0000	651.0000	8.0000	338.0000	811.0000	340.0000	889.0000	517.0000	453.0000	0.3228	0.1169	0.0924	0.0915	0.0694	0.0656	0.0371	0.0204	0.0148	0.0070	23	1	
19	651	0.4742622673511505	319	1.1165189743041992	651.0000	8.0000	340.0000	923.0000	255.0000	538.0000	453.0000	730.0000	517.0000	227.0000	0.4743	0.4412	0.0363	0.0136	0.0110	0.0026	0.0023	0.0020	0.0018	0.0018	17	1	
20	8	0.3309566378593445	319	2.1637210845947266	8.0000	651.0000	923.0000	538.0000	255.0000	442.0000	453.0000	340.0000	889.0000	730.0000	0.3310	0.2786	0.1075	0.0736	0.0345	0.0328	0.0318	0.0185	0.0125	0.0060	12	1	
21	282	0.6343129277229309	319	1.5272495746612549	282.0000	453.0000	8.0000	923.0000	889.0000	730.0000	483.0000	169.0000	340.0000	868.0000	0.6343	0.1579	0.0734	0.0232	0.0181	0.0100	0.0076	0.0071	0.0065	0.0049	16	1	
22	651	0.2818892300128937	319	2.3756892681121826	651.0000	809.0000	811.0000	338.0000	889.0000	8.0000	227.0000	340.0000	167.0000	658.0000	0.2819	0.2453	0.1993	0.0448	0.0287	0.0276	0.0215	0.0157	0.0119	0.0087	13	2	
23	8	0.24235744774341583	319	2.40861177444458	8.0000	340.0000	651.0000	453.0000	319.0000	889.0000	730.0000	255.0000	338.0000	442.0000	0.2424	0.1973	0.1527	0.0800	0.0702	0.0627	0.0622	0.0284	0.0194	0.0065	4	2	
24	651	0.5405259728431702	319	1.3644416332244873	651.0000	8.0000	255.0000	319.0000	340.0000	338.0000	453.0000	730.0000	926.0000	923.0000	0.5405	0.1965	0.1658	0.0450	0.0172	0.0079	0.0079	0.0040	0.0029	0.0027	3	2	
25	282	0.8363403081893921	319	0.8493165969848633	282.0000	169.0000	453.0000	319.0000	889.0000	517.0000	651.0000	340.0000	605.0000	331.0000	0.8363	0.0635	0.0196	0.0116	0.0114	0.0088	0.0075	0.0056	0.0048	0.0047	3	2	
26	340	0.8028659224510193	319	0.8454121351242065	340.0000	453.0000	8.0000	651.0000	517.0000	319.0000	889.0000	255.0000	538.0000	442.0000	0.8029	0.0689	0.0487	0.0394	0.0178	0.0060	0.0053	0.0022	0.0015	0.0015	5	2	
27	340	0.36474379897117615	319	2.1568703651428223	340.0000	453.0000	8.0000	319.0000	730.0000	889.0000	651.0000	255.0000	442.0000	176.0000	0.3647	0.2211	0.0966	0.0830	0.0591	0.0377	0.0167	0.0148	0.0104	0.0098	3	2	
28	319	0.5193319916725159	319	1.478515386581421	319.0000	8.0000	340.0000	255.0000	453.0000	441.0000	484.0000	442.0000	651.0000	538.0000	0.5193	0.2025	0.1537	0.0463	0.0257	0.0137	0.0066	0.0047	0.0047	0.0046	0	2	
29	651	0.20328493416309357	319	2.740431547164917	651.0000	340.0000	8.0000	338.0000	889.0000	730.0000	809.0000	453.0000	319.0000	517.0000	0.2033	0.1859	0.1761	0.1051	0.0617	0.0297	0.0282	0.0272	0.0171	0.0161	8	2	
30	651	0.957097053527832	319	0.248081773519516	651.0000	340.0000	8.0000	255.0000	319.0000	453.0000	517.0000	889.0000	49.0000	538.0000	0.9571	0.0167	0.0112	0.0094	0.0020	0.0009	0.0004	0.0003	0.0002	0.0002	4	2	
31	8	0.49870434403419495	319	1.6196811199188232	8.0000	453.0000	340.0000	651.0000	319.0000	442.0000	889.0000	255.0000	538.0000	517.0000	0.4987	0.1905	0.1106	0.0856	0.0370	0.0284	0.0154	0.0082	0.0036	0.0028	4	2	
32	282	0.5440720319747925	319	1.337592601776123	282.0000	453.0000	340.0000	364.0000	517.0000	605.0000	889.0000	319.0000	923.0000	169.0000	0.5441	0.2786	0.0785	0.0395	0.0127	0.0119	0.0082	0.0061	0.0029	0.0026	7	2	
33	340	0.2769990563392639	319	2.1080524921417236	340.0000	651.0000	338.0000	730.0000	517.0000	8.0000	538.0000	319.0000	453.0000	889.0000	0.2770	0.2082	0.2052	0.0998	0.0695	0.0563	0.0128	0.0088	0.0079	0.0070	7	3	
34	8	0.7040480375289917	319	1.1987531185150146	8.0000	730.0000	651.0000	340.0000	319.0000	453.0000	538.0000	517.0000	338.0000	255.0000	0.7040	0.0916	0.0525	0.0486	0.0404	0.0180	0.0177	0.0090	0.0048	0.0045	4	3	
35	255	0.20203402638435364	319	2.0719258785247803	255.0000	8.0000	651.0000	340.0000	319.0000	926.0000	538.0000	730.0000	338.0000	923.0000	0.2020	0.1941	0.1615	0.1277	0.1096	0.0840	0.0697	0.0239	0.0141	0.0034	4	3	
36	282	0.4538259208202362	319	2.1706206798553467	282.0000	340.0000	517.0000	453.0000	319.0000	169.0000	605.0000	8.0000	889.0000	558.0000	0.4538	0.0889	0.0868	0.0812	0.0669	0.0356	0.0320	0.0295	0.0224	0.0134	4	3	
37	340	0.4757497012615204	319	1.7471330165863037	340.0000	453.0000	8.0000	319.0000	517.0000	651.0000	338.0000	538.0000	889.0000	730.0000	0.4757	0.1652	0.1460	0.0569	0.0500	0.0297	0.0177	0.0110	0.0102	0.0101	3	3	
38	730	0.29185739159584045	319	2.0360524654388428	730.0000	8.0000	340.0000	319.0000	517.0000	651.0000	538.0000	453.0000	558.0000	338.0000	0.2919	0.2396	0.1711	0.0726	0.0454	0.0417	0.0366	0.0365	0.0178	0.0123	3	3	
39	319	0.46668463945388794	319	1.6220124959945679	319.0000	8.0000	538.0000	730.0000	651.0000	255.0000	181.0000	441.0000	923.0000	453.0000	0.4667	0.1804	0.1771	0.0743	0.0289	0.0242	0.0087	0.0076	0.0070	0.0057	0	3	
40	8	0.2898874878883362	319	1.8741995096206665	8.0000	730.0000	651.0000	340.0000	517.0000	338.0000	319.0000	538.0000	558.0000	453.0000	0.2899	0.1997	0.1750	0.1588	0.1089	0.0316	0.0080	0.0042	0.0030	0.0029	6	3	
41	651	0.5971552729606628	319	1.3417106866836548	651.0000	8.0000	340.0000	319.0000	517.0000	255.0000	730.0000	538.0000	926.0000	338.0000	0.5972	0.1935	0.0762	0.0412	0.0386	0.0250	0.0066	0.0053	0.0041	0.0031	3	3	
42	8	0.40729236602783203	319	1.9510555267333984	8.0000	319.0000	340.0000	453.0000	651.0000	538.0000	255.0000	730.0000	441.0000	442.0000	0.4073	0.2274	0.0882	0.0661	0.0428	0.0353	0.0325	0.0248	0.0155	0.0154	1	3	
43	453	0.2709164023399353	319	2.0205764770507812	453.0000	282.0000	340.0000	8.0000	517.0000	605.0000	319.0000	730.0000	558.0000	538.0000	0.2709	0.1633	0.1485	0.1454	0.1310	0.0550	0.0390	0.0110	0.0079	0.0069	6	3	
44	340	0.6932330131530762	319	1.4108004570007324	340.0000	8.0000	811.0000	442.0000	889.0000	651.0000	453.0000	338.0000	641.0000	227.0000	0.6932	0.0854	0.0417	0.0358	0.0351	0.0294	0.0099	0.0094	0.0061	0.0056	13	4	
45	8	0.4174031615257263	319	1.6855783462524414	8.0000	442.0000	889.0000	319.0000	730.0000	340.0000	651.0000	566.0000	176.0000	441.0000	0.4174	0.3011	0.1056	0.0391	0.0346	0.0323	0.0207	0.0126	0.0094	0.0050	3	4	
46	8	0.9016308188438416	319	0.5203949809074402	8.0000	651.0000	538.0000	319.0000	255.0000	923.0000	176.0000	340.0000	926.0000	442.0000	0.9016	0.0397	0.0117	0.0105	0.0093	0.0082	0.0058	0.0049	0.0016	0.0015	3	4	
47	282	0.9821282625198364	319	0.11846687644720078	282.0000	46.0000	453.0000	889.0000	517.0000	169.0000	340.0000	925.0000	8.0000	422.0000	0.9821	0.0072	0.0057	0.0024	0.0007	0.0006	0.0006	0.0001	0.0001	0.0001	15	4	
48	340	0.8565886616706848	319	0.6200070381164551	340.0000	453.0000	8.0000	889.0000	651.0000	517.0000	319.0000	442.0000	46.0000	538.0000	0.8566	0.0626	0.0461	0.0125	0.0122	0.0060	0.0010	0.0007	0.0005	0.0003	6	4	
49	8	0.3242326080799103	319	2.0816197395324707	8.0000	730.0000	442.0000	340.0000	889.0000	453.0000	319.0000	651.0000	441.0000	282.0000	0.3242	0.1593	0.1291	0.1218	0.0886	0.0547	0.0474	0.0213	0.0141	0.0073	6	4	
50	8	0.5463976263999939	319	1.0113106966018677	8.0000	442.0000	319.0000	441.0000	889.0000	453.0000	226.0000	651.0000	181.0000	340.0000	0.5464	0.3414	0.0997	0.0030	0.0027	0.0010	0.0010	0.0008	0.0008	0.0006	2	4	
51	8	0.2765921652317047	319	2.490325450897217	8.0000	889.0000	340.0000	442.0000	651.0000	338.0000	454.0000	566.0000	319.0000	730.0000	0.2766	0.1915	0.1471	0.0886	0.0517	0.0312	0.0306	0.0303	0.0188	0.0178	8	4	
52	651	0.477455198764801	319	1.3069313764572144	651.0000	340.0000	442.0000	8.0000	319.0000	441.0000	517.0000	255.0000	538.0000	176.0000	0.4775	0.2415	0.2080	0.0475	0.0123	0.0033	0.0025	0.0021	0.0017	0.0013	4	4	
53	8	0.6058352589607239	319	0.7463696002960205	8.0000	442.0000	340.0000	319.0000	889.0000	651.0000	176.0000	453.0000	441.0000	538.0000	0.6058	0.3820	0.0049	0.0023	0.0016	0.0013	0.0012	0.0003	0.0002	0.0001	3	4	
54	282	0.8921363949775696	319	0.4594253897666931	282.0000	453.0000	340.0000	889.0000	517.0000	8.0000	364.0000	46.0000	441.0000	422.0000	0.8921	0.0637	0.0322	0.0060	0.0026	0.0016	0.0007	0.0006	0.0001	0.0000	11	4	
55	338	0.6149149537086487	319	1.2491083145141602	338.0000	730.0000	340.0000	923.0000	889.0000	538.0000	8.0000	650.0000	282.0000	319.0000	0.6149	0.2797	0.0282	0.0079	0.0073	0.0060	0.0046	0.0042	0.0032	0.0030	9	5	
56	730	0.789933979511261	319	0.957664966583252	730.0000	338.0000	340.0000	8.0000	282.0000	319.0000	441.0000	538.0000	889.0000	442.0000	0.7899	0.0941	0.0391	0.0168	0.0105	0.0097	0.0056	0.0047	0.0037	0.0027	5	5	
57	8	0.9856614470481873	319	0.0965103805065155	8.0000	923.0000	651.0000	730.0000	319.0000	255.0000	926.0000	340.0000	338.0000	453.0000	0.9857	0.0063	0.0048	0.0013	0.0005	0.0005	0.0004	0.0003	0.0001	0.0000	4	5	
58	282	0.7897689342498779	319	1.0821787118911743	282.0000	730.0000	169.0000	8.0000	605.0000	71.0000	845.0000	453.0000	319.0000	340.0000	0.7898	0.0861	0.0219	0.0131	0.0124	0.0087	0.0085	0.0041	0.0040	0.0040	8	5	
59	8	0.3495344817638397	319	2.3945717811584473	8.0000	453.0000	338.0000	730.0000	340.0000	651.0000	517.0000	331.0000	319.0000	889.0000	0.3495	0.1495	0.0939	0.0733	0.0617	0.0516	0.0497	0.0291	0.0269	0.0243	8	5	
60	730	0.5686884522438049	319	1.5018830299377441	730.0000	340.0000	338.0000	282.0000	8.0000	453.0000	538.0000	319.0000	889.0000	442.0000	0.5687	0.2021	0.1001	0.0280	0.0209	0.0159	0.0098	0.0093	0.0057	0.0057	7	5	
61	730	0.9223365783691406	319	0.3999260663986206	730.0000	319.0000	8.0000	282.0000	441.0000	338.0000	181.0000	453.0000	923.0000	442.0000	0.9223	0.0330	0.0252	0.0060	0.0030	0.0027	0.0026	0.0008	0.0007	0.0007	1	5	
62	730	0.6843084096908569	319	1.110833764076233	730.0000	338.0000	340.0000	889.0000	8.0000	811.0000	319.0000	71.0000	282.0000	538.0000	0.6843	0.1925	0.0661	0.0179	0.0043	0.0033	0.0025	0.0022	0.0018	0.0017	6	5	
63	651	0.2931487262248993	319	1.8022856712341309	651.0000	8.0000	730.0000	338.0000	340.0000	319.0000	517.0000	923.0000	255.0000	926.0000	0.2931	0.2653	0.1466	0.1444	0.0871	0.0211	0.0135	0.0105	0.0032	0.0029	5	5	
64	8	0.4487704634666443	319	1.8470473289489746	8.0000	730.0000	442.0000	923.0000	338.0000	340.0000	319.0000	538.0000	889.0000	453.0000	0.4488	0.1870	0.1429	0.0376	0.0366	0.0286	0.0250	0.0208	0.0187	0.0186	6	5	
65	282	0.9420485496520996	319	0.33593520522117615	282.0000	605.0000	730.0000	8.0000	517.0000	528.0000	340.0000	441.0000	453.0000	557.0000	0.9420	0.0235	0.0136	0.0062	0.0059	0.0020	0.0008	0.0006	0.0005	0.0005	12	5	
66	340	0.9054969549179077	319	0.5578066110610962	340.0000	651.0000	347.0000	453.0000	811.0000	730.0000	809.0000	442.0000	364.0000	338.0000	0.9055	0.0311	0.0105	0.0076	0.0076	0.0047	0.0046	0.0043	0.0038	0.0036	25	6	
67	651	0.5209848284721375	319	1.1750156879425049	651.0000	340.0000	538.0000	730.0000	442.0000	8.0000	453.0000	924.0000	889.0000	319.0000	0.5210	0.3835	0.0407	0.0148	0.0040	0.0033	0.0032	0.0030	0.0027	0.0024	9	6	
68	651	0.6060866713523865	319	1.3449280261993408	651.0000	255.0000	319.0000	340.0000	538.0000	8.0000	730.0000	926.0000	923.0000	338.0000	0.6061	0.1776	0.0526	0.0492	0.0437	0.0434	0.0105	0.0050	0.0032	0.0014	2	6	
69	8	0.22605107724666595	319	2.4048781394958496	8.0000	169.0000	340.0000	651.0000	889.0000	730.0000	282.0000	605.0000	809.0000	49.0000	0.2261	0.2110	0.1257	0.1176	0.0583	0.0527	0.0503	0.0314	0.0261	0.0203	12	6	
70	340	0.6712201833724976	319	0.7981975674629211	340.0000	651.0000	8.0000	319.0000	453.0000	538.0000	517.0000	658.0000	18.0000	442.0000	0.6712	0.2712	0.0557	0.0007	0.0006	0.0002	0.0001	0.0001	0.0000	0.0000	3	6	
71	340	0.8972006440162659	319	0.5167615413665771	340.0000	453.0000	651.0000	538.0000	8.0000	730.0000	319.0000	811.0000	442.0000	441.0000	0.8972	0.0399	0.0259	0.0189	0.0050	0.0048	0.0012	0.0009	0.0008	0.0007	6	6	
72	538	0.23665180802345276	319	1.9953675270080566	538.0000	319.0000	8.0000	340.0000	651.0000	442.0000	923.0000	255.0000	441.0000	226.0000	0.2367	0.1983	0.1870	0.1691	0.0926	0.0460	0.0162	0.0135	0.0117	0.0093	1	6	
73	340	0.8554530739784241	319	0.4989635944366455	340.0000	651.0000	347.0000	442.0000	8.0000	811.0000	538.0000	809.0000	730.0000	924.0000	0.8555	0.1267	0.0109	0.0020	0.0015	0.0007	0.0003	0.0003	0.0002	0.0002	11	6	
74	651	0.7185890078544617	319	0.6784490346908569	651.0000	340.0000	8.0000	923.0000	319.0000	442.0000	347.0000	453.0000	255.0000	811.0000	0.7186	0.2662	0.0103	0.0008	0.0006	0.0005	0.0004	0.0004	0.0004	0.0002	4	6	
75	442	0.6459516882896423	319	1.0360634326934814	442.0000	651.0000	340.0000	8.0000	453.0000	176.0000	319.0000	923.0000	538.0000	255.0000	0.6460	0.2187	0.0809	0.0407	0.0033	0.0033	0.0027	0.0017	0.0010	0.0006	6	6	
76	340	0.40071162581443787	319	1.4439913034439087	340.0000	8.0000	605.0000	517.0000	453.0000	282.0000	651.0000	730.0000	49.0000	319.0000	0.4007	0.3614	0.1321	0.0481	0.0199	0.0119	0.0052	0.0046	0.0030	0.0022	9	6	
77	651	0.3262714445590973	319	2.1917879581451416	651.0000	340.0000	809.0000	641.0000	453.0000	811.0000	8.0000	338.0000	18.0000	730.0000	0.3263	0.3219	0.0723	0.0510	0.0406	0.0367	0.0251	0.0158	0.0127	0.0112	12	7	
78	340	0.2660815119743347	319	1.9700298309326172	340.0000	8.0000	651.0000	453.0000	319.0000	730.0000	558.0000	282.0000	441.0000	926.0000	0.2661	0.2455	0.2272	0.1333	0.0372	0.0225	0.0056	0.0054	0.0040	0.0037	4	7	
79	651	0.418261855840683	319	1.2450265884399414	651.0000	8.0000	255.0000	923.0000	319.0000	926.0000	811.0000	340.0000	176.0000	18.0000	0.4183	0.4049	0.1112	0.0359	0.0155	0.0090	0.0009	0.0009	0.0004	0.0004	4	7	
80	282	0.6216551661491394	319	1.6268166303634644	282.0000	558.0000	889.0000	730.0000	517.0000	453.0000	8.0000	169.0000	651.0000	319.0000	0.6217	0.0904	0.0888	0.0479	0.0277	0.0246	0.0216	0.0182	0.0069	0.0044	9	7	
81	651	0.5743301510810852	319	1.688545823097229	651.0000	8.0000	453.0000	340.0000	889.0000	517.0000	338.0000	319.0000	18.0000	730.0000	0.5743	0.1203	0.0903	0.0620	0.0264	0.0244	0.0214	0.0188	0.0136	0.0079	7	7	
82	340	0.4518755078315735	319	1.9311151504516602	340.0000	453.0000	8.0000	651.0000	319.0000	730.0000	558.0000	889.0000	441.0000	926.0000	0.4519	0.1679	0.1386	0.0962	0.0328	0.0187	0.0079	0.0071	0.0068	0.0064	4	7	
83	8	0.45381101965904236	319	1.4525530338287354	8.0000	319.0000	651.0000	453.0000	560.0000	340.0000	282.0000	442.0000	538.0000	176.0000	0.4538	0.4002	0.0195	0.0194	0.0131	0.0129	0.0109	0.0094	0.0078	0.0072	1	7	
84	340	0.22578611969947815	319	2.966130256652832	340.0000	651.0000	730.0000	338.0000	641.0000	809.0000	454.0000	8.0000	453.0000	566.0000	0.2258	0.1778	0.0993	0.0728	0.0512	0.0464	0.0392	0.0376	0.0226	0.0223	11	7	
85	651	0.7978834509849548	319	0.6232074499130249	651.0000	8.0000	340.0000	319.0000	255.0000	453.0000	441.0000	730.0000	517.0000	558.0000	0.7979	0.1754	0.0133	0.0081	0.0015	0.0013	0.0005	0.0004	0.0002	0.0002	3	7	
86	8	0.7798948884010315	319	0.9607388377189636	8.0000	651.0000	319.0000	340.0000	560.0000	453.0000	923.0000	176.0000	912.0000	889.0000	0.7799	0.1049	0.0555	0.0079	0.0066	0.0057	0.0052	0.0045	0.0042	0.0037	2	7	
87	282	0.3816513419151306	319	1.8089959621429443	282.0000	558.0000	453.0000	517.0000	730.0000	8.0000	889.0000	441.0000	340.0000	169.0000	0.3817	0.2126	0.1640	0.1119	0.0613	0.0155	0.0079	0.0057	0.0056	0.0055	14	7	
88	641	0.3263663351535797	319	2.370363473892212	641.0000	651.0000	854.0000	811.0000	340.0000	338.0000	517.0000	347.0000	371.0000	889.0000	0.3264	0.2800	0.0850	0.0563	0.0518	0.0326	0.0231	0.0111	0.0089	0.0077	72	8	
89	651	0.2813388407230377	319	2.5217747688293457	651.0000	8.0000	730.0000	340.0000	319.0000	453.0000	517.0000	566.0000	889.0000	228.0000	0.2813	0.2326	0.0908	0.0809	0.0536	0.0388	0.0228	0.0199	0.0173	0.0168	4	8	
90	255	0.7413490414619446	319	0.7276581525802612	255.0000	8.0000	651.0000	319.0000	926.0000	338.0000	923.0000	730.0000	227.0000	340.0000	0.7413	0.2203	0.0221	0.0072	0.0061	0.0016	0.0007	0.0001	0.0001	0.0001	3	8	
91	517	0.5262174010276794	319	1.9222207069396973	517.0000	340.0000	319.0000	8.0000	605.0000	255.0000	453.0000	169.0000	730.0000	282.0000	0.5262	0.1156	0.0953	0.0466	0.0317	0.0271	0.0247	0.0218	0.0149	0.0145	2	8	
92	340	0.6703673601150513	319	1.2436920404434204	340.0000	8.0000	453.0000	651.0000	517.0000	338.0000	319.0000	337.0000	854.0000	227.0000	0.6704	0.1037	0.0676	0.0667	0.0322	0.0282	0.0188	0.0026	0.0019	0.0014	6	8	
93	338	0.23715302348136902	319	2.425724983215332	338.0000	730.0000	651.0000	340.0000	319.0000	558.0000	517.0000	854.0000	228.0000	441.0000	0.2372	0.1847	0.1788	0.0927	0.0545	0.0544	0.0418	0.0303	0.0167	0.0159	4	8	
94	319	0.5856855511665344	319	1.470888614654541	319.0000	926.0000	8.0000	255.0000	282.0000	923.0000	181.0000	169.0000	279.0000	49.0000	0.5857	0.1574	0.1203	0.0370	0.0349	0.0155	0.0061	0.0056	0.0038	0.0038	0	8	
95	338	0.3159700036048889	319	2.068676471710205	338.0000	340.0000	730.0000	651.0000	517.0000	454.0000	558.0000	641.0000	71.0000	583.0000	0.3160	0.2706	0.1670	0.1020	0.0253	0.0147	0.0110	0.0083	0.0045	0.0042	15	8	
96	651	0.8289693593978882	319	0.5493860244750977	651.0000	340.0000	8.0000	255.0000	319.0000	730.0000	338.0000	441.0000	558.0000	517.0000	0.8290	0.1525	0.0096	0.0021	0.0019	0.0016	0.0010	0.0009	0.0003	0.0001	4	8	
97	442	0.5158329606056213	319	1.638068437576294	442.0000	8.0000	651.0000	340.0000	319.0000	228.0000	854.0000	923.0000	255.0000	176.0000	0.5158	0.1920	0.1002	0.0567	0.0495	0.0241	0.0124	0.0097	0.0058	0.0053	4	8	
98	517	0.6352431774139404	319	1.4733538627624512	517.0000	605.0000	338.0000	854.0000	453.0000	8.0000	319.0000	169.0000	282.0000	558.0000	0.6352	0.1352	0.0597	0.0324	0.0315	0.0193	0.0130	0.0117	0.0106	0.0103	6	8	
99	340	0.7938573956489563	319	0.9954786896705627	340.0000	651.0000	517.0000	811.0000	889.0000	338.0000	385.0000	809.0000	730.0000	71.0000	0.7939	0.1030	0.0184	0.0177	0.0082	0.0079	0.0051	0.0050	0.0037	0.0032	23	9	
100	340	0.7603827118873596	319	0.8956973552703857	340.0000	651.0000	8.0000	453.0000	889.0000	517.0000	319.0000	811.0000	923.0000	730.0000	0.7604	0.1502	0.0459	0.0145	0.0043	0.0034	0.0034	0.0033	0.0023	0.0016	6	9	
101	8	0.5326052904129028	319	1.3694751262664795	8.0000	255.0000	340.0000	651.0000	319.0000	926.0000	923.0000	453.0000	538.0000	517.0000	0.5326	0.1898	0.1606	0.0606	0.0213	0.0193	0.0088	0.0011	0.0010	0.0007	4	9	
102	340	0.6842668652534485	319	1.1436599493026733	340.0000	282.0000	730.0000	517.0000	453.0000	889.0000	558.0000	605.0000	868.0000	483.0000	0.6843	0.1046	0.0920	0.0611	0.0352	0.0092	0.0026	0.0023	0.0019	0.0016	11	9	
103	340	0.9862895011901855	319	0.08578988164663315	340.0000	517.0000	651.0000	453.0000	889.0000	338.0000	8.0000	319.0000	730.0000	650.0000	0.9863	0.0096	0.0030	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	7	9	
104	340	0.9064980745315552	319	0.444044828414917	340.0000	8.0000	453.0000	651.0000	319.0000	517.0000	528.0000	889.0000	923.0000	385.0000	0.9065	0.0541	0.0218	0.0066	0.0026	0.0016	0.0012	0.0009	0.0008	0.0008	4	9	
105	8	0.7748602032661438	319	0.94475257396698	8.0000	923.0000	319.0000	255.0000	340.0000	926.0000	651.0000	453.0000	49.0000	538.0000	0.7749	0.0820	0.0726	0.0233	0.0178	0.0060	0.0035	0.0032	0.0031	0.0024	2	9	
106	340	0.8555833697319031	319	0.5752042531967163	340.0000	651.0000	889.0000	811.0000	517.0000	809.0000	8.0000	319.0000	338.0000	730.0000	0.8556	0.1157	0.0048	0.0032	0.0032	0.0031	0.0024	0.0015	0.0013	0.0012	7	9	
