	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
44	161	0.27465391159057617	167	3.73056697845459	161.0000	750.0000	484.0000	255.0000	49.0000	408.0000	811.0000	302.0000	925.0000	347.0000	0.2747	0.0669	0.0575	0.0436	0.0379	0.0332	0.0276	0.0270	0.0265	0.0259	107	14	
45	509	0.4137645661830902	167	2.056190013885498	509.0000	3.0000	252.0000	889.0000	167.0000	925.0000	169.0000	60.0000	692.0000	98.0000	0.4138	0.2066	0.0891	0.0785	0.0541	0.0404	0.0168	0.0146	0.0133	0.0066	4	15	
46	471	0.2570480406284332	167	3.1463823318481445	471.0000	899.0000	106.0000	542.0000	809.0000	421.0000	356.0000	156.0000	148.0000	651.0000	0.2570	0.0914	0.0883	0.0715	0.0675	0.0446	0.0415	0.0370	0.0356	0.0316	49	15	
47	302	0.6539204716682434	167	1.7516818046569824	302.0000	161.0000	750.0000	809.0000	156.0000	484.0000	717.0000	143.0000	423.0000	715.0000	0.6539	0.0738	0.0618	0.0375	0.0259	0.0131	0.0122	0.0119	0.0116	0.0083	78	15	
48	358	0.2085500955581665	167	2.9870309829711914	358.0000	98.0000	235.0000	104.0000	49.0000	114.0000	673.0000	692.0000	651.0000	74.0000	0.2086	0.2065	0.1471	0.0431	0.0390	0.0362	0.0349	0.0302	0.0241	0.0237	10	16	
49	254	0.37833189964294434	167	2.6288809776306152	254.0000	421.0000	899.0000	96.0000	924.0000	331.0000	71.0000	651.0000	472.0000	809.0000	0.3783	0.1796	0.0784	0.0710	0.0401	0.0199	0.0176	0.0151	0.0120	0.0088	16	16	
50	845	0.1298835128545761	167	3.9574060440063477	845.0000	809.0000	811.0000	342.0000	302.0000	143.0000	161.0000	156.0000	566.0000	235.0000	0.1299	0.0867	0.0835	0.0514	0.0444	0.0395	0.0332	0.0305	0.0292	0.0274	60	16	
51	673	0.8376763463020325	167	0.8870455026626587	673.0000	925.0000	167.0000	49.0000	811.0000	509.0000	31.0000	162.0000	460.0000	177.0000	0.8377	0.0545	0.0267	0.0155	0.0082	0.0066	0.0064	0.0056	0.0042	0.0030	2	17	
52	148	0.17403049767017365	167	3.291522264480591	148.0000	542.0000	356.0000	156.0000	925.0000	96.0000	169.0000	358.0000	140.0000	492.0000	0.1740	0.1548	0.1171	0.0896	0.0438	0.0387	0.0322	0.0300	0.0226	0.0223	22	17	
53	750	0.20150135457515717	167	2.989234447479248	750.0000	161.0000	228.0000	484.0000	811.0000	49.0000	925.0000	715.0000	923.0000	809.0000	0.2015	0.1605	0.1492	0.0885	0.0635	0.0510	0.0273	0.0189	0.0174	0.0172	70	17	
54	673	0.8351587057113647	167	0.8437483310699463	673.0000	925.0000	169.0000	651.0000	509.0000	162.0000	167.0000	49.0000	483.0000	484.0000	0.8352	0.0620	0.0265	0.0162	0.0123	0.0088	0.0060	0.0044	0.0037	0.0027	6	18	
55	703	0.4098946154117584	167	2.9885997772216797	703.0000	169.0000	925.0000	243.0000	924.0000	923.0000	905.0000	845.0000	899.0000	62.0000	0.4099	0.0806	0.0617	0.0423	0.0365	0.0270	0.0259	0.0257	0.0182	0.0151	59	18	
56	811	0.3440709710121155	167	3.5709729194641113	811.0000	342.0000	142.0000	207.0000	156.0000	818.0000	583.0000	673.0000	889.0000	925.0000	0.3441	0.0757	0.0461	0.0374	0.0269	0.0233	0.0229	0.0203	0.0183	0.0166	91	18	
57	673	0.19472675025463104	167	2.398855686187744	673.0000	925.0000	166.0000	167.0000	169.0000	509.0000	484.0000	49.0000	889.0000	177.0000	0.1947	0.1828	0.1769	0.1400	0.1207	0.0341	0.0290	0.0156	0.0139	0.0088	3	19	
58	811	0.3002590835094452	167	2.799440622329712	811.0000	148.0000	899.0000	243.0000	809.0000	356.0000	925.0000	542.0000	223.0000	421.0000	0.3003	0.1453	0.1400	0.0685	0.0584	0.0368	0.0347	0.0138	0.0110	0.0096	68	19	
59	809	0.27642369270324707	167	3.136101245880127	809.0000	49.0000	227.0000	156.0000	161.0000	811.0000	255.0000	279.0000	18.0000	750.0000	0.2764	0.1428	0.0822	0.0681	0.0631	0.0370	0.0364	0.0238	0.0227	0.0209	36	19	
60	673	0.4595300853252411	167	2.191553831100464	673.0000	925.0000	49.0000	3.0000	358.0000	589.0000	96.0000	177.0000	169.0000	166.0000	0.4595	0.1751	0.0780	0.0533	0.0306	0.0283	0.0251	0.0237	0.0171	0.0132	11	20	
61	243	0.30971163511276245	167	2.5286946296691895	243.0000	542.0000	106.0000	924.0000	703.0000	102.0000	925.0000	166.0000	356.0000	179.0000	0.3097	0.3009	0.0679	0.0347	0.0287	0.0227	0.0214	0.0200	0.0153	0.0104	49	20	
62	161	0.24137479066848755	167	3.1844730377197266	161.0000	750.0000	143.0000	302.0000	811.0000	49.0000	255.0000	156.0000	113.0000	925.0000	0.2414	0.1878	0.1405	0.0393	0.0360	0.0342	0.0274	0.0145	0.0140	0.0130	160	20	
63	673	0.7113015055656433	167	1.3025104999542236	673.0000	167.0000	3.0000	252.0000	809.0000	49.0000	509.0000	54.0000	96.0000	169.0000	0.7113	0.0941	0.0400	0.0313	0.0281	0.0280	0.0175	0.0116	0.0034	0.0028	1	21	
64	925	0.14029350876808167	167	3.3891403675079346	925.0000	421.0000	358.0000	166.0000	809.0000	148.0000	49.0000	899.0000	243.0000	167.0000	0.1403	0.1057	0.0943	0.0762	0.0757	0.0518	0.0467	0.0360	0.0321	0.0296	9	21	
65	809	0.15677481889724731	167	3.6798248291015625	809.0000	161.0000	49.0000	750.0000	874.0000	423.0000	332.0000	43.0000	235.0000	790.0000	0.1568	0.1531	0.0948	0.0633	0.0411	0.0350	0.0314	0.0278	0.0266	0.0213	153	21	
66	673	0.4839593172073364	167	2.358848810195923	673.0000	167.0000	162.0000	169.0000	509.0000	252.0000	925.0000	166.0000	484.0000	177.0000	0.4840	0.0909	0.0820	0.0551	0.0434	0.0269	0.0183	0.0142	0.0126	0.0106	1	22	
67	542	0.6304694414138794	167	1.8522831201553345	542.0000	358.0000	421.0000	899.0000	156.0000	148.0000	811.0000	106.0000	140.0000	24.0000	0.6305	0.0561	0.0519	0.0415	0.0282	0.0251	0.0205	0.0163	0.0155	0.0115	17	22	
68	347	0.09817546606063843	167	3.803058624267578	347.0000	207.0000	750.0000	342.0000	423.0000	818.0000	811.0000	156.0000	484.0000	228.0000	0.0982	0.0758	0.0626	0.0593	0.0563	0.0553	0.0521	0.0442	0.0439	0.0387	91	22	
69	673	0.895926833152771	167	0.4717450439929962	673.0000	169.0000	49.0000	167.0000	925.0000	358.0000	509.0000	31.0000	166.0000	483.0000	0.8959	0.0736	0.0095	0.0056	0.0037	0.0022	0.0011	0.0010	0.0009	0.0009	3	23	
70	156	0.17529617249965668	167	3.8106634616851807	156.0000	809.0000	703.0000	169.0000	243.0000	140.0000	896.0000	924.0000	925.0000	421.0000	0.1753	0.0955	0.0768	0.0459	0.0430	0.0398	0.0280	0.0228	0.0209	0.0203	19	23	
71	161	0.6496584415435791	167	1.5865039825439453	161.0000	156.0000	49.0000	809.0000	673.0000	895.0000	255.0000	337.0000	750.0000	228.0000	0.6497	0.1095	0.0599	0.0342	0.0309	0.0152	0.0143	0.0090	0.0071	0.0059	88	23	
72	673	0.2976946532726288	167	2.337578773498535	673.0000	167.0000	925.0000	49.0000	889.0000	509.0000	177.0000	166.0000	31.0000	342.0000	0.2977	0.2676	0.1198	0.0781	0.0594	0.0257	0.0197	0.0187	0.0083	0.0069	1	24	
73	673	0.2888956367969513	167	2.565889835357666	673.0000	811.0000	542.0000	148.0000	924.0000	49.0000	867.0000	703.0000	925.0000	421.0000	0.2889	0.1541	0.1207	0.0737	0.0654	0.0498	0.0375	0.0366	0.0278	0.0194	61	24	
74	161	0.4320717751979828	167	2.5224406719207764	161.0000	809.0000	811.0000	484.0000	143.0000	925.0000	228.0000	8.0000	156.0000	207.0000	0.4321	0.1477	0.0772	0.0704	0.0444	0.0246	0.0227	0.0122	0.0088	0.0082	198	24	
75	49	0.19295057654380798	167	3.0112133026123047	49.0000	673.0000	167.0000	96.0000	169.0000	166.0000	692.0000	62.0000	925.0000	509.0000	0.1930	0.1700	0.1642	0.0571	0.0421	0.0362	0.0350	0.0232	0.0207	0.0205	2	25	
76	809	0.20404021441936493	167	3.028853416442871	809.0000	542.0000	925.0000	140.0000	106.0000	24.0000	169.0000	156.0000	254.0000	899.0000	0.2040	0.1442	0.1307	0.0861	0.0599	0.0530	0.0285	0.0238	0.0222	0.0219	44	25	
77	161	0.3425958752632141	167	2.774433135986328	161.0000	809.0000	156.0000	49.0000	923.0000	750.0000	143.0000	895.0000	845.0000	227.0000	0.3426	0.1104	0.0944	0.0871	0.0585	0.0571	0.0234	0.0231	0.0200	0.0135	131	25	
78	49	0.2519213855266571	167	2.3638057708740234	49.0000	167.0000	74.0000	589.0000	54.0000	673.0000	889.0000	162.0000	925.0000	96.0000	0.2519	0.2310	0.1306	0.1285	0.0427	0.0323	0.0323	0.0264	0.0210	0.0174	1	26	
79	148	0.1417354941368103	167	3.6999478340148926	148.0000	542.0000	156.0000	254.0000	492.0000	45.0000	767.0000	106.0000	925.0000	755.0000	0.1417	0.0953	0.0770	0.0617	0.0507	0.0476	0.0321	0.0314	0.0298	0.0278	37	26	
80	845	0.3801442086696625	167	2.7688283920288086	845.0000	161.0000	337.0000	255.0000	49.0000	423.0000	335.0000	227.0000	43.0000	809.0000	0.3801	0.1781	0.0546	0.0490	0.0364	0.0196	0.0180	0.0174	0.0173	0.0142	266	26	
81	167	0.4170711040496826	167	1.783007264137268	167.0000	169.0000	166.0000	925.0000	673.0000	3.0000	378.0000	358.0000	509.0000	809.0000	0.4171	0.3098	0.0661	0.0576	0.0506	0.0218	0.0141	0.0063	0.0058	0.0054	0	27	
82	148	0.1989135891199112	167	2.810760021209717	148.0000	156.0000	925.0000	703.0000	356.0000	551.0000	421.0000	143.0000	542.0000	169.0000	0.1989	0.1741	0.1257	0.1141	0.0422	0.0377	0.0374	0.0347	0.0308	0.0260	35	27	
83	809	0.29742002487182617	167	2.543745756149292	809.0000	156.0000	143.0000	484.0000	925.0000	161.0000	302.0000	169.0000	673.0000	923.0000	0.2974	0.2869	0.0875	0.0406	0.0318	0.0283	0.0216	0.0171	0.0169	0.0162	87	27	
84	509	0.34584519267082214	167	2.624431610107422	509.0000	96.0000	925.0000	49.0000	167.0000	169.0000	692.0000	3.0000	331.0000	651.0000	0.3458	0.1451	0.1310	0.0648	0.0345	0.0314	0.0298	0.0209	0.0195	0.0125	4	28	
85	358	0.38533851504325867	167	2.725721836090088	358.0000	651.0000	899.0000	845.0000	243.0000	169.0000	156.0000	49.0000	148.0000	809.0000	0.3853	0.1465	0.0673	0.0418	0.0402	0.0376	0.0285	0.0209	0.0206	0.0192	31	28	
86	811	0.29755958914756775	167	3.1279759407043457	811.0000	845.0000	156.0000	302.0000	228.0000	227.0000	161.0000	484.0000	337.0000	143.0000	0.2976	0.0980	0.0941	0.0453	0.0430	0.0419	0.0417	0.0389	0.0354	0.0276	134	28	
87	49	0.21767283976078033	167	2.68851637840271	49.0000	167.0000	925.0000	162.0000	166.0000	889.0000	96.0000	673.0000	509.0000	853.0000	0.2177	0.2090	0.1142	0.0960	0.0660	0.0453	0.0416	0.0230	0.0173	0.0172	1	29	
88	925	0.2829183042049408	167	2.408202648162842	925.0000	899.0000	169.0000	166.0000	358.0000	542.0000	457.0000	156.0000	285.0000	49.0000	0.2829	0.2792	0.0991	0.0477	0.0470	0.0311	0.0222	0.0198	0.0169	0.0137	46	29	
89	845	0.15091824531555176	167	4.18386173248291	845.0000	809.0000	49.0000	151.0000	484.0000	332.0000	302.0000	143.0000	925.0000	206.0000	0.1509	0.0760	0.0682	0.0610	0.0593	0.0261	0.0260	0.0253	0.0226	0.0222	134	29	
90	167	0.6802718043327332	167	1.4552521705627441	167.0000	673.0000	509.0000	925.0000	166.0000	169.0000	177.0000	162.0000	3.0000	74.0000	0.6803	0.0778	0.0749	0.0419	0.0242	0.0210	0.0096	0.0089	0.0078	0.0053	0	30	
91	542	0.2864322364330292	167	2.4928700923919678	542.0000	358.0000	148.0000	169.0000	925.0000	673.0000	156.0000	49.0000	106.0000	899.0000	0.2864	0.1451	0.1253	0.0966	0.0516	0.0505	0.0503	0.0452	0.0255	0.0157	28	30	
92	845	0.17233969271183014	167	3.693575382232666	845.0000	809.0000	49.0000	161.0000	302.0000	811.0000	143.0000	925.0000	356.0000	156.0000	0.1723	0.1690	0.0604	0.0597	0.0513	0.0505	0.0485	0.0225	0.0166	0.0158	45	30	
93	167	0.6816633939743042	167	1.3869349956512451	167.0000	509.0000	673.0000	925.0000	177.0000	3.0000	169.0000	166.0000	162.0000	96.0000	0.6817	0.1015	0.0873	0.0205	0.0196	0.0129	0.0115	0.0103	0.0082	0.0037	0	31	
94	542	0.41388797760009766	167	2.2493982315063477	542.0000	358.0000	169.0000	925.0000	148.0000	156.0000	49.0000	673.0000	106.0000	899.0000	0.4139	0.1242	0.0769	0.0691	0.0678	0.0473	0.0438	0.0286	0.0250	0.0188	31	31	
95	809	0.13652171194553375	167	4.041542053222656	809.0000	845.0000	49.0000	302.0000	811.0000	161.0000	143.0000	156.0000	925.0000	356.0000	0.1365	0.1141	0.0774	0.0540	0.0513	0.0416	0.0387	0.0261	0.0239	0.0218	54	31	
96	167	0.5418447256088257	167	1.7558313608169556	167.0000	673.0000	925.0000	509.0000	169.0000	177.0000	166.0000	74.0000	49.0000	96.0000	0.5418	0.1515	0.0894	0.0800	0.0315	0.0174	0.0095	0.0089	0.0080	0.0069	0	32	
97	542	0.2902929186820984	167	2.3499107360839844	542.0000	169.0000	358.0000	925.0000	148.0000	49.0000	156.0000	106.0000	673.0000	899.0000	0.2903	0.1734	0.1428	0.0814	0.0759	0.0536	0.0416	0.0264	0.0229	0.0139	30	32	
98	161	0.15393096208572388	167	3.890138626098633	161.0000	809.0000	302.0000	845.0000	811.0000	49.0000	156.0000	925.0000	750.0000	800.0000	0.1539	0.1005	0.0791	0.0752	0.0703	0.0438	0.0261	0.0258	0.0245	0.0221	63	32	
99	167	0.7237582802772522	167	1.3048981428146362	167.0000	509.0000	673.0000	169.0000	925.0000	177.0000	3.0000	96.0000	49.0000	166.0000	0.7238	0.0722	0.0638	0.0354	0.0187	0.0127	0.0099	0.0091	0.0056	0.0053	0	33	
100	542	0.29410526156425476	167	2.2762603759765625	542.0000	169.0000	148.0000	358.0000	156.0000	49.0000	106.0000	899.0000	925.0000	673.0000	0.2941	0.1820	0.1342	0.1105	0.0622	0.0573	0.0292	0.0279	0.0237	0.0191	31	33	
101	161	0.12938299775123596	167	3.8380329608917236	161.0000	302.0000	845.0000	811.0000	809.0000	49.0000	143.0000	925.0000	356.0000	156.0000	0.1294	0.0975	0.0846	0.0760	0.0721	0.0521	0.0340	0.0317	0.0311	0.0271	43	33	
102	167	0.6611767411231995	167	1.4348176717758179	167.0000	673.0000	509.0000	169.0000	925.0000	166.0000	177.0000	3.0000	162.0000	49.0000	0.6612	0.0982	0.0908	0.0339	0.0305	0.0173	0.0135	0.0079	0.0049	0.0049	0	34	
103	169	0.2287890911102295	167	2.3439579010009766	169.0000	358.0000	542.0000	148.0000	49.0000	156.0000	925.0000	106.0000	673.0000	899.0000	0.2288	0.1936	0.1640	0.1205	0.0880	0.0411	0.0327	0.0220	0.0205	0.0172	36	34	
104	845	0.18236804008483887	167	3.660799980163574	845.0000	161.0000	809.0000	302.0000	811.0000	800.0000	49.0000	156.0000	750.0000	35.0000	0.1824	0.1708	0.0698	0.0609	0.0508	0.0391	0.0367	0.0205	0.0190	0.0175	88	34	
105	167	0.7189781069755554	167	1.177725911140442	167.0000	509.0000	673.0000	169.0000	925.0000	177.0000	162.0000	166.0000	96.0000	74.0000	0.7190	0.1345	0.0556	0.0199	0.0166	0.0051	0.0045	0.0044	0.0038	0.0036	0	35	
106	358	0.24831855297088623	167	2.322946071624756	358.0000	542.0000	169.0000	148.0000	49.0000	925.0000	106.0000	156.0000	899.0000	24.0000	0.2483	0.2434	0.1793	0.0662	0.0391	0.0390	0.0348	0.0209	0.0170	0.0161	28	35	
