	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
35	705	0.9353139400482178	705	0.27286142110824585	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	169.0000	179.0000	460.0000	585.0000	0.9353	0.0588	0.0016	0.0016	0.0006	0.0005	0.0003	0.0002	0.0002	0.0001	0	35	
36	705	0.9641436338424683	705	0.1760166436433792	705.0000	102.0000	182.0000	205.0000	215.0000	925.0000	169.0000	75.0000	585.0000	460.0000	0.9641	0.0318	0.0017	0.0009	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	36	
37	705	0.9537488222122192	705	0.23272164165973663	705.0000	102.0000	205.0000	182.0000	215.0000	925.0000	585.0000	169.0000	589.0000	460.0000	0.9537	0.0374	0.0022	0.0022	0.0007	0.0005	0.0004	0.0004	0.0004	0.0003	0	37	
38	705	0.9501261711120605	705	0.23418380320072174	705.0000	102.0000	182.0000	205.0000	169.0000	215.0000	285.0000	925.0000	585.0000	460.0000	0.9501	0.0431	0.0021	0.0017	0.0006	0.0003	0.0003	0.0002	0.0002	0.0002	0	38	
39	705	0.9332226514816284	705	0.2970339059829712	705.0000	102.0000	182.0000	205.0000	215.0000	925.0000	169.0000	75.0000	585.0000	460.0000	0.9332	0.0570	0.0030	0.0019	0.0009	0.0008	0.0007	0.0005	0.0002	0.0002	0	39	
40	705	0.8949530720710754	705	0.4040096700191498	705.0000	102.0000	182.0000	205.0000	215.0000	925.0000	585.0000	75.0000	169.0000	460.0000	0.8950	0.0925	0.0040	0.0030	0.0012	0.0008	0.0005	0.0004	0.0003	0.0003	0	40	
41	705	0.8952032923698425	705	0.4070717692375183	705.0000	102.0000	205.0000	182.0000	169.0000	45.0000	925.0000	215.0000	75.0000	179.0000	0.8952	0.0914	0.0055	0.0024	0.0008	0.0007	0.0006	0.0004	0.0004	0.0004	0	41	
42	705	0.9512951374053955	705	0.22289752960205078	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	169.0000	585.0000	179.0000	75.0000	0.9513	0.0441	0.0009	0.0007	0.0005	0.0004	0.0003	0.0003	0.0002	0.0002	0	42	
43	705	0.981221079826355	705	0.10736744105815887	705.0000	102.0000	205.0000	925.0000	182.0000	169.0000	215.0000	585.0000	45.0000	460.0000	0.9812	0.0161	0.0011	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	43	
44	705	0.9417462944984436	705	0.25818932056427	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	45.0000	75.0000	0.9417	0.0514	0.0037	0.0007	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0	44	
45	705	0.9474749565124512	705	0.23950327932834625	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	75.0000	179.0000	169.0000	585.0000	0.9475	0.0459	0.0034	0.0009	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0	45	
46	705	0.9370096325874329	705	0.2577880918979645	705.0000	102.0000	205.0000	182.0000	925.0000	179.0000	169.0000	45.0000	75.0000	215.0000	0.9370	0.0592	0.0017	0.0007	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0	46	
47	705	0.9565795660018921	705	0.19931729137897491	705.0000	102.0000	205.0000	182.0000	925.0000	75.0000	45.0000	169.0000	585.0000	179.0000	0.9566	0.0400	0.0013	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	47	
48	705	0.9846819639205933	705	0.096152663230896	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	75.0000	169.0000	179.0000	585.0000	0.9847	0.0120	0.0008	0.0007	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0	48	
49	705	0.9240550994873047	705	0.30267009139060974	705.0000	102.0000	182.0000	205.0000	925.0000	75.0000	179.0000	169.0000	162.0000	215.0000	0.9241	0.0703	0.0018	0.0015	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0	49	
50	705	0.8893645405769348	705	0.3826596140861511	705.0000	102.0000	182.0000	205.0000	925.0000	75.0000	215.0000	495.0000	162.0000	179.0000	0.8894	0.1052	0.0015	0.0015	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0	50	
51	705	0.9448020458221436	705	0.2472998946905136	705.0000	102.0000	205.0000	182.0000	215.0000	925.0000	179.0000	75.0000	169.0000	495.0000	0.9448	0.0493	0.0020	0.0013	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0	51	
52	705	0.9718867540359497	705	0.1460113823413849	705.0000	102.0000	205.0000	182.0000	215.0000	179.0000	585.0000	169.0000	925.0000	162.0000	0.9719	0.0251	0.0008	0.0006	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	52	
53	705	0.9784470200538635	705	0.12074928730726242	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	45.0000	169.0000	179.0000	162.0000	0.9784	0.0186	0.0007	0.0005	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0	53	
54	705	0.9139060378074646	705	0.326706200838089	705.0000	102.0000	182.0000	205.0000	925.0000	75.0000	215.0000	162.0000	495.0000	179.0000	0.9139	0.0809	0.0018	0.0011	0.0004	0.0002	0.0002	0.0002	0.0002	0.0001	0	54	
55	705	0.9525589942932129	705	0.22057369351387024	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	495.0000	585.0000	162.0000	0.9526	0.0424	0.0010	0.0010	0.0009	0.0003	0.0002	0.0002	0.0002	0.0001	0	55	
56	705	0.9826594591140747	705	0.10435182601213455	705.0000	102.0000	182.0000	205.0000	925.0000	169.0000	215.0000	495.0000	179.0000	585.0000	0.9827	0.0142	0.0008	0.0006	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	56	
57	705	0.9603403210639954	705	0.20278140902519226	705.0000	102.0000	182.0000	205.0000	925.0000	75.0000	215.0000	585.0000	162.0000	45.0000	0.9603	0.0334	0.0017	0.0006	0.0006	0.0005	0.0004	0.0003	0.0002	0.0002	0	57	
58	705	0.9806309938430786	705	0.11648507416248322	705.0000	102.0000	182.0000	925.0000	215.0000	162.0000	169.0000	205.0000	75.0000	585.0000	0.9806	0.0154	0.0010	0.0007	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0	58	
59	705	0.9811567664146423	705	0.10836924612522125	705.0000	102.0000	182.0000	925.0000	205.0000	215.0000	162.0000	169.0000	585.0000	75.0000	0.9812	0.0163	0.0006	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	59	
60	705	0.9764367341995239	705	0.12829183042049408	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	75.0000	585.0000	179.0000	162.0000	0.9764	0.0208	0.0005	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	60	
61	705	0.9696435332298279	705	0.156741201877594	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	162.0000	75.0000	585.0000	0.9696	0.0269	0.0007	0.0007	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	61	
62	705	0.9731065034866333	705	0.14644888043403625	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	585.0000	162.0000	75.0000	179.0000	0.9731	0.0230	0.0008	0.0007	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	62	
63	705	0.9745951890945435	705	0.13747313618659973	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	162.0000	169.0000	585.0000	0.9746	0.0222	0.0007	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	63	
64	705	0.9713408350944519	705	0.15214453637599945	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	162.0000	0.9713	0.0249	0.0009	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	64	
65	705	0.9660419821739197	705	0.172245591878891	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	75.0000	585.0000	169.0000	0.9660	0.0300	0.0009	0.0008	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0	65	
66	705	0.9557643532752991	705	0.20871904492378235	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	75.0000	169.0000	162.0000	0.9558	0.0398	0.0009	0.0008	0.0004	0.0004	0.0002	0.0002	0.0001	0.0001	0	66	
67	705	0.9606761932373047	705	0.1909463107585907	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	169.0000	162.0000	75.0000	0.9607	0.0352	0.0010	0.0010	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	67	
68	705	0.9747981429100037	705	0.13910947740077972	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	75.0000	0.9748	0.0215	0.0008	0.0008	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0	68	
69	705	0.971957802772522	705	0.15357457101345062	705.0000	102.0000	182.0000	205.0000	215.0000	925.0000	75.0000	585.0000	179.0000	162.0000	0.9720	0.0235	0.0011	0.0010	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	69	
70	705	0.975989580154419	705	0.13340428471565247	705.0000	102.0000	205.0000	182.0000	215.0000	925.0000	585.0000	179.0000	75.0000	169.0000	0.9760	0.0205	0.0008	0.0007	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0	70	
71	705	0.9674330353736877	705	0.16630440950393677	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	75.0000	0.9674	0.0287	0.0011	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	71	
72	705	0.9751014709472656	705	0.13761551678180695	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	460.0000	169.0000	0.9751	0.0213	0.0009	0.0007	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0	72	
73	705	0.9730525016784668	705	0.1442931443452835	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	75.0000	585.0000	162.0000	0.9731	0.0234	0.0010	0.0008	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	73	
74	705	0.9756008386611938	705	0.1318473070859909	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	460.0000	0.9756	0.0215	0.0007	0.0006	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	74	
75	705	0.9706503748893738	705	0.15503090620040894	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	169.0000	585.0000	162.0000	0.9707	0.0255	0.0009	0.0008	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0	75	
76	705	0.9763203859329224	705	0.1304762065410614	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	169.0000	585.0000	162.0000	0.9763	0.0206	0.0007	0.0006	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	76	
77	705	0.9729204773902893	705	0.14701473712921143	705.0000	102.0000	205.0000	182.0000	215.0000	925.0000	585.0000	179.0000	75.0000	162.0000	0.9729	0.0231	0.0012	0.0007	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	77	
78	705	0.9649896621704102	705	0.17275679111480713	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	75.0000	585.0000	169.0000	0.9650	0.0316	0.0008	0.0008	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	78	
79	705	0.9729740023612976	705	0.1438012570142746	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	169.0000	585.0000	460.0000	0.9730	0.0237	0.0008	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	79	
80	705	0.9722198247909546	705	0.14736711978912354	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	75.0000	585.0000	169.0000	0.9722	0.0243	0.0008	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	80	
81	705	0.9690515398979187	705	0.15832166373729706	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	75.0000	162.0000	585.0000	0.9691	0.0276	0.0007	0.0007	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	81	
82	705	0.9698424935340881	705	0.15457797050476074	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	169.0000	460.0000	585.0000	0.9698	0.0270	0.0008	0.0007	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	82	
83	705	0.9699364900588989	705	0.15525567531585693	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	460.0000	0.9699	0.0267	0.0008	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	83	
84	705	0.9725565910339355	705	0.14431320130825043	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	460.0000	0.9726	0.0244	0.0008	0.0006	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	84	
85	705	0.9795143604278564	705	0.1143876314163208	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	495.0000	162.0000	0.9795	0.0180	0.0007	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0	85	
86	705	0.9792634844779968	705	0.11685584485530853	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	169.0000	0.9793	0.0179	0.0007	0.0006	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	86	
87	705	0.9744358062744141	705	0.1371074914932251	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	169.0000	0.9744	0.0225	0.0009	0.0006	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	87	
88	705	0.9799522757530212	705	0.1138552576303482	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	585.0000	179.0000	460.0000	75.0000	0.9800	0.0174	0.0007	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	88	
89	705	0.9726626873016357	705	0.147658109664917	705.0000	102.0000	182.0000	205.0000	925.0000	215.0000	179.0000	585.0000	169.0000	75.0000	0.9727	0.0235	0.0008	0.0008	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0	89	
90	705	0.9729802012443542	705	0.14830821752548218	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	169.0000	0.9730	0.0227	0.0012	0.0008	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0	90	
91	705	0.972434937953949	705	0.14652414619922638	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	495.0000	0.9724	0.0241	0.0009	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	91	
92	705	0.9756399393081665	705	0.12907184660434723	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	460.0000	169.0000	0.9756	0.0220	0.0006	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	92	
93	705	0.9708378314971924	705	0.1566016674041748	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	460.0000	75.0000	0.9708	0.0248	0.0011	0.0008	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	93	
94	705	0.9710960984230042	705	0.1525631994009018	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	169.0000	0.9711	0.0252	0.0009	0.0007	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0	94	
95	705	0.971649169921875	705	0.1529090702533722	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	75.0000	0.9716	0.0242	0.0010	0.0008	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	95	
96	705	0.9677518010139465	705	0.16674356162548065	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	460.0000	169.0000	0.9678	0.0281	0.0010	0.0008	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	96	
97	705	0.9670279622077942	705	0.169038787484169	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	169.0000	75.0000	0.9670	0.0289	0.0011	0.0008	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	97	
98	705	0.9709505438804626	705	0.1556967794895172	705.0000	102.0000	205.0000	182.0000	925.0000	215.0000	179.0000	585.0000	75.0000	460.0000	0.9710	0.0248	0.0012	0.0007	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0	98	
99	705	0.973732590675354	705	0.14526034891605377	705.0000	102.0000	205.0000	182.0000	215.0000	925.0000	585.0000	179.0000	460.0000	169.0000	0.9737	0.0220	0.0011	0.0009	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0	99	
