	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
52	528	0.7449305653572083	826	1.6908376216888428	528.0000	532.0000	724.0000	884.0000	727.0000	844.0000	531.0000	721.0000	205.0000	419.0000	0.7449	0.0405	0.0143	0.0134	0.0072	0.0071	0.0064	0.0061	0.0059	0.0053	65	3	
53	854	0.8556980490684509	826	0.8652554750442505	854.0000	282.0000	719.0000	531.0000	787.0000	411.0000	614.0000	290.0000	55.0000	647.0000	0.8557	0.0531	0.0131	0.0091	0.0066	0.0057	0.0047	0.0037	0.0029	0.0020	117	3	
54	811	0.20812925696372986	826	3.513399600982666	811.0000	724.0000	884.0000	626.0000	470.0000	627.0000	515.0000	419.0000	588.0000	787.0000	0.2081	0.2040	0.0590	0.0572	0.0376	0.0345	0.0338	0.0200	0.0152	0.0140	205	3	
55	626	0.21698309481143951	826	3.397019624710083	626.0000	531.0000	627.0000	419.0000	118.0000	721.0000	532.0000	282.0000	727.0000	821.0000	0.2170	0.1861	0.0604	0.0555	0.0415	0.0357	0.0247	0.0237	0.0219	0.0203	164	3	
56	531	0.253842294216156	826	2.9474244117736816	531.0000	626.0000	419.0000	118.0000	350.0000	721.0000	532.0000	357.0000	627.0000	75.0000	0.2538	0.1373	0.1233	0.1071	0.0513	0.0463	0.0326	0.0231	0.0172	0.0130	147	3	
57	854	0.1662677675485611	826	3.6540379524230957	854.0000	528.0000	924.0000	853.0000	787.0000	724.0000	441.0000	364.0000	626.0000	730.0000	0.1663	0.1533	0.1082	0.0391	0.0372	0.0355	0.0353	0.0278	0.0230	0.0228	578	3	
58	528	0.28702908754348755	826	3.358046054840088	528.0000	364.0000	924.0000	853.0000	85.0000	290.0000	453.0000	787.0000	821.0000	811.0000	0.2870	0.1316	0.0564	0.0467	0.0420	0.0381	0.0310	0.0275	0.0241	0.0180	474	3	
59	724	0.3144686818122864	826	2.453174114227295	724.0000	528.0000	532.0000	419.0000	805.0000	811.0000	626.0000	515.0000	552.0000	55.0000	0.3145	0.2709	0.1056	0.0464	0.0319	0.0302	0.0185	0.0183	0.0155	0.0115	31	3	
60	854	0.2523835003376007	826	3.160365343093872	854.0000	531.0000	290.0000	55.0000	441.0000	483.0000	787.0000	282.0000	924.0000	719.0000	0.2524	0.1262	0.0860	0.0815	0.0383	0.0377	0.0374	0.0278	0.0266	0.0249	124	3	
61	811	0.24324707686901093	826	3.394591808319092	811.0000	787.0000	531.0000	483.0000	719.0000	893.0000	854.0000	55.0000	924.0000	441.0000	0.2432	0.1041	0.0760	0.0723	0.0523	0.0368	0.0322	0.0265	0.0243	0.0229	133	3	
62	528	0.3079749047756195	826	3.6093173027038574	528.0000	853.0000	364.0000	453.0000	85.0000	441.0000	854.0000	730.0000	290.0000	626.0000	0.3080	0.0655	0.0614	0.0541	0.0320	0.0243	0.0242	0.0222	0.0197	0.0167	494	3	
63	854	0.184587299823761	826	3.1684446334838867	854.0000	787.0000	811.0000	483.0000	411.0000	924.0000	719.0000	70.0000	290.0000	526.0000	0.1846	0.1621	0.1005	0.0969	0.0811	0.0688	0.0276	0.0262	0.0193	0.0131	170	3	
64	721	0.18549364805221558	826	3.2911505699157715	721.0000	61.0000	629.0000	584.0000	551.0000	919.0000	488.0000	844.0000	884.0000	900.0000	0.1855	0.0887	0.0840	0.0704	0.0703	0.0510	0.0492	0.0410	0.0378	0.0374	313	4	
65	453	0.9822434782981873	826	0.106227345764637	453.0000	528.0000	385.0000	826.0000	364.0000	893.0000	582.0000	215.0000	811.0000	232.0000	0.9822	0.0148	0.0005	0.0005	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	3	4	
66	282	0.7313323020935059	826	1.1629596948623657	282.0000	419.0000	844.0000	531.0000	528.0000	401.0000	884.0000	727.0000	805.0000	639.0000	0.7313	0.0957	0.0517	0.0463	0.0158	0.0153	0.0079	0.0059	0.0032	0.0031	35	4	
67	528	0.6767145991325378	826	1.31964111328125	528.0000	532.0000	531.0000	900.0000	826.0000	639.0000	844.0000	245.0000	57.0000	472.0000	0.6767	0.1335	0.0383	0.0309	0.0287	0.0246	0.0207	0.0115	0.0065	0.0045	4	4	
68	528	0.767591118812561	826	1.115923523902893	528.0000	532.0000	844.0000	727.0000	531.0000	884.0000	552.0000	310.0000	805.0000	419.0000	0.7676	0.0679	0.0625	0.0276	0.0125	0.0080	0.0055	0.0048	0.0045	0.0037	21	4	
69	531	0.5079502463340759	826	2.2641515731811523	531.0000	528.0000	893.0000	639.0000	844.0000	532.0000	315.0000	614.0000	900.0000	57.0000	0.5080	0.1019	0.0803	0.0581	0.0259	0.0241	0.0178	0.0130	0.0129	0.0117	23	4	
70	627	0.12154600024223328	826	3.7158169746398926	627.0000	468.0000	789.0000	419.0000	811.0000	532.0000	644.0000	941.0000	942.0000	521.0000	0.1215	0.1161	0.1142	0.0539	0.0509	0.0480	0.0375	0.0329	0.0300	0.0282	27	4	
71	531	0.6535241007804871	826	1.8925609588623047	531.0000	844.0000	805.0000	721.0000	350.0000	532.0000	727.0000	75.0000	552.0000	703.0000	0.6535	0.0459	0.0398	0.0370	0.0322	0.0179	0.0164	0.0133	0.0128	0.0118	66	4	
72	531	0.8010226488113403	826	1.1642550230026245	531.0000	844.0000	532.0000	805.0000	350.0000	419.0000	727.0000	75.0000	884.0000	721.0000	0.8010	0.0278	0.0250	0.0195	0.0183	0.0139	0.0117	0.0112	0.0085	0.0069	72	4	
73	844	0.7422173619270325	826	1.1294703483581543	844.0000	531.0000	805.0000	552.0000	893.0000	528.0000	626.0000	401.0000	727.0000	419.0000	0.7422	0.0861	0.0606	0.0323	0.0236	0.0141	0.0063	0.0062	0.0034	0.0030	49	4	
74	531	0.29963889718055725	826	2.2253024578094482	531.0000	844.0000	805.0000	528.0000	552.0000	893.0000	626.0000	811.0000	727.0000	884.0000	0.2996	0.2719	0.1453	0.0470	0.0410	0.0391	0.0260	0.0242	0.0151	0.0084	79	4	
75	532	0.552767813205719	826	1.8503751754760742	532.0000	805.0000	627.0000	789.0000	528.0000	419.0000	727.0000	531.0000	900.0000	552.0000	0.5528	0.1484	0.0678	0.0327	0.0316	0.0285	0.0186	0.0173	0.0133	0.0128	21	4	
76	528	0.7919323444366455	826	1.0017757415771484	528.0000	57.0000	844.0000	531.0000	893.0000	811.0000	900.0000	532.0000	245.0000	472.0000	0.7919	0.0739	0.0533	0.0201	0.0109	0.0080	0.0044	0.0040	0.0031	0.0018	15	4	
77	532	0.3159306049346924	826	2.6973094940185547	532.0000	893.0000	531.0000	291.0000	138.0000	874.0000	510.0000	811.0000	900.0000	521.0000	0.3159	0.1629	0.0945	0.0505	0.0451	0.0368	0.0356	0.0347	0.0255	0.0236	17	4	
78	844	0.7563460469245911	826	1.235508680343628	844.0000	528.0000	531.0000	364.0000	811.0000	626.0000	247.0000	805.0000	419.0000	57.0000	0.7563	0.0519	0.0502	0.0259	0.0214	0.0119	0.0111	0.0097	0.0082	0.0077	113	4	
79	893	0.7884045839309692	826	1.0653529167175293	893.0000	532.0000	436.0000	900.0000	245.0000	826.0000	531.0000	528.0000	212.0000	552.0000	0.7884	0.1123	0.0074	0.0066	0.0065	0.0052	0.0050	0.0050	0.0047	0.0041	5	4	
80	629	0.40529555082321167	826	2.6383447647094727	629.0000	721.0000	844.0000	532.0000	919.0000	584.0000	245.0000	776.0000	396.0000	44.0000	0.4053	0.2100	0.0563	0.0291	0.0217	0.0199	0.0177	0.0174	0.0135	0.0133	388	5	
81	453	0.4511955976486206	826	1.9509828090667725	453.0000	532.0000	893.0000	232.0000	222.0000	900.0000	528.0000	844.0000	476.0000	811.0000	0.4512	0.1809	0.1673	0.0329	0.0319	0.0139	0.0135	0.0115	0.0106	0.0099	10	5	
82	528	0.9074643850326538	826	0.5354128479957581	528.0000	282.0000	844.0000	453.0000	0.0000	245.0000	532.0000	744.0000	893.0000	524.0000	0.9075	0.0277	0.0205	0.0165	0.0027	0.0025	0.0023	0.0021	0.0020	0.0018	19	5	
83	532	0.7763093113899231	826	1.0279133319854736	532.0000	528.0000	900.0000	639.0000	826.0000	844.0000	245.0000	582.0000	531.0000	776.0000	0.7763	0.0506	0.0496	0.0450	0.0245	0.0176	0.0103	0.0055	0.0046	0.0024	4	5	
84	528	0.7314176559448242	826	0.7601763010025024	528.0000	532.0000	530.0000	844.0000	727.0000	789.0000	854.0000	805.0000	627.0000	821.0000	0.7314	0.2400	0.0061	0.0053	0.0044	0.0016	0.0010	0.0010	0.0008	0.0007	64	5	
85	532	0.32571741938591003	826	2.243600368499756	532.0000	844.0000	797.0000	900.0000	639.0000	531.0000	483.0000	776.0000	703.0000	403.0000	0.3257	0.2742	0.0927	0.0621	0.0476	0.0382	0.0337	0.0229	0.0081	0.0061	38	5	
86	701	0.26003497838974	826	3.128030300140381	701.0000	470.0000	47.0000	377.0000	716.0000	942.0000	893.0000	532.0000	108.0000	95.0000	0.2600	0.1892	0.1449	0.0809	0.0376	0.0185	0.0148	0.0129	0.0091	0.0075	31	5	
87	844	0.29147008061408997	826	2.4855728149414062	844.0000	532.0000	531.0000	789.0000	721.0000	528.0000	776.0000	627.0000	350.0000	530.0000	0.2915	0.2049	0.1318	0.0614	0.0473	0.0473	0.0434	0.0223	0.0223	0.0146	91	5	
88	844	0.26291194558143616	826	2.6918277740478516	844.0000	528.0000	532.0000	273.0000	531.0000	350.0000	530.0000	821.0000	789.0000	721.0000	0.2629	0.1278	0.1258	0.0916	0.0899	0.0719	0.0276	0.0199	0.0189	0.0136	158	5	
89	453	0.5367178916931152	826	1.8013174533843994	453.0000	821.0000	273.0000	605.0000	844.0000	776.0000	489.0000	507.0000	364.0000	241.0000	0.5367	0.1907	0.0867	0.0218	0.0180	0.0172	0.0164	0.0155	0.0143	0.0115	548	5	
90	453	0.45898324251174927	826	1.4760870933532715	453.0000	821.0000	364.0000	844.0000	362.0000	605.0000	528.0000	241.0000	245.0000	811.0000	0.4590	0.3397	0.0663	0.0440	0.0330	0.0177	0.0062	0.0057	0.0052	0.0049	444	5	
91	532	0.7091860771179199	826	1.1624069213867188	532.0000	528.0000	716.0000	55.0000	844.0000	821.0000	552.0000	900.0000	627.0000	884.0000	0.7092	0.1131	0.1003	0.0241	0.0111	0.0064	0.0033	0.0021	0.0016	0.0016	15	5	
92	532	0.2753719687461853	826	2.0626935958862305	532.0000	528.0000	844.0000	797.0000	290.0000	639.0000	900.0000	776.0000	245.0000	531.0000	0.2754	0.2564	0.2224	0.0616	0.0430	0.0310	0.0184	0.0150	0.0145	0.0113	13	5	
93	811	0.4161406457424164	826	1.8835861682891846	811.0000	510.0000	532.0000	797.0000	245.0000	521.0000	55.0000	531.0000	317.0000	452.0000	0.4161	0.1551	0.1379	0.1294	0.0646	0.0187	0.0158	0.0082	0.0078	0.0068	29	5	
94	844	0.9169660210609436	826	0.5009320378303528	844.0000	364.0000	453.0000	528.0000	945.0000	241.0000	245.0000	821.0000	811.0000	748.0000	0.9170	0.0330	0.0099	0.0068	0.0046	0.0039	0.0031	0.0027	0.0026	0.0016	173	5	
95	532	0.4188222289085388	826	2.0543041229248047	532.0000	245.0000	893.0000	797.0000	317.0000	716.0000	900.0000	811.0000	776.0000	528.0000	0.4188	0.2811	0.0601	0.0352	0.0217	0.0182	0.0151	0.0147	0.0137	0.0132	17	5	
96	919	0.4364151656627655	826	2.6364898681640625	919.0000	584.0000	629.0000	776.0000	721.0000	884.0000	61.0000	888.0000	205.0000	727.0000	0.4364	0.1188	0.0802	0.0622	0.0290	0.0288	0.0174	0.0124	0.0115	0.0107	563	6	
97	282	0.2039652168750763	826	3.0778183937072754	282.0000	874.0000	232.0000	222.0000	893.0000	347.0000	826.0000	0.0000	521.0000	811.0000	0.2040	0.1627	0.1338	0.0665	0.0490	0.0444	0.0440	0.0342	0.0292	0.0182	6	6	
98	282	0.4864722490310669	826	1.433147668838501	282.0000	528.0000	805.0000	844.0000	453.0000	626.0000	419.0000	264.0000	893.0000	582.0000	0.4865	0.2446	0.1656	0.0428	0.0301	0.0064	0.0060	0.0024	0.0021	0.0016	30	6	
99	826	0.14723166823387146	826	3.472658634185791	826.0000	521.0000	528.0000	0.0000	232.0000	532.0000	478.0000	488.0000	235.0000	732.0000	0.1472	0.1373	0.0966	0.0827	0.0685	0.0554	0.0464	0.0232	0.0200	0.0184	0	6	
100	528	0.6692140102386475	826	1.195152759552002	528.0000	532.0000	805.0000	530.0000	627.0000	844.0000	727.0000	826.0000	893.0000	317.0000	0.6692	0.1681	0.0761	0.0182	0.0181	0.0158	0.0111	0.0035	0.0027	0.0023	7	6	
101	805	0.06976189464330673	826	4.1538166999816895	805.0000	674.0000	896.0000	532.0000	212.0000	716.0000	282.0000	513.0000	531.0000	614.0000	0.0698	0.0627	0.0612	0.0610	0.0608	0.0561	0.0520	0.0357	0.0307	0.0243	14	6	
102	811	0.1890007108449936	826	3.3055176734924316	811.0000	716.0000	893.0000	701.0000	521.0000	377.0000	532.0000	31.0000	747.0000	232.0000	0.1890	0.1369	0.1306	0.1045	0.0668	0.0372	0.0293	0.0180	0.0169	0.0147	11	6	
103	532	0.48913371562957764	826	2.0822396278381348	532.0000	627.0000	531.0000	530.0000	282.0000	776.0000	727.0000	513.0000	805.0000	419.0000	0.4891	0.1509	0.1196	0.0329	0.0189	0.0176	0.0159	0.0149	0.0143	0.0137	27	6	
104	532	0.47349661588668823	826	2.218845844268799	532.0000	531.0000	419.0000	627.0000	727.0000	357.0000	513.0000	530.0000	297.0000	844.0000	0.4735	0.1399	0.1221	0.0345	0.0252	0.0189	0.0189	0.0125	0.0118	0.0111	82	6	
105	805	0.492172509431839	826	1.4692339897155762	805.0000	528.0000	538.0000	453.0000	364.0000	844.0000	531.0000	340.0000	853.0000	552.0000	0.4922	0.3427	0.0427	0.0381	0.0152	0.0125	0.0123	0.0052	0.0048	0.0034	125	6	
106	528	0.6420402526855469	826	1.167738437652588	528.0000	805.0000	453.0000	538.0000	364.0000	531.0000	626.0000	844.0000	340.0000	853.0000	0.6420	0.2473	0.0514	0.0120	0.0071	0.0039	0.0033	0.0031	0.0025	0.0024	291	6	
