	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
20	443	0.08665073662996292	264	4.334240436553955	443.0000	582.0000	703.0000	190.0000	888.0000	655.0000	264.0000	528.0000	4.0000	844.0000	0.0867	0.0822	0.0792	0.0524	0.0370	0.0289	0.0288	0.0228	0.0213	0.0200	6	5	
21	160	0.5534353852272034	264	1.3488991260528564	160.0000	477.0000	582.0000	264.0000	27.0000	830.0000	888.0000	370.0000	655.0000	89.0000	0.5534	0.2249	0.1397	0.0339	0.0077	0.0073	0.0049	0.0039	0.0038	0.0023	3	5	
22	443	0.2802160382270813	264	3.4472596645355225	443.0000	844.0000	582.0000	605.0000	190.0000	884.0000	135.0000	89.0000	845.0000	4.0000	0.2802	0.1320	0.0554	0.0343	0.0288	0.0226	0.0219	0.0206	0.0203	0.0201	31	5	
23	582	0.8900721669197083	264	0.633486270904541	582.0000	264.0000	160.0000	477.0000	443.0000	444.0000	89.0000	297.0000	134.0000	235.0000	0.8901	0.0377	0.0161	0.0161	0.0053	0.0048	0.0030	0.0024	0.0022	0.0019	1	5	
24	805	0.09691646695137024	264	4.634401798248291	805.0000	160.0000	134.0000	528.0000	317.0000	531.0000	534.0000	208.0000	896.0000	703.0000	0.0969	0.0608	0.0553	0.0409	0.0398	0.0359	0.0322	0.0306	0.0203	0.0181	19	6	
25	160	0.93080735206604	264	0.43378186225891113	160.0000	888.0000	27.0000	582.0000	443.0000	444.0000	844.0000	525.0000	264.0000	724.0000	0.9308	0.0165	0.0139	0.0107	0.0088	0.0021	0.0019	0.0012	0.0011	0.0008	8	6	
26	285	0.15179157257080078	264	4.545650482177734	285.0000	443.0000	208.0000	460.0000	703.0000	888.0000	27.0000	525.0000	273.0000	799.0000	0.1518	0.0764	0.0651	0.0427	0.0307	0.0206	0.0197	0.0196	0.0163	0.0141	129	6	
27	888	0.1936090588569641	264	3.1565771102905273	888.0000	160.0000	134.0000	490.0000	264.0000	297.0000	443.0000	27.0000	803.0000	582.0000	0.1936	0.1229	0.0854	0.0722	0.0695	0.0529	0.0491	0.0454	0.0320	0.0244	4	6	
28	703	0.268794447183609	264	3.69356369972229	703.0000	724.0000	532.0000	884.0000	369.0000	334.0000	660.0000	155.0000	698.0000	746.0000	0.2688	0.0853	0.0601	0.0474	0.0357	0.0270	0.0251	0.0233	0.0229	0.0200	59	7	
29	160	0.9804290533065796	264	0.1314462125301361	160.0000	264.0000	888.0000	235.0000	724.0000	89.0000	830.0000	443.0000	90.0000	754.0000	0.9804	0.0077	0.0061	0.0025	0.0006	0.0005	0.0004	0.0002	0.0002	0.0002	1	7	
30	703	0.14157019555568695	264	3.9116687774658203	703.0000	724.0000	443.0000	33.0000	627.0000	634.0000	884.0000	532.0000	746.0000	525.0000	0.1416	0.1293	0.1183	0.0283	0.0274	0.0267	0.0263	0.0243	0.0167	0.0156	57	7	
31	160	0.7936060428619385	264	0.932098388671875	160.0000	264.0000	888.0000	514.0000	134.0000	803.0000	89.0000	235.0000	90.0000	865.0000	0.7936	0.0884	0.0545	0.0200	0.0049	0.0040	0.0038	0.0030	0.0025	0.0025	1	7	
32	160	0.2194676399230957	264	4.239103317260742	160.0000	724.0000	264.0000	190.0000	854.0000	75.0000	703.0000	4.0000	837.0000	444.0000	0.2195	0.1113	0.0336	0.0212	0.0206	0.0204	0.0203	0.0175	0.0172	0.0165	2	8	
33	160	0.9821205735206604	264	0.12540888786315918	160.0000	441.0000	264.0000	724.0000	558.0000	754.0000	89.0000	830.0000	190.0000	134.0000	0.9821	0.0065	0.0057	0.0022	0.0006	0.0005	0.0003	0.0002	0.0002	0.0001	2	8	
34	724	0.2717728018760681	264	3.961679220199585	724.0000	160.0000	348.0000	200.0000	476.0000	854.0000	190.0000	746.0000	273.0000	4.0000	0.2718	0.1073	0.0551	0.0269	0.0230	0.0204	0.0174	0.0157	0.0133	0.0124	12	8	
35	160	0.9336428046226501	264	0.3914802670478821	160.0000	264.0000	468.0000	297.0000	134.0000	789.0000	803.0000	724.0000	514.0000	932.0000	0.9336	0.0286	0.0163	0.0036	0.0032	0.0016	0.0013	0.0011	0.0010	0.0008	1	8	
36	703	0.33349379897117615	264	3.189662456512451	703.0000	92.0000	724.0000	532.0000	190.0000	75.0000	854.0000	171.0000	888.0000	592.0000	0.3335	0.1263	0.0791	0.0500	0.0349	0.0303	0.0175	0.0175	0.0172	0.0121	15	9	
37	160	0.8511725068092346	264	0.662970781326294	160.0000	582.0000	235.0000	443.0000	888.0000	721.0000	830.0000	844.0000	264.0000	890.0000	0.8512	0.0974	0.0129	0.0085	0.0064	0.0036	0.0027	0.0022	0.0020	0.0015	8	9	
38	703	0.3394446074962616	264	3.66506290435791	703.0000	171.0000	194.0000	92.0000	704.0000	61.0000	837.0000	925.0000	776.0000	563.0000	0.3394	0.0880	0.0381	0.0359	0.0310	0.0210	0.0168	0.0160	0.0147	0.0146	89	9	
39	264	0.2347196787595749	264	2.7805380821228027	264.0000	443.0000	160.0000	888.0000	582.0000	235.0000	803.0000	563.0000	134.0000	703.0000	0.2347	0.1558	0.1482	0.1212	0.0601	0.0396	0.0257	0.0243	0.0131	0.0113	0	9	
40	75	0.42649295926094055	264	2.8704934120178223	75.0000	626.0000	561.0000	724.0000	854.0000	625.0000	558.0000	160.0000	205.0000	563.0000	0.4265	0.1399	0.0539	0.0307	0.0172	0.0157	0.0149	0.0148	0.0140	0.0127	43	10	
41	160	0.8919411897659302	264	0.6742708086967468	160.0000	264.0000	512.0000	830.0000	713.0000	104.0000	626.0000	628.0000	561.0000	75.0000	0.8919	0.0215	0.0210	0.0088	0.0070	0.0056	0.0044	0.0032	0.0030	0.0027	1	10	
42	160	0.1372193843126297	264	3.8813228607177734	160.0000	752.0000	626.0000	235.0000	444.0000	830.0000	930.0000	782.0000	219.0000	75.0000	0.1372	0.1023	0.0716	0.0632	0.0553	0.0527	0.0426	0.0416	0.0298	0.0152	99	10	
43	160	0.618266224861145	264	1.7607563734054565	160.0000	789.0000	264.0000	561.0000	628.0000	89.0000	888.0000	75.0000	782.0000	563.0000	0.6183	0.0860	0.0699	0.0496	0.0229	0.0209	0.0164	0.0133	0.0119	0.0105	2	10	
44	724	0.32187962532043457	264	3.322932004928589	724.0000	369.0000	529.0000	799.0000	194.0000	703.0000	72.0000	295.0000	160.0000	759.0000	0.3219	0.1893	0.0569	0.0175	0.0160	0.0149	0.0128	0.0109	0.0104	0.0101	18	11	
45	160	0.9535697102546692	264	0.26654332876205444	160.0000	444.0000	264.0000	89.0000	525.0000	628.0000	888.0000	424.0000	443.0000	582.0000	0.9536	0.0315	0.0029	0.0015	0.0012	0.0011	0.0008	0.0007	0.0006	0.0006	2	11	
46	724	0.18985070288181305	264	4.019245147705078	724.0000	525.0000	75.0000	348.0000	703.0000	854.0000	884.0000	799.0000	529.0000	563.0000	0.1899	0.0710	0.0667	0.0582	0.0480	0.0415	0.0292	0.0274	0.0271	0.0208	105	11	
47	160	0.5408764481544495	264	2.2442946434020996	160.0000	444.0000	888.0000	264.0000	628.0000	443.0000	468.0000	561.0000	803.0000	58.0000	0.5409	0.0794	0.0602	0.0359	0.0314	0.0243	0.0212	0.0150	0.0146	0.0139	3	11	
48	854	0.8055288791656494	264	1.351554274559021	854.0000	72.0000	830.0000	208.0000	307.0000	837.0000	411.0000	190.0000	563.0000	23.0000	0.8055	0.0196	0.0115	0.0070	0.0067	0.0067	0.0064	0.0061	0.0051	0.0046	27	12	
49	264	0.4761806130409241	264	2.0437703132629395	264.0000	160.0000	443.0000	830.0000	441.0000	782.0000	754.0000	89.0000	190.0000	235.0000	0.4762	0.1761	0.0831	0.0562	0.0269	0.0253	0.0250	0.0183	0.0141	0.0111	0	12	
50	830	0.23518012464046478	264	3.7081143856048584	830.0000	840.0000	443.0000	724.0000	460.0000	854.0000	190.0000	483.0000	273.0000	782.0000	0.2352	0.0795	0.0669	0.0455	0.0445	0.0338	0.0258	0.0250	0.0219	0.0204	20	12	
51	264	0.6005836725234985	264	1.8302632570266724	264.0000	782.0000	443.0000	514.0000	89.0000	789.0000	165.0000	160.0000	754.0000	860.0000	0.6006	0.1086	0.0564	0.0511	0.0206	0.0202	0.0166	0.0160	0.0153	0.0093	0	12	
52	492	0.15036419034004211	264	3.7392258644104004	492.0000	724.0000	799.0000	134.0000	582.0000	854.0000	235.0000	540.0000	888.0000	280.0000	0.1504	0.1290	0.1197	0.0656	0.0619	0.0471	0.0212	0.0182	0.0167	0.0158	96	13	
53	160	0.9886428713798523	264	0.08059993386268616	160.0000	89.0000	830.0000	582.0000	235.0000	724.0000	558.0000	444.0000	264.0000	253.0000	0.9886	0.0066	0.0013	0.0008	0.0007	0.0006	0.0004	0.0002	0.0001	0.0001	8	13	
54	799	0.1672469526529312	264	4.222874164581299	799.0000	854.0000	492.0000	476.0000	443.0000	235.0000	724.0000	280.0000	89.0000	679.0000	0.1672	0.0967	0.0545	0.0520	0.0238	0.0225	0.0221	0.0209	0.0176	0.0171	262	13	
55	160	0.9311544299125671	264	0.38735049962997437	160.0000	89.0000	264.0000	888.0000	803.0000	468.0000	443.0000	439.0000	253.0000	125.0000	0.9312	0.0244	0.0240	0.0037	0.0025	0.0020	0.0018	0.0014	0.0013	0.0007	2	13	
56	854	0.8602440357208252	264	0.8138713240623474	854.0000	657.0000	837.0000	326.0000	246.0000	627.0000	170.0000	909.0000	34.0000	787.0000	0.8602	0.0447	0.0264	0.0122	0.0091	0.0066	0.0028	0.0026	0.0018	0.0018	345	14	
57	441	0.39134564995765686	264	2.4795706272125244	441.0000	830.0000	160.0000	854.0000	789.0000	264.0000	754.0000	628.0000	627.0000	75.0000	0.3913	0.1680	0.0661	0.0493	0.0394	0.0312	0.0306	0.0265	0.0209	0.0200	5	14	
58	854	0.9737511277198792	264	0.20556214451789856	854.0000	837.0000	326.0000	909.0000	246.0000	787.0000	626.0000	411.0000	441.0000	122.0000	0.9738	0.0072	0.0032	0.0031	0.0014	0.0013	0.0012	0.0005	0.0005	0.0004	178	14	
59	854	0.22694407403469086	264	2.9684839248657227	854.0000	789.0000	782.0000	304.0000	754.0000	830.0000	264.0000	932.0000	627.0000	160.0000	0.2269	0.1212	0.0913	0.0747	0.0688	0.0589	0.0389	0.0370	0.0342	0.0267	6	14	
60	33	0.2747470736503601	264	2.933091640472412	33.0000	724.0000	703.0000	444.0000	155.0000	235.0000	914.0000	884.0000	570.0000	854.0000	0.2747	0.2224	0.1250	0.0402	0.0317	0.0180	0.0172	0.0141	0.0141	0.0138	17	15	
61	160	0.8119269609451294	264	0.6719871759414673	160.0000	264.0000	888.0000	235.0000	782.0000	724.0000	89.0000	190.0000	582.0000	830.0000	0.8119	0.1498	0.0119	0.0083	0.0040	0.0037	0.0019	0.0011	0.0010	0.0005	1	15	
62	33	0.22730250656604767	264	2.897830009460449	33.0000	235.0000	782.0000	444.0000	724.0000	582.0000	155.0000	854.0000	563.0000	703.0000	0.2273	0.1554	0.1364	0.1273	0.0646	0.0235	0.0206	0.0159	0.0152	0.0150	28	15	
63	264	0.780150830745697	264	0.8545416593551636	264.0000	160.0000	297.0000	888.0000	782.0000	724.0000	789.0000	89.0000	200.0000	582.0000	0.7802	0.1582	0.0128	0.0118	0.0058	0.0028	0.0026	0.0021	0.0015	0.0013	0	15	
64	942	0.28131791949272156	264	2.2161343097686768	942.0000	160.0000	264.0000	724.0000	200.0000	75.0000	189.0000	884.0000	424.0000	782.0000	0.2813	0.2730	0.1242	0.1182	0.0454	0.0288	0.0258	0.0185	0.0096	0.0067	2	16	
65	160	0.9010723829269409	264	0.33671247959136963	160.0000	264.0000	89.0000	942.0000	468.0000	582.0000	75.0000	782.0000	514.0000	793.0000	0.9011	0.0971	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0.0000	0.0000	1	16	
66	942	0.2723800837993622	264	3.3568286895751953	942.0000	200.0000	75.0000	703.0000	525.0000	724.0000	160.0000	930.0000	782.0000	378.0000	0.2724	0.1301	0.0714	0.0634	0.0379	0.0367	0.0316	0.0270	0.0258	0.0160	28	16	
67	160	0.6262187361717224	264	0.8455882668495178	160.0000	264.0000	468.0000	628.0000	514.0000	782.0000	89.0000	803.0000	789.0000	297.0000	0.6262	0.3460	0.0042	0.0033	0.0027	0.0025	0.0022	0.0016	0.0014	0.0011	1	16	
68	724	0.29032596945762634	264	2.6100423336029053	724.0000	563.0000	310.0000	75.0000	703.0000	532.0000	155.0000	529.0000	570.0000	582.0000	0.2903	0.2300	0.0884	0.0744	0.0693	0.0288	0.0228	0.0200	0.0195	0.0193	32	17	
69	582	0.832075297832489	264	0.7112598419189453	582.0000	160.0000	264.0000	528.0000	441.0000	724.0000	844.0000	444.0000	888.0000	297.0000	0.8321	0.0722	0.0657	0.0046	0.0046	0.0034	0.0033	0.0030	0.0027	0.0019	2	17	
70	563	0.637212872505188	264	1.9238250255584717	563.0000	703.0000	532.0000	155.0000	235.0000	75.0000	570.0000	582.0000	724.0000	634.0000	0.6372	0.0570	0.0481	0.0431	0.0245	0.0195	0.0136	0.0114	0.0103	0.0087	131	17	
71	582	0.6678853631019592	264	0.7944177389144897	582.0000	264.0000	888.0000	297.0000	160.0000	528.0000	724.0000	468.0000	125.0000	443.0000	0.6679	0.3060	0.0060	0.0056	0.0034	0.0031	0.0016	0.0013	0.0006	0.0005	1	17	
72	724	0.26605045795440674	264	2.5523557662963867	724.0000	160.0000	703.0000	289.0000	200.0000	75.0000	155.0000	634.0000	33.0000	189.0000	0.2661	0.2150	0.1962	0.0335	0.0323	0.0288	0.0209	0.0185	0.0179	0.0172	30	18	
73	264	0.5311992168426514	264	0.8985482454299927	264.0000	160.0000	888.0000	626.0000	724.0000	830.0000	582.0000	235.0000	424.0000	782.0000	0.5312	0.4324	0.0101	0.0070	0.0063	0.0044	0.0033	0.0016	0.0004	0.0004	0	18	
74	782	0.666366696357727	264	1.5675981044769287	782.0000	33.0000	75.0000	703.0000	634.0000	246.0000	77.0000	155.0000	930.0000	301.0000	0.6664	0.1031	0.0392	0.0311	0.0267	0.0261	0.0127	0.0093	0.0077	0.0074	118	18	
75	264	0.9392786026000977	264	0.23667743802070618	264.0000	160.0000	888.0000	724.0000	582.0000	626.0000	514.0000	588.0000	782.0000	468.0000	0.9393	0.0597	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0	18	
76	888	0.3869733214378357	264	2.924860954284668	888.0000	703.0000	799.0000	190.0000	782.0000	563.0000	160.0000	634.0000	72.0000	529.0000	0.3870	0.1143	0.0988	0.0665	0.0189	0.0175	0.0131	0.0126	0.0125	0.0123	40	19	
77	160	0.8519639372825623	264	0.8077199459075928	160.0000	888.0000	264.0000	713.0000	830.0000	582.0000	558.0000	789.0000	782.0000	626.0000	0.8520	0.0327	0.0284	0.0237	0.0128	0.0121	0.0054	0.0042	0.0038	0.0025	2	19	
78	888	0.6807554960250854	264	1.4018704891204834	888.0000	845.0000	703.0000	351.0000	655.0000	799.0000	563.0000	628.0000	634.0000	4.0000	0.6808	0.1261	0.0862	0.0130	0.0129	0.0084	0.0082	0.0067	0.0030	0.0026	257	19	
79	160	0.6504221558570862	264	1.298851728439331	160.0000	264.0000	789.0000	782.0000	888.0000	443.0000	626.0000	628.0000	89.0000	424.0000	0.6504	0.1776	0.0440	0.0347	0.0294	0.0191	0.0094	0.0071	0.0036	0.0036	1	19	
80	75	0.8778724670410156	264	0.8781875371932983	75.0000	888.0000	582.0000	634.0000	724.0000	703.0000	190.0000	460.0000	51.0000	0.0000	0.8779	0.0126	0.0117	0.0077	0.0075	0.0058	0.0048	0.0041	0.0041	0.0033	80	20	
81	160	0.9998425245285034	264	0.0018472622614353895	160.0000	830.0000	89.0000	444.0000	558.0000	264.0000	441.0000	888.0000	582.0000	27.0000	0.9998	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5	20	
82	75	0.9889509081840515	264	0.09836262464523315	75.0000	634.0000	117.0000	888.0000	582.0000	591.0000	460.0000	570.0000	0.0000	704.0000	0.9890	0.0024	0.0014	0.0013	0.0007	0.0004	0.0004	0.0004	0.0004	0.0003	62	20	
83	160	0.9663136005401611	264	0.18970561027526855	160.0000	888.0000	264.0000	89.0000	443.0000	558.0000	444.0000	803.0000	582.0000	661.0000	0.9663	0.0236	0.0051	0.0012	0.0006	0.0005	0.0004	0.0004	0.0002	0.0002	2	20	
84	75	0.9497009515762329	264	0.37768974900245667	75.0000	724.0000	89.0000	563.0000	582.0000	160.0000	369.0000	529.0000	896.0000	721.0000	0.9497	0.0143	0.0048	0.0029	0.0022	0.0019	0.0011	0.0009	0.0009	0.0008	29	21	
85	160	0.9751708507537842	264	0.17414554953575134	160.0000	89.0000	441.0000	830.0000	264.0000	628.0000	444.0000	558.0000	713.0000	134.0000	0.9752	0.0080	0.0046	0.0023	0.0018	0.0014	0.0012	0.0011	0.0009	0.0005	4	21	
86	75	0.3232375681400299	264	3.1113455295562744	75.0000	582.0000	563.0000	297.0000	840.0000	634.0000	243.0000	721.0000	89.0000	532.0000	0.3232	0.1732	0.0526	0.0373	0.0359	0.0282	0.0251	0.0231	0.0171	0.0166	35	21	
87	160	0.8044036030769348	264	0.8630458116531372	160.0000	888.0000	264.0000	89.0000	134.0000	75.0000	443.0000	789.0000	514.0000	444.0000	0.8044	0.0966	0.0299	0.0226	0.0132	0.0085	0.0048	0.0036	0.0021	0.0015	2	21	
88	724	0.1579200178384781	264	3.480748176574707	724.0000	75.0000	189.0000	160.0000	33.0000	591.0000	529.0000	297.0000	876.0000	200.0000	0.1579	0.1448	0.1071	0.0712	0.0524	0.0317	0.0305	0.0248	0.0245	0.0238	14	22	
89	160	0.9522254467010498	264	0.23362602293491364	160.0000	264.0000	582.0000	89.0000	235.0000	888.0000	724.0000	297.0000	830.0000	424.0000	0.9522	0.0312	0.0148	0.0005	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	1	22	
90	634	0.09822133183479309	264	3.9809744358062744	634.0000	591.0000	297.0000	33.0000	77.0000	75.0000	160.0000	200.0000	563.0000	582.0000	0.0982	0.0845	0.0759	0.0692	0.0542	0.0427	0.0363	0.0341	0.0339	0.0312	59	22	
91	160	0.8292945623397827	264	0.92843097448349	160.0000	264.0000	724.0000	789.0000	468.0000	803.0000	200.0000	297.0000	582.0000	888.0000	0.8293	0.0715	0.0122	0.0105	0.0069	0.0068	0.0067	0.0063	0.0058	0.0049	1	22	
92	582	0.33015891909599304	264	2.6478919982910156	582.0000	273.0000	246.0000	724.0000	563.0000	942.0000	295.0000	634.0000	369.0000	589.0000	0.3302	0.2746	0.0448	0.0360	0.0249	0.0235	0.0229	0.0197	0.0174	0.0138	32	23	
93	582	0.43050360679626465	264	1.255605936050415	582.0000	160.0000	264.0000	89.0000	888.0000	441.0000	443.0000	830.0000	273.0000	626.0000	0.4305	0.3305	0.2009	0.0146	0.0078	0.0072	0.0009	0.0009	0.0008	0.0008	2	23	
94	634	0.13933108747005463	264	3.495668888092041	634.0000	582.0000	273.0000	942.0000	563.0000	33.0000	449.0000	246.0000	117.0000	190.0000	0.1393	0.1266	0.1226	0.0657	0.0627	0.0557	0.0462	0.0211	0.0205	0.0184	92	23	
95	264	0.5488306879997253	264	1.5521149635314941	264.0000	160.0000	582.0000	89.0000	888.0000	803.0000	443.0000	724.0000	759.0000	514.0000	0.5488	0.1664	0.1299	0.0493	0.0333	0.0197	0.0185	0.0044	0.0025	0.0025	0	23	
96	190	0.3104877471923828	264	2.7272939682006836	190.0000	703.0000	75.0000	532.0000	72.0000	724.0000	782.0000	160.0000	290.0000	128.0000	0.3105	0.2563	0.0781	0.0589	0.0370	0.0313	0.0157	0.0095	0.0089	0.0074	25	24	
97	160	0.6837518811225891	264	0.7812934517860413	160.0000	264.0000	582.0000	514.0000	789.0000	628.0000	803.0000	235.0000	782.0000	190.0000	0.6838	0.2937	0.0045	0.0021	0.0019	0.0017	0.0014	0.0014	0.0010	0.0008	1	24	
98	703	0.24035696685314178	264	3.757206916809082	703.0000	563.0000	290.0000	634.0000	582.0000	782.0000	200.0000	532.0000	77.0000	190.0000	0.2404	0.1018	0.0490	0.0483	0.0416	0.0284	0.0258	0.0256	0.0207	0.0171	10	24	
99	264	0.7170569896697998	264	1.1279135942459106	264.0000	514.0000	160.0000	782.0000	789.0000	888.0000	443.0000	424.0000	235.0000	803.0000	0.7171	0.1495	0.0528	0.0113	0.0109	0.0091	0.0085	0.0074	0.0052	0.0052	0	24	
100	724	0.37829750776290894	264	2.7943272590637207	724.0000	290.0000	160.0000	703.0000	264.0000	582.0000	273.0000	348.0000	854.0000	528.0000	0.3783	0.1719	0.0517	0.0347	0.0339	0.0280	0.0194	0.0177	0.0137	0.0133	4	25	
101	264	0.47268491983413696	264	2.1321022510528564	264.0000	582.0000	190.0000	160.0000	628.0000	655.0000	449.0000	512.0000	443.0000	441.0000	0.4727	0.1976	0.0522	0.0402	0.0264	0.0259	0.0257	0.0176	0.0170	0.0135	0	25	
102	61	0.3007327914237976	264	3.0944197177886963	61.0000	703.0000	194.0000	190.0000	782.0000	888.0000	34.0000	51.0000	689.0000	443.0000	0.3007	0.1231	0.1063	0.0669	0.0542	0.0354	0.0186	0.0175	0.0165	0.0152	134	25	
103	264	0.33898016810417175	264	2.8856422901153564	264.0000	449.0000	190.0000	507.0000	443.0000	888.0000	655.0000	713.0000	582.0000	75.0000	0.3390	0.0622	0.0615	0.0609	0.0584	0.0544	0.0441	0.0389	0.0373	0.0319	0	25	
104	160	0.13485656678676605	264	4.037208557128906	160.0000	77.0000	724.0000	529.0000	425.0000	0.0000	246.0000	290.0000	859.0000	532.0000	0.1349	0.0713	0.0591	0.0574	0.0486	0.0454	0.0436	0.0290	0.0283	0.0274	10	26	
105	264	0.8946546912193298	264	0.3613153100013733	264.0000	160.0000	449.0000	724.0000	888.0000	514.0000	830.0000	582.0000	75.0000	626.0000	0.8947	0.1018	0.0008	0.0007	0.0004	0.0004	0.0002	0.0001	0.0001	0.0001	0	26	
106	246	0.19936051964759827	264	3.192269802093506	246.0000	930.0000	77.0000	485.0000	160.0000	634.0000	888.0000	235.0000	626.0000	301.0000	0.1994	0.1816	0.0763	0.0698	0.0682	0.0462	0.0294	0.0286	0.0239	0.0213	78	26	
