	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	335	0.5360391736030579	558	1.3965604305267334	335.0000	558.0000	340.0000	626.0000	338.0000	512.0000	219.0000	227.0000	830.0000	206.0000	0.5360	0.2898	0.0622	0.0506	0.0080	0.0077	0.0070	0.0058	0.0042	0.0032	1	5	
11	558	0.7659004926681519	558	1.095924735069275	558.0000	441.0000	338.0000	340.0000	335.0000	319.0000	517.0000	730.0000	926.0000	830.0000	0.7659	0.0744	0.0513	0.0378	0.0119	0.0093	0.0062	0.0058	0.0055	0.0039	0	5	
12	205	0.47825390100479126	558	2.458268642425537	205.0000	434.0000	903.0000	282.0000	626.0000	51.0000	558.0000	926.0000	893.0000	789.0000	0.4783	0.0699	0.0640	0.0577	0.0548	0.0340	0.0255	0.0224	0.0161	0.0149	6	6	
13	558	0.4704933762550354	558	1.6371128559112549	558.0000	903.0000	338.0000	926.0000	335.0000	340.0000	142.0000	54.0000	160.0000	605.0000	0.4705	0.3117	0.0873	0.0513	0.0107	0.0081	0.0045	0.0040	0.0027	0.0023	0	6	
14	338	0.1640111654996872	558	3.2027602195739746	338.0000	335.0000	45.0000	558.0000	319.0000	512.0000	903.0000	227.0000	923.0000	18.0000	0.1640	0.1430	0.1125	0.0855	0.0476	0.0468	0.0407	0.0401	0.0375	0.0232	3	7	
15	558	0.7198390960693359	558	0.9530315399169922	558.0000	338.0000	335.0000	903.0000	142.0000	486.0000	340.0000	730.0000	926.0000	319.0000	0.7198	0.1971	0.0241	0.0173	0.0102	0.0090	0.0078	0.0042	0.0026	0.0013	0	7	
16	558	0.8145734667778015	558	0.6931577324867249	558.0000	338.0000	335.0000	340.0000	160.0000	453.0000	903.0000	754.0000	926.0000	206.0000	0.8146	0.1300	0.0264	0.0142	0.0029	0.0025	0.0019	0.0018	0.0012	0.0004	0	8	
17	558	0.9329574108123779	558	0.30307191610336304	558.0000	338.0000	903.0000	340.0000	730.0000	335.0000	926.0000	754.0000	133.0000	441.0000	0.9330	0.0562	0.0031	0.0023	0.0017	0.0007	0.0007	0.0004	0.0003	0.0001	0	8	
18	335	0.48709335923194885	558	1.7003865242004395	335.0000	512.0000	558.0000	340.0000	789.0000	206.0000	903.0000	626.0000	547.0000	319.0000	0.4871	0.3396	0.0179	0.0157	0.0118	0.0087	0.0072	0.0070	0.0070	0.0068	2	9	
19	558	0.7060478329658508	558	0.744838535785675	558.0000	338.0000	335.0000	903.0000	730.0000	340.0000	502.0000	441.0000	321.0000	605.0000	0.7060	0.2652	0.0198	0.0028	0.0015	0.0005	0.0004	0.0003	0.0003	0.0002	0	9	
20	319	0.23912997543811798	558	2.58219838142395	319.0000	854.0000	626.0000	279.0000	6.0000	471.0000	340.0000	517.0000	282.0000	277.0000	0.2391	0.2062	0.1918	0.0596	0.0381	0.0350	0.0331	0.0226	0.0209	0.0169	18	10	
21	558	0.7523948550224304	558	1.1476058959960938	558.0000	338.0000	441.0000	279.0000	626.0000	903.0000	335.0000	319.0000	730.0000	181.0000	0.7524	0.0753	0.0730	0.0257	0.0108	0.0098	0.0060	0.0053	0.0043	0.0026	0	10	
22	335	0.3290434181690216	558	2.4812846183776855	335.0000	558.0000	512.0000	45.0000	340.0000	160.0000	626.0000	605.0000	134.0000	219.0000	0.3290	0.1458	0.0999	0.0837	0.0760	0.0756	0.0474	0.0191	0.0145	0.0091	1	11	
23	558	0.5442097187042236	558	0.8288161754608154	558.0000	338.0000	903.0000	340.0000	335.0000	926.0000	605.0000	180.0000	730.0000	160.0000	0.5442	0.4304	0.0155	0.0038	0.0023	0.0006	0.0005	0.0005	0.0004	0.0002	0	11	
24	335	0.7366878390312195	558	1.0105009078979492	335.0000	558.0000	512.0000	626.0000	903.0000	338.0000	340.0000	926.0000	134.0000	142.0000	0.7367	0.1670	0.0201	0.0196	0.0169	0.0116	0.0046	0.0030	0.0014	0.0010	1	12	
25	558	0.9625982046127319	558	0.19159014523029327	558.0000	903.0000	338.0000	926.0000	335.0000	340.0000	142.0000	181.0000	441.0000	730.0000	0.9626	0.0291	0.0036	0.0026	0.0009	0.0006	0.0002	0.0001	0.0000	0.0000	0	12	
26	626	0.763238251209259	558	1.0161104202270508	626.0000	558.0000	338.0000	903.0000	282.0000	335.0000	208.0000	219.0000	134.0000	512.0000	0.7632	0.1501	0.0099	0.0098	0.0081	0.0056	0.0050	0.0048	0.0042	0.0039	1	13	
27	558	0.7899622321128845	558	0.7068490982055664	558.0000	338.0000	335.0000	903.0000	340.0000	605.0000	926.0000	724.0000	730.0000	734.0000	0.7900	0.1738	0.0157	0.0054	0.0026	0.0018	0.0012	0.0006	0.0005	0.0004	0	13	
28	335	0.7219829559326172	558	1.2340428829193115	335.0000	512.0000	558.0000	560.0000	486.0000	487.0000	338.0000	903.0000	340.0000	160.0000	0.7220	0.1146	0.0513	0.0181	0.0148	0.0112	0.0105	0.0103	0.0045	0.0044	2	14	
29	558	0.8512141108512878	558	0.824668288230896	558.0000	340.0000	903.0000	926.0000	335.0000	319.0000	751.0000	730.0000	338.0000	142.0000	0.8512	0.0348	0.0307	0.0187	0.0171	0.0059	0.0055	0.0045	0.0044	0.0035	0	14	
30	282	0.4147885739803314	558	2.2412354946136475	282.0000	512.0000	335.0000	926.0000	903.0000	340.0000	558.0000	331.0000	285.0000	789.0000	0.4148	0.1644	0.1298	0.0644	0.0398	0.0342	0.0158	0.0123	0.0099	0.0090	6	15	
31	903	0.4895181357860565	558	2.0475430488586426	903.0000	926.0000	142.0000	558.0000	282.0000	335.0000	512.0000	672.0000	252.0000	692.0000	0.4895	0.1567	0.0624	0.0595	0.0459	0.0414	0.0295	0.0218	0.0154	0.0065	3	15	
32	558	0.8539626002311707	558	0.6671031713485718	558.0000	335.0000	923.0000	340.0000	926.0000	512.0000	453.0000	538.0000	338.0000	903.0000	0.8540	0.0979	0.0081	0.0067	0.0055	0.0026	0.0025	0.0023	0.0020	0.0016	0	16	
33	558	0.9906080961227417	558	0.07667390257120132	558.0000	926.0000	335.0000	903.0000	142.0000	338.0000	51.0000	730.0000	476.0000	49.0000	0.9906	0.0030	0.0025	0.0012	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0	16	
34	626	0.2687486410140991	558	2.4352548122406006	626.0000	512.0000	487.0000	558.0000	830.0000	335.0000	484.0000	219.0000	486.0000	160.0000	0.2687	0.1842	0.1617	0.0916	0.0533	0.0526	0.0283	0.0276	0.0219	0.0129	3	17	
35	558	0.4653336703777313	558	3.0541863441467285	558.0000	338.0000	340.0000	730.0000	60.0000	319.0000	830.0000	926.0000	803.0000	928.0000	0.4653	0.0527	0.0383	0.0351	0.0310	0.0244	0.0205	0.0158	0.0155	0.0137	0	17	
36	558	0.41652554273605347	558	1.694779872894287	558.0000	335.0000	512.0000	486.0000	626.0000	282.0000	4.0000	487.0000	484.0000	219.0000	0.4165	0.2398	0.1610	0.0741	0.0359	0.0270	0.0091	0.0079	0.0075	0.0022	0	18	
37	558	0.9548401832580566	558	0.26498159766197205	558.0000	926.0000	338.0000	335.0000	903.0000	142.0000	605.0000	51.0000	134.0000	361.0000	0.9548	0.0295	0.0023	0.0019	0.0019	0.0017	0.0010	0.0007	0.0007	0.0006	0	18	
38	486	0.41297903656959534	558	2.2829513549804688	486.0000	340.0000	487.0000	558.0000	335.0000	206.0000	142.0000	8.0000	4.0000	228.0000	0.4130	0.1254	0.0801	0.0669	0.0517	0.0445	0.0340	0.0305	0.0242	0.0239	3	19	
39	558	0.4105525314807892	558	3.2457737922668457	558.0000	142.0000	926.0000	340.0000	319.0000	830.0000	441.0000	903.0000	928.0000	923.0000	0.4106	0.0782	0.0509	0.0382	0.0320	0.0259	0.0202	0.0187	0.0135	0.0116	0	19	
40	340	0.36650988459587097	558	2.274460792541504	340.0000	558.0000	206.0000	484.0000	487.0000	228.0000	923.0000	486.0000	512.0000	905.0000	0.3665	0.2491	0.0808	0.0673	0.0232	0.0221	0.0210	0.0196	0.0187	0.0109	1	20	
41	558	0.13323022425174713	558	3.705735206604004	558.0000	903.0000	547.0000	926.0000	340.0000	134.0000	335.0000	830.0000	361.0000	142.0000	0.1332	0.0887	0.0876	0.0640	0.0576	0.0523	0.0401	0.0341	0.0325	0.0304	0	20	
42	558	0.39432621002197266	558	2.1882667541503906	558.0000	340.0000	335.0000	923.0000	441.0000	206.0000	626.0000	528.0000	487.0000	854.0000	0.3943	0.3286	0.0438	0.0232	0.0144	0.0118	0.0109	0.0102	0.0093	0.0087	0	21	
43	558	0.4290023744106293	558	2.608443021774292	558.0000	335.0000	340.0000	926.0000	319.0000	133.0000	903.0000	255.0000	528.0000	923.0000	0.4290	0.2079	0.0480	0.0454	0.0301	0.0244	0.0127	0.0087	0.0069	0.0054	0	21	
44	512	0.6757071614265442	558	1.6414365768432617	512.0000	206.0000	335.0000	160.0000	486.0000	338.0000	558.0000	52.0000	903.0000	560.0000	0.6757	0.0613	0.0577	0.0302	0.0302	0.0228	0.0218	0.0106	0.0069	0.0064	6	22	
45	558	0.9348700642585754	558	0.39712458848953247	558.0000	142.0000	926.0000	903.0000	335.0000	512.0000	486.0000	11.0000	541.0000	133.0000	0.9349	0.0247	0.0186	0.0040	0.0025	0.0013	0.0011	0.0008	0.0007	0.0006	0	22	
46	626	0.39920222759246826	558	2.2590553760528564	626.0000	789.0000	335.0000	340.0000	512.0000	923.0000	130.0000	558.0000	508.0000	227.0000	0.3992	0.2381	0.0821	0.0643	0.0421	0.0215	0.0106	0.0095	0.0087	0.0062	7	23	
47	558	0.5667895674705505	558	1.8144476413726807	558.0000	926.0000	903.0000	340.0000	335.0000	528.0000	319.0000	441.0000	51.0000	538.0000	0.5668	0.1682	0.0663	0.0515	0.0192	0.0139	0.0115	0.0102	0.0086	0.0060	0	23	
48	558	0.8422645330429077	558	0.7140300273895264	558.0000	338.0000	453.0000	730.0000	335.0000	926.0000	605.0000	340.0000	830.0000	160.0000	0.8423	0.0881	0.0175	0.0140	0.0088	0.0052	0.0046	0.0044	0.0038	0.0029	0	24	
49	558	0.8127737641334534	558	0.7565510272979736	558.0000	926.0000	340.0000	903.0000	338.0000	51.0000	754.0000	160.0000	335.0000	605.0000	0.8128	0.1293	0.0242	0.0063	0.0050	0.0024	0.0021	0.0019	0.0012	0.0011	0	24	
50	335	0.3157746195793152	558	2.7029666900634766	335.0000	508.0000	227.0000	512.0000	558.0000	304.0000	689.0000	277.0000	338.0000	919.0000	0.3158	0.1625	0.1119	0.0739	0.0628	0.0328	0.0247	0.0216	0.0189	0.0167	4	25	
51	558	0.29348158836364746	558	3.5505571365356445	558.0000	340.0000	441.0000	338.0000	903.0000	854.0000	476.0000	160.0000	142.0000	335.0000	0.2935	0.1029	0.0897	0.0561	0.0249	0.0228	0.0206	0.0189	0.0167	0.0145	0	25	
52	558	0.30780676007270813	558	2.1201186180114746	558.0000	335.0000	486.0000	340.0000	512.0000	487.0000	730.0000	508.0000	338.0000	538.0000	0.3078	0.2396	0.2344	0.0487	0.0273	0.0209	0.0131	0.0112	0.0064	0.0052	0	26	
53	558	0.804780125617981	558	0.9619879126548767	558.0000	486.0000	730.0000	441.0000	494.0000	926.0000	338.0000	487.0000	340.0000	657.0000	0.8048	0.1150	0.0110	0.0058	0.0045	0.0041	0.0037	0.0034	0.0026	0.0025	0	26	
54	335	0.48483985662460327	558	1.1790006160736084	335.0000	558.0000	512.0000	486.0000	338.0000	528.0000	487.0000	903.0000	340.0000	227.0000	0.4848	0.3544	0.1246	0.0197	0.0022	0.0018	0.0015	0.0014	0.0013	0.0010	1	27	
55	558	0.9317936897277832	558	0.4316398501396179	558.0000	338.0000	903.0000	486.0000	335.0000	340.0000	142.0000	926.0000	512.0000	494.0000	0.9318	0.0285	0.0094	0.0063	0.0040	0.0018	0.0015	0.0014	0.0010	0.0009	0	27	
56	558	0.5948206186294556	558	1.3259117603302002	558.0000	335.0000	486.0000	512.0000	340.0000	487.0000	338.0000	494.0000	137.0000	209.0000	0.5948	0.1987	0.0811	0.0768	0.0114	0.0106	0.0053	0.0039	0.0020	0.0011	0	28	
57	558	0.9636444449424744	558	0.20124199986457825	558.0000	486.0000	335.0000	338.0000	903.0000	142.0000	926.0000	467.0000	11.0000	165.0000	0.9636	0.0290	0.0013	0.0010	0.0007	0.0004	0.0004	0.0004	0.0001	0.0001	0	28	
58	340	0.7591044902801514	558	1.039143443107605	340.0000	453.0000	335.0000	923.0000	558.0000	560.0000	512.0000	494.0000	489.0000	486.0000	0.7591	0.1354	0.0260	0.0129	0.0124	0.0073	0.0057	0.0039	0.0037	0.0032	4	29	
59	558	0.7049424648284912	558	1.2749783992767334	558.0000	255.0000	340.0000	338.0000	730.0000	319.0000	926.0000	494.0000	923.0000	903.0000	0.7049	0.1363	0.0425	0.0308	0.0168	0.0123	0.0067	0.0052	0.0035	0.0031	0	29	
60	558	0.4317135512828827	558	1.3461867570877075	558.0000	335.0000	338.0000	512.0000	487.0000	494.0000	486.0000	453.0000	209.0000	227.0000	0.4317	0.4142	0.0590	0.0298	0.0208	0.0181	0.0023	0.0022	0.0020	0.0018	0	30	
61	558	0.9407944679260254	558	0.31015944480895996	558.0000	338.0000	903.0000	335.0000	926.0000	730.0000	142.0000	255.0000	340.0000	279.0000	0.9408	0.0437	0.0046	0.0018	0.0017	0.0010	0.0005	0.0004	0.0003	0.0003	0	30	
62	335	0.5686747431755066	558	1.206141471862793	335.0000	558.0000	338.0000	487.0000	512.0000	494.0000	209.0000	227.0000	486.0000	340.0000	0.5687	0.3157	0.0306	0.0225	0.0207	0.0182	0.0024	0.0021	0.0015	0.0015	1	31	
63	558	0.9355282783508301	558	0.3422938585281372	558.0000	338.0000	903.0000	730.0000	926.0000	335.0000	340.0000	605.0000	279.0000	319.0000	0.9355	0.0457	0.0050	0.0021	0.0020	0.0017	0.0005	0.0004	0.0004	0.0003	0	31	
64	558	0.5107150673866272	558	1.167954444885254	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	903.0000	209.0000	227.0000	62.0000	0.5107	0.3875	0.0421	0.0217	0.0098	0.0072	0.0030	0.0019	0.0014	0.0010	0	32	
65	558	0.9480406641960144	558	0.33305829763412476	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	605.0000	142.0000	340.0000	255.0000	0.9480	0.0280	0.0042	0.0037	0.0020	0.0013	0.0010	0.0006	0.0005	0.0005	0	32	
66	558	0.6528035402297974	558	0.9934095740318298	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	903.0000	486.0000	626.0000	340.0000	0.6528	0.2664	0.0398	0.0143	0.0106	0.0024	0.0015	0.0013	0.0009	0.0008	0	33	
67	558	0.9287127256393433	558	0.429887056350708	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	605.0000	340.0000	142.0000	279.0000	0.9287	0.0384	0.0085	0.0040	0.0024	0.0017	0.0009	0.0008	0.0008	0.0006	0	33	
68	558	0.5276934504508972	558	1.155423641204834	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	903.0000	62.0000	209.0000	227.0000	0.5277	0.3720	0.0409	0.0246	0.0103	0.0032	0.0030	0.0020	0.0015	0.0013	0	34	
69	558	0.9152107834815979	558	0.5711934566497803	558.0000	338.0000	903.0000	926.0000	335.0000	340.0000	730.0000	605.0000	255.0000	11.0000	0.9152	0.0285	0.0122	0.0061	0.0041	0.0022	0.0019	0.0016	0.0015	0.0014	0	34	
70	558	0.6450847387313843	558	1.1780569553375244	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	626.0000	209.0000	903.0000	62.0000	0.6451	0.1928	0.0990	0.0202	0.0119	0.0062	0.0039	0.0020	0.0013	0.0012	0	35	
71	558	0.9451446533203125	558	0.3955472707748413	558.0000	338.0000	903.0000	926.0000	730.0000	605.0000	335.0000	142.0000	441.0000	340.0000	0.9451	0.0209	0.0061	0.0038	0.0015	0.0012	0.0012	0.0010	0.0008	0.0007	0	35	
72	335	0.5764057636260986	558	1.176910161972046	335.0000	558.0000	512.0000	487.0000	338.0000	494.0000	486.0000	209.0000	903.0000	734.0000	0.5764	0.2915	0.0787	0.0157	0.0151	0.0030	0.0016	0.0016	0.0013	0.0012	1	36	
73	558	0.9334304928779602	558	0.49125781655311584	558.0000	338.0000	926.0000	903.0000	605.0000	335.0000	730.0000	340.0000	142.0000	441.0000	0.9334	0.0178	0.0078	0.0067	0.0023	0.0021	0.0017	0.0016	0.0014	0.0012	0	36	
74	558	0.536475419998169	558	1.1484813690185547	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	340.0000	486.0000	734.0000	903.0000	0.5365	0.3605	0.0552	0.0111	0.0110	0.0049	0.0021	0.0018	0.0014	0.0011	0	37	
75	558	0.9357438087463379	558	0.4681357443332672	558.0000	338.0000	903.0000	926.0000	730.0000	11.0000	335.0000	142.0000	605.0000	181.0000	0.9357	0.0204	0.0085	0.0048	0.0019	0.0016	0.0016	0.0011	0.0011	0.0008	0	37	
76	558	0.5441296696662903	558	1.1980876922607422	558.0000	335.0000	512.0000	338.0000	487.0000	494.0000	340.0000	903.0000	486.0000	734.0000	0.5441	0.3531	0.0305	0.0225	0.0142	0.0061	0.0034	0.0025	0.0021	0.0015	0	38	
77	558	0.9192429780960083	558	0.5050754547119141	558.0000	338.0000	903.0000	926.0000	730.0000	335.0000	605.0000	11.0000	181.0000	340.0000	0.9192	0.0348	0.0141	0.0074	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0	38	
78	335	0.5738192796707153	558	1.3142662048339844	335.0000	558.0000	512.0000	487.0000	338.0000	494.0000	486.0000	62.0000	734.0000	340.0000	0.5738	0.2830	0.0438	0.0272	0.0260	0.0085	0.0040	0.0029	0.0024	0.0024	1	39	
79	558	0.8817038536071777	558	0.719560980796814	558.0000	338.0000	903.0000	926.0000	730.0000	335.0000	605.0000	11.0000	181.0000	142.0000	0.8817	0.0534	0.0144	0.0055	0.0038	0.0034	0.0016	0.0014	0.0012	0.0012	0	39	
80	558	0.578546941280365	558	1.0774732828140259	558.0000	335.0000	512.0000	338.0000	487.0000	340.0000	494.0000	734.0000	486.0000	903.0000	0.5785	0.3448	0.0237	0.0195	0.0072	0.0048	0.0022	0.0021	0.0010	0.0010	0	40	
81	558	0.8953354358673096	558	0.7250939607620239	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	11.0000	142.0000	181.0000	340.0000	0.8953	0.0330	0.0114	0.0057	0.0053	0.0030	0.0021	0.0021	0.0014	0.0014	0	40	
82	558	0.5819928050041199	558	1.2621251344680786	558.0000	335.0000	512.0000	487.0000	338.0000	486.0000	340.0000	494.0000	626.0000	227.0000	0.5820	0.2734	0.0494	0.0468	0.0121	0.0073	0.0050	0.0030	0.0019	0.0011	0	41	
83	558	0.87547767162323	558	0.7614392042160034	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	605.0000	11.0000	142.0000	340.0000	0.8755	0.0589	0.0099	0.0057	0.0029	0.0027	0.0025	0.0016	0.0014	0.0014	0	41	
84	558	0.6520348787307739	558	1.0666708946228027	558.0000	335.0000	512.0000	487.0000	338.0000	340.0000	486.0000	494.0000	903.0000	209.0000	0.6520	0.2508	0.0399	0.0215	0.0118	0.0037	0.0035	0.0012	0.0010	0.0008	0	42	
85	558	0.9225282073020935	558	0.5189409852027893	558.0000	338.0000	903.0000	926.0000	335.0000	605.0000	730.0000	142.0000	340.0000	181.0000	0.9225	0.0318	0.0090	0.0059	0.0027	0.0014	0.0013	0.0012	0.0009	0.0008	0	42	
86	558	0.6286829710006714	558	1.0716761350631714	558.0000	335.0000	512.0000	338.0000	487.0000	340.0000	486.0000	494.0000	903.0000	734.0000	0.6287	0.2824	0.0306	0.0256	0.0091	0.0023	0.0018	0.0016	0.0015	0.0014	0	43	
87	558	0.8627320528030396	558	0.8793152570724487	558.0000	338.0000	903.0000	926.0000	335.0000	142.0000	11.0000	730.0000	605.0000	340.0000	0.8627	0.0467	0.0170	0.0120	0.0043	0.0030	0.0026	0.0024	0.0020	0.0013	0	43	
88	558	0.5170184969902039	558	1.3552641868591309	558.0000	335.0000	512.0000	338.0000	487.0000	486.0000	209.0000	903.0000	227.0000	494.0000	0.5170	0.3305	0.0574	0.0302	0.0256	0.0027	0.0024	0.0022	0.0021	0.0020	0	44	
89	558	0.9008690714836121	558	0.6505388021469116	558.0000	338.0000	926.0000	903.0000	142.0000	730.0000	335.0000	605.0000	11.0000	340.0000	0.9009	0.0393	0.0084	0.0084	0.0037	0.0025	0.0022	0.0021	0.0012	0.0009	0	44	
90	558	0.5090855956077576	558	1.1524087190628052	558.0000	335.0000	512.0000	338.0000	487.0000	903.0000	340.0000	486.0000	62.0000	734.0000	0.5091	0.3990	0.0317	0.0175	0.0169	0.0026	0.0025	0.0017	0.0017	0.0014	0	45	
91	558	0.882199764251709	558	0.7757865190505981	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	142.0000	605.0000	340.0000	11.0000	0.8822	0.0319	0.0165	0.0164	0.0033	0.0028	0.0023	0.0020	0.0019	0.0019	0	45	
92	558	0.5965655446052551	558	1.2464628219604492	558.0000	335.0000	512.0000	338.0000	487.0000	486.0000	340.0000	62.0000	734.0000	903.0000	0.5966	0.2763	0.0534	0.0182	0.0148	0.0036	0.0036	0.0025	0.0025	0.0022	0	46	
93	558	0.9292660355567932	558	0.5099999904632568	558.0000	338.0000	903.0000	926.0000	142.0000	730.0000	605.0000	11.0000	335.0000	441.0000	0.9293	0.0254	0.0058	0.0039	0.0025	0.0019	0.0019	0.0016	0.0015	0.0010	0	46	
94	558	0.695970356464386	558	0.9771157503128052	558.0000	335.0000	338.0000	512.0000	487.0000	486.0000	734.0000	340.0000	227.0000	903.0000	0.6960	0.2310	0.0260	0.0127	0.0089	0.0020	0.0016	0.0016	0.0015	0.0015	0	47	
95	558	0.9299836754798889	558	0.5023390054702759	558.0000	338.0000	903.0000	926.0000	605.0000	335.0000	730.0000	11.0000	142.0000	181.0000	0.9300	0.0230	0.0076	0.0059	0.0023	0.0021	0.0019	0.0014	0.0008	0.0007	0	47	
96	558	0.6624630689620972	558	1.071195125579834	558.0000	335.0000	512.0000	338.0000	487.0000	340.0000	903.0000	62.0000	486.0000	227.0000	0.6625	0.2472	0.0266	0.0227	0.0080	0.0077	0.0036	0.0017	0.0016	0.0012	0	48	
97	558	0.9077562093734741	558	0.6099135875701904	558.0000	338.0000	903.0000	926.0000	730.0000	335.0000	605.0000	340.0000	11.0000	441.0000	0.9078	0.0340	0.0127	0.0060	0.0030	0.0027	0.0025	0.0020	0.0012	0.0010	0	48	
98	558	0.45954278111457825	558	1.3273165225982666	558.0000	335.0000	512.0000	487.0000	338.0000	340.0000	486.0000	62.0000	903.0000	734.0000	0.4595	0.4087	0.0495	0.0222	0.0153	0.0067	0.0038	0.0032	0.0025	0.0023	0	49	
99	558	0.9076490998268127	558	0.6698862314224243	558.0000	338.0000	926.0000	903.0000	605.0000	335.0000	730.0000	340.0000	11.0000	441.0000	0.9076	0.0178	0.0116	0.0101	0.0045	0.0042	0.0026	0.0026	0.0023	0.0012	0	49	
100	558	0.48091256618499756	558	1.1481728553771973	558.0000	335.0000	512.0000	338.0000	487.0000	340.0000	903.0000	494.0000	734.0000	62.0000	0.4809	0.4370	0.0237	0.0143	0.0125	0.0034	0.0029	0.0024	0.0019	0.0019	0	50	
101	558	0.9457262754440308	558	0.4328031539916992	558.0000	338.0000	903.0000	926.0000	335.0000	605.0000	730.0000	340.0000	142.0000	441.0000	0.9457	0.0111	0.0049	0.0045	0.0025	0.0024	0.0022	0.0021	0.0010	0.0009	0	50	
102	558	0.580650269985199	558	1.1319334506988525	558.0000	335.0000	338.0000	512.0000	487.0000	340.0000	903.0000	486.0000	62.0000	227.0000	0.5807	0.3296	0.0264	0.0184	0.0135	0.0053	0.0040	0.0033	0.0015	0.0012	0	51	
103	558	0.9279980659484863	558	0.5151147246360779	558.0000	338.0000	903.0000	926.0000	340.0000	335.0000	605.0000	730.0000	142.0000	11.0000	0.9280	0.0221	0.0096	0.0046	0.0031	0.0024	0.0021	0.0013	0.0012	0.0011	0	51	
104	335	0.5251666903495789	558	1.0716360807418823	335.0000	558.0000	512.0000	338.0000	487.0000	486.0000	340.0000	903.0000	494.0000	62.0000	0.5252	0.4082	0.0175	0.0120	0.0100	0.0040	0.0031	0.0017	0.0014	0.0014	1	52	
105	558	0.9362468719482422	558	0.45889729261398315	558.0000	338.0000	903.0000	926.0000	335.0000	730.0000	605.0000	340.0000	441.0000	181.0000	0.9362	0.0178	0.0128	0.0035	0.0017	0.0016	0.0015	0.0015	0.0011	0.0010	0	52	
106	558	0.6491462588310242	558	0.989068329334259	558.0000	335.0000	512.0000	338.0000	487.0000	486.0000	903.0000	340.0000	227.0000	453.0000	0.6491	0.2817	0.0285	0.0136	0.0049	0.0034	0.0026	0.0016	0.0011	0.0008	0	53	
