	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
25	626	0.26288890838623047	803	3.473231792449951	626.0000	234.0000	449.0000	443.0000	628.0000	27.0000	811.0000	65.0000	72.0000	932.0000	0.2629	0.0676	0.0637	0.0501	0.0393	0.0353	0.0315	0.0310	0.0231	0.0222	559	12	
26	802	0.648830771446228	803	1.7559659481048584	802.0000	583.0000	479.0000	226.0000	232.0000	64.0000	476.0000	759.0000	129.0000	412.0000	0.6488	0.1282	0.0293	0.0206	0.0150	0.0141	0.0115	0.0100	0.0095	0.0090	264	13	
27	443	0.37282663583755493	803	2.1312191486358643	443.0000	802.0000	64.0000	476.0000	234.0000	400.0000	72.0000	942.0000	759.0000	580.0000	0.3728	0.3463	0.0521	0.0206	0.0158	0.0155	0.0147	0.0125	0.0113	0.0107	121	13	
28	802	0.4818735420703888	803	1.2276966571807861	802.0000	22.0000	110.0000	65.0000	811.0000	191.0000	226.0000	476.0000	234.0000	452.0000	0.4819	0.3772	0.0811	0.0261	0.0088	0.0047	0.0042	0.0023	0.0021	0.0021	174	14	
29	443	0.7379537224769592	803	1.350447416305542	443.0000	811.0000	802.0000	65.0000	234.0000	534.0000	628.0000	76.0000	781.0000	205.0000	0.7380	0.0813	0.0210	0.0197	0.0191	0.0179	0.0176	0.0078	0.0069	0.0057	78	14	
30	811	0.4728434681892395	803	1.6629998683929443	811.0000	226.0000	802.0000	232.0000	443.0000	234.0000	534.0000	717.0000	449.0000	942.0000	0.4728	0.2896	0.1098	0.0271	0.0145	0.0129	0.0078	0.0065	0.0063	0.0040	264	15	
31	534	0.5168785452842712	803	1.5985302925109863	534.0000	443.0000	449.0000	234.0000	811.0000	546.0000	802.0000	76.0000	662.0000	439.0000	0.5169	0.2402	0.1099	0.0246	0.0189	0.0165	0.0107	0.0101	0.0094	0.0046	142	15	
32	802	0.9964093565940857	803	0.03230025991797447	802.0000	443.0000	64.0000	282.0000	129.0000	811.0000	203.0000	357.0000	479.0000	226.0000	0.9964	0.0017	0.0005	0.0003	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	103	16	
33	443	0.6442862153053284	803	0.753460705280304	443.0000	802.0000	64.0000	534.0000	546.0000	700.0000	942.0000	583.0000	468.0000	253.0000	0.6443	0.3393	0.0088	0.0022	0.0006	0.0006	0.0005	0.0002	0.0002	0.0002	75	16	
34	65	0.5492379069328308	803	1.8154845237731934	65.0000	22.0000	802.0000	662.0000	628.0000	696.0000	811.0000	751.0000	391.0000	449.0000	0.5492	0.2068	0.0420	0.0411	0.0335	0.0097	0.0088	0.0085	0.0074	0.0066	607	17	
35	802	0.35956528782844543	803	2.627915859222412	802.0000	534.0000	65.0000	781.0000	297.0000	628.0000	662.0000	583.0000	751.0000	638.0000	0.3596	0.1321	0.1301	0.0567	0.0379	0.0232	0.0227	0.0211	0.0199	0.0185	298	17	
36	802	0.5851016640663147	803	1.3607068061828613	802.0000	454.0000	811.0000	717.0000	226.0000	657.0000	282.0000	628.0000	460.0000	129.0000	0.5851	0.2735	0.0429	0.0234	0.0114	0.0068	0.0060	0.0049	0.0046	0.0035	653	18	
37	802	0.6258072853088379	803	1.157008409500122	802.0000	700.0000	626.0000	628.0000	285.0000	489.0000	625.0000	64.0000	811.0000	65.0000	0.6258	0.2793	0.0354	0.0088	0.0055	0.0054	0.0041	0.0032	0.0032	0.0016	351	18	
38	811	0.25702351331710815	803	3.197446584701538	811.0000	226.0000	65.0000	234.0000	357.0000	449.0000	662.0000	22.0000	751.0000	342.0000	0.2570	0.1436	0.1056	0.0501	0.0385	0.0343	0.0342	0.0253	0.0208	0.0193	234	19	
39	357	0.182294100522995	803	3.1283609867095947	357.0000	941.0000	662.0000	443.0000	65.0000	677.0000	76.0000	234.0000	282.0000	449.0000	0.1823	0.1373	0.1015	0.0995	0.0594	0.0520	0.0407	0.0369	0.0279	0.0206	186	19	
40	802	0.9162640571594238	803	0.518107533454895	802.0000	874.0000	22.0000	65.0000	894.0000	110.0000	759.0000	737.0000	282.0000	226.0000	0.9163	0.0220	0.0171	0.0116	0.0057	0.0028	0.0028	0.0024	0.0019	0.0018	180	20	
41	802	0.7764053344726562	803	1.2407923936843872	802.0000	65.0000	700.0000	894.0000	534.0000	759.0000	874.0000	282.0000	22.0000	781.0000	0.7764	0.0550	0.0353	0.0133	0.0118	0.0113	0.0107	0.0093	0.0064	0.0061	162	20	
42	22	0.4218420684337616	803	2.000654697418213	22.0000	65.0000	452.0000	802.0000	110.0000	326.0000	357.0000	811.0000	759.0000	819.0000	0.4218	0.2701	0.0774	0.0497	0.0377	0.0199	0.0168	0.0162	0.0088	0.0049	271	21	
43	65	0.15034352242946625	803	3.171055316925049	65.0000	76.0000	449.0000	72.0000	602.0000	781.0000	802.0000	22.0000	534.0000	452.0000	0.1503	0.1350	0.0965	0.0739	0.0718	0.0674	0.0448	0.0441	0.0431	0.0292	116	21	
44	802	0.5211469531059265	803	1.4547014236450195	802.0000	110.0000	22.0000	0.0000	759.0000	811.0000	65.0000	452.0000	226.0000	876.0000	0.5211	0.3191	0.0640	0.0148	0.0083	0.0070	0.0066	0.0053	0.0051	0.0040	286	22	
45	802	0.8066361546516418	803	1.0344421863555908	802.0000	297.0000	602.0000	626.0000	476.0000	443.0000	638.0000	64.0000	76.0000	759.0000	0.8066	0.0904	0.0116	0.0067	0.0062	0.0057	0.0052	0.0045	0.0038	0.0037	125	22	
46	874	0.7040960788726807	803	1.2271361351013184	874.0000	802.0000	65.0000	452.0000	22.0000	809.0000	635.0000	694.0000	894.0000	811.0000	0.7041	0.1721	0.0359	0.0142	0.0110	0.0041	0.0040	0.0039	0.0037	0.0035	364	23	
47	65	0.22778259217739105	803	2.676375389099121	65.0000	802.0000	234.0000	443.0000	874.0000	811.0000	22.0000	534.0000	76.0000	297.0000	0.2278	0.1827	0.1430	0.0969	0.0863	0.0531	0.0304	0.0215	0.0171	0.0109	214	23	
48	802	0.20664913952350616	803	2.8955771923065186	802.0000	65.0000	684.0000	874.0000	583.0000	326.0000	894.0000	347.0000	22.0000	396.0000	0.2066	0.1637	0.1132	0.0900	0.0813	0.0759	0.0236	0.0203	0.0200	0.0174	302	24	
49	65	0.2832621932029724	803	2.2673697471618652	65.0000	534.0000	941.0000	546.0000	802.0000	684.0000	326.0000	347.0000	439.0000	874.0000	0.2833	0.2468	0.2205	0.0359	0.0249	0.0177	0.0161	0.0145	0.0130	0.0116	359	24	
50	226	0.29882681369781494	803	2.501054525375366	226.0000	802.0000	874.0000	894.0000	65.0000	22.0000	347.0000	759.0000	396.0000	816.0000	0.2988	0.2021	0.1923	0.0458	0.0329	0.0281	0.0255	0.0174	0.0118	0.0113	486	25	
51	443	0.2523006498813629	803	3.253286123275757	443.0000	802.0000	700.0000	534.0000	396.0000	874.0000	595.0000	347.0000	816.0000	626.0000	0.2523	0.1419	0.0648	0.0597	0.0555	0.0278	0.0275	0.0272	0.0271	0.0237	453	25	
52	22	0.4943932890892029	803	2.0191762447357178	22.0000	357.0000	802.0000	110.0000	347.0000	65.0000	226.0000	234.0000	452.0000	203.0000	0.4944	0.1570	0.1099	0.0551	0.0227	0.0181	0.0144	0.0121	0.0107	0.0087	206	26	
53	802	0.3141467869281769	803	2.490591526031494	802.0000	357.0000	234.0000	941.0000	746.0000	338.0000	525.0000	700.0000	602.0000	759.0000	0.3141	0.2712	0.1057	0.0366	0.0295	0.0240	0.0152	0.0144	0.0132	0.0121	121	26	
54	22	0.35857954621315	803	2.8767786026000977	22.0000	65.0000	700.0000	234.0000	682.0000	110.0000	324.0000	802.0000	942.0000	226.0000	0.3586	0.1042	0.0997	0.0433	0.0389	0.0333	0.0286	0.0283	0.0241	0.0186	359	27	
55	65	0.18927337229251862	803	3.2426977157592773	65.0000	110.0000	22.0000	234.0000	677.0000	802.0000	525.0000	76.0000	443.0000	357.0000	0.1893	0.1409	0.0980	0.0892	0.0613	0.0506	0.0290	0.0191	0.0190	0.0190	244	27	
56	583	0.35929572582244873	803	2.470275402069092	583.0000	205.0000	751.0000	357.0000	226.0000	811.0000	65.0000	110.0000	628.0000	22.0000	0.3593	0.1730	0.1075	0.0463	0.0446	0.0429	0.0265	0.0251	0.0212	0.0162	387	28	
57	297	0.32314127683639526	803	2.3079617023468018	297.0000	583.0000	65.0000	751.0000	802.0000	811.0000	449.0000	357.0000	234.0000	628.0000	0.3231	0.2345	0.1262	0.0662	0.0328	0.0307	0.0250	0.0217	0.0213	0.0132	300	28	
58	802	0.3623877465724945	803	1.890008568763733	802.0000	449.0000	226.0000	253.0000	443.0000	234.0000	312.0000	44.0000	583.0000	751.0000	0.3624	0.3416	0.1313	0.0240	0.0199	0.0197	0.0119	0.0100	0.0055	0.0044	311	29	
59	449	0.6709751486778259	803	1.1136054992675781	449.0000	443.0000	802.0000	27.0000	297.0000	602.0000	700.0000	64.0000	759.0000	638.0000	0.6710	0.1546	0.1230	0.0131	0.0094	0.0071	0.0027	0.0023	0.0016	0.0014	114	29	
60	802	0.8881534934043884	803	0.697910726070404	802.0000	22.0000	759.0000	226.0000	110.0000	443.0000	65.0000	234.0000	903.0000	874.0000	0.8882	0.0286	0.0149	0.0109	0.0089	0.0049	0.0038	0.0031	0.0028	0.0027	200	30	
61	802	0.5400086641311646	803	1.8661161661148071	802.0000	443.0000	759.0000	638.0000	602.0000	357.0000	234.0000	110.0000	22.0000	65.0000	0.5400	0.1332	0.1059	0.0383	0.0326	0.0300	0.0127	0.0112	0.0111	0.0083	129	30	
62	802	0.9178458452224731	803	0.5443353652954102	802.0000	22.0000	226.0000	110.0000	759.0000	443.0000	234.0000	694.0000	903.0000	894.0000	0.9178	0.0228	0.0087	0.0086	0.0068	0.0025	0.0024	0.0019	0.0018	0.0017	229	31	
63	802	0.7068244218826294	803	1.5008044242858887	802.0000	443.0000	759.0000	700.0000	638.0000	22.0000	110.0000	602.0000	234.0000	72.0000	0.7068	0.0443	0.0422	0.0419	0.0296	0.0182	0.0135	0.0118	0.0105	0.0070	166	31	
64	802	0.9614840745925903	803	0.2746129631996155	802.0000	22.0000	110.0000	759.0000	226.0000	65.0000	357.0000	234.0000	694.0000	452.0000	0.9615	0.0109	0.0075	0.0033	0.0014	0.0013	0.0013	0.0012	0.0009	0.0008	205	32	
65	802	0.754404604434967	803	1.2264025211334229	802.0000	638.0000	357.0000	759.0000	110.0000	234.0000	443.0000	72.0000	22.0000	65.0000	0.7544	0.0481	0.0455	0.0355	0.0227	0.0128	0.0119	0.0102	0.0100	0.0079	150	32	
66	802	0.9565871953964233	803	0.3139955401420593	802.0000	22.0000	110.0000	759.0000	234.0000	282.0000	357.0000	65.0000	443.0000	894.0000	0.9566	0.0102	0.0071	0.0038	0.0021	0.0019	0.0016	0.0013	0.0012	0.0011	172	33	
67	802	0.7300605773925781	803	1.388455867767334	802.0000	443.0000	638.0000	234.0000	357.0000	759.0000	72.0000	110.0000	602.0000	700.0000	0.7301	0.0733	0.0300	0.0196	0.0189	0.0178	0.0137	0.0113	0.0111	0.0090	137	33	
68	802	0.9451800584793091	803	0.35402214527130127	802.0000	22.0000	110.0000	759.0000	357.0000	234.0000	65.0000	226.0000	443.0000	894.0000	0.9452	0.0182	0.0124	0.0057	0.0021	0.0020	0.0018	0.0008	0.0007	0.0007	239	34	
69	802	0.6839455366134644	803	1.5793297290802002	802.0000	759.0000	357.0000	234.0000	638.0000	443.0000	110.0000	700.0000	65.0000	22.0000	0.6839	0.0660	0.0556	0.0226	0.0206	0.0192	0.0165	0.0155	0.0119	0.0113	252	34	
70	802	0.975684642791748	803	0.1816159188747406	802.0000	110.0000	22.0000	759.0000	894.0000	226.0000	357.0000	65.0000	234.0000	312.0000	0.9757	0.0102	0.0028	0.0013	0.0007	0.0006	0.0005	0.0005	0.0005	0.0005	191	35	
71	802	0.7158321738243103	803	1.427156925201416	802.0000	759.0000	357.0000	110.0000	234.0000	443.0000	638.0000	72.0000	65.0000	602.0000	0.7158	0.0564	0.0490	0.0307	0.0203	0.0199	0.0151	0.0149	0.0089	0.0079	218	35	
72	802	0.9453507661819458	803	0.38514235615730286	802.0000	110.0000	22.0000	759.0000	282.0000	65.0000	894.0000	357.0000	234.0000	874.0000	0.9454	0.0104	0.0086	0.0075	0.0035	0.0031	0.0015	0.0014	0.0014	0.0013	241	36	
73	802	0.6826786994934082	803	1.507345199584961	802.0000	759.0000	357.0000	638.0000	110.0000	443.0000	65.0000	234.0000	72.0000	602.0000	0.6827	0.0964	0.0368	0.0279	0.0212	0.0190	0.0183	0.0174	0.0128	0.0068	219	36	
74	802	0.9513459205627441	803	0.29574495553970337	802.0000	22.0000	110.0000	759.0000	65.0000	894.0000	357.0000	226.0000	234.0000	874.0000	0.9513	0.0194	0.0159	0.0020	0.0015	0.0009	0.0008	0.0005	0.0005	0.0004	222	37	
75	802	0.6769019961357117	803	1.513188362121582	802.0000	759.0000	110.0000	357.0000	638.0000	22.0000	65.0000	72.0000	234.0000	443.0000	0.6769	0.0734	0.0596	0.0356	0.0231	0.0190	0.0167	0.0145	0.0134	0.0132	228	37	
76	802	0.9803270697593689	803	0.1634419560432434	802.0000	110.0000	22.0000	759.0000	489.0000	65.0000	234.0000	811.0000	903.0000	443.0000	0.9803	0.0041	0.0029	0.0012	0.0011	0.0007	0.0007	0.0006	0.0005	0.0005	216	38	
77	802	0.7704315185546875	803	1.2312484979629517	802.0000	759.0000	443.0000	110.0000	638.0000	72.0000	357.0000	234.0000	700.0000	65.0000	0.7704	0.0347	0.0331	0.0245	0.0206	0.0189	0.0170	0.0147	0.0104	0.0060	218	38	
78	802	0.9519311785697937	803	0.3412330746650696	802.0000	110.0000	22.0000	759.0000	452.0000	65.0000	638.0000	489.0000	234.0000	357.0000	0.9519	0.0139	0.0067	0.0030	0.0024	0.0018	0.0017	0.0016	0.0013	0.0012	190	39	
79	802	0.6707932949066162	803	1.651688575744629	802.0000	759.0000	638.0000	443.0000	110.0000	357.0000	72.0000	234.0000	65.0000	700.0000	0.6708	0.0506	0.0452	0.0357	0.0351	0.0225	0.0193	0.0142	0.0122	0.0096	218	39	
80	802	0.9685653448104858	803	0.24827830493450165	802.0000	110.0000	759.0000	22.0000	65.0000	894.0000	452.0000	357.0000	638.0000	489.0000	0.9686	0.0066	0.0027	0.0023	0.0019	0.0019	0.0015	0.0013	0.0010	0.0008	186	40	
81	802	0.6658045053482056	803	1.6552038192749023	802.0000	759.0000	72.0000	357.0000	638.0000	443.0000	110.0000	65.0000	234.0000	602.0000	0.6658	0.0572	0.0395	0.0391	0.0370	0.0269	0.0235	0.0158	0.0093	0.0089	199	40	
82	802	0.9462552070617676	803	0.37062719464302063	802.0000	110.0000	22.0000	759.0000	65.0000	452.0000	282.0000	894.0000	874.0000	226.0000	0.9463	0.0128	0.0082	0.0043	0.0041	0.0036	0.0028	0.0028	0.0021	0.0013	247	41	
83	802	0.6689496040344238	803	1.5390148162841797	802.0000	759.0000	110.0000	65.0000	638.0000	357.0000	72.0000	443.0000	700.0000	234.0000	0.6689	0.0991	0.0534	0.0265	0.0199	0.0178	0.0173	0.0158	0.0104	0.0081	248	41	
84	802	0.9661989808082581	803	0.25929906964302063	802.0000	110.0000	22.0000	759.0000	65.0000	443.0000	234.0000	894.0000	874.0000	452.0000	0.9662	0.0055	0.0051	0.0041	0.0028	0.0013	0.0011	0.0010	0.0009	0.0009	234	42	
85	802	0.5582228302955627	803	2.077152729034424	802.0000	443.0000	759.0000	72.0000	65.0000	638.0000	700.0000	110.0000	357.0000	602.0000	0.5582	0.0773	0.0689	0.0323	0.0315	0.0277	0.0208	0.0182	0.0169	0.0157	225	42	
86	802	0.9590609669685364	803	0.29862943291664124	802.0000	110.0000	759.0000	22.0000	65.0000	234.0000	700.0000	811.0000	452.0000	489.0000	0.9591	0.0110	0.0062	0.0038	0.0017	0.0016	0.0013	0.0013	0.0011	0.0008	187	43	
87	802	0.44412004947662354	803	2.392688512802124	802.0000	759.0000	700.0000	72.0000	110.0000	443.0000	234.0000	638.0000	811.0000	27.0000	0.4441	0.1420	0.0619	0.0362	0.0326	0.0323	0.0265	0.0242	0.0219	0.0186	223	43	
88	802	0.9855793714523315	803	0.13035087287425995	802.0000	110.0000	759.0000	22.0000	65.0000	894.0000	638.0000	489.0000	234.0000	282.0000	0.9856	0.0026	0.0013	0.0009	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	214	44	
89	802	0.6832008361816406	803	1.5797978639602661	802.0000	759.0000	638.0000	110.0000	234.0000	443.0000	65.0000	72.0000	602.0000	357.0000	0.6832	0.0876	0.0388	0.0245	0.0178	0.0161	0.0144	0.0129	0.0110	0.0108	215	44	
90	802	0.9847038984298706	803	0.13605636358261108	802.0000	22.0000	110.0000	759.0000	65.0000	234.0000	894.0000	638.0000	347.0000	903.0000	0.9847	0.0020	0.0018	0.0016	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	225	45	
91	802	0.692043125629425	803	1.5810878276824951	802.0000	759.0000	638.0000	700.0000	443.0000	110.0000	357.0000	234.0000	72.0000	65.0000	0.6920	0.0619	0.0335	0.0324	0.0291	0.0171	0.0130	0.0126	0.0115	0.0106	205	45	
92	802	0.9809923768043518	803	0.15489701926708221	802.0000	110.0000	759.0000	22.0000	65.0000	638.0000	894.0000	489.0000	700.0000	347.0000	0.9810	0.0034	0.0031	0.0029	0.0015	0.0006	0.0005	0.0004	0.0004	0.0004	233	46	
93	802	0.7238963842391968	803	1.466771125793457	802.0000	638.0000	759.0000	65.0000	700.0000	443.0000	110.0000	72.0000	534.0000	357.0000	0.7239	0.0415	0.0370	0.0267	0.0244	0.0238	0.0208	0.0107	0.0078	0.0073	177	46	
94	802	0.9553282856941223	803	0.3176746964454651	802.0000	110.0000	22.0000	65.0000	282.0000	452.0000	894.0000	759.0000	489.0000	638.0000	0.9553	0.0119	0.0067	0.0044	0.0023	0.0019	0.0017	0.0016	0.0016	0.0011	305	47	
95	802	0.6246270537376404	803	1.8218270540237427	802.0000	638.0000	65.0000	110.0000	759.0000	357.0000	72.0000	811.0000	700.0000	443.0000	0.6246	0.0562	0.0531	0.0493	0.0386	0.0179	0.0179	0.0165	0.0152	0.0113	232	47	
96	802	0.9659162759780884	803	0.26693660020828247	802.0000	22.0000	110.0000	347.0000	759.0000	489.0000	65.0000	638.0000	894.0000	452.0000	0.9659	0.0057	0.0049	0.0032	0.0015	0.0012	0.0012	0.0011	0.0010	0.0010	338	48	
97	802	0.7019756436347961	803	1.5714998245239258	802.0000	638.0000	700.0000	759.0000	65.0000	443.0000	110.0000	811.0000	357.0000	234.0000	0.7020	0.0509	0.0379	0.0305	0.0212	0.0174	0.0155	0.0138	0.0134	0.0090	277	48	
98	802	0.9814268946647644	803	0.16476331651210785	802.0000	110.0000	22.0000	489.0000	583.0000	65.0000	234.0000	282.0000	452.0000	142.0000	0.9814	0.0018	0.0014	0.0011	0.0010	0.0010	0.0007	0.0007	0.0006	0.0006	280	49	
99	802	0.5362115502357483	803	2.254962921142578	802.0000	811.0000	700.0000	638.0000	443.0000	759.0000	65.0000	602.0000	234.0000	357.0000	0.5362	0.0589	0.0526	0.0447	0.0403	0.0294	0.0240	0.0192	0.0178	0.0150	250	49	
100	802	0.9861467480659485	803	0.12366363406181335	802.0000	22.0000	110.0000	65.0000	452.0000	357.0000	759.0000	347.0000	489.0000	412.0000	0.9861	0.0019	0.0016	0.0010	0.0007	0.0007	0.0007	0.0005	0.0004	0.0004	237	50	
101	802	0.8744191527366638	803	0.7670031189918518	802.0000	700.0000	759.0000	443.0000	638.0000	110.0000	357.0000	65.0000	234.0000	811.0000	0.8744	0.0215	0.0164	0.0143	0.0132	0.0075	0.0074	0.0050	0.0045	0.0034	168	50	
102	802	0.9022402763366699	803	0.5916996598243713	802.0000	22.0000	452.0000	110.0000	894.0000	65.0000	347.0000	638.0000	357.0000	874.0000	0.9022	0.0266	0.0109	0.0106	0.0097	0.0068	0.0047	0.0041	0.0034	0.0028	281	51	
103	802	0.43176186084747314	803	2.3084380626678467	802.0000	357.0000	638.0000	759.0000	110.0000	65.0000	234.0000	700.0000	452.0000	22.0000	0.4318	0.1258	0.0969	0.0717	0.0451	0.0335	0.0246	0.0152	0.0143	0.0141	222	51	
104	802	0.9733715057373047	803	0.2086445391178131	802.0000	22.0000	110.0000	347.0000	65.0000	894.0000	452.0000	759.0000	903.0000	412.0000	0.9734	0.0048	0.0040	0.0027	0.0023	0.0017	0.0013	0.0010	0.0006	0.0006	282	52	
105	802	0.5310705900192261	803	2.210930347442627	802.0000	759.0000	700.0000	65.0000	638.0000	110.0000	357.0000	72.0000	234.0000	443.0000	0.5311	0.0844	0.0496	0.0406	0.0388	0.0376	0.0276	0.0172	0.0157	0.0153	222	52	
106	802	0.9469579458236694	803	0.35893499851226807	802.0000	110.0000	282.0000	22.0000	347.0000	894.0000	65.0000	452.0000	874.0000	759.0000	0.9470	0.0155	0.0081	0.0040	0.0036	0.0028	0.0026	0.0022	0.0019	0.0017	297	53	
