	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
12	757	0.3720647394657135	757	2.4535460472106934	757.0000	854.0000	297.0000	117.0000	626.0000	443.0000	528.0000	33.0000	310.0000	563.0000	0.3721	0.2006	0.0751	0.0724	0.0299	0.0289	0.0278	0.0244	0.0168	0.0122	0	4	
13	757	0.9254834651947021	757	0.39270418882369995	757.0000	626.0000	297.0000	528.0000	160.0000	27.0000	117.0000	529.0000	544.0000	266.0000	0.9255	0.0418	0.0133	0.0091	0.0015	0.0014	0.0006	0.0004	0.0004	0.0003	0	4	
14	789	0.8866688013076782	757	0.6024857759475708	789.0000	235.0000	757.0000	782.0000	627.0000	588.0000	803.0000	626.0000	661.0000	297.0000	0.8867	0.0390	0.0275	0.0121	0.0119	0.0029	0.0025	0.0024	0.0022	0.0014	2	4	
15	854	0.7101126909255981	757	1.3771476745605469	854.0000	90.0000	160.0000	235.0000	340.0000	782.0000	724.0000	888.0000	757.0000	0.0000	0.7101	0.0928	0.0456	0.0325	0.0240	0.0136	0.0123	0.0090	0.0082	0.0063	8	5	
16	757	0.5462560057640076	757	1.8048057556152344	757.0000	235.0000	90.0000	160.0000	528.0000	782.0000	297.0000	888.0000	721.0000	266.0000	0.5463	0.1862	0.0692	0.0384	0.0244	0.0213	0.0177	0.0150	0.0112	0.0060	0	5	
17	235	0.5549481511116028	757	1.4809937477111816	235.0000	782.0000	757.0000	789.0000	468.0000	160.0000	888.0000	297.0000	588.0000	0.0000	0.5549	0.2374	0.0853	0.0447	0.0195	0.0095	0.0052	0.0051	0.0027	0.0023	2	5	
18	854	0.532459020614624	757	2.275703191757202	854.0000	942.0000	468.0000	782.0000	528.0000	443.0000	703.0000	453.0000	444.0000	340.0000	0.5325	0.1132	0.0413	0.0326	0.0311	0.0289	0.0187	0.0182	0.0137	0.0133	14	6	
19	453	0.20582863688468933	757	3.205181360244751	453.0000	757.0000	160.0000	721.0000	235.0000	782.0000	90.0000	655.0000	588.0000	529.0000	0.2058	0.1623	0.0991	0.0854	0.0671	0.0389	0.0275	0.0274	0.0212	0.0205	1	6	
20	789	0.7164053916931152	757	1.0470492839813232	789.0000	782.0000	468.0000	235.0000	471.0000	588.0000	757.0000	942.0000	324.0000	627.0000	0.7164	0.1403	0.0846	0.0237	0.0060	0.0058	0.0036	0.0036	0.0015	0.0015	6	6	
21	757	0.3854674696922302	757	1.9613052606582642	757.0000	235.0000	854.0000	782.0000	160.0000	942.0000	888.0000	64.0000	443.0000	12.0000	0.3855	0.3593	0.0281	0.0255	0.0247	0.0237	0.0166	0.0144	0.0087	0.0087	0	7	
22	757	0.4139656126499176	757	1.723593831062317	757.0000	235.0000	131.0000	703.0000	626.0000	370.0000	628.0000	160.0000	805.0000	704.0000	0.4140	0.3005	0.0907	0.0789	0.0417	0.0186	0.0053	0.0049	0.0047	0.0039	0	7	
23	235	0.7312024831771851	757	0.8788161277770996	235.0000	789.0000	757.0000	782.0000	160.0000	233.0000	588.0000	911.0000	468.0000	627.0000	0.7312	0.1479	0.0803	0.0343	0.0019	0.0011	0.0007	0.0006	0.0002	0.0001	2	7	
24	757	0.604422390460968	757	1.4674062728881836	757.0000	528.0000	942.0000	789.0000	700.0000	782.0000	160.0000	310.0000	468.0000	627.0000	0.6044	0.1202	0.1019	0.0556	0.0372	0.0301	0.0116	0.0107	0.0092	0.0031	0	8	
25	528	0.780877947807312	757	0.7480195164680481	528.0000	757.0000	721.0000	782.0000	582.0000	805.0000	235.0000	90.0000	215.0000	160.0000	0.7809	0.1321	0.0750	0.0016	0.0016	0.0012	0.0009	0.0008	0.0007	0.0006	1	8	
26	789	0.8910487294197083	757	0.503983736038208	789.0000	757.0000	528.0000	782.0000	700.0000	468.0000	134.0000	160.0000	627.0000	320.0000	0.8910	0.0622	0.0174	0.0158	0.0057	0.0022	0.0008	0.0004	0.0004	0.0004	1	8	
27	854	0.5864370465278625	757	1.3770062923431396	854.0000	757.0000	700.0000	443.0000	297.0000	160.0000	942.0000	310.0000	661.0000	444.0000	0.5864	0.2744	0.0422	0.0111	0.0094	0.0082	0.0069	0.0062	0.0062	0.0053	1	9	
28	757	0.8975789546966553	757	0.5876560211181641	757.0000	805.0000	528.0000	721.0000	700.0000	582.0000	529.0000	51.0000	160.0000	134.0000	0.8976	0.0302	0.0219	0.0089	0.0064	0.0051	0.0047	0.0039	0.0037	0.0026	0	9	
29	757	0.5431581735610962	757	2.117802143096924	757.0000	789.0000	700.0000	529.0000	85.0000	819.0000	911.0000	134.0000	53.0000	854.0000	0.5432	0.0811	0.0654	0.0493	0.0280	0.0269	0.0228	0.0205	0.0148	0.0142	0	9	
30	757	0.37121421098709106	757	2.12247633934021	757.0000	854.0000	782.0000	528.0000	160.0000	724.0000	700.0000	85.0000	200.0000	310.0000	0.3712	0.2331	0.1604	0.0273	0.0273	0.0271	0.0231	0.0185	0.0124	0.0100	0	10	
31	757	0.8596681952476501	757	0.6303659081459045	757.0000	528.0000	721.0000	160.0000	805.0000	782.0000	700.0000	297.0000	911.0000	626.0000	0.8597	0.0530	0.0419	0.0200	0.0167	0.0020	0.0018	0.0008	0.0006	0.0005	0	10	
32	782	0.5671932697296143	757	1.340611457824707	782.0000	757.0000	789.0000	160.0000	235.0000	588.0000	142.0000	803.0000	854.0000	700.0000	0.5672	0.2573	0.0952	0.0240	0.0082	0.0052	0.0052	0.0043	0.0043	0.0038	1	10	
33	757	0.4592246115207672	757	2.0962390899658203	757.0000	443.0000	661.0000	782.0000	700.0000	563.0000	942.0000	854.0000	310.0000	200.0000	0.4592	0.2087	0.0706	0.0401	0.0358	0.0248	0.0149	0.0142	0.0120	0.0119	0	11	
34	721	0.5852128267288208	757	0.8107544779777527	721.0000	757.0000	528.0000	582.0000	888.0000	160.0000	588.0000	782.0000	297.0000	90.0000	0.5852	0.3961	0.0035	0.0028	0.0020	0.0018	0.0013	0.0009	0.0009	0.0008	1	11	
35	757	0.5924605131149292	757	1.5568337440490723	757.0000	297.0000	789.0000	782.0000	468.0000	700.0000	627.0000	444.0000	235.0000	563.0000	0.5925	0.1560	0.0797	0.0549	0.0438	0.0095	0.0059	0.0050	0.0048	0.0035	0	11	
36	160	0.2998577952384949	757	2.1659514904022217	160.0000	782.0000	854.0000	235.0000	942.0000	443.0000	757.0000	703.0000	700.0000	324.0000	0.2999	0.2486	0.1694	0.1032	0.0410	0.0244	0.0105	0.0095	0.0079	0.0065	6	12	
37	528	0.2906389832496643	757	2.7429003715515137	528.0000	721.0000	757.0000	782.0000	160.0000	529.0000	582.0000	266.0000	704.0000	235.0000	0.2906	0.2114	0.1243	0.0477	0.0376	0.0363	0.0346	0.0234	0.0136	0.0110	2	12	
38	782	0.6167271733283997	757	1.601227045059204	782.0000	789.0000	235.0000	627.0000	757.0000	468.0000	529.0000	700.0000	528.0000	85.0000	0.6167	0.1492	0.0471	0.0336	0.0280	0.0241	0.0203	0.0117	0.0088	0.0083	4	12	
39	782	0.5463954210281372	757	1.899603247642517	782.0000	854.0000	160.0000	757.0000	340.0000	310.0000	443.0000	563.0000	830.0000	235.0000	0.5464	0.1504	0.0660	0.0517	0.0245	0.0189	0.0144	0.0144	0.0124	0.0100	3	13	
40	757	0.8065609931945801	757	1.2940564155578613	757.0000	626.0000	721.0000	285.0000	235.0000	810.0000	59.0000	529.0000	782.0000	370.0000	0.8066	0.0283	0.0134	0.0092	0.0086	0.0082	0.0075	0.0074	0.0061	0.0060	0	13	
41	789	0.9638751149177551	757	0.23990179598331451	789.0000	782.0000	757.0000	53.0000	235.0000	529.0000	585.0000	468.0000	819.0000	471.0000	0.9639	0.0113	0.0096	0.0036	0.0024	0.0019	0.0013	0.0011	0.0006	0.0006	2	13	
42	757	0.4580303132534027	757	1.794869303703308	757.0000	528.0000	854.0000	782.0000	117.0000	0.0000	865.0000	310.0000	297.0000	700.0000	0.4580	0.1767	0.1053	0.1019	0.0602	0.0259	0.0205	0.0086	0.0077	0.0051	0	14	
43	757	0.685689389705658	757	0.8714431524276733	757.0000	528.0000	582.0000	453.0000	250.0000	69.0000	266.0000	782.0000	0.0000	117.0000	0.6857	0.2751	0.0106	0.0058	0.0019	0.0015	0.0013	0.0012	0.0011	0.0010	0	14	
44	782	0.8196479082107544	757	0.7619163990020752	782.0000	757.0000	789.0000	468.0000	627.0000	160.0000	854.0000	235.0000	529.0000	444.0000	0.8196	0.0737	0.0453	0.0444	0.0031	0.0017	0.0012	0.0012	0.0010	0.0008	1	14	
45	782	0.4105919599533081	757	2.1090989112854004	782.0000	854.0000	443.0000	757.0000	235.0000	724.0000	160.0000	90.0000	703.0000	942.0000	0.4106	0.2088	0.1014	0.0779	0.0368	0.0313	0.0157	0.0136	0.0132	0.0128	3	15	
46	757	0.6363293528556824	757	0.9497057199478149	757.0000	528.0000	131.0000	235.0000	529.0000	911.0000	782.0000	700.0000	588.0000	160.0000	0.6363	0.3077	0.0242	0.0091	0.0056	0.0026	0.0011	0.0011	0.0009	0.0009	0	15	
47	789	0.29125291109085083	757	2.0766522884368896	789.0000	782.0000	235.0000	757.0000	529.0000	700.0000	528.0000	911.0000	627.0000	53.0000	0.2913	0.2382	0.1911	0.1039	0.0678	0.0116	0.0107	0.0083	0.0079	0.0068	3	15	
48	160	0.5115795135498047	757	1.4581713676452637	160.0000	854.0000	782.0000	0.0000	324.0000	443.0000	724.0000	310.0000	811.0000	340.0000	0.5116	0.3124	0.0565	0.0294	0.0200	0.0143	0.0103	0.0074	0.0054	0.0052	10	16	
49	160	0.33802637457847595	757	1.8189654350280762	160.0000	757.0000	528.0000	582.0000	721.0000	782.0000	0.0000	235.0000	340.0000	888.0000	0.3380	0.3359	0.1245	0.1053	0.0128	0.0086	0.0085	0.0075	0.0056	0.0051	1	16	
50	782	0.346952348947525	757	2.2635014057159424	782.0000	757.0000	235.0000	789.0000	160.0000	682.0000	700.0000	468.0000	911.0000	626.0000	0.3470	0.2402	0.1015	0.0703	0.0694	0.0205	0.0168	0.0166	0.0124	0.0098	1	16	
51	443	0.24645382165908813	757	2.753203868865967	443.0000	757.0000	160.0000	782.0000	582.0000	700.0000	444.0000	854.0000	528.0000	563.0000	0.2465	0.1287	0.1078	0.0646	0.0608	0.0607	0.0539	0.0409	0.0362	0.0321	1	17	
52	757	0.5887605547904968	757	1.7561349868774414	757.0000	805.0000	721.0000	90.0000	250.0000	528.0000	888.0000	12.0000	582.0000	942.0000	0.5888	0.1435	0.0473	0.0435	0.0420	0.0228	0.0100	0.0087	0.0075	0.0070	0	17	
53	789	0.7700267434120178	757	1.2139759063720703	789.0000	757.0000	324.0000	700.0000	528.0000	582.0000	782.0000	53.0000	444.0000	85.0000	0.7700	0.0660	0.0198	0.0188	0.0162	0.0158	0.0153	0.0079	0.0076	0.0074	1	17	
54	942	0.27423083782196045	757	2.2990362644195557	942.0000	443.0000	854.0000	757.0000	0.0000	782.0000	700.0000	235.0000	724.0000	160.0000	0.2742	0.2045	0.1547	0.1122	0.0437	0.0400	0.0359	0.0234	0.0188	0.0168	3	18	
55	757	0.7799667119979858	757	0.8294525742530823	757.0000	235.0000	782.0000	0.0000	911.0000	721.0000	160.0000	724.0000	888.0000	588.0000	0.7800	0.1476	0.0397	0.0058	0.0029	0.0026	0.0026	0.0024	0.0020	0.0017	0	18	
56	789	0.9538723230361938	757	0.27931419014930725	789.0000	782.0000	235.0000	757.0000	942.0000	324.0000	142.0000	854.0000	700.0000	468.0000	0.9539	0.0169	0.0121	0.0080	0.0013	0.0013	0.0010	0.0008	0.0008	0.0006	3	18	
57	443	0.2940569221973419	757	2.4304113388061523	443.0000	782.0000	854.0000	942.0000	802.0000	661.0000	58.0000	453.0000	757.0000	563.0000	0.2941	0.2880	0.0836	0.0814	0.0267	0.0222	0.0202	0.0182	0.0153	0.0148	8	19	
58	757	0.5741143226623535	757	1.3375717401504517	757.0000	453.0000	582.0000	782.0000	721.0000	134.0000	805.0000	64.0000	235.0000	343.0000	0.5741	0.2845	0.0471	0.0417	0.0057	0.0042	0.0024	0.0016	0.0015	0.0015	0	19	
59	757	0.596379280090332	757	1.8030589818954468	757.0000	802.0000	782.0000	443.0000	324.0000	235.0000	700.0000	661.0000	297.0000	789.0000	0.5964	0.1136	0.0788	0.0390	0.0371	0.0199	0.0083	0.0082	0.0080	0.0057	0	19	
60	782	0.5461835861206055	757	0.9527398347854614	782.0000	528.0000	235.0000	297.0000	757.0000	700.0000	888.0000	443.0000	563.0000	446.0000	0.5462	0.4065	0.0129	0.0093	0.0080	0.0028	0.0026	0.0021	0.0018	0.0016	4	20	
61	757	0.6781272292137146	757	0.9796892404556274	757.0000	528.0000	782.0000	235.0000	266.0000	888.0000	588.0000	721.0000	160.0000	343.0000	0.6781	0.2243	0.0466	0.0326	0.0038	0.0030	0.0024	0.0014	0.0012	0.0011	0	20	
62	235	0.916162371635437	757	0.3371538519859314	235.0000	782.0000	142.0000	789.0000	757.0000	468.0000	528.0000	444.0000	588.0000	253.0000	0.9162	0.0759	0.0016	0.0011	0.0011	0.0008	0.0008	0.0006	0.0003	0.0001	4	20	
63	757	0.51848304271698	757	1.6078318357467651	757.0000	528.0000	854.0000	443.0000	200.0000	782.0000	444.0000	865.0000	117.0000	700.0000	0.5185	0.1871	0.1613	0.0366	0.0200	0.0092	0.0074	0.0074	0.0062	0.0060	0	21	
64	757	0.9954527616500854	757	0.03983389586210251	757.0000	160.0000	528.0000	782.0000	444.0000	235.0000	529.0000	514.0000	588.0000	131.0000	0.9955	0.0019	0.0010	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0	21	
65	757	0.5872049927711487	757	1.4751055240631104	757.0000	789.0000	85.0000	444.0000	324.0000	528.0000	320.0000	443.0000	529.0000	700.0000	0.5872	0.2480	0.0361	0.0164	0.0147	0.0147	0.0103	0.0094	0.0083	0.0049	0	21	
66	85	0.5539984703063965	757	1.9321601390838623	85.0000	324.0000	854.0000	782.0000	471.0000	757.0000	235.0000	340.0000	160.0000	411.0000	0.5540	0.1035	0.0649	0.0601	0.0368	0.0272	0.0268	0.0255	0.0185	0.0118	5	22	
67	757	0.7830870151519775	757	1.079866886138916	757.0000	782.0000	235.0000	721.0000	160.0000	582.0000	529.0000	528.0000	588.0000	478.0000	0.7831	0.0874	0.0412	0.0161	0.0100	0.0048	0.0048	0.0047	0.0045	0.0035	0	22	
68	85	0.8509559631347656	757	0.809242844581604	85.0000	235.0000	819.0000	468.0000	782.0000	478.0000	757.0000	585.0000	789.0000	700.0000	0.8510	0.0352	0.0243	0.0215	0.0167	0.0124	0.0088	0.0047	0.0047	0.0031	6	22	
69	724	0.21022267639636993	757	2.703723907470703	724.0000	0.0000	160.0000	700.0000	757.0000	942.0000	235.0000	443.0000	563.0000	782.0000	0.2102	0.2093	0.1156	0.0936	0.0585	0.0547	0.0459	0.0416	0.0228	0.0148	4	23	
70	757	0.7021647095680237	757	1.1843879222869873	757.0000	721.0000	782.0000	235.0000	700.0000	0.0000	297.0000	942.0000	69.0000	160.0000	0.7022	0.1445	0.0598	0.0364	0.0093	0.0092	0.0042	0.0034	0.0030	0.0020	0	23	
71	235	0.5260259509086609	757	1.6464285850524902	235.0000	757.0000	0.0000	700.0000	782.0000	324.0000	425.0000	789.0000	468.0000	819.0000	0.5260	0.2496	0.0748	0.0331	0.0167	0.0116	0.0101	0.0098	0.0091	0.0067	1	23	
72	443	0.33383414149284363	757	2.1234474182128906	443.0000	782.0000	854.0000	160.0000	297.0000	789.0000	942.0000	468.0000	661.0000	425.0000	0.3338	0.1815	0.1360	0.1232	0.1069	0.0205	0.0101	0.0098	0.0072	0.0067	10	24	
73	782	0.20491966605186462	757	2.9540514945983887	782.0000	757.0000	721.0000	297.0000	131.0000	528.0000	134.0000	626.0000	266.0000	443.0000	0.2049	0.1894	0.1426	0.0569	0.0545	0.0443	0.0345	0.0320	0.0210	0.0208	1	24	
74	789	0.3657505214214325	757	1.6716495752334595	789.0000	782.0000	468.0000	235.0000	297.0000	942.0000	757.0000	444.0000	700.0000	626.0000	0.3658	0.3362	0.1145	0.1039	0.0218	0.0100	0.0098	0.0046	0.0033	0.0022	6	24	
75	700	0.3855729401111603	757	1.8868067264556885	700.0000	0.0000	528.0000	782.0000	757.0000	854.0000	310.0000	443.0000	411.0000	521.0000	0.3856	0.2628	0.1328	0.0665	0.0375	0.0225	0.0139	0.0115	0.0106	0.0077	4	25	
76	757	0.605079710483551	757	1.6190460920333862	757.0000	721.0000	655.0000	782.0000	235.0000	585.0000	528.0000	529.0000	297.0000	160.0000	0.6051	0.1530	0.0677	0.0299	0.0281	0.0246	0.0164	0.0161	0.0053	0.0040	0	25	
77	757	0.39456915855407715	757	2.214714765548706	757.0000	468.0000	585.0000	85.0000	782.0000	235.0000	700.0000	789.0000	0.0000	528.0000	0.3946	0.2084	0.1230	0.0526	0.0280	0.0235	0.0216	0.0128	0.0123	0.0117	0	25	
78	782	0.7133192420005798	757	1.3070380687713623	782.0000	528.0000	854.0000	757.0000	468.0000	235.0000	625.0000	443.0000	563.0000	310.0000	0.7133	0.0914	0.0644	0.0245	0.0212	0.0125	0.0113	0.0103	0.0067	0.0051	3	26	
79	757	0.3797159194946289	757	2.246408462524414	757.0000	782.0000	528.0000	235.0000	805.0000	529.0000	478.0000	588.0000	721.0000	53.0000	0.3797	0.2442	0.0724	0.0723	0.0403	0.0391	0.0280	0.0124	0.0120	0.0093	0	26	
80	235	0.6590279340744019	757	1.3909486532211304	235.0000	757.0000	789.0000	782.0000	468.0000	528.0000	478.0000	627.0000	142.0000	529.0000	0.6590	0.0850	0.0836	0.0613	0.0275	0.0232	0.0114	0.0108	0.0082	0.0053	1	26	
81	297	0.2478000968694687	757	2.464475631713867	297.0000	757.0000	782.0000	700.0000	85.0000	235.0000	854.0000	160.0000	446.0000	468.0000	0.2478	0.1638	0.1607	0.0883	0.0611	0.0610	0.0556	0.0429	0.0191	0.0151	1	27	
82	757	0.9539667367935181	757	0.30997398495674133	757.0000	160.0000	235.0000	297.0000	721.0000	626.0000	782.0000	351.0000	911.0000	805.0000	0.9540	0.0109	0.0089	0.0082	0.0037	0.0030	0.0017	0.0007	0.0007	0.0005	0	27	
83	235	0.9367125034332275	757	0.29099664092063904	235.0000	782.0000	757.0000	85.0000	789.0000	468.0000	53.0000	297.0000	160.0000	585.0000	0.9367	0.0522	0.0051	0.0010	0.0006	0.0006	0.0005	0.0005	0.0004	0.0004	2	27	
84	782	0.3244663178920746	757	2.763942003250122	782.0000	340.0000	700.0000	942.0000	160.0000	528.0000	854.0000	443.0000	64.0000	757.0000	0.3245	0.1438	0.1018	0.0630	0.0444	0.0440	0.0371	0.0331	0.0169	0.0147	9	28	
85	528	0.6297651529312134	757	1.1799488067626953	528.0000	757.0000	160.0000	343.0000	782.0000	131.0000	235.0000	266.0000	297.0000	362.0000	0.6298	0.2778	0.0114	0.0095	0.0091	0.0067	0.0066	0.0064	0.0059	0.0048	1	28	
86	782	0.6854766011238098	757	1.3857887983322144	782.0000	235.0000	85.0000	528.0000	757.0000	700.0000	324.0000	53.0000	529.0000	588.0000	0.6855	0.0831	0.0614	0.0523	0.0334	0.0283	0.0058	0.0047	0.0045	0.0033	4	28	
87	782	0.4063771963119507	757	2.117156505584717	782.0000	235.0000	854.0000	160.0000	757.0000	443.0000	0.0000	724.0000	297.0000	563.0000	0.4064	0.2257	0.1402	0.0319	0.0248	0.0237	0.0206	0.0139	0.0122	0.0084	4	29	
88	757	0.41089189052581787	757	1.9807069301605225	757.0000	235.0000	160.0000	782.0000	453.0000	297.0000	721.0000	0.0000	655.0000	266.0000	0.4109	0.2224	0.1162	0.1055	0.0252	0.0224	0.0150	0.0118	0.0076	0.0048	0	29	
89	782	0.32791221141815186	757	2.2379775047302246	782.0000	235.0000	789.0000	757.0000	468.0000	700.0000	588.0000	45.0000	854.0000	142.0000	0.3279	0.2074	0.1862	0.0630	0.0349	0.0318	0.0308	0.0172	0.0080	0.0075	3	29	
90	160	0.30906546115875244	757	1.88869047164917	160.0000	782.0000	443.0000	235.0000	757.0000	854.0000	700.0000	324.0000	297.0000	661.0000	0.3091	0.2826	0.2191	0.0536	0.0425	0.0121	0.0114	0.0077	0.0066	0.0051	4	30	
91	757	0.5862863659858704	757	1.3604223728179932	757.0000	235.0000	782.0000	160.0000	528.0000	588.0000	453.0000	91.0000	888.0000	266.0000	0.5863	0.2300	0.0898	0.0345	0.0096	0.0081	0.0047	0.0037	0.0036	0.0030	0	30	
92	235	0.828675389289856	757	0.5822651386260986	235.0000	782.0000	789.0000	588.0000	757.0000	700.0000	324.0000	468.0000	142.0000	160.0000	0.8287	0.1444	0.0137	0.0043	0.0033	0.0013	0.0008	0.0005	0.0004	0.0003	4	30	
93	443	0.32134705781936646	757	2.196190118789673	443.0000	160.0000	782.0000	757.0000	700.0000	854.0000	235.0000	324.0000	528.0000	563.0000	0.3213	0.1960	0.1864	0.1008	0.0315	0.0275	0.0214	0.0109	0.0088	0.0088	3	31	
94	757	0.72519850730896	757	1.152481198310852	757.0000	235.0000	782.0000	528.0000	160.0000	721.0000	588.0000	266.0000	453.0000	700.0000	0.7252	0.0989	0.0839	0.0288	0.0143	0.0101	0.0064	0.0039	0.0032	0.0024	0	31	
95	235	0.5445034503936768	757	1.1958000659942627	235.0000	782.0000	789.0000	757.0000	588.0000	324.0000	700.0000	468.0000	585.0000	142.0000	0.5445	0.2922	0.1195	0.0120	0.0102	0.0047	0.0034	0.0018	0.0013	0.0012	3	31	
96	443	0.31346839666366577	757	2.041886568069458	443.0000	160.0000	782.0000	757.0000	235.0000	854.0000	700.0000	563.0000	324.0000	528.0000	0.3135	0.2149	0.1660	0.1568	0.0386	0.0166	0.0105	0.0097	0.0077	0.0052	3	32	
97	757	0.7559328079223633	757	0.8705024123191833	757.0000	235.0000	782.0000	160.0000	528.0000	588.0000	721.0000	266.0000	91.0000	90.0000	0.7559	0.1597	0.0476	0.0099	0.0068	0.0057	0.0037	0.0009	0.0009	0.0007	0	32	
98	235	0.733454167842865	757	0.8595899343490601	235.0000	782.0000	789.0000	757.0000	588.0000	324.0000	700.0000	468.0000	142.0000	585.0000	0.7335	0.1885	0.0479	0.0101	0.0089	0.0027	0.0018	0.0011	0.0009	0.0006	3	32	
99	757	0.3064444959163666	757	2.1413891315460205	757.0000	782.0000	443.0000	160.0000	700.0000	324.0000	235.0000	854.0000	563.0000	528.0000	0.3064	0.2271	0.1924	0.0955	0.0306	0.0215	0.0194	0.0112	0.0101	0.0100	0	33	
100	757	0.8624289035797119	757	0.6257667541503906	757.0000	235.0000	782.0000	528.0000	721.0000	160.0000	588.0000	91.0000	888.0000	700.0000	0.8624	0.0657	0.0443	0.0082	0.0037	0.0026	0.0016	0.0012	0.0011	0.0011	0	33	
101	235	0.5922675728797913	757	1.0077235698699951	235.0000	782.0000	789.0000	757.0000	324.0000	588.0000	700.0000	468.0000	478.0000	469.0000	0.5923	0.3361	0.0278	0.0191	0.0084	0.0055	0.0020	0.0015	0.0006	0.0005	3	33	
102	160	0.22875186800956726	757	2.369112014770508	160.0000	443.0000	757.0000	782.0000	700.0000	235.0000	854.0000	324.0000	563.0000	942.0000	0.2288	0.2249	0.2022	0.1315	0.0228	0.0173	0.0159	0.0155	0.0135	0.0118	2	34	
103	757	0.8543459177017212	757	0.650169849395752	757.0000	235.0000	782.0000	160.0000	528.0000	721.0000	588.0000	888.0000	91.0000	700.0000	0.8543	0.0835	0.0294	0.0080	0.0072	0.0034	0.0025	0.0013	0.0010	0.0010	0	34	
104	235	0.5103234052658081	757	1.3949896097183228	235.0000	782.0000	789.0000	757.0000	324.0000	588.0000	700.0000	468.0000	585.0000	721.0000	0.5103	0.2281	0.1711	0.0456	0.0133	0.0069	0.0033	0.0027	0.0022	0.0016	3	34	
105	160	0.27081170678138733	757	2.2465100288391113	160.0000	443.0000	757.0000	782.0000	324.0000	235.0000	700.0000	468.0000	703.0000	854.0000	0.2708	0.2194	0.1844	0.1392	0.0258	0.0241	0.0160	0.0091	0.0088	0.0086	2	35	
106	757	0.8307924866676331	757	0.7656125426292419	757.0000	235.0000	782.0000	528.0000	160.0000	721.0000	588.0000	266.0000	700.0000	911.0000	0.8308	0.0819	0.0370	0.0145	0.0100	0.0068	0.0036	0.0032	0.0009	0.0009	0	35	
