	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
16	563	0.09275603294372559	444	3.9638946056365967	563.0000	12.0000	449.0000	201.0000	444.0000	219.0000	91.0000	626.0000	477.0000	0.0000	0.0928	0.0716	0.0596	0.0555	0.0513	0.0510	0.0478	0.0448	0.0430	0.0397	4	2	
17	626	0.13588514924049377	444	4.293971061706543	626.0000	201.0000	297.0000	369.0000	625.0000	444.0000	219.0000	561.0000	563.0000	91.0000	0.1359	0.0778	0.0610	0.0533	0.0513	0.0434	0.0429	0.0240	0.0227	0.0184	5	2	
18	477	0.12954267859458923	444	3.5225534439086914	477.0000	724.0000	12.0000	219.0000	563.0000	444.0000	91.0000	561.0000	160.0000	467.0000	0.1295	0.1277	0.1063	0.0896	0.0741	0.0458	0.0383	0.0276	0.0215	0.0208	5	2	
19	724	0.13910040259361267	444	3.9851977825164795	724.0000	563.0000	477.0000	219.0000	12.0000	444.0000	888.0000	75.0000	626.0000	625.0000	0.1391	0.0909	0.0720	0.0525	0.0500	0.0394	0.0353	0.0265	0.0244	0.0220	5	2	
20	201	0.08386659622192383	444	4.117609024047852	201.0000	563.0000	444.0000	12.0000	561.0000	477.0000	0.0000	626.0000	91.0000	449.0000	0.0839	0.0643	0.0547	0.0456	0.0455	0.0438	0.0413	0.0411	0.0389	0.0385	2	2	
21	444	0.09401261806488037	444	4.284524917602539	444.0000	297.0000	12.0000	201.0000	443.0000	91.0000	625.0000	449.0000	477.0000	626.0000	0.0940	0.0612	0.0518	0.0467	0.0446	0.0409	0.0349	0.0328	0.0325	0.0322	0	2	
22	724	0.263606458902359	444	3.489485740661621	724.0000	477.0000	12.0000	467.0000	563.0000	160.0000	219.0000	444.0000	443.0000	558.0000	0.2636	0.0753	0.0675	0.0497	0.0488	0.0408	0.0399	0.0320	0.0244	0.0229	7	2	
23	12	0.14033810794353485	444	3.4902353286743164	12.0000	477.0000	219.0000	563.0000	444.0000	724.0000	91.0000	561.0000	0.0000	625.0000	0.1403	0.1280	0.1167	0.0845	0.0531	0.0465	0.0450	0.0304	0.0277	0.0153	4	2	
24	466	0.21213176846504211	444	3.970296859741211	466.0000	578.0000	444.0000	201.0000	799.0000	561.0000	369.0000	316.0000	226.0000	219.0000	0.2121	0.0405	0.0374	0.0357	0.0350	0.0306	0.0290	0.0271	0.0270	0.0270	2	3	
25	444	0.14536933600902557	444	3.977414608001709	444.0000	466.0000	369.0000	219.0000	316.0000	304.0000	201.0000	698.0000	226.0000	799.0000	0.1454	0.1217	0.1032	0.0398	0.0395	0.0312	0.0289	0.0190	0.0179	0.0161	0	3	
26	304	0.10416345298290253	444	3.8916127681732178	304.0000	219.0000	155.0000	444.0000	277.0000	316.0000	662.0000	698.0000	165.0000	226.0000	0.1042	0.0949	0.0758	0.0670	0.0496	0.0438	0.0433	0.0368	0.0368	0.0297	3	3	
27	304	0.10620218515396118	444	3.93806529045105	304.0000	219.0000	226.0000	444.0000	277.0000	662.0000	155.0000	165.0000	698.0000	561.0000	0.1062	0.0928	0.0619	0.0578	0.0567	0.0537	0.0460	0.0399	0.0301	0.0289	3	3	
28	466	0.12995989620685577	444	4.251034736633301	466.0000	75.0000	799.0000	226.0000	201.0000	316.0000	935.0000	273.0000	888.0000	444.0000	0.1300	0.0569	0.0458	0.0383	0.0374	0.0308	0.0303	0.0297	0.0264	0.0253	9	3	
29	466	0.32215186953544617	444	3.310047149658203	466.0000	444.0000	369.0000	799.0000	578.0000	304.0000	201.0000	352.0000	273.0000	89.0000	0.3222	0.1761	0.0751	0.0261	0.0129	0.0127	0.0127	0.0112	0.0108	0.0106	1	3	
30	277	0.20416034758090973	444	3.6751089096069336	277.0000	724.0000	279.0000	662.0000	219.0000	508.0000	165.0000	304.0000	444.0000	155.0000	0.2042	0.0847	0.0688	0.0649	0.0486	0.0462	0.0404	0.0288	0.0268	0.0239	8	3	
31	219	0.3266119360923767	444	3.615473508834839	219.0000	444.0000	304.0000	662.0000	277.0000	155.0000	316.0000	369.0000	698.0000	165.0000	0.3266	0.0524	0.0407	0.0383	0.0357	0.0338	0.0272	0.0251	0.0174	0.0167	1	3	
32	449	0.3098648190498352	444	2.9021544456481934	449.0000	563.0000	578.0000	561.0000	89.0000	888.0000	446.0000	235.0000	233.0000	273.0000	0.3099	0.1166	0.0808	0.0491	0.0465	0.0432	0.0379	0.0280	0.0257	0.0242	19	4	
33	369	0.24367502331733704	444	3.1724584102630615	369.0000	578.0000	449.0000	155.0000	561.0000	89.0000	446.0000	444.0000	219.0000	235.0000	0.2437	0.1918	0.0812	0.0399	0.0334	0.0320	0.0244	0.0207	0.0198	0.0190	7	4	
34	563	0.227569580078125	444	2.965388298034668	563.0000	561.0000	273.0000	477.0000	155.0000	444.0000	219.0000	89.0000	888.0000	479.0000	0.2276	0.1451	0.1141	0.1055	0.0501	0.0435	0.0404	0.0300	0.0293	0.0154	5	4	
35	563	0.19742140173912048	444	3.191732406616211	563.0000	273.0000	89.0000	561.0000	155.0000	888.0000	219.0000	854.0000	477.0000	370.0000	0.1974	0.1251	0.0856	0.0821	0.0804	0.0756	0.0419	0.0233	0.0196	0.0171	10	4	
36	449	0.12088726460933685	444	3.642134428024292	449.0000	563.0000	561.0000	888.0000	235.0000	91.0000	446.0000	89.0000	578.0000	233.0000	0.1209	0.1078	0.0533	0.0476	0.0464	0.0436	0.0399	0.0382	0.0380	0.0370	24	4	
37	449	0.41411489248275757	444	2.585756301879883	449.0000	446.0000	578.0000	369.0000	563.0000	155.0000	89.0000	803.0000	443.0000	219.0000	0.4141	0.1700	0.0322	0.0295	0.0290	0.0275	0.0233	0.0222	0.0163	0.0153	10	4	
38	563	0.27684810757637024	444	2.7500863075256348	563.0000	888.0000	724.0000	273.0000	561.0000	89.0000	219.0000	477.0000	854.0000	449.0000	0.2768	0.2086	0.0744	0.0723	0.0521	0.0283	0.0272	0.0270	0.0258	0.0214	17	4	
39	561	0.22175203263759613	444	2.9579567909240723	561.0000	563.0000	273.0000	477.0000	219.0000	888.0000	444.0000	89.0000	155.0000	479.0000	0.2218	0.1472	0.1185	0.0899	0.0690	0.0476	0.0434	0.0315	0.0252	0.0141	6	4	
40	449	0.3429046869277954	444	2.900057315826416	449.0000	444.0000	466.0000	563.0000	12.0000	0.0000	201.0000	752.0000	561.0000	155.0000	0.3429	0.1495	0.1231	0.0338	0.0233	0.0181	0.0170	0.0161	0.0161	0.0158	1	5	
41	444	0.41279566287994385	444	3.09596848487854	444.0000	369.0000	33.0000	449.0000	466.0000	724.0000	155.0000	931.0000	201.0000	0.0000	0.4128	0.0621	0.0409	0.0404	0.0380	0.0343	0.0309	0.0266	0.0158	0.0151	0	5	
42	444	0.22723905742168427	444	3.008021593093872	444.0000	799.0000	563.0000	219.0000	466.0000	449.0000	443.0000	724.0000	228.0000	803.0000	0.2272	0.1133	0.1129	0.0807	0.0723	0.0711	0.0418	0.0227	0.0210	0.0199	0	5	
43	449	0.19834423065185547	444	3.285416603088379	449.0000	444.0000	219.0000	563.0000	724.0000	799.0000	75.0000	443.0000	155.0000	228.0000	0.1983	0.1596	0.1003	0.0897	0.0317	0.0258	0.0248	0.0221	0.0220	0.0174	1	5	
44	449	0.24132046103477478	444	3.3702163696289062	449.0000	444.0000	466.0000	201.0000	0.0000	752.0000	561.0000	563.0000	219.0000	888.0000	0.2413	0.1194	0.0924	0.0456	0.0415	0.0401	0.0313	0.0297	0.0291	0.0240	1	5	
45	444	0.5324864983558655	444	2.1647698879241943	444.0000	466.0000	369.0000	12.0000	797.0000	352.0000	4.0000	803.0000	888.0000	449.0000	0.5325	0.1502	0.0915	0.0230	0.0131	0.0101	0.0081	0.0078	0.0077	0.0076	0	5	
46	724	0.2522755265235901	444	3.359318733215332	724.0000	563.0000	799.0000	444.0000	443.0000	466.0000	228.0000	0.0000	449.0000	235.0000	0.2523	0.1005	0.0996	0.0612	0.0610	0.0292	0.0279	0.0275	0.0249	0.0196	3	5	
47	444	0.38999903202056885	444	2.719857931137085	444.0000	219.0000	563.0000	449.0000	803.0000	466.0000	443.0000	273.0000	799.0000	888.0000	0.3900	0.0881	0.0795	0.0681	0.0531	0.0409	0.0266	0.0224	0.0220	0.0184	0	5	
48	561	0.13122744858264923	444	3.6650476455688477	561.0000	626.0000	563.0000	578.0000	449.0000	155.0000	698.0000	12.0000	280.0000	4.0000	0.1312	0.1135	0.0768	0.0594	0.0571	0.0551	0.0297	0.0291	0.0272	0.0264	15	6	
49	444	0.14317311346530914	444	4.076598167419434	444.0000	724.0000	155.0000	561.0000	578.0000	304.0000	782.0000	626.0000	713.0000	698.0000	0.1432	0.0591	0.0554	0.0553	0.0522	0.0395	0.0383	0.0322	0.0276	0.0263	0	6	
50	280	0.65517657995224	444	1.4848910570144653	280.0000	228.0000	4.0000	219.0000	563.0000	724.0000	334.0000	854.0000	370.0000	799.0000	0.6552	0.1340	0.0951	0.0132	0.0130	0.0097	0.0068	0.0045	0.0037	0.0036	17	6	
51	280	0.2997440993785858	444	2.6895575523376465	280.0000	4.0000	563.0000	888.0000	219.0000	228.0000	724.0000	334.0000	370.0000	155.0000	0.2997	0.2042	0.1480	0.0605	0.0307	0.0226	0.0194	0.0181	0.0149	0.0099	14	6	
52	626	0.16866685450077057	444	3.751059055328369	626.0000	561.0000	449.0000	563.0000	854.0000	578.0000	724.0000	201.0000	4.0000	888.0000	0.1687	0.1006	0.0684	0.0595	0.0454	0.0338	0.0316	0.0229	0.0222	0.0207	10	6	
53	444	0.32151538133621216	444	3.429738998413086	444.0000	12.0000	4.0000	466.0000	626.0000	352.0000	369.0000	888.0000	713.0000	155.0000	0.3215	0.0822	0.0601	0.0351	0.0272	0.0253	0.0220	0.0218	0.0181	0.0164	0	6	
54	724	0.25635260343551636	444	2.3085384368896484	724.0000	280.0000	219.0000	563.0000	837.0000	4.0000	799.0000	370.0000	228.0000	854.0000	0.2564	0.2312	0.2196	0.0987	0.0213	0.0209	0.0164	0.0157	0.0098	0.0086	34	6	
55	280	0.3864940106868744	444	2.419984817504883	280.0000	219.0000	4.0000	228.0000	563.0000	854.0000	561.0000	155.0000	444.0000	334.0000	0.3865	0.1517	0.1209	0.1136	0.0379	0.0137	0.0127	0.0108	0.0104	0.0080	8	6	
56	561	0.24096177518367767	444	2.9796390533447266	561.0000	626.0000	799.0000	449.0000	200.0000	12.0000	0.0000	466.0000	273.0000	297.0000	0.2410	0.1576	0.1500	0.0471	0.0444	0.0382	0.0221	0.0220	0.0220	0.0201	10	7	
57	297	0.34099194407463074	444	2.6635313034057617	297.0000	626.0000	200.0000	931.0000	444.0000	561.0000	799.0000	782.0000	328.0000	724.0000	0.3410	0.1567	0.0762	0.0762	0.0756	0.0513	0.0267	0.0236	0.0089	0.0088	4	7	
58	444	0.14094926416873932	444	3.6925745010375977	444.0000	561.0000	724.0000	273.0000	449.0000	888.0000	477.0000	884.0000	219.0000	698.0000	0.1409	0.1364	0.0892	0.0565	0.0427	0.0419	0.0367	0.0227	0.0222	0.0213	0	7	
59	888	0.20709238946437836	444	3.4071784019470215	888.0000	561.0000	724.0000	884.0000	273.0000	477.0000	444.0000	494.0000	219.0000	698.0000	0.2071	0.1122	0.1049	0.0754	0.0643	0.0343	0.0284	0.0227	0.0222	0.0152	6	7	
60	561	0.3323388397693634	444	2.953906774520874	561.0000	799.0000	888.0000	12.0000	200.0000	466.0000	942.0000	273.0000	235.0000	4.0000	0.3323	0.1742	0.0407	0.0405	0.0338	0.0287	0.0254	0.0216	0.0205	0.0191	13	7	
61	799	0.173211932182312	444	3.043058156967163	799.0000	444.0000	297.0000	4.0000	626.0000	12.0000	466.0000	352.0000	561.0000	931.0000	0.1732	0.1602	0.0851	0.0846	0.0845	0.0694	0.0638	0.0372	0.0265	0.0234	1	7	
62	724	0.2605416476726532	444	3.593259572982788	724.0000	477.0000	854.0000	799.0000	561.0000	273.0000	803.0000	444.0000	888.0000	634.0000	0.2605	0.0741	0.0600	0.0546	0.0390	0.0361	0.0314	0.0298	0.0262	0.0207	7	7	
63	444	0.31217053532600403	444	2.667060613632202	444.0000	724.0000	273.0000	561.0000	477.0000	219.0000	884.0000	155.0000	888.0000	449.0000	0.3122	0.2172	0.1052	0.0745	0.0289	0.0250	0.0202	0.0192	0.0154	0.0118	0	7	
64	550	0.47975948452949524	444	2.5339982509613037	550.0000	444.0000	561.0000	578.0000	155.0000	273.0000	91.0000	466.0000	782.0000	369.0000	0.4798	0.0997	0.0600	0.0539	0.0260	0.0228	0.0176	0.0146	0.0137	0.0127	1	8	
65	444	0.2184896171092987	444	3.4660239219665527	444.0000	782.0000	578.0000	369.0000	825.0000	155.0000	550.0000	799.0000	91.0000	931.0000	0.2185	0.1885	0.0455	0.0418	0.0392	0.0390	0.0370	0.0271	0.0190	0.0170	0	8	
66	444	0.16212143003940582	444	3.9052586555480957	444.0000	799.0000	155.0000	4.0000	888.0000	352.0000	563.0000	219.0000	479.0000	75.0000	0.1621	0.1094	0.0772	0.0402	0.0333	0.0314	0.0313	0.0308	0.0242	0.0239	0	8	
67	219	0.2529714107513428	444	3.5658082962036133	219.0000	444.0000	386.0000	854.0000	443.0000	155.0000	479.0000	563.0000	561.0000	198.0000	0.2530	0.0845	0.0581	0.0530	0.0514	0.0497	0.0266	0.0253	0.0212	0.0200	1	8	
68	550	0.2927044630050659	444	3.396979808807373	550.0000	561.0000	444.0000	782.0000	578.0000	219.0000	273.0000	799.0000	942.0000	200.0000	0.2927	0.0754	0.0570	0.0465	0.0430	0.0307	0.0271	0.0253	0.0241	0.0232	2	8	
69	444	0.48326268792152405	444	2.560966730117798	444.0000	578.0000	550.0000	4.0000	369.0000	91.0000	155.0000	782.0000	12.0000	273.0000	0.4833	0.0624	0.0539	0.0389	0.0340	0.0334	0.0322	0.0218	0.0172	0.0160	0	8	
70	444	0.1430187225341797	444	4.018515586853027	444.0000	155.0000	799.0000	36.0000	563.0000	854.0000	443.0000	219.0000	888.0000	657.0000	0.1430	0.1066	0.0741	0.0589	0.0419	0.0342	0.0278	0.0233	0.0183	0.0170	0	8	
71	444	0.29372167587280273	444	3.573352575302124	444.0000	155.0000	219.0000	479.0000	561.0000	273.0000	799.0000	945.0000	0.0000	563.0000	0.2937	0.0608	0.0581	0.0559	0.0391	0.0260	0.0247	0.0189	0.0181	0.0176	0	8	
72	561	0.26274266839027405	444	2.306013345718384	561.0000	155.0000	578.0000	219.0000	626.0000	273.0000	304.0000	445.0000	233.0000	89.0000	0.2627	0.2396	0.1430	0.1067	0.0787	0.0403	0.0116	0.0116	0.0100	0.0076	16	9	
73	155	0.34094077348709106	444	2.3859686851501465	155.0000	626.0000	578.0000	561.0000	369.0000	273.0000	219.0000	444.0000	931.0000	930.0000	0.3409	0.2190	0.1697	0.0360	0.0271	0.0250	0.0150	0.0144	0.0107	0.0100	7	9	
74	219	0.8040696978569031	444	1.11244797706604	219.0000	155.0000	854.0000	280.0000	561.0000	449.0000	803.0000	226.0000	273.0000	444.0000	0.8041	0.0624	0.0194	0.0102	0.0098	0.0097	0.0090	0.0048	0.0042	0.0041	9	9	
75	219	0.7183661460876465	444	1.3470568656921387	219.0000	273.0000	155.0000	561.0000	226.0000	662.0000	854.0000	89.0000	563.0000	304.0000	0.7184	0.0748	0.0732	0.0268	0.0187	0.0114	0.0096	0.0069	0.0043	0.0032	21	9	
76	561	0.2681179642677307	444	2.517202854156494	561.0000	578.0000	219.0000	273.0000	155.0000	233.0000	445.0000	304.0000	200.0000	752.0000	0.2681	0.2046	0.1141	0.0771	0.0676	0.0596	0.0379	0.0265	0.0238	0.0131	18	9	
77	626	0.21182844042778015	444	2.9494667053222656	626.0000	155.0000	578.0000	273.0000	219.0000	561.0000	233.0000	444.0000	369.0000	304.0000	0.2118	0.1713	0.1498	0.0827	0.0628	0.0480	0.0408	0.0187	0.0119	0.0096	7	9	
78	219	0.7911874651908875	444	1.2094895839691162	219.0000	854.0000	155.0000	226.0000	930.0000	443.0000	273.0000	561.0000	563.0000	662.0000	0.7912	0.0355	0.0290	0.0270	0.0088	0.0088	0.0084	0.0071	0.0063	0.0060	23	9	
79	219	0.6897944808006287	444	1.2613918781280518	219.0000	155.0000	273.0000	561.0000	444.0000	930.0000	578.0000	226.0000	854.0000	89.0000	0.6898	0.1860	0.0315	0.0094	0.0092	0.0052	0.0052	0.0047	0.0042	0.0039	4	9	
80	561	0.5279940962791443	444	2.137221097946167	561.0000	444.0000	233.0000	352.0000	633.0000	942.0000	91.0000	550.0000	466.0000	698.0000	0.5280	0.1283	0.0734	0.0343	0.0301	0.0238	0.0178	0.0169	0.0114	0.0109	1	10	
81	444	0.3718339502811432	444	2.649359703063965	444.0000	561.0000	233.0000	942.0000	931.0000	352.0000	91.0000	625.0000	633.0000	219.0000	0.3718	0.1531	0.0911	0.0634	0.0394	0.0355	0.0190	0.0156	0.0148	0.0116	0	10	
82	280	0.5841938853263855	444	1.6704387664794922	280.0000	854.0000	837.0000	304.0000	698.0000	219.0000	228.0000	75.0000	226.0000	724.0000	0.5842	0.1291	0.0738	0.0391	0.0379	0.0359	0.0259	0.0198	0.0085	0.0073	16	10	
83	219	0.4377402067184448	444	2.0840959548950195	219.0000	280.0000	304.0000	662.0000	226.0000	698.0000	75.0000	444.0000	854.0000	561.0000	0.4377	0.1251	0.0933	0.0822	0.0696	0.0687	0.0363	0.0089	0.0069	0.0065	7	10	
84	561	0.3264397978782654	444	2.3457789421081543	561.0000	233.0000	942.0000	444.0000	698.0000	633.0000	578.0000	91.0000	445.0000	625.0000	0.3264	0.2988	0.0711	0.0474	0.0399	0.0283	0.0165	0.0159	0.0123	0.0107	3	10	
85	444	0.506616473197937	444	2.087003231048584	444.0000	561.0000	91.0000	352.0000	233.0000	942.0000	550.0000	931.0000	235.0000	12.0000	0.5066	0.1770	0.0596	0.0435	0.0298	0.0143	0.0138	0.0136	0.0123	0.0098	0	10	
86	280	0.381247341632843	444	1.9640997648239136	280.0000	854.0000	304.0000	724.0000	698.0000	219.0000	837.0000	662.0000	75.0000	228.0000	0.3812	0.2127	0.1184	0.1000	0.0534	0.0482	0.0282	0.0073	0.0064	0.0039	15	10	
87	219	0.4512718617916107	444	1.9418306350708008	219.0000	280.0000	228.0000	304.0000	854.0000	226.0000	837.0000	698.0000	6.0000	561.0000	0.4513	0.1705	0.0673	0.0620	0.0612	0.0525	0.0451	0.0389	0.0131	0.0034	11	10	
88	626	0.3292851746082306	444	2.5652830600738525	626.0000	782.0000	444.0000	369.0000	698.0000	578.0000	155.0000	449.0000	561.0000	799.0000	0.3293	0.1500	0.0999	0.0656	0.0591	0.0535	0.0362	0.0297	0.0185	0.0179	2	11	
89	369	0.41232892870903015	444	1.9446747303009033	369.0000	444.0000	626.0000	698.0000	155.0000	782.0000	931.0000	545.0000	578.0000	316.0000	0.4123	0.1994	0.1528	0.0848	0.0255	0.0246	0.0198	0.0148	0.0111	0.0075	1	11	
90	155	0.2209286093711853	444	3.216245412826538	155.0000	626.0000	280.0000	930.0000	219.0000	657.0000	444.0000	369.0000	854.0000	752.0000	0.2209	0.1226	0.0917	0.0916	0.0792	0.0373	0.0359	0.0245	0.0235	0.0226	6	11	
91	155	0.24825218319892883	444	3.0522139072418213	155.0000	219.0000	369.0000	854.0000	280.0000	137.0000	304.0000	662.0000	698.0000	485.0000	0.2483	0.1458	0.1081	0.0717	0.0605	0.0350	0.0286	0.0247	0.0172	0.0166	23	11	
92	782	0.37790030241012573	444	2.7839226722717285	782.0000	698.0000	369.0000	444.0000	561.0000	578.0000	155.0000	752.0000	626.0000	935.0000	0.3779	0.0770	0.0699	0.0636	0.0529	0.0404	0.0286	0.0262	0.0244	0.0190	3	11	
93	444	0.6633080244064331	444	1.2720160484313965	444.0000	626.0000	369.0000	698.0000	782.0000	578.0000	155.0000	466.0000	799.0000	545.0000	0.6633	0.1570	0.0783	0.0473	0.0069	0.0043	0.0039	0.0031	0.0028	0.0027	0	11	
94	280	0.1281404048204422	444	3.1941006183624268	280.0000	854.0000	219.0000	485.0000	657.0000	626.0000	724.0000	406.0000	930.0000	515.0000	0.1281	0.1273	0.1230	0.1086	0.1063	0.0582	0.0410	0.0267	0.0201	0.0163	39	11	
95	155	0.30115121603012085	444	2.7663049697875977	155.0000	219.0000	444.0000	657.0000	930.0000	280.0000	626.0000	406.0000	752.0000	369.0000	0.3012	0.1740	0.0928	0.0655	0.0504	0.0468	0.0392	0.0261	0.0251	0.0164	2	11	
96	888	0.38682568073272705	444	1.6357370615005493	888.0000	444.0000	466.0000	799.0000	561.0000	12.0000	273.0000	91.0000	563.0000	550.0000	0.3868	0.3246	0.1787	0.0219	0.0182	0.0113	0.0053	0.0045	0.0042	0.0041	1	12	
97	444	0.8666852712631226	444	0.8094905614852905	444.0000	799.0000	888.0000	466.0000	91.0000	931.0000	561.0000	782.0000	12.0000	369.0000	0.8667	0.0344	0.0169	0.0150	0.0089	0.0048	0.0042	0.0042	0.0041	0.0034	0	12	
98	280	0.21362799406051636	444	2.9148850440979004	280.0000	219.0000	783.0000	854.0000	657.0000	444.0000	799.0000	4.0000	698.0000	561.0000	0.2136	0.1441	0.1117	0.0824	0.0474	0.0449	0.0436	0.0426	0.0391	0.0289	5	12	
99	219	0.5393160581588745	444	2.1614465713500977	219.0000	561.0000	444.0000	698.0000	563.0000	930.0000	662.0000	854.0000	369.0000	888.0000	0.5393	0.0946	0.0720	0.0466	0.0213	0.0191	0.0189	0.0160	0.0155	0.0151	2	12	
100	888	0.3348756432533264	444	2.404798984527588	888.0000	444.0000	466.0000	799.0000	561.0000	782.0000	200.0000	550.0000	12.0000	273.0000	0.3349	0.1744	0.1733	0.0802	0.0304	0.0214	0.0207	0.0196	0.0147	0.0090	1	12	
101	444	0.8058508038520813	444	0.9224299788475037	444.0000	466.0000	888.0000	799.0000	12.0000	91.0000	273.0000	550.0000	443.0000	477.0000	0.8059	0.0700	0.0480	0.0206	0.0134	0.0068	0.0053	0.0041	0.0036	0.0023	0	12	
102	854	0.2686435878276825	444	2.712223529815674	854.0000	219.0000	799.0000	561.0000	698.0000	563.0000	580.0000	280.0000	443.0000	477.0000	0.2686	0.1693	0.1317	0.0983	0.0362	0.0341	0.0295	0.0226	0.0224	0.0141	11	12	
103	444	0.3555125594139099	444	2.061784029006958	444.0000	219.0000	561.0000	854.0000	626.0000	830.0000	4.0000	930.0000	280.0000	369.0000	0.3555	0.3389	0.0821	0.0310	0.0197	0.0164	0.0147	0.0143	0.0139	0.0094	0	12	
104	444	0.4883447289466858	444	2.2447853088378906	444.0000	561.0000	273.0000	466.0000	200.0000	550.0000	369.0000	799.0000	89.0000	931.0000	0.4883	0.0850	0.0839	0.0671	0.0452	0.0319	0.0213	0.0212	0.0134	0.0131	0	13	
105	444	0.8593673706054688	444	0.7953474521636963	444.0000	369.0000	561.0000	931.0000	316.0000	200.0000	33.0000	799.0000	920.0000	64.0000	0.8594	0.0451	0.0233	0.0187	0.0097	0.0029	0.0028	0.0026	0.0025	0.0024	0	13	
106	219	0.6256042122840881	444	1.1333494186401367	219.0000	444.0000	561.0000	854.0000	752.0000	155.0000	563.0000	468.0000	872.0000	280.0000	0.6256	0.1864	0.1436	0.0125	0.0114	0.0065	0.0026	0.0015	0.0009	0.0009	1	13	
