	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	282	0.8999727964401245	102	0.5156274437904358	282.0000	626.0000	483.0000	924.0000	854.0000	528.0000	787.0000	453.0000	811.0000	748.0000	0.9000	0.0645	0.0062	0.0056	0.0042	0.0028	0.0022	0.0009	0.0008	0.0007	363	0	
11	282	0.7890973687171936	102	1.213634967803955	282.0000	626.0000	924.0000	453.0000	483.0000	787.0000	673.0000	49.0000	748.0000	441.0000	0.7891	0.0550	0.0217	0.0166	0.0155	0.0101	0.0085	0.0082	0.0065	0.0052	535	0	
12	282	0.6006333231925964	102	2.190275192260742	282.0000	924.0000	787.0000	673.0000	626.0000	483.0000	162.0000	371.0000	528.0000	517.0000	0.6006	0.0553	0.0420	0.0263	0.0234	0.0228	0.0221	0.0188	0.0148	0.0142	440	0	
13	282	0.6673401594161987	102	1.541635274887085	282.0000	626.0000	787.0000	528.0000	673.0000	483.0000	924.0000	49.0000	748.0000	552.0000	0.6673	0.0806	0.0579	0.0405	0.0392	0.0285	0.0136	0.0115	0.0066	0.0044	709	0	
14	282	0.8861989974975586	102	0.7264535427093506	282.0000	626.0000	924.0000	517.0000	854.0000	787.0000	340.0000	483.0000	205.0000	811.0000	0.8862	0.0409	0.0080	0.0068	0.0053	0.0048	0.0039	0.0035	0.0033	0.0019	251	0	
15	131	0.907406747341156	102	0.5937883257865906	131.0000	551.0000	703.0000	544.0000	528.0000	495.0000	102.0000	362.0000	893.0000	552.0000	0.9074	0.0209	0.0145	0.0100	0.0074	0.0070	0.0029	0.0028	0.0022	0.0022	6	1	
16	131	0.991309642791748	102	0.06582348048686981	131.0000	528.0000	893.0000	544.0000	552.0000	703.0000	626.0000	551.0000	313.0000	495.0000	0.9913	0.0047	0.0009	0.0009	0.0008	0.0004	0.0001	0.0001	0.0001	0.0001	25	1	
17	131	0.9806719422340393	102	0.09927615523338318	131.0000	528.0000	544.0000	552.0000	893.0000	703.0000	313.0000	45.0000	136.0000	626.0000	0.9807	0.0188	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63	1	
18	131	0.9726410508155823	102	0.14325082302093506	131.0000	528.0000	703.0000	51.0000	552.0000	544.0000	313.0000	944.0000	893.0000	517.0000	0.9726	0.0244	0.0006	0.0006	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	27	1	
19	703	0.5577618479728699	102	2.4575607776641846	703.0000	551.0000	235.0000	704.0000	131.0000	716.0000	358.0000	647.0000	719.0000	362.0000	0.5578	0.0729	0.0677	0.0271	0.0150	0.0137	0.0113	0.0106	0.0092	0.0087	19	1	
20	131	0.7049823999404907	102	1.1822558641433716	131.0000	893.0000	552.0000	528.0000	313.0000	45.0000	544.0000	721.0000	407.0000	868.0000	0.7050	0.1004	0.0735	0.0575	0.0208	0.0121	0.0041	0.0036	0.0027	0.0023	78	1	
21	131	0.9047400951385498	102	0.40984025597572327	131.0000	528.0000	544.0000	136.0000	552.0000	51.0000	626.0000	896.0000	893.0000	757.0000	0.9047	0.0776	0.0078	0.0010	0.0008	0.0007	0.0006	0.0004	0.0004	0.0004	71	1	
22	131	0.9306115508079529	102	0.44115322828292847	131.0000	528.0000	36.0000	893.0000	263.0000	347.0000	572.0000	452.0000	321.0000	285.0000	0.9306	0.0271	0.0101	0.0047	0.0043	0.0027	0.0021	0.0016	0.0015	0.0011	274	1	
23	131	0.9288698434829712	102	0.39610913395881653	131.0000	544.0000	528.0000	552.0000	626.0000	893.0000	551.0000	297.0000	362.0000	703.0000	0.9289	0.0260	0.0194	0.0098	0.0052	0.0019	0.0015	0.0012	0.0008	0.0004	66	1	
24	131	0.9609374403953552	102	0.24917414784431458	131.0000	544.0000	495.0000	551.0000	528.0000	703.0000	362.0000	162.0000	552.0000	136.0000	0.9609	0.0182	0.0060	0.0037	0.0021	0.0012	0.0010	0.0008	0.0008	0.0006	15	1	
25	131	0.9630357623100281	102	0.23221886157989502	131.0000	528.0000	544.0000	551.0000	703.0000	51.0000	893.0000	297.0000	552.0000	313.0000	0.9630	0.0160	0.0066	0.0060	0.0022	0.0011	0.0005	0.0005	0.0005	0.0003	22	1	
26	495	0.39027345180511475	102	2.3285024166107178	495.0000	131.0000	162.0000	182.0000	647.0000	551.0000	544.0000	102.0000	703.0000	552.0000	0.3903	0.2368	0.0701	0.0332	0.0320	0.0298	0.0252	0.0229	0.0197	0.0160	7	1	
27	131	0.9841497540473938	102	0.09872892498970032	131.0000	528.0000	544.0000	552.0000	893.0000	45.0000	551.0000	703.0000	626.0000	136.0000	0.9841	0.0110	0.0028	0.0011	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	60	1	
28	131	0.9837173223495483	102	0.12294630706310272	131.0000	893.0000	552.0000	528.0000	703.0000	544.0000	495.0000	551.0000	102.0000	457.0000	0.9837	0.0054	0.0034	0.0020	0.0011	0.0007	0.0005	0.0005	0.0003	0.0003	8	1	
29	131	0.9759811758995056	102	0.184596449136734	131.0000	544.0000	528.0000	495.0000	551.0000	51.0000	313.0000	703.0000	552.0000	896.0000	0.9760	0.0059	0.0045	0.0015	0.0012	0.0010	0.0010	0.0008	0.0008	0.0008	27	1	
30	131	0.31939688324928284	102	2.8010873794555664	131.0000	362.0000	703.0000	495.0000	23.0000	421.0000	235.0000	544.0000	61.0000	457.0000	0.3194	0.2076	0.0629	0.0365	0.0322	0.0284	0.0233	0.0222	0.0198	0.0175	25	2	
31	703	0.2705633342266083	102	2.0447680950164795	703.0000	544.0000	131.0000	362.0000	893.0000	457.0000	297.0000	527.0000	23.0000	495.0000	0.2706	0.2323	0.1856	0.1701	0.0291	0.0144	0.0130	0.0094	0.0093	0.0091	55	2	
32	131	0.6757950186729431	102	1.3811416625976562	131.0000	362.0000	544.0000	703.0000	495.0000	313.0000	527.0000	457.0000	528.0000	893.0000	0.6758	0.0938	0.0531	0.0496	0.0481	0.0125	0.0112	0.0077	0.0069	0.0063	44	2	
33	131	0.5000467896461487	102	1.4019025564193726	131.0000	703.0000	544.0000	457.0000	313.0000	893.0000	285.0000	23.0000	527.0000	540.0000	0.5000	0.3511	0.0440	0.0366	0.0075	0.0068	0.0054	0.0047	0.0041	0.0039	31	2	
34	547	0.18250903487205505	102	4.056474685668945	547.0000	483.0000	285.0000	34.0000	277.0000	854.0000	703.0000	440.0000	719.0000	55.0000	0.1825	0.0576	0.0572	0.0546	0.0436	0.0377	0.0370	0.0273	0.0230	0.0197	150	2	
35	528	0.3447512686252594	102	2.7485852241516113	528.0000	893.0000	544.0000	45.0000	131.0000	297.0000	552.0000	85.0000	313.0000	285.0000	0.3448	0.1397	0.0951	0.0662	0.0627	0.0285	0.0280	0.0257	0.0238	0.0147	125	2	
36	703	0.3226955235004425	102	2.1791975498199463	703.0000	131.0000	297.0000	544.0000	362.0000	528.0000	457.0000	313.0000	527.0000	134.0000	0.3227	0.2599	0.0983	0.0803	0.0787	0.0218	0.0209	0.0185	0.0100	0.0096	53	2	
37	131	0.5728266835212708	102	2.001739025115967	131.0000	893.0000	527.0000	528.0000	414.0000	544.0000	407.0000	317.0000	552.0000	282.0000	0.5728	0.1338	0.0488	0.0479	0.0425	0.0144	0.0111	0.0072	0.0068	0.0060	114	2	
38	131	0.2896979749202728	102	2.3664698600769043	131.0000	544.0000	703.0000	362.0000	297.0000	313.0000	527.0000	495.0000	457.0000	552.0000	0.2897	0.2674	0.1144	0.0743	0.0393	0.0303	0.0227	0.0192	0.0166	0.0096	46	2	
39	362	0.9858241081237793	102	0.1060640811920166	362.0000	703.0000	544.0000	495.0000	131.0000	313.0000	457.0000	893.0000	527.0000	924.0000	0.9858	0.0048	0.0030	0.0018	0.0017	0.0006	0.0004	0.0001	0.0001	0.0001	23	2	
40	131	0.5795585513114929	102	1.6880826950073242	131.0000	703.0000	544.0000	313.0000	362.0000	297.0000	457.0000	527.0000	23.0000	134.0000	0.5796	0.1247	0.0642	0.0571	0.0488	0.0308	0.0181	0.0128	0.0122	0.0111	40	2	
41	457	0.0869385376572609	102	3.9136714935302734	457.0000	517.0000	162.0000	421.0000	540.0000	169.0000	924.0000	34.0000	703.0000	868.0000	0.0869	0.0848	0.0811	0.0733	0.0609	0.0367	0.0328	0.0287	0.0282	0.0260	31	2	
42	362	0.842921257019043	102	0.7475797533988953	362.0000	544.0000	131.0000	297.0000	703.0000	495.0000	313.0000	893.0000	528.0000	457.0000	0.8429	0.0604	0.0365	0.0178	0.0159	0.0063	0.0027	0.0024	0.0021	0.0018	78	2	
43	362	0.3149592876434326	102	1.8342900276184082	362.0000	703.0000	131.0000	544.0000	457.0000	893.0000	495.0000	23.0000	483.0000	540.0000	0.3150	0.2949	0.1819	0.1013	0.0220	0.0144	0.0139	0.0106	0.0049	0.0031	40	2	
44	131	0.7199878692626953	102	1.2796671390533447	131.0000	703.0000	544.0000	313.0000	495.0000	457.0000	896.0000	362.0000	297.0000	45.0000	0.7200	0.0841	0.0414	0.0345	0.0307	0.0182	0.0154	0.0107	0.0077	0.0043	31	2	
45	787	0.6886740922927856	102	1.6328891515731812	787.0000	924.0000	540.0000	131.0000	49.0000	867.0000	362.0000	23.0000	527.0000	544.0000	0.6887	0.0815	0.0454	0.0276	0.0205	0.0094	0.0086	0.0078	0.0065	0.0064	41	3	
46	131	0.3826335072517395	102	2.3263044357299805	131.0000	544.0000	703.0000	540.0000	626.0000	787.0000	552.0000	313.0000	893.0000	528.0000	0.3826	0.1548	0.0936	0.0870	0.0855	0.0211	0.0209	0.0187	0.0162	0.0115	66	3	
47	131	0.9671062231063843	102	0.24354450404644012	131.0000	893.0000	528.0000	540.0000	703.0000	544.0000	313.0000	626.0000	527.0000	45.0000	0.9671	0.0093	0.0050	0.0041	0.0014	0.0012	0.0009	0.0008	0.0008	0.0008	144	3	
48	131	0.4857068955898285	102	1.875101089477539	131.0000	540.0000	703.0000	544.0000	313.0000	457.0000	552.0000	297.0000	23.0000	626.0000	0.4857	0.1410	0.1173	0.0928	0.0639	0.0109	0.0109	0.0096	0.0075	0.0052	67	3	
49	540	0.3838721811771393	102	3.133867025375366	540.0000	703.0000	483.0000	49.0000	285.0000	551.0000	34.0000	716.0000	194.0000	547.0000	0.3839	0.0724	0.0578	0.0519	0.0241	0.0228	0.0216	0.0170	0.0170	0.0149	149	3	
50	313	0.5249019861221313	102	1.6610140800476074	313.0000	552.0000	131.0000	544.0000	45.0000	893.0000	528.0000	527.0000	540.0000	36.0000	0.5249	0.2326	0.0663	0.0588	0.0345	0.0210	0.0060	0.0039	0.0038	0.0030	96	3	
51	131	0.802111029624939	102	1.0837751626968384	131.0000	540.0000	544.0000	703.0000	528.0000	313.0000	626.0000	285.0000	45.0000	457.0000	0.8021	0.0614	0.0351	0.0179	0.0113	0.0067	0.0046	0.0045	0.0035	0.0031	102	3	
52	131	0.5987457633018494	102	2.288527011871338	131.0000	36.0000	528.0000	893.0000	527.0000	552.0000	414.0000	544.0000	526.0000	347.0000	0.5987	0.0499	0.0419	0.0350	0.0217	0.0180	0.0164	0.0102	0.0095	0.0086	395	3	
53	544	0.31299281120300293	102	2.600949287414551	544.0000	131.0000	540.0000	583.0000	313.0000	362.0000	527.0000	552.0000	45.0000	203.0000	0.3130	0.2669	0.1014	0.0345	0.0328	0.0254	0.0203	0.0149	0.0115	0.0102	88	3	
54	131	0.6419876217842102	102	1.703458309173584	131.0000	703.0000	544.0000	362.0000	551.0000	313.0000	893.0000	540.0000	924.0000	618.0000	0.6420	0.0773	0.0671	0.0392	0.0242	0.0167	0.0164	0.0137	0.0120	0.0077	39	3	
55	131	0.6855904459953308	102	1.519019365310669	131.0000	313.0000	544.0000	626.0000	540.0000	297.0000	527.0000	551.0000	23.0000	703.0000	0.6856	0.0952	0.0351	0.0324	0.0316	0.0156	0.0138	0.0108	0.0080	0.0071	36	3	
56	540	0.5536049008369446	102	2.0315771102905273	540.0000	787.0000	867.0000	924.0000	131.0000	162.0000	719.0000	703.0000	502.0000	182.0000	0.5536	0.1665	0.0429	0.0231	0.0226	0.0172	0.0149	0.0114	0.0114	0.0107	93	3	
57	131	0.9072021245956421	102	0.575472354888916	131.0000	528.0000	544.0000	893.0000	552.0000	540.0000	45.0000	626.0000	703.0000	313.0000	0.9072	0.0189	0.0142	0.0091	0.0088	0.0085	0.0044	0.0040	0.0035	0.0034	166	3	
58	131	0.6736546754837036	102	1.4889461994171143	131.0000	540.0000	787.0000	703.0000	893.0000	528.0000	924.0000	618.0000	716.0000	544.0000	0.6737	0.1079	0.0467	0.0364	0.0238	0.0208	0.0137	0.0063	0.0050	0.0048	59	3	
59	131	0.9283967614173889	102	0.4528976380825043	131.0000	540.0000	313.0000	626.0000	544.0000	457.0000	703.0000	527.0000	136.0000	618.0000	0.9284	0.0303	0.0104	0.0029	0.0023	0.0023	0.0021	0.0013	0.0012	0.0011	53	3	
60	131	0.4635525345802307	102	2.391045331954956	131.0000	703.0000	544.0000	647.0000	61.0000	23.0000	540.0000	457.0000	552.0000	440.0000	0.4636	0.0791	0.0654	0.0588	0.0475	0.0443	0.0406	0.0271	0.0233	0.0182	64	4	
61	131	0.45412275195121765	102	1.6817985773086548	131.0000	703.0000	544.0000	23.0000	457.0000	552.0000	540.0000	440.0000	528.0000	551.0000	0.4541	0.3199	0.0701	0.0293	0.0208	0.0188	0.0188	0.0087	0.0056	0.0054	45	4	
62	131	0.8818359375	102	0.6604738235473633	131.0000	544.0000	552.0000	313.0000	23.0000	457.0000	297.0000	703.0000	495.0000	134.0000	0.8818	0.0392	0.0191	0.0073	0.0072	0.0068	0.0063	0.0063	0.0061	0.0032	34	4	
63	131	0.7975255846977234	102	0.8815934658050537	131.0000	703.0000	647.0000	552.0000	540.0000	457.0000	544.0000	440.0000	23.0000	313.0000	0.7975	0.1052	0.0254	0.0154	0.0146	0.0145	0.0060	0.0037	0.0034	0.0019	81	4	
64	703	0.3623855412006378	102	3.135131359100342	703.0000	131.0000	134.0000	61.0000	552.0000	540.0000	924.0000	297.0000	208.0000	457.0000	0.3624	0.0920	0.0620	0.0583	0.0420	0.0275	0.0255	0.0196	0.0192	0.0168	63	4	
65	313	0.6052922010421753	102	1.578988790512085	313.0000	131.0000	552.0000	544.0000	71.0000	407.0000	615.0000	45.0000	824.0000	629.0000	0.6053	0.1461	0.1077	0.0204	0.0164	0.0147	0.0103	0.0098	0.0087	0.0063	84	4	
66	131	0.8859785795211792	102	0.5676487684249878	131.0000	544.0000	703.0000	23.0000	552.0000	540.0000	457.0000	618.0000	495.0000	313.0000	0.8860	0.0672	0.0123	0.0048	0.0042	0.0042	0.0042	0.0021	0.0021	0.0012	40	4	
67	131	0.7288870215415955	102	1.7199842929840088	131.0000	552.0000	313.0000	528.0000	544.0000	36.0000	297.0000	821.0000	321.0000	235.0000	0.7289	0.0515	0.0223	0.0219	0.0135	0.0111	0.0104	0.0057	0.0048	0.0042	253	4	
68	131	0.9234912991523743	102	0.3846599757671356	131.0000	544.0000	552.0000	297.0000	23.0000	313.0000	540.0000	528.0000	857.0000	134.0000	0.9235	0.0378	0.0253	0.0032	0.0031	0.0014	0.0009	0.0007	0.0004	0.0003	88	4	
69	131	0.4432004690170288	102	2.1551318168640137	131.0000	703.0000	544.0000	552.0000	495.0000	457.0000	551.0000	440.0000	924.0000	23.0000	0.4432	0.1335	0.1157	0.0895	0.0295	0.0257	0.0216	0.0176	0.0148	0.0145	33	4	
70	131	0.9696611166000366	102	0.19035227596759796	131.0000	544.0000	23.0000	313.0000	703.0000	457.0000	552.0000	540.0000	297.0000	528.0000	0.9697	0.0139	0.0060	0.0047	0.0015	0.0013	0.0005	0.0003	0.0002	0.0002	45	4	
71	131	0.19323889911174774	102	3.197436571121216	131.0000	540.0000	61.0000	703.0000	647.0000	857.0000	235.0000	440.0000	449.0000	421.0000	0.1932	0.1640	0.1359	0.0897	0.0513	0.0349	0.0326	0.0247	0.0213	0.0175	44	4	
72	131	0.8412986993789673	102	0.6971701383590698	131.0000	544.0000	552.0000	23.0000	297.0000	313.0000	703.0000	457.0000	134.0000	528.0000	0.8413	0.0900	0.0318	0.0085	0.0076	0.0035	0.0022	0.0018	0.0017	0.0014	58	4	
73	131	0.37832707166671753	102	2.1744351387023926	131.0000	552.0000	540.0000	703.0000	440.0000	544.0000	457.0000	23.0000	924.0000	647.0000	0.3783	0.1936	0.1046	0.0862	0.0479	0.0421	0.0357	0.0147	0.0084	0.0082	71	4	
74	131	0.9825735688209534	102	0.12628497183322906	131.0000	544.0000	552.0000	703.0000	313.0000	540.0000	23.0000	457.0000	51.0000	719.0000	0.9826	0.0058	0.0038	0.0027	0.0008	0.0008	0.0007	0.0006	0.0002	0.0002	52	4	
75	131	0.6251041889190674	102	1.6628444194793701	131.0000	703.0000	285.0000	457.0000	540.0000	739.0000	893.0000	618.0000	313.0000	704.0000	0.6251	0.0894	0.0863	0.0289	0.0222	0.0193	0.0192	0.0191	0.0173	0.0119	29	5	
76	131	0.681807279586792	102	1.4417495727539062	131.0000	285.0000	703.0000	544.0000	893.0000	618.0000	457.0000	313.0000	540.0000	51.0000	0.6818	0.1035	0.0765	0.0208	0.0190	0.0118	0.0109	0.0100	0.0086	0.0081	38	5	
77	131	0.5323893427848816	102	2.0821285247802734	131.0000	528.0000	313.0000	703.0000	618.0000	285.0000	544.0000	134.0000	273.0000	704.0000	0.5324	0.1208	0.0665	0.0474	0.0308	0.0279	0.0279	0.0142	0.0142	0.0094	35	5	
78	131	0.6196142435073853	102	1.344092607498169	131.0000	703.0000	285.0000	51.0000	457.0000	313.0000	893.0000	540.0000	134.0000	647.0000	0.6196	0.1689	0.1254	0.0162	0.0116	0.0110	0.0064	0.0062	0.0030	0.0025	34	5	
79	134	0.3888157606124878	102	2.213956594467163	134.0000	51.0000	704.0000	703.0000	457.0000	540.0000	34.0000	285.0000	235.0000	547.0000	0.3888	0.1878	0.1094	0.0551	0.0527	0.0396	0.0349	0.0314	0.0148	0.0075	19	5	
80	313	0.7968617081642151	102	0.9881152510643005	313.0000	131.0000	893.0000	544.0000	45.0000	528.0000	552.0000	407.0000	824.0000	85.0000	0.7969	0.0722	0.0406	0.0223	0.0184	0.0090	0.0063	0.0028	0.0027	0.0023	41	5	
81	131	0.7495313286781311	102	1.090830683708191	131.0000	528.0000	544.0000	618.0000	313.0000	51.0000	703.0000	285.0000	134.0000	540.0000	0.7495	0.1343	0.0292	0.0131	0.0098	0.0089	0.0077	0.0065	0.0050	0.0047	37	5	
82	131	0.84305340051651	102	0.7820357084274292	131.0000	552.0000	528.0000	893.0000	857.0000	285.0000	544.0000	821.0000	45.0000	313.0000	0.8431	0.0557	0.0406	0.0128	0.0125	0.0071	0.0068	0.0030	0.0013	0.0011	237	5	
83	131	0.70450758934021	102	1.4750759601593018	131.0000	313.0000	51.0000	544.0000	273.0000	235.0000	134.0000	540.0000	528.0000	285.0000	0.7045	0.1122	0.0243	0.0197	0.0131	0.0125	0.0106	0.0102	0.0055	0.0054	39	5	
84	131	0.8334107398986816	102	0.920504093170166	131.0000	544.0000	703.0000	893.0000	618.0000	457.0000	540.0000	313.0000	285.0000	134.0000	0.8334	0.0349	0.0288	0.0238	0.0168	0.0126	0.0075	0.0071	0.0033	0.0033	37	5	
85	131	0.6697167158126831	102	1.1035948991775513	131.0000	313.0000	285.0000	134.0000	544.0000	618.0000	893.0000	457.0000	51.0000	944.0000	0.6697	0.2433	0.0161	0.0100	0.0093	0.0057	0.0050	0.0050	0.0039	0.0034	30	5	
86	495	0.22554318606853485	102	2.679387092590332	495.0000	703.0000	182.0000	457.0000	540.0000	704.0000	102.0000	285.0000	169.0000	925.0000	0.2255	0.1534	0.1317	0.1013	0.0889	0.0695	0.0345	0.0221	0.0159	0.0157	6	5	
87	131	0.7412523627281189	102	1.2954305410385132	131.0000	528.0000	313.0000	544.0000	618.0000	362.0000	893.0000	285.0000	134.0000	703.0000	0.7413	0.0783	0.0296	0.0269	0.0210	0.0150	0.0135	0.0130	0.0069	0.0068	49	5	
88	131	0.38687044382095337	102	2.171278953552246	131.0000	285.0000	703.0000	618.0000	457.0000	540.0000	704.0000	893.0000	739.0000	313.0000	0.3869	0.1920	0.1290	0.0758	0.0406	0.0326	0.0215	0.0203	0.0137	0.0089	22	5	
89	131	0.7587035894393921	102	1.0848708152770996	131.0000	313.0000	51.0000	205.0000	944.0000	721.0000	528.0000	893.0000	273.0000	703.0000	0.7587	0.1232	0.0334	0.0102	0.0088	0.0061	0.0054	0.0050	0.0049	0.0040	24	5	
90	285	0.3496814966201782	102	2.493708610534668	285.0000	23.0000	540.0000	131.0000	544.0000	739.0000	703.0000	857.0000	457.0000	551.0000	0.3497	0.1510	0.0885	0.0714	0.0686	0.0422	0.0421	0.0278	0.0273	0.0099	57	6	
91	703	0.5235392451286316	102	1.7893195152282715	703.0000	23.0000	457.0000	540.0000	544.0000	131.0000	673.0000	285.0000	551.0000	313.0000	0.5235	0.1132	0.0952	0.0763	0.0634	0.0340	0.0249	0.0129	0.0089	0.0080	34	6	
92	703	0.6161208152770996	102	1.6234934329986572	703.0000	626.0000	131.0000	23.0000	893.0000	544.0000	457.0000	704.0000	540.0000	285.0000	0.6161	0.1010	0.0809	0.0578	0.0185	0.0173	0.0157	0.0124	0.0102	0.0084	28	6	
93	703	0.7666155099868774	102	1.0424163341522217	703.0000	131.0000	285.0000	457.0000	540.0000	23.0000	544.0000	51.0000	136.0000	313.0000	0.7666	0.0821	0.0501	0.0279	0.0156	0.0153	0.0122	0.0036	0.0034	0.0033	41	6	
94	703	0.662478506565094	102	1.7271825075149536	703.0000	134.0000	23.0000	544.0000	540.0000	704.0000	194.0000	893.0000	492.0000	409.0000	0.6625	0.0747	0.0513	0.0246	0.0201	0.0175	0.0156	0.0152	0.0112	0.0089	186	6	
95	313	0.3272046446800232	102	2.789475440979004	313.0000	544.0000	131.0000	297.0000	168.0000	528.0000	893.0000	626.0000	721.0000	407.0000	0.3272	0.1484	0.0809	0.0764	0.0371	0.0305	0.0300	0.0299	0.0277	0.0239	84	6	
96	703	0.3921344578266144	102	2.504523754119873	703.0000	544.0000	626.0000	131.0000	893.0000	23.0000	457.0000	528.0000	540.0000	51.0000	0.3921	0.0893	0.0799	0.0741	0.0551	0.0473	0.0434	0.0368	0.0308	0.0286	55	6	
97	297	0.3456491231918335	102	2.246795654296875	297.0000	131.0000	528.0000	552.0000	580.0000	544.0000	857.0000	893.0000	430.0000	285.0000	0.3456	0.2380	0.1062	0.0971	0.0457	0.0279	0.0232	0.0082	0.0071	0.0071	486	6	
98	23	0.30360332131385803	102	2.9298558235168457	23.0000	544.0000	131.0000	703.0000	551.0000	626.0000	313.0000	136.0000	540.0000	528.0000	0.3036	0.1708	0.0631	0.0441	0.0326	0.0323	0.0312	0.0270	0.0269	0.0254	52	6	
99	703	0.20724593102931976	102	2.9409914016723633	703.0000	544.0000	673.0000	457.0000	23.0000	131.0000	925.0000	285.0000	313.0000	551.0000	0.2072	0.1191	0.1161	0.0850	0.0624	0.0529	0.0450	0.0416	0.0381	0.0273	24	6	
100	703	0.4744419455528259	102	1.8145266771316528	703.0000	23.0000	457.0000	544.0000	551.0000	313.0000	131.0000	528.0000	136.0000	704.0000	0.4744	0.1840	0.1040	0.0967	0.0268	0.0250	0.0166	0.0107	0.0092	0.0055	42	6	
101	540	0.28772369027137756	102	3.0994019508361816	540.0000	703.0000	457.0000	285.0000	551.0000	739.0000	893.0000	23.0000	704.0000	544.0000	0.2877	0.0961	0.0872	0.0556	0.0491	0.0425	0.0367	0.0298	0.0208	0.0198	52	6	
102	703	0.18766473233699799	102	2.6973583698272705	703.0000	528.0000	131.0000	23.0000	626.0000	217.0000	313.0000	544.0000	457.0000	136.0000	0.1877	0.1816	0.1679	0.1002	0.0608	0.0343	0.0294	0.0278	0.0262	0.0198	53	6	
103	285	0.2724863290786743	102	2.407261371612549	285.0000	703.0000	457.0000	23.0000	540.0000	131.0000	136.0000	673.0000	217.0000	544.0000	0.2725	0.2476	0.0914	0.0804	0.0470	0.0386	0.0359	0.0268	0.0262	0.0224	20	6	
104	703	0.29320642352104187	102	2.6492221355438232	703.0000	23.0000	131.0000	893.0000	544.0000	51.0000	457.0000	528.0000	313.0000	540.0000	0.2932	0.1163	0.1000	0.0927	0.0785	0.0493	0.0462	0.0368	0.0335	0.0171	57	6	
105	85	0.44544970989227295	102	2.570735216140747	85.0000	719.0000	528.0000	551.0000	704.0000	526.0000	23.0000	407.0000	57.0000	502.0000	0.4454	0.1186	0.1005	0.0642	0.0267	0.0186	0.0116	0.0111	0.0087	0.0079	406	7	
106	528	0.2176193743944168	102	2.8472225666046143	528.0000	85.0000	551.0000	719.0000	704.0000	703.0000	361.0000	23.0000	208.0000	131.0000	0.2176	0.1320	0.1261	0.0861	0.0735	0.0635	0.0492	0.0402	0.0340	0.0181	186	7	
