	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
19	528	0.5324962139129639	563	1.741140604019165	528.0000	85.0000	320.0000	854.0000	819.0000	217.0000	181.0000	282.0000	125.0000	807.0000	0.5325	0.1800	0.0842	0.0786	0.0281	0.0182	0.0112	0.0082	0.0061	0.0050	262	2	
20	854	0.7137042284011841	563	1.7258410453796387	854.0000	282.0000	626.0000	865.0000	479.0000	297.0000	453.0000	528.0000	444.0000	117.0000	0.7137	0.0294	0.0236	0.0223	0.0153	0.0152	0.0142	0.0136	0.0135	0.0105	143	2	
21	297	0.14088988304138184	563	3.4406418800354004	297.0000	561.0000	117.0000	626.0000	854.0000	942.0000	0.0000	479.0000	219.0000	310.0000	0.1409	0.1361	0.1108	0.1005	0.0838	0.0312	0.0309	0.0258	0.0240	0.0236	99	3	
22	444	0.2796986699104309	563	3.3430018424987793	444.0000	625.0000	117.0000	561.0000	219.0000	854.0000	310.0000	479.0000	0.0000	64.0000	0.2797	0.0767	0.0616	0.0605	0.0601	0.0522	0.0494	0.0277	0.0276	0.0173	48	3	
23	561	0.14585508406162262	563	3.610896110534668	561.0000	626.0000	297.0000	625.0000	854.0000	444.0000	219.0000	117.0000	64.0000	310.0000	0.1459	0.1342	0.1045	0.1011	0.0497	0.0417	0.0375	0.0342	0.0197	0.0196	72	3	
24	329	0.46470946073532104	563	2.5803964138031006	329.0000	811.0000	700.0000	117.0000	865.0000	628.0000	488.0000	854.0000	443.0000	273.0000	0.4647	0.1427	0.0533	0.0275	0.0231	0.0180	0.0177	0.0176	0.0152	0.0139	65	3	
25	700	0.3012006878852844	563	2.787456512451172	700.0000	329.0000	522.0000	320.0000	811.0000	896.0000	59.0000	472.0000	117.0000	521.0000	0.3012	0.1998	0.0827	0.0538	0.0345	0.0286	0.0225	0.0217	0.0216	0.0194	209	3	
26	528	0.38186532258987427	563	2.0146477222442627	528.0000	117.0000	700.0000	552.0000	628.0000	729.0000	757.0000	805.0000	854.0000	125.0000	0.3819	0.3255	0.0977	0.0198	0.0189	0.0154	0.0123	0.0109	0.0104	0.0086	105	3	
27	117	0.21742834150791168	563	2.904013156890869	117.0000	854.0000	626.0000	310.0000	444.0000	219.0000	479.0000	561.0000	0.0000	329.0000	0.2174	0.2047	0.0898	0.0682	0.0628	0.0434	0.0401	0.0382	0.0338	0.0296	40	3	
28	297	0.25501856207847595	563	3.254805564880371	297.0000	917.0000	453.0000	528.0000	626.0000	0.0000	561.0000	310.0000	444.0000	921.0000	0.2550	0.1408	0.0863	0.0540	0.0415	0.0325	0.0308	0.0296	0.0296	0.0224	236	4	
29	453	0.5613670945167542	563	2.2822141647338867	453.0000	528.0000	917.0000	721.0000	441.0000	310.0000	364.0000	219.0000	71.0000	444.0000	0.5614	0.0954	0.0311	0.0300	0.0248	0.0241	0.0224	0.0219	0.0145	0.0104	211	4	
30	453	0.21402987837791443	563	3.491913318634033	453.0000	528.0000	310.0000	721.0000	917.0000	297.0000	12.0000	561.0000	444.0000	443.0000	0.2140	0.1135	0.0880	0.0551	0.0535	0.0329	0.0281	0.0272	0.0256	0.0249	175	4	
31	443	0.1199963241815567	563	4.226162910461426	443.0000	310.0000	165.0000	329.0000	944.0000	205.0000	865.0000	75.0000	273.0000	0.0000	0.1200	0.0748	0.0511	0.0465	0.0394	0.0320	0.0320	0.0319	0.0295	0.0281	124	4	
32	472	0.8211504220962524	563	1.0904130935668945	472.0000	310.0000	329.0000	700.0000	810.0000	59.0000	661.0000	453.0000	944.0000	721.0000	0.8212	0.0427	0.0159	0.0151	0.0143	0.0079	0.0079	0.0072	0.0043	0.0037	301	4	
33	310	0.3303602933883667	563	1.9663045406341553	310.0000	472.0000	810.0000	661.0000	0.0000	528.0000	759.0000	865.0000	789.0000	549.0000	0.3304	0.2779	0.1579	0.0595	0.0529	0.0345	0.0116	0.0092	0.0070	0.0049	217	4	
34	453	0.3513621389865875	563	3.4153614044189453	453.0000	917.0000	528.0000	444.0000	724.0000	626.0000	297.0000	443.0000	721.0000	844.0000	0.3514	0.0542	0.0464	0.0459	0.0429	0.0249	0.0247	0.0209	0.0166	0.0154	173	4	
35	917	0.10072077810764313	563	3.757659912109375	917.0000	921.0000	449.0000	444.0000	219.0000	466.0000	0.0000	561.0000	343.0000	310.0000	0.1007	0.0916	0.0806	0.0718	0.0692	0.0664	0.0615	0.0553	0.0481	0.0257	249	5	
36	310	0.6877326965332031	563	1.8607012033462524	310.0000	219.0000	917.0000	561.0000	427.0000	0.0000	386.0000	307.0000	444.0000	503.0000	0.6877	0.0526	0.0224	0.0166	0.0158	0.0145	0.0138	0.0109	0.0103	0.0075	258	5	
37	310	0.33789607882499695	563	3.333873748779297	310.0000	0.0000	917.0000	466.0000	561.0000	239.0000	386.0000	343.0000	721.0000	449.0000	0.3379	0.0658	0.0509	0.0431	0.0396	0.0358	0.0221	0.0206	0.0204	0.0189	186	5	
38	273	0.13394524157047272	563	4.13020133972168	273.0000	811.0000	329.0000	0.0000	110.0000	528.0000	759.0000	865.0000	602.0000	310.0000	0.1339	0.0825	0.0618	0.0505	0.0420	0.0396	0.0352	0.0278	0.0246	0.0221	170	5	
39	472	0.15860256552696228	563	3.3641812801361084	472.0000	808.0000	59.0000	310.0000	700.0000	57.0000	329.0000	273.0000	488.0000	521.0000	0.1586	0.1208	0.0877	0.0750	0.0708	0.0707	0.0465	0.0348	0.0346	0.0330	326	5	
40	528	0.5236271619796753	563	2.017177104949951	528.0000	205.0000	310.0000	0.0000	628.0000	865.0000	472.0000	810.0000	471.0000	729.0000	0.5236	0.1012	0.0817	0.0746	0.0466	0.0376	0.0130	0.0106	0.0098	0.0094	167	5	
41	0	0.14474612474441528	563	3.8076019287109375	0.0000	310.0000	917.0000	921.0000	219.0000	561.0000	444.0000	466.0000	449.0000	329.0000	0.1447	0.0807	0.0668	0.0663	0.0573	0.0526	0.0492	0.0423	0.0358	0.0297	231	5	
42	0	0.3690103590488434	563	3.0335044860839844	0.0000	561.0000	392.0000	69.0000	466.0000	917.0000	844.0000	12.0000	297.0000	343.0000	0.3690	0.0906	0.0567	0.0496	0.0392	0.0392	0.0389	0.0233	0.0169	0.0157	203	6	
43	528	0.42121177911758423	563	2.654160737991333	528.0000	0.0000	155.0000	453.0000	219.0000	625.0000	721.0000	896.0000	444.0000	310.0000	0.4212	0.0978	0.0695	0.0626	0.0615	0.0375	0.0219	0.0172	0.0159	0.0136	138	6	
44	528	0.44157207012176514	563	2.598086357116699	528.0000	0.0000	721.0000	235.0000	625.0000	155.0000	392.0000	453.0000	427.0000	69.0000	0.4416	0.1486	0.0508	0.0368	0.0284	0.0211	0.0184	0.0168	0.0167	0.0159	132	6	
45	0	0.17426945269107819	563	3.6574819087982178	0.0000	329.0000	443.0000	348.0000	582.0000	628.0000	273.0000	370.0000	570.0000	854.0000	0.1743	0.0928	0.0754	0.0684	0.0644	0.0494	0.0392	0.0350	0.0302	0.0239	37	6	
46	472	0.3861863315105438	563	2.5893797874450684	472.0000	896.0000	370.0000	582.0000	348.0000	700.0000	329.0000	310.0000	453.0000	0.0000	0.3862	0.1176	0.0718	0.0654	0.0552	0.0446	0.0426	0.0330	0.0190	0.0138	155	6	
47	0	0.8752998113632202	563	0.6522478461265564	0.0000	370.0000	310.0000	865.0000	528.0000	700.0000	329.0000	472.0000	729.0000	205.0000	0.8753	0.0464	0.0207	0.0126	0.0115	0.0076	0.0055	0.0047	0.0031	0.0029	106	6	
48	0	0.3399682343006134	563	2.9647984504699707	0.0000	561.0000	844.0000	444.0000	721.0000	219.0000	528.0000	392.0000	155.0000	69.0000	0.3400	0.1277	0.0717	0.0482	0.0426	0.0395	0.0267	0.0243	0.0234	0.0218	117	6	
49	0	0.23101328313350677	563	2.9672844409942627	0.0000	449.0000	219.0000	626.0000	444.0000	561.0000	872.0000	282.0000	112.0000	27.0000	0.2310	0.2053	0.1373	0.0585	0.0361	0.0348	0.0292	0.0178	0.0153	0.0137	117	7	
50	282	0.648476779460907	563	1.6749494075775146	282.0000	392.0000	219.0000	528.0000	310.0000	444.0000	615.0000	0.0000	466.0000	453.0000	0.6485	0.1231	0.0402	0.0397	0.0219	0.0095	0.0085	0.0077	0.0075	0.0066	270	7	
51	282	0.7993417382240295	563	1.1879401206970215	282.0000	528.0000	392.0000	219.0000	364.0000	489.0000	0.0000	466.0000	310.0000	721.0000	0.7993	0.0408	0.0250	0.0137	0.0123	0.0114	0.0075	0.0065	0.0060	0.0056	231	7	
52	811	0.2205033004283905	563	3.4518065452575684	811.0000	329.0000	273.0000	703.0000	443.0000	0.0000	854.0000	304.0000	896.0000	628.0000	0.2205	0.1113	0.1026	0.0881	0.0444	0.0422	0.0335	0.0305	0.0246	0.0202	126	7	
53	700	0.5143159031867981	563	2.272164821624756	700.0000	310.0000	329.0000	896.0000	370.0000	453.0000	521.0000	893.0000	472.0000	582.0000	0.5143	0.0931	0.0836	0.0549	0.0330	0.0205	0.0189	0.0170	0.0109	0.0096	167	7	
54	471	0.8475373983383179	563	1.040198802947998	471.0000	854.0000	757.0000	347.0000	528.0000	181.0000	627.0000	0.0000	411.0000	304.0000	0.8475	0.0245	0.0167	0.0106	0.0093	0.0090	0.0069	0.0040	0.0036	0.0028	135	7	
55	449	0.5256956815719604	563	2.129143238067627	449.0000	0.0000	219.0000	444.0000	872.0000	561.0000	310.0000	724.0000	282.0000	626.0000	0.5257	0.0954	0.0771	0.0529	0.0455	0.0369	0.0239	0.0124	0.0082	0.0077	111	7	
56	854	0.7835747599601746	563	1.1304141283035278	854.0000	228.0000	528.0000	340.0000	201.0000	310.0000	219.0000	453.0000	558.0000	626.0000	0.7836	0.0900	0.0158	0.0153	0.0127	0.0123	0.0098	0.0079	0.0047	0.0028	281	8	
57	340	0.19675569236278534	563	2.8349053859710693	340.0000	219.0000	310.0000	528.0000	201.0000	854.0000	330.0000	338.0000	453.0000	369.0000	0.1968	0.1751	0.1644	0.1083	0.0370	0.0365	0.0313	0.0271	0.0226	0.0179	393	8	
58	854	0.28860408067703247	563	2.241227626800537	854.0000	310.0000	228.0000	528.0000	201.0000	219.0000	453.0000	340.0000	653.0000	369.0000	0.2886	0.2323	0.1142	0.1084	0.0794	0.0493	0.0372	0.0199	0.0048	0.0037	407	8	
59	854	0.615180492401123	563	1.9999948740005493	854.0000	811.0000	326.0000	304.0000	137.0000	72.0000	329.0000	307.0000	226.0000	277.0000	0.6152	0.1144	0.0325	0.0198	0.0175	0.0169	0.0137	0.0136	0.0097	0.0077	368	8	
60	310	0.5474672317504883	563	1.5812959671020508	310.0000	472.0000	528.0000	700.0000	811.0000	59.0000	320.0000	865.0000	329.0000	807.0000	0.5475	0.2726	0.0435	0.0224	0.0162	0.0127	0.0065	0.0059	0.0057	0.0055	454	8	
61	181	0.9723919034004211	563	0.15593360364437103	181.0000	528.0000	8.0000	558.0000	117.0000	471.0000	133.0000	626.0000	830.0000	130.0000	0.9724	0.0225	0.0019	0.0005	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	434	8	
62	854	0.9243307113647461	563	0.5310014486312866	854.0000	310.0000	228.0000	201.0000	219.0000	811.0000	479.0000	921.0000	444.0000	155.0000	0.9243	0.0151	0.0119	0.0084	0.0044	0.0036	0.0033	0.0019	0.0014	0.0012	312	8	
63	219	0.6376239657402039	563	1.8643991947174072	219.0000	297.0000	561.0000	444.0000	626.0000	917.0000	343.0000	453.0000	116.0000	528.0000	0.6376	0.0678	0.0595	0.0261	0.0197	0.0157	0.0146	0.0137	0.0130	0.0091	296	9	
64	219	0.93586266040802	563	0.47216105461120605	219.0000	453.0000	444.0000	155.0000	0.0000	917.0000	625.0000	343.0000	364.0000	561.0000	0.9359	0.0125	0.0065	0.0044	0.0040	0.0034	0.0018	0.0018	0.0015	0.0014	242	9	
65	219	0.6602635979652405	563	1.8759721517562866	219.0000	297.0000	0.0000	444.0000	561.0000	528.0000	453.0000	917.0000	69.0000	625.0000	0.6603	0.0395	0.0324	0.0279	0.0241	0.0222	0.0201	0.0175	0.0139	0.0102	237	9	
66	811	0.19267240166664124	563	3.1118578910827637	811.0000	329.0000	865.0000	200.0000	117.0000	0.0000	854.0000	628.0000	944.0000	59.0000	0.1927	0.1658	0.1019	0.0963	0.0799	0.0394	0.0366	0.0324	0.0240	0.0230	165	9	
67	472	0.7669113278388977	563	1.3248755931854248	472.0000	329.0000	944.0000	582.0000	59.0000	310.0000	700.0000	522.0000	488.0000	865.0000	0.7669	0.0345	0.0283	0.0259	0.0211	0.0151	0.0141	0.0071	0.0060	0.0059	343	9	
68	117	0.5347888469696045	563	1.675200343132019	117.0000	0.0000	370.0000	310.0000	626.0000	700.0000	205.0000	865.0000	528.0000	628.0000	0.5348	0.1642	0.1415	0.0296	0.0186	0.0182	0.0144	0.0139	0.0086	0.0068	163	9	
69	219	0.8335737586021423	563	1.087090015411377	219.0000	466.0000	561.0000	444.0000	449.0000	917.0000	0.0000	756.0000	116.0000	453.0000	0.8336	0.0202	0.0146	0.0137	0.0079	0.0063	0.0063	0.0057	0.0056	0.0053	258	9	
70	0	0.2694781422615051	563	3.2309441566467285	0.0000	297.0000	528.0000	444.0000	872.0000	721.0000	638.0000	756.0000	724.0000	310.0000	0.2695	0.0904	0.0876	0.0543	0.0535	0.0398	0.0384	0.0380	0.0325	0.0232	184	10	
71	528	0.3270133137702942	563	2.7401673793792725	528.0000	444.0000	219.0000	310.0000	721.0000	200.0000	155.0000	282.0000	724.0000	0.0000	0.3270	0.1601	0.1136	0.0855	0.0407	0.0284	0.0213	0.0210	0.0163	0.0106	198	10	
72	528	0.5625225305557251	563	2.3702478408813477	528.0000	721.0000	0.0000	310.0000	444.0000	235.0000	655.0000	582.0000	155.0000	282.0000	0.5625	0.0471	0.0407	0.0391	0.0221	0.0213	0.0201	0.0167	0.0167	0.0138	119	10	
73	273	0.24051278829574585	563	3.685429096221924	273.0000	443.0000	854.0000	700.0000	59.0000	821.0000	865.0000	329.0000	942.0000	811.0000	0.2405	0.0986	0.0553	0.0462	0.0408	0.0273	0.0268	0.0256	0.0237	0.0226	237	10	
74	472	0.2302347868680954	563	3.2066588401794434	472.0000	348.0000	59.0000	153.0000	524.0000	700.0000	528.0000	310.0000	522.0000	120.0000	0.2302	0.1535	0.0895	0.0556	0.0364	0.0311	0.0285	0.0251	0.0216	0.0191	251	10	
75	471	0.37007948756217957	563	2.764199733734131	471.0000	490.0000	865.0000	626.0000	528.0000	370.0000	125.0000	805.0000	326.0000	628.0000	0.3701	0.0947	0.0771	0.0656	0.0540	0.0313	0.0291	0.0275	0.0243	0.0189	131	10	
76	444	0.296747088432312	563	2.928011417388916	444.0000	872.0000	0.0000	297.0000	756.0000	449.0000	200.0000	219.0000	724.0000	721.0000	0.2967	0.1051	0.0993	0.0804	0.0517	0.0411	0.0314	0.0302	0.0300	0.0280	171	10	
77	453	0.13897840678691864	563	3.1534738540649414	453.0000	528.0000	444.0000	297.0000	844.0000	917.0000	872.0000	219.0000	0.0000	921.0000	0.1390	0.1291	0.1031	0.0961	0.0861	0.0658	0.0415	0.0409	0.0351	0.0350	262	11	
78	528	0.25996580719947815	563	3.110447406768799	528.0000	219.0000	453.0000	444.0000	917.0000	112.0000	310.0000	625.0000	582.0000	854.0000	0.2600	0.1116	0.0988	0.0679	0.0630	0.0476	0.0318	0.0271	0.0255	0.0220	282	11	
79	528	0.62309730052948	563	1.896658182144165	528.0000	453.0000	582.0000	625.0000	444.0000	310.0000	653.0000	219.0000	0.0000	917.0000	0.6231	0.0712	0.0666	0.0560	0.0210	0.0125	0.0097	0.0084	0.0077	0.0072	236	11	
80	117	0.09320682287216187	563	4.191930770874023	117.0000	854.0000	329.0000	443.0000	628.0000	370.0000	200.0000	0.0000	865.0000	273.0000	0.0932	0.0895	0.0603	0.0566	0.0388	0.0338	0.0326	0.0307	0.0286	0.0268	147	11	
81	453	0.23309116065502167	563	3.084393262863159	453.0000	370.0000	528.0000	582.0000	117.0000	329.0000	522.0000	896.0000	700.0000	443.0000	0.2331	0.1001	0.0967	0.0669	0.0632	0.0618	0.0595	0.0433	0.0369	0.0322	200	11	
82	370	0.5174437165260315	563	1.0026202201843262	370.0000	528.0000	117.0000	125.0000	757.0000	700.0000	0.0000	626.0000	893.0000	443.0000	0.5174	0.4139	0.0334	0.0197	0.0036	0.0030	0.0021	0.0015	0.0010	0.0010	109	11	
83	444	0.3006160259246826	563	2.6659977436065674	444.0000	219.0000	872.0000	561.0000	453.0000	921.0000	0.0000	528.0000	917.0000	844.0000	0.3006	0.1288	0.1146	0.0680	0.0637	0.0521	0.0417	0.0352	0.0327	0.0311	256	11	
84	561	0.4601234793663025	563	2.268606662750244	561.0000	297.0000	444.0000	219.0000	466.0000	449.0000	638.0000	854.0000	872.0000	888.0000	0.4601	0.1269	0.0986	0.0729	0.0386	0.0279	0.0216	0.0136	0.0090	0.0085	358	12	
85	528	0.6590301394462585	563	1.5563465356826782	528.0000	219.0000	310.0000	444.0000	854.0000	721.0000	112.0000	582.0000	561.0000	453.0000	0.6590	0.1137	0.0410	0.0342	0.0326	0.0220	0.0157	0.0120	0.0094	0.0052	350	12	
86	528	0.8319686651229858	563	0.804810106754303	528.0000	310.0000	854.0000	582.0000	219.0000	721.0000	561.0000	444.0000	112.0000	653.0000	0.8320	0.0647	0.0359	0.0207	0.0198	0.0037	0.0036	0.0018	0.0013	0.0010	357	12	
87	854	0.41207870841026306	563	2.9021241664886475	854.0000	443.0000	273.0000	944.0000	72.0000	811.0000	77.0000	200.0000	370.0000	729.0000	0.4121	0.1111	0.0886	0.0336	0.0268	0.0198	0.0189	0.0177	0.0137	0.0119	140	12	
88	472	0.12465038895606995	563	3.7923994064331055	472.0000	521.0000	59.0000	803.0000	807.0000	865.0000	370.0000	780.0000	854.0000	476.0000	0.1247	0.0608	0.0560	0.0559	0.0531	0.0525	0.0438	0.0369	0.0360	0.0333	302	12	
89	0	0.7670198678970337	563	0.8194419145584106	0.0000	528.0000	370.0000	117.0000	628.0000	844.0000	549.0000	444.0000	661.0000	754.0000	0.7670	0.1727	0.0194	0.0168	0.0036	0.0035	0.0021	0.0019	0.0015	0.0012	157	12	
90	561	0.48277711868286133	563	1.5726616382598877	561.0000	219.0000	444.0000	297.0000	466.0000	854.0000	453.0000	721.0000	872.0000	724.0000	0.4828	0.2657	0.1457	0.0267	0.0142	0.0111	0.0043	0.0038	0.0034	0.0032	364	12	
91	297	0.22279199957847595	563	3.162893295288086	297.0000	0.0000	917.0000	844.0000	756.0000	872.0000	444.0000	449.0000	219.0000	200.0000	0.2228	0.1760	0.0764	0.0446	0.0413	0.0402	0.0376	0.0346	0.0340	0.0294	245	13	
92	219	0.28359922766685486	563	2.6821956634521484	219.0000	528.0000	310.0000	444.0000	273.0000	0.0000	721.0000	155.0000	896.0000	625.0000	0.2836	0.2163	0.1368	0.0516	0.0355	0.0347	0.0270	0.0209	0.0110	0.0093	293	13	
93	528	0.7148210406303406	563	1.558218002319336	528.0000	310.0000	844.0000	219.0000	155.0000	0.0000	625.0000	282.0000	721.0000	582.0000	0.7148	0.0611	0.0297	0.0244	0.0221	0.0144	0.0121	0.0089	0.0085	0.0078	299	13	
94	854	0.46643370389938354	563	2.384460926055908	854.0000	329.0000	865.0000	177.0000	944.0000	273.0000	443.0000	285.0000	0.0000	59.0000	0.4664	0.1583	0.0558	0.0403	0.0375	0.0307	0.0201	0.0128	0.0127	0.0117	333	13	
95	472	0.28153303265571594	563	2.61403751373291	472.0000	329.0000	807.0000	865.0000	808.0000	878.0000	896.0000	700.0000	522.0000	676.0000	0.2815	0.2443	0.0812	0.0567	0.0456	0.0419	0.0370	0.0280	0.0198	0.0172	421	13	
96	528	0.40883857011795044	563	1.9642800092697144	528.0000	0.0000	844.0000	729.0000	865.0000	700.0000	757.0000	370.0000	125.0000	310.0000	0.4088	0.2485	0.0989	0.0514	0.0504	0.0304	0.0143	0.0141	0.0101	0.0078	176	13	
97	219	0.1942368596792221	563	3.043989419937134	219.0000	0.0000	444.0000	917.0000	756.0000	297.0000	561.0000	466.0000	200.0000	449.0000	0.1942	0.1742	0.1270	0.0871	0.0499	0.0436	0.0331	0.0306	0.0279	0.0189	294	13	
98	444	0.18200114369392395	563	2.952483654022217	444.0000	219.0000	638.0000	561.0000	449.0000	756.0000	6.0000	625.0000	392.0000	0.0000	0.1820	0.1261	0.1197	0.1144	0.0844	0.0501	0.0492	0.0266	0.0246	0.0222	257	14	
99	219	0.7400517463684082	563	1.1365736722946167	219.0000	444.0000	625.0000	0.0000	310.0000	201.0000	561.0000	888.0000	756.0000	854.0000	0.7401	0.1030	0.0741	0.0131	0.0121	0.0081	0.0048	0.0047	0.0023	0.0023	163	14	
100	444	0.381771981716156	563	2.1519041061401367	444.0000	219.0000	0.0000	625.0000	310.0000	352.0000	888.0000	201.0000	627.0000	756.0000	0.3818	0.1632	0.1283	0.1266	0.0507	0.0246	0.0161	0.0149	0.0091	0.0058	131	14	
101	854	0.21599599719047546	563	3.371354579925537	854.0000	273.0000	219.0000	285.0000	489.0000	207.0000	348.0000	748.0000	277.0000	589.0000	0.2160	0.1518	0.0574	0.0526	0.0508	0.0368	0.0330	0.0304	0.0246	0.0243	153	14	
102	348	0.4220532774925232	563	2.3327748775482178	348.0000	748.0000	808.0000	522.0000	472.0000	427.0000	59.0000	865.0000	521.0000	878.0000	0.4221	0.1415	0.0977	0.0547	0.0486	0.0312	0.0217	0.0122	0.0118	0.0113	286	14	
103	0	0.5287379622459412	563	1.269495964050293	0.0000	370.0000	549.0000	628.0000	125.0000	865.0000	117.0000	90.0000	310.0000	700.0000	0.5287	0.3678	0.0127	0.0102	0.0097	0.0093	0.0078	0.0067	0.0059	0.0057	71	14	
104	444	0.22920572757720947	563	2.3251354694366455	444.0000	561.0000	638.0000	219.0000	449.0000	756.0000	6.0000	888.0000	625.0000	0.0000	0.2292	0.1960	0.1854	0.1247	0.0722	0.0381	0.0304	0.0187	0.0148	0.0135	252	14	
105	626	0.20259904861450195	563	3.4233810901641846	626.0000	638.0000	219.0000	297.0000	724.0000	338.0000	0.0000	466.0000	352.0000	201.0000	0.2026	0.1467	0.1396	0.0427	0.0363	0.0355	0.0318	0.0156	0.0155	0.0151	313	15	
106	310	0.47820624709129333	563	1.9887890815734863	310.0000	219.0000	338.0000	724.0000	0.0000	528.0000	489.0000	386.0000	352.0000	201.0000	0.4782	0.2587	0.0556	0.0295	0.0189	0.0147	0.0127	0.0114	0.0087	0.0082	265	15	
