	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
22	282	0.2475050687789917	576	3.1047956943511963	282.0000	873.0000	524.0000	254.0000	819.0000	177.0000	320.0000	418.0000	452.0000	471.0000	0.2475	0.1650	0.1150	0.0510	0.0498	0.0452	0.0338	0.0300	0.0253	0.0133	44	22	
23	347	0.9102286696434021	576	0.46189039945602417	347.0000	874.0000	282.0000	854.0000	254.0000	543.0000	418.0000	319.0000	324.0000	809.0000	0.9102	0.0356	0.0322	0.0098	0.0026	0.0012	0.0006	0.0004	0.0004	0.0004	24	23	
24	347	0.543857753276825	576	1.9985970258712769	347.0000	874.0000	809.0000	771.0000	57.0000	418.0000	894.0000	826.0000	420.0000	254.0000	0.5439	0.1092	0.0838	0.0520	0.0257	0.0205	0.0175	0.0144	0.0111	0.0100	38	24	
25	320	0.36025524139404297	576	1.8903045654296875	320.0000	57.0000	874.0000	873.0000	418.0000	452.0000	877.0000	640.0000	254.0000	826.0000	0.3603	0.2275	0.2203	0.0456	0.0447	0.0173	0.0129	0.0096	0.0055	0.0047	41	25	
26	319	0.27165502309799194	576	2.363529682159424	319.0000	809.0000	8.0000	854.0000	57.0000	320.0000	429.0000	874.0000	566.0000	340.0000	0.2717	0.2371	0.1229	0.0919	0.0680	0.0511	0.0203	0.0159	0.0114	0.0106	158	26	
27	854	0.38582372665405273	576	2.3434324264526367	854.0000	282.0000	807.0000	874.0000	411.0000	319.0000	8.0000	254.0000	347.0000	320.0000	0.3858	0.1425	0.0918	0.0838	0.0810	0.0552	0.0174	0.0171	0.0167	0.0098	171	27	
28	854	0.6031090021133423	576	1.7363169193267822	854.0000	837.0000	326.0000	411.0000	909.0000	85.0000	807.0000	324.0000	278.0000	640.0000	0.6031	0.0988	0.0947	0.0509	0.0387	0.0113	0.0101	0.0082	0.0064	0.0048	320	28	
29	282	0.643477201461792	576	1.6274276971817017	282.0000	254.0000	854.0000	807.0000	771.0000	719.0000	440.0000	558.0000	420.0000	418.0000	0.6435	0.1115	0.0668	0.0308	0.0294	0.0277	0.0109	0.0053	0.0035	0.0032	153	29	
30	771	0.44324102997779846	576	2.0590500831604004	771.0000	324.0000	524.0000	420.0000	347.0000	282.0000	532.0000	894.0000	732.0000	874.0000	0.4432	0.2065	0.0689	0.0586	0.0510	0.0383	0.0252	0.0153	0.0078	0.0062	24	30	
31	324	0.48591718077659607	576	1.926485300064087	324.0000	771.0000	347.0000	420.0000	524.0000	894.0000	282.0000	532.0000	746.0000	615.0000	0.4859	0.1386	0.0994	0.0856	0.0482	0.0399	0.0197	0.0113	0.0056	0.0056	18	31	
32	324	0.3654530644416809	576	1.791938066482544	324.0000	771.0000	524.0000	420.0000	894.0000	874.0000	347.0000	282.0000	859.0000	746.0000	0.3655	0.3272	0.1155	0.0503	0.0476	0.0180	0.0144	0.0097	0.0056	0.0050	14	32	
33	324	0.4934215843677521	576	1.92240309715271	324.0000	347.0000	771.0000	524.0000	282.0000	420.0000	894.0000	874.0000	746.0000	532.0000	0.4934	0.1545	0.0820	0.0581	0.0493	0.0362	0.0350	0.0187	0.0093	0.0076	17	33	
34	324	0.24235683679580688	576	2.2950825691223145	324.0000	771.0000	282.0000	420.0000	347.0000	894.0000	524.0000	874.0000	859.0000	130.0000	0.2424	0.2417	0.1056	0.1029	0.1010	0.0718	0.0275	0.0158	0.0143	0.0077	11	34	
35	324	0.32096657156944275	576	2.2548675537109375	324.0000	771.0000	347.0000	524.0000	894.0000	420.0000	874.0000	282.0000	615.0000	532.0000	0.3210	0.1951	0.1016	0.0976	0.0865	0.0509	0.0304	0.0253	0.0113	0.0084	12	35	
36	324	0.37658801674842834	576	1.870997667312622	324.0000	771.0000	894.0000	420.0000	524.0000	282.0000	874.0000	347.0000	615.0000	130.0000	0.3766	0.2567	0.1736	0.0421	0.0362	0.0219	0.0211	0.0169	0.0068	0.0055	11	36	
37	524	0.4449455440044403	576	2.109689950942993	524.0000	771.0000	324.0000	420.0000	894.0000	347.0000	874.0000	532.0000	130.0000	732.0000	0.4449	0.1716	0.1143	0.0473	0.0422	0.0276	0.0243	0.0192	0.0112	0.0102	20	37	
38	324	0.7027605772018433	576	1.3622157573699951	324.0000	771.0000	894.0000	420.0000	524.0000	347.0000	282.0000	874.0000	859.0000	532.0000	0.7028	0.0645	0.0594	0.0449	0.0399	0.0188	0.0093	0.0062	0.0056	0.0043	20	38	
39	771	0.37600651383399963	576	2.045219898223877	771.0000	324.0000	894.0000	420.0000	524.0000	347.0000	874.0000	282.0000	532.0000	746.0000	0.3760	0.1877	0.1763	0.0756	0.0506	0.0209	0.0180	0.0169	0.0063	0.0055	20	39	
40	324	0.44413110613822937	576	1.666956901550293	324.0000	894.0000	420.0000	282.0000	771.0000	347.0000	524.0000	874.0000	418.0000	873.0000	0.4441	0.3171	0.0600	0.0376	0.0366	0.0315	0.0160	0.0098	0.0064	0.0059	14	40	
41	324	0.4298980236053467	576	1.7232741117477417	324.0000	771.0000	894.0000	874.0000	347.0000	420.0000	282.0000	524.0000	859.0000	746.0000	0.4299	0.2510	0.1439	0.0382	0.0358	0.0355	0.0176	0.0099	0.0053	0.0049	13	41	
42	324	0.31375378370285034	576	2.1168336868286133	324.0000	894.0000	771.0000	420.0000	524.0000	874.0000	282.0000	347.0000	532.0000	425.0000	0.3138	0.2014	0.1749	0.0925	0.0638	0.0391	0.0308	0.0175	0.0082	0.0052	19	42	
43	324	0.19970977306365967	576	2.4209985733032227	324.0000	282.0000	771.0000	894.0000	874.0000	420.0000	347.0000	807.0000	418.0000	524.0000	0.1997	0.1842	0.1525	0.1476	0.0885	0.0639	0.0394	0.0123	0.0112	0.0112	26	43	
44	894	0.27285993099212646	576	2.005643844604492	894.0000	324.0000	771.0000	874.0000	420.0000	282.0000	524.0000	732.0000	532.0000	425.0000	0.2729	0.2440	0.2238	0.0875	0.0506	0.0329	0.0257	0.0055	0.0045	0.0043	21	44	
45	771	0.43972262740135193	576	1.9748849868774414	771.0000	324.0000	524.0000	420.0000	894.0000	874.0000	347.0000	130.0000	532.0000	746.0000	0.4397	0.1633	0.1339	0.0620	0.0586	0.0303	0.0189	0.0143	0.0126	0.0109	17	45	
46	771	0.3901916742324829	576	1.958219051361084	771.0000	524.0000	324.0000	894.0000	532.0000	420.0000	874.0000	746.0000	792.0000	347.0000	0.3902	0.2435	0.1197	0.0559	0.0467	0.0401	0.0273	0.0105	0.0090	0.0079	22	46	
47	771	0.5902446508407593	576	1.746885895729065	771.0000	324.0000	894.0000	524.0000	874.0000	347.0000	420.0000	282.0000	532.0000	732.0000	0.5902	0.0903	0.0819	0.0508	0.0417	0.0345	0.0208	0.0136	0.0108	0.0106	28	47	
48	282	0.5409310460090637	576	1.6236145496368408	282.0000	894.0000	874.0000	771.0000	324.0000	420.0000	347.0000	524.0000	418.0000	746.0000	0.5409	0.1710	0.1000	0.0708	0.0291	0.0228	0.0178	0.0076	0.0067	0.0034	29	48	
49	771	0.37582507729530334	576	2.3432607650756836	771.0000	524.0000	894.0000	420.0000	874.0000	532.0000	324.0000	347.0000	282.0000	792.0000	0.3758	0.1749	0.0901	0.0594	0.0539	0.0371	0.0342	0.0321	0.0301	0.0118	36	49	
50	771	0.7024585604667664	576	1.3617275953292847	771.0000	524.0000	874.0000	324.0000	894.0000	532.0000	420.0000	347.0000	732.0000	792.0000	0.7025	0.0795	0.0582	0.0373	0.0208	0.0177	0.0165	0.0153	0.0066	0.0052	24	50	
51	771	0.22676557302474976	576	2.4949238300323486	771.0000	894.0000	874.0000	420.0000	524.0000	324.0000	347.0000	282.0000	532.0000	418.0000	0.2268	0.2153	0.1400	0.0964	0.0605	0.0590	0.0535	0.0186	0.0156	0.0140	41	51	
52	771	0.4680229723453522	576	2.144092082977295	771.0000	874.0000	894.0000	347.0000	420.0000	324.0000	524.0000	282.0000	532.0000	418.0000	0.4680	0.0845	0.0818	0.0786	0.0676	0.0478	0.0409	0.0349	0.0091	0.0073	30	52	
53	771	0.5104350447654724	576	1.9702098369598389	771.0000	894.0000	874.0000	324.0000	524.0000	420.0000	282.0000	532.0000	792.0000	452.0000	0.5104	0.1187	0.1061	0.0511	0.0477	0.0412	0.0146	0.0127	0.0106	0.0079	24	53	
54	771	0.526500403881073	576	1.7904925346374512	771.0000	874.0000	894.0000	324.0000	524.0000	420.0000	732.0000	282.0000	347.0000	532.0000	0.5265	0.1764	0.1122	0.0290	0.0236	0.0186	0.0160	0.0101	0.0099	0.0095	36	54	
55	771	0.6655736565589905	576	1.414074182510376	771.0000	524.0000	874.0000	792.0000	894.0000	532.0000	826.0000	420.0000	324.0000	732.0000	0.6656	0.1439	0.0356	0.0343	0.0195	0.0167	0.0115	0.0091	0.0086	0.0073	23	55	
56	771	0.4376257359981537	576	2.201301336288452	771.0000	874.0000	524.0000	420.0000	894.0000	324.0000	732.0000	347.0000	532.0000	826.0000	0.4376	0.1334	0.0752	0.0690	0.0681	0.0553	0.0297	0.0152	0.0140	0.0128	41	56	
57	894	0.38168075680732727	576	2.0954902172088623	894.0000	324.0000	771.0000	282.0000	420.0000	746.0000	524.0000	874.0000	615.0000	347.0000	0.3817	0.1881	0.1275	0.0746	0.0505	0.0457	0.0308	0.0271	0.0093	0.0087	27	57	
58	524	0.3147217631340027	576	2.261223793029785	524.0000	771.0000	894.0000	420.0000	324.0000	532.0000	874.0000	826.0000	347.0000	792.0000	0.3147	0.2771	0.0814	0.0679	0.0586	0.0481	0.0298	0.0119	0.0088	0.0076	63	58	
59	771	0.6748031973838806	576	1.5656830072402954	771.0000	524.0000	894.0000	420.0000	532.0000	324.0000	282.0000	874.0000	732.0000	347.0000	0.6748	0.0692	0.0456	0.0336	0.0263	0.0261	0.0259	0.0221	0.0080	0.0064	68	59	
60	771	0.47209787368774414	576	2.0930371284484863	771.0000	894.0000	524.0000	420.0000	324.0000	874.0000	532.0000	347.0000	282.0000	732.0000	0.4721	0.1388	0.1100	0.0438	0.0401	0.0351	0.0230	0.0228	0.0225	0.0071	56	60	
61	771	0.4698844254016876	576	2.042586326599121	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	347.0000	532.0000	282.0000	746.0000	0.4699	0.1537	0.1166	0.0443	0.0386	0.0263	0.0238	0.0216	0.0191	0.0077	56	61	
62	771	0.5044150948524475	576	1.9320613145828247	771.0000	524.0000	894.0000	874.0000	420.0000	324.0000	532.0000	347.0000	282.0000	746.0000	0.5044	0.1441	0.1118	0.0473	0.0371	0.0258	0.0252	0.0129	0.0121	0.0084	48	62	
63	771	0.5611342787742615	576	1.774230718612671	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	347.0000	282.0000	792.0000	0.5611	0.1486	0.0906	0.0335	0.0317	0.0231	0.0193	0.0089	0.0075	0.0066	55	63	
64	771	0.5868467688560486	576	1.7794331312179565	771.0000	524.0000	894.0000	420.0000	532.0000	324.0000	874.0000	282.0000	347.0000	792.0000	0.5868	0.1049	0.0952	0.0366	0.0266	0.0241	0.0221	0.0130	0.0111	0.0077	56	64	
65	771	0.511360228061676	576	1.9919674396514893	771.0000	894.0000	524.0000	420.0000	324.0000	874.0000	532.0000	347.0000	282.0000	792.0000	0.5114	0.1234	0.1042	0.0479	0.0373	0.0350	0.0237	0.0138	0.0125	0.0081	53	65	
66	771	0.4264039695262909	576	2.1905887126922607	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	347.0000	282.0000	746.0000	0.4264	0.1394	0.1292	0.0578	0.0537	0.0426	0.0178	0.0135	0.0133	0.0105	41	66	
67	771	0.4285702705383301	576	2.0767931938171387	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	347.0000	792.0000	746.0000	0.4286	0.1639	0.1567	0.0527	0.0351	0.0284	0.0202	0.0113	0.0098	0.0095	51	67	
68	771	0.44520747661590576	576	1.970032811164856	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	792.0000	347.0000	282.0000	0.4452	0.2167	0.1213	0.0396	0.0284	0.0218	0.0209	0.0116	0.0088	0.0077	45	68	
69	771	0.4269666075706482	576	2.0903916358947754	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	347.0000	282.0000	792.0000	0.4270	0.1774	0.1398	0.0604	0.0310	0.0264	0.0151	0.0134	0.0131	0.0105	45	69	
70	771	0.26719406247138977	576	2.2671217918395996	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	347.0000	282.0000	746.0000	0.2672	0.2568	0.1880	0.0721	0.0278	0.0274	0.0238	0.0166	0.0129	0.0110	46	70	
71	771	0.3621097207069397	576	2.1957054138183594	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	282.0000	532.0000	347.0000	792.0000	0.3621	0.2080	0.1567	0.0572	0.0322	0.0314	0.0203	0.0186	0.0126	0.0100	47	71	
72	771	0.5465770959854126	576	1.8513476848602295	771.0000	524.0000	894.0000	874.0000	420.0000	324.0000	532.0000	282.0000	347.0000	792.0000	0.5466	0.1477	0.0885	0.0405	0.0370	0.0164	0.0162	0.0101	0.0090	0.0075	45	72	
73	771	0.5135979652404785	576	1.9381213188171387	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	746.0000	792.0000	0.5136	0.1461	0.1054	0.0414	0.0410	0.0251	0.0160	0.0148	0.0114	0.0079	44	73	
74	771	0.45447614789009094	576	2.011317729949951	771.0000	524.0000	894.0000	420.0000	532.0000	324.0000	874.0000	282.0000	746.0000	347.0000	0.4545	0.2046	0.1030	0.0490	0.0271	0.0257	0.0220	0.0132	0.0096	0.0095	50	74	
75	771	0.4909511208534241	576	1.9640569686889648	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	282.0000	746.0000	792.0000	0.4910	0.1559	0.1017	0.0663	0.0320	0.0266	0.0204	0.0145	0.0086	0.0083	51	75	
76	771	0.4578385055065155	576	2.034526824951172	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	746.0000	792.0000	282.0000	0.4578	0.1469	0.1279	0.0745	0.0328	0.0264	0.0196	0.0153	0.0138	0.0088	49	76	
77	771	0.45619526505470276	576	1.995646595954895	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	746.0000	792.0000	282.0000	0.4562	0.1944	0.0938	0.0595	0.0389	0.0316	0.0200	0.0134	0.0116	0.0105	45	77	
78	771	0.49306532740592957	576	1.9439419507980347	771.0000	524.0000	894.0000	420.0000	324.0000	532.0000	874.0000	282.0000	746.0000	792.0000	0.4931	0.1849	0.0855	0.0495	0.0286	0.0251	0.0212	0.0171	0.0112	0.0107	53	78	
79	771	0.4548826813697815	576	1.9877434968948364	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	282.0000	792.0000	347.0000	0.4549	0.2232	0.0859	0.0467	0.0294	0.0275	0.0237	0.0121	0.0110	0.0079	53	79	
80	771	0.4314320683479309	576	2.0647354125976562	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	282.0000	532.0000	347.0000	792.0000	0.4314	0.2086	0.1015	0.0599	0.0300	0.0247	0.0193	0.0169	0.0142	0.0109	51	80	
81	771	0.332329124212265	576	2.230433940887451	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	282.0000	532.0000	746.0000	347.0000	0.3323	0.1877	0.1819	0.0694	0.0447	0.0389	0.0222	0.0154	0.0126	0.0106	38	81	
82	771	0.381733775138855	576	2.3140807151794434	771.0000	524.0000	894.0000	420.0000	324.0000	532.0000	874.0000	282.0000	347.0000	792.0000	0.3817	0.1787	0.1159	0.0652	0.0409	0.0310	0.0269	0.0268	0.0141	0.0117	48	82	
83	771	0.4959205985069275	576	2.031477212905884	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	282.0000	792.0000	347.0000	0.4959	0.1179	0.1048	0.0777	0.0354	0.0324	0.0179	0.0152	0.0102	0.0088	46	83	
84	771	0.5368617177009583	576	1.9614651203155518	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	746.0000	347.0000	0.5369	0.1009	0.0931	0.0564	0.0427	0.0334	0.0176	0.0170	0.0098	0.0094	45	84	
85	771	0.514565110206604	576	1.9087666273117065	771.0000	524.0000	420.0000	894.0000	532.0000	324.0000	874.0000	792.0000	282.0000	746.0000	0.5146	0.1784	0.0598	0.0580	0.0350	0.0266	0.0238	0.0123	0.0092	0.0084	47	85	
86	771	0.42969486117362976	576	2.153428077697754	771.0000	524.0000	894.0000	420.0000	324.0000	874.0000	532.0000	347.0000	792.0000	282.0000	0.4297	0.1629	0.1280	0.0579	0.0376	0.0294	0.0254	0.0169	0.0107	0.0091	48	86	
87	771	0.5602492690086365	576	1.8731865882873535	771.0000	524.0000	894.0000	420.0000	324.0000	532.0000	874.0000	347.0000	282.0000	792.0000	0.5602	0.1069	0.0703	0.0689	0.0354	0.0336	0.0232	0.0112	0.0094	0.0089	53	87	
88	771	0.5146318674087524	576	2.0291504859924316	771.0000	524.0000	894.0000	420.0000	324.0000	532.0000	874.0000	282.0000	792.0000	347.0000	0.5146	0.1139	0.0945	0.0567	0.0358	0.0300	0.0274	0.0213	0.0110	0.0085	49	88	
89	771	0.5042650103569031	576	1.9361023902893066	771.0000	894.0000	524.0000	420.0000	874.0000	324.0000	282.0000	532.0000	746.0000	347.0000	0.5043	0.1407	0.1036	0.0598	0.0373	0.0354	0.0215	0.0136	0.0079	0.0079	42	89	
90	771	0.5011025667190552	576	1.9013068675994873	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	792.0000	746.0000	0.5011	0.1851	0.1027	0.0365	0.0244	0.0240	0.0217	0.0115	0.0104	0.0086	44	90	
91	771	0.5064816474914551	576	1.9517779350280762	771.0000	894.0000	524.0000	420.0000	874.0000	324.0000	282.0000	532.0000	792.0000	746.0000	0.5065	0.1236	0.1234	0.0526	0.0355	0.0307	0.0220	0.0151	0.0090	0.0077	46	91	
92	771	0.39303067326545715	576	2.126863956451416	771.0000	894.0000	524.0000	420.0000	324.0000	874.0000	532.0000	282.0000	792.0000	746.0000	0.3930	0.1682	0.1654	0.0691	0.0393	0.0357	0.0151	0.0149	0.0103	0.0086	43	92	
93	771	0.5394823551177979	576	1.893634557723999	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	282.0000	532.0000	792.0000	746.0000	0.5395	0.1421	0.0820	0.0542	0.0265	0.0227	0.0194	0.0183	0.0114	0.0076	46	93	
94	771	0.4687565863132477	576	2.0482804775238037	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	792.0000	746.0000	0.4688	0.1416	0.1267	0.0526	0.0428	0.0328	0.0189	0.0160	0.0102	0.0095	44	94	
95	771	0.5606316328048706	576	1.8283771276474	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	792.0000	746.0000	0.5606	0.1477	0.0663	0.0454	0.0281	0.0241	0.0235	0.0114	0.0111	0.0080	46	95	
96	771	0.462961345911026	576	2.031050443649292	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	792.0000	746.0000	0.4630	0.1713	0.1158	0.0573	0.0312	0.0234	0.0203	0.0137	0.0117	0.0080	49	96	
97	771	0.5069596767425537	576	1.9444386959075928	771.0000	894.0000	524.0000	420.0000	874.0000	324.0000	282.0000	532.0000	746.0000	792.0000	0.5070	0.1351	0.1070	0.0558	0.0414	0.0328	0.0184	0.0150	0.0081	0.0076	42	97	
98	771	0.4353981912136078	576	2.0872154235839844	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	282.0000	532.0000	792.0000	746.0000	0.4354	0.1512	0.1408	0.0709	0.0341	0.0341	0.0176	0.0171	0.0101	0.0072	42	98	
99	771	0.4912148714065552	576	2.0502309799194336	771.0000	524.0000	894.0000	420.0000	874.0000	324.0000	532.0000	282.0000	792.0000	347.0000	0.4912	0.1312	0.1073	0.0487	0.0393	0.0358	0.0233	0.0175	0.0102	0.0094	47	99	
