	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	673	0.9233169555664062	49	0.4259856939315796	673.0000	162.0000	868.0000	371.0000	49.0000	925.0000	787.0000	282.0000	168.0000	874.0000	0.9233	0.0357	0.0174	0.0052	0.0027	0.0025	0.0020	0.0008	0.0008	0.0007	4	5	
11	673	0.6376625895500183	49	1.8887286186218262	673.0000	162.0000	868.0000	874.0000	787.0000	49.0000	924.0000	540.0000	347.0000	371.0000	0.6377	0.0578	0.0411	0.0386	0.0327	0.0305	0.0167	0.0111	0.0099	0.0089	5	5	
12	673	0.9745646119117737	49	0.14732912182807922	673.0000	49.0000	162.0000	169.0000	868.0000	787.0000	924.0000	483.0000	743.0000	166.0000	0.9746	0.0197	0.0015	0.0009	0.0006	0.0006	0.0004	0.0004	0.0002	0.0002	1	6	
13	673	0.6820225119590759	49	1.1941406726837158	673.0000	49.0000	162.0000	868.0000	787.0000	924.0000	169.0000	191.0000	46.0000	743.0000	0.6820	0.1741	0.0442	0.0324	0.0166	0.0143	0.0058	0.0041	0.0038	0.0025	1	6	
14	49	0.686983048915863	49	0.901005744934082	49.0000	673.0000	787.0000	867.0000	924.0000	567.0000	483.0000	811.0000	868.0000	96.0000	0.6870	0.2212	0.0732	0.0064	0.0034	0.0025	0.0017	0.0006	0.0005	0.0004	0	7	
15	49	0.7603660821914673	49	1.332458734512329	49.0000	673.0000	787.0000	567.0000	868.0000	924.0000	626.0000	46.0000	96.0000	743.0000	0.7604	0.0793	0.0186	0.0173	0.0118	0.0115	0.0079	0.0065	0.0058	0.0045	0	7	
16	673	0.7969252467155457	49	0.6114879250526428	673.0000	49.0000	483.0000	162.0000	868.0000	87.0000	787.0000	46.0000	924.0000	169.0000	0.7969	0.1800	0.0136	0.0039	0.0019	0.0009	0.0006	0.0005	0.0005	0.0004	1	8	
17	673	0.30149441957473755	49	1.9589502811431885	673.0000	49.0000	868.0000	162.0000	924.0000	787.0000	483.0000	46.0000	282.0000	71.0000	0.3015	0.2461	0.1719	0.0895	0.0828	0.0364	0.0131	0.0108	0.0105	0.0047	1	8	
18	673	0.979001522064209	49	0.13216382265090942	673.0000	49.0000	787.0000	924.0000	809.0000	169.0000	719.0000	284.0000	23.0000	162.0000	0.9790	0.0142	0.0015	0.0014	0.0012	0.0003	0.0003	0.0003	0.0003	0.0002	1	9	
19	809	0.5218327641487122	49	1.2799588441848755	809.0000	673.0000	49.0000	719.0000	924.0000	162.0000	787.0000	867.0000	177.0000	284.0000	0.5218	0.3436	0.0431	0.0307	0.0138	0.0126	0.0104	0.0058	0.0030	0.0019	2	9	
20	673	0.3130820393562317	49	2.594705104827881	673.0000	162.0000	131.0000	169.0000	166.0000	440.0000	787.0000	168.0000	924.0000	925.0000	0.3131	0.1522	0.1152	0.0697	0.0586	0.0304	0.0290	0.0217	0.0212	0.0186	17	10	
21	162	0.37213411927223206	49	2.4074974060058594	162.0000	787.0000	924.0000	868.0000	223.0000	49.0000	168.0000	282.0000	169.0000	131.0000	0.3721	0.2054	0.1076	0.0794	0.0226	0.0171	0.0148	0.0146	0.0124	0.0104	5	10	
22	673	0.5932567715644836	49	0.9591745138168335	673.0000	49.0000	787.0000	23.0000	867.0000	162.0000	925.0000	169.0000	483.0000	868.0000	0.5933	0.3550	0.0150	0.0114	0.0052	0.0036	0.0026	0.0025	0.0023	0.0010	1	11	
23	71	0.2418263852596283	49	3.0894556045532227	71.0000	787.0000	673.0000	49.0000	924.0000	223.0000	371.0000	385.0000	868.0000	23.0000	0.2418	0.1529	0.0857	0.0851	0.0697	0.0277	0.0248	0.0226	0.0181	0.0175	3	11	
24	673	0.8392800092697144	49	0.6706520915031433	673.0000	162.0000	49.0000	626.0000	483.0000	96.0000	868.0000	889.0000	787.0000	23.0000	0.8393	0.0830	0.0437	0.0136	0.0105	0.0025	0.0013	0.0009	0.0009	0.0008	2	12	
25	673	0.5794973969459534	49	1.2512048482894897	673.0000	868.0000	162.0000	626.0000	924.0000	49.0000	440.0000	358.0000	889.0000	371.0000	0.5795	0.1892	0.1721	0.0164	0.0102	0.0080	0.0055	0.0023	0.0020	0.0018	5	12	
26	787	0.33297041058540344	49	2.013889789581299	787.0000	162.0000	483.0000	673.0000	169.0000	49.0000	87.0000	168.0000	924.0000	167.0000	0.3330	0.3266	0.0869	0.0714	0.0397	0.0310	0.0121	0.0114	0.0084	0.0067	5	13	
27	787	0.22970113158226013	49	2.8710594177246094	787.0000	626.0000	924.0000	131.0000	49.0000	868.0000	162.0000	673.0000	282.0000	874.0000	0.2297	0.1888	0.1112	0.0771	0.0462	0.0356	0.0348	0.0287	0.0264	0.0231	4	13	
28	49	0.6915023922920227	49	0.8468683958053589	49.0000	673.0000	162.0000	483.0000	46.0000	169.0000	787.0000	626.0000	87.0000	168.0000	0.6915	0.2556	0.0245	0.0159	0.0032	0.0021	0.0016	0.0010	0.0009	0.0006	0	14	
29	49	0.7226603627204895	49	1.0354026556015015	49.0000	673.0000	626.0000	924.0000	787.0000	162.0000	483.0000	868.0000	71.0000	46.0000	0.7227	0.1855	0.0175	0.0161	0.0096	0.0082	0.0066	0.0064	0.0057	0.0034	0	14	
30	49	0.7499699592590332	49	0.9580411911010742	49.0000	673.0000	162.0000	868.0000	23.0000	169.0000	924.0000	46.0000	889.0000	54.0000	0.7500	0.1320	0.0617	0.0250	0.0095	0.0022	0.0015	0.0013	0.0013	0.0012	0	15	
31	347	0.6735209822654724	49	1.426247239112854	347.0000	162.0000	49.0000	868.0000	673.0000	54.0000	924.0000	874.0000	23.0000	169.0000	0.6735	0.0913	0.0706	0.0651	0.0170	0.0127	0.0089	0.0071	0.0067	0.0035	2	15	
32	673	0.9647027254104614	49	0.19371624290943146	673.0000	787.0000	924.0000	49.0000	162.0000	483.0000	284.0000	868.0000	609.0000	167.0000	0.9647	0.0267	0.0019	0.0018	0.0016	0.0008	0.0003	0.0003	0.0002	0.0002	3	16	
33	673	0.9600916504859924	49	0.25205516815185547	673.0000	924.0000	787.0000	49.0000	131.0000	609.0000	162.0000	874.0000	868.0000	284.0000	0.9601	0.0150	0.0098	0.0041	0.0023	0.0017	0.0012	0.0012	0.0007	0.0004	3	16	
34	673	0.9133167862892151	49	0.5574551820755005	673.0000	49.0000	169.0000	162.0000	743.0000	705.0000	23.0000	284.0000	924.0000	483.0000	0.9133	0.0215	0.0124	0.0097	0.0060	0.0032	0.0031	0.0028	0.0027	0.0026	1	17	
35	673	0.23656941950321198	49	2.9844517707824707	673.0000	809.0000	924.0000	162.0000	49.0000	787.0000	169.0000	868.0000	719.0000	925.0000	0.2366	0.1411	0.1236	0.1108	0.0500	0.0350	0.0344	0.0172	0.0172	0.0166	4	17	
36	626	0.6194826364517212	49	1.0821912288665771	626.0000	673.0000	49.0000	483.0000	490.0000	924.0000	102.0000	787.0000	551.0000	528.0000	0.6195	0.2701	0.0678	0.0181	0.0031	0.0029	0.0028	0.0021	0.0012	0.0011	2	18	
37	49	0.2735115885734558	49	2.73177170753479	49.0000	673.0000	162.0000	626.0000	924.0000	868.0000	787.0000	719.0000	609.0000	131.0000	0.2735	0.1588	0.1331	0.1248	0.0436	0.0390	0.0275	0.0245	0.0115	0.0095	0	18	
38	924	0.4168790876865387	49	1.45633864402771	924.0000	719.0000	787.0000	673.0000	162.0000	483.0000	867.0000	874.0000	284.0000	318.0000	0.4169	0.3236	0.1766	0.0259	0.0188	0.0063	0.0054	0.0025	0.0024	0.0024	14	19	
39	347	0.9580808281898499	49	0.24289600551128387	347.0000	924.0000	719.0000	787.0000	673.0000	318.0000	874.0000	162.0000	49.0000	483.0000	0.9581	0.0189	0.0118	0.0067	0.0007	0.0004	0.0003	0.0002	0.0002	0.0002	8	19	
40	673	0.6784830689430237	49	1.4275916814804077	673.0000	867.0000	49.0000	787.0000	924.0000	809.0000	483.0000	899.0000	162.0000	456.0000	0.6785	0.1060	0.0574	0.0453	0.0282	0.0149	0.0080	0.0047	0.0039	0.0038	2	20	
41	673	0.19439080357551575	49	2.901676893234253	673.0000	867.0000	924.0000	719.0000	809.0000	49.0000	787.0000	868.0000	874.0000	609.0000	0.1944	0.1265	0.1257	0.0982	0.0812	0.0755	0.0598	0.0448	0.0191	0.0156	5	20	
42	673	0.9881029725074768	49	0.09067554771900177	673.0000	162.0000	49.0000	169.0000	358.0000	809.0000	483.0000	868.0000	168.0000	787.0000	0.9881	0.0064	0.0013	0.0007	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	2	21	
43	673	0.9811099767684937	49	0.14042839407920837	673.0000	868.0000	787.0000	49.0000	71.0000	679.0000	567.0000	924.0000	889.0000	483.0000	0.9811	0.0071	0.0036	0.0021	0.0007	0.0005	0.0004	0.0004	0.0004	0.0003	3	21	
44	673	0.9566642642021179	49	0.29386085271835327	673.0000	49.0000	483.0000	924.0000	809.0000	874.0000	567.0000	868.0000	867.0000	162.0000	0.9567	0.0145	0.0068	0.0040	0.0037	0.0022	0.0016	0.0015	0.0011	0.0009	1	22	
45	673	0.6613231301307678	49	1.7734158039093018	673.0000	924.0000	868.0000	874.0000	483.0000	71.0000	809.0000	832.0000	347.0000	49.0000	0.6613	0.0628	0.0542	0.0278	0.0253	0.0183	0.0175	0.0106	0.0102	0.0089	9	22	
46	162	0.6398271918296814	49	1.3844438791275024	162.0000	49.0000	809.0000	673.0000	169.0000	924.0000	787.0000	925.0000	483.0000	282.0000	0.6398	0.1814	0.0406	0.0361	0.0283	0.0165	0.0066	0.0062	0.0058	0.0035	1	23	
47	162	0.6348665356636047	49	1.9386316537857056	162.0000	924.0000	347.0000	809.0000	854.0000	282.0000	874.0000	49.0000	618.0000	371.0000	0.6349	0.0555	0.0288	0.0288	0.0265	0.0245	0.0208	0.0174	0.0113	0.0113	7	23	
48	673	0.55766761302948	49	0.9197744131088257	673.0000	49.0000	924.0000	483.0000	787.0000	162.0000	809.0000	618.0000	867.0000	23.0000	0.5577	0.4026	0.0169	0.0044	0.0033	0.0029	0.0022	0.0011	0.0008	0.0006	1	24	
49	924	0.2221175730228424	49	2.953706979751587	924.0000	49.0000	673.0000	809.0000	719.0000	162.0000	347.0000	854.0000	874.0000	867.0000	0.2221	0.1986	0.1435	0.0724	0.0472	0.0403	0.0195	0.0186	0.0158	0.0124	1	24	
50	567	0.4512060582637787	49	1.7147729396820068	567.0000	49.0000	483.0000	673.0000	809.0000	924.0000	874.0000	162.0000	868.0000	787.0000	0.4512	0.2816	0.0842	0.0393	0.0332	0.0207	0.0196	0.0175	0.0111	0.0077	1	25	
51	71	0.814171314239502	49	0.9477456212043762	71.0000	567.0000	679.0000	924.0000	483.0000	49.0000	787.0000	191.0000	46.0000	874.0000	0.8142	0.0394	0.0308	0.0248	0.0223	0.0185	0.0127	0.0087	0.0044	0.0034	5	25	
52	673	0.8935368657112122	49	0.5796142220497131	673.0000	162.0000	483.0000	924.0000	169.0000	787.0000	421.0000	679.0000	49.0000	87.0000	0.8935	0.0423	0.0209	0.0067	0.0059	0.0043	0.0041	0.0027	0.0025	0.0022	8	26	
53	673	0.399020791053772	49	2.523096799850464	673.0000	131.0000	162.0000	421.0000	924.0000	679.0000	483.0000	868.0000	626.0000	87.0000	0.3990	0.1127	0.0691	0.0605	0.0532	0.0400	0.0306	0.0286	0.0284	0.0243	11	26	
54	673	0.9945453405380249	49	0.04805418476462364	673.0000	49.0000	924.0000	162.0000	809.0000	87.0000	868.0000	23.0000	169.0000	567.0000	0.9945	0.0018	0.0007	0.0006	0.0006	0.0003	0.0002	0.0001	0.0001	0.0001	1	27	
55	673	0.8878622651100159	49	0.6550322771072388	673.0000	924.0000	809.0000	49.0000	162.0000	719.0000	567.0000	868.0000	787.0000	23.0000	0.8879	0.0345	0.0180	0.0176	0.0064	0.0062	0.0040	0.0025	0.0019	0.0015	3	27	
56	673	0.8425499796867371	49	0.8283327221870422	673.0000	924.0000	809.0000	567.0000	49.0000	626.0000	483.0000	169.0000	558.0000	679.0000	0.8425	0.0582	0.0235	0.0189	0.0116	0.0062	0.0042	0.0041	0.0031	0.0025	4	28	
57	673	0.43101903796195984	49	2.7923731803894043	673.0000	924.0000	567.0000	679.0000	49.0000	153.0000	626.0000	282.0000	809.0000	392.0000	0.4310	0.0621	0.0585	0.0507	0.0359	0.0312	0.0288	0.0260	0.0201	0.0197	4	28	
58	673	0.9283078908920288	49	0.4058922827243805	673.0000	49.0000	483.0000	166.0000	87.0000	787.0000	680.0000	71.0000	832.0000	924.0000	0.9283	0.0362	0.0155	0.0021	0.0020	0.0019	0.0017	0.0013	0.0012	0.0007	1	29	
59	673	0.7269393801689148	49	1.4130778312683105	673.0000	832.0000	680.0000	49.0000	347.0000	541.0000	679.0000	567.0000	924.0000	358.0000	0.7269	0.0804	0.0390	0.0314	0.0238	0.0081	0.0078	0.0052	0.0051	0.0046	3	29	
60	673	0.9617208242416382	49	0.23614919185638428	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	868.0000	71.0000	168.0000	46.0000	0.9617	0.0197	0.0058	0.0036	0.0031	0.0009	0.0005	0.0004	0.0003	0.0003	1	30	
61	673	0.7737363576889038	49	1.333665370941162	673.0000	49.0000	924.0000	868.0000	162.0000	347.0000	787.0000	679.0000	71.0000	626.0000	0.7737	0.0474	0.0200	0.0163	0.0139	0.0108	0.0087	0.0066	0.0066	0.0060	1	30	
62	673	0.9880262613296509	49	0.0895674005150795	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	71.0000	868.0000	889.0000	23.0000	0.9880	0.0058	0.0021	0.0010	0.0008	0.0002	0.0002	0.0001	0.0001	0.0001	1	31	
63	673	0.73473060131073	49	1.558908224105835	673.0000	49.0000	347.0000	71.0000	924.0000	787.0000	868.0000	162.0000	874.0000	679.0000	0.7347	0.0376	0.0239	0.0180	0.0180	0.0138	0.0119	0.0107	0.0085	0.0084	1	31	
64	673	0.9761197566986084	49	0.1534283310174942	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	71.0000	567.0000	23.0000	874.0000	0.9761	0.0135	0.0050	0.0015	0.0005	0.0004	0.0004	0.0002	0.0002	0.0002	1	32	
65	673	0.7476616501808167	49	1.438859224319458	673.0000	49.0000	924.0000	626.0000	868.0000	787.0000	71.0000	679.0000	282.0000	874.0000	0.7477	0.0651	0.0159	0.0148	0.0143	0.0128	0.0117	0.0086	0.0083	0.0075	1	32	
66	673	0.9828147292137146	49	0.11763293296098709	673.0000	49.0000	787.0000	162.0000	483.0000	924.0000	23.0000	868.0000	71.0000	567.0000	0.9828	0.0104	0.0021	0.0010	0.0009	0.0003	0.0002	0.0002	0.0002	0.0001	1	33	
67	673	0.8174138069152832	49	1.1027075052261353	673.0000	49.0000	868.0000	924.0000	787.0000	162.0000	71.0000	626.0000	679.0000	567.0000	0.8174	0.0464	0.0145	0.0127	0.0099	0.0092	0.0079	0.0074	0.0062	0.0048	1	33	
68	673	0.983650267124176	49	0.11726902425289154	673.0000	49.0000	787.0000	162.0000	483.0000	924.0000	71.0000	23.0000	168.0000	868.0000	0.9837	0.0086	0.0026	0.0008	0.0008	0.0004	0.0002	0.0002	0.0002	0.0002	1	34	
69	673	0.5532057881355286	49	2.2523396015167236	673.0000	49.0000	71.0000	924.0000	626.0000	787.0000	868.0000	679.0000	162.0000	168.0000	0.5532	0.0590	0.0525	0.0473	0.0456	0.0400	0.0174	0.0142	0.0140	0.0093	1	34	
70	673	0.9733417630195618	49	0.18605786561965942	673.0000	49.0000	787.0000	483.0000	924.0000	162.0000	168.0000	23.0000	71.0000	868.0000	0.9733	0.0088	0.0067	0.0032	0.0013	0.0013	0.0005	0.0005	0.0004	0.0003	1	35	
71	673	0.49271997809410095	49	2.4124372005462646	673.0000	924.0000	787.0000	71.0000	49.0000	868.0000	282.0000	679.0000	874.0000	162.0000	0.4927	0.1062	0.0553	0.0490	0.0439	0.0253	0.0223	0.0161	0.0154	0.0105	4	35	
72	673	0.9620005488395691	49	0.24663788080215454	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	868.0000	168.0000	23.0000	867.0000	0.9620	0.0122	0.0115	0.0034	0.0027	0.0018	0.0004	0.0004	0.0004	0.0003	1	36	
73	673	0.3901776373386383	49	2.8137755393981934	673.0000	787.0000	924.0000	49.0000	71.0000	626.0000	282.0000	868.0000	385.0000	679.0000	0.3902	0.0942	0.0815	0.0575	0.0458	0.0383	0.0353	0.0245	0.0142	0.0141	3	36	
74	673	0.9672060608863831	49	0.20750609040260315	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	71.0000	168.0000	23.0000	567.0000	0.9672	0.0166	0.0078	0.0019	0.0009	0.0006	0.0004	0.0003	0.0003	0.0002	1	37	
75	673	0.690508246421814	49	1.703148603439331	673.0000	49.0000	71.0000	787.0000	924.0000	282.0000	626.0000	679.0000	868.0000	567.0000	0.6905	0.0524	0.0422	0.0365	0.0214	0.0147	0.0144	0.0097	0.0072	0.0060	1	37	
76	673	0.9819241166114807	49	0.11754609644412994	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	23.0000	567.0000	868.0000	743.0000	0.9819	0.0124	0.0022	0.0005	0.0004	0.0004	0.0002	0.0002	0.0002	0.0001	1	38	
77	673	0.683220386505127	49	1.5885814428329468	673.0000	49.0000	787.0000	924.0000	71.0000	679.0000	868.0000	626.0000	567.0000	162.0000	0.6832	0.1021	0.0385	0.0379	0.0109	0.0096	0.0094	0.0086	0.0067	0.0064	1	38	
78	673	0.9645892381668091	49	0.22207418084144592	673.0000	49.0000	787.0000	483.0000	924.0000	162.0000	71.0000	567.0000	23.0000	868.0000	0.9646	0.0153	0.0105	0.0019	0.0016	0.0010	0.0005	0.0005	0.0003	0.0002	1	39	
79	673	0.5383760333061218	49	2.168642520904541	673.0000	924.0000	49.0000	787.0000	71.0000	626.0000	868.0000	679.0000	282.0000	567.0000	0.5384	0.0764	0.0726	0.0695	0.0389	0.0226	0.0167	0.0153	0.0118	0.0114	2	39	
80	673	0.9559765458106995	49	0.2546314299106598	673.0000	49.0000	787.0000	483.0000	924.0000	162.0000	567.0000	71.0000	868.0000	23.0000	0.9560	0.0241	0.0109	0.0020	0.0012	0.0009	0.0005	0.0004	0.0003	0.0003	1	40	
81	673	0.5990757346153259	49	1.8879399299621582	673.0000	49.0000	787.0000	924.0000	71.0000	626.0000	868.0000	874.0000	679.0000	282.0000	0.5991	0.1182	0.0527	0.0422	0.0271	0.0192	0.0160	0.0110	0.0080	0.0072	1	40	
82	673	0.9803619384765625	49	0.12974989414215088	673.0000	49.0000	787.0000	483.0000	924.0000	162.0000	567.0000	23.0000	71.0000	743.0000	0.9804	0.0097	0.0062	0.0007	0.0006	0.0003	0.0002	0.0002	0.0002	0.0001	1	41	
83	673	0.556986391544342	49	1.9501042366027832	673.0000	49.0000	787.0000	924.0000	71.0000	626.0000	282.0000	868.0000	874.0000	567.0000	0.5570	0.1096	0.0888	0.0641	0.0265	0.0227	0.0127	0.0109	0.0100	0.0082	1	41	
84	673	0.9796788692474365	49	0.14331017434597015	673.0000	49.0000	787.0000	483.0000	162.0000	924.0000	23.0000	868.0000	122.0000	46.0000	0.9797	0.0085	0.0056	0.0011	0.0007	0.0006	0.0003	0.0002	0.0002	0.0002	1	42	
85	673	0.5832470059394836	49	2.121290445327759	673.0000	49.0000	787.0000	924.0000	71.0000	282.0000	626.0000	868.0000	385.0000	874.0000	0.5832	0.0676	0.0503	0.0458	0.0308	0.0258	0.0222	0.0146	0.0140	0.0134	1	42	
86	673	0.9730631113052368	49	0.1739388406276703	673.0000	49.0000	787.0000	924.0000	483.0000	162.0000	23.0000	743.0000	567.0000	868.0000	0.9731	0.0141	0.0065	0.0009	0.0008	0.0007	0.0004	0.0002	0.0002	0.0002	1	43	
87	673	0.6520925760269165	49	1.793485403060913	673.0000	49.0000	787.0000	924.0000	71.0000	874.0000	282.0000	868.0000	626.0000	162.0000	0.6521	0.0808	0.0484	0.0456	0.0153	0.0127	0.0117	0.0116	0.0109	0.0079	1	43	
88	673	0.9936320185661316	49	0.051216308027505875	673.0000	49.0000	787.0000	924.0000	483.0000	23.0000	567.0000	162.0000	809.0000	743.0000	0.9936	0.0033	0.0013	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	1	44	
89	673	0.770721971988678	49	1.301267385482788	673.0000	924.0000	49.0000	787.0000	71.0000	868.0000	679.0000	874.0000	567.0000	282.0000	0.7707	0.0481	0.0367	0.0289	0.0140	0.0079	0.0075	0.0069	0.0054	0.0053	2	44	
90	673	0.9799501895904541	49	0.13452191650867462	673.0000	787.0000	49.0000	924.0000	483.0000	162.0000	23.0000	874.0000	567.0000	743.0000	0.9800	0.0079	0.0075	0.0011	0.0008	0.0003	0.0002	0.0002	0.0001	0.0001	2	45	
91	673	0.7808447480201721	49	1.1781731843948364	673.0000	924.0000	787.0000	49.0000	71.0000	874.0000	679.0000	868.0000	567.0000	609.0000	0.7808	0.0496	0.0451	0.0383	0.0080	0.0068	0.0061	0.0050	0.0039	0.0033	3	45	
92	673	0.9778712391853333	49	0.1429300308227539	673.0000	49.0000	787.0000	924.0000	483.0000	162.0000	567.0000	867.0000	874.0000	23.0000	0.9779	0.0104	0.0077	0.0009	0.0005	0.0003	0.0002	0.0002	0.0001	0.0001	1	46	
93	673	0.7348373532295227	49	1.4562573432922363	673.0000	49.0000	924.0000	787.0000	626.0000	874.0000	71.0000	679.0000	868.0000	282.0000	0.7348	0.0539	0.0442	0.0377	0.0128	0.0104	0.0084	0.0076	0.0059	0.0056	1	46	
94	673	0.9918791651725769	49	0.06252396106719971	673.0000	49.0000	787.0000	162.0000	483.0000	924.0000	23.0000	567.0000	868.0000	743.0000	0.9919	0.0033	0.0027	0.0004	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	1	47	
95	673	0.7030571103096008	49	1.4924699068069458	673.0000	787.0000	49.0000	924.0000	626.0000	71.0000	868.0000	679.0000	162.0000	567.0000	0.7031	0.0696	0.0572	0.0463	0.0153	0.0116	0.0090	0.0086	0.0082	0.0050	2	47	
96	673	0.9755706191062927	49	0.15705548226833344	673.0000	49.0000	787.0000	483.0000	924.0000	162.0000	567.0000	23.0000	868.0000	743.0000	0.9756	0.0118	0.0075	0.0010	0.0009	0.0005	0.0003	0.0002	0.0002	0.0002	1	48	
97	673	0.5405851006507874	49	2.06115984916687	673.0000	787.0000	49.0000	924.0000	626.0000	71.0000	868.0000	679.0000	282.0000	162.0000	0.5406	0.1300	0.0755	0.0530	0.0306	0.0247	0.0141	0.0105	0.0092	0.0085	2	48	
98	673	0.940032958984375	49	0.3253357708454132	673.0000	49.0000	787.0000	483.0000	924.0000	567.0000	71.0000	162.0000	23.0000	743.0000	0.9400	0.0273	0.0203	0.0046	0.0019	0.0007	0.0004	0.0003	0.0003	0.0003	1	49	
99	673	0.5182608366012573	49	2.128694534301758	673.0000	49.0000	787.0000	924.0000	71.0000	626.0000	679.0000	567.0000	868.0000	483.0000	0.5183	0.1071	0.0972	0.0798	0.0329	0.0181	0.0105	0.0093	0.0081	0.0079	1	49	
100	673	0.9759913086891174	49	0.15009663999080658	673.0000	49.0000	787.0000	483.0000	924.0000	567.0000	162.0000	23.0000	743.0000	868.0000	0.9760	0.0155	0.0041	0.0007	0.0006	0.0003	0.0003	0.0002	0.0002	0.0002	1	50	
101	673	0.5804905891418457	49	2.038865089416504	673.0000	787.0000	49.0000	924.0000	626.0000	71.0000	282.0000	868.0000	162.0000	679.0000	0.5805	0.0737	0.0717	0.0419	0.0352	0.0327	0.0256	0.0169	0.0081	0.0061	2	50	
102	673	0.9547852873802185	49	0.2647847831249237	673.0000	49.0000	787.0000	483.0000	924.0000	567.0000	162.0000	71.0000	679.0000	23.0000	0.9548	0.0208	0.0142	0.0025	0.0019	0.0008	0.0005	0.0004	0.0003	0.0003	1	51	
103	673	0.4745560586452484	49	2.3036751747131348	673.0000	49.0000	787.0000	924.0000	626.0000	71.0000	679.0000	567.0000	868.0000	282.0000	0.4746	0.1350	0.1023	0.0599	0.0334	0.0277	0.0126	0.0101	0.0090	0.0083	1	51	
104	673	0.9876806735992432	49	0.08898763358592987	673.0000	49.0000	787.0000	924.0000	483.0000	567.0000	162.0000	71.0000	743.0000	679.0000	0.9877	0.0059	0.0035	0.0006	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	1	52	
105	673	0.6578890085220337	49	1.629465103149414	673.0000	787.0000	49.0000	924.0000	71.0000	679.0000	626.0000	483.0000	168.0000	567.0000	0.6579	0.0874	0.0740	0.0421	0.0303	0.0097	0.0089	0.0060	0.0052	0.0047	2	52	
106	673	0.9698174595832825	49	0.1932533085346222	673.0000	49.0000	787.0000	924.0000	483.0000	162.0000	567.0000	71.0000	23.0000	868.0000	0.9698	0.0118	0.0105	0.0020	0.0013	0.0007	0.0004	0.0003	0.0002	0.0002	1	53	
