	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	216	0.31428036093711853	790	2.1655282974243164	216.0000	262.0000	790.0000	637.0000	25.0000	715.0000	533.0000	408.0000	845.0000	47.0000	0.3143	0.2913	0.1100	0.0866	0.0482	0.0219	0.0190	0.0146	0.0071	0.0059	2	10	
11	637	0.9505500793457031	790	0.28686901926994324	637.0000	216.0000	790.0000	47.0000	845.0000	408.0000	262.0000	25.0000	707.0000	769.0000	0.9506	0.0170	0.0126	0.0071	0.0038	0.0034	0.0033	0.0007	0.0006	0.0003	2	11	
12	637	0.41405636072158813	790	1.885358214378357	637.0000	423.0000	216.0000	800.0000	707.0000	790.0000	709.0000	408.0000	262.0000	717.0000	0.4141	0.3330	0.0570	0.0254	0.0231	0.0178	0.0152	0.0147	0.0136	0.0130	5	12	
13	790	0.874120831489563	790	0.7670536041259766	790.0000	262.0000	408.0000	216.0000	47.0000	769.0000	423.0000	25.0000	933.0000	637.0000	0.8741	0.0242	0.0176	0.0162	0.0097	0.0055	0.0050	0.0045	0.0042	0.0041	0	13	
14	790	0.33446019887924194	790	2.2206459045410156	790.0000	25.0000	216.0000	637.0000	47.0000	707.0000	408.0000	800.0000	262.0000	845.0000	0.3345	0.1867	0.1166	0.0931	0.0856	0.0392	0.0346	0.0151	0.0149	0.0117	0	14	
15	216	0.39840665459632874	790	1.619148850440979	216.0000	637.0000	56.0000	790.0000	47.0000	262.0000	769.0000	25.0000	709.0000	845.0000	0.3984	0.3689	0.0656	0.0486	0.0352	0.0223	0.0115	0.0096	0.0058	0.0050	3	15	
16	216	0.860480010509491	790	0.7664551734924316	216.0000	790.0000	845.0000	902.0000	800.0000	637.0000	717.0000	423.0000	47.0000	262.0000	0.8605	0.0434	0.0210	0.0186	0.0103	0.0067	0.0064	0.0052	0.0033	0.0025	1	16	
17	216	0.9166635274887085	790	0.46977755427360535	216.0000	637.0000	790.0000	769.0000	47.0000	707.0000	191.0000	709.0000	845.0000	43.0000	0.9167	0.0247	0.0244	0.0119	0.0069	0.0022	0.0014	0.0010	0.0009	0.0007	2	17	
18	637	0.46848636865615845	790	1.806222677230835	637.0000	216.0000	845.0000	709.0000	408.0000	707.0000	533.0000	47.0000	717.0000	790.0000	0.4685	0.1566	0.1350	0.1082	0.0361	0.0203	0.0107	0.0095	0.0087	0.0082	9	18	
19	637	0.48130035400390625	790	1.382284164428711	637.0000	790.0000	216.0000	845.0000	408.0000	769.0000	715.0000	25.0000	262.0000	709.0000	0.4813	0.2962	0.1322	0.0392	0.0141	0.0087	0.0080	0.0046	0.0036	0.0034	1	19	
20	845	0.3559034466743469	790	2.7119956016540527	845.0000	637.0000	360.0000	769.0000	47.0000	709.0000	148.0000	707.0000	33.0000	191.0000	0.3559	0.1559	0.0766	0.0456	0.0453	0.0396	0.0307	0.0241	0.0201	0.0180	13	20	
21	637	0.289512574672699	790	1.926693081855774	637.0000	790.0000	216.0000	709.0000	769.0000	408.0000	262.0000	533.0000	25.0000	47.0000	0.2895	0.2263	0.2010	0.0943	0.0866	0.0236	0.0151	0.0141	0.0141	0.0121	1	21	
22	216	0.6017173528671265	790	1.8717963695526123	216.0000	790.0000	408.0000	637.0000	172.0000	769.0000	533.0000	262.0000	270.0000	707.0000	0.6017	0.0624	0.0561	0.0493	0.0433	0.0334	0.0259	0.0252	0.0112	0.0103	1	22	
23	216	0.33759912848472595	790	2.527604103088379	216.0000	637.0000	715.0000	769.0000	717.0000	707.0000	47.0000	360.0000	845.0000	191.0000	0.3376	0.2000	0.1497	0.0407	0.0312	0.0311	0.0188	0.0165	0.0162	0.0160	19	23	
24	216	0.6242209076881409	790	1.4077922105789185	216.0000	845.0000	707.0000	637.0000	709.0000	408.0000	25.0000	769.0000	715.0000	262.0000	0.6242	0.1270	0.1185	0.0407	0.0308	0.0103	0.0087	0.0052	0.0037	0.0036	10	24	
25	637	0.93796706199646	790	0.43513500690460205	637.0000	845.0000	47.0000	216.0000	191.0000	717.0000	790.0000	769.0000	773.0000	709.0000	0.9380	0.0130	0.0066	0.0063	0.0046	0.0037	0.0033	0.0023	0.0017	0.0016	6	25	
26	845	0.9745001196861267	790	0.17848196625709534	845.0000	216.0000	790.0000	262.0000	637.0000	707.0000	715.0000	709.0000	25.0000	769.0000	0.9745	0.0053	0.0043	0.0041	0.0041	0.0024	0.0017	0.0008	0.0007	0.0003	2	26	
27	845	0.9449834823608398	790	0.3468731641769409	845.0000	715.0000	47.0000	709.0000	637.0000	25.0000	790.0000	216.0000	800.0000	769.0000	0.9450	0.0195	0.0068	0.0066	0.0040	0.0030	0.0023	0.0019	0.0019	0.0018	6	27	
28	790	0.6105067133903503	790	1.7046687602996826	790.0000	47.0000	216.0000	25.0000	637.0000	707.0000	408.0000	583.0000	715.0000	845.0000	0.6105	0.0967	0.0679	0.0605	0.0514	0.0238	0.0109	0.0078	0.0068	0.0060	0	28	
29	790	0.5061890482902527	790	2.095592498779297	790.0000	25.0000	47.0000	637.0000	262.0000	709.0000	769.0000	216.0000	533.0000	856.0000	0.5062	0.0935	0.0833	0.0727	0.0476	0.0445	0.0267	0.0218	0.0117	0.0099	0	29	
30	790	0.3577408790588379	790	1.9750950336456299	790.0000	216.0000	637.0000	709.0000	715.0000	845.0000	47.0000	769.0000	262.0000	25.0000	0.3577	0.2377	0.1436	0.0632	0.0417	0.0343	0.0251	0.0206	0.0206	0.0110	0	30	
31	790	0.3244359493255615	790	1.9802720546722412	790.0000	216.0000	637.0000	709.0000	47.0000	769.0000	845.0000	262.0000	715.0000	25.0000	0.3244	0.2490	0.1369	0.0967	0.0373	0.0356	0.0345	0.0301	0.0148	0.0075	0	31	
32	637	0.3546396791934967	790	1.973539113998413	637.0000	790.0000	216.0000	845.0000	709.0000	47.0000	715.0000	262.0000	769.0000	408.0000	0.3546	0.2011	0.1525	0.0580	0.0537	0.0470	0.0442	0.0325	0.0249	0.0080	1	32	
33	790	0.41120803356170654	790	1.8603894710540771	790.0000	216.0000	637.0000	715.0000	845.0000	769.0000	709.0000	262.0000	47.0000	25.0000	0.4112	0.1778	0.1510	0.0675	0.0531	0.0458	0.0260	0.0213	0.0154	0.0089	0	33	
34	216	0.31365853548049927	790	1.8896982669830322	216.0000	790.0000	637.0000	845.0000	769.0000	262.0000	709.0000	715.0000	25.0000	408.0000	0.3137	0.2445	0.1894	0.1033	0.0348	0.0259	0.0247	0.0225	0.0112	0.0065	1	34	
35	637	0.4686303436756134	790	1.7956640720367432	637.0000	790.0000	216.0000	715.0000	769.0000	709.0000	845.0000	262.0000	47.0000	25.0000	0.4686	0.1801	0.1095	0.0510	0.0379	0.0357	0.0313	0.0313	0.0166	0.0118	1	35	
36	637	0.3779562711715698	790	1.8158376216888428	637.0000	216.0000	790.0000	845.0000	769.0000	715.0000	262.0000	47.0000	709.0000	408.0000	0.3780	0.2663	0.1313	0.0713	0.0363	0.0305	0.0200	0.0194	0.0166	0.0066	2	36	
37	216	0.5791891813278198	790	1.5070315599441528	216.0000	637.0000	845.0000	790.0000	715.0000	769.0000	47.0000	707.0000	408.0000	709.0000	0.5792	0.1311	0.1293	0.0474	0.0406	0.0286	0.0070	0.0067	0.0028	0.0028	3	37	
38	637	0.28187963366508484	790	1.9319207668304443	637.0000	216.0000	845.0000	790.0000	715.0000	769.0000	47.0000	709.0000	408.0000	707.0000	0.2819	0.2771	0.1313	0.1227	0.0792	0.0432	0.0138	0.0096	0.0084	0.0072	3	38	
39	790	0.3439863920211792	790	1.6610887050628662	790.0000	216.0000	637.0000	845.0000	769.0000	715.0000	47.0000	408.0000	262.0000	709.0000	0.3440	0.3088	0.2092	0.0315	0.0247	0.0174	0.0142	0.0117	0.0109	0.0072	0	39	
40	637	0.3530833423137665	790	1.6695034503936768	637.0000	790.0000	216.0000	845.0000	769.0000	715.0000	47.0000	262.0000	408.0000	25.0000	0.3531	0.2968	0.1908	0.0614	0.0245	0.0209	0.0146	0.0080	0.0065	0.0055	1	40	
41	216	0.4652199447154999	790	1.6611231565475464	216.0000	637.0000	790.0000	845.0000	715.0000	47.0000	769.0000	707.0000	709.0000	262.0000	0.4652	0.2025	0.1293	0.0675	0.0560	0.0303	0.0164	0.0090	0.0053	0.0041	2	41	
42	216	0.5547101497650146	790	1.4438096284866333	216.0000	790.0000	637.0000	47.0000	845.0000	769.0000	715.0000	707.0000	709.0000	262.0000	0.5547	0.2124	0.1088	0.0363	0.0238	0.0137	0.0127	0.0077	0.0074	0.0051	1	42	
43	790	0.41422632336616516	790	1.6363276243209839	790.0000	216.0000	637.0000	769.0000	845.0000	715.0000	262.0000	408.0000	47.0000	709.0000	0.4142	0.2753	0.1669	0.0424	0.0254	0.0141	0.0131	0.0096	0.0087	0.0077	0	43	
44	790	0.38062089681625366	790	1.8028254508972168	790.0000	216.0000	637.0000	715.0000	845.0000	47.0000	769.0000	262.0000	707.0000	709.0000	0.3806	0.2961	0.0860	0.0560	0.0558	0.0458	0.0264	0.0137	0.0087	0.0072	0	44	
45	216	0.38411179184913635	790	1.811739206314087	216.0000	637.0000	790.0000	47.0000	715.0000	845.0000	769.0000	709.0000	262.0000	707.0000	0.3841	0.1985	0.1587	0.1277	0.0468	0.0243	0.0150	0.0088	0.0067	0.0054	2	45	
46	216	0.4742354154586792	790	1.5750300884246826	216.0000	790.0000	637.0000	845.0000	715.0000	769.0000	47.0000	709.0000	262.0000	707.0000	0.4742	0.2344	0.1395	0.0535	0.0305	0.0244	0.0149	0.0075	0.0035	0.0030	1	46	
47	216	0.40939024090766907	790	1.7398977279663086	216.0000	790.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4094	0.1986	0.1358	0.1040	0.0848	0.0273	0.0134	0.0056	0.0032	0.0028	1	47	
48	216	0.5304771661758423	790	1.7069599628448486	216.0000	845.0000	790.0000	637.0000	715.0000	769.0000	47.0000	707.0000	709.0000	262.0000	0.5305	0.1052	0.1032	0.0835	0.0817	0.0239	0.0200	0.0118	0.0073	0.0049	2	48	
49	790	0.30758237838745117	790	1.8472671508789062	790.0000	216.0000	715.0000	845.0000	637.0000	769.0000	47.0000	709.0000	707.0000	533.0000	0.3076	0.1957	0.1928	0.1607	0.0705	0.0269	0.0100	0.0082	0.0042	0.0035	0	49	
50	715	0.3288745880126953	790	1.7578177452087402	715.0000	216.0000	790.0000	845.0000	637.0000	769.0000	709.0000	262.0000	47.0000	25.0000	0.3289	0.2905	0.1368	0.1085	0.0599	0.0360	0.0093	0.0075	0.0051	0.0035	2	50	
51	790	0.5952173471450806	790	1.3813889026641846	790.0000	216.0000	715.0000	637.0000	845.0000	769.0000	262.0000	709.0000	25.0000	47.0000	0.5952	0.1390	0.1105	0.0782	0.0285	0.0167	0.0094	0.0074	0.0038	0.0023	0	51	
52	790	0.30655866861343384	790	1.9891133308410645	790.0000	637.0000	216.0000	715.0000	845.0000	262.0000	769.0000	709.0000	25.0000	47.0000	0.3066	0.1935	0.1799	0.0997	0.0948	0.0387	0.0357	0.0095	0.0091	0.0061	0	52	
53	790	0.4999946355819702	790	1.4043984413146973	790.0000	637.0000	216.0000	845.0000	715.0000	47.0000	262.0000	769.0000	25.0000	709.0000	0.5000	0.2569	0.1434	0.0287	0.0283	0.0151	0.0070	0.0067	0.0037	0.0032	0	53	
54	790	0.5147005319595337	790	1.3314399719238281	790.0000	637.0000	216.0000	715.0000	845.0000	769.0000	262.0000	709.0000	47.0000	25.0000	0.5147	0.2543	0.1183	0.0761	0.0143	0.0071	0.0065	0.0026	0.0012	0.0011	0	54	
55	790	0.47975340485572815	790	1.3972647190093994	790.0000	216.0000	637.0000	715.0000	845.0000	769.0000	262.0000	47.0000	25.0000	408.0000	0.4798	0.3108	0.0797	0.0748	0.0225	0.0080	0.0067	0.0031	0.0020	0.0017	0	55	
56	790	0.4098004996776581	790	1.4332975149154663	790.0000	216.0000	637.0000	262.0000	769.0000	715.0000	845.0000	709.0000	25.0000	47.0000	0.4098	0.3203	0.1889	0.0207	0.0183	0.0158	0.0061	0.0042	0.0041	0.0013	0	56	
57	790	0.362857848405838	790	1.5668551921844482	790.0000	216.0000	637.0000	845.0000	262.0000	769.0000	715.0000	47.0000	707.0000	709.0000	0.3629	0.2921	0.2246	0.0536	0.0155	0.0147	0.0082	0.0061	0.0046	0.0043	0	57	
58	790	0.6314172744750977	790	1.25296950340271	790.0000	637.0000	216.0000	845.0000	262.0000	709.0000	715.0000	47.0000	769.0000	408.0000	0.6314	0.1430	0.1346	0.0237	0.0180	0.0121	0.0095	0.0084	0.0078	0.0032	0	58	
59	790	0.6255753040313721	790	1.189045786857605	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	709.0000	47.0000	262.0000	25.0000	0.6256	0.1733	0.0977	0.0707	0.0110	0.0094	0.0037	0.0022	0.0021	0.0009	0	59	
60	790	0.5049108266830444	790	1.3704923391342163	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.5049	0.2617	0.1267	0.0630	0.0132	0.0110	0.0054	0.0025	0.0022	0.0020	0	60	
61	790	0.5151749849319458	790	1.427795648574829	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	709.0000	262.0000	25.0000	0.5152	0.2136	0.1163	0.1011	0.0184	0.0122	0.0051	0.0046	0.0042	0.0020	0	61	
62	790	0.5583744049072266	790	1.3421435356140137	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5584	0.2224	0.0948	0.0735	0.0157	0.0110	0.0074	0.0041	0.0035	0.0014	0	62	
63	790	0.4450680911540985	790	1.5439928770065308	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4451	0.2316	0.1693	0.0841	0.0248	0.0143	0.0105	0.0046	0.0045	0.0027	0	63	
64	790	0.4773832857608795	790	1.4551244974136353	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4774	0.2515	0.1512	0.0597	0.0205	0.0137	0.0071	0.0042	0.0033	0.0025	0	64	
65	790	0.5440470576286316	790	1.4445111751556396	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.5440	0.1821	0.1407	0.0596	0.0205	0.0158	0.0129	0.0060	0.0048	0.0028	0	65	
66	790	0.5644090175628662	790	1.3728971481323242	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5644	0.1619	0.1588	0.0569	0.0153	0.0134	0.0077	0.0053	0.0047	0.0027	0	66	
67	790	0.5812445282936096	790	1.2754848003387451	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5812	0.2067	0.1201	0.0499	0.0110	0.0099	0.0055	0.0043	0.0026	0.0021	0	67	
68	790	0.5289952754974365	790	1.3806989192962646	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5290	0.2383	0.1118	0.0696	0.0157	0.0092	0.0077	0.0043	0.0037	0.0022	0	68	
69	790	0.545683741569519	790	1.400436282157898	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5457	0.2029	0.1405	0.0481	0.0144	0.0134	0.0084	0.0076	0.0054	0.0029	0	69	
70	790	0.5017340779304504	790	1.3643888235092163	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5017	0.2563	0.1605	0.0317	0.0145	0.0110	0.0052	0.0047	0.0029	0.0024	0	70	
71	790	0.5593820810317993	790	1.2986352443695068	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	262.0000	47.0000	709.0000	25.0000	0.5594	0.2057	0.1601	0.0286	0.0124	0.0086	0.0055	0.0051	0.0036	0.0030	0	71	
72	790	0.5520967245101929	790	1.2907054424285889	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	262.0000	47.0000	709.0000	25.0000	0.5521	0.2223	0.1546	0.0234	0.0155	0.0103	0.0047	0.0047	0.0027	0.0023	0	72	
73	790	0.4738786816596985	790	1.4007105827331543	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4739	0.3007	0.1333	0.0310	0.0218	0.0114	0.0075	0.0045	0.0031	0.0025	0	73	
74	790	0.5630794763565063	790	1.3265151977539062	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.5631	0.2266	0.1162	0.0363	0.0195	0.0111	0.0080	0.0048	0.0031	0.0023	0	74	
75	790	0.5211938619613647	790	1.4597773551940918	790.0000	216.0000	637.0000	845.0000	769.0000	715.0000	709.0000	262.0000	47.0000	25.0000	0.5212	0.1926	0.1645	0.0507	0.0179	0.0177	0.0074	0.0066	0.0054	0.0036	0	75	
76	790	0.49919021129608154	790	1.4552726745605469	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4992	0.2354	0.1411	0.0611	0.0183	0.0158	0.0070	0.0044	0.0035	0.0034	0	76	
77	790	0.5331436991691589	790	1.3896148204803467	790.0000	216.0000	637.0000	845.0000	769.0000	715.0000	47.0000	709.0000	262.0000	707.0000	0.5331	0.2219	0.1421	0.0437	0.0155	0.0150	0.0070	0.0050	0.0044	0.0025	0	77	
78	790	0.573055624961853	790	1.3281654119491577	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	707.0000	709.0000	0.5731	0.2024	0.1267	0.0449	0.0120	0.0117	0.0098	0.0039	0.0034	0.0032	0	78	
79	790	0.45567962527275085	790	1.6489334106445312	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4557	0.2193	0.1358	0.0875	0.0280	0.0217	0.0157	0.0080	0.0056	0.0052	0	79	
80	790	0.5496355891227722	790	1.385939121246338	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	707.0000	709.0000	0.5496	0.2182	0.1225	0.0455	0.0207	0.0121	0.0089	0.0042	0.0039	0.0028	0	80	
81	790	0.38897597789764404	790	1.6150552034378052	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	709.0000	262.0000	707.0000	0.3890	0.2704	0.1796	0.0808	0.0252	0.0153	0.0138	0.0054	0.0047	0.0036	0	81	
82	790	0.3439275622367859	790	1.608451247215271	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.3439	0.2972	0.2192	0.0638	0.0196	0.0190	0.0106	0.0056	0.0049	0.0039	0	82	
83	790	0.4048042297363281	790	1.5611974000930786	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	707.0000	709.0000	0.4048	0.2611	0.2124	0.0389	0.0258	0.0184	0.0143	0.0049	0.0041	0.0038	0	83	
84	790	0.4779224693775177	790	1.4470362663269043	790.0000	637.0000	216.0000	845.0000	769.0000	715.0000	47.0000	262.0000	709.0000	25.0000	0.4779	0.2171	0.2095	0.0297	0.0167	0.0166	0.0097	0.0052	0.0036	0.0028	0	84	
85	790	0.4493907392024994	790	1.5812773704528809	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4494	0.2342	0.1696	0.0603	0.0209	0.0206	0.0178	0.0054	0.0044	0.0042	0	85	
86	790	0.3911265432834625	790	1.587087869644165	790.0000	637.0000	216.0000	845.0000	769.0000	715.0000	47.0000	262.0000	709.0000	25.0000	0.3911	0.2768	0.2074	0.0388	0.0208	0.0201	0.0144	0.0064	0.0051	0.0039	0	86	
87	790	0.4296448230743408	790	1.5513031482696533	790.0000	216.0000	637.0000	845.0000	769.0000	715.0000	47.0000	262.0000	707.0000	25.0000	0.4296	0.2592	0.1944	0.0347	0.0200	0.0175	0.0122	0.0062	0.0055	0.0042	0	87	
88	790	0.5593652129173279	790	1.3575265407562256	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	25.0000	709.0000	0.5594	0.1807	0.1689	0.0248	0.0172	0.0169	0.0101	0.0047	0.0032	0.0032	0	88	
89	790	0.48122698068618774	790	1.560477375984192	790.0000	637.0000	216.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.4812	0.2101	0.1685	0.0376	0.0331	0.0191	0.0146	0.0097	0.0077	0.0040	0	89	
90	790	0.43465369939804077	790	1.6309211254119873	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4347	0.2202	0.1882	0.0568	0.0275	0.0215	0.0172	0.0078	0.0066	0.0039	0	90	
91	790	0.5095841884613037	790	1.4713973999023438	790.0000	637.0000	216.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.5096	0.1970	0.1747	0.0414	0.0227	0.0172	0.0127	0.0050	0.0040	0.0035	0	91	
92	790	0.475116103887558	790	1.5326645374298096	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4751	0.2196	0.1674	0.0536	0.0285	0.0169	0.0146	0.0048	0.0045	0.0035	0	92	
93	790	0.4389323890209198	790	1.5399444103240967	790.0000	637.0000	216.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.4389	0.2270	0.2160	0.0350	0.0281	0.0169	0.0104	0.0056	0.0041	0.0036	0	93	
94	790	0.3842393755912781	790	1.6835038661956787	790.0000	637.0000	216.0000	845.0000	715.0000	47.0000	769.0000	262.0000	709.0000	707.0000	0.3842	0.2371	0.2012	0.0712	0.0340	0.0242	0.0192	0.0058	0.0057	0.0034	0	94	
95	790	0.46765872836112976	790	1.469623327255249	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4677	0.2162	0.2152	0.0336	0.0169	0.0147	0.0118	0.0051	0.0039	0.0033	0	95	
96	790	0.3866029679775238	790	1.5561490058898926	790.0000	637.0000	216.0000	845.0000	715.0000	769.0000	47.0000	262.0000	25.0000	709.0000	0.3866	0.2516	0.2478	0.0344	0.0249	0.0178	0.0107	0.0057	0.0039	0.0038	0	96	
97	790	0.4921151101589203	790	1.4500253200531006	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	707.0000	0.4921	0.2314	0.1673	0.0437	0.0183	0.0153	0.0098	0.0051	0.0040	0.0032	0	97	
98	790	0.5260915160179138	790	1.42048978805542	790.0000	216.0000	637.0000	845.0000	715.0000	769.0000	47.0000	262.0000	25.0000	709.0000	0.5261	0.2021	0.1695	0.0314	0.0188	0.0158	0.0113	0.0051	0.0041	0.0036	0	98	
99	790	0.49310460686683655	790	1.3905560970306396	790.0000	637.0000	216.0000	845.0000	715.0000	769.0000	47.0000	262.0000	709.0000	25.0000	0.4931	0.2197	0.2051	0.0221	0.0171	0.0121	0.0117	0.0045	0.0036	0.0026	0	99	
