	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
55	340	0.9966878294944763	751	0.029957041144371033	340.0000	441.0000	453.0000	8.0000	319.0000	6.0000	558.0000	484.0000	425.0000	517.0000	0.9967	0.0013	0.0004	0.0004	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	155	27	
56	282	0.47313475608825684	751	1.9959536790847778	282.0000	8.0000	905.0000	228.0000	460.0000	255.0000	161.0000	626.0000	227.0000	319.0000	0.4731	0.1448	0.1164	0.0749	0.0395	0.0272	0.0220	0.0133	0.0077	0.0071	229	28	
57	340	0.9943585991859436	751	0.039494067430496216	340.0000	8.0000	453.0000	4.0000	558.0000	319.0000	651.0000	517.0000	730.0000	441.0000	0.9944	0.0046	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	177	28	
58	282	0.7878080010414124	751	0.7273252010345459	282.0000	228.0000	509.0000	626.0000	226.0000	304.0000	104.0000	818.0000	489.0000	181.0000	0.7878	0.1743	0.0114	0.0038	0.0037	0.0024	0.0018	0.0016	0.0014	0.0012	253	29	
59	340	0.7663129568099976	751	0.9001723527908325	340.0000	626.0000	8.0000	830.0000	453.0000	4.0000	583.0000	226.0000	490.0000	441.0000	0.7663	0.1280	0.0405	0.0207	0.0168	0.0105	0.0073	0.0040	0.0008	0.0007	157	29	
60	282	0.5585660338401794	751	1.136062502861023	282.0000	228.0000	509.0000	484.0000	319.0000	845.0000	8.0000	104.0000	161.0000	625.0000	0.5586	0.3638	0.0154	0.0091	0.0068	0.0062	0.0046	0.0036	0.0034	0.0032	165	30	
61	340	0.9830787181854248	751	0.12855631113052368	340.0000	8.0000	4.0000	453.0000	583.0000	626.0000	319.0000	517.0000	441.0000	830.0000	0.9831	0.0027	0.0024	0.0023	0.0021	0.0016	0.0014	0.0014	0.0008	0.0006	105	30	
62	228	0.6045007705688477	751	1.3046989440917969	228.0000	282.0000	319.0000	8.0000	845.0000	509.0000	484.0000	255.0000	227.0000	104.0000	0.6045	0.2745	0.0185	0.0146	0.0131	0.0075	0.0071	0.0065	0.0052	0.0048	152	31	
63	340	0.9877007007598877	751	0.09737777709960938	340.0000	453.0000	319.0000	8.0000	583.0000	517.0000	4.0000	626.0000	830.0000	441.0000	0.9877	0.0026	0.0023	0.0018	0.0012	0.0010	0.0007	0.0005	0.0005	0.0004	105	31	
64	282	0.6202138662338257	751	1.0848617553710938	282.0000	228.0000	484.0000	845.0000	319.0000	8.0000	625.0000	517.0000	4.0000	227.0000	0.6202	0.3068	0.0109	0.0100	0.0065	0.0062	0.0045	0.0031	0.0030	0.0029	144	32	
65	340	0.9828689098358154	751	0.12739528715610504	340.0000	453.0000	319.0000	8.0000	583.0000	517.0000	4.0000	651.0000	626.0000	830.0000	0.9829	0.0055	0.0027	0.0024	0.0012	0.0010	0.0008	0.0006	0.0006	0.0004	96	32	
66	228	0.4777761399745941	751	1.4556573629379272	228.0000	282.0000	484.0000	845.0000	319.0000	8.0000	227.0000	255.0000	517.0000	453.0000	0.4778	0.3777	0.0295	0.0204	0.0115	0.0092	0.0084	0.0063	0.0054	0.0048	140	33	
67	340	0.9918795228004456	751	0.0639713928103447	340.0000	453.0000	319.0000	583.0000	8.0000	517.0000	4.0000	651.0000	441.0000	484.0000	0.9919	0.0038	0.0009	0.0007	0.0007	0.0005	0.0003	0.0002	0.0001	0.0001	98	33	
68	282	0.49835628271102905	751	1.056930422782898	282.0000	228.0000	484.0000	8.0000	845.0000	319.0000	453.0000	4.0000	517.0000	227.0000	0.4984	0.4404	0.0171	0.0118	0.0039	0.0028	0.0022	0.0020	0.0019	0.0018	163	34	
69	340	0.9844681620597839	751	0.11004488170146942	340.0000	453.0000	8.0000	319.0000	4.0000	583.0000	517.0000	651.0000	441.0000	484.0000	0.9845	0.0079	0.0022	0.0011	0.0009	0.0008	0.0006	0.0003	0.0003	0.0002	109	34	
70	228	0.4820464551448822	751	1.3134119510650635	228.0000	282.0000	484.0000	8.0000	845.0000	319.0000	4.0000	626.0000	517.0000	227.0000	0.4820	0.3922	0.0421	0.0229	0.0130	0.0050	0.0036	0.0034	0.0029	0.0027	162	35	
71	340	0.9799444675445557	751	0.14013278484344482	340.0000	453.0000	8.0000	319.0000	583.0000	517.0000	4.0000	651.0000	441.0000	626.0000	0.9799	0.0090	0.0030	0.0023	0.0011	0.0010	0.0007	0.0006	0.0004	0.0003	99	35	
72	282	0.479451060295105	751	1.2321020364761353	282.0000	228.0000	484.0000	8.0000	845.0000	453.0000	227.0000	4.0000	625.0000	319.0000	0.4795	0.4207	0.0273	0.0167	0.0122	0.0038	0.0033	0.0031	0.0030	0.0030	163	36	
73	340	0.9877015948295593	751	0.08825820684432983	340.0000	453.0000	8.0000	319.0000	517.0000	4.0000	583.0000	441.0000	651.0000	830.0000	0.9877	0.0065	0.0020	0.0012	0.0005	0.0005	0.0003	0.0003	0.0002	0.0001	90	36	
74	282	0.5725081562995911	751	1.3842265605926514	282.0000	228.0000	8.0000	484.0000	453.0000	845.0000	227.0000	662.0000	161.0000	319.0000	0.5725	0.2763	0.0398	0.0253	0.0186	0.0114	0.0066	0.0044	0.0038	0.0035	172	37	
75	340	0.9903466105461121	751	0.07006410509347916	340.0000	453.0000	8.0000	319.0000	517.0000	4.0000	441.0000	651.0000	583.0000	226.0000	0.9903	0.0056	0.0018	0.0007	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	97	37	
76	282	0.5624881982803345	751	1.6379482746124268	282.0000	228.0000	8.0000	453.0000	484.0000	845.0000	4.0000	662.0000	319.0000	517.0000	0.5625	0.2237	0.0459	0.0324	0.0230	0.0171	0.0129	0.0066	0.0065	0.0063	177	38	
77	340	0.9697636961936951	751	0.19096960127353668	340.0000	453.0000	8.0000	4.0000	319.0000	583.0000	651.0000	517.0000	830.0000	441.0000	0.9698	0.0166	0.0046	0.0018	0.0016	0.0011	0.0008	0.0007	0.0004	0.0003	99	38	
78	282	0.6182633638381958	751	1.5493645668029785	282.0000	228.0000	8.0000	845.0000	453.0000	484.0000	142.0000	319.0000	227.0000	4.0000	0.6183	0.1703	0.0538	0.0238	0.0237	0.0202	0.0114	0.0080	0.0063	0.0062	171	39	
79	340	0.9605487585067749	751	0.2290438860654831	340.0000	453.0000	8.0000	319.0000	651.0000	4.0000	517.0000	441.0000	583.0000	830.0000	0.9605	0.0224	0.0079	0.0029	0.0011	0.0011	0.0010	0.0005	0.0004	0.0003	85	39	
80	282	0.5256506204605103	751	1.4355030059814453	282.0000	228.0000	845.0000	8.0000	484.0000	453.0000	625.0000	4.0000	227.0000	517.0000	0.5257	0.3301	0.0239	0.0198	0.0160	0.0149	0.0068	0.0065	0.0059	0.0054	173	40	
81	340	0.9594101309776306	751	0.25001826882362366	340.0000	453.0000	8.0000	319.0000	4.0000	517.0000	651.0000	441.0000	583.0000	830.0000	0.9594	0.0200	0.0065	0.0032	0.0029	0.0016	0.0012	0.0007	0.0007	0.0004	99	40	
82	282	0.4132993817329407	751	1.5795977115631104	282.0000	228.0000	453.0000	8.0000	484.0000	4.0000	845.0000	625.0000	319.0000	227.0000	0.4133	0.4093	0.0325	0.0224	0.0209	0.0139	0.0121	0.0081	0.0079	0.0066	176	41	
83	340	0.9851657152175903	751	0.1087643951177597	340.0000	453.0000	8.0000	319.0000	4.0000	517.0000	583.0000	651.0000	441.0000	626.0000	0.9852	0.0063	0.0026	0.0016	0.0013	0.0005	0.0005	0.0003	0.0003	0.0002	103	41	
84	282	0.7126258015632629	751	1.1192150115966797	282.0000	228.0000	484.0000	8.0000	453.0000	845.0000	4.0000	625.0000	227.0000	319.0000	0.7126	0.1663	0.0292	0.0245	0.0133	0.0122	0.0083	0.0046	0.0033	0.0025	174	42	
85	340	0.9593616127967834	751	0.24121135473251343	340.0000	453.0000	8.0000	4.0000	319.0000	441.0000	517.0000	651.0000	830.0000	484.0000	0.9594	0.0195	0.0105	0.0030	0.0024	0.0008	0.0007	0.0006	0.0004	0.0003	97	42	
86	282	0.751002848148346	751	0.9933165907859802	282.0000	228.0000	484.0000	453.0000	8.0000	845.0000	4.0000	625.0000	441.0000	227.0000	0.7510	0.1480	0.0268	0.0193	0.0187	0.0053	0.0035	0.0034	0.0023	0.0022	172	43	
87	340	0.9619719386100769	751	0.2423630952835083	340.0000	453.0000	8.0000	4.0000	319.0000	651.0000	441.0000	517.0000	830.0000	484.0000	0.9620	0.0152	0.0098	0.0028	0.0023	0.0012	0.0008	0.0008	0.0007	0.0006	98	43	
88	228	0.5832309126853943	751	1.2423906326293945	228.0000	282.0000	484.0000	845.0000	8.0000	453.0000	4.0000	441.0000	319.0000	517.0000	0.5832	0.3039	0.0275	0.0181	0.0133	0.0128	0.0051	0.0033	0.0027	0.0026	175	44	
89	340	0.9576734304428101	751	0.27261969447135925	340.0000	453.0000	319.0000	8.0000	651.0000	4.0000	517.0000	583.0000	830.0000	441.0000	0.9577	0.0182	0.0055	0.0045	0.0023	0.0016	0.0014	0.0014	0.0008	0.0008	92	44	
90	282	0.4778119921684265	751	1.4644752740859985	282.0000	228.0000	845.0000	484.0000	8.0000	4.0000	453.0000	626.0000	441.0000	662.0000	0.4778	0.3598	0.0527	0.0222	0.0146	0.0142	0.0068	0.0042	0.0041	0.0040	193	45	
91	340	0.8861373066902161	751	0.6197116374969482	340.0000	453.0000	8.0000	4.0000	319.0000	651.0000	441.0000	484.0000	626.0000	517.0000	0.8861	0.0347	0.0291	0.0151	0.0057	0.0042	0.0029	0.0028	0.0025	0.0022	101	45	
92	228	0.4005613327026367	751	1.867067813873291	228.0000	282.0000	8.0000	453.0000	845.0000	340.0000	484.0000	142.0000	662.0000	441.0000	0.4006	0.3602	0.0509	0.0212	0.0148	0.0131	0.0122	0.0113	0.0100	0.0098	167	46	
93	340	0.9738669991493225	751	0.1776505708694458	340.0000	8.0000	453.0000	319.0000	651.0000	4.0000	441.0000	923.0000	517.0000	583.0000	0.9739	0.0075	0.0067	0.0038	0.0029	0.0011	0.0007	0.0007	0.0004	0.0003	84	46	
94	282	0.5790908336639404	751	1.6639487743377686	282.0000	228.0000	8.0000	453.0000	484.0000	845.0000	4.0000	319.0000	142.0000	441.0000	0.5791	0.1741	0.0707	0.0328	0.0285	0.0220	0.0138	0.0069	0.0065	0.0059	167	47	
95	340	0.9084827303886414	751	0.4626196622848511	340.0000	453.0000	8.0000	319.0000	4.0000	651.0000	441.0000	517.0000	923.0000	830.0000	0.9085	0.0475	0.0219	0.0052	0.0037	0.0028	0.0013	0.0013	0.0011	0.0009	93	47	
96	282	0.5201939344406128	751	1.6218528747558594	282.0000	228.0000	845.0000	453.0000	8.0000	484.0000	625.0000	4.0000	142.0000	441.0000	0.5202	0.2797	0.0369	0.0334	0.0301	0.0144	0.0107	0.0086	0.0054	0.0039	158	48	
97	340	0.9773428440093994	751	0.1573438048362732	340.0000	453.0000	8.0000	319.0000	651.0000	4.0000	441.0000	517.0000	830.0000	923.0000	0.9773	0.0104	0.0028	0.0025	0.0013	0.0012	0.0007	0.0006	0.0004	0.0004	81	48	
98	282	0.49851194024086	751	1.9131429195404053	282.0000	228.0000	845.0000	8.0000	484.0000	4.0000	142.0000	625.0000	441.0000	453.0000	0.4985	0.1771	0.1004	0.0448	0.0335	0.0205	0.0157	0.0109	0.0089	0.0088	170	49	
99	340	0.9756339192390442	751	0.16813519597053528	340.0000	453.0000	8.0000	319.0000	4.0000	651.0000	441.0000	517.0000	830.0000	484.0000	0.9756	0.0087	0.0057	0.0024	0.0016	0.0013	0.0009	0.0009	0.0003	0.0003	86	49	
100	282	0.5881497263908386	751	1.7272448539733887	282.0000	228.0000	8.0000	484.0000	845.0000	453.0000	142.0000	340.0000	625.0000	441.0000	0.5881	0.1529	0.0422	0.0408	0.0368	0.0203	0.0132	0.0109	0.0098	0.0097	171	50	
101	340	0.9893024563789368	751	0.07866810262203217	340.0000	453.0000	8.0000	319.0000	4.0000	651.0000	441.0000	923.0000	517.0000	484.0000	0.9893	0.0053	0.0023	0.0010	0.0004	0.0003	0.0002	0.0002	0.0002	0.0001	90	50	
102	228	0.48764365911483765	751	1.9519484043121338	228.0000	8.0000	282.0000	845.0000	484.0000	486.0000	142.0000	662.0000	625.0000	453.0000	0.4876	0.1396	0.1155	0.0804	0.0326	0.0204	0.0172	0.0131	0.0117	0.0107	161	51	
103	340	0.955307126045227	751	0.2602126896381378	340.0000	8.0000	453.0000	319.0000	4.0000	651.0000	583.0000	923.0000	517.0000	484.0000	0.9553	0.0238	0.0105	0.0021	0.0016	0.0009	0.0007	0.0006	0.0006	0.0005	90	51	
104	282	0.5045744776725769	751	1.6302038431167603	282.0000	228.0000	484.0000	8.0000	845.0000	4.0000	453.0000	486.0000	340.0000	142.0000	0.5046	0.2670	0.0492	0.0466	0.0456	0.0160	0.0121	0.0066	0.0057	0.0039	174	52	
105	340	0.9536662101745605	751	0.265911728143692	340.0000	453.0000	8.0000	319.0000	651.0000	4.0000	517.0000	441.0000	830.0000	583.0000	0.9537	0.0245	0.0110	0.0032	0.0011	0.0010	0.0008	0.0007	0.0005	0.0004	86	52	
106	282	0.6687352657318115	751	1.4091426134109497	282.0000	228.0000	8.0000	845.0000	484.0000	453.0000	4.0000	340.0000	662.0000	142.0000	0.6687	0.1236	0.0611	0.0286	0.0283	0.0223	0.0127	0.0048	0.0043	0.0038	177	53	
