	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	598	0.7012940645217896	593	1.142949104309082	598.0000	122.0000	593.0000	172.0000	675.0000	80.0000	938.0000	594.0000	63.0000	221.0000	0.7013	0.1544	0.0533	0.0275	0.0171	0.0098	0.0078	0.0049	0.0027	0.0020	2	5	
11	598	0.5208943486213684	593	1.7252397537231445	598.0000	593.0000	172.0000	122.0000	938.0000	675.0000	63.0000	287.0000	174.0000	253.0000	0.5209	0.2134	0.0536	0.0518	0.0286	0.0278	0.0241	0.0206	0.0075	0.0068	1	5	
12	675	0.7509557008743286	593	1.1138893365859985	675.0000	593.0000	80.0000	594.0000	353.0000	122.0000	172.0000	938.0000	598.0000	575.0000	0.7510	0.0776	0.0400	0.0348	0.0193	0.0190	0.0155	0.0143	0.0085	0.0051	1	6	
13	675	0.7338739037513733	593	0.8925020098686218	675.0000	593.0000	594.0000	172.0000	80.0000	598.0000	938.0000	122.0000	597.0000	353.0000	0.7339	0.1841	0.0409	0.0117	0.0085	0.0057	0.0042	0.0034	0.0014	0.0012	1	6	
14	598	0.596488356590271	593	1.5049389600753784	598.0000	593.0000	122.0000	80.0000	172.0000	594.0000	583.0000	63.0000	675.0000	221.0000	0.5965	0.1059	0.0908	0.0892	0.0408	0.0230	0.0105	0.0078	0.0076	0.0043	1	7	
15	598	0.554254949092865	593	1.2825512886047363	598.0000	593.0000	80.0000	122.0000	172.0000	63.0000	575.0000	574.0000	675.0000	938.0000	0.5543	0.3002	0.0656	0.0162	0.0159	0.0114	0.0056	0.0053	0.0031	0.0027	1	7	
16	598	0.38127243518829346	593	1.9528143405914307	598.0000	593.0000	675.0000	938.0000	172.0000	80.0000	63.0000	575.0000	594.0000	81.0000	0.3813	0.2254	0.1461	0.0608	0.0522	0.0213	0.0207	0.0160	0.0107	0.0090	1	8	
17	593	0.5833471417427063	593	1.5923855304718018	593.0000	675.0000	598.0000	80.0000	938.0000	221.0000	172.0000	63.0000	287.0000	575.0000	0.5833	0.1346	0.0753	0.0691	0.0301	0.0207	0.0202	0.0119	0.0116	0.0066	0	8	
18	598	0.6517170071601868	593	1.2748897075653076	598.0000	172.0000	675.0000	593.0000	594.0000	122.0000	938.0000	80.0000	575.0000	63.0000	0.6517	0.1263	0.0843	0.0667	0.0192	0.0146	0.0124	0.0089	0.0031	0.0018	3	9	
19	172	0.4822506904602051	593	1.3687312602996826	172.0000	593.0000	598.0000	675.0000	938.0000	80.0000	575.0000	597.0000	122.0000	174.0000	0.4823	0.2242	0.1726	0.0933	0.0111	0.0056	0.0020	0.0018	0.0013	0.0010	1	9	
20	574	0.9797266721725464	593	0.16786663234233856	574.0000	129.0000	412.0000	938.0000	172.0000	598.0000	15.0000	583.0000	0.0000	575.0000	0.9797	0.0026	0.0019	0.0019	0.0015	0.0012	0.0011	0.0010	0.0010	0.0009	14	10	
21	172	0.42256805300712585	593	1.990046501159668	172.0000	593.0000	938.0000	574.0000	80.0000	598.0000	221.0000	287.0000	129.0000	63.0000	0.4226	0.1517	0.1183	0.1134	0.0502	0.0439	0.0212	0.0100	0.0096	0.0081	1	10	
22	172	0.3718212842941284	593	1.5751591920852661	172.0000	675.0000	598.0000	593.0000	80.0000	938.0000	594.0000	575.0000	221.0000	574.0000	0.3718	0.2812	0.2272	0.0362	0.0257	0.0175	0.0081	0.0078	0.0077	0.0041	3	11	
23	172	0.7937198281288147	593	0.7899847030639648	172.0000	598.0000	675.0000	80.0000	593.0000	221.0000	938.0000	575.0000	253.0000	63.0000	0.7937	0.0957	0.0739	0.0121	0.0105	0.0041	0.0034	0.0027	0.0014	0.0004	4	11	
24	598	0.7950099110603333	593	0.7754555344581604	598.0000	80.0000	593.0000	172.0000	938.0000	583.0000	221.0000	594.0000	15.0000	375.0000	0.7950	0.1003	0.0667	0.0211	0.0071	0.0048	0.0012	0.0007	0.0006	0.0003	2	12	
25	598	0.8331822752952576	593	0.6571576595306396	598.0000	80.0000	593.0000	172.0000	938.0000	221.0000	375.0000	583.0000	430.0000	594.0000	0.8332	0.0726	0.0638	0.0220	0.0041	0.0022	0.0005	0.0002	0.0002	0.0002	2	12	
26	593	0.9843074679374695	593	0.11855314671993256	593.0000	598.0000	938.0000	80.0000	675.0000	172.0000	63.0000	221.0000	594.0000	15.0000	0.9843	0.0057	0.0022	0.0015	0.0014	0.0008	0.0007	0.0006	0.0004	0.0003	0	13	
27	593	0.899497926235199	593	0.46209341287612915	593.0000	80.0000	598.0000	938.0000	221.0000	172.0000	287.0000	63.0000	675.0000	174.0000	0.8995	0.0368	0.0363	0.0222	0.0011	0.0010	0.0007	0.0006	0.0004	0.0004	0	13	
28	122	0.287473201751709	593	2.6375532150268555	122.0000	598.0000	574.0000	575.0000	80.0000	593.0000	938.0000	353.0000	172.0000	375.0000	0.2875	0.1287	0.1079	0.0821	0.0805	0.0687	0.0469	0.0412	0.0170	0.0163	5	14	
29	593	0.4788103401660919	593	1.6549818515777588	593.0000	575.0000	573.0000	80.0000	938.0000	430.0000	375.0000	63.0000	598.0000	174.0000	0.4788	0.2780	0.0569	0.0562	0.0260	0.0179	0.0173	0.0163	0.0110	0.0086	0	14	
30	598	0.5448528528213501	593	1.3068602085113525	598.0000	593.0000	675.0000	80.0000	122.0000	221.0000	172.0000	938.0000	353.0000	594.0000	0.5449	0.2526	0.1097	0.0524	0.0091	0.0081	0.0078	0.0039	0.0028	0.0008	1	15	
31	593	0.5560150742530823	593	1.1823501586914062	593.0000	598.0000	675.0000	172.0000	938.0000	221.0000	353.0000	80.0000	63.0000	15.0000	0.5560	0.3090	0.0712	0.0225	0.0120	0.0120	0.0058	0.0033	0.0016	0.0010	0	15	
32	593	0.7049093842506409	593	1.3108223676681519	593.0000	938.0000	63.0000	598.0000	430.0000	80.0000	172.0000	491.0000	412.0000	122.0000	0.7049	0.1267	0.0336	0.0230	0.0185	0.0182	0.0081	0.0066	0.0063	0.0054	0	16	
33	63	0.7128508687019348	593	1.152402639389038	63.0000	593.0000	938.0000	598.0000	80.0000	353.0000	583.0000	122.0000	675.0000	172.0000	0.7129	0.1491	0.0304	0.0242	0.0173	0.0143	0.0092	0.0076	0.0058	0.0046	1	16	
34	593	0.4839966595172882	593	1.2107394933700562	593.0000	598.0000	80.0000	122.0000	172.0000	675.0000	938.0000	221.0000	597.0000	63.0000	0.4840	0.4126	0.0234	0.0205	0.0125	0.0122	0.0118	0.0039	0.0028	0.0026	0	17	
35	593	0.6383333802223206	593	1.385833740234375	593.0000	80.0000	598.0000	938.0000	122.0000	172.0000	221.0000	63.0000	675.0000	174.0000	0.6383	0.1368	0.1146	0.0205	0.0148	0.0089	0.0085	0.0076	0.0061	0.0050	0	17	
36	593	0.7930846214294434	593	1.0149188041687012	593.0000	594.0000	221.0000	80.0000	597.0000	938.0000	172.0000	129.0000	122.0000	287.0000	0.7931	0.0515	0.0384	0.0169	0.0162	0.0145	0.0141	0.0122	0.0091	0.0075	0	18	
37	593	0.9230507016181946	593	0.3622172176837921	593.0000	80.0000	63.0000	174.0000	221.0000	938.0000	375.0000	15.0000	253.0000	597.0000	0.9231	0.0579	0.0053	0.0031	0.0023	0.0015	0.0014	0.0009	0.0007	0.0005	0	18	
38	593	0.614608645439148	593	1.579221248626709	593.0000	80.0000	172.0000	938.0000	675.0000	598.0000	353.0000	574.0000	63.0000	253.0000	0.6146	0.0991	0.0721	0.0717	0.0286	0.0258	0.0117	0.0100	0.0097	0.0080	0	19	
39	593	0.703508734703064	593	1.2388999462127686	593.0000	80.0000	675.0000	938.0000	63.0000	174.0000	253.0000	598.0000	172.0000	221.0000	0.7035	0.1023	0.0466	0.0417	0.0326	0.0169	0.0144	0.0127	0.0063	0.0046	0	19	
40	80	0.36526381969451904	593	1.9038968086242676	80.0000	593.0000	11.0000	122.0000	598.0000	938.0000	583.0000	221.0000	121.0000	932.0000	0.3653	0.3437	0.0692	0.0616	0.0477	0.0156	0.0109	0.0082	0.0067	0.0061	1	20	
41	80	0.594150960445404	593	1.012139081954956	80.0000	593.0000	11.0000	598.0000	938.0000	221.0000	122.0000	291.0000	675.0000	174.0000	0.5942	0.3425	0.0149	0.0125	0.0087	0.0078	0.0035	0.0029	0.0019	0.0015	1	20	
42	122	0.4219967722892761	593	1.6307469606399536	122.0000	593.0000	172.0000	80.0000	598.0000	575.0000	594.0000	11.0000	107.0000	574.0000	0.4220	0.3402	0.0637	0.0505	0.0226	0.0207	0.0185	0.0184	0.0095	0.0057	1	21	
43	80	0.7189766764640808	593	0.9846837520599365	80.0000	593.0000	172.0000	11.0000	122.0000	575.0000	675.0000	221.0000	598.0000	15.0000	0.7190	0.1664	0.0629	0.0178	0.0112	0.0036	0.0031	0.0031	0.0025	0.0015	1	21	
44	938	0.4798687696456909	593	1.3968324661254883	938.0000	172.0000	598.0000	122.0000	593.0000	80.0000	675.0000	594.0000	253.0000	375.0000	0.4799	0.2616	0.1315	0.0880	0.0176	0.0049	0.0029	0.0020	0.0019	0.0015	4	22	
45	172	0.5143455266952515	593	1.317896842956543	172.0000	938.0000	593.0000	598.0000	80.0000	122.0000	253.0000	375.0000	675.0000	174.0000	0.5143	0.3242	0.0524	0.0330	0.0289	0.0212	0.0105	0.0038	0.0019	0.0015	2	22	
46	598	0.9644886255264282	593	0.22865036129951477	598.0000	593.0000	938.0000	122.0000	80.0000	574.0000	575.0000	172.0000	675.0000	353.0000	0.9645	0.0130	0.0047	0.0044	0.0040	0.0027	0.0018	0.0012	0.0007	0.0007	1	23	
47	593	0.6389561891555786	593	1.0501400232315063	593.0000	598.0000	80.0000	353.0000	122.0000	938.0000	675.0000	575.0000	15.0000	430.0000	0.6390	0.2694	0.0315	0.0170	0.0154	0.0082	0.0052	0.0022	0.0021	0.0020	0	23	
48	122	0.4903729557991028	593	1.3852994441986084	122.0000	593.0000	598.0000	575.0000	938.0000	172.0000	597.0000	15.0000	221.0000	675.0000	0.4904	0.3317	0.0655	0.0376	0.0230	0.0175	0.0044	0.0044	0.0039	0.0036	1	24	
49	593	0.6192904710769653	593	1.626875638961792	593.0000	597.0000	221.0000	575.0000	172.0000	938.0000	122.0000	174.0000	15.0000	80.0000	0.6193	0.0802	0.0532	0.0506	0.0346	0.0326	0.0280	0.0273	0.0235	0.0083	0	24	
50	80	0.32717329263687134	593	1.864931583404541	80.0000	938.0000	172.0000	122.0000	598.0000	593.0000	675.0000	583.0000	375.0000	353.0000	0.3272	0.2786	0.1366	0.0927	0.0552	0.0532	0.0115	0.0080	0.0043	0.0040	5	25	
51	172	0.2634010910987854	593	2.347724437713623	172.0000	598.0000	80.0000	938.0000	593.0000	675.0000	221.0000	287.0000	122.0000	253.0000	0.2634	0.2159	0.1272	0.0937	0.0725	0.0529	0.0417	0.0208	0.0177	0.0100	4	25	
52	593	0.6375240683555603	593	1.4208821058273315	593.0000	172.0000	938.0000	598.0000	63.0000	122.0000	597.0000	129.0000	253.0000	575.0000	0.6375	0.1182	0.0670	0.0552	0.0409	0.0248	0.0114	0.0096	0.0061	0.0055	0	26	
53	593	0.678497850894928	593	1.2829582691192627	593.0000	598.0000	597.0000	172.0000	938.0000	63.0000	122.0000	129.0000	253.0000	174.0000	0.6785	0.1176	0.0487	0.0478	0.0297	0.0228	0.0148	0.0118	0.0084	0.0043	0	26	
54	593	0.3398922383785248	593	1.9864492416381836	593.0000	122.0000	598.0000	583.0000	675.0000	412.0000	0.0000	80.0000	938.0000	574.0000	0.3399	0.2738	0.1505	0.0800	0.0303	0.0146	0.0146	0.0134	0.0123	0.0103	0	27	
55	593	0.76910799741745	593	1.2352499961853027	593.0000	430.0000	412.0000	598.0000	675.0000	122.0000	375.0000	80.0000	174.0000	221.0000	0.7691	0.0414	0.0343	0.0288	0.0277	0.0143	0.0093	0.0069	0.0054	0.0052	0	27	
56	122	0.1761530488729477	593	2.5453219413757324	122.0000	593.0000	80.0000	575.0000	63.0000	598.0000	375.0000	583.0000	594.0000	938.0000	0.1762	0.1739	0.1551	0.1268	0.0944	0.0743	0.0388	0.0301	0.0200	0.0158	1	28	
57	575	0.35737133026123047	593	2.289358139038086	575.0000	63.0000	593.0000	80.0000	375.0000	852.0000	355.0000	675.0000	598.0000	234.0000	0.3574	0.1560	0.1393	0.1228	0.0322	0.0242	0.0198	0.0179	0.0134	0.0109	2	28	
58	598	0.6217589974403381	593	1.446743130683899	598.0000	80.0000	593.0000	938.0000	172.0000	852.0000	675.0000	574.0000	375.0000	253.0000	0.6218	0.1400	0.0968	0.0472	0.0312	0.0113	0.0088	0.0033	0.0030	0.0026	2	29	
59	598	0.3087162673473358	593	1.8360605239868164	598.0000	80.0000	593.0000	938.0000	172.0000	675.0000	852.0000	375.0000	355.0000	353.0000	0.3087	0.2623	0.1842	0.1331	0.0318	0.0198	0.0127	0.0073	0.0052	0.0045	2	29	
60	598	0.5759920477867126	593	1.3296455144882202	598.0000	593.0000	122.0000	80.0000	172.0000	938.0000	575.0000	574.0000	594.0000	675.0000	0.5760	0.2435	0.0538	0.0449	0.0326	0.0225	0.0081	0.0033	0.0021	0.0017	1	30	
61	593	0.5851781964302063	593	1.3739235401153564	593.0000	598.0000	80.0000	938.0000	172.0000	675.0000	122.0000	174.0000	575.0000	430.0000	0.5852	0.1686	0.0973	0.0829	0.0280	0.0085	0.0083	0.0027	0.0026	0.0022	0	30	
62	598	0.8121245503425598	593	0.8329981565475464	598.0000	593.0000	122.0000	80.0000	172.0000	938.0000	575.0000	574.0000	594.0000	675.0000	0.8121	0.0722	0.0455	0.0202	0.0160	0.0153	0.0053	0.0044	0.0016	0.0013	1	31	
63	593	0.384888231754303	593	1.5732769966125488	593.0000	598.0000	80.0000	938.0000	172.0000	122.0000	675.0000	575.0000	174.0000	221.0000	0.3849	0.3198	0.1362	0.0897	0.0257	0.0105	0.0084	0.0033	0.0027	0.0021	0	31	
64	598	0.8169087171554565	593	0.7907654643058777	598.0000	593.0000	122.0000	172.0000	575.0000	938.0000	80.0000	574.0000	594.0000	675.0000	0.8169	0.0704	0.0583	0.0150	0.0102	0.0098	0.0088	0.0038	0.0017	0.0010	1	32	
65	593	0.509238064289093	593	1.5028481483459473	593.0000	598.0000	80.0000	938.0000	122.0000	172.0000	575.0000	675.0000	174.0000	15.0000	0.5092	0.2391	0.0905	0.0804	0.0221	0.0214	0.0081	0.0058	0.0046	0.0025	0	32	
66	598	0.5785876512527466	593	1.3023161888122559	598.0000	593.0000	122.0000	80.0000	938.0000	172.0000	575.0000	574.0000	594.0000	675.0000	0.5786	0.2278	0.0966	0.0357	0.0227	0.0177	0.0038	0.0038	0.0024	0.0015	1	33	
67	593	0.6726434826850891	593	1.2043561935424805	593.0000	80.0000	598.0000	938.0000	122.0000	172.0000	174.0000	675.0000	15.0000	11.0000	0.6726	0.1070	0.1023	0.0650	0.0175	0.0123	0.0035	0.0026	0.0017	0.0015	0	33	
68	598	0.8013997673988342	593	0.8412507176399231	598.0000	593.0000	122.0000	80.0000	172.0000	938.0000	574.0000	575.0000	675.0000	0.0000	0.8014	0.0772	0.0469	0.0388	0.0123	0.0094	0.0054	0.0017	0.0008	0.0007	1	34	
69	80	0.41346657276153564	593	1.3386046886444092	80.0000	593.0000	598.0000	938.0000	172.0000	122.0000	174.0000	675.0000	221.0000	253.0000	0.4135	0.3724	0.1401	0.0370	0.0162	0.0064	0.0022	0.0016	0.0013	0.0011	1	34	
70	598	0.796048641204834	593	0.8472015857696533	598.0000	593.0000	80.0000	122.0000	938.0000	172.0000	574.0000	575.0000	0.0000	174.0000	0.7960	0.0989	0.0305	0.0272	0.0187	0.0176	0.0023	0.0015	0.0008	0.0006	1	35	
71	593	0.5005553364753723	593	1.3686511516571045	593.0000	80.0000	598.0000	938.0000	172.0000	122.0000	174.0000	221.0000	375.0000	15.0000	0.5006	0.2849	0.1141	0.0504	0.0232	0.0055	0.0045	0.0021	0.0018	0.0016	0	35	
72	598	0.8425379991531372	593	0.7255899906158447	598.0000	593.0000	122.0000	80.0000	172.0000	938.0000	574.0000	0.0000	575.0000	675.0000	0.8425	0.0530	0.0486	0.0155	0.0141	0.0108	0.0052	0.0033	0.0016	0.0006	1	36	
73	593	0.3589344322681427	593	1.4378634691238403	593.0000	598.0000	80.0000	938.0000	172.0000	122.0000	174.0000	675.0000	221.0000	375.0000	0.3589	0.3490	0.2084	0.0340	0.0211	0.0115	0.0024	0.0021	0.0014	0.0013	0	36	
74	598	0.9133383631706238	593	0.4315529465675354	598.0000	593.0000	122.0000	172.0000	80.0000	938.0000	574.0000	575.0000	0.0000	675.0000	0.9133	0.0438	0.0211	0.0071	0.0038	0.0036	0.0024	0.0016	0.0010	0.0003	1	37	
75	593	0.597805380821228	593	1.0441783666610718	593.0000	598.0000	80.0000	938.0000	172.0000	122.0000	174.0000	575.0000	675.0000	375.0000	0.5978	0.3127	0.0449	0.0175	0.0101	0.0059	0.0023	0.0009	0.0009	0.0007	0	37	
76	598	0.8031551837921143	593	0.8783828020095825	598.0000	122.0000	593.0000	172.0000	80.0000	938.0000	574.0000	0.0000	575.0000	675.0000	0.8032	0.0640	0.0567	0.0243	0.0173	0.0081	0.0070	0.0068	0.0034	0.0020	2	38	
77	593	0.613975465297699	593	1.3687660694122314	593.0000	80.0000	598.0000	938.0000	172.0000	122.0000	174.0000	375.0000	221.0000	15.0000	0.6140	0.1337	0.1225	0.0521	0.0309	0.0150	0.0044	0.0034	0.0032	0.0027	0	38	
78	598	0.8681076169013977	593	0.6145235896110535	598.0000	122.0000	593.0000	938.0000	574.0000	172.0000	0.0000	80.0000	575.0000	675.0000	0.8681	0.0583	0.0408	0.0058	0.0056	0.0051	0.0044	0.0032	0.0029	0.0017	2	39	
79	598	0.47906574606895447	593	1.2894822359085083	598.0000	593.0000	80.0000	938.0000	122.0000	172.0000	675.0000	174.0000	221.0000	375.0000	0.4791	0.3802	0.0494	0.0256	0.0252	0.0166	0.0055	0.0032	0.0026	0.0013	1	39	
80	598	0.6804024577140808	593	1.11000657081604	598.0000	122.0000	593.0000	80.0000	172.0000	938.0000	574.0000	675.0000	0.0000	575.0000	0.6804	0.1565	0.0759	0.0488	0.0126	0.0107	0.0029	0.0024	0.0020	0.0013	2	40	
81	593	0.5594244599342346	593	1.3871105909347534	593.0000	80.0000	598.0000	122.0000	938.0000	172.0000	174.0000	675.0000	221.0000	253.0000	0.5594	0.1726	0.1578	0.0366	0.0329	0.0166	0.0044	0.0038	0.0029	0.0014	0	40	
82	598	0.7297179698944092	593	1.0224106311798096	598.0000	80.0000	593.0000	122.0000	172.0000	938.0000	574.0000	675.0000	0.0000	575.0000	0.7297	0.1375	0.0430	0.0331	0.0272	0.0111	0.0058	0.0035	0.0023	0.0014	2	41	
83	80	0.48891568183898926	593	1.203879475593567	80.0000	593.0000	598.0000	172.0000	938.0000	122.0000	675.0000	221.0000	174.0000	375.0000	0.4889	0.3746	0.0793	0.0211	0.0164	0.0046	0.0041	0.0015	0.0014	0.0010	1	41	
84	598	0.8778194189071655	593	0.5878408551216125	598.0000	593.0000	122.0000	172.0000	938.0000	80.0000	574.0000	0.0000	575.0000	675.0000	0.8778	0.0487	0.0350	0.0126	0.0084	0.0052	0.0031	0.0029	0.0016	0.0012	1	42	
85	593	0.5533788204193115	593	1.2906287908554077	593.0000	598.0000	80.0000	938.0000	122.0000	172.0000	174.0000	675.0000	375.0000	253.0000	0.5534	0.2879	0.0586	0.0457	0.0179	0.0138	0.0034	0.0022	0.0015	0.0014	0	42	
86	598	0.5264185070991516	593	1.427021861076355	598.0000	80.0000	593.0000	122.0000	172.0000	0.0000	574.0000	938.0000	583.0000	932.0000	0.5264	0.2556	0.0737	0.0643	0.0289	0.0186	0.0125	0.0065	0.0026	0.0017	2	43	
87	80	0.5759530067443848	593	1.0880887508392334	80.0000	593.0000	598.0000	172.0000	122.0000	938.0000	583.0000	375.0000	221.0000	253.0000	0.5760	0.3273	0.0502	0.0130	0.0110	0.0095	0.0013	0.0012	0.0009	0.0009	1	43	
88	598	0.7881262898445129	593	0.8740845918655396	598.0000	593.0000	80.0000	122.0000	172.0000	938.0000	574.0000	0.0000	575.0000	675.0000	0.7881	0.1078	0.0328	0.0253	0.0204	0.0100	0.0045	0.0020	0.0008	0.0007	1	44	
89	593	0.6423261165618896	593	1.132761836051941	593.0000	598.0000	80.0000	938.0000	172.0000	122.0000	174.0000	15.0000	375.0000	11.0000	0.6423	0.2098	0.0897	0.0176	0.0142	0.0094	0.0026	0.0016	0.0014	0.0010	0	44	
90	598	0.6896276473999023	593	1.1650593280792236	598.0000	80.0000	122.0000	593.0000	172.0000	938.0000	574.0000	0.0000	932.0000	575.0000	0.6896	0.1263	0.0753	0.0572	0.0138	0.0106	0.0079	0.0049	0.0024	0.0010	3	45	
91	593	0.5232441425323486	593	1.505396842956543	593.0000	80.0000	598.0000	938.0000	122.0000	172.0000	174.0000	375.0000	15.0000	221.0000	0.5232	0.2112	0.1482	0.0344	0.0293	0.0128	0.0066	0.0032	0.0030	0.0025	0	45	
92	598	0.6925835609436035	593	1.0841343402862549	598.0000	122.0000	593.0000	574.0000	80.0000	938.0000	172.0000	0.0000	575.0000	932.0000	0.6926	0.1648	0.0783	0.0151	0.0143	0.0101	0.0085	0.0040	0.0022	0.0010	2	46	
93	593	0.6919601559638977	593	1.1992642879486084	593.0000	598.0000	122.0000	938.0000	80.0000	172.0000	375.0000	174.0000	15.0000	221.0000	0.6920	0.1458	0.0547	0.0387	0.0232	0.0075	0.0051	0.0051	0.0049	0.0022	0	46	
94	598	0.6764829158782959	593	1.162459373474121	598.0000	593.0000	122.0000	80.0000	938.0000	172.0000	574.0000	575.0000	0.0000	253.0000	0.6765	0.1311	0.0844	0.0552	0.0198	0.0105	0.0103	0.0030	0.0027	0.0007	1	47	
95	593	0.7495949268341064	593	1.0133228302001953	593.0000	80.0000	598.0000	938.0000	122.0000	172.0000	174.0000	15.0000	375.0000	253.0000	0.7496	0.0896	0.0853	0.0307	0.0120	0.0089	0.0039	0.0029	0.0029	0.0013	0	47	
96	598	0.6821767687797546	593	1.1111869812011719	598.0000	593.0000	122.0000	80.0000	938.0000	172.0000	574.0000	0.0000	675.0000	575.0000	0.6822	0.1368	0.0981	0.0449	0.0125	0.0107	0.0037	0.0033	0.0009	0.0008	1	48	
97	593	0.7308635711669922	593	0.9569635391235352	593.0000	598.0000	80.0000	938.0000	122.0000	172.0000	375.0000	174.0000	675.0000	221.0000	0.7309	0.1671	0.0514	0.0157	0.0120	0.0066	0.0026	0.0013	0.0012	0.0011	0	48	
98	598	0.812102735042572	593	0.7898715138435364	598.0000	80.0000	593.0000	122.0000	172.0000	938.0000	0.0000	574.0000	675.0000	575.0000	0.8121	0.0876	0.0461	0.0262	0.0096	0.0068	0.0028	0.0013	0.0009	0.0008	2	49	
99	593	0.5133931040763855	593	1.2853583097457886	593.0000	598.0000	80.0000	172.0000	938.0000	122.0000	375.0000	174.0000	221.0000	675.0000	0.5134	0.3040	0.1303	0.0099	0.0097	0.0070	0.0036	0.0030	0.0016	0.0016	0	49	
100	598	0.5414835214614868	593	1.203781247138977	598.0000	593.0000	122.0000	80.0000	938.0000	172.0000	0.0000	574.0000	575.0000	675.0000	0.5415	0.3300	0.0582	0.0296	0.0145	0.0088	0.0030	0.0023	0.0014	0.0010	1	50	
101	593	0.927129328250885	593	0.41327574849128723	593.0000	598.0000	80.0000	938.0000	122.0000	172.0000	375.0000	174.0000	15.0000	573.0000	0.9271	0.0326	0.0134	0.0071	0.0036	0.0031	0.0030	0.0021	0.0010	0.0006	0	50	
102	598	0.8130199909210205	593	0.7861639857292175	598.0000	593.0000	80.0000	122.0000	172.0000	938.0000	574.0000	0.0000	675.0000	253.0000	0.8130	0.0930	0.0422	0.0216	0.0107	0.0080	0.0017	0.0015	0.0014	0.0005	1	51	
103	593	0.5864963531494141	593	1.3905444145202637	593.0000	598.0000	80.0000	938.0000	172.0000	122.0000	174.0000	375.0000	221.0000	15.0000	0.5865	0.2004	0.1224	0.0203	0.0138	0.0101	0.0086	0.0047	0.0040	0.0030	0	51	
104	598	0.614795982837677	593	1.2946372032165527	598.0000	80.0000	593.0000	122.0000	172.0000	938.0000	574.0000	0.0000	675.0000	253.0000	0.6148	0.1669	0.1148	0.0459	0.0200	0.0132	0.0059	0.0050	0.0017	0.0012	2	52	
105	593	0.5062424540519714	593	1.2944116592407227	593.0000	80.0000	598.0000	938.0000	172.0000	122.0000	221.0000	174.0000	15.0000	375.0000	0.5062	0.3645	0.0444	0.0271	0.0178	0.0090	0.0035	0.0033	0.0020	0.0020	0	52	
106	598	0.5754782557487488	593	1.2612735033035278	598.0000	80.0000	593.0000	122.0000	172.0000	938.0000	574.0000	0.0000	675.0000	253.0000	0.5755	0.2571	0.0875	0.0350	0.0153	0.0077	0.0042	0.0040	0.0012	0.0012	2	53	
