	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
20	471	0.4748592972755432	941	2.348367691040039	471.0000	690.0000	861.0000	499.0000	470.0000	347.0000	33.0000	203.0000	541.0000	11.0000	0.4749	0.1150	0.0675	0.0486	0.0415	0.0402	0.0336	0.0216	0.0122	0.0101	213	10	
21	11	0.1580796092748642	941	3.6154379844665527	11.0000	737.0000	391.0000	72.0000	881.0000	110.0000	65.0000	682.0000	784.0000	720.0000	0.1581	0.1167	0.0936	0.0724	0.0530	0.0410	0.0346	0.0287	0.0255	0.0226	26	10	
22	471	0.23011751472949982	941	3.7610363960266113	471.0000	347.0000	470.0000	626.0000	627.0000	13.0000	282.0000	874.0000	789.0000	346.0000	0.2301	0.1524	0.0491	0.0412	0.0390	0.0317	0.0231	0.0230	0.0196	0.0171	31	11	
23	737	0.5502613186836243	941	1.8464198112487793	737.0000	627.0000	347.0000	784.0000	65.0000	941.0000	644.0000	894.0000	110.0000	723.0000	0.5503	0.2465	0.0171	0.0161	0.0128	0.0122	0.0108	0.0087	0.0079	0.0071	5	11	
24	471	0.15499591827392578	941	4.003264427185059	471.0000	627.0000	203.0000	144.0000	145.0000	588.0000	104.0000	375.0000	652.0000	515.0000	0.1550	0.1256	0.0683	0.0656	0.0340	0.0258	0.0233	0.0213	0.0183	0.0180	102	12	
25	627	0.42991411685943604	941	2.5876479148864746	627.0000	941.0000	881.0000	11.0000	720.0000	412.0000	737.0000	784.0000	683.0000	528.0000	0.4299	0.1480	0.0540	0.0455	0.0396	0.0303	0.0274	0.0222	0.0196	0.0175	1	12	
26	679	0.12060853093862534	941	4.33445930480957	679.0000	13.0000	499.0000	626.0000	375.0000	471.0000	647.0000	60.0000	652.0000	412.0000	0.1206	0.0711	0.0655	0.0451	0.0435	0.0390	0.0304	0.0262	0.0250	0.0199	12	13	
27	627	0.6627287864685059	941	1.2659889459609985	627.0000	737.0000	941.0000	784.0000	720.0000	13.0000	11.0000	65.0000	682.0000	644.0000	0.6627	0.2056	0.0269	0.0249	0.0131	0.0114	0.0094	0.0048	0.0039	0.0028	2	13	
28	471	0.6178975105285645	941	2.3502931594848633	471.0000	13.0000	789.0000	468.0000	425.0000	203.0000	941.0000	685.0000	144.0000	439.0000	0.6179	0.0397	0.0387	0.0246	0.0145	0.0119	0.0103	0.0094	0.0090	0.0083	6	14	
29	941	0.5580424070358276	941	0.8866339921951294	941.0000	737.0000	627.0000	784.0000	720.0000	942.0000	534.0000	644.0000	152.0000	546.0000	0.5580	0.4060	0.0165	0.0071	0.0033	0.0013	0.0007	0.0006	0.0006	0.0005	0	14	
30	13	0.346025675535202	941	2.765409469604492	13.0000	861.0000	470.0000	282.0000	499.0000	824.0000	471.0000	644.0000	941.0000	11.0000	0.3460	0.1172	0.0955	0.0900	0.0455	0.0308	0.0249	0.0223	0.0197	0.0195	8	15	
31	737	0.3934124708175659	941	1.5721955299377441	737.0000	627.0000	941.0000	720.0000	784.0000	299.0000	336.0000	881.0000	723.0000	11.0000	0.3934	0.3687	0.1086	0.0410	0.0177	0.0111	0.0097	0.0090	0.0086	0.0085	2	15	
32	282	0.14464527368545532	941	3.249650001525879	282.0000	121.0000	203.0000	412.0000	122.0000	375.0000	861.0000	471.0000	499.0000	470.0000	0.1446	0.1344	0.0931	0.0895	0.0772	0.0662	0.0551	0.0250	0.0217	0.0216	10	16	
33	941	0.4023321270942688	941	2.0039544105529785	941.0000	720.0000	627.0000	784.0000	881.0000	737.0000	470.0000	11.0000	471.0000	282.0000	0.4023	0.2506	0.0650	0.0608	0.0575	0.0435	0.0256	0.0164	0.0152	0.0080	0	16	
34	122	0.6440520286560059	941	1.5228540897369385	122.0000	499.0000	471.0000	282.0000	37.0000	941.0000	375.0000	13.0000	347.0000	832.0000	0.6441	0.1526	0.0477	0.0281	0.0144	0.0137	0.0136	0.0106	0.0089	0.0086	5	17	
35	627	0.47795677185058594	941	1.7783985137939453	627.0000	737.0000	720.0000	784.0000	941.0000	20.0000	723.0000	682.0000	824.0000	13.0000	0.4780	0.3108	0.0395	0.0298	0.0189	0.0118	0.0086	0.0071	0.0070	0.0058	4	17	
36	122	0.7395614981651306	941	1.4441335201263428	122.0000	282.0000	347.0000	499.0000	685.0000	471.0000	375.0000	818.0000	789.0000	832.0000	0.7396	0.0745	0.0257	0.0160	0.0128	0.0127	0.0111	0.0085	0.0069	0.0049	24	18	
37	627	0.23931100964546204	941	2.656529426574707	627.0000	784.0000	737.0000	881.0000	941.0000	11.0000	13.0000	720.0000	942.0000	470.0000	0.2393	0.1601	0.1508	0.1347	0.0785	0.0491	0.0267	0.0082	0.0072	0.0071	4	18	
38	282	0.6309003829956055	941	1.69258713722229	282.0000	471.0000	499.0000	789.0000	627.0000	122.0000	347.0000	470.0000	104.0000	13.0000	0.6309	0.1612	0.0466	0.0246	0.0143	0.0070	0.0051	0.0050	0.0049	0.0049	10	19	
39	627	0.8342775106430054	941	0.9223299026489258	627.0000	789.0000	941.0000	737.0000	720.0000	784.0000	299.0000	152.0000	297.0000	703.0000	0.8343	0.0340	0.0291	0.0247	0.0204	0.0131	0.0080	0.0027	0.0024	0.0022	2	19	
40	941	0.4228370785713196	941	1.543534517288208	941.0000	789.0000	471.0000	13.0000	737.0000	874.0000	282.0000	534.0000	546.0000	627.0000	0.4228	0.2244	0.2188	0.0729	0.0303	0.0035	0.0029	0.0025	0.0024	0.0024	0	20	
41	737	0.4536895453929901	941	1.376212477684021	737.0000	789.0000	941.0000	468.0000	784.0000	627.0000	546.0000	534.0000	720.0000	391.0000	0.4537	0.2672	0.2148	0.0161	0.0123	0.0109	0.0066	0.0033	0.0022	0.0021	2	20	
42	515	0.23960915207862854	941	3.3593339920043945	515.0000	471.0000	142.0000	685.0000	690.0000	13.0000	525.0000	347.0000	642.0000	919.0000	0.2396	0.2036	0.0666	0.0391	0.0380	0.0320	0.0274	0.0220	0.0201	0.0195	26	21	
43	627	0.4385540783405304	941	1.796770691871643	627.0000	737.0000	941.0000	784.0000	720.0000	857.0000	299.0000	471.0000	942.0000	789.0000	0.4386	0.3115	0.0708	0.0446	0.0324	0.0155	0.0106	0.0078	0.0052	0.0038	2	21	
44	471	0.6112995147705078	941	1.7600746154785156	471.0000	145.0000	685.0000	282.0000	347.0000	122.0000	203.0000	144.0000	627.0000	853.0000	0.6113	0.1043	0.0579	0.0553	0.0390	0.0232	0.0088	0.0088	0.0082	0.0057	22	22	
45	627	0.9019421935081482	941	0.42122334241867065	627.0000	737.0000	941.0000	784.0000	720.0000	391.0000	682.0000	13.0000	723.0000	458.0000	0.9019	0.0710	0.0157	0.0046	0.0025	0.0016	0.0005	0.0005	0.0001	0.0001	2	22	
46	789	0.30620089173316956	941	2.499006986618042	789.0000	375.0000	471.0000	439.0000	347.0000	853.0000	941.0000	13.0000	737.0000	493.0000	0.3062	0.1989	0.1220	0.0744	0.0642	0.0444	0.0197	0.0153	0.0139	0.0133	6	23	
47	627	0.7309955358505249	941	1.3368794918060303	627.0000	737.0000	784.0000	789.0000	427.0000	529.0000	299.0000	941.0000	932.0000	881.0000	0.7310	0.0785	0.0466	0.0382	0.0125	0.0120	0.0085	0.0067	0.0052	0.0048	7	23	
48	471	0.1990675926208496	941	3.494296073913574	471.0000	282.0000	347.0000	167.0000	941.0000	375.0000	789.0000	439.0000	371.0000	122.0000	0.1991	0.1975	0.0488	0.0453	0.0439	0.0380	0.0325	0.0278	0.0200	0.0195	4	24	
49	941	0.6583734750747681	941	1.7246646881103516	941.0000	737.0000	784.0000	942.0000	720.0000	419.0000	627.0000	13.0000	152.0000	309.0000	0.6584	0.0803	0.0475	0.0267	0.0213	0.0192	0.0174	0.0154	0.0154	0.0101	0	24	
50	282	0.5436561107635498	941	1.940280795097351	282.0000	499.0000	683.0000	627.0000	357.0000	737.0000	470.0000	13.0000	874.0000	471.0000	0.5437	0.1021	0.0925	0.0469	0.0466	0.0288	0.0228	0.0164	0.0123	0.0104	10	25	
51	737	0.7710868716239929	941	1.129638910293579	737.0000	299.0000	684.0000	231.0000	682.0000	784.0000	723.0000	824.0000	941.0000	627.0000	0.7711	0.0661	0.0506	0.0179	0.0178	0.0139	0.0122	0.0057	0.0049	0.0047	8	25	
52	282	0.5785315632820129	941	2.074336051940918	282.0000	347.0000	471.0000	412.0000	861.0000	434.0000	941.0000	121.0000	685.0000	111.0000	0.5785	0.0690	0.0655	0.0377	0.0327	0.0241	0.0174	0.0168	0.0141	0.0121	6	26	
53	941	0.3809243440628052	941	2.812021255493164	941.0000	282.0000	784.0000	881.0000	720.0000	932.0000	11.0000	152.0000	627.0000	534.0000	0.3809	0.1300	0.0833	0.0464	0.0381	0.0293	0.0223	0.0211	0.0194	0.0139	0	26	
54	685	0.23735354840755463	941	2.5835649967193604	685.0000	627.0000	942.0000	468.0000	347.0000	941.0000	301.0000	423.0000	534.0000	597.0000	0.2374	0.2137	0.1950	0.0713	0.0508	0.0461	0.0191	0.0188	0.0148	0.0077	5	27	
55	627	0.7495542764663696	941	1.2042102813720703	627.0000	336.0000	784.0000	737.0000	391.0000	941.0000	720.0000	684.0000	723.0000	13.0000	0.7496	0.0535	0.0482	0.0340	0.0312	0.0188	0.0159	0.0062	0.0044	0.0042	5	27	
56	471	0.0930333063006401	941	4.511793613433838	471.0000	874.0000	809.0000	143.0000	347.0000	95.0000	845.0000	642.0000	685.0000	153.0000	0.0930	0.0560	0.0447	0.0438	0.0378	0.0375	0.0363	0.0276	0.0274	0.0258	174	28	
57	941	0.214932382106781	941	2.8210806846618652	941.0000	784.0000	737.0000	11.0000	627.0000	720.0000	881.0000	684.0000	22.0000	682.0000	0.2149	0.2105	0.0925	0.0729	0.0698	0.0609	0.0439	0.0361	0.0238	0.0123	0	28	
58	471	0.4141755998134613	941	2.363523006439209	471.0000	347.0000	627.0000	54.0000	861.0000	122.0000	282.0000	642.0000	13.0000	203.0000	0.4142	0.2505	0.0827	0.0327	0.0222	0.0163	0.0152	0.0082	0.0076	0.0071	99	29	
59	737	0.4148854911327362	941	2.673153877258301	737.0000	110.0000	881.0000	627.0000	784.0000	299.0000	152.0000	529.0000	720.0000	941.0000	0.4149	0.1075	0.0682	0.0484	0.0429	0.0292	0.0284	0.0279	0.0261	0.0190	9	29	
60	861	0.2468252182006836	941	2.536956787109375	861.0000	347.0000	627.0000	471.0000	282.0000	203.0000	13.0000	521.0000	685.0000	122.0000	0.2468	0.2295	0.2081	0.0880	0.0248	0.0155	0.0130	0.0090	0.0090	0.0083	10	30	
61	737	0.39349547028541565	941	1.9641727209091187	737.0000	941.0000	627.0000	784.0000	720.0000	412.0000	11.0000	110.0000	529.0000	282.0000	0.3935	0.2399	0.1437	0.0633	0.0493	0.0098	0.0094	0.0091	0.0090	0.0062	1	30	
62	347	0.6836318373680115	941	1.7048063278198242	347.0000	861.0000	471.0000	282.0000	627.0000	54.0000	111.0000	203.0000	13.0000	685.0000	0.6836	0.0799	0.0452	0.0196	0.0179	0.0120	0.0107	0.0093	0.0057	0.0055	11	31	
63	737	0.3903723359107971	941	1.6734014749526978	737.0000	941.0000	784.0000	627.0000	720.0000	11.0000	529.0000	682.0000	110.0000	412.0000	0.3904	0.3629	0.0873	0.0554	0.0334	0.0085	0.0049	0.0043	0.0041	0.0039	1	31	
64	347	0.31998175382614136	941	3.0560073852539062	347.0000	861.0000	471.0000	54.0000	282.0000	685.0000	3.0000	627.0000	203.0000	153.0000	0.3200	0.1188	0.1061	0.0516	0.0385	0.0363	0.0248	0.0186	0.0143	0.0136	11	32	
65	737	0.34908008575439453	941	1.9258673191070557	737.0000	941.0000	784.0000	627.0000	720.0000	682.0000	529.0000	684.0000	11.0000	412.0000	0.3491	0.2835	0.1479	0.0789	0.0407	0.0130	0.0103	0.0070	0.0058	0.0056	1	32	
66	347	0.853758692741394	941	0.9339885711669922	347.0000	282.0000	861.0000	471.0000	54.0000	111.0000	627.0000	941.0000	543.0000	685.0000	0.8538	0.0247	0.0229	0.0174	0.0068	0.0055	0.0053	0.0048	0.0031	0.0021	7	33	
67	737	0.339982271194458	941	1.9901702404022217	737.0000	941.0000	784.0000	627.0000	720.0000	529.0000	11.0000	682.0000	684.0000	723.0000	0.3400	0.2233	0.1621	0.1473	0.0198	0.0107	0.0107	0.0088	0.0068	0.0064	1	33	
68	861	0.3914422392845154	941	2.38993501663208	861.0000	347.0000	282.0000	471.0000	941.0000	832.0000	683.0000	13.0000	203.0000	685.0000	0.3914	0.2169	0.1260	0.0344	0.0200	0.0137	0.0125	0.0108	0.0099	0.0083	4	34	
69	941	0.4145132899284363	941	1.762182354927063	941.0000	737.0000	784.0000	627.0000	720.0000	11.0000	412.0000	231.0000	684.0000	682.0000	0.4145	0.2215	0.1696	0.1019	0.0197	0.0064	0.0063	0.0050	0.0049	0.0047	0	34	
70	861	0.31752148270606995	941	2.7461791038513184	861.0000	347.0000	471.0000	282.0000	627.0000	685.0000	122.0000	683.0000	13.0000	941.0000	0.3175	0.1817	0.1079	0.0985	0.0297	0.0171	0.0152	0.0152	0.0114	0.0107	9	35	
71	737	0.38901278376579285	941	1.7652232646942139	737.0000	784.0000	941.0000	627.0000	720.0000	684.0000	13.0000	231.0000	11.0000	412.0000	0.3890	0.2325	0.1976	0.0804	0.0264	0.0111	0.0074	0.0068	0.0066	0.0043	2	35	
72	861	0.3995867669582367	941	2.5291221141815186	861.0000	471.0000	282.0000	347.0000	627.0000	941.0000	683.0000	685.0000	13.0000	789.0000	0.3996	0.1248	0.1061	0.0938	0.0368	0.0316	0.0190	0.0129	0.0129	0.0098	5	36	
73	737	0.31630846858024597	941	1.6748361587524414	737.0000	627.0000	784.0000	941.0000	720.0000	684.0000	723.0000	231.0000	682.0000	458.0000	0.3163	0.2653	0.2091	0.1523	0.0140	0.0059	0.0035	0.0034	0.0033	0.0026	3	36	
74	861	0.3364916443824768	941	2.6193442344665527	861.0000	347.0000	471.0000	282.0000	685.0000	941.0000	627.0000	683.0000	13.0000	644.0000	0.3365	0.1949	0.1051	0.0640	0.0342	0.0309	0.0255	0.0154	0.0125	0.0121	5	37	
75	941	0.3578490614891052	941	1.568422555923462	941.0000	737.0000	784.0000	627.0000	720.0000	11.0000	13.0000	458.0000	231.0000	682.0000	0.3578	0.2804	0.1759	0.1415	0.0171	0.0030	0.0021	0.0021	0.0020	0.0017	0	37	
76	861	0.2788204848766327	941	3.1694092750549316	861.0000	471.0000	347.0000	644.0000	13.0000	941.0000	282.0000	54.0000	627.0000	111.0000	0.2788	0.0968	0.0747	0.0562	0.0525	0.0465	0.0424	0.0393	0.0294	0.0200	5	38	
77	737	0.4101068675518036	941	1.4174002408981323	737.0000	784.0000	941.0000	627.0000	720.0000	11.0000	13.0000	684.0000	529.0000	723.0000	0.4101	0.3369	0.1755	0.0346	0.0122	0.0043	0.0041	0.0034	0.0019	0.0016	2	38	
78	861	0.396647572517395	941	2.1396737098693848	861.0000	347.0000	471.0000	282.0000	941.0000	685.0000	111.0000	54.0000	627.0000	13.0000	0.3966	0.2715	0.1003	0.0501	0.0183	0.0131	0.0128	0.0126	0.0085	0.0077	4	39	
79	784	0.45053109526634216	941	1.5418028831481934	784.0000	941.0000	737.0000	627.0000	11.0000	720.0000	682.0000	110.0000	881.0000	684.0000	0.4505	0.3026	0.1183	0.0615	0.0134	0.0070	0.0046	0.0042	0.0040	0.0040	1	39	
80	347	0.42308881878852844	941	2.1631577014923096	347.0000	861.0000	282.0000	471.0000	941.0000	685.0000	33.0000	683.0000	3.0000	13.0000	0.4231	0.2935	0.0457	0.0288	0.0282	0.0172	0.0072	0.0067	0.0063	0.0062	4	40	
81	784	0.4269503653049469	941	1.7514376640319824	784.0000	941.0000	737.0000	627.0000	720.0000	11.0000	684.0000	881.0000	682.0000	458.0000	0.4270	0.2278	0.1508	0.0966	0.0200	0.0091	0.0088	0.0082	0.0049	0.0047	1	40	
82	861	0.4087616503238678	941	2.047149658203125	861.0000	347.0000	471.0000	685.0000	941.0000	282.0000	3.0000	144.0000	683.0000	13.0000	0.4088	0.3411	0.0247	0.0242	0.0189	0.0169	0.0164	0.0149	0.0100	0.0078	4	41	
83	941	0.4493025839328766	941	1.5749657154083252	941.0000	784.0000	627.0000	737.0000	720.0000	881.0000	13.0000	682.0000	231.0000	11.0000	0.4493	0.3237	0.1046	0.0378	0.0146	0.0065	0.0065	0.0061	0.0055	0.0052	0	41	
84	347	0.29654058814048767	941	2.871901512145996	347.0000	861.0000	471.0000	685.0000	282.0000	941.0000	54.0000	144.0000	111.0000	683.0000	0.2965	0.1782	0.0955	0.0608	0.0579	0.0373	0.0262	0.0125	0.0115	0.0113	5	42	
85	784	0.447621613740921	941	1.7112667560577393	784.0000	941.0000	627.0000	737.0000	11.0000	720.0000	684.0000	110.0000	529.0000	682.0000	0.4476	0.2053	0.1527	0.1017	0.0201	0.0103	0.0088	0.0084	0.0053	0.0052	1	42	
86	347	0.5616549253463745	941	2.1713054180145264	347.0000	861.0000	471.0000	941.0000	685.0000	282.0000	54.0000	33.0000	388.0000	627.0000	0.5617	0.1222	0.0461	0.0350	0.0238	0.0215	0.0101	0.0084	0.0069	0.0064	3	43	
87	784	0.5384324789047241	941	1.5342633724212646	784.0000	627.0000	941.0000	737.0000	529.0000	11.0000	682.0000	684.0000	720.0000	282.0000	0.5384	0.1764	0.1439	0.0695	0.0077	0.0075	0.0068	0.0066	0.0058	0.0049	2	43	
88	347	0.5322738289833069	941	2.117274045944214	347.0000	861.0000	471.0000	941.0000	685.0000	282.0000	627.0000	13.0000	683.0000	33.0000	0.5323	0.1546	0.0740	0.0336	0.0289	0.0093	0.0090	0.0070	0.0063	0.0058	3	44	
89	784	0.38389909267425537	941	1.478325366973877	784.0000	737.0000	627.0000	941.0000	720.0000	11.0000	684.0000	13.0000	682.0000	458.0000	0.3839	0.2796	0.2464	0.0477	0.0083	0.0057	0.0054	0.0025	0.0020	0.0018	3	44	
90	347	0.2836477756500244	941	2.859654426574707	347.0000	861.0000	471.0000	685.0000	941.0000	282.0000	121.0000	122.0000	683.0000	412.0000	0.2836	0.1435	0.1129	0.0988	0.0905	0.0166	0.0161	0.0152	0.0126	0.0118	4	45	
91	784	0.40170061588287354	941	1.7106373310089111	784.0000	627.0000	941.0000	737.0000	720.0000	684.0000	881.0000	412.0000	11.0000	682.0000	0.4017	0.2353	0.1845	0.0970	0.0128	0.0098	0.0079	0.0071	0.0054	0.0052	2	45	
92	347	0.41989442706108093	941	2.4601714611053467	347.0000	861.0000	471.0000	941.0000	282.0000	54.0000	685.0000	111.0000	498.0000	388.0000	0.4199	0.1816	0.0851	0.0629	0.0289	0.0162	0.0158	0.0087	0.0074	0.0067	3	46	
93	784	0.5112618207931519	941	1.6018879413604736	784.0000	627.0000	941.0000	737.0000	720.0000	682.0000	11.0000	412.0000	684.0000	881.0000	0.5113	0.1845	0.1423	0.0811	0.0157	0.0082	0.0067	0.0062	0.0057	0.0037	2	46	
94	347	0.40278294682502747	941	2.8510727882385254	347.0000	861.0000	941.0000	3.0000	471.0000	54.0000	685.0000	144.0000	33.0000	627.0000	0.4028	0.0826	0.0666	0.0605	0.0548	0.0344	0.0233	0.0196	0.0132	0.0126	2	47	
95	627	0.4302383363246918	941	1.5438921451568604	627.0000	784.0000	737.0000	941.0000	720.0000	682.0000	684.0000	412.0000	11.0000	110.0000	0.4302	0.3338	0.0916	0.0799	0.0078	0.0075	0.0064	0.0039	0.0039	0.0036	3	47	
96	861	0.48709484934806824	941	2.23128604888916	861.0000	347.0000	941.0000	471.0000	683.0000	685.0000	627.0000	33.0000	832.0000	13.0000	0.4871	0.1250	0.0999	0.0670	0.0250	0.0237	0.0133	0.0120	0.0091	0.0079	2	48	
97	784	0.3446306586265564	941	1.7187457084655762	784.0000	627.0000	941.0000	737.0000	684.0000	11.0000	720.0000	412.0000	881.0000	13.0000	0.3446	0.2586	0.1988	0.1237	0.0194	0.0061	0.0053	0.0052	0.0040	0.0032	2	48	
98	347	0.7222711443901062	941	1.4683287143707275	347.0000	861.0000	941.0000	471.0000	13.0000	111.0000	282.0000	627.0000	54.0000	122.0000	0.7223	0.0933	0.0223	0.0189	0.0121	0.0120	0.0080	0.0071	0.0060	0.0058	2	49	
99	627	0.49873101711273193	941	1.4427990913391113	627.0000	784.0000	737.0000	941.0000	684.0000	11.0000	720.0000	412.0000	881.0000	723.0000	0.4987	0.2887	0.1144	0.0330	0.0143	0.0102	0.0047	0.0037	0.0037	0.0032	3	49	
100	347	0.5336003303527832	941	2.103182792663574	347.0000	861.0000	685.0000	941.0000	471.0000	282.0000	789.0000	33.0000	13.0000	203.0000	0.5336	0.1919	0.0313	0.0231	0.0208	0.0201	0.0097	0.0085	0.0084	0.0082	3	50	
101	784	0.3671875298023224	941	1.652669906616211	784.0000	627.0000	737.0000	941.0000	684.0000	11.0000	720.0000	110.0000	881.0000	13.0000	0.3672	0.3356	0.1249	0.1000	0.0092	0.0077	0.0073	0.0059	0.0045	0.0040	3	50	
102	347	0.7993047833442688	941	0.9673357009887695	347.0000	861.0000	941.0000	282.0000	832.0000	685.0000	471.0000	13.0000	683.0000	33.0000	0.7993	0.1162	0.0103	0.0083	0.0055	0.0048	0.0043	0.0035	0.0033	0.0030	2	51	
103	784	0.3495824933052063	941	1.7432124614715576	784.0000	941.0000	627.0000	737.0000	529.0000	684.0000	720.0000	110.0000	682.0000	427.0000	0.3496	0.2323	0.2148	0.1341	0.0071	0.0058	0.0045	0.0045	0.0043	0.0034	1	51	
104	347	0.41498035192489624	941	2.173121213912964	347.0000	861.0000	282.0000	685.0000	33.0000	471.0000	941.0000	324.0000	13.0000	203.0000	0.4150	0.3004	0.0405	0.0206	0.0203	0.0190	0.0176	0.0119	0.0102	0.0098	6	52	
105	627	0.47635647654533386	941	1.5960067510604858	627.0000	784.0000	941.0000	737.0000	684.0000	682.0000	881.0000	529.0000	110.0000	720.0000	0.4764	0.3024	0.0873	0.0415	0.0134	0.0101	0.0063	0.0057	0.0054	0.0053	2	52	
106	347	0.34997981786727905	941	2.9870946407318115	347.0000	861.0000	941.0000	282.0000	471.0000	33.0000	685.0000	13.0000	806.0000	789.0000	0.3500	0.1076	0.0761	0.0570	0.0543	0.0400	0.0253	0.0198	0.0131	0.0130	2	53	
