	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
21	644	0.8896729350090027	644	0.5925269722938538	644.0000	391.0000	515.0000	737.0000	336.0000	13.0000	142.0000	627.0000	909.0000	682.0000	0.8897	0.0352	0.0242	0.0142	0.0119	0.0084	0.0029	0.0025	0.0012	0.0007	0	3	
22	644	0.46751564741134644	644	1.4709126949310303	644.0000	391.0000	737.0000	336.0000	627.0000	515.0000	471.0000	720.0000	142.0000	789.0000	0.4675	0.3342	0.0701	0.0473	0.0290	0.0093	0.0073	0.0056	0.0042	0.0037	0	3	
23	789	0.2796383202075958	644	2.4424800872802734	789.0000	644.0000	391.0000	627.0000	585.0000	336.0000	235.0000	249.0000	737.0000	805.0000	0.2796	0.2408	0.1081	0.0813	0.0726	0.0526	0.0186	0.0150	0.0146	0.0124	1	3	
24	232	0.29501742124557495	644	3.3571624755859375	232.0000	763.0000	213.0000	215.0000	585.0000	724.0000	701.0000	712.0000	80.0000	111.0000	0.2950	0.0764	0.0579	0.0559	0.0393	0.0364	0.0306	0.0286	0.0254	0.0251	26	4	
25	627	0.2028348743915558	644	3.2264137268066406	627.0000	701.0000	585.0000	235.0000	80.0000	407.0000	111.0000	644.0000	840.0000	142.0000	0.2028	0.1957	0.0898	0.0481	0.0456	0.0411	0.0280	0.0272	0.0217	0.0196	7	4	
26	893	0.1305081993341446	644	3.8681082725524902	893.0000	0.0000	598.0000	80.0000	521.0000	585.0000	575.0000	679.0000	629.0000	888.0000	0.1305	0.1119	0.0851	0.0565	0.0484	0.0454	0.0395	0.0369	0.0267	0.0215	35	4	
27	644	0.795680582523346	644	0.7482317686080933	644.0000	235.0000	336.0000	782.0000	391.0000	142.0000	840.0000	515.0000	588.0000	778.0000	0.7957	0.1249	0.0525	0.0119	0.0031	0.0030	0.0022	0.0021	0.0015	0.0005	0	4	
28	235	0.41663023829460144	644	1.6990500688552856	235.0000	782.0000	644.0000	468.0000	439.0000	588.0000	720.0000	391.0000	336.0000	911.0000	0.4166	0.2596	0.1284	0.1012	0.0177	0.0162	0.0102	0.0101	0.0089	0.0040	2	4	
29	235	0.754349946975708	644	1.4404151439666748	235.0000	644.0000	782.0000	720.0000	80.0000	196.0000	712.0000	789.0000	625.0000	468.0000	0.7543	0.0408	0.0396	0.0318	0.0093	0.0077	0.0058	0.0054	0.0053	0.0050	1	4	
30	282	0.1761595755815506	644	3.5764427185058594	282.0000	232.0000	701.0000	757.0000	528.0000	213.0000	80.0000	819.0000	84.0000	614.0000	0.1762	0.1127	0.0800	0.0772	0.0666	0.0663	0.0339	0.0182	0.0170	0.0162	147	5	
31	627	0.741393506526947	644	1.3225126266479492	627.0000	585.0000	720.0000	789.0000	111.0000	407.0000	235.0000	336.0000	644.0000	391.0000	0.7414	0.0626	0.0554	0.0171	0.0153	0.0139	0.0130	0.0128	0.0081	0.0063	8	5	
32	585	0.4014248847961426	644	2.0838065147399902	585.0000	391.0000	589.0000	523.0000	893.0000	336.0000	543.0000	679.0000	0.0000	818.0000	0.4014	0.3416	0.0339	0.0278	0.0152	0.0144	0.0120	0.0098	0.0095	0.0094	11	5	
33	644	0.7283228039741516	644	1.1027432680130005	644.0000	336.0000	585.0000	235.0000	391.0000	840.0000	142.0000	782.0000	778.0000	13.0000	0.7283	0.0888	0.0704	0.0496	0.0272	0.0098	0.0058	0.0025	0.0022	0.0020	0	5	
34	644	0.774137556552887	644	1.1389198303222656	644.0000	235.0000	627.0000	391.0000	336.0000	471.0000	142.0000	942.0000	789.0000	782.0000	0.7741	0.0578	0.0384	0.0214	0.0210	0.0127	0.0090	0.0081	0.0073	0.0070	0	5	
35	644	0.4675968587398529	644	2.9723000526428223	644.0000	627.0000	837.0000	471.0000	789.0000	249.0000	348.0000	720.0000	942.0000	0.0000	0.4676	0.0502	0.0425	0.0416	0.0296	0.0233	0.0194	0.0190	0.0181	0.0170	0	5	
36	213	0.08731495589017868	644	4.2130327224731445	213.0000	125.0000	701.0000	436.0000	757.0000	576.0000	614.0000	84.0000	80.0000	419.0000	0.0873	0.0694	0.0686	0.0563	0.0509	0.0429	0.0376	0.0287	0.0254	0.0253	211	6	
37	627	0.6181440949440002	644	1.9629709720611572	627.0000	644.0000	111.0000	585.0000	470.0000	701.0000	249.0000	720.0000	874.0000	407.0000	0.6181	0.0632	0.0477	0.0433	0.0375	0.0302	0.0193	0.0120	0.0075	0.0063	1	6	
38	893	0.41963401436805725	644	2.7470903396606445	893.0000	888.0000	679.0000	945.0000	515.0000	423.0000	629.0000	824.0000	585.0000	861.0000	0.4196	0.0659	0.0642	0.0404	0.0370	0.0365	0.0317	0.0292	0.0244	0.0213	20	6	
39	644	0.8116690516471863	644	0.836148738861084	644.0000	235.0000	336.0000	515.0000	840.0000	142.0000	391.0000	0.0000	782.0000	682.0000	0.8117	0.1002	0.0200	0.0193	0.0141	0.0070	0.0070	0.0034	0.0026	0.0023	0	6	
40	235	0.6802341341972351	644	1.2492902278900146	235.0000	782.0000	644.0000	391.0000	142.0000	468.0000	588.0000	336.0000	789.0000	762.0000	0.6802	0.1422	0.0541	0.0535	0.0161	0.0119	0.0099	0.0041	0.0031	0.0029	2	6	
41	163	0.2315167337656021	644	3.4977073669433594	163.0000	644.0000	627.0000	888.0000	235.0000	837.0000	844.0000	521.0000	249.0000	0.0000	0.2315	0.1079	0.0512	0.0505	0.0477	0.0399	0.0373	0.0347	0.0285	0.0253	1	6	
42	84	0.2224959433078766	644	3.2908732891082764	84.0000	826.0000	232.0000	819.0000	528.0000	0.0000	420.0000	627.0000	521.0000	310.0000	0.2225	0.1509	0.1481	0.0615	0.0221	0.0212	0.0210	0.0200	0.0177	0.0151	37	7	
43	249	0.16764341294765472	644	3.001378059387207	249.0000	627.0000	336.0000	235.0000	391.0000	585.0000	644.0000	911.0000	111.0000	789.0000	0.1676	0.1133	0.1105	0.1083	0.0817	0.0646	0.0610	0.0415	0.0337	0.0286	6	7	
44	515	0.19726334512233734	644	3.065830945968628	515.0000	861.0000	672.0000	391.0000	585.0000	630.0000	629.0000	589.0000	216.0000	762.0000	0.1973	0.1638	0.0801	0.0779	0.0716	0.0685	0.0403	0.0390	0.0375	0.0211	14	7	
45	644	0.7108975052833557	644	0.7564533948898315	644.0000	336.0000	515.0000	391.0000	737.0000	13.0000	627.0000	235.0000	142.0000	682.0000	0.7109	0.2575	0.0140	0.0083	0.0022	0.0015	0.0013	0.0008	0.0008	0.0007	0	7	
46	644	0.3868646025657654	644	1.6456093788146973	644.0000	336.0000	391.0000	789.0000	627.0000	471.0000	235.0000	515.0000	514.0000	468.0000	0.3869	0.3378	0.1243	0.0471	0.0329	0.0165	0.0148	0.0044	0.0041	0.0034	0	7	
47	644	0.8310759663581848	644	1.1229584217071533	644.0000	627.0000	789.0000	336.0000	391.0000	871.0000	0.0000	249.0000	521.0000	277.0000	0.8311	0.0245	0.0205	0.0153	0.0085	0.0076	0.0060	0.0060	0.0047	0.0040	0	7	
48	80	0.5062685608863831	644	2.5139083862304688	80.0000	701.0000	528.0000	315.0000	712.0000	215.0000	724.0000	125.0000	893.0000	763.0000	0.5063	0.1037	0.0571	0.0524	0.0221	0.0196	0.0120	0.0116	0.0104	0.0100	34	8	
49	235	0.3556858003139496	644	2.9563357830047607	235.0000	391.0000	682.0000	142.0000	336.0000	532.0000	720.0000	712.0000	407.0000	249.0000	0.3557	0.0749	0.0547	0.0538	0.0456	0.0417	0.0401	0.0353	0.0272	0.0270	11	8	
50	423	0.6256857514381409	644	1.9794164896011353	423.0000	585.0000	657.0000	80.0000	864.0000	391.0000	4.0000	893.0000	249.0000	664.0000	0.6257	0.0931	0.0299	0.0288	0.0205	0.0169	0.0167	0.0155	0.0091	0.0082	31	8	
51	644	0.5737580060958862	644	1.1532621383666992	644.0000	336.0000	235.0000	391.0000	682.0000	13.0000	515.0000	142.0000	737.0000	778.0000	0.5738	0.2969	0.0578	0.0299	0.0260	0.0037	0.0029	0.0016	0.0010	0.0008	0	8	
52	644	0.4755301773548126	644	1.5742236375808716	644.0000	391.0000	235.0000	336.0000	720.0000	782.0000	682.0000	471.0000	515.0000	142.0000	0.4755	0.2403	0.1329	0.0663	0.0258	0.0172	0.0111	0.0060	0.0033	0.0019	0	8	
53	644	0.4025910198688507	644	2.1878857612609863	644.0000	720.0000	235.0000	391.0000	837.0000	336.0000	249.0000	471.0000	712.0000	682.0000	0.4026	0.1759	0.1181	0.1053	0.0337	0.0231	0.0202	0.0135	0.0118	0.0100	0	8	
54	701	0.19607430696487427	644	3.792611837387085	701.0000	232.0000	332.0000	826.0000	282.0000	407.0000	732.0000	315.0000	819.0000	791.0000	0.1961	0.1340	0.0928	0.0435	0.0375	0.0346	0.0340	0.0185	0.0173	0.0168	197	9	
55	585	0.5030125379562378	644	2.3289668560028076	585.0000	627.0000	436.0000	407.0000	791.0000	391.0000	789.0000	235.0000	865.0000	529.0000	0.5030	0.1201	0.0662	0.0491	0.0389	0.0196	0.0188	0.0158	0.0093	0.0087	12	9	
56	598	0.6131622791290283	644	2.0214409828186035	598.0000	824.0000	585.0000	861.0000	747.0000	644.0000	423.0000	391.0000	789.0000	893.0000	0.6132	0.1023	0.0450	0.0390	0.0189	0.0093	0.0082	0.0076	0.0072	0.0070	5	9	
57	644	0.9883909225463867	644	0.08259846270084381	644.0000	336.0000	737.0000	627.0000	391.0000	13.0000	235.0000	515.0000	840.0000	185.0000	0.9884	0.0056	0.0026	0.0008	0.0008	0.0006	0.0006	0.0001	0.0001	0.0001	0	9	
58	644	0.6702408790588379	644	1.1838511228561401	644.0000	336.0000	391.0000	627.0000	235.0000	789.0000	737.0000	142.0000	588.0000	515.0000	0.6702	0.1946	0.0460	0.0304	0.0102	0.0073	0.0061	0.0040	0.0039	0.0038	0	9	
59	644	0.34417691826820374	644	3.135676622390747	644.0000	196.0000	163.0000	235.0000	391.0000	478.0000	627.0000	720.0000	407.0000	789.0000	0.3442	0.1242	0.0442	0.0413	0.0401	0.0399	0.0366	0.0279	0.0207	0.0199	0	9	
60	576	0.1678970456123352	644	3.5768518447875977	576.0000	315.0000	585.0000	657.0000	232.0000	84.0000	391.0000	844.0000	407.0000	521.0000	0.1679	0.1664	0.1006	0.0667	0.0316	0.0309	0.0218	0.0217	0.0187	0.0160	20	10	
61	585	0.1801878809928894	644	2.8318943977355957	585.0000	235.0000	789.0000	391.0000	336.0000	515.0000	712.0000	644.0000	111.0000	911.0000	0.1802	0.1059	0.1002	0.0990	0.0824	0.0811	0.0746	0.0506	0.0489	0.0313	7	10	
62	216	0.21338245272636414	644	3.057612895965576	216.0000	162.0000	679.0000	629.0000	515.0000	0.0000	717.0000	589.0000	811.0000	893.0000	0.2134	0.1141	0.0747	0.0720	0.0698	0.0674	0.0660	0.0475	0.0278	0.0259	26	10	
63	235	0.4513075649738312	644	1.4728126525878906	235.0000	644.0000	515.0000	336.0000	259.0000	185.0000	391.0000	782.0000	588.0000	840.0000	0.4513	0.2031	0.1846	0.1256	0.0070	0.0064	0.0053	0.0045	0.0022	0.0019	1	10	
64	644	0.44653427600860596	644	1.7767114639282227	644.0000	235.0000	336.0000	782.0000	301.0000	185.0000	515.0000	911.0000	391.0000	471.0000	0.4465	0.3099	0.0578	0.0384	0.0205	0.0155	0.0152	0.0117	0.0108	0.0089	0	10	
65	644	0.8634428381919861	644	0.8396167755126953	644.0000	235.0000	391.0000	336.0000	515.0000	185.0000	837.0000	593.0000	163.0000	932.0000	0.8634	0.0391	0.0175	0.0067	0.0063	0.0050	0.0043	0.0030	0.0029	0.0026	0	10	
66	315	0.42725297808647156	644	2.2264740467071533	315.0000	407.0000	232.0000	585.0000	0.0000	591.0000	75.0000	111.0000	436.0000	791.0000	0.4273	0.2528	0.0469	0.0450	0.0352	0.0150	0.0135	0.0131	0.0122	0.0111	40	11	
67	627	0.27185821533203125	644	2.3442232608795166	627.0000	644.0000	111.0000	391.0000	585.0000	336.0000	470.0000	407.0000	737.0000	789.0000	0.2719	0.2032	0.1456	0.0834	0.0702	0.0663	0.0375	0.0222	0.0113	0.0102	1	11	
68	598	0.6284160614013672	644	1.7692503929138184	598.0000	423.0000	644.0000	893.0000	824.0000	679.0000	861.0000	585.0000	589.0000	818.0000	0.6284	0.1077	0.0359	0.0344	0.0262	0.0258	0.0180	0.0168	0.0162	0.0119	2	11	
69	644	0.9653880596160889	644	0.20721429586410522	644.0000	336.0000	737.0000	391.0000	627.0000	13.0000	585.0000	682.0000	185.0000	235.0000	0.9654	0.0157	0.0080	0.0054	0.0017	0.0013	0.0006	0.0004	0.0003	0.0002	0	11	
70	644	0.7702931761741638	644	0.9050669074058533	644.0000	391.0000	336.0000	789.0000	737.0000	627.0000	185.0000	13.0000	235.0000	720.0000	0.7703	0.1094	0.0709	0.0132	0.0116	0.0048	0.0033	0.0030	0.0022	0.0018	0	11	
71	627	0.43494439125061035	644	1.5275341272354126	627.0000	789.0000	644.0000	737.0000	585.0000	391.0000	720.0000	682.0000	407.0000	471.0000	0.4349	0.3629	0.0687	0.0418	0.0179	0.0166	0.0101	0.0091	0.0071	0.0062	2	11	
72	407	0.3878821134567261	644	2.9886233806610107	407.0000	701.0000	819.0000	315.0000	657.0000	614.0000	215.0000	232.0000	844.0000	84.0000	0.3879	0.0890	0.0634	0.0398	0.0381	0.0296	0.0274	0.0267	0.0201	0.0164	95	12	
73	407	0.116087406873703	644	3.9035096168518066	407.0000	657.0000	111.0000	627.0000	45.0000	791.0000	391.0000	701.0000	436.0000	585.0000	0.1161	0.1137	0.0807	0.0748	0.0590	0.0579	0.0398	0.0313	0.0279	0.0232	21	12	
74	629	0.21702970564365387	644	3.1346359252929688	629.0000	824.0000	299.0000	521.0000	33.0000	0.0000	589.0000	584.0000	598.0000	893.0000	0.2170	0.2081	0.0721	0.0468	0.0455	0.0374	0.0303	0.0294	0.0280	0.0219	135	12	
75	682	0.41836974024772644	644	1.981060266494751	682.0000	644.0000	391.0000	336.0000	515.0000	13.0000	737.0000	185.0000	585.0000	120.0000	0.4184	0.1799	0.1143	0.0917	0.0788	0.0285	0.0173	0.0116	0.0048	0.0039	1	12	
76	391	0.5687915682792664	644	1.517898678779602	391.0000	644.0000	336.0000	682.0000	185.0000	720.0000	235.0000	627.0000	13.0000	585.0000	0.5688	0.1570	0.0999	0.0819	0.0217	0.0186	0.0114	0.0104	0.0051	0.0043	1	12	
77	789	0.08334831893444061	644	3.9194350242614746	789.0000	585.0000	407.0000	720.0000	235.0000	644.0000	163.0000	215.0000	391.0000	701.0000	0.0833	0.0811	0.0789	0.0666	0.0626	0.0551	0.0427	0.0376	0.0358	0.0344	5	12	
78	819	0.35152915120124817	644	1.9784667491912842	819.0000	585.0000	701.0000	232.0000	407.0000	84.0000	215.0000	315.0000	320.0000	844.0000	0.3515	0.3500	0.1065	0.0209	0.0205	0.0200	0.0135	0.0128	0.0099	0.0080	65	13	
79	585	0.8911266326904297	644	0.7023885250091553	585.0000	111.0000	819.0000	627.0000	391.0000	791.0000	249.0000	530.0000	644.0000	336.0000	0.8911	0.0246	0.0142	0.0122	0.0071	0.0041	0.0032	0.0031	0.0030	0.0026	8	13	
80	585	0.5411251187324524	644	1.6956813335418701	585.0000	216.0000	299.0000	824.0000	423.0000	6.0000	56.0000	893.0000	252.0000	598.0000	0.5411	0.1865	0.1293	0.0240	0.0151	0.0129	0.0086	0.0085	0.0074	0.0072	147	13	
81	644	0.9333257079124451	644	0.40725740790367126	644.0000	235.0000	391.0000	13.0000	336.0000	737.0000	515.0000	585.0000	682.0000	687.0000	0.9333	0.0227	0.0095	0.0089	0.0078	0.0034	0.0020	0.0019	0.0012	0.0008	0	13	
82	644	0.9345011115074158	644	0.3599412441253662	644.0000	391.0000	585.0000	336.0000	737.0000	789.0000	515.0000	185.0000	682.0000	249.0000	0.9345	0.0237	0.0191	0.0125	0.0018	0.0014	0.0012	0.0008	0.0008	0.0006	0	13	
83	644	0.3382396399974823	644	1.991011142730713	644.0000	235.0000	585.0000	249.0000	701.0000	627.0000	6.0000	471.0000	789.0000	837.0000	0.3382	0.2616	0.2053	0.0624	0.0176	0.0138	0.0078	0.0076	0.0073	0.0061	0	13	
84	407	0.5456989407539368	644	1.8704277276992798	407.0000	315.0000	215.0000	585.0000	805.0000	789.0000	249.0000	232.0000	436.0000	530.0000	0.5457	0.1436	0.0760	0.0652	0.0347	0.0103	0.0098	0.0092	0.0089	0.0083	40	14	
85	585	0.7344523668289185	644	1.2771308422088623	585.0000	407.0000	45.0000	627.0000	235.0000	215.0000	789.0000	644.0000	757.0000	391.0000	0.7345	0.1026	0.0313	0.0229	0.0205	0.0113	0.0105	0.0058	0.0046	0.0042	7	14	
86	585	0.4453246593475342	644	1.983952283859253	585.0000	598.0000	162.0000	551.0000	844.0000	589.0000	679.0000	893.0000	817.0000	596.0000	0.4453	0.2265	0.1108	0.0314	0.0265	0.0261	0.0109	0.0104	0.0098	0.0086	140	14	
87	644	0.6800708770751953	644	0.9716756343841553	644.0000	336.0000	391.0000	185.0000	585.0000	235.0000	789.0000	657.0000	589.0000	333.0000	0.6801	0.1909	0.0986	0.0161	0.0061	0.0014	0.0012	0.0008	0.0006	0.0004	0	14	
88	644	0.4983613193035126	644	1.4473977088928223	644.0000	336.0000	391.0000	789.0000	185.0000	235.0000	585.0000	468.0000	635.0000	142.0000	0.4984	0.2391	0.1485	0.0593	0.0201	0.0072	0.0033	0.0028	0.0023	0.0019	0	14	
89	585	0.4813483655452728	644	2.002612590789795	585.0000	789.0000	644.0000	235.0000	627.0000	215.0000	249.0000	391.0000	468.0000	185.0000	0.4813	0.2312	0.0484	0.0480	0.0255	0.0240	0.0212	0.0173	0.0120	0.0085	2	14	
90	215	0.6984617710113525	644	1.5307700634002686	215.0000	585.0000	213.0000	757.0000	826.0000	84.0000	0.0000	805.0000	657.0000	763.0000	0.6985	0.1018	0.0164	0.0156	0.0144	0.0122	0.0111	0.0110	0.0110	0.0082	42	15	
91	585	0.48297592997550964	644	2.271491527557373	585.0000	215.0000	641.0000	391.0000	0.0000	530.0000	436.0000	315.0000	791.0000	407.0000	0.4830	0.2196	0.0262	0.0235	0.0160	0.0154	0.0142	0.0138	0.0117	0.0110	17	15	
92	216	0.7598409056663513	644	1.1189531087875366	216.0000	598.0000	679.0000	162.0000	551.0000	210.0000	945.0000	483.0000	893.0000	717.0000	0.7598	0.0918	0.0329	0.0318	0.0210	0.0095	0.0078	0.0073	0.0042	0.0040	226	15	
93	644	0.3684791028499603	644	1.7689400911331177	644.0000	657.0000	585.0000	391.0000	336.0000	279.0000	185.0000	871.0000	4.0000	508.0000	0.3685	0.2694	0.1855	0.0745	0.0290	0.0135	0.0101	0.0072	0.0051	0.0044	0	15	
94	789	0.45294439792633057	644	1.6701126098632812	789.0000	391.0000	644.0000	235.0000	336.0000	585.0000	782.0000	468.0000	630.0000	682.0000	0.4529	0.2424	0.1678	0.0360	0.0162	0.0135	0.0123	0.0114	0.0059	0.0045	2	15	
95	644	0.5830485820770264	644	2.0307810306549072	644.0000	235.0000	789.0000	391.0000	80.0000	521.0000	575.0000	585.0000	84.0000	576.0000	0.5830	0.0585	0.0569	0.0432	0.0410	0.0363	0.0286	0.0249	0.0081	0.0078	0	15	
96	0	0.2380518764257431	644	3.264951705932617	0.0000	826.0000	215.0000	232.0000	315.0000	407.0000	84.0000	844.0000	819.0000	763.0000	0.2381	0.1180	0.1089	0.0801	0.0718	0.0317	0.0259	0.0216	0.0199	0.0194	105	16	
97	585	0.44910550117492676	644	2.6001133918762207	585.0000	407.0000	45.0000	644.0000	805.0000	315.0000	249.0000	215.0000	529.0000	336.0000	0.4491	0.0946	0.0657	0.0388	0.0344	0.0295	0.0267	0.0186	0.0183	0.0168	3	16	
98	216	0.25612732768058777	644	2.723865032196045	216.0000	551.0000	585.0000	162.0000	510.0000	598.0000	629.0000	391.0000	0.0000	589.0000	0.2561	0.2248	0.1629	0.0516	0.0350	0.0285	0.0249	0.0226	0.0155	0.0111	54	16	
99	644	0.9563294053077698	644	0.21410143375396729	644.0000	336.0000	391.0000	585.0000	235.0000	682.0000	871.0000	185.0000	737.0000	627.0000	0.9563	0.0267	0.0161	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0	16	
100	644	0.8097441792488098	644	0.6803064942359924	644.0000	391.0000	336.0000	789.0000	585.0000	185.0000	587.0000	439.0000	720.0000	235.0000	0.8097	0.0969	0.0837	0.0020	0.0013	0.0013	0.0007	0.0005	0.0004	0.0004	0	16	
101	644	0.9482829570770264	644	0.4055314362049103	644.0000	789.0000	196.0000	941.0000	215.0000	6.0000	737.0000	391.0000	249.0000	375.0000	0.9483	0.0091	0.0044	0.0038	0.0029	0.0018	0.0017	0.0017	0.0016	0.0014	0	16	
102	215	0.74143385887146	644	1.4201329946517944	215.0000	763.0000	246.0000	627.0000	315.0000	791.0000	213.0000	712.0000	585.0000	84.0000	0.7414	0.0495	0.0349	0.0226	0.0186	0.0115	0.0108	0.0106	0.0091	0.0082	53	17	
103	585	0.2606600821018219	644	2.4824752807617188	585.0000	315.0000	45.0000	627.0000	791.0000	111.0000	436.0000	215.0000	407.0000	84.0000	0.2607	0.2388	0.1069	0.0798	0.0641	0.0450	0.0347	0.0291	0.0197	0.0172	17	17	
104	598	0.9642996191978455	644	0.19868215918540955	598.0000	679.0000	893.0000	945.0000	629.0000	824.0000	551.0000	483.0000	844.0000	299.0000	0.9643	0.0253	0.0047	0.0014	0.0010	0.0006	0.0005	0.0004	0.0003	0.0003	305	17	
105	391	0.648969292640686	644	1.463437795639038	391.0000	644.0000	585.0000	630.0000	336.0000	185.0000	627.0000	782.0000	682.0000	235.0000	0.6490	0.1401	0.0373	0.0311	0.0270	0.0184	0.0180	0.0154	0.0151	0.0130	1	17	
106	391	0.631162166595459	644	1.5144667625427246	391.0000	630.0000	515.0000	644.0000	782.0000	627.0000	336.0000	235.0000	588.0000	789.0000	0.6312	0.0984	0.0790	0.0557	0.0404	0.0144	0.0124	0.0123	0.0084	0.0081	3	17	
