	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
18	682	0.784254789352417	682	1.2481136322021484	682.0000	120.0000	877.0000	502.0000	347.0000	37.0000	513.0000	745.0000	811.0000	824.0000	0.7843	0.0451	0.0330	0.0219	0.0105	0.0104	0.0085	0.0071	0.0052	0.0052	0	3	
19	282	0.4141044318675995	682	3.1160340309143066	282.0000	310.0000	638.0000	873.0000	347.0000	528.0000	894.0000	37.0000	682.0000	824.0000	0.4141	0.0711	0.0626	0.0594	0.0243	0.0225	0.0212	0.0180	0.0124	0.0112	8	3	
20	347	0.45037949085235596	682	1.8591384887695312	347.0000	644.0000	515.0000	513.0000	824.0000	603.0000	13.0000	861.0000	396.0000	840.0000	0.4504	0.2979	0.1035	0.0139	0.0129	0.0101	0.0062	0.0062	0.0055	0.0053	40	4	
21	682	0.6543169021606445	682	1.0679775476455688	682.0000	877.0000	576.0000	795.0000	320.0000	873.0000	894.0000	615.0000	824.0000	676.0000	0.6543	0.2579	0.0269	0.0168	0.0131	0.0042	0.0036	0.0026	0.0022	0.0019	0	4	
22	745	0.26226699352264404	682	2.662351131439209	745.0000	615.0000	324.0000	682.0000	576.0000	638.0000	894.0000	347.0000	502.0000	810.0000	0.2623	0.2155	0.1541	0.0364	0.0364	0.0352	0.0300	0.0251	0.0179	0.0170	3	4	
23	682	0.6035321354866028	682	1.945129632949829	682.0000	347.0000	824.0000	412.0000	745.0000	395.0000	11.0000	894.0000	861.0000	609.0000	0.6035	0.0696	0.0560	0.0526	0.0331	0.0190	0.0155	0.0122	0.0094	0.0090	0	4	
24	627	0.26309505105018616	682	2.633394241333008	627.0000	644.0000	824.0000	13.0000	282.0000	515.0000	762.0000	720.0000	470.0000	737.0000	0.2631	0.2058	0.1160	0.1109	0.0487	0.0284	0.0277	0.0161	0.0144	0.0143	13	4	
25	282	0.36841675639152527	682	3.58248233795166	282.0000	347.0000	515.0000	499.0000	430.0000	310.0000	924.0000	396.0000	235.0000	33.0000	0.3684	0.0670	0.0479	0.0295	0.0240	0.0188	0.0184	0.0146	0.0143	0.0139	246	5	
26	320	0.7936526536941528	682	0.9608370065689087	320.0000	576.0000	854.0000	877.0000	875.0000	543.0000	682.0000	522.0000	807.0000	254.0000	0.7937	0.0636	0.0473	0.0288	0.0224	0.0084	0.0084	0.0049	0.0034	0.0024	6	5	
27	324	0.31033724546432495	682	2.697385311126709	324.0000	576.0000	347.0000	522.0000	502.0000	795.0000	120.0000	235.0000	682.0000	745.0000	0.3103	0.2175	0.0585	0.0574	0.0554	0.0350	0.0249	0.0221	0.0219	0.0177	8	5	
28	347	0.28638094663619995	682	2.7397570610046387	347.0000	576.0000	682.0000	745.0000	120.0000	522.0000	694.0000	33.0000	795.0000	877.0000	0.2864	0.1877	0.0878	0.0698	0.0514	0.0352	0.0339	0.0322	0.0272	0.0260	2	5	
29	282	0.4377937316894531	682	2.8545122146606445	282.0000	33.0000	0.0000	638.0000	615.0000	873.0000	499.0000	576.0000	515.0000	522.0000	0.4378	0.1203	0.0650	0.0330	0.0288	0.0176	0.0165	0.0151	0.0130	0.0120	39	5	
30	310	0.3619479835033417	682	2.0947744846343994	310.0000	347.0000	638.0000	515.0000	282.0000	65.0000	396.0000	677.0000	874.0000	297.0000	0.3619	0.3254	0.0522	0.0501	0.0500	0.0262	0.0226	0.0159	0.0098	0.0051	54	6	
31	576	0.5461735725402832	682	1.9164167642593384	576.0000	320.0000	877.0000	873.0000	795.0000	682.0000	324.0000	615.0000	729.0000	640.0000	0.5462	0.0872	0.0651	0.0645	0.0524	0.0434	0.0254	0.0165	0.0115	0.0107	5	6	
32	810	0.1720590442419052	682	3.5176708698272705	810.0000	576.0000	502.0000	466.0000	72.0000	615.0000	638.0000	488.0000	919.0000	310.0000	0.1721	0.1548	0.1184	0.0599	0.0514	0.0363	0.0267	0.0220	0.0215	0.0180	13	6	
33	682	0.5118004679679871	682	1.945241093635559	682.0000	347.0000	576.0000	638.0000	745.0000	120.0000	873.0000	615.0000	543.0000	522.0000	0.5118	0.1455	0.0912	0.0636	0.0316	0.0301	0.0167	0.0117	0.0095	0.0076	0	6	
34	282	0.41558945178985596	682	2.555501937866211	282.0000	638.0000	310.0000	615.0000	576.0000	873.0000	120.0000	682.0000	874.0000	324.0000	0.4156	0.1024	0.0682	0.0577	0.0441	0.0435	0.0320	0.0250	0.0225	0.0190	7	6	
35	515	0.23914216458797455	682	3.332618236541748	515.0000	677.0000	894.0000	310.0000	676.0000	120.0000	737.0000	745.0000	297.0000	877.0000	0.2391	0.1506	0.0678	0.0563	0.0417	0.0341	0.0339	0.0285	0.0263	0.0185	26	7	
36	576	0.9047059416770935	682	0.4463171362876892	576.0000	682.0000	320.0000	894.0000	877.0000	640.0000	745.0000	729.0000	873.0000	324.0000	0.9047	0.0670	0.0063	0.0035	0.0035	0.0032	0.0031	0.0022	0.0017	0.0008	1	7	
37	488	0.2169678956270218	682	3.3513476848602295	488.0000	745.0000	854.0000	362.0000	502.0000	605.0000	522.0000	919.0000	550.0000	407.0000	0.2170	0.1115	0.1040	0.0926	0.0429	0.0332	0.0255	0.0252	0.0239	0.0237	82	7	
38	682	0.7007254958152771	682	1.437593936920166	682.0000	811.0000	576.0000	120.0000	543.0000	745.0000	694.0000	110.0000	854.0000	877.0000	0.7007	0.1313	0.0183	0.0176	0.0130	0.0106	0.0106	0.0079	0.0073	0.0072	0	7	
39	310	0.19315974414348602	682	3.5655205249786377	310.0000	282.0000	576.0000	873.0000	521.0000	638.0000	938.0000	0.0000	515.0000	615.0000	0.1932	0.1112	0.0698	0.0588	0.0582	0.0534	0.0398	0.0362	0.0258	0.0202	30	7	
40	347	0.5009965300559998	682	2.618462562561035	347.0000	515.0000	677.0000	894.0000	499.0000	282.0000	320.0000	615.0000	153.0000	205.0000	0.5010	0.1031	0.0370	0.0353	0.0257	0.0203	0.0181	0.0170	0.0141	0.0118	17	8	
41	682	0.49311986565589905	682	1.2138410806655884	682.0000	320.0000	854.0000	576.0000	877.0000	640.0000	282.0000	254.0000	638.0000	319.0000	0.4931	0.3115	0.1542	0.0214	0.0062	0.0032	0.0014	0.0009	0.0009	0.0008	0	8	
42	894	0.7685354948043823	682	1.2139776945114136	894.0000	729.0000	745.0000	502.0000	615.0000	576.0000	120.0000	682.0000	324.0000	795.0000	0.7685	0.0525	0.0255	0.0235	0.0212	0.0196	0.0123	0.0093	0.0090	0.0076	7	8	
43	682	0.4913955628871918	682	1.7256547212600708	682.0000	894.0000	640.0000	729.0000	745.0000	347.0000	120.0000	282.0000	502.0000	615.0000	0.4914	0.2871	0.0341	0.0285	0.0249	0.0224	0.0139	0.0126	0.0113	0.0103	0	8	
44	282	0.5442541837692261	682	1.9759981632232666	282.0000	682.0000	347.0000	33.0000	894.0000	877.0000	615.0000	873.0000	120.0000	638.0000	0.5443	0.1509	0.0730	0.0447	0.0302	0.0149	0.0128	0.0116	0.0092	0.0089	1	8	
45	310	0.5607630610466003	682	2.2725672721862793	310.0000	33.0000	347.0000	615.0000	282.0000	638.0000	528.0000	824.0000	515.0000	737.0000	0.5608	0.0857	0.0699	0.0281	0.0201	0.0195	0.0119	0.0118	0.0106	0.0096	106	9	
46	615	0.1388298124074936	682	2.926964282989502	615.0000	729.0000	877.0000	522.0000	521.0000	745.0000	640.0000	488.0000	320.0000	676.0000	0.1388	0.1182	0.1054	0.0940	0.0851	0.0713	0.0702	0.0650	0.0491	0.0292	14	9	
47	521	0.6145952343940735	682	1.6452422142028809	521.0000	615.0000	449.0000	745.0000	72.0000	111.0000	550.0000	865.0000	427.0000	919.0000	0.6146	0.1216	0.0581	0.0498	0.0221	0.0216	0.0175	0.0157	0.0125	0.0110	66	9	
48	347	0.08081454038619995	682	4.052536964416504	347.0000	811.0000	682.0000	745.0000	865.0000	795.0000	694.0000	615.0000	310.0000	251.0000	0.0808	0.0708	0.0675	0.0568	0.0446	0.0404	0.0378	0.0364	0.0363	0.0303	2	9	
49	282	0.5352848768234253	682	2.4846339225769043	282.0000	347.0000	310.0000	627.0000	789.0000	941.0000	515.0000	522.0000	468.0000	534.0000	0.5353	0.0449	0.0382	0.0328	0.0304	0.0300	0.0226	0.0197	0.0164	0.0156	49	9	
50	638	0.2038637399673462	682	2.8350157737731934	638.0000	310.0000	347.0000	282.0000	873.0000	615.0000	33.0000	515.0000	924.0000	854.0000	0.2039	0.1848	0.1334	0.1238	0.0503	0.0479	0.0401	0.0250	0.0189	0.0118	13	10	
51	320	0.3722158670425415	682	1.9488693475723267	320.0000	682.0000	576.0000	638.0000	694.0000	640.0000	615.0000	854.0000	324.0000	605.0000	0.3722	0.2653	0.1431	0.0513	0.0355	0.0210	0.0185	0.0115	0.0099	0.0087	1	10	
52	682	0.6764497756958008	682	1.6267796754837036	682.0000	615.0000	745.0000	729.0000	110.0000	576.0000	324.0000	502.0000	638.0000	120.0000	0.6764	0.0694	0.0336	0.0317	0.0291	0.0218	0.0208	0.0152	0.0109	0.0093	0	10	
53	682	0.9555076360702515	682	0.3057149052619934	682.0000	110.0000	694.0000	347.0000	412.0000	745.0000	638.0000	120.0000	640.0000	795.0000	0.9555	0.0127	0.0089	0.0064	0.0026	0.0011	0.0008	0.0007	0.0007	0.0007	0	10	
54	789	0.25747090578079224	682	2.9856719970703125	789.0000	282.0000	80.0000	310.0000	682.0000	638.0000	407.0000	468.0000	941.0000	515.0000	0.2575	0.1679	0.0792	0.0771	0.0589	0.0379	0.0349	0.0288	0.0209	0.0183	4	10	
55	515	0.5420573949813843	682	1.299229621887207	515.0000	347.0000	584.0000	396.0000	310.0000	644.0000	282.0000	924.0000	63.0000	513.0000	0.5421	0.3442	0.0253	0.0114	0.0107	0.0106	0.0099	0.0061	0.0051	0.0051	81	11	
56	877	0.937633752822876	682	0.3367851674556732	877.0000	682.0000	576.0000	640.0000	320.0000	254.0000	809.0000	694.0000	832.0000	873.0000	0.9376	0.0341	0.0140	0.0036	0.0015	0.0013	0.0013	0.0009	0.0008	0.0007	1	11	
57	682	0.4030457139015198	682	3.003044843673706	682.0000	282.0000	120.0000	72.0000	638.0000	795.0000	747.0000	324.0000	96.0000	810.0000	0.4030	0.0584	0.0510	0.0498	0.0459	0.0427	0.0294	0.0171	0.0171	0.0144	0	11	
58	682	0.9721487164497375	682	0.2222042977809906	682.0000	120.0000	638.0000	11.0000	694.0000	795.0000	347.0000	811.0000	502.0000	644.0000	0.9721	0.0050	0.0024	0.0020	0.0020	0.0019	0.0018	0.0017	0.0009	0.0009	0	11	
59	282	0.9942830204963684	682	0.0554417222738266	282.0000	515.0000	824.0000	310.0000	499.0000	347.0000	615.0000	80.0000	789.0000	638.0000	0.9943	0.0012	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	14	11	
60	347	0.7683838605880737	682	1.0865952968597412	347.0000	282.0000	515.0000	310.0000	412.0000	396.0000	884.0000	513.0000	357.0000	833.0000	0.7684	0.0843	0.0510	0.0175	0.0165	0.0152	0.0102	0.0051	0.0037	0.0020	72	12	
61	877	0.49093273282051086	682	1.510990858078003	877.0000	682.0000	676.0000	873.0000	894.0000	640.0000	576.0000	745.0000	522.0000	320.0000	0.4909	0.2068	0.1256	0.0789	0.0590	0.0104	0.0093	0.0050	0.0043	0.0034	1	12	
62	502	0.40649500489234924	682	1.9569478034973145	502.0000	745.0000	522.0000	795.0000	550.0000	488.0000	700.0000	726.0000	884.0000	120.0000	0.4065	0.3271	0.0812	0.0331	0.0185	0.0098	0.0097	0.0072	0.0053	0.0053	34	12	
63	682	0.878895103931427	682	0.6130727529525757	682.0000	347.0000	894.0000	282.0000	873.0000	745.0000	120.0000	676.0000	811.0000	795.0000	0.8789	0.0592	0.0205	0.0085	0.0074	0.0043	0.0029	0.0021	0.0019	0.0019	0	12	
64	282	0.6467927098274231	682	0.9300153851509094	282.0000	873.0000	894.0000	615.0000	638.0000	682.0000	120.0000	310.0000	0.0000	396.0000	0.6468	0.2913	0.0288	0.0101	0.0086	0.0038	0.0023	0.0021	0.0013	0.0011	5	12	
65	515	0.42300477623939514	682	1.9740219116210938	515.0000	347.0000	310.0000	861.0000	584.0000	396.0000	513.0000	65.0000	677.0000	884.0000	0.4230	0.2032	0.0859	0.0714	0.0611	0.0609	0.0152	0.0149	0.0117	0.0077	115	13	
66	576	0.8680403232574463	682	0.5545879006385803	576.0000	894.0000	877.0000	682.0000	873.0000	832.0000	320.0000	615.0000	795.0000	884.0000	0.8680	0.0863	0.0180	0.0176	0.0016	0.0016	0.0016	0.0006	0.0004	0.0004	3	13	
67	745	0.2094501554965973	682	3.141134262084961	745.0000	488.0000	795.0000	502.0000	584.0000	522.0000	96.0000	72.0000	747.0000	550.0000	0.2095	0.1188	0.0937	0.0833	0.0518	0.0473	0.0394	0.0325	0.0316	0.0299	58	13	
68	682	0.24954627454280853	682	3.169100284576416	682.0000	347.0000	576.0000	824.0000	873.0000	894.0000	745.0000	584.0000	832.0000	120.0000	0.2495	0.0874	0.0743	0.0740	0.0626	0.0563	0.0419	0.0335	0.0322	0.0322	0	13	
69	877	0.31734979152679443	682	2.610762596130371	877.0000	873.0000	515.0000	120.0000	576.0000	33.0000	65.0000	638.0000	677.0000	347.0000	0.3173	0.1178	0.1057	0.0668	0.0647	0.0514	0.0352	0.0345	0.0288	0.0287	13	13	
70	924	0.3509226441383362	682	2.382628917694092	924.0000	310.0000	282.0000	873.0000	515.0000	347.0000	513.0000	584.0000	412.0000	499.0000	0.3509	0.1876	0.1507	0.0513	0.0492	0.0452	0.0208	0.0205	0.0119	0.0088	159	14	
71	682	0.6852679252624512	682	1.2053799629211426	682.0000	320.0000	615.0000	576.0000	809.0000	877.0000	873.0000	640.0000	676.0000	894.0000	0.6853	0.1091	0.0741	0.0459	0.0336	0.0176	0.0146	0.0053	0.0044	0.0029	0	14	
72	615	0.37772664427757263	682	2.967254161834717	615.0000	502.0000	466.0000	609.0000	810.0000	919.0000	310.0000	745.0000	332.0000	72.0000	0.3777	0.1241	0.0715	0.0376	0.0368	0.0310	0.0264	0.0255	0.0160	0.0116	92	14	
73	502	0.22759787738323212	682	3.220379114151001	502.0000	682.0000	745.0000	615.0000	811.0000	347.0000	795.0000	251.0000	873.0000	543.0000	0.2276	0.1608	0.0970	0.0924	0.0666	0.0258	0.0223	0.0182	0.0182	0.0157	1	14	
74	310	0.35512956976890564	682	2.1980857849121094	310.0000	282.0000	789.0000	515.0000	615.0000	638.0000	854.0000	0.0000	521.0000	873.0000	0.3551	0.2938	0.0875	0.0871	0.0274	0.0132	0.0101	0.0097	0.0084	0.0082	46	14	
75	310	0.934447169303894	682	0.44883954524993896	310.0000	347.0000	615.0000	576.0000	282.0000	515.0000	924.0000	638.0000	320.0000	72.0000	0.9344	0.0161	0.0076	0.0071	0.0040	0.0038	0.0029	0.0024	0.0020	0.0018	19	15	
76	576	0.5131469964981079	682	0.9344424605369568	576.0000	682.0000	320.0000	640.0000	809.0000	877.0000	729.0000	873.0000	795.0000	894.0000	0.5131	0.4364	0.0316	0.0050	0.0034	0.0034	0.0013	0.0008	0.0007	0.0006	1	15	
77	745	0.3894336521625519	682	2.879089117050171	745.0000	72.0000	810.0000	576.0000	700.0000	502.0000	427.0000	795.0000	729.0000	605.0000	0.3894	0.0765	0.0672	0.0495	0.0382	0.0378	0.0299	0.0267	0.0223	0.0201	13	15	
78	682	0.9457799196243286	682	0.3542884886264801	682.0000	576.0000	110.0000	795.0000	324.0000	502.0000	729.0000	745.0000	894.0000	427.0000	0.9458	0.0206	0.0055	0.0043	0.0038	0.0036	0.0019	0.0016	0.0011	0.0011	0	15	
79	282	0.5408027172088623	682	1.9439380168914795	282.0000	615.0000	638.0000	310.0000	576.0000	877.0000	521.0000	427.0000	682.0000	33.0000	0.5408	0.0891	0.0883	0.0674	0.0595	0.0218	0.0169	0.0118	0.0108	0.0108	8	15	
80	310	0.6432739496231079	682	1.5961253643035889	310.0000	515.0000	584.0000	120.0000	874.0000	347.0000	153.0000	412.0000	924.0000	861.0000	0.6433	0.1846	0.0173	0.0150	0.0126	0.0109	0.0090	0.0065	0.0051	0.0050	97	16	
81	576	0.7614921927452087	682	0.8035197854042053	576.0000	682.0000	320.0000	894.0000	640.0000	877.0000	389.0000	615.0000	873.0000	543.0000	0.7615	0.1815	0.0254	0.0084	0.0079	0.0028	0.0023	0.0015	0.0011	0.0009	1	16	
82	522	0.22555118799209595	682	2.8357110023498535	522.0000	810.0000	340.0000	182.0000	427.0000	544.0000	576.0000	488.0000	235.0000	729.0000	0.2256	0.1600	0.1523	0.0667	0.0626	0.0556	0.0413	0.0246	0.0186	0.0157	73	16	
83	682	0.7789807915687561	682	0.8896719217300415	682.0000	576.0000	522.0000	110.0000	811.0000	543.0000	347.0000	877.0000	729.0000	640.0000	0.7790	0.1461	0.0131	0.0125	0.0088	0.0073	0.0057	0.0035	0.0031	0.0025	0	16	
84	282	0.3681659996509552	682	2.2996666431427	282.0000	310.0000	515.0000	874.0000	120.0000	789.0000	873.0000	13.0000	644.0000	439.0000	0.3682	0.3035	0.0616	0.0246	0.0221	0.0215	0.0209	0.0185	0.0105	0.0092	27	16	
85	347	0.992023229598999	682	0.05125444382429123	347.0000	396.0000	282.0000	513.0000	310.0000	528.0000	861.0000	584.0000	824.0000	515.0000	0.9920	0.0071	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	214	17	
86	682	0.8018860220909119	682	0.575249969959259	682.0000	576.0000	877.0000	320.0000	894.0000	795.0000	640.0000	615.0000	324.0000	676.0000	0.8019	0.1831	0.0080	0.0026	0.0022	0.0005	0.0003	0.0003	0.0002	0.0002	0	17	
87	745	0.4444993734359741	682	2.798370599746704	745.0000	795.0000	609.0000	528.0000	873.0000	584.0000	502.0000	884.0000	894.0000	72.0000	0.4445	0.0913	0.0614	0.0411	0.0330	0.0314	0.0232	0.0196	0.0142	0.0140	12	17	
88	682	0.9507075548171997	682	0.35158848762512207	682.0000	347.0000	894.0000	676.0000	320.0000	282.0000	873.0000	576.0000	745.0000	795.0000	0.9507	0.0126	0.0048	0.0041	0.0037	0.0020	0.0020	0.0020	0.0017	0.0013	0	17	
89	282	0.8645986318588257	682	0.8843666315078735	282.0000	430.0000	575.0000	37.0000	789.0000	203.0000	873.0000	528.0000	682.0000	894.0000	0.8646	0.0124	0.0121	0.0118	0.0118	0.0089	0.0085	0.0062	0.0055	0.0047	8	17	
90	347	0.5197001099586487	682	2.015995979309082	347.0000	310.0000	861.0000	396.0000	876.0000	873.0000	282.0000	515.0000	33.0000	615.0000	0.5197	0.0933	0.0789	0.0630	0.0480	0.0463	0.0373	0.0230	0.0089	0.0058	28	18	
91	682	0.610822319984436	682	0.8150395750999451	682.0000	320.0000	854.0000	576.0000	877.0000	809.0000	874.0000	254.0000	638.0000	795.0000	0.6108	0.3583	0.0205	0.0057	0.0016	0.0009	0.0004	0.0003	0.0002	0.0002	0	18	
92	682	0.25479984283447266	682	3.2455615997314453	682.0000	120.0000	576.0000	873.0000	795.0000	745.0000	282.0000	575.0000	502.0000	407.0000	0.2548	0.1448	0.0755	0.0560	0.0405	0.0356	0.0328	0.0262	0.0242	0.0207	0	18	
93	682	0.9957605004310608	682	0.03996716067194939	682.0000	120.0000	873.0000	638.0000	576.0000	11.0000	694.0000	282.0000	320.0000	894.0000	0.9958	0.0015	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	18	
94	638	0.593583345413208	682	1.6434156894683838	638.0000	282.0000	873.0000	682.0000	894.0000	615.0000	874.0000	818.0000	347.0000	789.0000	0.5936	0.1498	0.0886	0.0441	0.0187	0.0131	0.0104	0.0084	0.0070	0.0066	3	18	
95	873	0.2549481689929962	682	3.1847949028015137	873.0000	515.0000	347.0000	874.0000	310.0000	513.0000	527.0000	584.0000	528.0000	0.0000	0.2549	0.2117	0.0579	0.0446	0.0298	0.0296	0.0269	0.0243	0.0194	0.0169	90	19	
96	576	0.7385505437850952	682	0.9622225761413574	576.0000	682.0000	615.0000	894.0000	729.0000	320.0000	877.0000	638.0000	640.0000	33.0000	0.7386	0.1516	0.0553	0.0161	0.0092	0.0065	0.0055	0.0038	0.0025	0.0017	1	19	
97	576	0.24679455161094666	682	3.393734931945801	576.0000	795.0000	72.0000	682.0000	745.0000	120.0000	522.0000	324.0000	615.0000	810.0000	0.2468	0.1152	0.1063	0.0535	0.0310	0.0299	0.0276	0.0235	0.0218	0.0214	3	19	
98	682	0.5603467226028442	682	1.7386384010314941	682.0000	576.0000	412.0000	11.0000	824.0000	583.0000	873.0000	638.0000	235.0000	694.0000	0.5603	0.2526	0.0215	0.0132	0.0131	0.0087	0.0085	0.0064	0.0049	0.0048	0	19	
99	873	0.3131673038005829	682	2.6594419479370117	873.0000	638.0000	0.0000	521.0000	874.0000	297.0000	615.0000	644.0000	576.0000	824.0000	0.3132	0.2941	0.0379	0.0346	0.0231	0.0229	0.0223	0.0217	0.0210	0.0175	44	19	
100	396	0.9587920904159546	682	0.2440204620361328	396.0000	347.0000	310.0000	584.0000	884.0000	644.0000	861.0000	515.0000	824.0000	466.0000	0.9588	0.0168	0.0160	0.0008	0.0008	0.0007	0.0007	0.0006	0.0006	0.0006	67	20	
101	682	0.9159320592880249	682	0.5243735313415527	682.0000	877.0000	320.0000	854.0000	254.0000	745.0000	571.0000	809.0000	71.0000	640.0000	0.9159	0.0190	0.0141	0.0091	0.0072	0.0052	0.0048	0.0032	0.0024	0.0024	0	20	
102	745	0.24405327439308167	682	2.975661039352417	745.0000	795.0000	522.0000	746.0000	576.0000	682.0000	919.0000	320.0000	832.0000	644.0000	0.2441	0.1625	0.0978	0.0947	0.0593	0.0437	0.0202	0.0188	0.0179	0.0157	5	20	
103	682	0.8482180833816528	682	0.7523776292800903	682.0000	576.0000	745.0000	894.0000	795.0000	111.0000	110.0000	407.0000	877.0000	320.0000	0.8482	0.0640	0.0410	0.0138	0.0026	0.0022	0.0019	0.0017	0.0016	0.0016	0	20	
104	310	0.19058795273303986	682	2.810671091079712	310.0000	638.0000	33.0000	282.0000	682.0000	824.0000	522.0000	615.0000	877.0000	521.0000	0.1906	0.1597	0.1317	0.1076	0.0807	0.0582	0.0328	0.0296	0.0283	0.0240	4	20	
105	638	0.1813579648733139	682	3.1756772994995117	638.0000	396.0000	682.0000	515.0000	0.0000	615.0000	381.0000	644.0000	320.0000	120.0000	0.1814	0.1450	0.1092	0.0763	0.0570	0.0494	0.0356	0.0291	0.0288	0.0266	2	21	
106	320	0.7962313890457153	682	0.9670513868331909	320.0000	615.0000	576.0000	638.0000	682.0000	640.0000	745.0000	729.0000	894.0000	254.0000	0.7962	0.0829	0.0211	0.0195	0.0188	0.0120	0.0070	0.0064	0.0057	0.0052	4	21	
