	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
12	47	0.7802034020423889	271	0.7889212369918823	47.0000	717.0000	390.0000	161.0000	262.0000	666.0000	637.0000	489.0000	207.0000	228.0000	0.7802	0.1620	0.0274	0.0058	0.0046	0.0037	0.0027	0.0017	0.0010	0.0008	100	6	
13	390	0.40549853444099426	271	1.9750490188598633	390.0000	717.0000	47.0000	715.0000	270.0000	701.0000	423.0000	713.0000	161.0000	75.0000	0.4055	0.2572	0.1057	0.0704	0.0336	0.0294	0.0147	0.0074	0.0056	0.0043	12	6	
14	47	0.2630486488342285	271	2.1501100063323975	47.0000	637.0000	216.0000	262.0000	226.0000	790.0000	717.0000	932.0000	44.0000	489.0000	0.2630	0.2571	0.2415	0.0443	0.0366	0.0299	0.0282	0.0096	0.0070	0.0070	85	7	
15	390	0.18869179487228394	271	2.8385818004608154	390.0000	270.0000	713.0000	701.0000	717.0000	145.0000	907.0000	432.0000	378.0000	830.0000	0.1887	0.1446	0.1410	0.1319	0.0943	0.0718	0.0196	0.0151	0.0126	0.0123	20	7	
16	47	0.9482738971710205	271	0.2974732518196106	47.0000	637.0000	262.0000	216.0000	390.0000	717.0000	709.0000	226.0000	4.0000	715.0000	0.9483	0.0233	0.0106	0.0056	0.0046	0.0029	0.0007	0.0005	0.0005	0.0004	126	8	
17	717	0.4021376669406891	271	1.7061407566070557	717.0000	161.0000	390.0000	47.0000	216.0000	750.0000	80.0000	701.0000	637.0000	423.0000	0.4021	0.2647	0.1909	0.0502	0.0189	0.0144	0.0085	0.0063	0.0042	0.0030	55	8	
18	47	0.4976455569267273	271	1.322758674621582	47.0000	637.0000	262.0000	715.0000	709.0000	216.0000	717.0000	423.0000	790.0000	390.0000	0.4976	0.2303	0.1929	0.0534	0.0089	0.0030	0.0020	0.0018	0.0018	0.0010	56	9	
19	390	0.6931164264678955	271	1.4789543151855469	390.0000	715.0000	717.0000	432.0000	423.0000	270.0000	484.0000	378.0000	95.0000	485.0000	0.6931	0.0863	0.0528	0.0359	0.0325	0.0145	0.0085	0.0071	0.0040	0.0038	34	9	
20	47	0.9616846442222595	271	0.21189765632152557	47.0000	637.0000	717.0000	262.0000	390.0000	270.0000	715.0000	216.0000	666.0000	577.0000	0.9617	0.0221	0.0097	0.0043	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	54	10	
21	717	0.38867467641830444	271	2.064199686050415	717.0000	701.0000	390.0000	270.0000	80.0000	378.0000	423.0000	575.0000	637.0000	145.0000	0.3887	0.3420	0.0507	0.0398	0.0228	0.0121	0.0121	0.0089	0.0075	0.0074	33	10	
22	47	0.2448011040687561	271	2.6082119941711426	47.0000	390.0000	262.0000	161.0000	216.0000	423.0000	637.0000	717.0000	790.0000	4.0000	0.2448	0.1539	0.1151	0.1083	0.0922	0.0641	0.0436	0.0286	0.0248	0.0166	85	11	
23	390	0.39709553122520447	271	2.6121506690979004	390.0000	423.0000	717.0000	216.0000	701.0000	47.0000	262.0000	228.0000	432.0000	270.0000	0.3971	0.1246	0.1001	0.0660	0.0620	0.0210	0.0172	0.0151	0.0151	0.0128	35	11	
24	47	0.9949917197227478	271	0.039489664137363434	47.0000	390.0000	423.0000	717.0000	637.0000	228.0000	262.0000	485.0000	707.0000	489.0000	0.9950	0.0029	0.0008	0.0005	0.0004	0.0001	0.0001	0.0000	0.0000	0.0000	129	12	
25	390	0.5997365713119507	271	1.4392638206481934	390.0000	47.0000	717.0000	701.0000	270.0000	790.0000	423.0000	161.0000	715.0000	907.0000	0.5997	0.1735	0.0848	0.0387	0.0311	0.0243	0.0146	0.0049	0.0036	0.0033	44	12	
26	47	0.7954570651054382	271	0.9722718000411987	47.0000	637.0000	4.0000	262.0000	717.0000	390.0000	215.0000	535.0000	216.0000	641.0000	0.7955	0.0970	0.0313	0.0223	0.0080	0.0055	0.0039	0.0036	0.0023	0.0019	128	13	
27	390	0.3894316852092743	271	2.0017404556274414	390.0000	717.0000	47.0000	423.0000	701.0000	790.0000	216.0000	637.0000	4.0000	535.0000	0.3894	0.2165	0.1608	0.0859	0.0441	0.0109	0.0074	0.0064	0.0053	0.0046	70	13	
28	228	0.8922171592712402	271	0.5258498787879944	228.0000	47.0000	641.0000	4.0000	262.0000	932.0000	390.0000	864.0000	215.0000	717.0000	0.8922	0.0542	0.0319	0.0045	0.0038	0.0013	0.0010	0.0009	0.0009	0.0008	163	14	
29	715	0.28384557366371155	271	2.402291774749756	715.0000	390.0000	717.0000	423.0000	216.0000	54.0000	535.0000	270.0000	713.0000	541.0000	0.2838	0.2510	0.1376	0.0635	0.0633	0.0440	0.0184	0.0167	0.0091	0.0078	41	14	
30	47	0.48414599895477295	271	1.894923448562622	47.0000	216.0000	932.0000	262.0000	790.0000	4.0000	637.0000	583.0000	577.0000	226.0000	0.4841	0.2270	0.0724	0.0681	0.0255	0.0144	0.0090	0.0070	0.0069	0.0065	177	15	
31	750	0.27906712889671326	271	2.625316619873047	750.0000	390.0000	35.0000	47.0000	717.0000	161.0000	270.0000	423.0000	216.0000	701.0000	0.2791	0.1961	0.0888	0.0711	0.0631	0.0475	0.0346	0.0280	0.0261	0.0244	30	15	
32	47	0.9752987623214722	271	0.1619633287191391	47.0000	637.0000	262.0000	216.0000	270.0000	709.0000	226.0000	390.0000	707.0000	44.0000	0.9753	0.0134	0.0031	0.0024	0.0009	0.0007	0.0007	0.0006	0.0005	0.0004	140	16	
33	390	0.44741952419281006	271	1.7851574420928955	390.0000	717.0000	701.0000	47.0000	790.0000	216.0000	423.0000	161.0000	270.0000	750.0000	0.4474	0.2503	0.0842	0.0476	0.0453	0.0364	0.0301	0.0177	0.0051	0.0040	52	16	
34	47	0.6988063454627991	271	1.6754705905914307	47.0000	423.0000	216.0000	161.0000	637.0000	226.0000	262.0000	489.0000	44.0000	735.0000	0.6988	0.0489	0.0361	0.0263	0.0198	0.0180	0.0160	0.0142	0.0116	0.0103	165	17	
35	717	0.501318097114563	271	2.3880486488342285	717.0000	47.0000	486.0000	390.0000	216.0000	423.0000	161.0000	378.0000	701.0000	485.0000	0.5013	0.0724	0.0487	0.0454	0.0428	0.0391	0.0292	0.0238	0.0201	0.0166	54	17	
36	47	0.7567287683486938	271	1.2298729419708252	47.0000	368.0000	262.0000	790.0000	228.0000	216.0000	219.0000	145.0000	709.0000	4.0000	0.7567	0.0752	0.0574	0.0190	0.0091	0.0086	0.0059	0.0058	0.0051	0.0046	111	18	
37	390	0.7200526595115662	271	1.2525306940078735	390.0000	790.0000	717.0000	47.0000	161.0000	216.0000	270.0000	423.0000	750.0000	701.0000	0.7201	0.0741	0.0514	0.0504	0.0328	0.0150	0.0114	0.0110	0.0060	0.0028	28	18	
38	47	0.5661206245422363	271	2.0459189414978027	47.0000	216.0000	423.0000	262.0000	270.0000	790.0000	637.0000	228.0000	145.0000	215.0000	0.5661	0.0967	0.0876	0.0284	0.0203	0.0203	0.0188	0.0180	0.0130	0.0112	126	19	
39	390	0.27287349104881287	271	2.9024529457092285	390.0000	161.0000	423.0000	717.0000	216.0000	701.0000	47.0000	790.0000	750.0000	948.0000	0.2729	0.1763	0.1045	0.0725	0.0598	0.0289	0.0244	0.0185	0.0175	0.0147	77	19	
40	47	0.3109583258628845	271	2.1583094596862793	47.0000	262.0000	709.0000	423.0000	390.0000	790.0000	715.0000	577.0000	270.0000	378.0000	0.3110	0.2451	0.1045	0.0948	0.0731	0.0528	0.0263	0.0101	0.0097	0.0071	133	20	
41	717	0.5702875256538391	271	1.286646842956543	717.0000	390.0000	423.0000	790.0000	161.0000	378.0000	750.0000	262.0000	845.0000	35.0000	0.5703	0.2199	0.1342	0.0380	0.0078	0.0072	0.0031	0.0024	0.0022	0.0017	78	20	
42	47	0.8856043219566345	271	0.5411368608474731	47.0000	262.0000	790.0000	270.0000	709.0000	390.0000	216.0000	707.0000	637.0000	423.0000	0.8856	0.0711	0.0144	0.0044	0.0041	0.0036	0.0034	0.0027	0.0024	0.0019	71	21	
43	423	0.2576010525226593	271	2.108863592147827	423.0000	390.0000	701.0000	270.0000	216.0000	47.0000	715.0000	717.0000	709.0000	535.0000	0.2576	0.2527	0.1844	0.1103	0.0460	0.0294	0.0199	0.0185	0.0184	0.0101	26	21	
44	637	0.4833744168281555	271	1.4151263236999512	637.0000	47.0000	262.0000	790.0000	390.0000	270.0000	4.0000	888.0000	608.0000	489.0000	0.4834	0.3309	0.1044	0.0156	0.0093	0.0065	0.0059	0.0056	0.0042	0.0033	122	22	
45	390	0.8487470149993896	271	0.6659396886825562	390.0000	423.0000	47.0000	790.0000	270.0000	715.0000	717.0000	145.0000	577.0000	216.0000	0.8487	0.0973	0.0137	0.0093	0.0087	0.0049	0.0037	0.0015	0.0011	0.0011	46	22	
46	47	0.30698278546333313	271	1.9549527168273926	47.0000	216.0000	709.0000	161.0000	790.0000	262.0000	3.0000	226.0000	489.0000	368.0000	0.3070	0.3039	0.1448	0.0764	0.0721	0.0183	0.0164	0.0060	0.0047	0.0043	254	23	
47	161	0.388190358877182	271	2.32248854637146	161.0000	390.0000	948.0000	216.0000	750.0000	423.0000	701.0000	679.0000	432.0000	95.0000	0.3882	0.1981	0.1057	0.0911	0.0448	0.0214	0.0164	0.0071	0.0061	0.0059	60	23	
48	47	0.9791374206542969	271	0.1509591042995453	47.0000	637.0000	535.0000	790.0000	368.0000	262.0000	207.0000	161.0000	423.0000	216.0000	0.9791	0.0056	0.0032	0.0031	0.0028	0.0025	0.0006	0.0003	0.0003	0.0002	182	24	
49	701	0.30276229977607727	271	2.127113103866577	701.0000	535.0000	390.0000	423.0000	762.0000	790.0000	270.0000	717.0000	161.0000	216.0000	0.3028	0.2812	0.1648	0.0693	0.0294	0.0195	0.0169	0.0149	0.0143	0.0125	50	24	
50	4	0.17021581530570984	271	3.2950565814971924	4.0000	489.0000	628.0000	145.0000	707.0000	932.0000	228.0000	701.0000	161.0000	270.0000	0.1702	0.1070	0.0814	0.0661	0.0594	0.0569	0.0558	0.0423	0.0367	0.0324	120	25	
51	701	0.6248023509979248	271	1.0104948282241821	701.0000	423.0000	390.0000	790.0000	270.0000	715.0000	535.0000	161.0000	4.0000	750.0000	0.6248	0.2063	0.1539	0.0042	0.0041	0.0016	0.0005	0.0004	0.0004	0.0003	26	25	
52	47	0.9848673939704895	271	0.11179147660732269	47.0000	262.0000	215.0000	191.0000	270.0000	641.0000	4.0000	207.0000	709.0000	707.0000	0.9849	0.0054	0.0033	0.0022	0.0006	0.0005	0.0005	0.0005	0.0004	0.0002	216	26	
53	701	0.823406457901001	271	0.7385907173156738	701.0000	717.0000	47.0000	423.0000	535.0000	390.0000	4.0000	270.0000	80.0000	657.0000	0.8234	0.1017	0.0363	0.0119	0.0070	0.0045	0.0030	0.0021	0.0013	0.0013	107	26	
54	47	0.9862944483757019	271	0.10532060265541077	47.0000	715.0000	270.0000	145.0000	262.0000	637.0000	423.0000	790.0000	215.0000	368.0000	0.9863	0.0049	0.0020	0.0014	0.0011	0.0009	0.0008	0.0005	0.0002	0.0002	105	27	
55	701	0.44248104095458984	271	1.615744948387146	701.0000	390.0000	423.0000	270.0000	4.0000	47.0000	830.0000	845.0000	432.0000	750.0000	0.4425	0.3282	0.1089	0.0277	0.0218	0.0140	0.0038	0.0037	0.0032	0.0030	61	27	
56	423	0.25061339139938354	271	2.9633450508117676	423.0000	489.0000	47.0000	270.0000	216.0000	637.0000	932.0000	230.0000	583.0000	4.0000	0.2506	0.1560	0.1114	0.0783	0.0728	0.0375	0.0258	0.0235	0.0195	0.0183	182	28	
57	423	0.9800022840499878	271	0.1277785748243332	423.0000	535.0000	390.0000	701.0000	4.0000	790.0000	762.0000	489.0000	228.0000	104.0000	0.9800	0.0125	0.0038	0.0014	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	122	28	
58	262	0.42569899559020996	271	1.8653898239135742	262.0000	790.0000	715.0000	216.0000	637.0000	145.0000	423.0000	270.0000	47.0000	368.0000	0.4257	0.2625	0.0746	0.0746	0.0426	0.0336	0.0112	0.0110	0.0097	0.0070	103	29	
59	423	0.5154372453689575	271	1.6027487516403198	423.0000	270.0000	790.0000	535.0000	390.0000	715.0000	216.0000	701.0000	262.0000	713.0000	0.5154	0.2687	0.0683	0.0370	0.0358	0.0128	0.0063	0.0055	0.0028	0.0027	36	29	
60	47	0.9467182159423828	271	0.3580569922924042	47.0000	790.0000	262.0000	637.0000	715.0000	709.0000	270.0000	145.0000	707.0000	368.0000	0.9467	0.0109	0.0098	0.0058	0.0030	0.0029	0.0029	0.0026	0.0021	0.0020	112	30	
61	423	0.5770063400268555	271	1.3828434944152832	423.0000	390.0000	701.0000	270.0000	535.0000	717.0000	790.0000	47.0000	80.0000	4.0000	0.5770	0.2419	0.0662	0.0230	0.0229	0.0218	0.0122	0.0103	0.0037	0.0026	40	30	
62	47	0.9716326594352722	271	0.21740680932998657	47.0000	262.0000	790.0000	270.0000	368.0000	637.0000	145.0000	709.0000	707.0000	715.0000	0.9716	0.0042	0.0031	0.0026	0.0024	0.0023	0.0013	0.0012	0.0012	0.0011	131	31	
63	390	0.38834667205810547	271	1.5151721239089966	390.0000	423.0000	701.0000	270.0000	717.0000	790.0000	535.0000	47.0000	80.0000	4.0000	0.3883	0.3851	0.1184	0.0231	0.0202	0.0159	0.0152	0.0070	0.0035	0.0028	40	31	
64	47	0.9796383380889893	271	0.1631995141506195	47.0000	262.0000	637.0000	368.0000	790.0000	270.0000	4.0000	370.0000	145.0000	709.0000	0.9796	0.0024	0.0023	0.0021	0.0017	0.0016	0.0014	0.0009	0.0009	0.0008	127	32	
65	390	0.4160977900028229	271	1.5419903993606567	390.0000	423.0000	701.0000	717.0000	270.0000	790.0000	47.0000	535.0000	4.0000	161.0000	0.4161	0.3316	0.1371	0.0303	0.0247	0.0188	0.0073	0.0071	0.0036	0.0036	36	32	
66	47	0.9688920378684998	271	0.22910502552986145	47.0000	270.0000	637.0000	368.0000	790.0000	709.0000	715.0000	262.0000	145.0000	707.0000	0.9689	0.0048	0.0040	0.0033	0.0032	0.0024	0.0023	0.0016	0.0013	0.0009	117	33	
67	390	0.41654953360557556	271	1.3494309186935425	390.0000	423.0000	701.0000	535.0000	270.0000	717.0000	790.0000	47.0000	4.0000	161.0000	0.4165	0.3319	0.1958	0.0116	0.0112	0.0099	0.0077	0.0023	0.0021	0.0019	38	33	
68	47	0.979326605796814	271	0.16254094243049622	47.0000	637.0000	790.0000	709.0000	270.0000	707.0000	368.0000	262.0000	715.0000	4.0000	0.9793	0.0030	0.0026	0.0021	0.0018	0.0014	0.0013	0.0012	0.0011	0.0009	135	34	
69	390	0.5538114309310913	271	1.4286280870437622	390.0000	423.0000	701.0000	270.0000	717.0000	790.0000	535.0000	845.0000	161.0000	47.0000	0.5538	0.1726	0.1722	0.0247	0.0184	0.0156	0.0098	0.0048	0.0048	0.0045	35	34	
70	47	0.9926828742027283	271	0.06496663391590118	47.0000	637.0000	709.0000	715.0000	270.0000	790.0000	707.0000	262.0000	368.0000	370.0000	0.9927	0.0011	0.0009	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0003	128	35	
71	390	0.6805710792541504	271	1.1524381637573242	390.0000	423.0000	701.0000	717.0000	270.0000	790.0000	47.0000	535.0000	845.0000	4.0000	0.6806	0.1627	0.0726	0.0248	0.0158	0.0141	0.0090	0.0054	0.0022	0.0019	31	35	
72	47	0.9781714081764221	271	0.16126611828804016	47.0000	637.0000	790.0000	262.0000	709.0000	707.0000	270.0000	932.0000	368.0000	715.0000	0.9782	0.0077	0.0022	0.0016	0.0016	0.0010	0.0010	0.0008	0.0008	0.0007	139	36	
73	390	0.3783087432384491	271	1.5992072820663452	390.0000	701.0000	423.0000	535.0000	790.0000	47.0000	270.0000	717.0000	4.0000	762.0000	0.3783	0.2774	0.2186	0.0300	0.0213	0.0209	0.0200	0.0160	0.0035	0.0020	38	36	
74	47	0.9661954045295715	271	0.23590971529483795	47.0000	790.0000	637.0000	709.0000	270.0000	932.0000	262.0000	707.0000	715.0000	368.0000	0.9662	0.0072	0.0065	0.0048	0.0025	0.0018	0.0017	0.0016	0.0010	0.0009	151	37	
75	423	0.41283026337623596	271	1.4051218032836914	423.0000	701.0000	390.0000	717.0000	790.0000	535.0000	270.0000	4.0000	845.0000	47.0000	0.4128	0.3150	0.2012	0.0191	0.0121	0.0113	0.0111	0.0028	0.0027	0.0022	39	37	
76	47	0.979876697063446	271	0.15893234312534332	47.0000	270.0000	637.0000	790.0000	368.0000	932.0000	262.0000	709.0000	4.0000	707.0000	0.9799	0.0030	0.0028	0.0026	0.0017	0.0015	0.0009	0.0008	0.0007	0.0007	141	38	
77	390	0.33776313066482544	271	1.4803786277770996	390.0000	423.0000	701.0000	717.0000	270.0000	790.0000	535.0000	47.0000	762.0000	4.0000	0.3378	0.2946	0.2794	0.0296	0.0213	0.0115	0.0097	0.0042	0.0023	0.0020	41	38	
78	47	0.971633791923523	271	0.19830554723739624	47.0000	270.0000	709.0000	637.0000	790.0000	368.0000	707.0000	932.0000	215.0000	628.0000	0.9716	0.0089	0.0048	0.0036	0.0019	0.0018	0.0011	0.0007	0.0006	0.0006	127	39	
79	701	0.3040536046028137	271	1.6367369890213013	701.0000	390.0000	423.0000	270.0000	717.0000	535.0000	845.0000	790.0000	762.0000	47.0000	0.3041	0.2862	0.2636	0.0671	0.0273	0.0129	0.0106	0.0096	0.0030	0.0025	34	39	
80	47	0.9604980945587158	271	0.2737944722175598	47.0000	270.0000	368.0000	790.0000	637.0000	262.0000	709.0000	707.0000	932.0000	535.0000	0.9605	0.0109	0.0044	0.0044	0.0041	0.0017	0.0015	0.0013	0.0012	0.0011	126	40	
81	390	0.4436050057411194	271	1.8321726322174072	390.0000	423.0000	535.0000	701.0000	270.0000	717.0000	790.0000	161.0000	845.0000	4.0000	0.4436	0.1820	0.0852	0.0845	0.0646	0.0644	0.0264	0.0147	0.0064	0.0063	47	40	
82	47	0.9682645201683044	271	0.22365395724773407	47.0000	270.0000	790.0000	368.0000	932.0000	709.0000	637.0000	370.0000	3.0000	707.0000	0.9683	0.0076	0.0052	0.0046	0.0022	0.0018	0.0016	0.0010	0.0010	0.0009	138	41	
83	701	0.46538811922073364	271	1.4455362558364868	701.0000	423.0000	390.0000	270.0000	717.0000	790.0000	535.0000	845.0000	762.0000	47.0000	0.4654	0.2364	0.1986	0.0337	0.0282	0.0137	0.0072	0.0034	0.0026	0.0025	40	41	
84	47	0.994172990322113	271	0.0524468794465065	47.0000	637.0000	709.0000	270.0000	790.0000	368.0000	707.0000	262.0000	3.0000	4.0000	0.9942	0.0009	0.0008	0.0007	0.0005	0.0005	0.0005	0.0004	0.0002	0.0001	125	42	
85	390	0.6520951390266418	271	1.28069269657135	390.0000	701.0000	423.0000	270.0000	790.0000	717.0000	47.0000	845.0000	535.0000	161.0000	0.6521	0.1186	0.0852	0.0590	0.0310	0.0271	0.0097	0.0034	0.0033	0.0025	42	42	
86	47	0.9892058372497559	271	0.0911155417561531	47.0000	637.0000	270.0000	709.0000	790.0000	3.0000	262.0000	707.0000	368.0000	4.0000	0.9892	0.0019	0.0011	0.0010	0.0009	0.0008	0.0008	0.0007	0.0007	0.0005	130	43	
87	390	0.5111824870109558	271	1.7029681205749512	390.0000	423.0000	717.0000	701.0000	270.0000	790.0000	47.0000	535.0000	845.0000	161.0000	0.5112	0.1150	0.1137	0.1057	0.0494	0.0384	0.0188	0.0122	0.0097	0.0066	40	43	
88	47	0.9958147406578064	271	0.038844428956508636	47.0000	637.0000	790.0000	270.0000	262.0000	709.0000	707.0000	3.0000	368.0000	932.0000	0.9958	0.0006	0.0006	0.0005	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	145	44	
89	390	0.3637115955352783	271	1.8870720863342285	390.0000	701.0000	423.0000	270.0000	717.0000	790.0000	47.0000	535.0000	845.0000	762.0000	0.3637	0.2027	0.2019	0.0569	0.0381	0.0332	0.0321	0.0262	0.0117	0.0106	42	44	
90	47	0.9953509569168091	271	0.043399833142757416	47.0000	637.0000	262.0000	707.0000	790.0000	270.0000	4.0000	932.0000	368.0000	3.0000	0.9954	0.0006	0.0005	0.0005	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	158	45	
91	390	0.2939828634262085	271	1.8736754655838013	390.0000	423.0000	701.0000	270.0000	717.0000	790.0000	535.0000	845.0000	161.0000	762.0000	0.2940	0.2708	0.2344	0.0412	0.0352	0.0340	0.0262	0.0141	0.0118	0.0077	45	45	
92	47	0.9899351000785828	271	0.0871061310172081	47.0000	707.0000	637.0000	270.0000	932.0000	790.0000	262.0000	368.0000	709.0000	216.0000	0.9899	0.0015	0.0013	0.0012	0.0009	0.0008	0.0004	0.0004	0.0003	0.0003	164	46	
93	390	0.43105819821357727	271	1.8476457595825195	390.0000	701.0000	423.0000	270.0000	717.0000	790.0000	161.0000	762.0000	535.0000	47.0000	0.4311	0.1648	0.1433	0.0838	0.0807	0.0257	0.0135	0.0108	0.0096	0.0070	43	46	
94	47	0.9950013756752014	271	0.04327990114688873	47.0000	637.0000	262.0000	790.0000	707.0000	270.0000	709.0000	216.0000	932.0000	3.0000	0.9950	0.0017	0.0009	0.0005	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	119	47	
95	390	0.32865110039711	271	1.9695378541946411	390.0000	423.0000	717.0000	270.0000	701.0000	161.0000	535.0000	790.0000	845.0000	47.0000	0.3287	0.2381	0.1381	0.1012	0.0776	0.0245	0.0203	0.0172	0.0140	0.0129	33	47	
96	47	0.9835528135299683	271	0.1154089868068695	47.0000	637.0000	262.0000	270.0000	3.0000	709.0000	368.0000	707.0000	790.0000	535.0000	0.9836	0.0061	0.0056	0.0008	0.0006	0.0005	0.0004	0.0004	0.0004	0.0002	114	48	
97	390	0.39001888036727905	271	1.777325987815857	390.0000	701.0000	423.0000	717.0000	270.0000	535.0000	47.0000	845.0000	790.0000	161.0000	0.3900	0.1845	0.1703	0.1367	0.0508	0.0098	0.0096	0.0095	0.0086	0.0066	40	48	
98	47	0.9693156480789185	271	0.1976073682308197	47.0000	637.0000	262.0000	790.0000	709.0000	270.0000	707.0000	535.0000	216.0000	3.0000	0.9693	0.0148	0.0033	0.0027	0.0025	0.0025	0.0014	0.0004	0.0003	0.0003	113	49	
99	390	0.5487847924232483	271	1.3877055644989014	390.0000	701.0000	423.0000	717.0000	270.0000	790.0000	535.0000	47.0000	161.0000	762.0000	0.5488	0.1737	0.1597	0.0404	0.0390	0.0195	0.0055	0.0028	0.0018	0.0015	39	49	
100	47	0.9579246044158936	271	0.2840891480445862	47.0000	270.0000	637.0000	707.0000	3.0000	262.0000	790.0000	709.0000	932.0000	4.0000	0.9579	0.0105	0.0081	0.0034	0.0030	0.0030	0.0026	0.0020	0.0012	0.0012	116	50	
101	423	0.39548447728157043	271	1.400301218032837	423.0000	390.0000	701.0000	270.0000	717.0000	535.0000	790.0000	845.0000	762.0000	161.0000	0.3955	0.3724	0.1433	0.0370	0.0175	0.0117	0.0089	0.0029	0.0023	0.0015	44	50	
102	47	0.9966990351676941	271	0.02985064871609211	47.0000	637.0000	270.0000	262.0000	707.0000	790.0000	368.0000	709.0000	3.0000	4.0000	0.9967	0.0014	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	122	51	
103	423	0.6789983510971069	271	1.1174110174179077	423.0000	390.0000	717.0000	701.0000	270.0000	790.0000	535.0000	47.0000	845.0000	762.0000	0.6790	0.1611	0.0667	0.0490	0.0127	0.0082	0.0078	0.0072	0.0029	0.0009	47	51	
104	47	0.9907363057136536	271	0.07470857352018356	47.0000	637.0000	790.0000	262.0000	270.0000	4.0000	707.0000	709.0000	932.0000	368.0000	0.9907	0.0039	0.0008	0.0008	0.0006	0.0006	0.0004	0.0004	0.0002	0.0002	140	52	
105	423	0.6699177026748657	271	1.0035028457641602	423.0000	701.0000	390.0000	717.0000	270.0000	535.0000	790.0000	845.0000	762.0000	47.0000	0.6699	0.2170	0.0745	0.0156	0.0065	0.0050	0.0026	0.0016	0.0010	0.0008	50	52	
106	47	0.9993964433670044	271	0.006816430948674679	47.0000	637.0000	270.0000	790.0000	262.0000	709.0000	4.0000	707.0000	932.0000	577.0000	0.9994	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	144	53	
