	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
29	522	0.5553314685821533	488	1.4045238494873047	522.0000	615.0000	729.0000	320.0000	682.0000	576.0000	427.0000	638.0000	452.0000	640.0000	0.5553	0.1625	0.1197	0.1077	0.0114	0.0113	0.0105	0.0059	0.0034	0.0029	74	14	
30	320	0.707301914691925	488	1.052699089050293	320.0000	522.0000	615.0000	427.0000	854.0000	729.0000	865.0000	746.0000	576.0000	488.0000	0.7073	0.1724	0.0298	0.0276	0.0204	0.0198	0.0047	0.0043	0.0040	0.0027	9	15	
31	320	0.6657522320747375	488	1.1087753772735596	320.0000	522.0000	729.0000	615.0000	528.0000	854.0000	427.0000	810.0000	700.0000	452.0000	0.6658	0.1661	0.1125	0.0168	0.0109	0.0065	0.0047	0.0027	0.0021	0.0018	12	15	
32	854	0.5259461402893066	488	1.6564558744430542	854.0000	427.0000	310.0000	524.0000	522.0000	282.0000	615.0000	729.0000	576.0000	682.0000	0.5259	0.2779	0.0233	0.0192	0.0184	0.0171	0.0166	0.0133	0.0130	0.0121	26	16	
33	522	0.6949394345283508	488	1.2889509201049805	522.0000	615.0000	576.0000	320.0000	854.0000	310.0000	682.0000	729.0000	528.0000	810.0000	0.6949	0.0975	0.0693	0.0377	0.0236	0.0177	0.0102	0.0098	0.0060	0.0057	48	16	
34	682	0.6236376166343689	488	1.4991742372512817	682.0000	576.0000	522.0000	615.0000	320.0000	865.0000	427.0000	729.0000	854.0000	873.0000	0.6236	0.1030	0.0833	0.0714	0.0311	0.0146	0.0132	0.0090	0.0074	0.0068	31	17	
35	522	0.3372535705566406	488	2.381253242492676	522.0000	576.0000	682.0000	320.0000	615.0000	854.0000	676.0000	700.0000	310.0000	873.0000	0.3373	0.1681	0.0831	0.0827	0.0537	0.0507	0.0450	0.0333	0.0209	0.0168	23	17	
36	522	0.8106419444084167	488	0.9217534065246582	522.0000	576.0000	682.0000	865.0000	729.0000	120.0000	854.0000	427.0000	819.0000	700.0000	0.8106	0.0456	0.0366	0.0309	0.0229	0.0105	0.0100	0.0067	0.0056	0.0041	14	18	
37	522	0.4418306052684784	488	1.6595861911773682	522.0000	700.0000	729.0000	120.0000	320.0000	488.0000	576.0000	810.0000	865.0000	524.0000	0.4418	0.3200	0.0692	0.0323	0.0271	0.0190	0.0179	0.0127	0.0113	0.0092	5	18	
38	682	0.4542137682437897	488	1.4868104457855225	682.0000	854.0000	729.0000	865.0000	615.0000	427.0000	811.0000	746.0000	320.0000	576.0000	0.4542	0.3713	0.0496	0.0322	0.0288	0.0138	0.0074	0.0053	0.0050	0.0045	84	19	
39	576	0.37376469373703003	488	1.7185746431350708	576.0000	320.0000	615.0000	854.0000	729.0000	682.0000	528.0000	807.0000	452.0000	522.0000	0.3738	0.3317	0.0952	0.0927	0.0279	0.0184	0.0107	0.0061	0.0052	0.0048	87	19	
40	682	0.5608744025230408	488	1.5378267765045166	682.0000	320.0000	615.0000	576.0000	854.0000	427.0000	522.0000	347.0000	324.0000	746.0000	0.5609	0.2054	0.1159	0.0296	0.0125	0.0079	0.0056	0.0055	0.0049	0.0046	38	20	
41	320	0.7519897222518921	488	0.8411647081375122	320.0000	615.0000	576.0000	682.0000	522.0000	640.0000	543.0000	877.0000	807.0000	120.0000	0.7520	0.1674	0.0353	0.0251	0.0124	0.0012	0.0009	0.0008	0.0007	0.0005	42	20	
42	682	0.47101539373397827	488	2.08851957321167	682.0000	854.0000	576.0000	522.0000	324.0000	120.0000	729.0000	427.0000	615.0000	700.0000	0.4710	0.1101	0.1017	0.0828	0.0583	0.0307	0.0286	0.0177	0.0095	0.0085	40	21	
43	522	0.4572622776031494	488	1.5731568336486816	522.0000	576.0000	615.0000	320.0000	700.0000	452.0000	682.0000	729.0000	854.0000	120.0000	0.4573	0.3325	0.0491	0.0290	0.0272	0.0199	0.0171	0.0156	0.0152	0.0103	21	21	
44	576	0.5545045733451843	488	1.6214982271194458	576.0000	854.0000	320.0000	427.0000	615.0000	873.0000	819.0000	682.0000	326.0000	282.0000	0.5545	0.2044	0.0463	0.0458	0.0325	0.0192	0.0160	0.0158	0.0123	0.0102	45	22	
45	576	0.5213939547538757	488	1.8172968626022339	576.0000	320.0000	522.0000	615.0000	854.0000	310.0000	682.0000	427.0000	120.0000	729.0000	0.5214	0.1853	0.0493	0.0424	0.0412	0.0253	0.0224	0.0199	0.0190	0.0120	32	22	
46	427	0.4325311779975891	488	2.2898976802825928	427.0000	330.0000	340.0000	746.0000	865.0000	791.0000	729.0000	877.0000	811.0000	700.0000	0.4325	0.1116	0.0645	0.0591	0.0498	0.0419	0.0404	0.0349	0.0310	0.0230	89	23	
47	522	0.32021889090538025	488	2.4450736045837402	522.0000	811.0000	729.0000	700.0000	120.0000	427.0000	746.0000	682.0000	791.0000	865.0000	0.3202	0.1817	0.0716	0.0577	0.0517	0.0493	0.0445	0.0381	0.0245	0.0226	32	23	
48	682	0.3127279281616211	488	2.135629653930664	682.0000	427.0000	615.0000	576.0000	522.0000	854.0000	320.0000	865.0000	667.0000	324.0000	0.3127	0.2139	0.1417	0.0967	0.0673	0.0377	0.0271	0.0213	0.0188	0.0121	49	24	
49	576	0.356301486492157	488	1.7137593030929565	576.0000	615.0000	522.0000	682.0000	427.0000	320.0000	638.0000	854.0000	700.0000	729.0000	0.3563	0.3518	0.0991	0.0548	0.0431	0.0372	0.0149	0.0104	0.0050	0.0036	38	24	
50	576	0.3604416251182556	488	1.8601508140563965	576.0000	522.0000	615.0000	854.0000	320.0000	729.0000	746.0000	33.0000	682.0000	427.0000	0.3604	0.2775	0.1141	0.0604	0.0560	0.0406	0.0290	0.0143	0.0113	0.0103	82	25	
51	320	0.5749214887619019	488	1.548926591873169	320.0000	576.0000	615.0000	854.0000	522.0000	729.0000	682.0000	452.0000	700.0000	638.0000	0.5749	0.1678	0.1089	0.0272	0.0253	0.0198	0.0125	0.0117	0.0084	0.0062	64	25	
52	522	0.9667612910270691	488	0.20112791657447815	522.0000	729.0000	576.0000	427.0000	320.0000	854.0000	615.0000	865.0000	700.0000	324.0000	0.9668	0.0129	0.0096	0.0049	0.0023	0.0013	0.0009	0.0005	0.0003	0.0001	15	26	
53	522	0.9951177835464478	488	0.04029107093811035	522.0000	320.0000	729.0000	700.0000	854.0000	676.0000	615.0000	576.0000	427.0000	488.0000	0.9951	0.0016	0.0015	0.0005	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	9	26	
54	854	0.4770962595939636	488	1.4453908205032349	854.0000	522.0000	427.0000	811.0000	524.0000	746.0000	615.0000	676.0000	576.0000	33.0000	0.4771	0.3336	0.0793	0.0513	0.0048	0.0045	0.0043	0.0043	0.0039	0.0032	30	27	
55	522	0.4427424371242523	488	1.6346498727798462	522.0000	854.0000	700.0000	524.0000	427.0000	811.0000	488.0000	310.0000	120.0000	729.0000	0.4427	0.3261	0.0809	0.0284	0.0232	0.0215	0.0151	0.0107	0.0086	0.0041	6	27	
56	854	0.5500070452690125	488	1.8638160228729248	854.0000	282.0000	651.0000	746.0000	730.0000	427.0000	877.0000	682.0000	502.0000	865.0000	0.5500	0.2263	0.0294	0.0166	0.0120	0.0118	0.0095	0.0095	0.0089	0.0076	78	28	
57	854	0.6453126072883606	488	1.6225054264068604	854.0000	120.0000	522.0000	524.0000	615.0000	746.0000	452.0000	811.0000	795.0000	729.0000	0.6453	0.0805	0.0508	0.0412	0.0332	0.0240	0.0188	0.0141	0.0108	0.0106	15	28	
58	865	0.2175297886133194	488	2.455228328704834	865.0000	854.0000	33.0000	522.0000	427.0000	729.0000	615.0000	576.0000	521.0000	524.0000	0.2175	0.1900	0.1863	0.0802	0.0763	0.0512	0.0415	0.0278	0.0135	0.0129	24	29	
59	700	0.1763961762189865	488	2.7050230503082275	700.0000	522.0000	524.0000	615.0000	310.0000	854.0000	795.0000	802.0000	488.0000	452.0000	0.1764	0.1526	0.1123	0.0988	0.0846	0.0681	0.0650	0.0551	0.0330	0.0229	8	29	
60	854	0.5931699872016907	488	1.534529209136963	854.0000	865.0000	729.0000	615.0000	522.0000	427.0000	33.0000	700.0000	795.0000	320.0000	0.5932	0.1333	0.0957	0.0580	0.0346	0.0210	0.0149	0.0065	0.0063	0.0054	15	30	
61	522	0.4987640082836151	488	1.8006548881530762	522.0000	615.0000	854.0000	700.0000	729.0000	452.0000	802.0000	320.0000	795.0000	576.0000	0.4988	0.2369	0.0392	0.0363	0.0331	0.0263	0.0180	0.0162	0.0146	0.0109	14	30	
62	854	0.8687390685081482	488	0.667896568775177	854.0000	729.0000	522.0000	427.0000	865.0000	615.0000	320.0000	700.0000	33.0000	746.0000	0.8687	0.0527	0.0169	0.0140	0.0103	0.0102	0.0099	0.0028	0.0023	0.0018	13	31	
63	522	0.6487546563148499	488	1.481794834136963	522.0000	615.0000	320.0000	854.0000	729.0000	700.0000	452.0000	488.0000	576.0000	427.0000	0.6488	0.0995	0.0624	0.0476	0.0327	0.0326	0.0116	0.0089	0.0079	0.0071	7	31	
64	854	0.8448048233985901	488	0.7765665054321289	854.0000	729.0000	522.0000	615.0000	865.0000	320.0000	427.0000	576.0000	700.0000	746.0000	0.8448	0.0495	0.0366	0.0136	0.0115	0.0098	0.0089	0.0049	0.0033	0.0029	17	32	
65	522	0.8282007575035095	488	0.895743191242218	522.0000	615.0000	320.0000	854.0000	700.0000	729.0000	576.0000	682.0000	452.0000	120.0000	0.8282	0.0447	0.0307	0.0167	0.0130	0.0122	0.0098	0.0074	0.0062	0.0058	15	32	
66	854	0.7600758075714111	488	1.062512755393982	854.0000	729.0000	522.0000	427.0000	865.0000	615.0000	700.0000	320.0000	576.0000	746.0000	0.7601	0.0848	0.0525	0.0267	0.0211	0.0103	0.0099	0.0076	0.0056	0.0039	12	33	
67	522	0.8785916566848755	488	0.6888859272003174	522.0000	320.0000	700.0000	729.0000	854.0000	615.0000	576.0000	452.0000	120.0000	427.0000	0.8786	0.0314	0.0151	0.0122	0.0118	0.0098	0.0076	0.0071	0.0032	0.0030	15	33	
68	854	0.6841444373130798	488	1.1784656047821045	854.0000	729.0000	522.0000	427.0000	615.0000	865.0000	320.0000	576.0000	700.0000	746.0000	0.6841	0.1183	0.1107	0.0237	0.0136	0.0105	0.0093	0.0086	0.0040	0.0031	16	34	
69	522	0.8786839842796326	488	0.6486414670944214	522.0000	320.0000	729.0000	452.0000	615.0000	854.0000	700.0000	120.0000	676.0000	576.0000	0.8787	0.0497	0.0123	0.0113	0.0072	0.0059	0.0059	0.0054	0.0040	0.0040	17	34	
70	854	0.8632366061210632	488	0.7132232189178467	854.0000	729.0000	522.0000	427.0000	320.0000	615.0000	865.0000	700.0000	576.0000	524.0000	0.8632	0.0326	0.0245	0.0242	0.0158	0.0093	0.0071	0.0052	0.0038	0.0030	15	35	
71	522	0.8166179060935974	488	0.8837658166885376	522.0000	320.0000	615.0000	854.0000	729.0000	700.0000	452.0000	576.0000	120.0000	682.0000	0.8166	0.0753	0.0211	0.0208	0.0119	0.0091	0.0075	0.0070	0.0060	0.0044	19	35	
72	854	0.8038882613182068	488	0.9130106568336487	854.0000	729.0000	522.0000	427.0000	615.0000	576.0000	865.0000	320.0000	746.0000	524.0000	0.8039	0.0641	0.0381	0.0256	0.0178	0.0119	0.0104	0.0058	0.0044	0.0037	18	36	
73	522	0.8331561088562012	488	0.8691127896308899	522.0000	320.0000	854.0000	615.0000	576.0000	120.0000	682.0000	729.0000	700.0000	452.0000	0.8332	0.0419	0.0212	0.0199	0.0145	0.0131	0.0108	0.0106	0.0086	0.0067	18	36	
74	854	0.6701352596282959	488	1.250554084777832	854.0000	522.0000	729.0000	427.0000	615.0000	865.0000	576.0000	700.0000	320.0000	682.0000	0.6701	0.1384	0.0659	0.0511	0.0184	0.0154	0.0099	0.0094	0.0037	0.0022	18	37	
75	522	0.9569801092147827	488	0.2903234362602234	522.0000	320.0000	120.0000	615.0000	452.0000	729.0000	700.0000	854.0000	682.0000	427.0000	0.9570	0.0105	0.0049	0.0047	0.0038	0.0032	0.0027	0.0027	0.0019	0.0017	19	37	
76	854	0.7486922740936279	488	1.1503939628601074	854.0000	729.0000	427.0000	615.0000	865.0000	522.0000	700.0000	33.0000	576.0000	320.0000	0.7487	0.0649	0.0489	0.0401	0.0228	0.0190	0.0106	0.0063	0.0061	0.0061	20	38	
77	522	0.8427359461784363	488	0.8305437564849854	522.0000	320.0000	615.0000	120.0000	854.0000	682.0000	452.0000	576.0000	729.0000	700.0000	0.8427	0.0500	0.0222	0.0117	0.0108	0.0108	0.0076	0.0075	0.0074	0.0064	18	38	
78	854	0.4700939357280731	488	1.8126802444458008	854.0000	729.0000	522.0000	427.0000	576.0000	615.0000	320.0000	33.0000	865.0000	746.0000	0.4701	0.1301	0.1261	0.0857	0.0540	0.0446	0.0256	0.0136	0.0130	0.0093	17	39	
79	522	0.8155027627944946	488	0.852016031742096	522.0000	320.0000	576.0000	615.0000	452.0000	120.0000	854.0000	729.0000	682.0000	700.0000	0.8155	0.0871	0.0217	0.0159	0.0122	0.0111	0.0063	0.0061	0.0050	0.0030	18	39	
80	854	0.560604453086853	488	1.561842918395996	854.0000	729.0000	522.0000	427.0000	576.0000	865.0000	615.0000	700.0000	320.0000	746.0000	0.5606	0.1393	0.1168	0.0519	0.0369	0.0252	0.0231	0.0118	0.0100	0.0054	18	40	
81	522	0.8546356558799744	488	0.7674404978752136	522.0000	320.0000	120.0000	729.0000	452.0000	854.0000	576.0000	615.0000	700.0000	427.0000	0.8546	0.0463	0.0168	0.0125	0.0118	0.0117	0.0111	0.0090	0.0057	0.0035	18	40	
82	854	0.4606235921382904	488	1.7475217580795288	854.0000	729.0000	427.0000	522.0000	615.0000	576.0000	865.0000	320.0000	700.0000	746.0000	0.4606	0.2195	0.0936	0.0580	0.0484	0.0312	0.0290	0.0141	0.0138	0.0091	18	41	
83	522	0.8225888609886169	488	0.9137970209121704	522.0000	320.0000	729.0000	452.0000	615.0000	120.0000	700.0000	576.0000	854.0000	682.0000	0.8226	0.0441	0.0224	0.0185	0.0158	0.0128	0.0121	0.0119	0.0101	0.0084	15	41	
84	854	0.6685184240341187	488	1.327087640762329	854.0000	522.0000	729.0000	615.0000	427.0000	320.0000	576.0000	865.0000	700.0000	33.0000	0.6685	0.0996	0.0681	0.0529	0.0274	0.0245	0.0196	0.0093	0.0091	0.0050	18	42	
85	522	0.8824496865272522	488	0.634009838104248	522.0000	320.0000	700.0000	615.0000	120.0000	854.0000	729.0000	452.0000	576.0000	682.0000	0.8824	0.0439	0.0123	0.0121	0.0105	0.0074	0.0064	0.0053	0.0036	0.0035	16	42	
86	854	0.5063928961753845	488	1.5517420768737793	854.0000	522.0000	729.0000	615.0000	427.0000	865.0000	700.0000	576.0000	320.0000	746.0000	0.5064	0.2594	0.0725	0.0314	0.0279	0.0259	0.0190	0.0186	0.0146	0.0053	20	43	
87	522	0.93764328956604	488	0.37831729650497437	522.0000	320.0000	700.0000	452.0000	615.0000	120.0000	854.0000	729.0000	682.0000	576.0000	0.9376	0.0204	0.0086	0.0074	0.0051	0.0049	0.0041	0.0025	0.0021	0.0010	17	43	
88	854	0.5816268920898438	488	1.389549970626831	854.0000	522.0000	729.0000	320.0000	427.0000	576.0000	615.0000	865.0000	746.0000	326.0000	0.5816	0.2065	0.0702	0.0434	0.0295	0.0269	0.0113	0.0103	0.0057	0.0028	19	44	
89	522	0.8898765444755554	488	0.5697624087333679	522.0000	320.0000	120.0000	452.0000	854.0000	682.0000	729.0000	615.0000	700.0000	576.0000	0.8899	0.0512	0.0132	0.0095	0.0072	0.0065	0.0046	0.0039	0.0028	0.0023	15	44	
90	854	0.3108181655406952	488	1.801478624343872	854.0000	522.0000	729.0000	427.0000	615.0000	576.0000	865.0000	320.0000	700.0000	746.0000	0.3108	0.2648	0.2281	0.0441	0.0373	0.0312	0.0297	0.0140	0.0138	0.0090	18	45	
91	522	0.9060418009757996	488	0.5056191682815552	522.0000	320.0000	452.0000	615.0000	700.0000	120.0000	729.0000	576.0000	682.0000	854.0000	0.9060	0.0443	0.0078	0.0075	0.0069	0.0067	0.0050	0.0027	0.0026	0.0026	17	45	
92	854	0.7204185724258423	488	1.0669325590133667	854.0000	729.0000	522.0000	320.0000	427.0000	865.0000	576.0000	700.0000	615.0000	682.0000	0.7204	0.1197	0.0784	0.0210	0.0198	0.0139	0.0078	0.0059	0.0034	0.0020	17	46	
93	522	0.831936776638031	488	0.8065270185470581	522.0000	320.0000	120.0000	729.0000	854.0000	700.0000	682.0000	452.0000	615.0000	576.0000	0.8319	0.0750	0.0190	0.0154	0.0119	0.0100	0.0085	0.0085	0.0031	0.0022	12	46	
94	854	0.5653022527694702	488	1.2625809907913208	854.0000	522.0000	729.0000	615.0000	320.0000	576.0000	427.0000	865.0000	746.0000	700.0000	0.5653	0.2558	0.1013	0.0173	0.0170	0.0170	0.0096	0.0046	0.0027	0.0024	19	47	
95	522	0.9257177710533142	488	0.42389577627182007	522.0000	320.0000	120.0000	452.0000	854.0000	615.0000	729.0000	682.0000	700.0000	576.0000	0.9257	0.0313	0.0075	0.0066	0.0062	0.0047	0.0036	0.0036	0.0031	0.0021	13	47	
96	854	0.8496671319007874	488	0.750503420829773	854.0000	522.0000	729.0000	615.0000	865.0000	427.0000	576.0000	320.0000	700.0000	33.0000	0.8497	0.0415	0.0313	0.0197	0.0127	0.0117	0.0097	0.0079	0.0055	0.0025	19	48	
97	522	0.6884816884994507	488	1.3908250331878662	522.0000	320.0000	854.0000	615.0000	452.0000	700.0000	682.0000	120.0000	576.0000	729.0000	0.6885	0.0779	0.0570	0.0470	0.0218	0.0202	0.0142	0.0130	0.0127	0.0116	17	48	
98	854	0.526569664478302	488	1.4829413890838623	854.0000	729.0000	522.0000	427.0000	865.0000	615.0000	576.0000	700.0000	320.0000	326.0000	0.5266	0.2162	0.1287	0.0248	0.0240	0.0219	0.0190	0.0120	0.0104	0.0039	17	49	
99	522	0.8214783072471619	488	0.9134296178817749	522.0000	320.0000	729.0000	452.0000	120.0000	615.0000	854.0000	576.0000	700.0000	682.0000	0.8215	0.0465	0.0199	0.0189	0.0180	0.0174	0.0128	0.0118	0.0073	0.0061	15	49	
100	854	0.7397438883781433	488	1.13529634475708	854.0000	729.0000	522.0000	427.0000	576.0000	865.0000	320.0000	615.0000	700.0000	746.0000	0.7397	0.0685	0.0587	0.0370	0.0238	0.0181	0.0171	0.0139	0.0052	0.0043	19	50	
101	522	0.7090919613838196	488	1.2654657363891602	522.0000	320.0000	854.0000	120.0000	576.0000	615.0000	452.0000	729.0000	700.0000	682.0000	0.7091	0.1137	0.0379	0.0266	0.0206	0.0197	0.0148	0.0094	0.0091	0.0075	17	50	
102	854	0.3666473627090454	488	2.015744209289551	854.0000	729.0000	522.0000	427.0000	865.0000	576.0000	320.0000	615.0000	326.0000	746.0000	0.3666	0.1491	0.1380	0.0820	0.0604	0.0600	0.0529	0.0472	0.0099	0.0068	26	51	
103	522	0.7325685024261475	488	1.209588885307312	522.0000	320.0000	576.0000	615.0000	854.0000	452.0000	120.0000	729.0000	682.0000	700.0000	0.7326	0.0968	0.0285	0.0260	0.0214	0.0206	0.0120	0.0117	0.0103	0.0081	17	51	
104	522	0.5063568949699402	488	1.6462087631225586	522.0000	729.0000	854.0000	615.0000	427.0000	576.0000	320.0000	865.0000	700.0000	746.0000	0.5064	0.1385	0.1272	0.0840	0.0507	0.0313	0.0208	0.0189	0.0045	0.0040	23	52	
105	522	0.8790785670280457	488	0.6500794887542725	522.0000	320.0000	615.0000	120.0000	729.0000	576.0000	452.0000	854.0000	682.0000	700.0000	0.8791	0.0441	0.0151	0.0125	0.0077	0.0073	0.0069	0.0061	0.0043	0.0035	18	52	
106	522	0.3428674340248108	488	1.72557532787323	522.0000	854.0000	729.0000	615.0000	576.0000	427.0000	865.0000	320.0000	700.0000	746.0000	0.3429	0.2981	0.1776	0.0424	0.0418	0.0386	0.0162	0.0122	0.0116	0.0038	22	53	
