	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
15	326	0.27583014965057373	203	3.498885154724121	326.0000	832.0000	347.0000	854.0000	278.0000	909.0000	346.0000	228.0000	277.0000	190.0000	0.2758	0.0694	0.0654	0.0642	0.0473	0.0433	0.0428	0.0193	0.0191	0.0180	102	1	
16	347	0.21975120902061462	203	4.468074798583984	347.0000	96.0000	326.0000	651.0000	412.0000	310.0000	583.0000	449.0000	0.0000	114.0000	0.2198	0.0428	0.0376	0.0371	0.0358	0.0347	0.0317	0.0260	0.0247	0.0185	11	1	
17	412	0.46210163831710815	203	2.91814923286438	412.0000	942.0000	110.0000	0.0000	11.0000	468.0000	700.0000	310.0000	234.0000	449.0000	0.4621	0.0635	0.0380	0.0358	0.0282	0.0258	0.0245	0.0209	0.0188	0.0180	13	1	
18	470	0.662159264087677	203	1.9937005043029785	470.0000	575.0000	598.0000	675.0000	412.0000	153.0000	583.0000	593.0000	37.0000	353.0000	0.6622	0.0839	0.0306	0.0148	0.0114	0.0113	0.0104	0.0093	0.0079	0.0056	13	1	
19	412	0.13724707067012787	203	4.136419773101807	412.0000	583.0000	785.0000	575.0000	37.0000	0.0000	253.0000	832.0000	932.0000	909.0000	0.1372	0.1362	0.0989	0.0716	0.0406	0.0333	0.0222	0.0211	0.0156	0.0129	11	1	
20	96	0.1818050593137741	203	4.385869979858398	96.0000	114.0000	575.0000	38.0000	395.0000	509.0000	692.0000	541.0000	861.0000	785.0000	0.1818	0.0635	0.0489	0.0426	0.0419	0.0388	0.0215	0.0189	0.0175	0.0149	54	1	
21	412	0.5406586527824402	203	2.101980209350586	412.0000	583.0000	785.0000	11.0000	203.0000	909.0000	575.0000	37.0000	375.0000	598.0000	0.5407	0.1849	0.0373	0.0260	0.0234	0.0233	0.0141	0.0122	0.0062	0.0051	4	1	
22	627	0.07915206253528595	203	4.879817485809326	627.0000	942.0000	525.0000	310.0000	0.0000	189.0000	621.0000	635.0000	589.0000	412.0000	0.0792	0.0476	0.0427	0.0423	0.0274	0.0253	0.0249	0.0239	0.0223	0.0202	113	1	
23	785	0.14427149295806885	203	3.989696502685547	785.0000	583.0000	412.0000	575.0000	832.0000	909.0000	37.0000	598.0000	899.0000	680.0000	0.1443	0.1156	0.1071	0.0768	0.0625	0.0383	0.0332	0.0193	0.0155	0.0145	11	1	
24	785	0.5803736448287964	203	1.584089756011963	785.0000	395.0000	683.0000	499.0000	899.0000	692.0000	541.0000	834.0000	98.0000	412.0000	0.5804	0.1988	0.0748	0.0339	0.0125	0.0121	0.0101	0.0096	0.0088	0.0057	46	2	
25	342	0.19190478324890137	203	4.367346286773682	342.0000	243.0000	331.0000	867.0000	489.0000	719.0000	453.0000	627.0000	552.0000	421.0000	0.1919	0.0670	0.0573	0.0521	0.0356	0.0355	0.0278	0.0198	0.0189	0.0185	93	2	
26	818	0.527675211429596	203	2.535130023956299	818.0000	122.0000	121.0000	412.0000	203.0000	234.0000	583.0000	594.0000	575.0000	375.0000	0.5277	0.0757	0.0393	0.0387	0.0276	0.0250	0.0231	0.0218	0.0179	0.0160	4	2	
27	96	0.053438443690538406	203	5.298576354980469	96.0000	499.0000	583.0000	924.0000	690.0000	98.0000	282.0000	941.0000	162.0000	65.0000	0.0534	0.0395	0.0356	0.0232	0.0219	0.0214	0.0200	0.0187	0.0184	0.0176	200	2	
28	96	0.30349332094192505	203	3.7577061653137207	96.0000	583.0000	121.0000	489.0000	3.0000	60.0000	310.0000	499.0000	71.0000	203.0000	0.3035	0.1231	0.0549	0.0247	0.0174	0.0165	0.0158	0.0156	0.0146	0.0129	9	2	
29	310	0.5135655999183655	203	2.537700653076172	310.0000	942.0000	412.0000	550.0000	203.0000	110.0000	468.0000	324.0000	872.0000	121.0000	0.5136	0.1010	0.0491	0.0368	0.0366	0.0140	0.0135	0.0131	0.0103	0.0099	4	2	
30	470	0.22124330699443817	203	4.503669261932373	470.0000	874.0000	575.0000	492.0000	291.0000	320.0000	716.0000	532.0000	582.0000	55.0000	0.2212	0.0406	0.0333	0.0298	0.0277	0.0266	0.0205	0.0195	0.0185	0.0183	61	2	
31	575	0.6610219478607178	203	2.1122074127197266	575.0000	583.0000	121.0000	598.0000	412.0000	253.0000	593.0000	499.0000	872.0000	941.0000	0.6610	0.0343	0.0216	0.0204	0.0200	0.0146	0.0138	0.0104	0.0090	0.0087	33	2	
32	395	0.28822261095046997	203	3.2360925674438477	395.0000	861.0000	499.0000	692.0000	834.0000	98.0000	111.0000	683.0000	231.0000	785.0000	0.2882	0.2143	0.0483	0.0373	0.0299	0.0298	0.0224	0.0179	0.0176	0.0157	117	2	
33	96	0.15063174068927765	203	3.788639545440674	96.0000	499.0000	3.0000	54.0000	395.0000	583.0000	60.0000	909.0000	353.0000	121.0000	0.1506	0.1506	0.1113	0.0576	0.0405	0.0331	0.0272	0.0269	0.0244	0.0171	40	2	
34	941	0.1787644922733307	203	4.038145542144775	941.0000	515.0000	583.0000	412.0000	942.0000	0.0000	861.0000	499.0000	98.0000	872.0000	0.1788	0.0878	0.0793	0.0676	0.0477	0.0458	0.0289	0.0275	0.0268	0.0158	121	2	
35	575	0.7625703811645508	203	1.6124982833862305	575.0000	598.0000	583.0000	593.0000	430.0000	412.0000	37.0000	80.0000	573.0000	121.0000	0.7626	0.0249	0.0196	0.0099	0.0080	0.0079	0.0075	0.0074	0.0073	0.0071	32	2	
36	349	0.23703767359256744	203	2.6864776611328125	349.0000	541.0000	785.0000	690.0000	37.0000	121.0000	899.0000	692.0000	583.0000	652.0000	0.2370	0.1942	0.1883	0.0763	0.0352	0.0273	0.0242	0.0202	0.0202	0.0176	15	3	
37	285	0.5146533250808716	203	1.3895893096923828	285.0000	854.0000	320.0000	867.0000	326.0000	279.0000	657.0000	277.0000	590.0000	803.0000	0.5147	0.3518	0.0487	0.0097	0.0075	0.0069	0.0060	0.0053	0.0030	0.0029	152	3	
38	583	0.5917463302612305	203	1.9504867792129517	583.0000	783.0000	412.0000	203.0000	37.0000	253.0000	932.0000	818.0000	122.0000	830.0000	0.5917	0.0718	0.0613	0.0429	0.0344	0.0251	0.0232	0.0221	0.0177	0.0111	3	3	
39	854	0.7152888178825378	203	0.9887515902519226	854.0000	326.0000	285.0000	320.0000	837.0000	657.0000	279.0000	277.0000	347.0000	818.0000	0.7153	0.1866	0.0424	0.0149	0.0110	0.0084	0.0056	0.0030	0.0025	0.0014	325	3	
40	854	0.973838746547699	203	0.18942105770111084	854.0000	181.0000	326.0000	347.0000	583.0000	928.0000	133.0000	830.0000	110.0000	320.0000	0.9738	0.0071	0.0068	0.0037	0.0009	0.0008	0.0007	0.0007	0.0005	0.0004	59	3	
41	449	0.11830484122037888	203	3.365065097808838	449.0000	203.0000	802.0000	110.0000	803.0000	942.0000	444.0000	412.0000	443.0000	273.0000	0.1183	0.0933	0.0865	0.0702	0.0700	0.0675	0.0597	0.0506	0.0475	0.0287	1	3	
42	575	0.17753233015537262	203	3.7259607315063477	575.0000	37.0000	320.0000	593.0000	138.0000	582.0000	55.0000	874.0000	521.0000	583.0000	0.1775	0.1217	0.0923	0.0569	0.0496	0.0445	0.0389	0.0376	0.0248	0.0170	172	3	
43	253	0.2727031707763672	203	3.1317849159240723	253.0000	324.0000	803.0000	872.0000	575.0000	37.0000	412.0000	583.0000	638.0000	795.0000	0.2727	0.1974	0.0593	0.0511	0.0411	0.0343	0.0269	0.0227	0.0200	0.0155	26	3	
44	874	0.22746941447257996	203	4.079564094543457	874.0000	541.0000	191.0000	347.0000	867.0000	652.0000	854.0000	320.0000	909.0000	690.0000	0.2275	0.0944	0.0459	0.0451	0.0304	0.0283	0.0271	0.0264	0.0229	0.0178	128	3	
45	854	0.7353613376617432	203	1.2977125644683838	854.0000	326.0000	803.0000	110.0000	412.0000	583.0000	444.0000	285.0000	347.0000	468.0000	0.7354	0.0765	0.0523	0.0288	0.0207	0.0150	0.0053	0.0042	0.0038	0.0035	20	3	
46	657	0.22664396464824677	203	3.183504581451416	657.0000	561.0000	326.0000	444.0000	468.0000	854.0000	304.0000	201.0000	583.0000	369.0000	0.2266	0.1427	0.1118	0.1052	0.0541	0.0418	0.0226	0.0224	0.0159	0.0110	292	3	
47	575	0.2296009361743927	203	3.3492579460144043	575.0000	253.0000	324.0000	37.0000	412.0000	803.0000	583.0000	638.0000	593.0000	795.0000	0.2296	0.1365	0.1269	0.0839	0.0401	0.0333	0.0225	0.0197	0.0182	0.0145	12	3	
48	679	0.18155604600906372	203	3.9683477878570557	679.0000	785.0000	899.0000	349.0000	395.0000	924.0000	98.0000	541.0000	203.0000	584.0000	0.1816	0.0792	0.0624	0.0583	0.0479	0.0409	0.0255	0.0250	0.0233	0.0216	8	4	
49	924	0.5872917175292969	203	2.670679807662964	924.0000	809.0000	331.0000	421.0000	347.0000	346.0000	909.0000	867.0000	133.0000	104.0000	0.5873	0.0347	0.0322	0.0213	0.0210	0.0106	0.0085	0.0077	0.0074	0.0071	11	4	
50	783	0.3805694580078125	203	2.3425965309143066	783.0000	583.0000	203.0000	347.0000	122.0000	830.0000	234.0000	818.0000	932.0000	11.0000	0.3806	0.1831	0.1321	0.0661	0.0482	0.0255	0.0123	0.0103	0.0083	0.0076	2	4	
51	924	0.1214379072189331	203	4.0492777824401855	924.0000	899.0000	96.0000	65.0000	467.0000	346.0000	832.0000	679.0000	13.0000	819.0000	0.1214	0.0902	0.0813	0.0642	0.0519	0.0410	0.0353	0.0328	0.0253	0.0246	78	4	
52	96	0.33922410011291504	203	3.054111957550049	96.0000	924.0000	346.0000	133.0000	748.0000	347.0000	282.0000	558.0000	499.0000	730.0000	0.3392	0.1266	0.0855	0.0783	0.0379	0.0261	0.0186	0.0183	0.0152	0.0128	14	4	
53	203	0.39547884464263916	203	3.1110215187072754	203.0000	942.0000	324.0000	412.0000	104.0000	550.0000	575.0000	932.0000	872.0000	234.0000	0.3955	0.1206	0.0374	0.0320	0.0292	0.0193	0.0178	0.0169	0.0163	0.0162	0	4	
54	470	0.8097134828567505	203	1.1223301887512207	470.0000	593.0000	37.0000	575.0000	55.0000	499.0000	430.0000	701.0000	909.0000	353.0000	0.8097	0.0380	0.0256	0.0224	0.0162	0.0103	0.0063	0.0062	0.0045	0.0026	42	4	
55	872	0.3465104103088379	203	3.03348445892334	872.0000	203.0000	830.0000	324.0000	583.0000	832.0000	326.0000	412.0000	690.0000	795.0000	0.3465	0.1471	0.0490	0.0465	0.0349	0.0300	0.0242	0.0242	0.0229	0.0168	1	4	
56	861	0.2410738170146942	203	3.218930721282959	861.0000	476.0000	874.0000	96.0000	679.0000	646.0000	603.0000	55.0000	138.0000	173.0000	0.2411	0.1744	0.0839	0.0645	0.0294	0.0276	0.0267	0.0193	0.0188	0.0184	140	4	
57	96	0.12095806002616882	203	4.4038190841674805	96.0000	54.0000	924.0000	909.0000	104.0000	468.0000	942.0000	347.0000	38.0000	74.0000	0.1210	0.0776	0.0762	0.0711	0.0467	0.0361	0.0318	0.0250	0.0250	0.0188	15	4	
58	467	0.12920527160167694	203	3.6512155532836914	467.0000	33.0000	941.0000	525.0000	13.0000	872.0000	449.0000	189.0000	396.0000	832.0000	0.1292	0.1234	0.0761	0.0669	0.0540	0.0424	0.0396	0.0351	0.0325	0.0275	67	4	
59	96	0.3312399685382843	203	3.1284193992614746	96.0000	203.0000	832.0000	830.0000	347.0000	680.0000	651.0000	324.0000	583.0000	690.0000	0.3312	0.1256	0.0834	0.0601	0.0249	0.0243	0.0234	0.0211	0.0194	0.0193	1	4	
60	499	0.9139209389686584	203	0.40430349111557007	499.0000	785.0000	349.0000	575.0000	899.0000	470.0000	395.0000	692.0000	824.0000	121.0000	0.9139	0.0658	0.0043	0.0031	0.0019	0.0014	0.0009	0.0008	0.0007	0.0005	13	5	
61	867	0.16094116866588593	203	4.4379801750183105	867.0000	273.0000	605.0000	811.0000	647.0000	884.0000	203.0000	0.0000	795.0000	33.0000	0.1609	0.0770	0.0380	0.0370	0.0319	0.0247	0.0240	0.0234	0.0224	0.0204	6	5	
62	203	0.16890907287597656	203	2.946500301361084	203.0000	830.0000	575.0000	37.0000	783.0000	818.0000	375.0000	583.0000	574.0000	932.0000	0.1689	0.1568	0.1345	0.0998	0.0582	0.0523	0.0465	0.0465	0.0329	0.0237	0	5	
63	854	0.6675669550895691	203	1.8084040880203247	854.0000	680.0000	347.0000	909.0000	277.0000	278.0000	270.0000	679.0000	499.0000	326.0000	0.6676	0.0537	0.0284	0.0280	0.0242	0.0176	0.0146	0.0108	0.0106	0.0096	83	5	
64	347	0.24501116573810577	203	3.665011405944824	347.0000	324.0000	525.0000	0.0000	77.0000	203.0000	583.0000	70.0000	576.0000	33.0000	0.2450	0.0867	0.0630	0.0493	0.0441	0.0298	0.0242	0.0231	0.0226	0.0191	5	5	
65	942	0.35797595977783203	203	2.7905454635620117	942.0000	203.0000	0.0000	11.0000	234.0000	324.0000	865.0000	443.0000	575.0000	412.0000	0.3580	0.2314	0.0566	0.0286	0.0266	0.0216	0.0212	0.0162	0.0115	0.0109	1	5	
66	470	0.8614912033081055	203	0.7777504324913025	470.0000	37.0000	675.0000	575.0000	543.0000	499.0000	0.0000	627.0000	532.0000	749.0000	0.8615	0.0699	0.0089	0.0074	0.0053	0.0034	0.0033	0.0022	0.0021	0.0017	40	5	
67	0	0.19060024619102478	203	3.0006728172302246	0.0000	575.0000	941.0000	872.0000	828.0000	253.0000	324.0000	37.0000	525.0000	644.0000	0.1906	0.1724	0.1009	0.0831	0.0575	0.0454	0.0420	0.0407	0.0239	0.0224	16	5	
68	476	0.19168992340564728	203	4.1525068283081055	476.0000	532.0000	861.0000	884.0000	395.0000	646.0000	499.0000	679.0000	138.0000	173.0000	0.1917	0.0769	0.0726	0.0446	0.0340	0.0308	0.0297	0.0296	0.0196	0.0192	80	5	
69	941	0.2851576507091522	203	2.865011215209961	941.0000	0.0000	828.0000	942.0000	525.0000	600.0000	203.0000	795.0000	644.0000	121.0000	0.2852	0.1169	0.0832	0.0790	0.0687	0.0454	0.0430	0.0308	0.0233	0.0228	6	5	
70	525	0.5014066100120544	203	1.8543484210968018	525.0000	33.0000	449.0000	941.0000	343.0000	644.0000	0.0000	326.0000	674.0000	583.0000	0.5014	0.2202	0.0756	0.0684	0.0141	0.0139	0.0127	0.0075	0.0063	0.0055	25	5	
71	575	0.45113372802734375	203	2.4597525596618652	575.0000	0.0000	941.0000	828.0000	324.0000	253.0000	37.0000	644.0000	872.0000	795.0000	0.4511	0.0976	0.0652	0.0479	0.0411	0.0393	0.0311	0.0244	0.0154	0.0149	13	5	
72	899	0.34377312660217285	203	2.305706024169922	899.0000	499.0000	785.0000	412.0000	121.0000	349.0000	575.0000	470.0000	203.0000	573.0000	0.3438	0.1816	0.1172	0.0798	0.0653	0.0265	0.0257	0.0240	0.0202	0.0173	8	6	
73	489	0.15691687166690826	203	3.5929605960845947	489.0000	867.0000	203.0000	291.0000	924.0000	0.0000	74.0000	884.0000	277.0000	235.0000	0.1569	0.1009	0.0752	0.0731	0.0692	0.0651	0.0596	0.0563	0.0287	0.0160	2	6	
74	783	0.6987443566322327	203	1.0528826713562012	783.0000	818.0000	375.0000	122.0000	583.0000	234.0000	830.0000	203.0000	412.0000	347.0000	0.6987	0.2104	0.0320	0.0111	0.0094	0.0061	0.0042	0.0040	0.0029	0.0020	7	6	
75	854	0.6947661638259888	203	1.402691125869751	854.0000	326.0000	228.0000	346.0000	133.0000	554.0000	279.0000	807.0000	330.0000	96.0000	0.6948	0.0828	0.0635	0.0311	0.0252	0.0245	0.0139	0.0070	0.0062	0.0050	130	6	
76	203	0.32887065410614014	203	2.2327721118927	203.0000	133.0000	375.0000	583.0000	347.0000	449.0000	326.0000	489.0000	282.0000	865.0000	0.3289	0.1728	0.1712	0.1295	0.0387	0.0274	0.0247	0.0111	0.0089	0.0059	0	6	
77	203	0.6063397526741028	203	1.9194879531860352	203.0000	942.0000	234.0000	412.0000	470.0000	468.0000	11.0000	253.0000	439.0000	235.0000	0.6063	0.0949	0.0906	0.0394	0.0125	0.0087	0.0087	0.0084	0.0077	0.0063	0	6	
78	470	0.7111167907714844	203	1.3153247833251953	470.0000	37.0000	138.0000	532.0000	55.0000	593.0000	811.0000	521.0000	721.0000	674.0000	0.7111	0.1524	0.0232	0.0123	0.0089	0.0067	0.0063	0.0059	0.0046	0.0043	94	6	
79	872	0.3072757124900818	203	3.1522350311279297	872.0000	580.0000	282.0000	0.0000	253.0000	828.0000	174.0000	412.0000	942.0000	779.0000	0.3073	0.0955	0.0672	0.0551	0.0490	0.0385	0.0344	0.0232	0.0201	0.0176	11	6	
80	499	0.21120551228523254	203	4.1673264503479	499.0000	679.0000	291.0000	476.0000	111.0000	874.0000	320.0000	203.0000	138.0000	861.0000	0.2112	0.0592	0.0442	0.0375	0.0338	0.0334	0.0256	0.0253	0.0226	0.0221	7	6	
81	203	0.2789977192878723	203	2.9176883697509766	203.0000	795.0000	942.0000	449.0000	872.0000	375.0000	326.0000	324.0000	121.0000	412.0000	0.2790	0.1035	0.0961	0.0924	0.0560	0.0462	0.0411	0.0387	0.0293	0.0246	0	6	
82	326	0.24042144417762756	203	2.9253652095794678	326.0000	33.0000	525.0000	449.0000	346.0000	499.0000	872.0000	479.0000	310.0000	118.0000	0.2404	0.2236	0.0932	0.0557	0.0497	0.0424	0.0347	0.0326	0.0145	0.0110	12	6	
83	282	0.20733019709587097	203	3.4504852294921875	282.0000	872.0000	828.0000	174.0000	580.0000	253.0000	0.0000	779.0000	795.0000	735.0000	0.2073	0.1079	0.0960	0.0576	0.0391	0.0388	0.0297	0.0291	0.0257	0.0222	18	6	
84	785	0.2783001661300659	203	2.220956325531006	785.0000	121.0000	899.0000	203.0000	412.0000	583.0000	470.0000	575.0000	499.0000	395.0000	0.2783	0.2644	0.0972	0.0646	0.0593	0.0527	0.0361	0.0324	0.0198	0.0189	3	7	
85	830	0.16126075387001038	203	3.469167470932007	830.0000	277.0000	659.0000	670.0000	489.0000	884.0000	273.0000	633.0000	330.0000	70.0000	0.1613	0.1498	0.1076	0.0769	0.0488	0.0485	0.0296	0.0264	0.0217	0.0215	26	7	
86	583	0.6936822533607483	203	1.1615500450134277	583.0000	818.0000	783.0000	122.0000	375.0000	830.0000	203.0000	234.0000	932.0000	104.0000	0.6937	0.1375	0.0648	0.0484	0.0200	0.0088	0.0037	0.0028	0.0024	0.0023	6	7	
87	854	0.5268915295600891	203	1.7712469100952148	854.0000	909.0000	133.0000	330.0000	899.0000	680.0000	96.0000	928.0000	924.0000	346.0000	0.5269	0.2182	0.0901	0.0428	0.0100	0.0092	0.0088	0.0087	0.0060	0.0057	100	7	
88	854	0.18759319186210632	203	2.9356231689453125	854.0000	375.0000	282.0000	583.0000	133.0000	830.0000	121.0000	865.0000	659.0000	730.0000	0.1876	0.1440	0.1352	0.1059	0.0661	0.0518	0.0516	0.0442	0.0280	0.0149	15	7	
89	575	0.3670958876609802	203	2.256016492843628	575.0000	203.0000	234.0000	253.0000	412.0000	580.0000	121.0000	310.0000	932.0000	583.0000	0.3671	0.3275	0.0546	0.0463	0.0249	0.0125	0.0124	0.0103	0.0071	0.0071	1	7	
90	470	0.8047221302986145	203	1.3250066041946411	470.0000	737.0000	37.0000	674.0000	744.0000	282.0000	521.0000	358.0000	627.0000	593.0000	0.8047	0.0390	0.0086	0.0071	0.0068	0.0064	0.0055	0.0049	0.0045	0.0043	270	7	
91	795	0.4376589357852936	203	2.571232795715332	795.0000	324.0000	282.0000	253.0000	808.0000	412.0000	872.0000	638.0000	690.0000	828.0000	0.4377	0.1330	0.0602	0.0350	0.0309	0.0243	0.0224	0.0207	0.0184	0.0164	19	7	
92	138	0.15687121450901031	203	3.491530656814575	138.0000	874.0000	546.0000	476.0000	121.0000	395.0000	291.0000	861.0000	212.0000	843.0000	0.1569	0.1452	0.1378	0.0598	0.0534	0.0417	0.0291	0.0195	0.0188	0.0177	69	7	
93	795	0.2810603380203247	203	2.5848774909973145	795.0000	690.0000	121.0000	659.0000	375.0000	830.0000	412.0000	865.0000	828.0000	443.0000	0.2811	0.1805	0.1334	0.1090	0.0377	0.0287	0.0259	0.0191	0.0167	0.0158	26	7	
94	347	0.33009177446365356	203	2.9240431785583496	347.0000	876.0000	282.0000	346.0000	324.0000	676.0000	326.0000	449.0000	744.0000	861.0000	0.3301	0.1167	0.0775	0.0610	0.0465	0.0295	0.0269	0.0228	0.0225	0.0208	91	7	
95	795	0.4349365830421448	203	2.5781755447387695	795.0000	324.0000	253.0000	808.0000	872.0000	282.0000	657.0000	828.0000	690.0000	412.0000	0.4349	0.1343	0.0696	0.0301	0.0292	0.0240	0.0206	0.0200	0.0179	0.0171	25	7	
96	785	0.7274431586265564	203	1.1393917798995972	785.0000	541.0000	573.0000	412.0000	349.0000	121.0000	491.0000	291.0000	583.0000	575.0000	0.7274	0.0903	0.0562	0.0448	0.0286	0.0116	0.0112	0.0071	0.0037	0.0037	16	8	
97	444	0.10617654770612717	203	4.01731538772583	444.0000	867.0000	925.0000	489.0000	924.0000	673.0000	830.0000	277.0000	492.0000	561.0000	0.1062	0.0684	0.0547	0.0528	0.0503	0.0472	0.0453	0.0408	0.0381	0.0330	23	8	
98	583	0.5769087672233582	203	1.9909193515777588	583.0000	783.0000	122.0000	375.0000	234.0000	37.0000	253.0000	818.0000	899.0000	575.0000	0.5769	0.0734	0.0537	0.0504	0.0482	0.0373	0.0294	0.0132	0.0093	0.0092	10	8	
99	326	0.31391122937202454	203	2.7642147541046143	326.0000	854.0000	680.0000	837.0000	228.0000	832.0000	65.0000	924.0000	347.0000	346.0000	0.3139	0.2513	0.0733	0.0428	0.0304	0.0197	0.0175	0.0139	0.0115	0.0115	88	8	
100	583	0.588352382183075	203	1.7039127349853516	583.0000	375.0000	347.0000	651.0000	121.0000	830.0000	638.0000	326.0000	133.0000	808.0000	0.5884	0.1507	0.1162	0.0202	0.0130	0.0101	0.0089	0.0078	0.0063	0.0047	16	8	
101	942	0.7076385617256165	203	1.8614672422409058	942.0000	203.0000	234.0000	310.0000	412.0000	443.0000	235.0000	865.0000	932.0000	808.0000	0.7076	0.0329	0.0274	0.0137	0.0110	0.0097	0.0092	0.0091	0.0086	0.0084	1	8	
102	470	0.9912713766098022	203	0.07253752648830414	470.0000	37.0000	575.0000	593.0000	412.0000	347.0000	122.0000	375.0000	430.0000	55.0000	0.9913	0.0031	0.0016	0.0008	0.0005	0.0003	0.0003	0.0002	0.0001	0.0001	30	8	
103	412	0.43272024393081665	203	1.61604905128479	412.0000	583.0000	430.0000	830.0000	638.0000	593.0000	828.0000	872.0000	324.0000	573.0000	0.4327	0.3850	0.0415	0.0191	0.0185	0.0095	0.0093	0.0088	0.0063	0.0060	18	8	
104	861	0.2808929979801178	203	2.5132718086242676	861.0000	541.0000	679.0000	291.0000	499.0000	121.0000	941.0000	395.0000	583.0000	138.0000	0.2809	0.2064	0.1380	0.1107	0.0626	0.0200	0.0171	0.0158	0.0115	0.0062	67	8	
105	375	0.9393578171730042	203	0.4138038158416748	375.0000	121.0000	412.0000	583.0000	830.0000	932.0000	203.0000	133.0000	872.0000	651.0000	0.9394	0.0140	0.0074	0.0055	0.0053	0.0046	0.0037	0.0033	0.0016	0.0013	6	8	
106	33	0.189778134226799	203	3.3341948986053467	33.0000	941.0000	326.0000	93.0000	942.0000	883.0000	872.0000	346.0000	310.0000	525.0000	0.1898	0.1392	0.0914	0.0755	0.0508	0.0425	0.0396	0.0248	0.0247	0.0178	158	8	
