	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
14	509	0.1412365734577179	442	4.518170356750488	509.0000	582.0000	476.0000	679.0000	186.0000	143.0000	895.0000	171.0000	483.0000	797.0000	0.1412	0.0624	0.0538	0.0532	0.0418	0.0382	0.0312	0.0290	0.0236	0.0230	207	1	
15	442	0.6768792867660522	442	0.9063844680786133	442.0000	186.0000	483.0000	340.0000	176.0000	157.0000	538.0000	453.0000	272.0000	255.0000	0.6769	0.2670	0.0229	0.0065	0.0063	0.0062	0.0022	0.0020	0.0017	0.0011	0	1	
16	713	0.03791201114654541	442	5.06409215927124	713.0000	75.0000	306.0000	724.0000	137.0000	589.0000	288.0000	888.0000	884.0000	226.0000	0.0379	0.0378	0.0374	0.0346	0.0306	0.0288	0.0273	0.0230	0.0229	0.0201	626	1	
17	67	0.34161508083343506	442	2.1214091777801514	67.0000	186.0000	255.0000	566.0000	272.0000	926.0000	923.0000	176.0000	895.0000	511.0000	0.3416	0.2541	0.1257	0.0737	0.0357	0.0337	0.0214	0.0190	0.0112	0.0110	13	1	
18	226	0.21337656676769257	442	2.959521770477295	226.0000	658.0000	442.0000	157.0000	912.0000	186.0000	176.0000	662.0000	340.0000	889.0000	0.2134	0.1404	0.0815	0.0797	0.0794	0.0698	0.0669	0.0471	0.0294	0.0245	2	1	
19	141	0.052152663469314575	442	5.050872325897217	141.0000	713.0000	912.0000	226.0000	724.0000	377.0000	47.0000	143.0000	662.0000	378.0000	0.0522	0.0428	0.0425	0.0375	0.0355	0.0308	0.0297	0.0291	0.0265	0.0226	509	1	
20	255	0.5141964554786682	442	1.484410285949707	255.0000	923.0000	926.0000	895.0000	8.0000	734.0000	227.0000	2.0000	272.0000	186.0000	0.5142	0.2236	0.0994	0.0704	0.0473	0.0082	0.0075	0.0065	0.0058	0.0052	18	1	
21	509	0.303667813539505	442	3.7946364879608154	509.0000	476.0000	679.0000	797.0000	582.0000	171.0000	307.0000	222.0000	483.0000	186.0000	0.3037	0.0759	0.0721	0.0502	0.0324	0.0204	0.0161	0.0141	0.0135	0.0133	460	1	
22	67	0.5842277407646179	442	2.055732011795044	67.0000	186.0000	511.0000	321.0000	484.0000	272.0000	255.0000	566.0000	38.0000	569.0000	0.5842	0.1161	0.0680	0.0250	0.0191	0.0165	0.0155	0.0105	0.0094	0.0071	41	1	
23	912	0.16909614205360413	442	3.4961495399475098	912.0000	226.0000	658.0000	662.0000	157.0000	734.0000	176.0000	186.0000	243.0000	143.0000	0.1691	0.1394	0.1127	0.0734	0.0521	0.0284	0.0268	0.0212	0.0210	0.0201	18	1	
24	453	0.33766788244247437	442	1.4016730785369873	453.0000	483.0000	442.0000	272.0000	166.0000	889.0000	176.0000	186.0000	46.0000	364.0000	0.3377	0.3338	0.2760	0.0092	0.0091	0.0050	0.0046	0.0027	0.0021	0.0018	2	2	
25	442	0.3938530683517456	442	2.3263282775878906	442.0000	483.0000	272.0000	453.0000	340.0000	538.0000	46.0000	176.0000	889.0000	186.0000	0.3939	0.1404	0.0915	0.0832	0.0479	0.0318	0.0280	0.0273	0.0235	0.0215	0	2	
26	582	0.6639955639839172	442	1.9298913478851318	582.0000	453.0000	143.0000	476.0000	255.0000	245.0000	895.0000	945.0000	186.0000	509.0000	0.6640	0.0498	0.0436	0.0375	0.0216	0.0161	0.0125	0.0104	0.0057	0.0047	136	2	
27	483	0.5916045904159546	442	1.4541592597961426	483.0000	442.0000	453.0000	166.0000	787.0000	131.0000	87.0000	889.0000	46.0000	176.0000	0.5916	0.2279	0.0638	0.0202	0.0136	0.0088	0.0087	0.0071	0.0063	0.0057	1	2	
28	423	0.19009999930858612	442	4.538735389709473	423.0000	47.0000	358.0000	489.0000	390.0000	670.0000	395.0000	707.0000	662.0000	196.0000	0.1901	0.0541	0.0332	0.0324	0.0278	0.0265	0.0245	0.0198	0.0184	0.0179	658	2	
29	255	0.39036211371421814	442	2.3853049278259277	255.0000	566.0000	176.0000	511.0000	186.0000	166.0000	243.0000	617.0000	67.0000	272.0000	0.3904	0.1495	0.0988	0.0382	0.0360	0.0356	0.0349	0.0289	0.0285	0.0277	19	2	
30	511	0.13413657248020172	442	3.609039306640625	511.0000	176.0000	340.0000	46.0000	364.0000	889.0000	157.0000	186.0000	243.0000	339.0000	0.1341	0.1025	0.0733	0.0733	0.0711	0.0601	0.0354	0.0338	0.0249	0.0234	14	2	
31	637	0.06700364500284195	442	5.114285945892334	637.0000	423.0000	535.0000	395.0000	142.0000	143.0000	378.0000	216.0000	662.0000	358.0000	0.0670	0.0569	0.0531	0.0361	0.0247	0.0239	0.0214	0.0192	0.0176	0.0157	403	2	
32	923	0.38679805397987366	442	1.7836856842041016	923.0000	255.0000	272.0000	32.0000	2.0000	895.0000	926.0000	8.0000	38.0000	538.0000	0.3868	0.2861	0.1313	0.0561	0.0275	0.0238	0.0204	0.0186	0.0149	0.0049	34	2	
33	582	0.364252507686615	442	3.2895455360412598	582.0000	509.0000	143.0000	453.0000	945.0000	476.0000	255.0000	279.0000	245.0000	637.0000	0.3643	0.0710	0.0580	0.0509	0.0425	0.0363	0.0275	0.0218	0.0160	0.0152	163	2	
34	511	0.42165809869766235	442	2.5088822841644287	511.0000	364.0000	6.0000	484.0000	243.0000	569.0000	566.0000	617.0000	38.0000	67.0000	0.4217	0.0825	0.0601	0.0508	0.0480	0.0478	0.0392	0.0338	0.0317	0.0308	89	2	
35	166	0.1740514039993286	442	3.500041961669922	166.0000	46.0000	889.0000	87.0000	364.0000	340.0000	483.0000	176.0000	925.0000	662.0000	0.1741	0.1559	0.1054	0.0442	0.0386	0.0348	0.0314	0.0285	0.0278	0.0247	59	2	
36	483	0.6900207996368408	442	1.350681185722351	483.0000	442.0000	364.0000	186.0000	176.0000	566.0000	453.0000	889.0000	616.0000	71.0000	0.6900	0.0926	0.0606	0.0374	0.0344	0.0256	0.0094	0.0088	0.0053	0.0037	1	3	
37	483	0.7763145565986633	442	0.7620720863342285	483.0000	186.0000	442.0000	176.0000	617.0000	364.0000	272.0000	340.0000	538.0000	441.0000	0.7763	0.1502	0.0538	0.0089	0.0016	0.0011	0.0011	0.0010	0.0009	0.0007	2	3	
38	441	0.22998569905757904	442	2.7993764877319336	441.0000	895.0000	483.0000	255.0000	186.0000	290.0000	811.0000	143.0000	584.0000	900.0000	0.2300	0.1596	0.1279	0.1243	0.0516	0.0505	0.0231	0.0202	0.0193	0.0162	86	3	
39	483	0.7409575581550598	442	1.0447148084640503	483.0000	442.0000	186.0000	176.0000	453.0000	87.0000	364.0000	511.0000	166.0000	566.0000	0.7410	0.1248	0.0581	0.0335	0.0068	0.0036	0.0034	0.0028	0.0027	0.0022	1	3	
40	196	0.07053402066230774	442	4.38833475112915	196.0000	782.0000	727.0000	301.0000	510.0000	476.0000	900.0000	198.0000	884.0000	523.0000	0.0705	0.0658	0.0530	0.0521	0.0472	0.0383	0.0377	0.0337	0.0287	0.0224	456	3	
41	186	0.36586716771125793	442	1.8414297103881836	186.0000	255.0000	566.0000	176.0000	617.0000	895.0000	272.0000	465.0000	511.0000	484.0000	0.3659	0.2846	0.1673	0.0316	0.0296	0.0280	0.0162	0.0141	0.0080	0.0075	25	3	
42	176	0.3801994323730469	442	3.150104522705078	176.0000	186.0000	912.0000	889.0000	662.0000	650.0000	465.0000	290.0000	658.0000	243.0000	0.3802	0.1029	0.0373	0.0308	0.0304	0.0288	0.0268	0.0260	0.0228	0.0168	10	3	
43	196	0.11539087444543839	442	4.428489685058594	196.0000	884.0000	476.0000	584.0000	588.0000	637.0000	670.0000	198.0000	395.0000	888.0000	0.1154	0.0884	0.0597	0.0472	0.0364	0.0327	0.0318	0.0274	0.0273	0.0235	430	3	
44	895	0.7822123765945435	442	0.7417616844177246	895.0000	255.0000	923.0000	2.0000	926.0000	734.0000	227.0000	319.0000	651.0000	272.0000	0.7822	0.1570	0.0269	0.0184	0.0086	0.0032	0.0018	0.0004	0.0003	0.0002	36	3	
45	441	0.2939363420009613	442	2.5645532608032227	441.0000	483.0000	186.0000	895.0000	255.0000	584.0000	290.0000	364.0000	143.0000	453.0000	0.2939	0.2421	0.1079	0.0618	0.0526	0.0185	0.0182	0.0153	0.0150	0.0141	101	3	
46	484	0.24428695440292358	442	2.6424765586853027	484.0000	186.0000	511.0000	6.0000	483.0000	617.0000	364.0000	566.0000	210.0000	651.0000	0.2443	0.2036	0.1331	0.0583	0.0494	0.0352	0.0334	0.0326	0.0318	0.0301	75	3	
47	176	0.25099095702171326	442	3.7102787494659424	176.0000	912.0000	889.0000	662.0000	483.0000	186.0000	494.0000	243.0000	364.0000	651.0000	0.2510	0.0919	0.0757	0.0428	0.0393	0.0339	0.0248	0.0195	0.0183	0.0169	42	3	
48	442	0.9677010178565979	442	0.21333134174346924	442.0000	483.0000	186.0000	453.0000	889.0000	46.0000	340.0000	157.0000	176.0000	364.0000	0.9677	0.0104	0.0051	0.0041	0.0035	0.0024	0.0019	0.0019	0.0007	0.0003	0	4	
49	442	0.993641197681427	442	0.0495404489338398	442.0000	340.0000	186.0000	157.0000	255.0000	483.0000	176.0000	889.0000	46.0000	453.0000	0.9936	0.0031	0.0014	0.0004	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0	4	
50	582	0.2920423150062561	442	2.6970365047454834	582.0000	441.0000	900.0000	797.0000	528.0000	476.0000	483.0000	245.0000	558.0000	821.0000	0.2920	0.1914	0.1499	0.0359	0.0310	0.0310	0.0250	0.0244	0.0200	0.0169	41	4	
51	442	0.8991780281066895	442	0.4499248266220093	442.0000	186.0000	483.0000	157.0000	453.0000	87.0000	340.0000	46.0000	889.0000	176.0000	0.8992	0.0677	0.0161	0.0075	0.0024	0.0018	0.0011	0.0010	0.0005	0.0004	0	4	
52	160	0.11086002737283707	442	4.3634033203125	160.0000	582.0000	12.0000	724.0000	900.0000	727.0000	515.0000	264.0000	591.0000	536.0000	0.1109	0.0745	0.0742	0.0533	0.0419	0.0307	0.0244	0.0235	0.0233	0.0214	57	4	
53	255	0.4432808458805084	442	1.463716745376587	255.0000	186.0000	617.0000	566.0000	176.0000	442.0000	511.0000	272.0000	340.0000	243.0000	0.4433	0.2551	0.2117	0.0371	0.0118	0.0091	0.0077	0.0030	0.0026	0.0024	5	4	
54	442	0.2791506350040436	442	2.3374428749084473	442.0000	243.0000	157.0000	186.0000	650.0000	176.0000	889.0000	46.0000	2.0000	255.0000	0.2792	0.2319	0.1494	0.0747	0.0602	0.0497	0.0435	0.0245	0.0069	0.0036	0	4	
55	821	0.09942346811294556	442	4.580557823181152	821.0000	724.0000	515.0000	582.0000	476.0000	264.0000	441.0000	12.0000	605.0000	157.0000	0.0994	0.0622	0.0500	0.0471	0.0388	0.0334	0.0283	0.0249	0.0245	0.0220	24	4	
56	255	0.4232036769390106	442	1.3307688236236572	255.0000	2.0000	895.0000	923.0000	926.0000	734.0000	272.0000	38.0000	32.0000	538.0000	0.4232	0.3209	0.1509	0.0870	0.0082	0.0058	0.0006	0.0004	0.0003	0.0003	98	4	
57	483	0.2070716768503189	442	2.896864891052246	483.0000	441.0000	797.0000	582.0000	900.0000	821.0000	186.0000	364.0000	617.0000	476.0000	0.2071	0.1651	0.1143	0.0804	0.0757	0.0725	0.0376	0.0337	0.0240	0.0203	36	4	
58	6	0.5198758840560913	442	2.1085429191589355	6.0000	617.0000	186.0000	511.0000	484.0000	67.0000	566.0000	255.0000	243.0000	485.0000	0.5199	0.1430	0.0627	0.0497	0.0407	0.0254	0.0186	0.0139	0.0128	0.0078	57	4	
59	442	0.3317127525806427	442	2.6199517250061035	442.0000	176.0000	157.0000	186.0000	243.0000	889.0000	2.0000	650.0000	255.0000	290.0000	0.3317	0.1546	0.1433	0.0691	0.0357	0.0320	0.0306	0.0197	0.0147	0.0108	0	4	
60	442	0.904968798160553	442	0.4506570100784302	442.0000	186.0000	453.0000	364.0000	70.0000	255.0000	340.0000	157.0000	889.0000	38.0000	0.9050	0.0673	0.0048	0.0047	0.0039	0.0018	0.0017	0.0017	0.0013	0.0012	0	5	
61	442	0.5084928274154663	442	1.8315603733062744	442.0000	186.0000	255.0000	658.0000	8.0000	453.0000	364.0000	340.0000	538.0000	70.0000	0.5085	0.1638	0.0824	0.0764	0.0355	0.0208	0.0136	0.0106	0.0089	0.0086	0	5	
62	255	0.18533560633659363	442	3.243201732635498	255.0000	304.0000	364.0000	582.0000	509.0000	307.0000	895.0000	277.0000	44.0000	279.0000	0.1853	0.1619	0.0795	0.0632	0.0626	0.0473	0.0457	0.0253	0.0231	0.0229	192	5	
63	442	0.8155246376991272	442	0.6411434412002563	442.0000	186.0000	453.0000	157.0000	340.0000	70.0000	658.0000	889.0000	483.0000	176.0000	0.8155	0.1536	0.0102	0.0036	0.0031	0.0031	0.0019	0.0011	0.0008	0.0008	0	5	
64	888	0.19565977156162262	442	3.901045322418213	888.0000	582.0000	476.0000	724.0000	264.0000	290.0000	912.0000	364.0000	196.0000	844.0000	0.1957	0.1143	0.0544	0.0494	0.0487	0.0396	0.0323	0.0270	0.0191	0.0167	51	5	
65	186	0.531647801399231	442	1.2820148468017578	186.0000	255.0000	67.0000	617.0000	171.0000	566.0000	895.0000	511.0000	38.0000	166.0000	0.5316	0.3422	0.0350	0.0158	0.0135	0.0127	0.0101	0.0073	0.0065	0.0049	49	5	
66	658	0.2319435328245163	442	2.491389751434326	658.0000	186.0000	176.0000	484.0000	650.0000	442.0000	157.0000	617.0000	243.0000	145.0000	0.2319	0.1952	0.1864	0.0939	0.0634	0.0513	0.0207	0.0167	0.0153	0.0118	5	5	
67	637	0.12858650088310242	442	3.967517852783203	637.0000	821.0000	721.0000	724.0000	476.0000	264.0000	143.0000	582.0000	895.0000	364.0000	0.1286	0.0702	0.0697	0.0651	0.0578	0.0490	0.0330	0.0320	0.0274	0.0258	40	5	
68	255	0.9149267077445984	442	0.42344754934310913	255.0000	895.0000	923.0000	2.0000	926.0000	650.0000	8.0000	734.0000	186.0000	658.0000	0.9149	0.0349	0.0319	0.0053	0.0036	0.0029	0.0013	0.0007	0.0007	0.0006	32	5	
69	509	0.1840360015630722	442	3.1836752891540527	509.0000	255.0000	364.0000	304.0000	582.0000	307.0000	277.0000	186.0000	895.0000	171.0000	0.1840	0.1643	0.0952	0.0934	0.0435	0.0412	0.0395	0.0346	0.0265	0.0182	197	5	
70	67	0.40276217460632324	442	2.295715093612671	67.0000	484.0000	38.0000	186.0000	511.0000	255.0000	838.0000	480.0000	210.0000	617.0000	0.4028	0.1732	0.0675	0.0505	0.0461	0.0439	0.0341	0.0277	0.0251	0.0165	130	5	
71	186	0.15696163475513458	442	3.3619484901428223	186.0000	658.0000	364.0000	176.0000	484.0000	912.0000	662.0000	157.0000	290.0000	889.0000	0.1570	0.1372	0.0982	0.0956	0.0865	0.0449	0.0343	0.0199	0.0171	0.0164	10	5	
72	442	0.48256683349609375	442	1.5064048767089844	442.0000	186.0000	889.0000	157.0000	46.0000	483.0000	176.0000	166.0000	340.0000	453.0000	0.4826	0.2742	0.0988	0.0472	0.0464	0.0124	0.0122	0.0052	0.0048	0.0017	0	6	
73	186	0.6291664838790894	442	1.1157186031341553	186.0000	442.0000	889.0000	483.0000	8.0000	46.0000	157.0000	176.0000	658.0000	255.0000	0.6292	0.1813	0.1385	0.0208	0.0126	0.0075	0.0034	0.0029	0.0010	0.0005	1	6	
74	582	0.5586895942687988	442	2.1536929607391357	582.0000	797.0000	441.0000	443.0000	679.0000	161.0000	255.0000	637.0000	483.0000	476.0000	0.5587	0.0562	0.0545	0.0545	0.0313	0.0246	0.0240	0.0210	0.0196	0.0172	250	6	
75	186	0.46161773800849915	442	1.5327476263046265	186.0000	442.0000	483.0000	157.0000	889.0000	46.0000	176.0000	340.0000	87.0000	168.0000	0.4616	0.3252	0.0671	0.0445	0.0275	0.0182	0.0176	0.0063	0.0040	0.0039	1	6	
76	724	0.2923639714717865	442	2.550192356109619	724.0000	443.0000	888.0000	582.0000	306.0000	12.0000	799.0000	446.0000	466.0000	91.0000	0.2924	0.2209	0.1792	0.0435	0.0361	0.0270	0.0186	0.0182	0.0126	0.0080	186	6	
77	255	0.5481351017951965	442	1.4312938451766968	255.0000	186.0000	171.0000	465.0000	166.0000	511.0000	243.0000	483.0000	176.0000	895.0000	0.5481	0.2960	0.0249	0.0205	0.0199	0.0114	0.0112	0.0093	0.0089	0.0084	37	6	
78	243	0.4536716341972351	442	1.9005056619644165	243.0000	141.0000	658.0000	157.0000	889.0000	166.0000	145.0000	662.0000	650.0000	767.0000	0.4537	0.1209	0.1175	0.1082	0.0941	0.0173	0.0138	0.0102	0.0073	0.0070	44	6	
79	724	0.4795655310153961	442	2.1125760078430176	724.0000	443.0000	306.0000	888.0000	884.0000	441.0000	582.0000	12.0000	602.0000	297.0000	0.4796	0.2455	0.0282	0.0251	0.0240	0.0227	0.0144	0.0133	0.0115	0.0106	75	6	
80	255	0.6248762011528015	442	0.9820717573165894	255.0000	895.0000	923.0000	8.0000	926.0000	272.0000	2.0000	319.0000	335.0000	186.0000	0.6249	0.2599	0.0956	0.0111	0.0021	0.0016	0.0008	0.0007	0.0006	0.0004	80	6	
81	582	0.22841876745224	442	3.0599377155303955	582.0000	443.0000	679.0000	797.0000	509.0000	441.0000	637.0000	483.0000	255.0000	844.0000	0.2284	0.1036	0.0850	0.0838	0.0788	0.0664	0.0577	0.0374	0.0271	0.0220	372	6	
82	38	0.3182985186576843	442	2.6055054664611816	38.0000	511.0000	186.0000	6.0000	484.0000	210.0000	485.0000	255.0000	67.0000	838.0000	0.3183	0.1319	0.1151	0.0708	0.0621	0.0342	0.0324	0.0321	0.0294	0.0266	198	6	
83	141	0.6181662082672119	442	1.80849289894104	141.0000	658.0000	889.0000	166.0000	157.0000	662.0000	243.0000	335.0000	912.0000	494.0000	0.6182	0.0826	0.0500	0.0359	0.0345	0.0271	0.0224	0.0175	0.0106	0.0100	90	6	
84	186	0.8579041957855225	442	0.6163582801818848	186.0000	483.0000	442.0000	889.0000	157.0000	272.0000	38.0000	176.0000	87.0000	453.0000	0.8579	0.0659	0.0497	0.0090	0.0045	0.0031	0.0021	0.0014	0.0013	0.0011	2	7	
85	186	0.49720925092697144	442	1.2501004934310913	186.0000	442.0000	483.0000	255.0000	176.0000	38.0000	538.0000	272.0000	923.0000	889.0000	0.4972	0.3242	0.1247	0.0196	0.0099	0.0039	0.0037	0.0032	0.0027	0.0019	1	7	
86	441	0.5035302639007568	442	1.563817024230957	441.0000	483.0000	453.0000	255.0000	290.0000	186.0000	272.0000	176.0000	895.0000	340.0000	0.5035	0.1786	0.1385	0.0701	0.0611	0.0155	0.0054	0.0051	0.0023	0.0018	28	7	
87	186	0.8700149059295654	442	0.5326363444328308	186.0000	483.0000	442.0000	157.0000	889.0000	176.0000	87.0000	38.0000	168.0000	272.0000	0.8700	0.0844	0.0322	0.0031	0.0023	0.0020	0.0013	0.0010	0.0006	0.0005	2	7	
88	290	0.186873197555542	442	3.745270013809204	290.0000	515.0000	724.0000	441.0000	186.0000	617.0000	55.0000	483.0000	255.0000	510.0000	0.1869	0.0774	0.0714	0.0648	0.0453	0.0404	0.0392	0.0359	0.0339	0.0305	14	7	
89	186	0.5406345725059509	442	1.5618579387664795	186.0000	255.0000	67.0000	617.0000	272.0000	511.0000	465.0000	176.0000	38.0000	157.0000	0.5406	0.1691	0.0789	0.0771	0.0506	0.0358	0.0151	0.0122	0.0047	0.0019	32	7	
90	243	0.26290085911750793	442	2.6722724437713623	243.0000	186.0000	176.0000	889.0000	658.0000	157.0000	87.0000	617.0000	465.0000	912.0000	0.2629	0.2204	0.1403	0.0586	0.0535	0.0404	0.0173	0.0168	0.0135	0.0129	14	7	
91	186	0.389607310295105	442	3.263256549835205	186.0000	255.0000	364.0000	441.0000	724.0000	176.0000	38.0000	483.0000	442.0000	157.0000	0.3896	0.0463	0.0363	0.0313	0.0312	0.0300	0.0254	0.0215	0.0210	0.0206	8	7	
92	255	0.5545109510421753	442	1.7392876148223877	255.0000	2.0000	272.0000	38.0000	926.0000	895.0000	32.0000	186.0000	923.0000	157.0000	0.5545	0.0823	0.0757	0.0723	0.0615	0.0368	0.0265	0.0212	0.0195	0.0140	57	7	
93	441	0.5453552603721619	442	1.3182225227355957	441.0000	483.0000	453.0000	255.0000	186.0000	290.0000	176.0000	272.0000	617.0000	157.0000	0.5454	0.2751	0.0790	0.0430	0.0279	0.0058	0.0035	0.0028	0.0018	0.0016	35	7	
94	67	0.24188688397407532	442	2.405860662460327	67.0000	617.0000	511.0000	38.0000	186.0000	252.0000	255.0000	569.0000	480.0000	519.0000	0.2419	0.2160	0.1137	0.0917	0.0713	0.0675	0.0368	0.0313	0.0228	0.0168	138	7	
95	658	0.19132734835147858	442	3.0474188327789307	658.0000	186.0000	176.0000	157.0000	912.0000	243.0000	538.0000	141.0000	483.0000	665.0000	0.1913	0.1621	0.1094	0.0957	0.0825	0.0429	0.0337	0.0329	0.0211	0.0202	35	7	
96	442	0.8084791898727417	442	0.8260098695755005	442.0000	483.0000	889.0000	46.0000	176.0000	364.0000	70.0000	168.0000	186.0000	166.0000	0.8085	0.0969	0.0461	0.0114	0.0086	0.0047	0.0030	0.0030	0.0024	0.0018	0	8	
97	442	0.6215705275535583	442	0.8193377256393433	442.0000	483.0000	226.0000	889.0000	168.0000	166.0000	176.0000	46.0000	186.0000	566.0000	0.6216	0.3516	0.0118	0.0050	0.0025	0.0012	0.0008	0.0008	0.0005	0.0005	0	8	
98	364	0.0962328165769577	442	4.125864505767822	364.0000	854.0000	171.0000	441.0000	290.0000	582.0000	797.0000	71.0000	528.0000	176.0000	0.0962	0.0863	0.0599	0.0566	0.0566	0.0371	0.0360	0.0359	0.0314	0.0249	53	8	
99	442	0.39739295840263367	442	1.7302932739257812	442.0000	483.0000	176.0000	889.0000	186.0000	168.0000	226.0000	46.0000	70.0000	87.0000	0.3974	0.3621	0.0504	0.0445	0.0345	0.0238	0.0135	0.0113	0.0092	0.0057	0	8	
100	724	0.4040137231349945	442	2.748554229736328	724.0000	888.0000	510.0000	77.0000	821.0000	176.0000	190.0000	591.0000	911.0000	315.0000	0.4040	0.2333	0.0490	0.0304	0.0127	0.0111	0.0108	0.0092	0.0088	0.0087	22	8	
101	255	0.4898490309715271	442	2.1356611251831055	255.0000	895.0000	176.0000	566.0000	67.0000	171.0000	364.0000	186.0000	949.0000	511.0000	0.4898	0.0999	0.0889	0.0505	0.0410	0.0388	0.0236	0.0209	0.0164	0.0161	41	8	
102	176	0.3652626872062683	442	2.6073577404022217	176.0000	662.0000	243.0000	889.0000	157.0000	442.0000	566.0000	650.0000	484.0000	364.0000	0.3653	0.1684	0.0755	0.0706	0.0350	0.0316	0.0291	0.0203	0.0198	0.0198	5	8	
103	821	0.23750057816505432	442	2.972231864929199	821.0000	157.0000	724.0000	176.0000	895.0000	442.0000	441.0000	186.0000	888.0000	476.0000	0.2375	0.1779	0.1567	0.0775	0.0490	0.0233	0.0230	0.0170	0.0160	0.0132	5	8	
104	255	0.7043042778968811	442	0.9050674438476562	255.0000	895.0000	923.0000	926.0000	176.0000	272.0000	140.0000	32.0000	2.0000	186.0000	0.7043	0.2282	0.0299	0.0102	0.0069	0.0054	0.0045	0.0020	0.0017	0.0014	30	8	
105	797	0.1546899378299713	442	3.7403783798217773	797.0000	364.0000	282.0000	441.0000	71.0000	483.0000	787.0000	171.0000	176.0000	854.0000	0.1547	0.1042	0.0688	0.0602	0.0589	0.0568	0.0388	0.0309	0.0270	0.0268	43	8	
106	255	0.54582679271698	442	2.27510929107666	255.0000	364.0000	566.0000	511.0000	210.0000	617.0000	176.0000	67.0000	838.0000	171.0000	0.5458	0.0503	0.0357	0.0353	0.0321	0.0270	0.0257	0.0242	0.0234	0.0212	140	8	
