	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
22	581	0.12567120790481567	330	3.566619396209717	581.0000	340.0000	142.0000	651.0000	442.0000	583.0000	38.0000	282.0000	319.0000	255.0000	0.1257	0.1097	0.0980	0.0671	0.0595	0.0580	0.0473	0.0467	0.0273	0.0229	76	5	
23	96	0.8457089066505432	330	0.8191298246383667	96.0000	71.0000	515.0000	489.0000	651.0000	483.0000	787.0000	538.0000	346.0000	364.0000	0.8457	0.0497	0.0236	0.0194	0.0157	0.0081	0.0053	0.0046	0.0042	0.0028	47	5	
24	219	0.31385537981987	330	3.6619253158569336	219.0000	509.0000	487.0000	142.0000	226.0000	364.0000	288.0000	28.0000	935.0000	453.0000	0.3139	0.0559	0.0497	0.0379	0.0359	0.0264	0.0203	0.0203	0.0200	0.0180	32	6	
25	96	0.2744911015033722	330	2.98494291305542	96.0000	71.0000	497.0000	364.0000	392.0000	515.0000	346.0000	489.0000	49.0000	651.0000	0.2745	0.1108	0.1027	0.0857	0.0781	0.0422	0.0268	0.0261	0.0247	0.0160	17	6	
26	219	0.5677674412727356	330	2.468001365661621	219.0000	226.0000	364.0000	142.0000	304.0000	511.0000	487.0000	494.0000	509.0000	662.0000	0.5678	0.0791	0.0431	0.0265	0.0265	0.0135	0.0122	0.0114	0.0097	0.0085	31	6	
27	364	0.23687706887722015	330	2.8489933013916016	364.0000	392.0000	497.0000	515.0000	96.0000	489.0000	651.0000	259.0000	219.0000	330.0000	0.2369	0.1609	0.1571	0.0876	0.0489	0.0348	0.0338	0.0233	0.0163	0.0125	9	6	
28	364	0.4607895314693451	330	2.735733985900879	364.0000	282.0000	651.0000	304.0000	658.0000	141.0000	510.0000	346.0000	662.0000	853.0000	0.4608	0.1080	0.0696	0.0287	0.0228	0.0226	0.0171	0.0163	0.0153	0.0149	49	7	
29	489	0.4021608829498291	330	1.7838878631591797	489.0000	259.0000	483.0000	497.0000	392.0000	364.0000	651.0000	920.0000	515.0000	71.0000	0.4022	0.3831	0.0441	0.0373	0.0232	0.0099	0.0098	0.0082	0.0076	0.0056	57	7	
30	364	0.5311523079872131	330	2.5096848011016846	364.0000	282.0000	651.0000	340.0000	346.0000	219.0000	853.0000	658.0000	319.0000	489.0000	0.5312	0.0783	0.0568	0.0490	0.0279	0.0232	0.0115	0.0114	0.0092	0.0088	87	7	
31	489	0.5544369220733643	330	1.6083571910858154	489.0000	96.0000	483.0000	259.0000	651.0000	787.0000	497.0000	71.0000	219.0000	392.0000	0.5544	0.2194	0.0637	0.0491	0.0338	0.0078	0.0075	0.0067	0.0064	0.0053	51	7	
32	662	0.3368512988090515	330	3.149409294128418	662.0000	364.0000	510.0000	509.0000	304.0000	141.0000	330.0000	621.0000	75.0000	137.0000	0.3369	0.0795	0.0682	0.0657	0.0647	0.0508	0.0340	0.0208	0.0171	0.0147	6	8	
33	96	0.7106599807739258	330	1.1362577676773071	96.0000	71.0000	651.0000	392.0000	167.0000	282.0000	364.0000	483.0000	515.0000	787.0000	0.7107	0.1847	0.0249	0.0185	0.0060	0.0048	0.0047	0.0046	0.0039	0.0023	37	8	
34	662	0.32256779074668884	330	3.6836864948272705	662.0000	509.0000	364.0000	304.0000	857.0000	330.0000	510.0000	141.0000	282.0000	621.0000	0.3226	0.0540	0.0513	0.0449	0.0378	0.0350	0.0296	0.0200	0.0176	0.0135	5	8	
35	96	0.934169352054596	330	0.35757750272750854	96.0000	71.0000	651.0000	679.0000	392.0000	364.0000	453.0000	167.0000	18.0000	483.0000	0.9342	0.0378	0.0153	0.0012	0.0012	0.0010	0.0008	0.0006	0.0005	0.0005	38	8	
36	364	0.915550708770752	330	0.5743377208709717	364.0000	845.0000	304.0000	662.0000	226.0000	853.0000	369.0000	724.0000	698.0000	141.0000	0.9156	0.0136	0.0133	0.0098	0.0078	0.0035	0.0032	0.0025	0.0017	0.0017	11	9	
37	96	0.4504478871822357	330	1.9387763738632202	96.0000	364.0000	912.0000	489.0000	853.0000	88.0000	339.0000	226.0000	497.0000	548.0000	0.4504	0.1733	0.1670	0.0490	0.0371	0.0361	0.0085	0.0077	0.0064	0.0058	50	9	
38	364	0.6041456460952759	330	1.682928442955017	364.0000	226.0000	845.0000	304.0000	662.0000	853.0000	282.0000	651.0000	768.0000	311.0000	0.6041	0.1371	0.0867	0.0370	0.0301	0.0170	0.0060	0.0047	0.0046	0.0040	10	9	
39	364	0.2570324242115021	330	2.6259970664978027	364.0000	912.0000	453.0000	96.0000	651.0000	483.0000	88.0000	340.0000	679.0000	787.0000	0.2570	0.1983	0.1758	0.0952	0.0487	0.0247	0.0196	0.0144	0.0114	0.0082	25	9	
40	509	0.350620836019516	330	2.482780694961548	509.0000	38.0000	364.0000	662.0000	255.0000	494.0000	176.0000	617.0000	141.0000	651.0000	0.3506	0.2304	0.0816	0.0493	0.0443	0.0347	0.0315	0.0166	0.0141	0.0129	16	10	
41	364	0.29666757583618164	330	2.8284859657287598	364.0000	96.0000	651.0000	259.0000	497.0000	346.0000	340.0000	548.0000	669.0000	928.0000	0.2967	0.1562	0.1216	0.1214	0.0233	0.0225	0.0181	0.0179	0.0135	0.0119	64	10	
42	38	0.21696195006370544	330	3.224149703979492	38.0000	509.0000	364.0000	845.0000	346.0000	494.0000	487.0000	484.0000	4.0000	928.0000	0.2170	0.2159	0.1044	0.0487	0.0257	0.0221	0.0203	0.0184	0.0176	0.0173	11	10	
43	96	0.49525970220565796	330	1.477344036102295	96.0000	651.0000	364.0000	679.0000	71.0000	18.0000	548.0000	340.0000	787.0000	515.0000	0.4953	0.3509	0.0531	0.0231	0.0100	0.0054	0.0039	0.0036	0.0035	0.0030	44	10	
44	219	0.5552130341529846	330	2.4707934856414795	219.0000	509.0000	515.0000	304.0000	364.0000	698.0000	38.0000	625.0000	282.0000	453.0000	0.5552	0.0404	0.0389	0.0368	0.0255	0.0218	0.0209	0.0172	0.0166	0.0129	35	11	
45	364	0.929096519947052	330	0.46332335472106934	364.0000	340.0000	96.0000	515.0000	651.0000	646.0000	832.0000	679.0000	392.0000	497.0000	0.9291	0.0148	0.0143	0.0089	0.0059	0.0032	0.0028	0.0022	0.0020	0.0019	163	11	
46	219	0.36942797899246216	330	3.3543081283569336	219.0000	340.0000	698.0000	282.0000	509.0000	364.0000	453.0000	626.0000	724.0000	884.0000	0.3694	0.0708	0.0316	0.0312	0.0268	0.0261	0.0221	0.0220	0.0215	0.0195	30	11	
47	364	0.8442273736000061	330	0.5931416749954224	364.0000	96.0000	651.0000	340.0000	497.0000	515.0000	18.0000	679.0000	392.0000	832.0000	0.8442	0.1280	0.0082	0.0036	0.0020	0.0019	0.0011	0.0008	0.0006	0.0006	96	11	
48	510	0.5955533385276794	330	2.0208277702331543	510.0000	509.0000	226.0000	180.0000	38.0000	330.0000	494.0000	617.0000	141.0000	96.0000	0.5956	0.1136	0.0314	0.0297	0.0293	0.0248	0.0200	0.0099	0.0085	0.0077	5	12	
49	364	0.573921263217926	330	2.145249605178833	364.0000	483.0000	210.0000	651.0000	340.0000	657.0000	497.0000	191.0000	71.0000	96.0000	0.5739	0.0497	0.0453	0.0451	0.0396	0.0279	0.0241	0.0231	0.0219	0.0127	30	12	
50	510	0.6874872446060181	330	1.8192188739776611	510.0000	509.0000	330.0000	180.0000	494.0000	662.0000	255.0000	441.0000	38.0000	226.0000	0.6875	0.0558	0.0321	0.0202	0.0166	0.0128	0.0121	0.0110	0.0104	0.0100	2	12	
51	96	0.207365483045578	330	3.1531434059143066	96.0000	54.0000	651.0000	497.0000	162.0000	210.0000	364.0000	567.0000	483.0000	191.0000	0.2074	0.2034	0.1000	0.0460	0.0445	0.0356	0.0321	0.0257	0.0203	0.0190	47	12	
52	282	0.3806942403316498	330	3.137734889984131	282.0000	364.0000	346.0000	698.0000	38.0000	510.0000	509.0000	141.0000	219.0000	626.0000	0.3807	0.1420	0.0540	0.0449	0.0226	0.0179	0.0156	0.0148	0.0137	0.0111	25	13	
53	364	0.7434313893318176	330	0.9366040825843811	364.0000	340.0000	651.0000	912.0000	566.0000	548.0000	538.0000	497.0000	186.0000	453.0000	0.7434	0.1243	0.0903	0.0158	0.0057	0.0055	0.0021	0.0019	0.0017	0.0011	236	13	
54	282	0.16998353600502014	330	4.606837272644043	282.0000	346.0000	494.0000	698.0000	219.0000	509.0000	201.0000	857.0000	279.0000	510.0000	0.1700	0.0991	0.0404	0.0316	0.0268	0.0202	0.0194	0.0149	0.0135	0.0132	15	13	
55	651	0.9700711965560913	330	0.22872312366962433	651.0000	96.0000	71.0000	340.0000	364.0000	497.0000	411.0000	515.0000	548.0000	538.0000	0.9701	0.0067	0.0040	0.0028	0.0028	0.0015	0.0014	0.0011	0.0010	0.0009	150	13	
56	282	0.4000486731529236	330	2.206267833709717	282.0000	141.0000	304.0000	509.0000	364.0000	698.0000	621.0000	385.0000	226.0000	494.0000	0.4000	0.1695	0.1364	0.0767	0.0729	0.0154	0.0129	0.0084	0.0070	0.0061	16	14	
57	364	0.981478214263916	330	0.14003485441207886	364.0000	340.0000	96.0000	651.0000	515.0000	71.0000	489.0000	649.0000	548.0000	483.0000	0.9815	0.0058	0.0036	0.0020	0.0012	0.0012	0.0009	0.0004	0.0002	0.0002	128	14	
58	364	0.6846614480018616	330	1.6828746795654297	364.0000	219.0000	282.0000	340.0000	141.0000	304.0000	509.0000	494.0000	754.0000	453.0000	0.6847	0.0607	0.0587	0.0267	0.0235	0.0170	0.0103	0.0073	0.0053	0.0048	43	14	
59	96	0.7237954139709473	330	1.237512469291687	96.0000	651.0000	71.0000	364.0000	340.0000	167.0000	787.0000	649.0000	489.0000	548.0000	0.7238	0.1147	0.0539	0.0235	0.0196	0.0073	0.0053	0.0052	0.0034	0.0032	86	14	
60	282	0.8720481395721436	330	0.8608617782592773	282.0000	304.0000	364.0000	141.0000	617.0000	662.0000	509.0000	330.0000	385.0000	180.0000	0.8720	0.0232	0.0198	0.0069	0.0067	0.0059	0.0053	0.0045	0.0036	0.0030	7	15	
61	364	0.9127225875854492	330	0.56241774559021	364.0000	651.0000	71.0000	340.0000	186.0000	357.0000	87.0000	581.0000	538.0000	679.0000	0.9127	0.0189	0.0187	0.0075	0.0058	0.0048	0.0034	0.0031	0.0023	0.0023	132	15	
62	282	0.788373589515686	330	1.1809539794921875	282.0000	364.0000	186.0000	346.0000	71.0000	385.0000	340.0000	494.0000	617.0000	255.0000	0.7884	0.0946	0.0076	0.0074	0.0074	0.0073	0.0048	0.0047	0.0036	0.0033	15	15	
63	71	0.6972283720970154	330	1.4681529998779297	71.0000	538.0000	651.0000	364.0000	679.0000	832.0000	18.0000	96.0000	787.0000	581.0000	0.6972	0.0722	0.0621	0.0311	0.0290	0.0136	0.0117	0.0103	0.0066	0.0065	157	15	
64	364	0.32375866174697876	330	2.271618366241455	364.0000	304.0000	141.0000	509.0000	949.0000	346.0000	423.0000	180.0000	330.0000	773.0000	0.3238	0.2826	0.1194	0.0526	0.0400	0.0247	0.0188	0.0150	0.0131	0.0103	8	16	
65	364	0.9988638162612915	330	0.012713601812720299	364.0000	548.0000	497.0000	651.0000	483.0000	321.0000	649.0000	175.0000	88.0000	346.0000	0.9989	0.0003	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	74	16	
66	364	0.8641326427459717	330	0.8837442398071289	364.0000	423.0000	346.0000	219.0000	304.0000	509.0000	949.0000	912.0000	141.0000	330.0000	0.8641	0.0294	0.0171	0.0132	0.0101	0.0067	0.0045	0.0034	0.0033	0.0026	9	16	
67	364	0.9170159697532654	330	0.4758950471878052	364.0000	651.0000	497.0000	548.0000	96.0000	71.0000	567.0000	342.0000	649.0000	889.0000	0.9170	0.0423	0.0082	0.0061	0.0052	0.0028	0.0020	0.0017	0.0009	0.0009	68	16	
68	346	0.6692220568656921	330	1.5096745491027832	346.0000	509.0000	937.0000	304.0000	662.0000	279.0000	698.0000	282.0000	96.0000	853.0000	0.6692	0.1538	0.0321	0.0232	0.0119	0.0110	0.0098	0.0084	0.0064	0.0044	23	17	
69	651	0.44793155789375305	330	2.0543360710144043	651.0000	515.0000	96.0000	364.0000	581.0000	340.0000	483.0000	346.0000	853.0000	538.0000	0.4479	0.2036	0.1142	0.0520	0.0254	0.0218	0.0128	0.0085	0.0083	0.0076	108	17	
70	346	0.578758955001831	330	1.8217575550079346	346.0000	937.0000	509.0000	282.0000	96.0000	279.0000	724.0000	845.0000	662.0000	515.0000	0.5788	0.0939	0.0926	0.0918	0.0210	0.0174	0.0088	0.0078	0.0069	0.0055	32	17	
71	651	0.7787736654281616	330	1.2030200958251953	651.0000	96.0000	515.0000	18.0000	497.0000	581.0000	832.0000	567.0000	538.0000	364.0000	0.7788	0.0800	0.0164	0.0146	0.0089	0.0080	0.0076	0.0061	0.0051	0.0050	79	17	
72	510	0.1914902627468109	330	3.123453378677368	510.0000	226.0000	773.0000	330.0000	141.0000	509.0000	662.0000	304.0000	369.0000	949.0000	0.1915	0.1562	0.1103	0.0843	0.0532	0.0512	0.0442	0.0340	0.0252	0.0216	3	18	
73	364	0.7681683897972107	330	0.7554222345352173	364.0000	651.0000	515.0000	346.0000	497.0000	71.0000	340.0000	483.0000	548.0000	538.0000	0.7682	0.1932	0.0158	0.0031	0.0024	0.0023	0.0018	0.0017	0.0014	0.0007	34	18	
74	219	0.39565935730934143	330	3.2161850929260254	219.0000	330.0000	226.0000	949.0000	304.0000	845.0000	510.0000	364.0000	625.0000	509.0000	0.3957	0.0471	0.0455	0.0449	0.0370	0.0301	0.0234	0.0209	0.0184	0.0143	1	18	
75	364	0.6720572113990784	330	1.0870435237884521	364.0000	651.0000	515.0000	497.0000	71.0000	622.0000	96.0000	489.0000	567.0000	483.0000	0.6721	0.2401	0.0283	0.0115	0.0061	0.0034	0.0034	0.0029	0.0028	0.0027	53	18	
76	698	0.22242291271686554	330	2.8417701721191406	698.0000	346.0000	304.0000	330.0000	180.0000	935.0000	509.0000	445.0000	282.0000	364.0000	0.2224	0.1691	0.1327	0.1287	0.0516	0.0387	0.0281	0.0251	0.0235	0.0156	3	19	
77	96	0.3568497896194458	330	1.4797390699386597	96.0000	364.0000	651.0000	340.0000	483.0000	71.0000	548.0000	497.0000	679.0000	392.0000	0.3568	0.2951	0.1813	0.1436	0.0046	0.0031	0.0027	0.0018	0.0010	0.0007	33	19	
78	346	0.4628221392631531	330	2.3750176429748535	346.0000	282.0000	330.0000	364.0000	509.0000	698.0000	304.0000	180.0000	494.0000	445.0000	0.4628	0.1041	0.0824	0.0658	0.0497	0.0375	0.0343	0.0174	0.0110	0.0104	2	19	
79	96	0.8361613154411316	330	0.8629179000854492	96.0000	651.0000	364.0000	497.0000	340.0000	259.0000	548.0000	489.0000	889.0000	226.0000	0.8362	0.0649	0.0235	0.0141	0.0095	0.0055	0.0049	0.0045	0.0039	0.0035	25	19	
80	304	0.25032123923301697	330	2.5536818504333496	304.0000	617.0000	38.0000	698.0000	330.0000	364.0000	935.0000	142.0000	226.0000	180.0000	0.2503	0.1886	0.1678	0.1039	0.0503	0.0410	0.0301	0.0168	0.0120	0.0107	4	20	
81	364	0.7679421305656433	330	0.9116756319999695	364.0000	96.0000	71.0000	679.0000	347.0000	346.0000	340.0000	651.0000	282.0000	88.0000	0.7679	0.1660	0.0147	0.0075	0.0072	0.0063	0.0019	0.0014	0.0014	0.0012	45	20	
82	38	0.24385114014148712	330	2.7981624603271484	38.0000	304.0000	330.0000	346.0000	617.0000	698.0000	219.0000	937.0000	364.0000	935.0000	0.2439	0.1893	0.1011	0.0729	0.0696	0.0526	0.0373	0.0365	0.0319	0.0166	2	20	
83	96	0.6626079678535461	330	0.8271030187606812	96.0000	364.0000	71.0000	679.0000	651.0000	489.0000	466.0000	680.0000	392.0000	88.0000	0.6626	0.3109	0.0084	0.0020	0.0014	0.0009	0.0009	0.0007	0.0007	0.0007	42	20	
84	364	0.49809730052948	330	2.0727953910827637	364.0000	38.0000	304.0000	617.0000	511.0000	141.0000	773.0000	937.0000	311.0000	71.0000	0.4981	0.1791	0.0835	0.0635	0.0257	0.0200	0.0124	0.0107	0.0068	0.0057	28	21	
85	364	0.9659267067909241	330	0.19887104630470276	364.0000	340.0000	71.0000	651.0000	538.0000	832.0000	912.0000	548.0000	453.0000	923.0000	0.9659	0.0260	0.0012	0.0010	0.0006	0.0005	0.0004	0.0003	0.0003	0.0002	176	21	
86	364	0.838685154914856	330	0.8823042511940002	364.0000	304.0000	38.0000	511.0000	937.0000	912.0000	219.0000	617.0000	311.0000	560.0000	0.8387	0.0558	0.0251	0.0237	0.0053	0.0050	0.0044	0.0038	0.0029	0.0027	31	21	
87	364	0.9985988736152649	330	0.015225168317556381	364.0000	340.0000	651.0000	912.0000	497.0000	96.0000	71.0000	832.0000	548.0000	219.0000	0.9986	0.0003	0.0002	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	109	21	
88	141	0.5082645416259766	330	2.169182538986206	141.0000	364.0000	304.0000	494.0000	935.0000	662.0000	282.0000	509.0000	617.0000	219.0000	0.5083	0.1355	0.0782	0.0420	0.0418	0.0254	0.0177	0.0174	0.0104	0.0103	15	22	
89	71	0.17254699766635895	330	3.136873245239258	71.0000	191.0000	364.0000	489.0000	483.0000	854.0000	651.0000	548.0000	96.0000	282.0000	0.1725	0.1725	0.1678	0.0526	0.0449	0.0404	0.0388	0.0385	0.0222	0.0214	88	22	
90	219	0.11380685865879059	330	3.797396421432495	219.0000	364.0000	304.0000	511.0000	38.0000	509.0000	282.0000	70.0000	411.0000	346.0000	0.1138	0.0792	0.0779	0.0693	0.0545	0.0468	0.0388	0.0382	0.0368	0.0321	16	22	
91	96	0.672118604183197	330	1.6493418216705322	96.0000	71.0000	651.0000	489.0000	411.0000	854.0000	832.0000	622.0000	548.0000	706.0000	0.6721	0.0797	0.0639	0.0462	0.0139	0.0139	0.0095	0.0067	0.0053	0.0049	67	22	
92	698	0.2409856915473938	330	2.581312894821167	698.0000	346.0000	141.0000	364.0000	304.0000	330.0000	935.0000	625.0000	617.0000	626.0000	0.2410	0.2190	0.1445	0.1428	0.0401	0.0221	0.0115	0.0107	0.0103	0.0101	5	23	
93	364	0.9895442724227905	330	0.07826436311006546	364.0000	453.0000	340.0000	651.0000	581.0000	515.0000	186.0000	346.0000	548.0000	928.0000	0.9895	0.0043	0.0029	0.0016	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	61	23	
94	346	0.4283508062362671	330	2.017000436782837	346.0000	364.0000	698.0000	626.0000	141.0000	330.0000	304.0000	219.0000	460.0000	509.0000	0.4284	0.2235	0.1594	0.0304	0.0194	0.0131	0.0089	0.0078	0.0077	0.0065	5	23	
95	364	0.9648126363754272	330	0.24393649399280548	364.0000	651.0000	96.0000	453.0000	340.0000	489.0000	548.0000	515.0000	71.0000	581.0000	0.9648	0.0158	0.0058	0.0020	0.0014	0.0009	0.0006	0.0006	0.0005	0.0004	38	23	
96	330	0.26055407524108887	330	3.2782435417175293	330.0000	180.0000	141.0000	96.0000	38.0000	773.0000	369.0000	937.0000	346.0000	510.0000	0.2606	0.1244	0.0791	0.0783	0.0668	0.0383	0.0294	0.0225	0.0212	0.0179	0	24	
97	364	0.5810537338256836	330	2.5038580894470215	364.0000	483.0000	651.0000	96.0000	369.0000	340.0000	241.0000	210.0000	339.0000	88.0000	0.5811	0.0667	0.0272	0.0241	0.0226	0.0212	0.0106	0.0090	0.0088	0.0085	71	24	
98	38	0.4858767092227936	330	2.5516457557678223	38.0000	330.0000	96.0000	937.0000	180.0000	509.0000	141.0000	494.0000	510.0000	369.0000	0.4859	0.1436	0.0417	0.0258	0.0250	0.0249	0.0216	0.0189	0.0167	0.0127	1	24	
99	96	0.6028144359588623	330	2.3296866416931152	96.0000	497.0000	651.0000	924.0000	54.0000	364.0000	489.0000	261.0000	88.0000	912.0000	0.6028	0.0588	0.0384	0.0255	0.0177	0.0171	0.0165	0.0112	0.0106	0.0091	46	24	
100	511	0.40993812680244446	330	1.9739474058151245	511.0000	304.0000	662.0000	38.0000	617.0000	509.0000	32.0000	364.0000	219.0000	935.0000	0.4099	0.3194	0.0474	0.0469	0.0271	0.0204	0.0176	0.0124	0.0099	0.0054	11	25	
101	364	0.6581307053565979	330	1.6193573474884033	364.0000	340.0000	651.0000	186.0000	548.0000	497.0000	483.0000	453.0000	88.0000	821.0000	0.6581	0.0836	0.0717	0.0484	0.0352	0.0097	0.0094	0.0061	0.0049	0.0046	147	25	
102	511	0.41254279017448425	330	2.1748409271240234	511.0000	304.0000	38.0000	662.0000	509.0000	617.0000	219.0000	346.0000	364.0000	32.0000	0.4125	0.1988	0.1192	0.0608	0.0326	0.0301	0.0237	0.0154	0.0092	0.0063	18	25	
103	497	0.2078811228275299	330	3.731633424758911	497.0000	364.0000	651.0000	548.0000	864.0000	483.0000	96.0000	170.0000	706.0000	88.0000	0.2079	0.0981	0.0965	0.0538	0.0325	0.0319	0.0263	0.0225	0.0212	0.0205	85	25	
104	511	0.22647854685783386	330	3.582052707672119	511.0000	364.0000	617.0000	510.0000	581.0000	304.0000	38.0000	411.0000	6.0000	330.0000	0.2265	0.1338	0.0518	0.0431	0.0430	0.0416	0.0364	0.0225	0.0218	0.0208	9	26	
105	340	0.4081265926361084	330	1.599879264831543	340.0000	651.0000	364.0000	548.0000	928.0000	96.0000	339.0000	515.0000	186.0000	581.0000	0.4081	0.3905	0.1013	0.0169	0.0080	0.0071	0.0044	0.0040	0.0035	0.0031	120	26	
106	364	0.24540047347545624	330	3.386695384979248	364.0000	511.0000	304.0000	96.0000	346.0000	581.0000	219.0000	928.0000	38.0000	311.0000	0.2454	0.0856	0.0821	0.0789	0.0527	0.0453	0.0385	0.0302	0.0279	0.0245	12	26	
