	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
13	449	0.20483176410198212	580	3.073789596557617	449.0000	199.0000	521.0000	872.0000	0.0000	942.0000	550.0000	12.0000	297.0000	443.0000	0.2048	0.1537	0.0930	0.0876	0.0855	0.0571	0.0325	0.0291	0.0168	0.0163	73	13	
14	626	0.19578306376934052	580	2.850377321243286	626.0000	490.0000	521.0000	27.0000	449.0000	297.0000	525.0000	444.0000	844.0000	468.0000	0.1958	0.1559	0.1133	0.0836	0.0809	0.0742	0.0456	0.0364	0.0304	0.0228	65	14	
15	297	0.827183723449707	580	0.8786725997924805	297.0000	449.0000	700.0000	942.0000	521.0000	439.0000	626.0000	561.0000	443.0000	468.0000	0.8272	0.0604	0.0323	0.0207	0.0064	0.0059	0.0054	0.0052	0.0047	0.0045	147	15	
16	521	0.444491446018219	580	1.7103253602981567	521.0000	297.0000	888.0000	12.0000	942.0000	449.0000	89.0000	759.0000	439.0000	199.0000	0.4445	0.2087	0.1712	0.0929	0.0136	0.0075	0.0074	0.0067	0.0041	0.0036	49	16	
17	449	0.2321769744157791	580	2.8920722007751465	449.0000	12.0000	117.0000	888.0000	69.0000	297.0000	0.0000	199.0000	352.0000	521.0000	0.2322	0.2249	0.0946	0.0638	0.0420	0.0293	0.0266	0.0261	0.0199	0.0177	29	17	
18	942	0.4388464689254761	580	2.0598678588867188	942.0000	297.0000	449.0000	27.0000	521.0000	199.0000	700.0000	0.0000	641.0000	941.0000	0.4388	0.1185	0.1164	0.1136	0.0597	0.0251	0.0224	0.0222	0.0098	0.0078	75	18	
19	942	0.2439226359128952	580	3.336639642715454	942.0000	521.0000	297.0000	439.0000	310.0000	522.0000	412.0000	802.0000	104.0000	561.0000	0.2439	0.0880	0.0775	0.0720	0.0664	0.0451	0.0320	0.0315	0.0277	0.0222	91	19	
20	888	0.527228832244873	580	1.933271884918213	888.0000	297.0000	12.0000	550.0000	942.0000	64.0000	521.0000	352.0000	561.0000	439.0000	0.5272	0.1337	0.0567	0.0563	0.0453	0.0370	0.0248	0.0204	0.0121	0.0107	38	20	
21	626	0.49364620447158813	580	1.0876128673553467	626.0000	297.0000	942.0000	449.0000	468.0000	789.0000	941.0000	12.0000	69.0000	534.0000	0.4936	0.4090	0.0667	0.0107	0.0033	0.0030	0.0029	0.0012	0.0006	0.0005	87	21	
22	490	0.28188028931617737	580	2.6823601722717285	490.0000	297.0000	888.0000	932.0000	142.0000	626.0000	700.0000	89.0000	91.0000	449.0000	0.2819	0.2306	0.0957	0.0612	0.0408	0.0313	0.0227	0.0216	0.0164	0.0163	86	22	
23	942	0.17602019011974335	580	2.980058431625366	942.0000	521.0000	12.0000	550.0000	104.0000	888.0000	449.0000	861.0000	222.0000	627.0000	0.1760	0.1537	0.1413	0.1219	0.0796	0.0345	0.0312	0.0219	0.0180	0.0140	287	23	
24	91	0.2106950730085373	580	2.8224387168884277	91.0000	12.0000	521.0000	449.0000	297.0000	69.0000	550.0000	468.0000	235.0000	888.0000	0.2107	0.1308	0.1289	0.1211	0.0865	0.0381	0.0340	0.0302	0.0248	0.0226	225	24	
25	297	0.6334354877471924	580	1.6370220184326172	297.0000	69.0000	449.0000	942.0000	386.0000	412.0000	521.0000	468.0000	490.0000	534.0000	0.6334	0.1125	0.0728	0.0340	0.0246	0.0147	0.0102	0.0102	0.0074	0.0070	73	25	
26	199	0.28784456849098206	580	2.8014841079711914	199.0000	297.0000	386.0000	942.0000	468.0000	789.0000	561.0000	449.0000	550.0000	490.0000	0.2878	0.1157	0.1029	0.1026	0.0821	0.0261	0.0244	0.0233	0.0219	0.0211	93	26	
27	297	0.9814619421958923	580	0.11446965485811234	297.0000	942.0000	412.0000	627.0000	844.0000	919.0000	396.0000	534.0000	626.0000	199.0000	0.9815	0.0091	0.0078	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	116	27	
28	449	0.21003016829490662	580	3.4195005893707275	449.0000	69.0000	352.0000	199.0000	412.0000	142.0000	12.0000	439.0000	888.0000	64.0000	0.2100	0.1195	0.0630	0.0514	0.0475	0.0441	0.0410	0.0398	0.0393	0.0296	29	28	
29	942	0.5131661295890808	580	1.8471276760101318	942.0000	449.0000	396.0000	12.0000	521.0000	443.0000	561.0000	550.0000	104.0000	27.0000	0.5132	0.2424	0.0303	0.0264	0.0244	0.0199	0.0116	0.0100	0.0099	0.0095	41	29	
30	521	0.6846529245376587	580	1.6992402076721191	521.0000	942.0000	449.0000	443.0000	12.0000	515.0000	27.0000	104.0000	0.0000	439.0000	0.6847	0.0727	0.0253	0.0223	0.0206	0.0187	0.0119	0.0101	0.0098	0.0095	66	30	
31	521	0.695356547832489	580	1.5830676555633545	521.0000	449.0000	942.0000	27.0000	888.0000	12.0000	443.0000	872.0000	104.0000	439.0000	0.6954	0.0665	0.0553	0.0168	0.0164	0.0148	0.0142	0.0120	0.0083	0.0078	52	31	
32	521	0.6534574031829834	580	1.591822624206543	521.0000	449.0000	942.0000	872.0000	27.0000	104.0000	12.0000	0.0000	888.0000	69.0000	0.6535	0.1481	0.0348	0.0165	0.0129	0.0117	0.0105	0.0100	0.0078	0.0072	68	32	
33	521	0.5659199357032776	580	1.8680627346038818	521.0000	449.0000	942.0000	297.0000	27.0000	872.0000	12.0000	0.0000	443.0000	439.0000	0.5659	0.1249	0.1118	0.0360	0.0143	0.0132	0.0105	0.0098	0.0085	0.0071	60	33	
34	521	0.2621235251426697	580	2.8286149501800537	521.0000	449.0000	942.0000	27.0000	297.0000	12.0000	789.0000	104.0000	872.0000	0.0000	0.2621	0.1924	0.1322	0.0580	0.0492	0.0229	0.0197	0.0178	0.0169	0.0141	70	34	
35	521	0.29226016998291016	580	2.474898099899292	521.0000	449.0000	942.0000	297.0000	27.0000	0.0000	872.0000	12.0000	443.0000	789.0000	0.2923	0.2399	0.1483	0.0637	0.0329	0.0245	0.0170	0.0139	0.0134	0.0108	66	35	
36	521	0.20352089405059814	580	3.161715269088745	521.0000	449.0000	0.0000	297.0000	942.0000	789.0000	104.0000	27.0000	872.0000	412.0000	0.2035	0.1752	0.0777	0.0671	0.0613	0.0440	0.0410	0.0297	0.0240	0.0168	84	36	
37	521	0.3029616177082062	580	2.8064496517181396	521.0000	449.0000	942.0000	0.0000	297.0000	27.0000	443.0000	888.0000	12.0000	550.0000	0.3030	0.1850	0.0804	0.0775	0.0405	0.0350	0.0237	0.0199	0.0180	0.0135	75	37	
38	521	0.2539787292480469	580	3.0630903244018555	521.0000	942.0000	0.0000	449.0000	297.0000	27.0000	12.0000	64.0000	439.0000	142.0000	0.2540	0.1676	0.0947	0.0862	0.0353	0.0260	0.0247	0.0205	0.0182	0.0164	63	38	
39	942	0.2946527898311615	580	2.883051872253418	942.0000	297.0000	521.0000	449.0000	0.0000	439.0000	27.0000	12.0000	789.0000	468.0000	0.2947	0.1397	0.0915	0.0857	0.0787	0.0271	0.0247	0.0180	0.0167	0.0135	63	39	
40	942	0.25610053539276123	580	2.9635367393493652	942.0000	449.0000	297.0000	0.0000	521.0000	439.0000	12.0000	27.0000	789.0000	64.0000	0.2561	0.1426	0.1373	0.0595	0.0578	0.0416	0.0266	0.0230	0.0173	0.0144	56	40	
41	521	0.3102245032787323	580	2.834155559539795	521.0000	942.0000	297.0000	449.0000	0.0000	439.0000	12.0000	789.0000	27.0000	534.0000	0.3102	0.1730	0.0784	0.0564	0.0438	0.0432	0.0293	0.0258	0.0198	0.0171	89	41	
42	942	0.3303866982460022	580	2.772761344909668	942.0000	521.0000	449.0000	297.0000	439.0000	27.0000	0.0000	872.0000	789.0000	12.0000	0.3304	0.1530	0.1144	0.0617	0.0368	0.0327	0.0259	0.0178	0.0132	0.0130	78	42	
43	942	0.2682051360607147	580	2.943023204803467	942.0000	521.0000	449.0000	0.0000	297.0000	27.0000	439.0000	700.0000	872.0000	12.0000	0.2682	0.1685	0.1067	0.0703	0.0603	0.0381	0.0210	0.0187	0.0156	0.0136	71	43	
44	297	0.1781051605939865	580	2.9810476303100586	297.0000	521.0000	942.0000	449.0000	0.0000	27.0000	439.0000	700.0000	142.0000	199.0000	0.1781	0.1664	0.1320	0.1293	0.0789	0.0414	0.0193	0.0159	0.0135	0.0133	67	44	
45	449	0.1616497039794922	580	3.349003791809082	449.0000	942.0000	297.0000	521.0000	0.0000	27.0000	12.0000	142.0000	439.0000	64.0000	0.1616	0.1491	0.1452	0.0547	0.0478	0.0406	0.0337	0.0271	0.0271	0.0198	56	45	
46	942	0.19222809374332428	580	3.2826693058013916	942.0000	449.0000	297.0000	521.0000	439.0000	0.0000	27.0000	443.0000	700.0000	199.0000	0.1922	0.1259	0.1133	0.0692	0.0625	0.0496	0.0452	0.0260	0.0253	0.0165	48	46	
47	942	0.2865387499332428	580	3.1154234409332275	942.0000	297.0000	449.0000	27.0000	521.0000	439.0000	789.0000	0.0000	627.0000	12.0000	0.2865	0.1689	0.0727	0.0409	0.0336	0.0297	0.0290	0.0278	0.0196	0.0184	67	47	
48	942	0.19763675332069397	580	3.056941509246826	942.0000	521.0000	297.0000	449.0000	0.0000	27.0000	439.0000	412.0000	789.0000	872.0000	0.1976	0.1572	0.1254	0.1213	0.0486	0.0482	0.0273	0.0182	0.0148	0.0145	72	48	
49	942	0.25408217310905457	580	2.927084445953369	942.0000	297.0000	521.0000	449.0000	27.0000	443.0000	700.0000	0.0000	468.0000	439.0000	0.2541	0.1726	0.1178	0.0910	0.0470	0.0296	0.0192	0.0146	0.0145	0.0142	66	49	
50	297	0.18326064944267273	580	3.0168514251708984	297.0000	942.0000	449.0000	521.0000	0.0000	27.0000	439.0000	443.0000	700.0000	199.0000	0.1833	0.1736	0.1428	0.1035	0.0534	0.0511	0.0279	0.0204	0.0180	0.0123	72	50	
51	521	0.17296496033668518	580	3.1286818981170654	521.0000	449.0000	942.0000	0.0000	297.0000	27.0000	439.0000	888.0000	700.0000	64.0000	0.1730	0.1601	0.1583	0.0836	0.0570	0.0554	0.0279	0.0201	0.0145	0.0123	63	51	
52	942	0.5099930763244629	580	2.405322551727295	942.0000	297.0000	449.0000	27.0000	0.0000	521.0000	439.0000	443.0000	412.0000	700.0000	0.5100	0.0778	0.0665	0.0424	0.0406	0.0340	0.0190	0.0155	0.0131	0.0102	40	52	
53	449	0.29778343439102173	580	2.6238529682159424	449.0000	942.0000	521.0000	297.0000	0.0000	27.0000	439.0000	550.0000	64.0000	443.0000	0.2978	0.2138	0.0876	0.0843	0.0593	0.0415	0.0214	0.0184	0.0111	0.0102	53	53	
54	942	0.4896560311317444	580	2.380864143371582	942.0000	297.0000	449.0000	0.0000	27.0000	521.0000	439.0000	534.0000	412.0000	443.0000	0.4897	0.0952	0.0806	0.0518	0.0386	0.0256	0.0250	0.0118	0.0115	0.0111	72	54	
55	449	0.23316726088523865	580	2.7313971519470215	449.0000	521.0000	0.0000	942.0000	297.0000	27.0000	443.0000	439.0000	550.0000	64.0000	0.2332	0.2118	0.1193	0.0805	0.0733	0.0494	0.0243	0.0218	0.0148	0.0121	72	55	
56	521	0.24119456112384796	580	2.912262439727783	521.0000	449.0000	297.0000	942.0000	0.0000	27.0000	443.0000	550.0000	439.0000	199.0000	0.2412	0.1452	0.1115	0.1011	0.0955	0.0410	0.0219	0.0184	0.0148	0.0114	77	56	
57	297	0.26163575053215027	580	2.642246723175049	297.0000	942.0000	521.0000	449.0000	0.0000	27.0000	439.0000	550.0000	700.0000	12.0000	0.2616	0.2083	0.1251	0.1122	0.0602	0.0316	0.0132	0.0089	0.0089	0.0083	66	57	
58	942	0.36521974205970764	580	2.917419910430908	942.0000	0.0000	521.0000	297.0000	449.0000	27.0000	550.0000	700.0000	439.0000	64.0000	0.3652	0.1270	0.0670	0.0608	0.0548	0.0258	0.0198	0.0167	0.0158	0.0127	116	58	
59	942	0.27967897057533264	580	2.847996711730957	942.0000	521.0000	449.0000	0.0000	27.0000	297.0000	550.0000	888.0000	844.0000	443.0000	0.2797	0.1580	0.1258	0.0696	0.0523	0.0430	0.0305	0.0192	0.0185	0.0156	94	59	
60	942	0.2566080093383789	580	2.7833926677703857	942.0000	521.0000	449.0000	0.0000	297.0000	27.0000	550.0000	443.0000	700.0000	844.0000	0.2566	0.1463	0.1337	0.1218	0.0541	0.0496	0.0311	0.0136	0.0123	0.0112	86	60	
61	942	0.3513973355293274	580	2.6546132564544678	942.0000	521.0000	449.0000	297.0000	0.0000	27.0000	550.0000	844.0000	443.0000	700.0000	0.3514	0.1363	0.1013	0.0808	0.0687	0.0451	0.0157	0.0153	0.0122	0.0121	84	61	
62	942	0.2569470703601837	580	2.8294105529785156	942.0000	521.0000	449.0000	297.0000	0.0000	27.0000	550.0000	700.0000	443.0000	439.0000	0.2569	0.1617	0.1272	0.0874	0.0814	0.0461	0.0216	0.0145	0.0135	0.0123	77	62	
63	942	0.31869760155677795	580	2.7847976684570312	942.0000	521.0000	449.0000	0.0000	297.0000	27.0000	550.0000	700.0000	443.0000	844.0000	0.3187	0.1213	0.1166	0.0871	0.0775	0.0359	0.0197	0.0156	0.0126	0.0124	77	63	
64	942	0.3579060733318329	580	2.7760353088378906	942.0000	449.0000	297.0000	521.0000	0.0000	27.0000	550.0000	700.0000	443.0000	844.0000	0.3579	0.1169	0.0815	0.0788	0.0675	0.0463	0.0194	0.0160	0.0137	0.0132	80	64	
65	942	0.3216487467288971	580	2.894780397415161	942.0000	449.0000	521.0000	297.0000	0.0000	27.0000	550.0000	700.0000	443.0000	888.0000	0.3216	0.1151	0.1037	0.0832	0.0659	0.0436	0.0205	0.0120	0.0119	0.0113	76	65	
66	942	0.34137722849845886	580	2.906412363052368	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	550.0000	700.0000	443.0000	439.0000	0.3414	0.1069	0.0916	0.0719	0.0710	0.0387	0.0177	0.0174	0.0163	0.0149	82	66	
67	942	0.3483644127845764	580	2.837388515472412	942.0000	449.0000	521.0000	0.0000	297.0000	27.0000	550.0000	700.0000	439.0000	443.0000	0.3484	0.1232	0.0980	0.0701	0.0623	0.0344	0.0194	0.0159	0.0125	0.0123	71	67	
68	942	0.34258267283439636	580	2.8516969680786133	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	550.0000	443.0000	439.0000	700.0000	0.3426	0.1268	0.0887	0.0640	0.0632	0.0432	0.0208	0.0179	0.0166	0.0160	78	68	
69	942	0.29373839497566223	580	3.055208444595337	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	550.0000	443.0000	439.0000	700.0000	0.2937	0.1374	0.0934	0.0629	0.0625	0.0411	0.0213	0.0202	0.0138	0.0136	66	69	
70	942	0.29083284735679626	580	3.063973903656006	942.0000	449.0000	297.0000	0.0000	521.0000	27.0000	550.0000	443.0000	700.0000	844.0000	0.2908	0.1123	0.1024	0.0786	0.0713	0.0377	0.0173	0.0163	0.0159	0.0159	87	70	
71	942	0.2825400233268738	580	2.8718924522399902	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	443.0000	550.0000	700.0000	439.0000	0.2825	0.1551	0.1140	0.0889	0.0621	0.0393	0.0183	0.0162	0.0158	0.0136	65	71	
72	942	0.2935892939567566	580	3.0102763175964355	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	439.0000	550.0000	700.0000	0.2936	0.1236	0.0904	0.0841	0.0815	0.0387	0.0190	0.0169	0.0155	0.0148	88	72	
73	942	0.28323808312416077	580	3.0253567695617676	942.0000	449.0000	521.0000	0.0000	297.0000	27.0000	550.0000	700.0000	439.0000	443.0000	0.2832	0.1061	0.0955	0.0933	0.0855	0.0406	0.0229	0.0176	0.0170	0.0158	84	73	
74	942	0.29671308398246765	580	2.950986862182617	942.0000	521.0000	0.0000	449.0000	297.0000	27.0000	550.0000	439.0000	700.0000	443.0000	0.2967	0.1124	0.1087	0.0959	0.0748	0.0346	0.0209	0.0199	0.0140	0.0125	85	74	
75	942	0.3015333414077759	580	2.956296920776367	942.0000	0.0000	449.0000	521.0000	297.0000	27.0000	550.0000	439.0000	700.0000	443.0000	0.3015	0.1131	0.1092	0.1033	0.0507	0.0374	0.0258	0.0180	0.0171	0.0138	66	75	
76	942	0.2943011522293091	580	2.9056568145751953	942.0000	0.0000	449.0000	521.0000	297.0000	27.0000	550.0000	700.0000	443.0000	439.0000	0.2943	0.1361	0.1175	0.0751	0.0660	0.0366	0.0283	0.0165	0.0147	0.0139	88	76	
77	942	0.2874370217323303	580	2.923079013824463	942.0000	0.0000	449.0000	521.0000	297.0000	27.0000	439.0000	700.0000	550.0000	443.0000	0.2874	0.1276	0.1073	0.0949	0.0685	0.0417	0.0199	0.0174	0.0170	0.0148	74	77	
78	942	0.30529525876045227	580	2.90487003326416	942.0000	0.0000	449.0000	297.0000	521.0000	27.0000	439.0000	443.0000	700.0000	550.0000	0.3053	0.1275	0.1057	0.0723	0.0722	0.0432	0.0227	0.0174	0.0162	0.0150	83	78	
79	942	0.2822551727294922	580	3.0488245487213135	942.0000	0.0000	449.0000	521.0000	297.0000	27.0000	700.0000	550.0000	443.0000	439.0000	0.2823	0.1145	0.1121	0.0779	0.0765	0.0332	0.0204	0.0194	0.0162	0.0154	87	79	
80	942	0.3138469159603119	580	2.8876330852508545	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	439.0000	700.0000	550.0000	0.3138	0.1370	0.0973	0.0772	0.0588	0.0371	0.0222	0.0219	0.0190	0.0172	63	80	
81	942	0.26914530992507935	580	3.1501002311706543	942.0000	0.0000	449.0000	521.0000	297.0000	27.0000	700.0000	550.0000	439.0000	443.0000	0.2691	0.1138	0.0990	0.0966	0.0710	0.0279	0.0186	0.0179	0.0169	0.0148	86	81	
82	942	0.31560397148132324	580	2.967998743057251	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	550.0000	700.0000	439.0000	443.0000	0.3156	0.1026	0.1000	0.0895	0.0730	0.0334	0.0198	0.0178	0.0136	0.0118	77	82	
83	942	0.22678980231285095	580	3.1979007720947266	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	844.0000	443.0000	700.0000	439.0000	0.2268	0.1419	0.1085	0.0895	0.0750	0.0359	0.0167	0.0167	0.0155	0.0148	81	83	
84	942	0.3349253237247467	580	3.043349266052246	942.0000	449.0000	521.0000	297.0000	0.0000	27.0000	700.0000	550.0000	439.0000	443.0000	0.3349	0.1043	0.0813	0.0727	0.0679	0.0316	0.0163	0.0158	0.0150	0.0132	65	84	
85	942	0.3832249641418457	580	2.870607852935791	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	700.0000	550.0000	443.0000	439.0000	0.3832	0.0940	0.0806	0.0711	0.0634	0.0264	0.0182	0.0162	0.0133	0.0129	80	85	
86	942	0.2918059229850769	580	3.0217185020446777	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	700.0000	439.0000	443.0000	844.0000	0.2918	0.1330	0.0997	0.0821	0.0711	0.0308	0.0175	0.0167	0.0142	0.0131	89	86	
87	942	0.3423389494419098	580	2.9629740715026855	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	844.0000	700.0000	439.0000	0.3423	0.1154	0.0792	0.0672	0.0613	0.0324	0.0206	0.0192	0.0184	0.0171	81	87	
88	942	0.3158574104309082	580	2.9972763061523438	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	700.0000	443.0000	844.0000	550.0000	0.3159	0.1232	0.0840	0.0694	0.0676	0.0384	0.0181	0.0176	0.0163	0.0155	84	88	
89	942	0.28412988781929016	580	3.0313472747802734	942.0000	449.0000	0.0000	297.0000	521.0000	27.0000	443.0000	439.0000	550.0000	700.0000	0.2841	0.1502	0.0946	0.0760	0.0661	0.0311	0.0189	0.0154	0.0142	0.0140	80	89	
90	942	0.26769301295280457	580	3.054762840270996	942.0000	449.0000	521.0000	0.0000	297.0000	27.0000	700.0000	443.0000	439.0000	550.0000	0.2677	0.1297	0.1109	0.0914	0.0704	0.0315	0.0207	0.0184	0.0159	0.0130	92	90	
91	942	0.3162596523761749	580	2.9596920013427734	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	700.0000	844.0000	439.0000	0.3163	0.1372	0.0901	0.0767	0.0609	0.0339	0.0162	0.0153	0.0143	0.0142	81	91	
92	942	0.26391324400901794	580	3.1043994426727295	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	439.0000	700.0000	550.0000	0.2639	0.1511	0.1026	0.0781	0.0629	0.0313	0.0206	0.0184	0.0160	0.0139	79	92	
93	942	0.22191742062568665	580	3.203585147857666	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	700.0000	443.0000	550.0000	844.0000	0.2219	0.1521	0.1048	0.0994	0.0662	0.0312	0.0178	0.0162	0.0152	0.0146	88	93	
94	942	0.2430332899093628	580	3.1002800464630127	942.0000	449.0000	521.0000	0.0000	297.0000	27.0000	443.0000	700.0000	439.0000	550.0000	0.2430	0.1471	0.1053	0.0884	0.0813	0.0288	0.0203	0.0193	0.0160	0.0141	73	94	
95	942	0.26545366644859314	580	3.061361074447632	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	439.0000	700.0000	844.0000	0.2655	0.1504	0.1099	0.0858	0.0640	0.0289	0.0160	0.0145	0.0137	0.0133	80	95	
96	942	0.28375303745269775	580	3.0235886573791504	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	550.0000	700.0000	439.0000	0.2838	0.1455	0.0900	0.0898	0.0650	0.0329	0.0171	0.0154	0.0140	0.0135	72	96	
97	942	0.3056712746620178	580	2.8812742233276367	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	443.0000	439.0000	700.0000	550.0000	0.3057	0.1560	0.0969	0.0850	0.0586	0.0350	0.0173	0.0154	0.0146	0.0130	72	97	
98	942	0.3286052942276001	580	2.9239542484283447	942.0000	449.0000	0.0000	521.0000	297.0000	27.0000	439.0000	700.0000	443.0000	550.0000	0.3286	0.1238	0.0829	0.0794	0.0712	0.0338	0.0176	0.0164	0.0160	0.0141	75	98	
99	942	0.2718093991279602	580	2.9823827743530273	942.0000	449.0000	521.0000	0.0000	297.0000	27.0000	550.0000	700.0000	443.0000	439.0000	0.2718	0.1460	0.1225	0.0779	0.0619	0.0365	0.0187	0.0159	0.0158	0.0145	85	99	
