	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
83	521	0.23121972382068634	602	3.177976369857788	521.0000	759.0000	203.0000	932.0000	412.0000	872.0000	297.0000	269.0000	449.0000	310.0000	0.2312	0.1894	0.0688	0.0651	0.0619	0.0523	0.0283	0.0175	0.0166	0.0153	37	10	
84	222	0.38255953788757324	602	2.2608797550201416	222.0000	93.0000	727.0000	546.0000	515.0000	534.0000	531.0000	821.0000	827.0000	779.0000	0.3826	0.2644	0.0618	0.0564	0.0366	0.0234	0.0234	0.0142	0.0120	0.0104	10	10	
85	441	0.30931442975997925	602	2.675826072692871	441.0000	273.0000	759.0000	932.0000	830.0000	910.0000	89.0000	630.0000	503.0000	424.0000	0.3093	0.1715	0.1051	0.0755	0.0410	0.0316	0.0242	0.0217	0.0214	0.0191	144	10	
86	944	0.5325267314910889	602	1.4186338186264038	944.0000	521.0000	273.0000	945.0000	811.0000	546.0000	84.0000	808.0000	0.0000	534.0000	0.5325	0.2101	0.1658	0.0291	0.0243	0.0042	0.0039	0.0029	0.0028	0.0019	56	10	
87	412	0.21457265317440033	602	3.1880722045898438	412.0000	759.0000	932.0000	917.0000	12.0000	443.0000	872.0000	802.0000	343.0000	449.0000	0.2146	0.1092	0.0783	0.0700	0.0606	0.0552	0.0506	0.0336	0.0303	0.0276	139	10	
88	528	0.4207628667354584	602	2.943295478820801	528.0000	727.0000	93.0000	222.0000	884.0000	602.0000	297.0000	844.0000	821.0000	627.0000	0.4208	0.0818	0.0524	0.0495	0.0292	0.0247	0.0210	0.0208	0.0184	0.0160	5	11	
89	441	0.4508166015148163	602	2.6157748699188232	441.0000	453.0000	524.0000	118.0000	222.0000	584.0000	357.0000	821.0000	521.0000	442.0000	0.4508	0.1133	0.0582	0.0441	0.0426	0.0257	0.0255	0.0166	0.0148	0.0129	39	11	
90	282	0.8119833469390869	602	1.0317548513412476	282.0000	584.0000	441.0000	679.0000	346.0000	515.0000	330.0000	832.0000	483.0000	118.0000	0.8120	0.0542	0.0387	0.0141	0.0098	0.0077	0.0046	0.0045	0.0044	0.0041	109	11	
91	528	0.5535604357719421	602	2.249176502227783	528.0000	942.0000	490.0000	844.0000	297.0000	626.0000	584.0000	821.0000	453.0000	513.0000	0.5536	0.0873	0.0850	0.0244	0.0218	0.0172	0.0168	0.0128	0.0126	0.0107	175	11	
92	222	0.5426849722862244	602	2.299701690673828	222.0000	821.0000	727.0000	528.0000	627.0000	534.0000	844.0000	524.0000	515.0000	941.0000	0.5427	0.0848	0.0571	0.0525	0.0251	0.0216	0.0211	0.0123	0.0103	0.0102	16	11	
93	441	0.6938949227333069	602	0.7326047420501709	441.0000	282.0000	730.0000	558.0000	453.0000	346.0000	319.0000	554.0000	538.0000	679.0000	0.6939	0.2881	0.0047	0.0029	0.0018	0.0016	0.0012	0.0009	0.0006	0.0005	172	11	
94	118	0.2636125981807709	602	2.828195571899414	118.0000	282.0000	453.0000	744.0000	531.0000	524.0000	490.0000	264.0000	396.0000	441.0000	0.2636	0.2504	0.1001	0.0316	0.0301	0.0254	0.0216	0.0187	0.0164	0.0140	83	11	
95	942	0.440017968416214	602	2.762943983078003	942.0000	528.0000	941.0000	627.0000	412.0000	222.0000	490.0000	118.0000	759.0000	297.0000	0.4400	0.0706	0.0541	0.0523	0.0456	0.0292	0.0284	0.0265	0.0227	0.0167	41	11	
96	727	0.3262101709842682	602	2.8939366340637207	727.0000	93.0000	222.0000	364.0000	347.0000	528.0000	552.0000	884.0000	627.0000	726.0000	0.3262	0.0974	0.0925	0.0829	0.0807	0.0478	0.0225	0.0207	0.0161	0.0157	26	12	
97	521	0.4511295557022095	602	2.4194793701171875	521.0000	646.0000	232.0000	884.0000	944.0000	347.0000	584.0000	525.0000	19.0000	222.0000	0.4511	0.0852	0.0732	0.0643	0.0420	0.0326	0.0325	0.0261	0.0250	0.0199	165	12	
98	525	0.7133930325508118	602	1.5811996459960938	525.0000	861.0000	222.0000	531.0000	515.0000	521.0000	232.0000	532.0000	884.0000	576.0000	0.7134	0.0491	0.0414	0.0251	0.0213	0.0154	0.0144	0.0119	0.0083	0.0074	120	12	
99	396	0.1459813416004181	602	3.800692319869995	396.0000	872.0000	635.0000	942.0000	861.0000	297.0000	310.0000	472.0000	521.0000	795.0000	0.1460	0.0972	0.0632	0.0621	0.0607	0.0569	0.0458	0.0444	0.0381	0.0269	195	12	
100	222	0.1825678050518036	602	3.2985877990722656	222.0000	396.0000	93.0000	727.0000	941.0000	347.0000	884.0000	515.0000	940.0000	861.0000	0.1826	0.1242	0.1128	0.1044	0.0644	0.0622	0.0366	0.0198	0.0190	0.0190	13	12	
101	515	0.409628689289093	602	2.7816860675811768	515.0000	532.0000	203.0000	651.0000	190.0000	854.0000	232.0000	326.0000	521.0000	865.0000	0.4096	0.0722	0.0693	0.0589	0.0570	0.0526	0.0193	0.0172	0.0169	0.0116	165	12	
102	521	0.3005705177783966	602	2.7020437717437744	521.0000	944.0000	273.0000	200.0000	424.0000	525.0000	232.0000	264.0000	591.0000	532.0000	0.3006	0.2097	0.1357	0.0371	0.0345	0.0212	0.0195	0.0171	0.0163	0.0134	282	12	
103	412	0.2844214141368866	602	3.0179059505462646	412.0000	11.0000	396.0000	861.0000	802.0000	635.0000	110.0000	347.0000	942.0000	872.0000	0.2844	0.2393	0.0490	0.0484	0.0332	0.0286	0.0255	0.0230	0.0157	0.0142	89	12	
104	93	0.6249159574508667	602	1.7709773778915405	93.0000	602.0000	727.0000	232.0000	528.0000	12.0000	726.0000	945.0000	297.0000	112.0000	0.6249	0.1440	0.0497	0.0253	0.0112	0.0111	0.0075	0.0069	0.0059	0.0059	1	13	
105	584	0.6933276057243347	602	1.5436372756958008	584.0000	269.0000	944.0000	884.0000	602.0000	347.0000	888.0000	250.0000	391.0000	521.0000	0.6933	0.0939	0.0373	0.0280	0.0209	0.0138	0.0077	0.0063	0.0061	0.0053	4	13	
106	584	0.35895010828971863	602	2.4568047523498535	584.0000	944.0000	476.0000	531.0000	521.0000	780.0000	269.0000	602.0000	348.0000	900.0000	0.3590	0.1611	0.1099	0.0897	0.0507	0.0201	0.0190	0.0160	0.0133	0.0130	7	13	
