	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
20	145	0.2556689381599426	207	3.7989377975463867	145.0000	304.0000	912.0000	16.0000	142.0000	494.0000	335.0000	658.0000	724.0000	378.0000	0.2557	0.1337	0.0656	0.0426	0.0287	0.0236	0.0196	0.0194	0.0156	0.0145	28	2	
21	734	0.5329874157905579	207	2.5340518951416016	734.0000	143.0000	923.0000	255.0000	484.0000	483.0000	186.0000	2.0000	176.0000	87.0000	0.5330	0.0804	0.0477	0.0328	0.0269	0.0218	0.0156	0.0140	0.0136	0.0102	284	3	
22	471	0.14913702011108398	207	4.767600059509277	471.0000	133.0000	483.0000	837.0000	651.0000	375.0000	181.0000	169.0000	167.0000	730.0000	0.1491	0.0953	0.0585	0.0395	0.0148	0.0127	0.0121	0.0120	0.0118	0.0117	120	3	
23	133	0.3041404187679291	207	3.753645420074463	133.0000	724.0000	485.0000	853.0000	712.0000	471.0000	96.0000	730.0000	384.0000	558.0000	0.3041	0.0939	0.0571	0.0440	0.0294	0.0255	0.0169	0.0166	0.0166	0.0140	96	3	
24	484	0.3521534204483032	207	3.3610446453094482	484.0000	304.0000	370.0000	228.0000	213.0000	219.0000	233.0000	724.0000	460.0000	919.0000	0.3522	0.0979	0.0699	0.0425	0.0353	0.0221	0.0207	0.0188	0.0165	0.0124	40	3	
25	811	0.08807409554719925	207	4.68135404586792	811.0000	282.0000	176.0000	558.0000	8.0000	340.0000	290.0000	347.0000	385.0000	483.0000	0.0881	0.0713	0.0664	0.0513	0.0495	0.0373	0.0215	0.0203	0.0193	0.0178	34	3	
26	471	0.12454837560653687	207	4.8810014724731445	471.0000	133.0000	483.0000	837.0000	167.0000	137.0000	169.0000	724.0000	853.0000	730.0000	0.1245	0.0916	0.0650	0.0307	0.0157	0.0153	0.0148	0.0132	0.0132	0.0132	101	3	
27	133	0.2942013144493103	207	3.7355446815490723	133.0000	724.0000	485.0000	853.0000	712.0000	471.0000	730.0000	384.0000	558.0000	772.0000	0.2942	0.0894	0.0739	0.0357	0.0331	0.0315	0.0188	0.0166	0.0150	0.0128	106	3	
28	923	0.5352809429168701	207	1.5409951210021973	923.0000	2.0000	734.0000	895.0000	255.0000	143.0000	140.0000	148.0000	365.0000	335.0000	0.5353	0.1481	0.1365	0.1035	0.0193	0.0147	0.0116	0.0039	0.0021	0.0020	135	4	
29	782	0.18500679731369019	207	3.26631760597229	782.0000	930.0000	235.0000	142.0000	942.0000	137.0000	226.0000	165.0000	884.0000	712.0000	0.1850	0.1709	0.1178	0.1024	0.0691	0.0300	0.0234	0.0195	0.0192	0.0135	221	4	
30	142	0.12488678097724915	207	4.737936019897461	142.0000	942.0000	782.0000	165.0000	657.0000	304.0000	930.0000	226.0000	235.0000	209.0000	0.1249	0.0500	0.0475	0.0404	0.0396	0.0288	0.0269	0.0209	0.0192	0.0185	118	4	
31	209	0.14398039877414703	207	3.8147194385528564	209.0000	570.0000	494.0000	560.0000	188.0000	304.0000	219.0000	143.0000	370.0000	889.0000	0.1440	0.0752	0.0712	0.0705	0.0508	0.0476	0.0309	0.0268	0.0266	0.0247	15	4	
32	142	0.2014601230621338	207	3.929319381713867	142.0000	143.0000	340.0000	207.0000	282.0000	8.0000	206.0000	378.0000	658.0000	335.0000	0.2015	0.1440	0.0555	0.0459	0.0398	0.0334	0.0310	0.0286	0.0178	0.0137	3	4	
33	782	0.21654008328914642	207	3.2963967323303223	782.0000	930.0000	235.0000	142.0000	942.0000	137.0000	165.0000	884.0000	226.0000	829.0000	0.2165	0.1298	0.1240	0.0980	0.0757	0.0334	0.0214	0.0164	0.0155	0.0112	216	4	
34	142	0.1536310315132141	207	4.46726655960083	142.0000	942.0000	782.0000	657.0000	165.0000	930.0000	235.0000	304.0000	145.0000	226.0000	0.1536	0.0775	0.0718	0.0466	0.0312	0.0265	0.0242	0.0201	0.0152	0.0148	155	4	
35	734	0.0720580518245697	207	4.799969673156738	734.0000	143.0000	484.0000	279.0000	923.0000	161.0000	255.0000	941.0000	509.0000	924.0000	0.0721	0.0662	0.0605	0.0562	0.0552	0.0364	0.0352	0.0207	0.0190	0.0179	252	5	
36	854	0.6472868323326111	207	2.13570237159729	854.0000	651.0000	133.0000	4.0000	441.0000	137.0000	554.0000	304.0000	142.0000	483.0000	0.6473	0.0550	0.0278	0.0258	0.0189	0.0118	0.0105	0.0093	0.0087	0.0073	175	5	
37	854	0.7274982333183289	207	1.6100510358810425	854.0000	133.0000	347.0000	651.0000	626.0000	554.0000	909.0000	837.0000	326.0000	346.0000	0.7275	0.0827	0.0152	0.0136	0.0112	0.0090	0.0072	0.0057	0.0054	0.0052	133	5	
38	304	0.36410361528396606	207	3.3658180236816406	304.0000	219.0000	484.0000	854.0000	335.0000	269.0000	830.0000	145.0000	233.0000	209.0000	0.3641	0.0574	0.0469	0.0444	0.0334	0.0301	0.0234	0.0211	0.0210	0.0206	12	5	
39	924	0.4003944396972656	207	2.3286499977111816	924.0000	787.0000	854.0000	133.0000	483.0000	375.0000	899.0000	421.0000	909.0000	347.0000	0.4004	0.1491	0.1356	0.0622	0.0533	0.0201	0.0185	0.0168	0.0137	0.0129	64	5	
40	854	0.6129152774810791	207	2.291431427001953	854.0000	651.0000	133.0000	441.0000	4.0000	554.0000	137.0000	142.0000	483.0000	304.0000	0.6129	0.0511	0.0360	0.0295	0.0267	0.0129	0.0114	0.0113	0.0092	0.0086	168	5	
41	854	0.8336206674575806	207	1.0839381217956543	854.0000	133.0000	347.0000	651.0000	837.0000	626.0000	554.0000	326.0000	909.0000	471.0000	0.8336	0.0490	0.0108	0.0059	0.0054	0.0051	0.0050	0.0047	0.0045	0.0035	136	5	
42	143	0.7437620162963867	207	1.1589958667755127	143.0000	255.0000	734.0000	483.0000	365.0000	2.0000	924.0000	56.0000	679.0000	156.0000	0.7438	0.0863	0.0811	0.0148	0.0136	0.0100	0.0040	0.0036	0.0035	0.0032	224	6	
43	142	0.3183631896972656	207	3.490903854370117	142.0000	171.0000	657.0000	235.0000	714.0000	243.0000	209.0000	6.0000	844.0000	269.0000	0.3184	0.0723	0.0542	0.0501	0.0418	0.0397	0.0249	0.0183	0.0174	0.0163	39	6	
44	142	0.36788466572761536	207	3.0751795768737793	142.0000	912.0000	171.0000	209.0000	335.0000	484.0000	226.0000	206.0000	489.0000	277.0000	0.3679	0.0996	0.0621	0.0601	0.0314	0.0241	0.0222	0.0193	0.0192	0.0174	55	6	
45	714	0.2140626609325409	207	3.4035701751708984	714.0000	209.0000	269.0000	304.0000	243.0000	335.0000	207.0000	896.0000	188.0000	62.0000	0.2141	0.1430	0.1063	0.0751	0.0330	0.0277	0.0264	0.0262	0.0194	0.0185	6	6	
46	207	0.23732469975948334	207	3.5257441997528076	207.0000	819.0000	732.0000	364.0000	370.0000	243.0000	307.0000	889.0000	304.0000	748.0000	0.2373	0.1399	0.0503	0.0440	0.0419	0.0345	0.0342	0.0327	0.0199	0.0185	0	6	
47	142	0.2869625389575958	207	3.601818084716797	142.0000	171.0000	243.0000	235.0000	714.0000	657.0000	209.0000	269.0000	844.0000	6.0000	0.2870	0.0700	0.0556	0.0541	0.0528	0.0468	0.0240	0.0165	0.0164	0.0145	42	6	
48	142	0.3159424066543579	207	3.242483139038086	142.0000	912.0000	209.0000	171.0000	335.0000	206.0000	484.0000	226.0000	489.0000	844.0000	0.3159	0.0961	0.0750	0.0548	0.0390	0.0300	0.0269	0.0221	0.0210	0.0201	52	6	
49	734	0.672123372554779	207	1.3202775716781616	734.0000	255.0000	143.0000	18.0000	2.0000	658.0000	483.0000	895.0000	227.0000	62.0000	0.6721	0.1260	0.0949	0.0297	0.0196	0.0098	0.0058	0.0034	0.0024	0.0024	290	7	
50	137	0.546497642993927	207	2.42804217338562	137.0000	370.0000	782.0000	165.0000	269.0000	449.0000	334.0000	714.0000	930.0000	142.0000	0.5465	0.0482	0.0453	0.0408	0.0311	0.0272	0.0197	0.0161	0.0142	0.0119	54	7	
51	494	0.3009893596172333	207	3.3259544372558594	494.0000	171.0000	180.0000	930.0000	142.0000	165.0000	512.0000	209.0000	485.0000	335.0000	0.3010	0.0792	0.0555	0.0493	0.0476	0.0427	0.0350	0.0347	0.0330	0.0271	78	7	
52	342	0.1337699145078659	207	3.8533973693847656	342.0000	714.0000	233.0000	209.0000	560.0000	896.0000	484.0000	335.0000	75.0000	370.0000	0.1338	0.0761	0.0742	0.0742	0.0699	0.0485	0.0446	0.0331	0.0329	0.0277	17	7	
53	830	0.08309844881296158	207	4.477400779724121	830.0000	364.0000	8.0000	489.0000	558.0000	486.0000	233.0000	137.0000	732.0000	207.0000	0.0831	0.0692	0.0558	0.0520	0.0480	0.0297	0.0286	0.0280	0.0260	0.0258	9	7	
54	137	0.6962993144989014	207	1.828334927558899	137.0000	165.0000	782.0000	269.0000	370.0000	449.0000	142.0000	160.0000	930.0000	334.0000	0.6963	0.0335	0.0310	0.0157	0.0142	0.0128	0.0121	0.0121	0.0118	0.0109	60	7	
55	494	0.2427271604537964	207	3.5353050231933594	494.0000	171.0000	180.0000	165.0000	485.0000	142.0000	209.0000	512.0000	137.0000	662.0000	0.2427	0.0989	0.0548	0.0534	0.0477	0.0410	0.0374	0.0361	0.0284	0.0216	70	7	
56	734	0.9308456778526306	207	0.3205757439136505	734.0000	2.0000	255.0000	143.0000	38.0000	895.0000	923.0000	161.0000	365.0000	186.0000	0.9308	0.0452	0.0192	0.0020	0.0007	0.0004	0.0001	0.0001	0.0001	0.0001	410	8	
57	912	0.2902013659477234	207	2.635741949081421	912.0000	142.0000	104.0000	845.0000	171.0000	830.0000	930.0000	143.0000	137.0000	724.0000	0.2902	0.2264	0.1353	0.0770	0.0287	0.0277	0.0232	0.0109	0.0088	0.0086	75	8	
58	912	0.5114054083824158	207	1.7992290258407593	912.0000	142.0000	104.0000	378.0000	512.0000	143.0000	171.0000	926.0000	658.0000	157.0000	0.5114	0.2572	0.0323	0.0269	0.0198	0.0149	0.0134	0.0110	0.0106	0.0095	52	8	
59	484	0.15792176127433777	207	3.209786891937256	484.0000	227.0000	219.0000	304.0000	560.0000	282.0000	209.0000	233.0000	370.0000	845.0000	0.1579	0.1253	0.1178	0.0902	0.0783	0.0682	0.0508	0.0351	0.0289	0.0176	40	8	
60	453	0.17545118927955627	207	3.7154645919799805	453.0000	658.0000	364.0000	538.0000	157.0000	104.0000	207.0000	378.0000	219.0000	926.0000	0.1755	0.1355	0.0632	0.0522	0.0486	0.0297	0.0292	0.0214	0.0193	0.0186	6	8	
61	912	0.2490476369857788	207	2.6303904056549072	912.0000	142.0000	104.0000	845.0000	830.0000	930.0000	171.0000	724.0000	137.0000	227.0000	0.2490	0.2369	0.1620	0.0777	0.0456	0.0233	0.0207	0.0123	0.0106	0.0071	89	8	
62	912	0.38989168405532837	207	2.1440484523773193	912.0000	142.0000	378.0000	104.0000	512.0000	171.0000	143.0000	658.0000	202.0000	209.0000	0.3899	0.2821	0.0567	0.0457	0.0243	0.0219	0.0183	0.0148	0.0110	0.0109	55	8	
63	143	0.4463639557361603	207	2.35815691947937	143.0000	148.0000	255.0000	734.0000	166.0000	56.0000	923.0000	483.0000	925.0000	169.0000	0.4464	0.1221	0.0748	0.0610	0.0367	0.0352	0.0299	0.0193	0.0183	0.0147	153	9	
64	279	0.4053904414176941	207	2.1314730644226074	279.0000	304.0000	137.0000	912.0000	8.0000	226.0000	837.0000	145.0000	854.0000	269.0000	0.4054	0.2995	0.0478	0.0429	0.0209	0.0195	0.0181	0.0137	0.0133	0.0066	28	9	
65	335	0.526382565498352	207	2.3125083446502686	335.0000	912.0000	209.0000	180.0000	512.0000	227.0000	52.0000	233.0000	905.0000	304.0000	0.5264	0.0547	0.0475	0.0455	0.0437	0.0336	0.0252	0.0252	0.0211	0.0185	16	9	
66	364	0.22747604548931122	207	3.2416114807128906	364.0000	75.0000	370.0000	371.0000	282.0000	243.0000	896.0000	714.0000	209.0000	628.0000	0.2275	0.0973	0.0870	0.0739	0.0526	0.0472	0.0430	0.0401	0.0382	0.0311	15	9	
67	371	0.5568042993545532	207	2.145970582962036	371.0000	59.0000	896.0000	732.0000	772.0000	370.0000	207.0000	233.0000	177.0000	889.0000	0.5568	0.0664	0.0473	0.0467	0.0368	0.0342	0.0298	0.0259	0.0169	0.0157	6	9	
68	279	0.459297776222229	207	2.129228115081787	279.0000	304.0000	137.0000	912.0000	837.0000	8.0000	226.0000	854.0000	145.0000	180.0000	0.4593	0.2467	0.0482	0.0253	0.0228	0.0226	0.0166	0.0162	0.0136	0.0078	31	9	
69	335	0.5013054609298706	207	2.3824055194854736	335.0000	912.0000	209.0000	180.0000	227.0000	512.0000	233.0000	145.0000	304.0000	52.0000	0.5013	0.0666	0.0518	0.0448	0.0435	0.0416	0.0261	0.0220	0.0219	0.0214	16	9	
70	143	0.5918912291526794	207	1.8257695436477661	143.0000	734.0000	148.0000	679.0000	255.0000	509.0000	705.0000	285.0000	166.0000	161.0000	0.5919	0.1115	0.0392	0.0359	0.0320	0.0313	0.0313	0.0189	0.0171	0.0111	160	10	
71	912	0.8094332814216614	207	0.9225861430168152	912.0000	142.0000	145.0000	143.0000	845.0000	226.0000	907.0000	713.0000	489.0000	829.0000	0.8094	0.0920	0.0201	0.0132	0.0123	0.0110	0.0057	0.0054	0.0034	0.0028	11	10	
72	912	0.9260545969009399	207	0.36347028613090515	912.0000	142.0000	143.0000	145.0000	487.0000	570.0000	335.0000	209.0000	243.0000	484.0000	0.9261	0.0374	0.0243	0.0065	0.0014	0.0007	0.0005	0.0005	0.0004	0.0003	14	10	
73	209	0.299600750207901	207	2.7832016944885254	209.0000	243.0000	487.0000	560.0000	335.0000	484.0000	342.0000	145.0000	658.0000	714.0000	0.2996	0.1311	0.0900	0.0606	0.0516	0.0498	0.0484	0.0308	0.0266	0.0256	11	10	
74	378	0.4169158935546875	207	1.9252079725265503	378.0000	207.0000	658.0000	143.0000	912.0000	494.0000	219.0000	8.0000	145.0000	489.0000	0.4169	0.3241	0.0698	0.0438	0.0111	0.0105	0.0100	0.0100	0.0088	0.0073	1	10	
75	912	0.6548556685447693	207	1.27351975440979	912.0000	142.0000	143.0000	145.0000	845.0000	713.0000	226.0000	907.0000	829.0000	489.0000	0.6549	0.2172	0.0234	0.0226	0.0128	0.0112	0.0095	0.0072	0.0037	0.0031	11	10	
76	912	0.8924927711486816	207	0.49100247025489807	912.0000	142.0000	143.0000	145.0000	487.0000	209.0000	570.0000	335.0000	243.0000	845.0000	0.8925	0.0545	0.0340	0.0098	0.0021	0.0011	0.0010	0.0008	0.0005	0.0005	17	10	
77	255	0.7712734937667847	207	1.0960817337036133	255.0000	923.0000	483.0000	62.0000	38.0000	734.0000	186.0000	767.0000	156.0000	143.0000	0.7713	0.0746	0.0558	0.0193	0.0151	0.0094	0.0061	0.0047	0.0042	0.0034	70	11	
78	142	0.6116842031478882	207	2.0737791061401367	142.0000	226.0000	912.0000	243.0000	714.0000	207.0000	145.0000	907.0000	773.0000	137.0000	0.6117	0.0522	0.0459	0.0376	0.0275	0.0207	0.0204	0.0174	0.0128	0.0127	5	11	
79	142	0.846739649772644	207	0.871371328830719	142.0000	912.0000	243.0000	143.0000	207.0000	209.0000	378.0000	907.0000	494.0000	145.0000	0.8467	0.0399	0.0185	0.0124	0.0108	0.0105	0.0091	0.0072	0.0066	0.0050	4	11	
80	714	0.14909778535366058	207	3.122501850128174	714.0000	487.0000	62.0000	8.0000	209.0000	560.0000	233.0000	378.0000	484.0000	243.0000	0.1491	0.1222	0.1177	0.1000	0.0533	0.0524	0.0522	0.0377	0.0322	0.0312	12	11	
81	485	0.24360346794128418	207	2.4463353157043457	485.0000	378.0000	486.0000	207.0000	487.0000	484.0000	219.0000	233.0000	658.0000	8.0000	0.2436	0.2122	0.1488	0.1338	0.0659	0.0308	0.0276	0.0177	0.0151	0.0086	3	11	
82	142	0.86449134349823	207	0.8742715120315552	142.0000	243.0000	912.0000	714.0000	907.0000	226.0000	207.0000	145.0000	930.0000	143.0000	0.8645	0.0236	0.0198	0.0103	0.0081	0.0056	0.0053	0.0050	0.0041	0.0040	6	11	
83	142	0.8067753314971924	207	1.0578999519348145	142.0000	912.0000	243.0000	209.0000	494.0000	207.0000	226.0000	143.0000	378.0000	145.0000	0.8068	0.0388	0.0220	0.0190	0.0164	0.0138	0.0126	0.0122	0.0098	0.0072	5	11	
84	734	0.9515597224235535	207	0.2932247519493103	734.0000	2.0000	483.0000	143.0000	255.0000	923.0000	335.0000	365.0000	924.0000	62.0000	0.9516	0.0178	0.0128	0.0063	0.0033	0.0014	0.0011	0.0007	0.0007	0.0007	268	12	
85	304	0.2808047831058502	207	2.4620704650878906	304.0000	227.0000	926.0000	52.0000	713.0000	512.0000	180.0000	335.0000	903.0000	137.0000	0.2808	0.1977	0.1693	0.1016	0.0368	0.0227	0.0168	0.0166	0.0156	0.0136	79	12	
86	512	0.46825388073921204	207	1.9263051748275757	512.0000	227.0000	52.0000	141.0000	304.0000	209.0000	926.0000	180.0000	335.0000	233.0000	0.4683	0.1895	0.1206	0.0391	0.0286	0.0244	0.0185	0.0170	0.0119	0.0114	72	12	
87	233	0.4406413435935974	207	2.4661731719970703	233.0000	370.0000	714.0000	560.0000	484.0000	342.0000	117.0000	896.0000	213.0000	209.0000	0.4406	0.1000	0.0902	0.0509	0.0429	0.0366	0.0356	0.0210	0.0207	0.0124	46	12	
88	348	0.2241995483636856	207	3.7268385887145996	348.0000	223.0000	233.0000	658.0000	304.0000	378.0000	282.0000	207.0000	153.0000	209.0000	0.2242	0.0773	0.0500	0.0496	0.0377	0.0338	0.0308	0.0307	0.0261	0.0252	7	12	
89	227	0.2328701615333557	207	2.5004570484161377	227.0000	926.0000	52.0000	304.0000	713.0000	512.0000	335.0000	903.0000	180.0000	137.0000	0.2329	0.2206	0.1519	0.1228	0.0401	0.0394	0.0252	0.0174	0.0170	0.0104	84	12	
90	512	0.4961937665939331	207	1.8968541622161865	512.0000	227.0000	52.0000	141.0000	304.0000	209.0000	180.0000	233.0000	926.0000	335.0000	0.4962	0.1723	0.1088	0.0384	0.0308	0.0297	0.0160	0.0147	0.0122	0.0097	67	12	
91	255	0.8975254893302917	207	0.4740350842475891	255.0000	734.0000	143.0000	2.0000	923.0000	279.0000	845.0000	338.0000	658.0000	365.0000	0.8975	0.0628	0.0203	0.0085	0.0024	0.0012	0.0009	0.0008	0.0007	0.0006	156	13	
92	912	0.7921105623245239	207	1.176210641860962	912.0000	512.0000	715.0000	52.0000	714.0000	137.0000	930.0000	145.0000	713.0000	104.0000	0.7921	0.0640	0.0164	0.0104	0.0090	0.0067	0.0064	0.0061	0.0059	0.0057	19	13	
93	512	0.7064721584320068	207	0.782179594039917	512.0000	912.0000	209.0000	142.0000	494.0000	52.0000	143.0000	145.0000	487.0000	570.0000	0.7065	0.2620	0.0098	0.0038	0.0033	0.0027	0.0026	0.0020	0.0018	0.0011	18	13	
94	304	0.21481360495090485	207	2.8701610565185547	304.0000	233.0000	209.0000	370.0000	487.0000	714.0000	243.0000	207.0000	460.0000	269.0000	0.2148	0.1997	0.1662	0.0395	0.0368	0.0352	0.0321	0.0234	0.0231	0.0199	7	13	
95	207	0.5981821417808533	207	2.1871156692504883	207.0000	378.0000	104.0000	54.0000	233.0000	715.0000	889.0000	486.0000	348.0000	512.0000	0.5982	0.0534	0.0476	0.0406	0.0285	0.0241	0.0160	0.0120	0.0092	0.0091	0	13	
96	912	0.7728796601295471	207	1.1454570293426514	912.0000	512.0000	104.0000	52.0000	930.0000	715.0000	137.0000	142.0000	713.0000	714.0000	0.7729	0.1034	0.0152	0.0110	0.0080	0.0071	0.0066	0.0049	0.0047	0.0046	19	13	
97	512	0.8679996132850647	207	0.5395127534866333	512.0000	912.0000	209.0000	142.0000	494.0000	143.0000	52.0000	145.0000	487.0000	243.0000	0.8680	0.0998	0.0103	0.0049	0.0036	0.0033	0.0020	0.0014	0.0014	0.0009	18	13	
98	255	0.6050068736076355	207	1.1435859203338623	255.0000	734.0000	143.0000	2.0000	365.0000	538.0000	483.0000	356.0000	18.0000	650.0000	0.6050	0.3126	0.0117	0.0110	0.0085	0.0060	0.0048	0.0043	0.0031	0.0029	337	14	
99	243	0.7241954803466797	207	1.2941055297851562	243.0000	912.0000	713.0000	714.0000	32.0000	512.0000	171.0000	144.0000	142.0000	226.0000	0.7242	0.1328	0.0304	0.0203	0.0091	0.0078	0.0065	0.0059	0.0029	0.0027	20	14	
100	243	0.572788417339325	207	1.6196144819259644	243.0000	912.0000	512.0000	209.0000	142.0000	206.0000	143.0000	52.0000	658.0000	713.0000	0.5728	0.2059	0.0672	0.0306	0.0269	0.0104	0.0093	0.0070	0.0062	0.0045	15	14	
101	658	0.5449422001838684	207	1.679680347442627	658.0000	243.0000	650.0000	560.0000	219.0000	714.0000	342.0000	32.0000	8.0000	209.0000	0.5449	0.2278	0.0606	0.0363	0.0183	0.0132	0.0120	0.0072	0.0070	0.0059	23	14	
102	658	0.7854868769645691	207	1.4541473388671875	658.0000	378.0000	453.0000	538.0000	208.0000	582.0000	46.0000	243.0000	6.0000	143.0000	0.7855	0.0163	0.0148	0.0115	0.0078	0.0075	0.0073	0.0071	0.0066	0.0058	14	14	
103	243	0.6424545049667358	207	1.6332786083221436	243.0000	912.0000	713.0000	714.0000	512.0000	32.0000	171.0000	144.0000	142.0000	104.0000	0.6425	0.1613	0.0356	0.0220	0.0172	0.0150	0.0079	0.0062	0.0059	0.0049	25	14	
104	243	0.6437785625457764	207	1.4614176750183105	243.0000	912.0000	512.0000	209.0000	142.0000	206.0000	658.0000	143.0000	494.0000	52.0000	0.6438	0.1641	0.0490	0.0363	0.0203	0.0093	0.0074	0.0068	0.0052	0.0047	12	14	
105	734	0.9620139598846436	207	0.20391033589839935	734.0000	255.0000	143.0000	62.0000	365.0000	895.0000	335.0000	2.0000	390.0000	243.0000	0.9620	0.0293	0.0026	0.0020	0.0009	0.0008	0.0004	0.0002	0.0002	0.0001	229	15	
106	137	0.47885146737098694	207	2.1526172161102295	137.0000	226.0000	912.0000	189.0000	662.0000	930.0000	449.0000	165.0000	191.0000	907.0000	0.4789	0.0971	0.0764	0.0679	0.0576	0.0522	0.0255	0.0152	0.0128	0.0121	31	15	
