	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
21	430	0.3080744445323944	573	1.6114115715026855	430.0000	593.0000	575.0000	63.0000	491.0000	573.0000	412.0000	395.0000	375.0000	121.0000	0.3081	0.3011	0.1835	0.1282	0.0493	0.0150	0.0026	0.0026	0.0020	0.0018	5	10	
22	575	0.9323816895484924	573	0.2897047996520996	575.0000	355.0000	107.0000	430.0000	63.0000	491.0000	938.0000	943.0000	848.0000	513.0000	0.9324	0.0560	0.0076	0.0029	0.0007	0.0001	0.0001	0.0001	0.0001	0.0000	33	11	
23	430	0.4407062828540802	573	1.1919453144073486	430.0000	593.0000	938.0000	63.0000	491.0000	573.0000	575.0000	943.0000	583.0000	353.0000	0.4407	0.4251	0.0537	0.0530	0.0089	0.0073	0.0027	0.0019	0.0014	0.0014	5	11	
24	63	0.47212880849838257	573	1.2892823219299316	63.0000	355.0000	575.0000	353.0000	107.0000	122.0000	430.0000	938.0000	583.0000	609.0000	0.4721	0.3149	0.1494	0.0236	0.0232	0.0054	0.0028	0.0020	0.0016	0.0005	22	12	
25	593	0.2988361120223999	573	1.9260727167129517	593.0000	573.0000	575.0000	430.0000	491.0000	63.0000	499.0000	375.0000	824.0000	938.0000	0.2988	0.2788	0.2058	0.0597	0.0306	0.0194	0.0185	0.0129	0.0115	0.0107	1	12	
26	575	0.8862034678459167	573	0.472175270318985	575.0000	355.0000	107.0000	943.0000	353.0000	38.0000	430.0000	583.0000	63.0000	848.0000	0.8862	0.0694	0.0357	0.0039	0.0018	0.0004	0.0004	0.0003	0.0003	0.0002	53	13	
27	63	0.5230623483657837	573	1.3867627382278442	63.0000	491.0000	573.0000	593.0000	943.0000	430.0000	353.0000	575.0000	861.0000	710.0000	0.5231	0.2373	0.1211	0.0671	0.0188	0.0085	0.0041	0.0037	0.0035	0.0027	2	13	
28	107	0.5528540015220642	573	1.2306609153747559	107.0000	355.0000	575.0000	430.0000	943.0000	499.0000	353.0000	938.0000	583.0000	80.0000	0.5529	0.2736	0.1113	0.0273	0.0084	0.0049	0.0039	0.0036	0.0031	0.0021	24	14	
29	573	0.4045185446739197	573	1.6696592569351196	573.0000	938.0000	430.0000	491.0000	593.0000	499.0000	575.0000	943.0000	121.0000	818.0000	0.4045	0.2773	0.1209	0.0722	0.0393	0.0270	0.0192	0.0179	0.0064	0.0062	0	14	
30	575	0.34758830070495605	573	1.4368293285369873	575.0000	63.0000	355.0000	107.0000	212.0000	353.0000	938.0000	122.0000	430.0000	701.0000	0.3476	0.3361	0.1509	0.1430	0.0116	0.0022	0.0011	0.0009	0.0006	0.0004	108	15	
31	938	0.44845250248908997	573	1.5764049291610718	938.0000	593.0000	491.0000	573.0000	598.0000	575.0000	943.0000	818.0000	63.0000	430.0000	0.4485	0.2441	0.1592	0.0606	0.0199	0.0168	0.0137	0.0100	0.0091	0.0082	3	15	
32	575	0.3810642659664154	573	1.5669435262680054	575.0000	107.0000	355.0000	938.0000	583.0000	353.0000	814.0000	491.0000	364.0000	675.0000	0.3811	0.3477	0.1793	0.0169	0.0146	0.0063	0.0061	0.0043	0.0043	0.0040	68	16	
33	593	0.39497050642967224	573	1.852027177810669	593.0000	573.0000	943.0000	938.0000	491.0000	430.0000	583.0000	818.0000	575.0000	66.0000	0.3950	0.2738	0.0833	0.0673	0.0509	0.0292	0.0268	0.0218	0.0103	0.0082	1	16	
34	107	0.8269376754760742	573	0.6431699395179749	107.0000	575.0000	430.0000	938.0000	63.0000	355.0000	122.0000	491.0000	583.0000	785.0000	0.8269	0.1286	0.0187	0.0088	0.0074	0.0040	0.0007	0.0006	0.0004	0.0003	45	17	
35	430	0.4255889356136322	573	1.6380000114440918	430.0000	593.0000	573.0000	575.0000	938.0000	943.0000	63.0000	491.0000	66.0000	499.0000	0.4256	0.2681	0.1012	0.0693	0.0647	0.0245	0.0126	0.0122	0.0091	0.0049	2	17	
36	575	0.4634733498096466	573	1.535378336906433	575.0000	355.0000	107.0000	938.0000	943.0000	80.0000	63.0000	353.0000	491.0000	593.0000	0.4635	0.2042	0.2028	0.0558	0.0184	0.0140	0.0111	0.0103	0.0057	0.0022	21	18	
37	573	0.3425390422344208	573	1.6656851768493652	573.0000	491.0000	943.0000	593.0000	575.0000	938.0000	63.0000	430.0000	66.0000	395.0000	0.3425	0.3319	0.1470	0.0828	0.0269	0.0237	0.0097	0.0091	0.0085	0.0026	0	18	
38	575	0.8597798347473145	573	0.48869621753692627	575.0000	107.0000	430.0000	355.0000	63.0000	938.0000	943.0000	491.0000	583.0000	353.0000	0.8598	0.1198	0.0109	0.0064	0.0020	0.0002	0.0001	0.0001	0.0001	0.0001	19	19	
39	573	0.6798598170280457	573	1.2890127897262573	573.0000	575.0000	63.0000	938.0000	491.0000	593.0000	499.0000	375.0000	583.0000	943.0000	0.6799	0.0991	0.0785	0.0407	0.0341	0.0135	0.0130	0.0097	0.0060	0.0052	0	19	
40	107	0.8935537934303284	573	0.36724475026130676	107.0000	575.0000	355.0000	430.0000	301.0000	491.0000	848.0000	943.0000	845.0000	785.0000	0.8936	0.1017	0.0029	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	74	20	
41	430	0.3754761219024658	573	1.6638432741165161	430.0000	593.0000	573.0000	575.0000	938.0000	491.0000	943.0000	66.0000	63.0000	37.0000	0.3755	0.2234	0.1976	0.0755	0.0644	0.0262	0.0213	0.0085	0.0049	0.0003	2	20	
42	107	0.43530145287513733	573	1.3375473022460938	107.0000	575.0000	355.0000	430.0000	938.0000	943.0000	593.0000	63.0000	491.0000	353.0000	0.4353	0.2467	0.2398	0.0529	0.0162	0.0021	0.0017	0.0011	0.0009	0.0007	16	21	
43	573	0.483369380235672	573	1.6545798778533936	573.0000	430.0000	938.0000	593.0000	491.0000	575.0000	943.0000	66.0000	583.0000	63.0000	0.4834	0.1838	0.1357	0.0819	0.0364	0.0179	0.0155	0.0113	0.0073	0.0059	0	21	
44	575	0.9378877878189087	573	0.3267585039138794	575.0000	355.0000	107.0000	395.0000	785.0000	353.0000	63.0000	593.0000	583.0000	491.0000	0.9379	0.0325	0.0127	0.0095	0.0025	0.0015	0.0006	0.0004	0.0003	0.0003	21	22	
45	573	0.8404467105865479	573	0.7472873330116272	573.0000	593.0000	395.0000	491.0000	430.0000	938.0000	943.0000	575.0000	66.0000	353.0000	0.8404	0.0385	0.0369	0.0331	0.0241	0.0159	0.0021	0.0019	0.0009	0.0008	0	22	
46	575	0.8706977963447571	573	0.4150314927101135	575.0000	107.0000	355.0000	430.0000	943.0000	63.0000	848.0000	845.0000	491.0000	212.0000	0.8707	0.1244	0.0027	0.0004	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	130	23	
47	575	0.412340372800827	573	1.9547568559646606	575.0000	593.0000	491.0000	430.0000	353.0000	573.0000	63.0000	938.0000	96.0000	499.0000	0.4123	0.1817	0.1323	0.0696	0.0629	0.0376	0.0327	0.0104	0.0066	0.0065	5	23	
48	575	0.9429243803024292	573	0.310080349445343	575.0000	107.0000	355.0000	943.0000	491.0000	353.0000	583.0000	938.0000	598.0000	593.0000	0.9429	0.0276	0.0091	0.0088	0.0057	0.0020	0.0015	0.0007	0.0005	0.0004	17	24	
49	491	0.4901953935623169	573	1.4034481048583984	491.0000	575.0000	938.0000	593.0000	943.0000	573.0000	583.0000	430.0000	66.0000	353.0000	0.4902	0.2951	0.0646	0.0505	0.0476	0.0345	0.0083	0.0038	0.0015	0.0005	5	24	
50	575	0.9033392667770386	573	0.4950453042984009	575.0000	355.0000	430.0000	107.0000	353.0000	63.0000	701.0000	583.0000	491.0000	38.0000	0.9033	0.0433	0.0188	0.0156	0.0039	0.0037	0.0024	0.0022	0.0013	0.0011	59	25	
51	430	0.30951738357543945	573	1.6897209882736206	430.0000	593.0000	573.0000	938.0000	943.0000	598.0000	63.0000	491.0000	824.0000	66.0000	0.3095	0.2834	0.2385	0.0506	0.0342	0.0308	0.0256	0.0112	0.0053	0.0019	2	25	
52	575	0.9533430933952332	573	0.21004877984523773	575.0000	107.0000	355.0000	353.0000	430.0000	63.0000	583.0000	943.0000	491.0000	899.0000	0.9533	0.0425	0.0021	0.0006	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	50	26	
53	593	0.5315833687782288	573	1.424527883529663	593.0000	573.0000	491.0000	943.0000	938.0000	430.0000	583.0000	353.0000	63.0000	575.0000	0.5316	0.2144	0.1074	0.0538	0.0499	0.0188	0.0119	0.0033	0.0029	0.0016	1	26	
54	575	0.9884452819824219	573	0.0792107880115509	575.0000	107.0000	430.0000	355.0000	63.0000	899.0000	353.0000	491.0000	943.0000	938.0000	0.9884	0.0039	0.0036	0.0035	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	34	27	
55	63	0.21649877727031708	573	2.227660655975342	63.0000	575.0000	818.0000	573.0000	491.0000	938.0000	353.0000	943.0000	824.0000	583.0000	0.2165	0.2019	0.1732	0.1616	0.0740	0.0448	0.0275	0.0192	0.0181	0.0098	3	27	
56	575	0.24796433746814728	573	2.3324596881866455	575.0000	107.0000	353.0000	824.0000	938.0000	355.0000	63.0000	430.0000	122.0000	943.0000	0.2480	0.2318	0.2073	0.0651	0.0467	0.0435	0.0252	0.0168	0.0157	0.0072	18	28	
57	573	0.2622184157371521	573	2.4314539432525635	573.0000	593.0000	430.0000	943.0000	938.0000	63.0000	96.0000	491.0000	824.0000	15.0000	0.2622	0.1911	0.1620	0.0892	0.0481	0.0323	0.0317	0.0243	0.0197	0.0196	0	28	
58	430	0.8029366731643677	573	0.7800885438919067	430.0000	491.0000	575.0000	107.0000	943.0000	355.0000	593.0000	938.0000	353.0000	37.0000	0.8029	0.0856	0.0612	0.0243	0.0146	0.0049	0.0025	0.0015	0.0008	0.0007	11	29	
59	499	0.4594297409057617	573	1.251584529876709	499.0000	430.0000	573.0000	491.0000	943.0000	824.0000	593.0000	861.0000	680.0000	679.0000	0.4594	0.3249	0.1736	0.0129	0.0110	0.0071	0.0030	0.0018	0.0007	0.0006	2	29	
60	575	0.7657535672187805	573	0.7991364002227783	575.0000	430.0000	107.0000	355.0000	63.0000	491.0000	353.0000	943.0000	938.0000	593.0000	0.7658	0.1219	0.0700	0.0388	0.0011	0.0008	0.0005	0.0005	0.0004	0.0001	11	30	
61	430	0.5619983077049255	573	1.0235053300857544	430.0000	573.0000	491.0000	593.0000	943.0000	499.0000	63.0000	938.0000	824.0000	395.0000	0.5620	0.3645	0.0341	0.0125	0.0064	0.0058	0.0051	0.0021	0.0017	0.0009	1	30	
62	575	0.9258193969726562	573	0.348138689994812	575.0000	107.0000	355.0000	430.0000	63.0000	943.0000	491.0000	938.0000	593.0000	353.0000	0.9258	0.0343	0.0217	0.0174	0.0002	0.0002	0.0001	0.0001	0.0000	0.0000	15	31	
63	430	0.48984473943710327	573	1.2219443321228027	430.0000	573.0000	593.0000	491.0000	943.0000	938.0000	499.0000	63.0000	824.0000	575.0000	0.4898	0.3844	0.0393	0.0380	0.0158	0.0088	0.0066	0.0052	0.0028	0.0027	1	31	
64	575	0.8589295148849487	573	0.5573920011520386	575.0000	430.0000	107.0000	355.0000	63.0000	943.0000	491.0000	938.0000	353.0000	593.0000	0.8589	0.0698	0.0473	0.0225	0.0007	0.0003	0.0002	0.0001	0.0000	0.0000	11	32	
65	573	0.5730779767036438	573	1.1736631393432617	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	575.0000	499.0000	66.0000	0.5731	0.2851	0.0632	0.0376	0.0201	0.0095	0.0043	0.0020	0.0015	0.0009	0	32	
66	575	0.9395551085472107	573	0.30052709579467773	575.0000	107.0000	430.0000	355.0000	63.0000	491.0000	938.0000	943.0000	353.0000	593.0000	0.9396	0.0220	0.0202	0.0171	0.0005	0.0002	0.0002	0.0001	0.0001	0.0000	11	33	
67	573	0.6882898807525635	573	1.110551118850708	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	575.0000	499.0000	66.0000	0.6883	0.1420	0.0630	0.0541	0.0215	0.0177	0.0033	0.0026	0.0017	0.0015	0	33	
68	575	0.6696098446846008	573	0.9542108178138733	575.0000	430.0000	107.0000	355.0000	491.0000	63.0000	943.0000	938.0000	593.0000	353.0000	0.6696	0.1923	0.1026	0.0323	0.0008	0.0007	0.0007	0.0007	0.0001	0.0001	12	34	
69	573	0.5815106630325317	573	1.1174936294555664	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	499.0000	824.0000	66.0000	63.0000	0.5815	0.3023	0.0535	0.0201	0.0191	0.0134	0.0028	0.0013	0.0012	0.0012	0	34	
70	575	0.86650550365448	573	0.5369932651519775	575.0000	430.0000	107.0000	355.0000	63.0000	938.0000	491.0000	943.0000	353.0000	593.0000	0.8665	0.0632	0.0494	0.0192	0.0006	0.0003	0.0003	0.0002	0.0001	0.0001	10	35	
71	573	0.5922147631645203	573	1.174811601638794	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	575.0000	66.0000	499.0000	0.5922	0.2620	0.0570	0.0454	0.0198	0.0106	0.0048	0.0028	0.0016	0.0010	0	35	
72	575	0.8549826741218567	573	0.5923453569412231	575.0000	355.0000	430.0000	107.0000	63.0000	491.0000	938.0000	943.0000	353.0000	593.0000	0.8550	0.0519	0.0458	0.0436	0.0017	0.0006	0.0006	0.0004	0.0003	0.0000	12	36	
73	573	0.4987223744392395	573	1.2715367078781128	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	499.0000	66.0000	575.0000	0.4987	0.3479	0.0502	0.0353	0.0332	0.0172	0.0080	0.0024	0.0018	0.0015	0	36	
74	575	0.9143791794776917	573	0.3924103379249573	575.0000	430.0000	107.0000	355.0000	63.0000	491.0000	938.0000	943.0000	353.0000	593.0000	0.9144	0.0375	0.0305	0.0156	0.0008	0.0004	0.0003	0.0002	0.0002	0.0000	11	37	
75	573	0.634636402130127	573	1.10024094581604	573.0000	430.0000	491.0000	943.0000	593.0000	938.0000	499.0000	63.0000	66.0000	575.0000	0.6346	0.2339	0.0466	0.0374	0.0312	0.0071	0.0030	0.0018	0.0015	0.0008	0	37	
76	575	0.8401002883911133	573	0.6016136407852173	575.0000	430.0000	107.0000	355.0000	63.0000	938.0000	491.0000	943.0000	353.0000	593.0000	0.8401	0.0932	0.0483	0.0153	0.0010	0.0007	0.0006	0.0004	0.0003	0.0001	10	38	
77	573	0.7478187680244446	573	0.9045953750610352	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	499.0000	66.0000	575.0000	0.7478	0.1469	0.0391	0.0299	0.0210	0.0064	0.0032	0.0014	0.0013	0.0010	0	38	
78	575	0.8188602328300476	573	0.6468302607536316	575.0000	430.0000	107.0000	355.0000	63.0000	938.0000	943.0000	491.0000	353.0000	593.0000	0.8189	0.1131	0.0501	0.0146	0.0009	0.0008	0.0006	0.0004	0.0003	0.0001	10	39	
79	573	0.7247863411903381	573	0.9171510934829712	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	63.0000	66.0000	499.0000	575.0000	0.7248	0.1763	0.0402	0.0288	0.0187	0.0046	0.0018	0.0015	0.0013	0.0005	0	39	
80	575	0.9302400350570679	573	0.32801514863967896	575.0000	107.0000	430.0000	355.0000	943.0000	63.0000	491.0000	938.0000	353.0000	593.0000	0.9302	0.0374	0.0210	0.0101	0.0007	0.0002	0.0001	0.0001	0.0001	0.0000	11	40	
81	573	0.7896502017974854	573	0.8336003422737122	573.0000	430.0000	491.0000	943.0000	593.0000	938.0000	63.0000	66.0000	499.0000	575.0000	0.7897	0.0790	0.0593	0.0413	0.0206	0.0044	0.0014	0.0010	0.0009	0.0006	0	40	
82	575	0.9502115249633789	573	0.24932599067687988	575.0000	430.0000	107.0000	355.0000	63.0000	943.0000	938.0000	353.0000	491.0000	593.0000	0.9502	0.0297	0.0135	0.0054	0.0004	0.0003	0.0002	0.0002	0.0001	0.0000	10	41	
83	573	0.8629540205001831	573	0.6018532514572144	573.0000	430.0000	491.0000	943.0000	593.0000	938.0000	63.0000	575.0000	66.0000	499.0000	0.8630	0.0553	0.0441	0.0186	0.0121	0.0022	0.0013	0.0009	0.0009	0.0006	0	41	
84	575	0.9717593789100647	573	0.16249904036521912	575.0000	107.0000	355.0000	430.0000	63.0000	491.0000	943.0000	938.0000	353.0000	593.0000	0.9718	0.0108	0.0096	0.0071	0.0004	0.0001	0.0001	0.0000	0.0000	0.0000	12	42	
85	573	0.7696648240089417	573	0.888197124004364	573.0000	430.0000	491.0000	593.0000	943.0000	938.0000	575.0000	63.0000	66.0000	499.0000	0.7697	0.0996	0.0530	0.0403	0.0242	0.0045	0.0037	0.0020	0.0010	0.0008	0	42	
86	575	0.9166322946548462	573	0.3849439024925232	575.0000	430.0000	107.0000	355.0000	943.0000	938.0000	491.0000	63.0000	353.0000	593.0000	0.9166	0.0365	0.0301	0.0147	0.0006	0.0005	0.0004	0.0003	0.0001	0.0000	11	43	
87	573	0.7920966744422913	573	0.8154023289680481	573.0000	430.0000	491.0000	943.0000	593.0000	938.0000	499.0000	63.0000	575.0000	353.0000	0.7921	0.1061	0.0369	0.0255	0.0252	0.0073	0.0019	0.0016	0.0009	0.0008	0	43	
88	575	0.9486088752746582	573	0.2646983861923218	575.0000	430.0000	107.0000	355.0000	938.0000	63.0000	943.0000	491.0000	353.0000	593.0000	0.9486	0.0256	0.0148	0.0088	0.0006	0.0005	0.0005	0.0003	0.0001	0.0000	11	44	
89	573	0.6336877942085266	573	1.0930545330047607	573.0000	430.0000	943.0000	491.0000	593.0000	938.0000	63.0000	499.0000	66.0000	575.0000	0.6337	0.2443	0.0495	0.0256	0.0236	0.0117	0.0035	0.0028	0.0012	0.0010	0	44	
90	575	0.9752678871154785	573	0.1419728398323059	575.0000	107.0000	430.0000	355.0000	63.0000	943.0000	938.0000	491.0000	353.0000	762.0000	0.9753	0.0148	0.0067	0.0025	0.0002	0.0002	0.0002	0.0001	0.0000	0.0000	15	45	
91	573	0.5536302924156189	573	1.466068983078003	573.0000	430.0000	491.0000	593.0000	943.0000	575.0000	938.0000	499.0000	63.0000	66.0000	0.5536	0.1666	0.0914	0.0891	0.0478	0.0142	0.0121	0.0072	0.0061	0.0035	0	45	
92	575	0.862099289894104	573	0.548245906829834	575.0000	107.0000	430.0000	355.0000	63.0000	943.0000	491.0000	938.0000	353.0000	37.0000	0.8621	0.0640	0.0516	0.0213	0.0004	0.0003	0.0002	0.0001	0.0000	0.0000	15	46	
93	430	0.3736153542995453	573	1.5784515142440796	430.0000	573.0000	593.0000	491.0000	943.0000	499.0000	938.0000	575.0000	66.0000	63.0000	0.3736	0.3476	0.0811	0.0759	0.0711	0.0187	0.0081	0.0074	0.0063	0.0025	1	46	
94	575	0.8247464895248413	573	0.649916410446167	575.0000	107.0000	355.0000	430.0000	491.0000	63.0000	943.0000	938.0000	353.0000	37.0000	0.8247	0.1025	0.0387	0.0308	0.0011	0.0010	0.0007	0.0003	0.0001	0.0001	12	47	
95	573	0.44207119941711426	573	1.5301895141601562	573.0000	491.0000	430.0000	593.0000	943.0000	938.0000	499.0000	575.0000	63.0000	66.0000	0.4421	0.2053	0.1983	0.0680	0.0543	0.0071	0.0063	0.0044	0.0041	0.0037	0	47	
96	575	0.8082693219184875	573	0.699935257434845	575.0000	107.0000	430.0000	355.0000	63.0000	491.0000	938.0000	943.0000	353.0000	573.0000	0.8083	0.1149	0.0393	0.0307	0.0028	0.0017	0.0009	0.0009	0.0001	0.0001	9	48	
97	573	0.6331804990768433	573	1.1067622900009155	573.0000	430.0000	491.0000	943.0000	593.0000	938.0000	499.0000	66.0000	63.0000	575.0000	0.6332	0.2343	0.0492	0.0440	0.0224	0.0046	0.0043	0.0026	0.0020	0.0005	0	48	
98	575	0.8420497179031372	573	0.6117680072784424	575.0000	107.0000	430.0000	355.0000	63.0000	491.0000	943.0000	938.0000	66.0000	573.0000	0.8420	0.0690	0.0684	0.0157	0.0015	0.0013	0.0010	0.0005	0.0001	0.0001	9	49	
99	573	0.37277916073799133	573	1.6481907367706299	573.0000	491.0000	430.0000	943.0000	593.0000	938.0000	66.0000	499.0000	818.0000	63.0000	0.3728	0.2182	0.1815	0.1268	0.0646	0.0125	0.0061	0.0040	0.0034	0.0033	0	49	
100	575	0.8833236694335938	573	0.4982248544692993	575.0000	107.0000	430.0000	355.0000	63.0000	491.0000	943.0000	938.0000	353.0000	593.0000	0.8833	0.0492	0.0449	0.0189	0.0020	0.0006	0.0005	0.0004	0.0001	0.0000	13	50	
101	573	0.6213182806968689	573	1.2030093669891357	573.0000	430.0000	943.0000	491.0000	593.0000	938.0000	66.0000	499.0000	63.0000	575.0000	0.6213	0.1853	0.0861	0.0617	0.0259	0.0054	0.0053	0.0034	0.0024	0.0006	0	50	
102	575	0.9077519178390503	573	0.4030452370643616	575.0000	430.0000	107.0000	355.0000	943.0000	63.0000	938.0000	491.0000	353.0000	593.0000	0.9078	0.0538	0.0235	0.0135	0.0004	0.0003	0.0003	0.0002	0.0001	0.0000	11	51	
103	573	0.48691868782043457	573	1.3622294664382935	573.0000	430.0000	943.0000	491.0000	593.0000	66.0000	938.0000	575.0000	499.0000	63.0000	0.4869	0.3115	0.0691	0.0621	0.0431	0.0086	0.0056	0.0051	0.0028	0.0015	0	51	
104	575	0.930674135684967	573	0.32572925090789795	575.0000	107.0000	355.0000	430.0000	63.0000	491.0000	943.0000	938.0000	353.0000	593.0000	0.9307	0.0386	0.0186	0.0111	0.0003	0.0002	0.0002	0.0002	0.0000	0.0000	12	52	
105	573	0.5473071932792664	573	1.3170051574707031	573.0000	430.0000	943.0000	491.0000	593.0000	938.0000	66.0000	575.0000	499.0000	824.0000	0.5473	0.2581	0.0758	0.0617	0.0276	0.0088	0.0074	0.0033	0.0026	0.0016	0	52	
106	575	0.9086346626281738	573	0.4042205810546875	575.0000	107.0000	355.0000	430.0000	943.0000	938.0000	63.0000	491.0000	353.0000	593.0000	0.9086	0.0525	0.0192	0.0179	0.0006	0.0005	0.0003	0.0002	0.0001	0.0000	12	53	
