	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
52	600	0.9984599351882935	600	0.013680377043783665	600.0000	828.0000	299.0000	684.0000	142.0000	486.0000	825.0000	323.0000	687.0000	518.0000	0.9985	0.0008	0.0005	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
53	600	0.9991816878318787	600	0.007039915770292282	600.0000	828.0000	323.0000	170.0000	142.0000	299.0000	684.0000	687.0000	667.0000	825.0000	0.9992	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
54	600	0.999354898929596	600	0.005629304796457291	600.0000	828.0000	299.0000	684.0000	323.0000	142.0000	687.0000	667.0000	825.0000	486.0000	0.9994	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
55	600	0.9839072227478027	600	0.11562862247228622	600.0000	828.0000	142.0000	299.0000	486.0000	518.0000	833.0000	684.0000	825.0000	323.0000	0.9839	0.0061	0.0041	0.0020	0.0007	0.0006	0.0005	0.0004	0.0002	0.0002	0	13	
56	600	0.7572925090789795	600	1.220134973526001	600.0000	828.0000	598.0000	623.0000	486.0000	880.0000	569.0000	687.0000	879.0000	825.0000	0.7573	0.1024	0.0175	0.0164	0.0148	0.0094	0.0086	0.0080	0.0062	0.0052	0	14	
57	600	0.6707027554512024	600	1.5147545337677002	600.0000	486.0000	828.0000	735.0000	657.0000	825.0000	324.0000	687.0000	203.0000	476.0000	0.6707	0.1404	0.0347	0.0228	0.0174	0.0133	0.0100	0.0099	0.0095	0.0072	0	14	
58	600	0.9066574573516846	600	0.5396271347999573	600.0000	486.0000	828.0000	825.0000	687.0000	735.0000	667.0000	657.0000	838.0000	108.0000	0.9067	0.0255	0.0170	0.0149	0.0130	0.0045	0.0022	0.0020	0.0015	0.0011	0	14	
59	600	0.2185601145029068	600	3.0995934009552	600.0000	825.0000	623.0000	845.0000	486.0000	735.0000	828.0000	880.0000	879.0000	948.0000	0.2186	0.1896	0.0674	0.0518	0.0492	0.0486	0.0441	0.0414	0.0209	0.0179	0	14	
60	735	0.738746702671051	600	1.1421432495117188	735.0000	657.0000	600.0000	828.0000	142.0000	486.0000	67.0000	598.0000	880.0000	825.0000	0.7387	0.1171	0.0472	0.0284	0.0182	0.0068	0.0065	0.0030	0.0030	0.0021	2	15	
61	657	0.36411550641059875	600	1.8356736898422241	657.0000	735.0000	600.0000	828.0000	486.0000	825.0000	142.0000	667.0000	880.0000	687.0000	0.3641	0.2422	0.1534	0.1232	0.0416	0.0231	0.0075	0.0050	0.0047	0.0036	2	15	
62	735	0.42772775888442993	600	1.600860595703125	735.0000	600.0000	657.0000	828.0000	486.0000	142.0000	825.0000	880.0000	687.0000	667.0000	0.4277	0.2747	0.1135	0.1054	0.0332	0.0130	0.0081	0.0030	0.0023	0.0021	1	15	
63	735	0.6593406796455383	600	1.5765464305877686	735.0000	486.0000	657.0000	142.0000	94.0000	828.0000	845.0000	600.0000	825.0000	880.0000	0.6593	0.0992	0.0826	0.0267	0.0221	0.0178	0.0147	0.0075	0.0072	0.0053	7	15	
64	600	0.603644847869873	600	1.3805890083312988	600.0000	828.0000	598.0000	486.0000	594.0000	142.0000	299.0000	880.0000	172.0000	687.0000	0.6036	0.2291	0.0684	0.0180	0.0105	0.0092	0.0076	0.0064	0.0062	0.0045	0	16	
65	600	0.8022395968437195	600	0.7688794136047363	600.0000	828.0000	486.0000	657.0000	142.0000	687.0000	880.0000	476.0000	735.0000	323.0000	0.8022	0.1285	0.0282	0.0119	0.0117	0.0037	0.0027	0.0015	0.0015	0.0014	0	16	
66	600	0.652863085269928	600	0.9941469430923462	600.0000	828.0000	142.0000	486.0000	108.0000	687.0000	657.0000	735.0000	880.0000	838.0000	0.6529	0.1620	0.1604	0.0174	0.0017	0.0011	0.0009	0.0006	0.0005	0.0004	0	16	
67	828	0.30389687418937683	600	1.9967882633209229	828.0000	600.0000	486.0000	142.0000	880.0000	598.0000	594.0000	432.0000	907.0000	879.0000	0.3039	0.2863	0.1708	0.1169	0.0128	0.0103	0.0092	0.0071	0.0063	0.0060	1	16	
68	828	0.8623546361923218	600	0.40139782428741455	828.0000	600.0000	687.0000	323.0000	47.0000	657.0000	824.0000	598.0000	142.0000	299.0000	0.8624	0.1376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	17	
69	828	0.7046235203742981	600	0.6081324815750122	828.0000	600.0000	687.0000	657.0000	323.0000	47.0000	476.0000	637.0000	838.0000	432.0000	0.7046	0.2953	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	17	
70	828	0.8578261137008667	600	0.41007184982299805	828.0000	600.0000	687.0000	323.0000	684.0000	47.0000	701.0000	838.0000	476.0000	657.0000	0.8578	0.1420	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	17	
71	828	0.9124594926834106	600	0.3016170859336853	828.0000	600.0000	323.0000	432.0000	657.0000	687.0000	47.0000	566.0000	518.0000	170.0000	0.9125	0.0870	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1	17	
72	600	0.3103201687335968	600	2.7490170001983643	600.0000	828.0000	486.0000	170.0000	734.0000	657.0000	895.0000	142.0000	838.0000	476.0000	0.3103	0.1615	0.0670	0.0580	0.0571	0.0443	0.0409	0.0382	0.0286	0.0216	0	18	
73	600	0.6803464889526367	600	1.2597620487213135	600.0000	476.0000	657.0000	735.0000	828.0000	486.0000	324.0000	347.0000	170.0000	246.0000	0.6803	0.0872	0.0870	0.0563	0.0442	0.0064	0.0059	0.0055	0.0044	0.0038	0	18	
74	600	0.7195038795471191	600	1.190077543258667	600.0000	828.0000	735.0000	476.0000	657.0000	486.0000	838.0000	684.0000	170.0000	667.0000	0.7195	0.1204	0.0382	0.0329	0.0234	0.0186	0.0084	0.0075	0.0038	0.0026	0	18	
75	828	0.4442298412322998	600	2.009998321533203	828.0000	600.0000	486.0000	734.0000	323.0000	170.0000	657.0000	838.0000	476.0000	246.0000	0.4442	0.2836	0.0492	0.0270	0.0181	0.0172	0.0161	0.0148	0.0115	0.0115	1	18	
76	828	0.9187451601028442	600	0.5453223586082458	828.0000	598.0000	600.0000	735.0000	518.0000	216.0000	895.0000	67.0000	687.0000	760.0000	0.9187	0.0180	0.0155	0.0063	0.0043	0.0041	0.0021	0.0019	0.0018	0.0018	2	19	
77	828	0.9287285804748535	600	0.3622758090496063	828.0000	600.0000	476.0000	687.0000	158.0000	222.0000	323.0000	895.0000	235.0000	880.0000	0.9287	0.0505	0.0070	0.0030	0.0011	0.0009	0.0008	0.0006	0.0005	0.0005	1	19	
78	828	0.8797560930252075	600	0.4107587933540344	828.0000	600.0000	687.0000	216.0000	735.0000	80.0000	476.0000	880.0000	253.0000	323.0000	0.8798	0.1124	0.0050	0.0006	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	1	19	
79	828	0.946895956993103	600	0.3583017587661743	828.0000	216.0000	518.0000	600.0000	735.0000	760.0000	399.0000	902.0000	142.0000	880.0000	0.9469	0.0176	0.0097	0.0038	0.0034	0.0027	0.0019	0.0009	0.0008	0.0007	3	19	
80	486	0.30074095726013184	600	2.0818467140197754	486.0000	828.0000	600.0000	142.0000	735.0000	824.0000	158.0000	825.0000	170.0000	299.0000	0.3007	0.2605	0.1918	0.0822	0.0582	0.0113	0.0054	0.0054	0.0050	0.0048	2	20	
81	600	0.45686033368110657	600	2.093228340148926	600.0000	158.0000	486.0000	828.0000	476.0000	825.0000	735.0000	657.0000	830.0000	667.0000	0.4569	0.1341	0.0913	0.0806	0.0467	0.0442	0.0354	0.0324	0.0097	0.0049	0	20	
82	600	0.5151607394218445	600	1.389023780822754	600.0000	828.0000	486.0000	158.0000	142.0000	838.0000	637.0000	667.0000	825.0000	476.0000	0.5152	0.3097	0.1003	0.0126	0.0063	0.0056	0.0048	0.0046	0.0046	0.0046	0	20	
83	828	0.501462459564209	600	2.6949167251586914	828.0000	735.0000	158.0000	486.0000	94.0000	600.0000	845.0000	637.0000	142.0000	518.0000	0.5015	0.0425	0.0397	0.0341	0.0341	0.0272	0.0259	0.0250	0.0200	0.0124	5	20	
84	828	0.5782843828201294	600	2.4438109397888184	828.0000	600.0000	332.0000	423.0000	67.0000	323.0000	216.0000	637.0000	486.0000	701.0000	0.5783	0.0445	0.0209	0.0201	0.0201	0.0197	0.0166	0.0153	0.0145	0.0144	1	21	
85	828	0.6649290323257446	600	1.4896795749664307	828.0000	600.0000	486.0000	323.0000	476.0000	701.0000	735.0000	637.0000	838.0000	880.0000	0.6649	0.1361	0.0536	0.0230	0.0208	0.0195	0.0106	0.0078	0.0065	0.0044	1	21	
86	828	0.8284048438072205	600	0.5434122085571289	828.0000	600.0000	701.0000	486.0000	323.0000	687.0000	855.0000	142.0000	838.0000	216.0000	0.8284	0.1584	0.0028	0.0027	0.0019	0.0006	0.0005	0.0005	0.0004	0.0003	1	21	
87	828	0.5630221962928772	600	2.336361885070801	828.0000	216.0000	332.0000	902.0000	518.0000	855.0000	707.0000	399.0000	323.0000	423.0000	0.5630	0.0658	0.0366	0.0309	0.0212	0.0207	0.0188	0.0174	0.0152	0.0131	10	21	
88	828	0.40554216504096985	600	2.048064947128296	828.0000	657.0000	600.0000	830.0000	701.0000	142.0000	228.0000	818.0000	690.0000	484.0000	0.4055	0.2574	0.0899	0.0356	0.0310	0.0227	0.0225	0.0218	0.0207	0.0122	2	22	
89	657	0.9422033429145813	600	0.36053216457366943	657.0000	830.0000	828.0000	228.0000	735.0000	783.0000	600.0000	486.0000	818.0000	690.0000	0.9422	0.0210	0.0100	0.0042	0.0039	0.0031	0.0024	0.0024	0.0021	0.0015	6	22	
90	657	0.4686964452266693	600	1.2811211347579956	657.0000	828.0000	600.0000	486.0000	701.0000	735.0000	687.0000	830.0000	228.0000	783.0000	0.4687	0.3106	0.1709	0.0242	0.0040	0.0037	0.0025	0.0020	0.0020	0.0015	2	22	
91	657	0.6480165719985962	600	1.573906660079956	657.0000	142.0000	228.0000	828.0000	486.0000	701.0000	830.0000	690.0000	600.0000	484.0000	0.6480	0.0884	0.0756	0.0509	0.0318	0.0166	0.0109	0.0095	0.0090	0.0063	8	22	
92	828	0.9503299593925476	600	0.31724411249160767	828.0000	432.0000	830.0000	657.0000	335.0000	600.0000	142.0000	672.0000	235.0000	735.0000	0.9503	0.0204	0.0068	0.0052	0.0024	0.0020	0.0015	0.0013	0.0013	0.0008	5	23	
93	830	0.7267061471939087	600	0.8266204595565796	830.0000	828.0000	657.0000	600.0000	486.0000	735.0000	476.0000	432.0000	637.0000	558.0000	0.7267	0.2199	0.0313	0.0038	0.0028	0.0024	0.0023	0.0017	0.0013	0.0008	3	23	
94	828	0.500001847743988	600	1.3884557485580444	828.0000	657.0000	830.0000	600.0000	735.0000	486.0000	142.0000	687.0000	558.0000	918.0000	0.5000	0.2102	0.2097	0.0240	0.0228	0.0098	0.0046	0.0031	0.0029	0.0015	3	23	
95	828	0.7287867069244385	600	1.114012360572815	828.0000	830.0000	335.0000	432.0000	657.0000	142.0000	735.0000	459.0000	16.0000	486.0000	0.7288	0.1199	0.0648	0.0222	0.0161	0.0086	0.0085	0.0047	0.0032	0.0031	14	23	
96	600	0.8213981986045837	600	0.6761131286621094	600.0000	828.0000	687.0000	684.0000	323.0000	735.0000	486.0000	222.0000	476.0000	880.0000	0.8214	0.1177	0.0401	0.0090	0.0026	0.0013	0.0010	0.0008	0.0008	0.0006	0	24	
97	600	0.870441734790802	600	0.5361900329589844	600.0000	687.0000	828.0000	684.0000	203.0000	486.0000	476.0000	222.0000	884.0000	323.0000	0.8704	0.0800	0.0359	0.0045	0.0021	0.0015	0.0012	0.0010	0.0004	0.0004	0	24	
98	600	0.8470435738563538	600	0.5562261939048767	600.0000	687.0000	828.0000	684.0000	486.0000	203.0000	80.0000	838.0000	323.0000	476.0000	0.8470	0.0920	0.0570	0.0013	0.0003	0.0003	0.0003	0.0002	0.0002	0.0001	0	24	
99	600	0.510038435459137	600	1.0153274536132812	600.0000	828.0000	323.0000	687.0000	684.0000	735.0000	432.0000	476.0000	880.0000	486.0000	0.5100	0.4300	0.0170	0.0169	0.0100	0.0036	0.0015	0.0011	0.0009	0.0007	0	24	
100	828	0.9478603601455688	600	0.2671371400356293	828.0000	600.0000	486.0000	637.0000	598.0000	825.0000	735.0000	228.0000	824.0000	246.0000	0.9479	0.0419	0.0016	0.0013	0.0009	0.0006	0.0004	0.0004	0.0004	0.0003	1	25	
101	828	0.9472494125366211	600	0.2508154511451721	828.0000	600.0000	486.0000	825.0000	476.0000	735.0000	228.0000	108.0000	687.0000	170.0000	0.9472	0.0449	0.0019	0.0010	0.0009	0.0007	0.0005	0.0004	0.0002	0.0002	1	25	
102	828	0.8875390291213989	600	0.3727712035179138	828.0000	600.0000	486.0000	687.0000	825.0000	108.0000	735.0000	838.0000	880.0000	637.0000	0.8875	0.1095	0.0010	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	1	25	
103	828	0.9940158128738403	600	0.04962316155433655	828.0000	600.0000	432.0000	825.0000	684.0000	759.0000	735.0000	323.0000	907.0000	838.0000	0.9940	0.0034	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	1	25	
104	828	0.7502779960632324	600	0.720635712146759	828.0000	600.0000	170.0000	687.0000	684.0000	665.0000	880.0000	838.0000	16.0000	486.0000	0.7503	0.2033	0.0395	0.0019	0.0007	0.0006	0.0006	0.0005	0.0005	0.0004	1	26	
105	828	0.9715192317962646	600	0.18117490410804749	828.0000	170.0000	838.0000	600.0000	880.0000	687.0000	667.0000	486.0000	16.0000	690.0000	0.9715	0.0122	0.0075	0.0043	0.0006	0.0004	0.0004	0.0003	0.0003	0.0003	3	26	
106	828	0.9538419842720032	600	0.23527130484580994	828.0000	600.0000	687.0000	170.0000	838.0000	142.0000	880.0000	684.0000	879.0000	16.0000	0.9538	0.0358	0.0034	0.0017	0.0016	0.0013	0.0006	0.0003	0.0002	0.0001	1	26	
