	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
46	873	0.5837365984916687	676	1.5979429483413696	873.0000	615.0000	320.0000	576.0000	213.0000	263.0000	522.0000	894.0000	834.0000	206.0000	0.5837	0.2206	0.0425	0.0386	0.0151	0.0084	0.0080	0.0057	0.0057	0.0048	53	7	
47	213	0.2232128381729126	676	2.7791056632995605	213.0000	873.0000	206.0000	576.0000	834.0000	615.0000	170.0000	864.0000	667.0000	547.0000	0.2232	0.2062	0.1336	0.0952	0.0699	0.0539	0.0204	0.0128	0.0122	0.0095	217	7	
48	576	0.6768355369567871	676	1.1451499462127686	576.0000	876.0000	615.0000	263.0000	873.0000	36.0000	522.0000	320.0000	347.0000	832.0000	0.6768	0.1706	0.0868	0.0253	0.0071	0.0044	0.0034	0.0019	0.0019	0.0017	122	8	
49	615	0.5145753622055054	676	1.2589473724365234	615.0000	576.0000	873.0000	517.0000	638.0000	320.0000	36.0000	575.0000	940.0000	522.0000	0.5146	0.3717	0.0270	0.0213	0.0174	0.0113	0.0070	0.0036	0.0029	0.0027	112	8	
50	576	0.7068818211555481	676	0.919352650642395	576.0000	615.0000	876.0000	873.0000	36.0000	517.0000	638.0000	120.0000	427.0000	263.0000	0.7069	0.2290	0.0165	0.0131	0.0110	0.0046	0.0040	0.0032	0.0011	0.0011	204	8	
51	576	0.559986412525177	676	1.3496592044830322	576.0000	615.0000	873.0000	876.0000	120.0000	894.0000	320.0000	425.0000	517.0000	282.0000	0.5600	0.3186	0.0255	0.0174	0.0121	0.0071	0.0045	0.0043	0.0034	0.0028	168	8	
52	576	0.4356437921524048	676	1.5983366966247559	576.0000	615.0000	876.0000	873.0000	282.0000	120.0000	36.0000	263.0000	638.0000	894.0000	0.4356	0.2761	0.1671	0.0431	0.0167	0.0085	0.0070	0.0069	0.0044	0.0040	135	8	
53	576	0.9400705695152283	676	0.31958192586898804	576.0000	876.0000	615.0000	873.0000	263.0000	575.0000	164.0000	120.0000	347.0000	206.0000	0.9401	0.0293	0.0124	0.0118	0.0020	0.0009	0.0004	0.0004	0.0003	0.0002	187	8	
54	576	0.27607855200767517	676	3.037492275238037	576.0000	875.0000	615.0000	522.0000	854.0000	320.0000	832.0000	795.0000	164.0000	876.0000	0.2761	0.1285	0.1102	0.0824	0.0461	0.0334	0.0284	0.0257	0.0191	0.0188	45	9	
55	615	0.5627281069755554	676	1.3255298137664795	615.0000	576.0000	320.0000	638.0000	875.0000	522.0000	795.0000	164.0000	682.0000	605.0000	0.5627	0.2864	0.0658	0.0177	0.0136	0.0103	0.0057	0.0054	0.0051	0.0049	46	9	
56	615	0.768115222454071	676	1.0253442525863647	615.0000	576.0000	638.0000	873.0000	832.0000	876.0000	522.0000	282.0000	834.0000	745.0000	0.7681	0.0975	0.0361	0.0244	0.0177	0.0153	0.0149	0.0057	0.0032	0.0029	29	9	
57	615	0.34927788376808167	676	2.244997501373291	615.0000	576.0000	522.0000	873.0000	876.0000	282.0000	832.0000	320.0000	894.0000	638.0000	0.3493	0.1817	0.1632	0.0500	0.0393	0.0380	0.0371	0.0211	0.0210	0.0163	24	9	
58	615	0.40436190366744995	676	1.7281098365783691	615.0000	522.0000	576.0000	873.0000	876.0000	282.0000	807.0000	832.0000	320.0000	638.0000	0.4044	0.3279	0.0556	0.0532	0.0370	0.0289	0.0261	0.0193	0.0099	0.0092	26	9	
59	576	0.9284994602203369	676	0.43645167350769043	576.0000	615.0000	832.0000	876.0000	873.0000	282.0000	522.0000	164.0000	324.0000	795.0000	0.9285	0.0292	0.0073	0.0065	0.0055	0.0034	0.0026	0.0022	0.0012	0.0012	39	9	
60	576	0.42440059781074524	676	2.0746116638183594	576.0000	615.0000	875.0000	206.0000	876.0000	324.0000	320.0000	406.0000	566.0000	263.0000	0.4244	0.1692	0.1228	0.0747	0.0577	0.0348	0.0102	0.0094	0.0089	0.0081	77	10	
61	576	0.6098722815513611	676	1.2312755584716797	576.0000	615.0000	875.0000	320.0000	575.0000	517.0000	206.0000	324.0000	638.0000	36.0000	0.6099	0.2724	0.0407	0.0120	0.0105	0.0076	0.0070	0.0047	0.0038	0.0036	56	10	
62	576	0.5142419338226318	676	1.6814265251159668	576.0000	615.0000	873.0000	131.0000	876.0000	282.0000	638.0000	544.0000	71.0000	711.0000	0.5142	0.2964	0.0385	0.0186	0.0163	0.0093	0.0089	0.0073	0.0061	0.0056	128	10	
63	576	0.3986429274082184	676	2.722210645675659	576.0000	615.0000	873.0000	282.0000	347.0000	36.0000	876.0000	522.0000	153.0000	854.0000	0.3986	0.1192	0.0882	0.0463	0.0265	0.0195	0.0188	0.0177	0.0160	0.0155	129	10	
64	576	0.45015326142311096	676	1.7378675937652588	576.0000	876.0000	615.0000	873.0000	282.0000	638.0000	347.0000	263.0000	811.0000	406.0000	0.4502	0.2357	0.1385	0.0535	0.0356	0.0137	0.0125	0.0089	0.0078	0.0039	111	10	
65	576	0.5725847482681274	676	1.9281916618347168	576.0000	206.0000	566.0000	876.0000	16.0000	615.0000	517.0000	575.0000	263.0000	170.0000	0.5726	0.0969	0.0890	0.0286	0.0250	0.0235	0.0153	0.0138	0.0117	0.0110	196	10	
66	576	0.8562912940979004	676	0.6709543466567993	576.0000	615.0000	875.0000	320.0000	324.0000	332.0000	858.0000	164.0000	638.0000	206.0000	0.8563	0.0866	0.0124	0.0093	0.0061	0.0053	0.0029	0.0023	0.0022	0.0020	93	11	
67	615	0.6703302264213562	676	0.9480195045471191	615.0000	576.0000	320.0000	638.0000	875.0000	522.0000	324.0000	263.0000	427.0000	36.0000	0.6703	0.2575	0.0304	0.0154	0.0108	0.0045	0.0014	0.0012	0.0012	0.0008	74	11	
68	576	0.7236270904541016	676	0.94581139087677	576.0000	615.0000	638.0000	834.0000	522.0000	873.0000	667.0000	320.0000	832.0000	324.0000	0.7236	0.2067	0.0163	0.0134	0.0053	0.0049	0.0037	0.0033	0.0028	0.0023	243	11	
69	576	0.9073496460914612	676	0.45752793550491333	576.0000	615.0000	320.0000	834.0000	324.0000	638.0000	206.0000	667.0000	522.0000	873.0000	0.9073	0.0609	0.0070	0.0046	0.0033	0.0024	0.0021	0.0018	0.0014	0.0014	264	11	
70	576	0.9500641822814941	676	0.2549036741256714	576.0000	615.0000	425.0000	638.0000	873.0000	876.0000	320.0000	324.0000	834.0000	547.0000	0.9501	0.0384	0.0028	0.0023	0.0012	0.0009	0.0006	0.0005	0.0005	0.0004	297	11	
71	576	0.9889367818832397	676	0.09411036968231201	576.0000	615.0000	324.0000	320.0000	876.0000	638.0000	818.0000	282.0000	308.0000	667.0000	0.9889	0.0035	0.0013	0.0007	0.0005	0.0004	0.0004	0.0004	0.0003	0.0002	175	11	
72	615	0.31461167335510254	676	2.7850303649902344	615.0000	745.0000	576.0000	875.0000	320.0000	667.0000	206.0000	832.0000	877.0000	332.0000	0.3146	0.1014	0.0927	0.0619	0.0597	0.0541	0.0385	0.0381	0.0256	0.0192	18	12	
73	615	0.8838182687759399	676	0.5638837814331055	615.0000	576.0000	638.0000	745.0000	873.0000	36.0000	320.0000	522.0000	427.0000	940.0000	0.8838	0.0698	0.0115	0.0056	0.0052	0.0047	0.0047	0.0038	0.0016	0.0013	19	12	
74	576	0.7019327282905579	676	1.3734745979309082	576.0000	876.0000	667.0000	615.0000	36.0000	495.0000	282.0000	131.0000	873.0000	362.0000	0.7019	0.0963	0.0581	0.0262	0.0190	0.0164	0.0128	0.0099	0.0075	0.0074	133	12	
75	576	0.7225461602210999	676	1.3824739456176758	576.0000	667.0000	873.0000	332.0000	834.0000	206.0000	615.0000	874.0000	876.0000	320.0000	0.7225	0.0560	0.0384	0.0377	0.0339	0.0324	0.0100	0.0069	0.0040	0.0035	145	12	
76	576	0.6785863041877747	676	1.4893107414245605	576.0000	873.0000	667.0000	876.0000	615.0000	36.0000	206.0000	308.0000	332.0000	638.0000	0.6786	0.0861	0.0710	0.0285	0.0269	0.0189	0.0106	0.0076	0.0071	0.0050	160	12	
77	576	0.9126697778701782	676	0.48344898223876953	576.0000	873.0000	667.0000	206.0000	615.0000	834.0000	120.0000	876.0000	332.0000	282.0000	0.9127	0.0451	0.0063	0.0054	0.0052	0.0040	0.0039	0.0027	0.0026	0.0012	56	12	
78	347	0.3112928569316864	676	3.177002429962158	347.0000	170.0000	263.0000	213.0000	854.0000	875.0000	745.0000	566.0000	706.0000	557.0000	0.3113	0.1685	0.0506	0.0409	0.0354	0.0235	0.0175	0.0172	0.0166	0.0156	58	13	
79	638	0.23788081109523773	676	3.252686023712158	638.0000	940.0000	854.0000	745.0000	263.0000	875.0000	615.0000	502.0000	795.0000	320.0000	0.2379	0.1022	0.0809	0.0800	0.0517	0.0468	0.0455	0.0274	0.0256	0.0213	24	13	
80	873	0.2251131683588028	676	2.933351993560791	873.0000	282.0000	638.0000	615.0000	522.0000	576.0000	544.0000	876.0000	120.0000	745.0000	0.2251	0.1458	0.1215	0.0777	0.0776	0.0649	0.0381	0.0335	0.0258	0.0175	48	13	
81	282	0.24504150450229645	676	3.610175609588623	282.0000	452.0000	873.0000	576.0000	332.0000	522.0000	120.0000	638.0000	320.0000	46.0000	0.2450	0.1007	0.0683	0.0521	0.0476	0.0379	0.0347	0.0326	0.0230	0.0163	63	13	
82	873	0.38330787420272827	676	2.035090923309326	873.0000	282.0000	638.0000	522.0000	452.0000	576.0000	677.0000	876.0000	347.0000	854.0000	0.3833	0.2597	0.0954	0.0814	0.0500	0.0295	0.0131	0.0083	0.0068	0.0056	71	13	
83	170	0.30779293179512024	676	3.144977331161499	170.0000	576.0000	347.0000	213.0000	566.0000	206.0000	854.0000	864.0000	557.0000	873.0000	0.3078	0.0960	0.0685	0.0597	0.0499	0.0375	0.0299	0.0192	0.0182	0.0180	77	13	
84	811	0.3089706301689148	676	2.85036563873291	811.0000	875.0000	576.0000	263.0000	347.0000	706.0000	36.0000	615.0000	332.0000	206.0000	0.3090	0.1754	0.0678	0.0674	0.0459	0.0286	0.0253	0.0222	0.0193	0.0192	31	14	
85	615	0.5535900592803955	676	1.5588147640228271	615.0000	638.0000	576.0000	677.0000	875.0000	36.0000	745.0000	263.0000	706.0000	522.0000	0.5536	0.2380	0.0596	0.0265	0.0230	0.0205	0.0137	0.0126	0.0068	0.0055	12	14	
86	615	0.47461503744125366	676	1.8981698751449585	615.0000	576.0000	638.0000	36.0000	677.0000	522.0000	876.0000	706.0000	940.0000	282.0000	0.4746	0.2317	0.0766	0.0480	0.0433	0.0111	0.0110	0.0095	0.0079	0.0071	29	14	
87	576	0.35497358441352844	676	2.4782052040100098	576.0000	282.0000	347.0000	615.0000	677.0000	36.0000	638.0000	876.0000	528.0000	263.0000	0.3550	0.1645	0.1086	0.0654	0.0546	0.0391	0.0304	0.0189	0.0176	0.0162	39	14	
88	576	0.4919344484806061	676	1.536567211151123	576.0000	615.0000	638.0000	876.0000	677.0000	522.0000	36.0000	263.0000	682.0000	282.0000	0.4919	0.2619	0.1101	0.0406	0.0371	0.0170	0.0076	0.0038	0.0035	0.0030	23	14	
89	332	0.29461073875427246	676	2.193526268005371	332.0000	576.0000	206.0000	170.0000	876.0000	706.0000	347.0000	615.0000	667.0000	36.0000	0.2946	0.2911	0.1239	0.0502	0.0461	0.0364	0.0264	0.0212	0.0147	0.0113	71	14	
90	876	0.5440443754196167	676	1.9239885807037354	876.0000	263.0000	170.0000	858.0000	875.0000	576.0000	615.0000	566.0000	206.0000	854.0000	0.5440	0.1610	0.0761	0.0255	0.0252	0.0197	0.0178	0.0156	0.0103	0.0080	153	15	
91	263	0.4606245160102844	676	1.7911255359649658	263.0000	615.0000	576.0000	36.0000	876.0000	940.0000	638.0000	875.0000	745.0000	517.0000	0.4606	0.2564	0.0717	0.0610	0.0426	0.0229	0.0200	0.0131	0.0047	0.0026	64	15	
92	876	0.48259100317955017	676	1.6215649843215942	876.0000	615.0000	576.0000	36.0000	282.0000	832.0000	638.0000	263.0000	940.0000	347.0000	0.4826	0.2749	0.1102	0.0209	0.0184	0.0174	0.0159	0.0134	0.0063	0.0049	59	15	
93	576	0.5480200052261353	676	1.8045148849487305	576.0000	876.0000	282.0000	615.0000	263.0000	517.0000	36.0000	425.0000	206.0000	347.0000	0.5480	0.1739	0.0611	0.0611	0.0238	0.0159	0.0141	0.0115	0.0097	0.0083	89	15	
94	876	0.37883859872817993	676	1.744347095489502	876.0000	576.0000	282.0000	638.0000	615.0000	425.0000	120.0000	452.0000	522.0000	682.0000	0.3788	0.2758	0.1686	0.0523	0.0454	0.0186	0.0091	0.0073	0.0069	0.0058	70	15	
95	876	0.7677539587020874	676	1.0945346355438232	876.0000	576.0000	263.0000	170.0000	206.0000	615.0000	864.0000	566.0000	282.0000	858.0000	0.7678	0.0739	0.0463	0.0328	0.0144	0.0108	0.0093	0.0089	0.0083	0.0029	129	15	
96	811	0.5296751260757446	676	1.8580330610275269	811.0000	576.0000	206.0000	332.0000	876.0000	818.0000	615.0000	566.0000	263.0000	212.0000	0.5297	0.2461	0.0351	0.0240	0.0127	0.0123	0.0113	0.0106	0.0102	0.0082	219	16	
97	576	0.5913709998130798	676	1.2049602270126343	576.0000	818.0000	615.0000	502.0000	182.0000	120.0000	263.0000	873.0000	324.0000	638.0000	0.5914	0.3205	0.0238	0.0071	0.0041	0.0037	0.0037	0.0036	0.0030	0.0027	138	16	
98	615	0.7293756604194641	676	0.9789068102836609	615.0000	576.0000	638.0000	876.0000	206.0000	164.0000	818.0000	873.0000	517.0000	263.0000	0.7294	0.1725	0.0447	0.0237	0.0036	0.0032	0.0029	0.0018	0.0016	0.0013	321	16	
99	818	0.23309753835201263	676	2.8296821117401123	818.0000	873.0000	576.0000	874.0000	206.0000	282.0000	615.0000	638.0000	876.0000	164.0000	0.2331	0.1964	0.1069	0.0934	0.0616	0.0516	0.0453	0.0239	0.0211	0.0171	362	16	
100	576	0.3202875256538391	676	2.341327667236328	576.0000	615.0000	638.0000	873.0000	876.0000	818.0000	874.0000	282.0000	425.0000	206.0000	0.3203	0.2266	0.1129	0.0749	0.0649	0.0309	0.0289	0.0275	0.0174	0.0114	349	16	
101	576	0.4770117402076721	676	1.5456961393356323	576.0000	818.0000	206.0000	811.0000	615.0000	566.0000	8.0000	332.0000	324.0000	876.0000	0.4770	0.2295	0.2048	0.0094	0.0089	0.0078	0.0071	0.0055	0.0052	0.0051	170	16	
102	576	0.7300254106521606	676	1.379940390586853	576.0000	876.0000	263.0000	845.0000	212.0000	615.0000	524.0000	320.0000	667.0000	164.0000	0.7300	0.1198	0.0163	0.0152	0.0094	0.0086	0.0083	0.0063	0.0063	0.0050	177	17	
103	576	0.6078474521636963	676	1.8339353799819946	576.0000	615.0000	263.0000	36.0000	638.0000	845.0000	320.0000	212.0000	164.0000	876.0000	0.6078	0.1204	0.0400	0.0350	0.0336	0.0191	0.0185	0.0156	0.0103	0.0095	236	17	
104	36	0.597416341304779	676	1.6755332946777344	36.0000	263.0000	876.0000	576.0000	638.0000	615.0000	667.0000	706.0000	940.0000	427.0000	0.5974	0.0972	0.0711	0.0581	0.0385	0.0381	0.0338	0.0157	0.0050	0.0049	324	17	
105	576	0.14374381303787231	676	3.810783863067627	576.0000	36.0000	667.0000	522.0000	263.0000	876.0000	120.0000	641.0000	873.0000	894.0000	0.1437	0.1230	0.0692	0.0669	0.0491	0.0485	0.0369	0.0354	0.0267	0.0266	158	17	
106	638	0.18028044700622559	676	2.834048271179199	638.0000	36.0000	522.0000	876.0000	263.0000	576.0000	873.0000	615.0000	120.0000	677.0000	0.1803	0.1785	0.1218	0.1172	0.0811	0.0701	0.0531	0.0185	0.0172	0.0134	120	17	
