	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	162	0.6946420073509216	358	1.5162880420684814	162.0000	284.0000	896.0000	358.0000	136.0000	34.0000	169.0000	704.0000	369.0000	285.0000	0.6946	0.0567	0.0555	0.0234	0.0233	0.0196	0.0178	0.0119	0.0114	0.0106	3	10	
11	162	0.4530544579029083	358	2.0196187496185303	162.0000	235.0000	358.0000	551.0000	507.0000	540.0000	168.0000	169.0000	34.0000	457.0000	0.4531	0.2431	0.0797	0.0411	0.0167	0.0149	0.0145	0.0140	0.0120	0.0087	2	11	
12	162	0.3225374221801758	358	2.1301355361938477	162.0000	136.0000	551.0000	34.0000	705.0000	719.0000	284.0000	457.0000	168.0000	169.0000	0.3225	0.1854	0.1759	0.1085	0.0664	0.0224	0.0219	0.0115	0.0091	0.0089	10	12	
13	162	0.36437469720840454	358	1.9664900302886963	162.0000	169.0000	235.0000	87.0000	49.0000	358.0000	284.0000	925.0000	285.0000	673.0000	0.3644	0.2807	0.0965	0.0644	0.0410	0.0288	0.0226	0.0200	0.0190	0.0141	5	13	
14	162	0.3405507504940033	358	2.2071616649627686	162.0000	169.0000	457.0000	235.0000	284.0000	136.0000	285.0000	91.0000	673.0000	34.0000	0.3406	0.2838	0.0843	0.0665	0.0396	0.0212	0.0193	0.0158	0.0121	0.0119	15	14	
15	162	0.3661022484302521	358	1.8719450235366821	162.0000	551.0000	284.0000	457.0000	169.0000	34.0000	358.0000	136.0000	925.0000	811.0000	0.3661	0.1977	0.1123	0.1094	0.1063	0.0526	0.0122	0.0120	0.0057	0.0054	6	15	
16	162	0.3799087107181549	358	1.9157629013061523	162.0000	285.0000	551.0000	284.0000	358.0000	925.0000	34.0000	705.0000	169.0000	136.0000	0.3799	0.2436	0.1279	0.0712	0.0599	0.0450	0.0096	0.0078	0.0057	0.0045	4	16	
17	285	0.7028760313987732	358	1.253029227256775	285.0000	457.0000	284.0000	925.0000	162.0000	490.0000	703.0000	704.0000	87.0000	705.0000	0.7029	0.1142	0.0623	0.0263	0.0163	0.0126	0.0121	0.0117	0.0065	0.0045	16	17	
18	169	0.2735433280467987	358	2.456345796585083	169.0000	162.0000	285.0000	87.0000	49.0000	284.0000	673.0000	318.0000	551.0000	241.0000	0.2735	0.1433	0.1433	0.0916	0.0539	0.0506	0.0463	0.0372	0.0349	0.0230	10	18	
19	285	0.28296083211898804	358	2.7926812171936035	285.0000	162.0000	34.0000	551.0000	457.0000	925.0000	358.0000	87.0000	630.0000	284.0000	0.2830	0.1293	0.0837	0.0711	0.0644	0.0620	0.0341	0.0242	0.0231	0.0212	6	19	
20	162	0.5888774991035461	358	1.8386962413787842	162.0000	285.0000	925.0000	284.0000	49.0000	169.0000	34.0000	673.0000	168.0000	551.0000	0.5889	0.0805	0.0564	0.0469	0.0378	0.0351	0.0323	0.0212	0.0136	0.0123	14	20	
21	285	0.5100952982902527	358	1.8640248775482178	285.0000	34.0000	162.0000	551.0000	358.0000	49.0000	284.0000	241.0000	87.0000	169.0000	0.5101	0.1251	0.1037	0.0679	0.0458	0.0384	0.0317	0.0101	0.0076	0.0075	4	21	
22	162	0.47599977254867554	358	2.114908218383789	162.0000	417.0000	358.0000	136.0000	34.0000	284.0000	235.0000	285.0000	673.0000	169.0000	0.4760	0.1387	0.0752	0.0635	0.0352	0.0325	0.0234	0.0227	0.0183	0.0149	2	22	
23	162	0.3671988546848297	358	2.3978354930877686	162.0000	34.0000	285.0000	551.0000	169.0000	457.0000	673.0000	358.0000	284.0000	51.0000	0.3672	0.1757	0.1072	0.0730	0.0343	0.0228	0.0227	0.0208	0.0184	0.0174	7	23	
24	285	0.814885139465332	358	1.2000374794006348	285.0000	551.0000	162.0000	284.0000	704.0000	182.0000	925.0000	201.0000	87.0000	719.0000	0.8149	0.0250	0.0235	0.0087	0.0077	0.0075	0.0069	0.0058	0.0057	0.0056	16	24	
25	169	0.42612993717193604	358	2.0752618312835693	169.0000	285.0000	358.0000	284.0000	457.0000	87.0000	369.0000	925.0000	318.0000	34.0000	0.4261	0.2551	0.0592	0.0429	0.0282	0.0193	0.0182	0.0172	0.0165	0.0135	2	25	
26	551	0.5519131422042847	358	1.724949598312378	551.0000	285.0000	34.0000	358.0000	284.0000	87.0000	673.0000	704.0000	162.0000	797.0000	0.5519	0.1969	0.0427	0.0411	0.0257	0.0206	0.0169	0.0162	0.0129	0.0103	3	26	
27	162	0.9911382794380188	358	0.06850510090589523	162.0000	551.0000	868.0000	169.0000	177.0000	358.0000	896.0000	136.0000	647.0000	34.0000	0.9911	0.0032	0.0019	0.0014	0.0010	0.0002	0.0001	0.0001	0.0001	0.0001	5	27	
28	162	0.692988932132721	358	0.8673376441001892	162.0000	169.0000	87.0000	166.0000	925.0000	284.0000	551.0000	603.0000	369.0000	34.0000	0.6930	0.2546	0.0138	0.0125	0.0110	0.0067	0.0017	0.0006	0.0005	0.0004	10	28	
29	162	0.745441734790802	358	1.082142949104309	162.0000	285.0000	169.0000	168.0000	896.0000	34.0000	551.0000	703.0000	87.0000	457.0000	0.7454	0.1123	0.0460	0.0192	0.0118	0.0115	0.0101	0.0076	0.0065	0.0061	11	29	
30	162	0.3514019548892975	358	2.487825870513916	162.0000	87.0000	285.0000	169.0000	925.0000	551.0000	34.0000	457.0000	284.0000	358.0000	0.3514	0.1506	0.0869	0.0797	0.0345	0.0331	0.0328	0.0311	0.0235	0.0194	9	30	
31	87	0.223480224609375	358	2.6452250480651855	87.0000	285.0000	162.0000	551.0000	169.0000	358.0000	34.0000	925.0000	703.0000	171.0000	0.2235	0.1673	0.1525	0.0972	0.0684	0.0319	0.0297	0.0202	0.0200	0.0191	5	31	
32	162	0.49183955788612366	358	2.0592942237854004	162.0000	551.0000	285.0000	87.0000	284.0000	169.0000	91.0000	34.0000	925.0000	358.0000	0.4918	0.1239	0.0910	0.0649	0.0284	0.0259	0.0239	0.0218	0.0193	0.0193	9	32	
33	162	0.439540833234787	358	2.2245752811431885	162.0000	87.0000	285.0000	551.0000	169.0000	91.0000	284.0000	925.0000	34.0000	358.0000	0.4395	0.1235	0.1011	0.0717	0.0371	0.0326	0.0300	0.0211	0.0204	0.0176	9	33	
34	162	0.4461367726325989	358	2.1530134677886963	162.0000	285.0000	87.0000	169.0000	551.0000	91.0000	925.0000	284.0000	358.0000	34.0000	0.4461	0.1301	0.0867	0.0610	0.0563	0.0377	0.0343	0.0266	0.0212	0.0195	8	34	
35	285	0.3263377547264099	358	2.626030206680298	285.0000	162.0000	169.0000	91.0000	551.0000	87.0000	925.0000	811.0000	358.0000	284.0000	0.3263	0.1211	0.0668	0.0654	0.0605	0.0573	0.0496	0.0363	0.0337	0.0304	8	35	
36	285	0.40027695894241333	358	2.418607711791992	285.0000	162.0000	87.0000	91.0000	169.0000	551.0000	925.0000	284.0000	703.0000	358.0000	0.4003	0.0995	0.0923	0.0853	0.0591	0.0333	0.0275	0.0234	0.0202	0.0172	9	36	
37	285	0.23678463697433472	358	2.63687801361084	285.0000	169.0000	87.0000	162.0000	551.0000	91.0000	284.0000	925.0000	703.0000	358.0000	0.2368	0.1727	0.1178	0.1084	0.0529	0.0493	0.0361	0.0296	0.0286	0.0239	9	37	
38	169	0.21019861102104187	358	2.592050552368164	169.0000	162.0000	87.0000	285.0000	284.0000	551.0000	925.0000	91.0000	34.0000	703.0000	0.2102	0.2050	0.1215	0.0843	0.0673	0.0670	0.0531	0.0223	0.0219	0.0172	10	38	
39	169	0.2091175764799118	358	2.604030132293701	169.0000	285.0000	162.0000	87.0000	284.0000	551.0000	925.0000	703.0000	358.0000	91.0000	0.2091	0.1871	0.1615	0.0933	0.0515	0.0507	0.0394	0.0253	0.0235	0.0197	8	39	
40	285	0.38827383518218994	358	2.4119749069213867	285.0000	169.0000	162.0000	87.0000	284.0000	91.0000	551.0000	358.0000	925.0000	34.0000	0.3883	0.1458	0.0747	0.0606	0.0564	0.0430	0.0271	0.0254	0.0214	0.0200	7	40	
41	162	0.1972150355577469	358	2.7810826301574707	162.0000	285.0000	169.0000	87.0000	551.0000	284.0000	925.0000	358.0000	91.0000	811.0000	0.1972	0.1413	0.1368	0.0780	0.0765	0.0574	0.0501	0.0421	0.0365	0.0277	7	41	
42	169	0.2278994619846344	358	2.678205966949463	169.0000	285.0000	87.0000	91.0000	162.0000	284.0000	925.0000	551.0000	811.0000	358.0000	0.2279	0.1499	0.1118	0.1053	0.1053	0.0640	0.0296	0.0261	0.0167	0.0150	9	42	
43	285	0.21343006193637848	358	2.8422226905822754	285.0000	169.0000	162.0000	87.0000	284.0000	91.0000	925.0000	551.0000	358.0000	34.0000	0.2134	0.1244	0.1162	0.1058	0.0793	0.0687	0.0372	0.0351	0.0232	0.0171	8	43	
44	285	0.2706283628940582	358	2.4819462299346924	285.0000	169.0000	162.0000	87.0000	91.0000	284.0000	358.0000	551.0000	925.0000	34.0000	0.2706	0.1744	0.1732	0.0582	0.0575	0.0563	0.0337	0.0298	0.0202	0.0140	6	44	
45	285	0.3541698157787323	358	2.4471864700317383	285.0000	169.0000	162.0000	551.0000	91.0000	87.0000	284.0000	358.0000	925.0000	34.0000	0.3542	0.1347	0.0764	0.0690	0.0633	0.0625	0.0565	0.0438	0.0175	0.0126	7	45	
46	91	0.19708797335624695	358	2.669123411178589	91.0000	285.0000	162.0000	87.0000	169.0000	284.0000	551.0000	358.0000	34.0000	703.0000	0.1971	0.1669	0.1455	0.1098	0.0956	0.0486	0.0369	0.0209	0.0202	0.0176	7	46	
47	162	0.21839281916618347	358	2.580850124359131	162.0000	285.0000	169.0000	91.0000	87.0000	551.0000	284.0000	358.0000	925.0000	235.0000	0.2184	0.2094	0.1179	0.0971	0.0597	0.0558	0.0398	0.0376	0.0185	0.0157	7	47	
48	162	0.15704107284545898	358	2.9961915016174316	162.0000	91.0000	285.0000	169.0000	551.0000	87.0000	284.0000	358.0000	34.0000	235.0000	0.1570	0.1408	0.1260	0.0939	0.0676	0.0648	0.0501	0.0275	0.0254	0.0253	7	48	
49	285	0.15881040692329407	358	3.024529457092285	285.0000	162.0000	551.0000	169.0000	91.0000	87.0000	284.0000	703.0000	358.0000	34.0000	0.1588	0.1581	0.0921	0.0895	0.0725	0.0694	0.0453	0.0337	0.0321	0.0235	8	49	
50	162	0.19728998839855194	358	2.7541050910949707	162.0000	285.0000	169.0000	91.0000	551.0000	284.0000	34.0000	87.0000	925.0000	358.0000	0.1973	0.1523	0.1476	0.1438	0.0420	0.0374	0.0342	0.0292	0.0246	0.0216	9	50	
51	91	0.17973002791404724	358	3.0719170570373535	91.0000	285.0000	169.0000	162.0000	87.0000	284.0000	703.0000	358.0000	551.0000	34.0000	0.1797	0.1434	0.1105	0.0677	0.0638	0.0492	0.0427	0.0427	0.0417	0.0237	7	51	
52	162	0.20165374875068665	358	2.8903801441192627	162.0000	169.0000	358.0000	285.0000	551.0000	91.0000	87.0000	284.0000	235.0000	34.0000	0.2017	0.1413	0.1192	0.0803	0.0671	0.0650	0.0527	0.0476	0.0216	0.0215	2	52	
53	169	0.317288875579834	358	2.3192319869995117	169.0000	285.0000	162.0000	91.0000	811.0000	358.0000	87.0000	284.0000	551.0000	703.0000	0.3173	0.2989	0.0526	0.0457	0.0416	0.0312	0.0292	0.0278	0.0166	0.0163	5	53	
54	285	0.1659121960401535	358	2.994340181350708	285.0000	91.0000	169.0000	162.0000	87.0000	284.0000	551.0000	358.0000	811.0000	703.0000	0.1659	0.1571	0.1365	0.1040	0.0693	0.0466	0.0390	0.0244	0.0243	0.0186	7	54	
55	285	0.22758029401302338	358	2.9641003608703613	285.0000	91.0000	169.0000	162.0000	358.0000	551.0000	235.0000	284.0000	87.0000	703.0000	0.2276	0.1862	0.1010	0.0567	0.0517	0.0343	0.0323	0.0320	0.0242	0.0221	4	55	
56	169	0.21144571900367737	358	3.1726126670837402	169.0000	91.0000	285.0000	358.0000	162.0000	87.0000	811.0000	284.0000	235.0000	551.0000	0.2114	0.1151	0.0933	0.0655	0.0642	0.0474	0.0472	0.0468	0.0305	0.0262	3	56	
57	169	0.1613330841064453	358	3.0261895656585693	169.0000	162.0000	285.0000	91.0000	551.0000	358.0000	87.0000	284.0000	703.0000	457.0000	0.1613	0.1303	0.1152	0.0984	0.0905	0.0630	0.0446	0.0298	0.0282	0.0224	5	57	
58	169	0.2251766324043274	358	2.9233150482177734	169.0000	285.0000	91.0000	162.0000	87.0000	551.0000	284.0000	358.0000	811.0000	318.0000	0.2252	0.1600	0.1043	0.0862	0.0820	0.0447	0.0322	0.0246	0.0201	0.0187	7	58	
59	169	0.2158910185098648	358	2.9009408950805664	169.0000	285.0000	162.0000	358.0000	551.0000	91.0000	284.0000	87.0000	457.0000	318.0000	0.2159	0.1825	0.1051	0.0669	0.0649	0.0462	0.0316	0.0295	0.0212	0.0211	3	59	
60	169	0.22421707212924957	358	2.8221821784973145	169.0000	285.0000	162.0000	551.0000	91.0000	358.0000	87.0000	284.0000	318.0000	457.0000	0.2242	0.1874	0.1284	0.0569	0.0552	0.0523	0.0408	0.0367	0.0169	0.0139	5	60	
61	285	0.19487862288951874	358	2.819408416748047	285.0000	169.0000	162.0000	551.0000	91.0000	358.0000	284.0000	87.0000	318.0000	703.0000	0.1949	0.1762	0.1621	0.0667	0.0581	0.0499	0.0438	0.0424	0.0152	0.0140	5	61	
62	169	0.19487322866916656	358	2.91064453125	169.0000	285.0000	162.0000	551.0000	87.0000	91.0000	358.0000	284.0000	318.0000	171.0000	0.1949	0.1724	0.1352	0.0755	0.0642	0.0550	0.0408	0.0373	0.0169	0.0124	6	62	
63	285	0.22167055308818817	358	2.9336137771606445	285.0000	169.0000	162.0000	551.0000	87.0000	358.0000	91.0000	284.0000	318.0000	703.0000	0.2217	0.1636	0.1005	0.0672	0.0613	0.0509	0.0485	0.0470	0.0196	0.0174	5	63	
64	285	0.24759629368782043	358	2.871570348739624	285.0000	169.0000	162.0000	91.0000	87.0000	551.0000	284.0000	358.0000	318.0000	703.0000	0.2476	0.1840	0.0844	0.0601	0.0528	0.0495	0.0437	0.0421	0.0199	0.0160	7	64	
65	285	0.20284625887870789	358	2.9006805419921875	285.0000	169.0000	162.0000	358.0000	551.0000	87.0000	91.0000	284.0000	318.0000	457.0000	0.2028	0.1604	0.1221	0.0847	0.0697	0.0483	0.0446	0.0438	0.0159	0.0156	3	65	
66	285	0.19009259343147278	358	3.022341728210449	285.0000	169.0000	162.0000	91.0000	551.0000	87.0000	358.0000	284.0000	318.0000	703.0000	0.1901	0.1607	0.1072	0.0736	0.0621	0.0584	0.0489	0.0434	0.0175	0.0168	6	66	
67	285	0.25902166962623596	358	2.8249380588531494	285.0000	169.0000	162.0000	91.0000	87.0000	551.0000	358.0000	284.0000	318.0000	457.0000	0.2590	0.1673	0.0833	0.0631	0.0598	0.0588	0.0471	0.0445	0.0181	0.0144	6	67	
68	285	0.2653547525405884	358	2.8590586185455322	285.0000	169.0000	162.0000	551.0000	91.0000	284.0000	87.0000	358.0000	318.0000	703.0000	0.2654	0.1290	0.1103	0.0647	0.0548	0.0539	0.0528	0.0424	0.0189	0.0184	7	68	
69	285	0.23550346493721008	358	2.9021358489990234	285.0000	169.0000	162.0000	91.0000	551.0000	87.0000	284.0000	358.0000	318.0000	811.0000	0.2355	0.1924	0.0851	0.0569	0.0513	0.0456	0.0452	0.0428	0.0166	0.0165	7	69	
70	285	0.2446022927761078	358	2.7633392810821533	285.0000	169.0000	162.0000	551.0000	87.0000	91.0000	284.0000	358.0000	703.0000	318.0000	0.2446	0.1882	0.1100	0.0573	0.0512	0.0504	0.0502	0.0483	0.0159	0.0140	7	70	
71	285	0.2750292718410492	358	2.6208767890930176	285.0000	169.0000	162.0000	358.0000	551.0000	87.0000	91.0000	284.0000	457.0000	318.0000	0.2750	0.2184	0.0896	0.0525	0.0500	0.0474	0.0442	0.0428	0.0158	0.0137	3	71	
72	285	0.2315281331539154	358	2.8915133476257324	285.0000	169.0000	162.0000	91.0000	551.0000	284.0000	358.0000	87.0000	703.0000	318.0000	0.2315	0.1769	0.0853	0.0771	0.0518	0.0482	0.0460	0.0459	0.0222	0.0168	6	72	
73	285	0.19398470222949982	358	2.89955735206604	285.0000	169.0000	162.0000	91.0000	551.0000	87.0000	358.0000	284.0000	703.0000	318.0000	0.1940	0.1861	0.1147	0.0674	0.0562	0.0561	0.0514	0.0511	0.0149	0.0134	6	73	
74	285	0.20989178121089935	358	2.909295082092285	285.0000	169.0000	162.0000	91.0000	87.0000	284.0000	358.0000	551.0000	703.0000	318.0000	0.2099	0.1831	0.0948	0.0651	0.0603	0.0567	0.0525	0.0460	0.0219	0.0142	6	74	
75	285	0.19979062676429749	358	2.89473295211792	285.0000	169.0000	162.0000	91.0000	87.0000	551.0000	284.0000	358.0000	703.0000	318.0000	0.1998	0.1840	0.0959	0.0707	0.0682	0.0557	0.0548	0.0470	0.0194	0.0170	7	75	
76	285	0.20124492049217224	358	2.9084293842315674	285.0000	169.0000	162.0000	91.0000	87.0000	551.0000	284.0000	358.0000	703.0000	318.0000	0.2012	0.1814	0.1020	0.0821	0.0565	0.0521	0.0509	0.0415	0.0232	0.0155	7	76	
77	169	0.22000353038311005	358	2.876082181930542	169.0000	285.0000	162.0000	87.0000	91.0000	551.0000	284.0000	358.0000	318.0000	703.0000	0.2200	0.1747	0.0936	0.0727	0.0586	0.0564	0.0532	0.0402	0.0202	0.0199	7	77	
78	285	0.16676877439022064	358	2.987550973892212	285.0000	169.0000	162.0000	91.0000	284.0000	358.0000	551.0000	87.0000	703.0000	318.0000	0.1668	0.1646	0.1225	0.0673	0.0640	0.0594	0.0584	0.0520	0.0225	0.0155	5	78	
79	169	0.23761236667633057	358	2.7687251567840576	169.0000	285.0000	162.0000	358.0000	551.0000	284.0000	87.0000	91.0000	457.0000	703.0000	0.2376	0.1870	0.1050	0.0702	0.0569	0.0470	0.0460	0.0456	0.0164	0.0163	3	79	
80	169	0.18274693191051483	358	2.9490699768066406	169.0000	285.0000	162.0000	91.0000	87.0000	551.0000	284.0000	358.0000	703.0000	318.0000	0.1827	0.1826	0.1167	0.0669	0.0565	0.0544	0.0533	0.0471	0.0191	0.0172	7	80	
81	169	0.18927429616451263	358	2.927168369293213	169.0000	285.0000	162.0000	358.0000	551.0000	91.0000	284.0000	87.0000	703.0000	318.0000	0.1893	0.1690	0.1085	0.0855	0.0647	0.0525	0.0511	0.0446	0.0181	0.0176	3	81	
82	169	0.22099919617176056	358	2.872135877609253	169.0000	285.0000	162.0000	358.0000	551.0000	91.0000	87.0000	284.0000	318.0000	703.0000	0.2210	0.1593	0.1149	0.0678	0.0575	0.0557	0.0546	0.0474	0.0167	0.0160	3	82	
83	169	0.2691631317138672	358	2.792837619781494	169.0000	285.0000	162.0000	358.0000	91.0000	87.0000	284.0000	551.0000	457.0000	318.0000	0.2692	0.1694	0.0780	0.0663	0.0583	0.0577	0.0422	0.0394	0.0169	0.0157	3	83	
84	169	0.19875705242156982	358	2.9506306648254395	169.0000	285.0000	162.0000	358.0000	91.0000	87.0000	551.0000	284.0000	703.0000	457.0000	0.1988	0.1592	0.1062	0.0771	0.0696	0.0567	0.0480	0.0450	0.0171	0.0162	3	84	
85	169	0.21488331258296967	358	2.970015048980713	169.0000	285.0000	162.0000	358.0000	91.0000	87.0000	551.0000	284.0000	703.0000	318.0000	0.2149	0.1380	0.0946	0.0756	0.0695	0.0652	0.0496	0.0483	0.0180	0.0139	3	85	
86	169	0.19525344669818878	358	2.9548707008361816	169.0000	285.0000	162.0000	91.0000	87.0000	551.0000	358.0000	284.0000	457.0000	703.0000	0.1953	0.1634	0.1216	0.0736	0.0546	0.0543	0.0510	0.0401	0.0192	0.0190	6	86	
87	169	0.19397248327732086	358	2.8450961112976074	169.0000	285.0000	162.0000	358.0000	551.0000	91.0000	87.0000	284.0000	703.0000	457.0000	0.1940	0.1798	0.1159	0.0758	0.0713	0.0560	0.0473	0.0460	0.0213	0.0151	3	87	
88	169	0.23141643404960632	358	2.80879282951355	169.0000	285.0000	162.0000	91.0000	551.0000	87.0000	284.0000	358.0000	457.0000	703.0000	0.2314	0.1897	0.0973	0.0689	0.0532	0.0500	0.0459	0.0425	0.0203	0.0190	7	88	
89	169	0.2459244579076767	358	2.9115488529205322	169.0000	285.0000	162.0000	91.0000	551.0000	358.0000	87.0000	284.0000	457.0000	703.0000	0.2459	0.1309	0.1117	0.0673	0.0582	0.0541	0.0497	0.0432	0.0206	0.0149	5	89	
90	169	0.18140971660614014	358	3.0546936988830566	169.0000	162.0000	285.0000	91.0000	551.0000	358.0000	284.0000	87.0000	703.0000	457.0000	0.1814	0.1326	0.1281	0.0713	0.0639	0.0557	0.0488	0.0440	0.0272	0.0223	5	90	
91	169	0.22428125143051147	358	2.9450998306274414	169.0000	285.0000	162.0000	91.0000	87.0000	551.0000	358.0000	284.0000	703.0000	457.0000	0.2243	0.1355	0.1073	0.0642	0.0641	0.0562	0.0557	0.0507	0.0190	0.0179	6	91	
92	169	0.19486606121063232	358	2.9453344345092773	169.0000	285.0000	162.0000	91.0000	87.0000	551.0000	284.0000	358.0000	703.0000	457.0000	0.1949	0.1576	0.1194	0.0822	0.0534	0.0533	0.0491	0.0472	0.0266	0.0177	7	92	
93	169	0.20313110947608948	358	3.0318450927734375	169.0000	285.0000	162.0000	91.0000	87.0000	284.0000	551.0000	358.0000	703.0000	457.0000	0.2031	0.1460	0.1014	0.0753	0.0604	0.0517	0.0509	0.0416	0.0269	0.0175	7	93	
94	169	0.22551299631595612	358	2.970003604888916	169.0000	285.0000	162.0000	91.0000	551.0000	358.0000	284.0000	87.0000	703.0000	457.0000	0.2255	0.1479	0.0979	0.0627	0.0605	0.0518	0.0509	0.0470	0.0260	0.0180	5	94	
95	169	0.20972535014152527	358	2.950150966644287	169.0000	285.0000	162.0000	91.0000	87.0000	284.0000	551.0000	358.0000	703.0000	318.0000	0.2097	0.1750	0.0976	0.0634	0.0569	0.0541	0.0486	0.0463	0.0225	0.0177	7	95	
96	169	0.23153655230998993	358	2.848104953765869	169.0000	285.0000	162.0000	91.0000	551.0000	87.0000	358.0000	284.0000	703.0000	457.0000	0.2315	0.1596	0.1131	0.0670	0.0644	0.0510	0.0506	0.0434	0.0172	0.0145	6	96	
97	169	0.1970587521791458	358	2.8876519203186035	169.0000	285.0000	162.0000	551.0000	91.0000	358.0000	284.0000	87.0000	703.0000	457.0000	0.1971	0.1666	0.1273	0.0708	0.0617	0.0570	0.0517	0.0409	0.0227	0.0148	5	97	
98	169	0.21400076150894165	358	2.9289662837982178	169.0000	285.0000	162.0000	91.0000	551.0000	87.0000	284.0000	358.0000	703.0000	457.0000	0.2140	0.1675	0.1022	0.0689	0.0583	0.0529	0.0476	0.0462	0.0244	0.0163	7	98	
99	169	0.18907377123832703	358	2.934319257736206	169.0000	285.0000	162.0000	91.0000	551.0000	87.0000	284.0000	358.0000	703.0000	457.0000	0.1891	0.1561	0.1241	0.0755	0.0690	0.0603	0.0455	0.0421	0.0237	0.0173	7	99	
