	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
12	122	0.6010705828666687	353	1.7566118240356445	122.0000	818.0000	594.0000	499.0000	96.0000	938.0000	15.0000	861.0000	81.0000	353.0000	0.6011	0.0864	0.0776	0.0470	0.0443	0.0304	0.0140	0.0105	0.0103	0.0087	9	2	
13	122	0.28343725204467773	353	2.2758562564849854	122.0000	675.0000	594.0000	287.0000	63.0000	575.0000	353.0000	938.0000	81.0000	172.0000	0.2834	0.1909	0.1118	0.1040	0.0586	0.0586	0.0472	0.0430	0.0199	0.0173	6	2	
14	96	0.28647464513778687	353	3.0737345218658447	96.0000	81.0000	287.0000	609.0000	909.0000	594.0000	353.0000	3.0000	852.0000	122.0000	0.2865	0.1361	0.0784	0.0615	0.0408	0.0330	0.0324	0.0302	0.0245	0.0173	6	2	
15	122	0.46423521637916565	353	1.1781070232391357	122.0000	353.0000	422.0000	818.0000	938.0000	375.0000	37.0000	678.0000	81.0000	593.0000	0.4642	0.2738	0.2416	0.0114	0.0016	0.0012	0.0009	0.0005	0.0004	0.0004	1	3	
16	96	0.419782817363739	353	1.8256438970565796	96.0000	113.0000	848.0000	353.0000	80.0000	594.0000	355.0000	938.0000	901.0000	375.0000	0.4198	0.3345	0.0467	0.0355	0.0341	0.0255	0.0095	0.0076	0.0068	0.0063	3	3	
17	122	0.34195390343666077	353	2.5765578746795654	122.0000	80.0000	938.0000	37.0000	172.0000	814.0000	594.0000	63.0000	573.0000	353.0000	0.3420	0.1178	0.0959	0.0548	0.0455	0.0381	0.0343	0.0332	0.0293	0.0292	9	3	
18	63	0.3131750226020813	353	1.845796823501587	63.0000	575.0000	122.0000	353.0000	938.0000	675.0000	593.0000	172.0000	80.0000	81.0000	0.3132	0.2514	0.2193	0.0930	0.0384	0.0114	0.0099	0.0090	0.0090	0.0085	3	3	
19	81	0.09278459846973419	353	3.9846816062927246	81.0000	833.0000	96.0000	598.0000	375.0000	575.0000	848.0000	3.0000	63.0000	678.0000	0.0928	0.0700	0.0593	0.0498	0.0498	0.0488	0.0480	0.0377	0.0338	0.0324	12	3	
20	353	0.9575742483139038	353	0.25326356291770935	353.0000	122.0000	422.0000	583.0000	909.0000	113.0000	787.0000	96.0000	375.0000	938.0000	0.9576	0.0156	0.0149	0.0054	0.0007	0.0006	0.0005	0.0004	0.0004	0.0003	0	4	
21	96	0.9976292252540588	353	0.021204449236392975	96.0000	113.0000	3.0000	594.0000	353.0000	74.0000	122.0000	261.0000	848.0000	81.0000	0.9976	0.0014	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	4	4	
22	122	0.8521702289581299	353	0.6514604091644287	122.0000	81.0000	353.0000	598.0000	814.0000	594.0000	938.0000	678.0000	96.0000	818.0000	0.8522	0.0854	0.0252	0.0135	0.0048	0.0042	0.0037	0.0025	0.0011	0.0008	2	4	
23	122	0.34892508387565613	353	1.8831799030303955	122.0000	81.0000	353.0000	598.0000	575.0000	675.0000	594.0000	814.0000	938.0000	678.0000	0.3489	0.3153	0.1178	0.0530	0.0331	0.0290	0.0224	0.0207	0.0072	0.0063	2	4	
24	96	0.12918440997600555	353	3.7813878059387207	96.0000	81.0000	121.0000	598.0000	818.0000	5.0000	3.0000	594.0000	833.0000	375.0000	0.1292	0.1103	0.1059	0.0957	0.0396	0.0377	0.0371	0.0313	0.0244	0.0219	11	4	
25	353	0.8032453060150146	353	0.6161710619926453	353.0000	122.0000	422.0000	583.0000	81.0000	375.0000	430.0000	63.0000	113.0000	678.0000	0.8032	0.1678	0.0226	0.0007	0.0006	0.0006	0.0006	0.0005	0.0003	0.0002	0	5	
26	353	0.9861629605293274	353	0.10156485438346863	353.0000	96.0000	818.0000	122.0000	113.0000	422.0000	678.0000	909.0000	375.0000	3.0000	0.9862	0.0039	0.0034	0.0030	0.0010	0.0008	0.0003	0.0002	0.0002	0.0002	0	5	
27	122	0.8910260796546936	353	0.4068162143230438	122.0000	353.0000	594.0000	678.0000	63.0000	583.0000	81.0000	596.0000	938.0000	375.0000	0.8910	0.0994	0.0015	0.0014	0.0009	0.0006	0.0005	0.0005	0.0004	0.0003	1	5	
28	575	0.6840912103652954	353	1.0955588817596436	575.0000	122.0000	63.0000	353.0000	938.0000	675.0000	375.0000	594.0000	287.0000	491.0000	0.6841	0.1935	0.0538	0.0296	0.0054	0.0032	0.0031	0.0026	0.0026	0.0024	3	5	
29	96	0.17041124403476715	353	3.464369297027588	96.0000	3.0000	375.0000	104.0000	235.0000	74.0000	412.0000	353.0000	343.0000	491.0000	0.1704	0.1549	0.1165	0.0876	0.0499	0.0470	0.0225	0.0210	0.0183	0.0166	7	5	
30	583	0.39340049028396606	353	1.7564793825149536	583.0000	375.0000	353.0000	854.0000	122.0000	422.0000	63.0000	96.0000	430.0000	593.0000	0.3934	0.2298	0.1974	0.0549	0.0508	0.0173	0.0104	0.0095	0.0053	0.0039	2	6	
31	96	0.9886361956596375	353	0.07369588315486908	96.0000	375.0000	74.0000	353.0000	311.0000	3.0000	575.0000	63.0000	122.0000	901.0000	0.9886	0.0091	0.0007	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0000	3	6	
32	122	0.23417195677757263	353	2.266496419906616	122.0000	938.0000	575.0000	353.0000	81.0000	80.0000	594.0000	593.0000	499.0000	430.0000	0.2342	0.1939	0.1936	0.1148	0.0639	0.0526	0.0210	0.0210	0.0199	0.0142	3	6	
33	575	0.7502331733703613	353	1.0251840353012085	575.0000	122.0000	675.0000	593.0000	597.0000	598.0000	353.0000	938.0000	287.0000	81.0000	0.7502	0.1055	0.0595	0.0217	0.0138	0.0099	0.0095	0.0092	0.0074	0.0032	6	6	
34	96	0.344424843788147	353	2.748410701751709	96.0000	861.0000	375.0000	299.0000	349.0000	74.0000	598.0000	287.0000	909.0000	597.0000	0.3444	0.1426	0.0731	0.0701	0.0370	0.0272	0.0267	0.0265	0.0264	0.0220	22	6	
35	353	0.747592031955719	353	0.5877808332443237	353.0000	422.0000	122.0000	375.0000	63.0000	854.0000	909.0000	593.0000	818.0000	932.0000	0.7476	0.2485	0.0035	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	7	
36	96	0.7612690329551697	353	0.9908626079559326	96.0000	122.0000	113.0000	353.0000	818.0000	375.0000	74.0000	63.0000	762.0000	901.0000	0.7613	0.1193	0.0381	0.0236	0.0224	0.0058	0.0038	0.0037	0.0033	0.0024	3	7	
37	353	0.5874475836753845	353	1.1468522548675537	353.0000	122.0000	81.0000	678.0000	96.0000	596.0000	113.0000	818.0000	63.0000	901.0000	0.5874	0.2822	0.0460	0.0448	0.0173	0.0108	0.0035	0.0030	0.0008	0.0006	0	7	
38	575	0.9763984084129333	353	0.1600189357995987	575.0000	63.0000	122.0000	81.0000	675.0000	818.0000	375.0000	598.0000	938.0000	353.0000	0.9764	0.0109	0.0032	0.0017	0.0015	0.0011	0.0010	0.0009	0.0007	0.0007	9	7	
39	122	0.16098742187023163	353	3.0540685653686523	122.0000	598.0000	81.0000	575.0000	375.0000	63.0000	353.0000	818.0000	678.0000	675.0000	0.1610	0.1533	0.1463	0.0751	0.0580	0.0535	0.0519	0.0414	0.0385	0.0232	6	7	
40	353	0.9708341360092163	353	0.1485580950975418	353.0000	375.0000	122.0000	422.0000	909.0000	575.0000	787.0000	430.0000	96.0000	938.0000	0.9708	0.0261	0.0013	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0	8	
41	96	0.9324951767921448	353	0.4320906400680542	96.0000	353.0000	122.0000	594.0000	74.0000	818.0000	375.0000	901.0000	113.0000	3.0000	0.9325	0.0184	0.0079	0.0076	0.0071	0.0042	0.0035	0.0030	0.0022	0.0020	1	8	
42	122	0.6978726983070374	353	1.1023303270339966	122.0000	353.0000	575.0000	938.0000	594.0000	375.0000	814.0000	596.0000	15.0000	593.0000	0.6979	0.1472	0.0821	0.0209	0.0158	0.0066	0.0060	0.0047	0.0027	0.0027	1	8	
43	575	0.3069746494293213	353	1.886235237121582	575.0000	375.0000	353.0000	818.0000	282.0000	598.0000	422.0000	121.0000	901.0000	81.0000	0.3070	0.2277	0.1956	0.1417	0.0548	0.0119	0.0107	0.0078	0.0043	0.0039	2	8	
44	598	0.5533846020698547	353	2.629953384399414	598.0000	470.0000	375.0000	594.0000	675.0000	299.0000	412.0000	818.0000	561.0000	172.0000	0.5534	0.0432	0.0383	0.0269	0.0213	0.0204	0.0154	0.0133	0.0128	0.0108	31	8	
45	353	0.9616084694862366	353	0.1730947345495224	353.0000	375.0000	122.0000	422.0000	583.0000	909.0000	37.0000	609.0000	783.0000	593.0000	0.9616	0.0370	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	9	
46	96	0.9680109620094299	353	0.19681498408317566	96.0000	353.0000	113.0000	787.0000	74.0000	311.0000	375.0000	609.0000	909.0000	924.0000	0.9680	0.0171	0.0061	0.0025	0.0023	0.0006	0.0005	0.0004	0.0002	0.0002	1	9	
47	353	0.48468926548957825	353	1.1631501913070679	353.0000	122.0000	113.0000	96.0000	375.0000	98.0000	311.0000	575.0000	74.0000	54.0000	0.4847	0.3940	0.0530	0.0469	0.0054	0.0023	0.0021	0.0010	0.0009	0.0009	0	9	
48	575	0.9199656844139099	353	0.4495290517807007	575.0000	675.0000	375.0000	938.0000	814.0000	598.0000	282.0000	594.0000	574.0000	121.0000	0.9200	0.0339	0.0177	0.0042	0.0041	0.0031	0.0019	0.0018	0.0017	0.0016	10	9	
49	575	0.3361227810382843	353	2.3731088638305664	575.0000	353.0000	375.0000	690.0000	491.0000	909.0000	121.0000	63.0000	412.0000	430.0000	0.3361	0.2665	0.1450	0.0162	0.0141	0.0136	0.0123	0.0121	0.0101	0.0100	1	9	
50	353	0.999125063419342	353	0.009671014733612537	353.0000	63.0000	375.0000	430.0000	909.0000	96.0000	122.0000	422.0000	938.0000	583.0000	0.9991	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	10	
51	353	0.5389264822006226	353	0.8834764361381531	353.0000	96.0000	113.0000	501.0000	74.0000	937.0000	63.0000	375.0000	3.0000	311.0000	0.5389	0.4272	0.0159	0.0055	0.0028	0.0016	0.0015	0.0008	0.0007	0.0007	0	10	
52	353	0.961659848690033	353	0.2274378389120102	353.0000	122.0000	96.0000	81.0000	678.0000	375.0000	596.0000	575.0000	15.0000	339.0000	0.9617	0.0141	0.0140	0.0046	0.0010	0.0010	0.0005	0.0005	0.0005	0.0002	0	10	
53	575	0.9742162823677063	353	0.15746569633483887	575.0000	598.0000	814.0000	675.0000	172.0000	15.0000	593.0000	122.0000	353.0000	81.0000	0.9742	0.0171	0.0028	0.0017	0.0006	0.0005	0.0005	0.0005	0.0003	0.0003	8	10	
54	353	0.16785511374473572	353	3.1145715713500977	353.0000	375.0000	899.0000	575.0000	172.0000	598.0000	63.0000	675.0000	593.0000	678.0000	0.1679	0.1543	0.1184	0.0836	0.0639	0.0492	0.0419	0.0269	0.0246	0.0198	0	10	
55	353	0.8833956122398376	353	0.49512314796447754	353.0000	422.0000	375.0000	909.0000	63.0000	601.0000	583.0000	122.0000	593.0000	430.0000	0.8834	0.0652	0.0425	0.0014	0.0008	0.0008	0.0008	0.0007	0.0007	0.0005	0	11	
56	96	0.8874303102493286	353	0.4407927691936493	96.0000	353.0000	375.0000	501.0000	122.0000	63.0000	74.0000	901.0000	133.0000	3.0000	0.8874	0.0956	0.0060	0.0031	0.0028	0.0004	0.0004	0.0004	0.0004	0.0003	1	11	
57	353	0.1925249844789505	353	2.708706855773926	353.0000	15.0000	593.0000	96.0000	901.0000	814.0000	122.0000	311.0000	938.0000	357.0000	0.1925	0.1366	0.1352	0.0920	0.0912	0.0864	0.0800	0.0220	0.0127	0.0127	0	11	
58	575	0.8904229402542114	353	0.5488176345825195	575.0000	675.0000	81.0000	593.0000	818.0000	375.0000	814.0000	353.0000	938.0000	594.0000	0.8904	0.0443	0.0268	0.0117	0.0073	0.0051	0.0050	0.0021	0.0016	0.0014	7	11	
59	375	0.3732399344444275	353	2.5421266555786133	375.0000	353.0000	652.0000	121.0000	133.0000	63.0000	593.0000	609.0000	575.0000	594.0000	0.3732	0.2242	0.0538	0.0313	0.0289	0.0261	0.0242	0.0185	0.0170	0.0132	1	11	
60	353	0.9461403489112854	353	0.268461138010025	353.0000	422.0000	122.0000	375.0000	63.0000	593.0000	938.0000	37.0000	583.0000	8.0000	0.9461	0.0277	0.0210	0.0031	0.0008	0.0007	0.0002	0.0001	0.0000	0.0000	0	12	
61	353	0.6255493760108948	353	1.1824839115142822	353.0000	96.0000	122.0000	375.0000	113.0000	63.0000	74.0000	909.0000	680.0000	901.0000	0.6255	0.2422	0.0602	0.0225	0.0095	0.0082	0.0055	0.0045	0.0037	0.0024	0	12	
62	122	0.9924231171607971	353	0.05277084559202194	122.0000	353.0000	678.0000	96.0000	818.0000	81.0000	596.0000	938.0000	901.0000	15.0000	0.9924	0.0051	0.0017	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	1	12	
63	122	0.7200493812561035	353	0.9972178339958191	122.0000	575.0000	593.0000	353.0000	594.0000	375.0000	678.0000	818.0000	234.0000	81.0000	0.7200	0.1890	0.0274	0.0130	0.0103	0.0085	0.0050	0.0046	0.0031	0.0031	3	12	
64	598	0.8201918601989746	353	0.8746846914291382	598.0000	675.0000	353.0000	412.0000	575.0000	122.0000	63.0000	593.0000	470.0000	594.0000	0.8202	0.0715	0.0309	0.0169	0.0129	0.0115	0.0049	0.0041	0.0027	0.0024	2	12	
65	353	0.9982788562774658	353	0.01294003240764141	353.0000	422.0000	909.0000	593.0000	375.0000	81.0000	122.0000	901.0000	575.0000	787.0000	0.9983	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
66	353	0.4420958459377289	353	2.0906617641448975	353.0000	96.0000	122.0000	598.0000	901.0000	63.0000	575.0000	501.0000	594.0000	593.0000	0.4421	0.1526	0.1227	0.0879	0.0603	0.0122	0.0092	0.0090	0.0083	0.0074	0	13	
67	122	0.9046117663383484	353	0.5716923475265503	122.0000	96.0000	353.0000	575.0000	901.0000	594.0000	938.0000	15.0000	598.0000	678.0000	0.9046	0.0210	0.0118	0.0107	0.0105	0.0074	0.0052	0.0049	0.0049	0.0038	2	13	
68	575	0.935681164264679	353	0.3821429908275604	575.0000	598.0000	593.0000	675.0000	491.0000	375.0000	174.0000	353.0000	938.0000	594.0000	0.9357	0.0158	0.0154	0.0128	0.0045	0.0039	0.0019	0.0019	0.0014	0.0011	7	13	
69	598	0.7273738384246826	353	1.322486162185669	598.0000	861.0000	745.0000	301.0000	942.0000	674.0000	63.0000	297.0000	593.0000	541.0000	0.7274	0.0850	0.0785	0.0205	0.0076	0.0061	0.0048	0.0042	0.0039	0.0032	14	13	
70	353	0.9946192502975464	353	0.04258459061384201	353.0000	422.0000	122.0000	938.0000	63.0000	593.0000	583.0000	375.0000	678.0000	96.0000	0.9946	0.0029	0.0011	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	14	
71	96	0.8591627478599548	353	0.4356931149959564	96.0000	353.0000	122.0000	63.0000	680.0000	938.0000	909.0000	113.0000	593.0000	690.0000	0.8592	0.1369	0.0009	0.0006	0.0005	0.0002	0.0002	0.0002	0.0001	0.0001	1	14	
72	122	0.4055492877960205	353	1.8902978897094727	122.0000	938.0000	353.0000	15.0000	593.0000	596.0000	814.0000	678.0000	575.0000	430.0000	0.4055	0.2285	0.1377	0.0454	0.0414	0.0358	0.0236	0.0129	0.0103	0.0095	2	14	
73	575	0.6852772235870361	353	1.4571881294250488	575.0000	122.0000	353.0000	938.0000	593.0000	818.0000	375.0000	594.0000	814.0000	15.0000	0.6853	0.1009	0.0473	0.0281	0.0159	0.0142	0.0139	0.0128	0.0101	0.0081	2	14	
74	861	0.4652647376060486	353	2.168172836303711	861.0000	909.0000	541.0000	353.0000	690.0000	785.0000	597.0000	299.0000	371.0000	598.0000	0.4653	0.0979	0.0954	0.0613	0.0419	0.0418	0.0306	0.0296	0.0247	0.0186	3	14	
75	353	0.9897284507751465	353	0.08107393980026245	353.0000	422.0000	375.0000	63.0000	787.0000	909.0000	583.0000	122.0000	593.0000	854.0000	0.9897	0.0054	0.0008	0.0007	0.0004	0.0004	0.0004	0.0002	0.0002	0.0001	0	15	
76	96	0.7781499028205872	353	1.01668119430542	96.0000	63.0000	353.0000	375.0000	3.0000	113.0000	74.0000	122.0000	81.0000	430.0000	0.7781	0.0678	0.0591	0.0253	0.0168	0.0107	0.0087	0.0065	0.0037	0.0036	2	15	
77	15	0.32445627450942993	353	2.2772703170776367	15.0000	938.0000	122.0000	814.0000	594.0000	353.0000	81.0000	593.0000	818.0000	470.0000	0.3245	0.2010	0.1367	0.0770	0.0550	0.0231	0.0225	0.0223	0.0206	0.0177	5	15	
78	575	0.3349668085575104	353	2.6062002182006836	575.0000	375.0000	353.0000	598.0000	153.0000	594.0000	593.0000	938.0000	491.0000	121.0000	0.3350	0.1122	0.0822	0.0684	0.0639	0.0553	0.0506	0.0358	0.0185	0.0177	2	15	
79	353	0.7495867609977722	353	1.4547264575958252	353.0000	121.0000	412.0000	63.0000	299.0000	375.0000	861.0000	203.0000	692.0000	491.0000	0.7496	0.0398	0.0332	0.0212	0.0200	0.0180	0.0090	0.0085	0.0059	0.0048	0	15	
80	353	0.9949876070022583	353	0.04419640079140663	353.0000	63.0000	583.0000	909.0000	422.0000	593.0000	430.0000	575.0000	375.0000	938.0000	0.9950	0.0014	0.0010	0.0005	0.0004	0.0003	0.0003	0.0002	0.0002	0.0001	0	16	
81	96	0.8723447918891907	353	0.5022856593132019	96.0000	353.0000	63.0000	583.0000	74.0000	122.0000	113.0000	133.0000	938.0000	311.0000	0.8723	0.1057	0.0059	0.0036	0.0023	0.0018	0.0014	0.0007	0.0006	0.0006	1	16	
82	122	0.9887324571609497	353	0.07709917426109314	122.0000	353.0000	818.0000	678.0000	81.0000	596.0000	113.0000	938.0000	15.0000	593.0000	0.9887	0.0073	0.0012	0.0011	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	1	16	
83	575	0.725862443447113	353	1.1267716884613037	575.0000	353.0000	63.0000	593.0000	122.0000	375.0000	675.0000	938.0000	678.0000	609.0000	0.7259	0.1254	0.0498	0.0215	0.0160	0.0141	0.0117	0.0072	0.0044	0.0042	1	16	
84	63	0.25290149450302124	353	2.6460955142974854	63.0000	598.0000	419.0000	861.0000	121.0000	353.0000	638.0000	491.0000	745.0000	412.0000	0.2529	0.2165	0.1417	0.0647	0.0471	0.0360	0.0249	0.0231	0.0211	0.0163	5	16	
85	353	0.9717898964881897	353	0.18514469265937805	353.0000	422.0000	787.0000	909.0000	96.0000	122.0000	680.0000	375.0000	583.0000	37.0000	0.9718	0.0136	0.0049	0.0037	0.0009	0.0007	0.0005	0.0004	0.0003	0.0003	0	17	
86	96	0.8339067101478577	353	0.6823993921279907	96.0000	122.0000	353.0000	938.0000	107.0000	63.0000	501.0000	541.0000	638.0000	690.0000	0.8339	0.0880	0.0494	0.0142	0.0026	0.0023	0.0012	0.0010	0.0010	0.0006	2	17	
87	122	0.9892507791519165	353	0.07444838434457779	122.0000	96.0000	15.0000	818.0000	678.0000	814.0000	938.0000	901.0000	596.0000	353.0000	0.9893	0.0071	0.0012	0.0007	0.0007	0.0002	0.0002	0.0002	0.0001	0.0001	9	17	
88	122	0.6640993356704712	353	1.0003074407577515	122.0000	575.0000	470.0000	818.0000	499.0000	63.0000	15.0000	938.0000	814.0000	609.0000	0.6641	0.2569	0.0289	0.0174	0.0078	0.0050	0.0028	0.0025	0.0021	0.0016	10	17	
89	690	0.3745000660419464	353	2.6510062217712402	690.0000	541.0000	121.0000	63.0000	122.0000	252.0000	692.0000	652.0000	737.0000	349.0000	0.3745	0.1311	0.1193	0.0519	0.0330	0.0329	0.0189	0.0173	0.0166	0.0139	16	17	
90	353	0.9963310360908508	353	0.03077877312898636	353.0000	422.0000	375.0000	938.0000	583.0000	63.0000	909.0000	122.0000	430.0000	593.0000	0.9963	0.0019	0.0006	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0	18	
91	96	0.5834844708442688	353	0.8312344551086426	96.0000	353.0000	122.0000	63.0000	575.0000	938.0000	573.0000	594.0000	375.0000	74.0000	0.5835	0.3924	0.0055	0.0054	0.0042	0.0019	0.0013	0.0007	0.0005	0.0005	1	18	
92	814	0.3378767967224121	353	1.985959529876709	814.0000	938.0000	122.0000	353.0000	575.0000	15.0000	430.0000	172.0000	593.0000	81.0000	0.3379	0.2394	0.1575	0.0675	0.0651	0.0304	0.0301	0.0107	0.0104	0.0063	3	18	
93	575	0.994878888130188	353	0.045510292053222656	575.0000	598.0000	675.0000	353.0000	430.0000	593.0000	818.0000	814.0000	63.0000	938.0000	0.9949	0.0015	0.0007	0.0006	0.0004	0.0003	0.0002	0.0002	0.0002	0.0002	3	18	
94	353	0.28939807415008545	353	2.008786201477051	353.0000	575.0000	412.0000	63.0000	375.0000	861.0000	598.0000	593.0000	541.0000	785.0000	0.2894	0.2788	0.1458	0.1221	0.0334	0.0268	0.0222	0.0175	0.0092	0.0084	0	18	
95	353	0.8733000755310059	353	0.44732633233070374	353.0000	583.0000	422.0000	122.0000	375.0000	854.0000	113.0000	96.0000	938.0000	783.0000	0.8733	0.1135	0.0083	0.0012	0.0006	0.0003	0.0002	0.0002	0.0002	0.0002	0	19	
96	96	0.792000949382782	353	0.5807110667228699	96.0000	353.0000	583.0000	122.0000	501.0000	375.0000	113.0000	938.0000	901.0000	690.0000	0.7920	0.1966	0.0053	0.0017	0.0010	0.0008	0.0003	0.0002	0.0002	0.0002	1	19	
97	122	0.46908339858055115	353	2.3703253269195557	122.0000	814.0000	938.0000	353.0000	96.0000	15.0000	583.0000	818.0000	596.0000	113.0000	0.4691	0.1170	0.0640	0.0576	0.0476	0.0234	0.0191	0.0161	0.0148	0.0132	3	19	
98	353	0.5210486054420471	353	1.404987096786499	353.0000	575.0000	818.0000	122.0000	375.0000	583.0000	899.0000	430.0000	422.0000	909.0000	0.5210	0.2967	0.0634	0.0324	0.0241	0.0237	0.0085	0.0050	0.0048	0.0039	0	19	
99	583	0.9608920812606812	353	0.2898866534233093	583.0000	375.0000	575.0000	11.0000	5.0000	63.0000	353.0000	502.0000	783.0000	690.0000	0.9609	0.0117	0.0028	0.0026	0.0025	0.0024	0.0018	0.0017	0.0013	0.0011	6	19	
100	353	0.5787234306335449	353	1.3499854803085327	353.0000	122.0000	96.0000	818.0000	375.0000	854.0000	783.0000	899.0000	680.0000	583.0000	0.5787	0.2635	0.0554	0.0310	0.0147	0.0101	0.0076	0.0069	0.0056	0.0029	0	20	
101	96	0.9016345739364624	353	0.4168926775455475	96.0000	353.0000	122.0000	680.0000	690.0000	583.0000	375.0000	899.0000	3.0000	311.0000	0.9016	0.0792	0.0053	0.0031	0.0030	0.0025	0.0007	0.0006	0.0004	0.0004	1	20	
102	122	0.7310404777526855	353	0.754806637763977	122.0000	353.0000	96.0000	81.0000	113.0000	938.0000	596.0000	15.0000	678.0000	818.0000	0.7310	0.2382	0.0069	0.0063	0.0030	0.0026	0.0020	0.0020	0.0019	0.0015	1	20	
103	575	0.8756953477859497	353	0.6226530075073242	575.0000	205.0000	122.0000	594.0000	598.0000	938.0000	299.0000	499.0000	430.0000	353.0000	0.8757	0.0679	0.0094	0.0082	0.0071	0.0066	0.0036	0.0033	0.0026	0.0022	9	20	
104	674	0.2732948362827301	353	2.601621627807617	674.0000	598.0000	582.0000	861.0000	353.0000	884.0000	491.0000	710.0000	63.0000	541.0000	0.2733	0.1798	0.0964	0.0709	0.0695	0.0685	0.0362	0.0344	0.0322	0.0240	4	20	
105	583	0.8238214254379272	353	0.7520250082015991	583.0000	353.0000	422.0000	609.0000	375.0000	924.0000	680.0000	122.0000	787.0000	96.0000	0.8238	0.1024	0.0375	0.0112	0.0034	0.0025	0.0020	0.0016	0.0015	0.0015	1	21	
106	96	0.8657680153846741	353	0.49821487069129944	96.0000	353.0000	583.0000	63.0000	597.0000	311.0000	609.0000	901.0000	909.0000	690.0000	0.8658	0.1139	0.0096	0.0030	0.0010	0.0009	0.0008	0.0006	0.0006	0.0004	1	21	
