	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
16	104	0.22265225648880005	338	2.416264057159424	104.0000	730.0000	853.0000	441.0000	384.0000	558.0000	724.0000	133.0000	626.0000	338.0000	0.2227	0.1978	0.1493	0.1351	0.0828	0.0587	0.0229	0.0228	0.0228	0.0099	9	1	
17	338	0.3733440041542053	338	2.2615771293640137	338.0000	730.0000	558.0000	279.0000	903.0000	202.0000	793.0000	489.0000	441.0000	335.0000	0.3733	0.1783	0.1617	0.0667	0.0638	0.0113	0.0108	0.0105	0.0101	0.0094	0	1	
18	441	0.6742356419563293	338	1.4000592231750488	441.0000	730.0000	558.0000	651.0000	290.0000	928.0000	4.0000	346.0000	485.0000	339.0000	0.6742	0.1519	0.0394	0.0375	0.0132	0.0097	0.0063	0.0063	0.0060	0.0039	29	1	
19	730	0.6479454040527344	338	1.5634866952896118	730.0000	853.0000	338.0000	558.0000	903.0000	724.0000	181.0000	279.0000	319.0000	538.0000	0.6479	0.1191	0.0722	0.0332	0.0147	0.0122	0.0120	0.0077	0.0076	0.0069	2	1	
20	730	0.7984945178031921	338	1.0335826873779297	730.0000	651.0000	338.0000	191.0000	558.0000	330.0000	903.0000	319.0000	279.0000	441.0000	0.7985	0.0689	0.0453	0.0177	0.0064	0.0053	0.0052	0.0043	0.0038	0.0031	2	1	
21	730	0.14482709765434265	338	3.255659341812134	730.0000	651.0000	903.0000	338.0000	486.0000	290.0000	441.0000	142.0000	494.0000	335.0000	0.1448	0.1141	0.1070	0.0955	0.0471	0.0429	0.0418	0.0416	0.0402	0.0375	3	1	
22	730	0.43738025426864624	338	1.3871010541915894	730.0000	903.0000	338.0000	558.0000	279.0000	335.0000	651.0000	441.0000	926.0000	133.0000	0.4374	0.2208	0.2166	0.1088	0.0027	0.0021	0.0021	0.0017	0.0011	0.0010	2	1	
23	903	0.2997400164604187	338	1.9894541501998901	903.0000	335.0000	658.0000	486.0000	338.0000	558.0000	730.0000	560.0000	384.0000	926.0000	0.2997	0.2114	0.2009	0.1403	0.0387	0.0220	0.0150	0.0130	0.0091	0.0083	4	1	
24	651	0.512285590171814	338	1.8345011472702026	651.0000	142.0000	558.0000	903.0000	290.0000	335.0000	926.0000	730.0000	340.0000	441.0000	0.5123	0.1712	0.1027	0.0641	0.0205	0.0186	0.0179	0.0160	0.0106	0.0082	11	1	
25	558	0.7800293564796448	338	0.8413641452789307	558.0000	730.0000	441.0000	903.0000	290.0000	338.0000	71.0000	928.0000	335.0000	926.0000	0.7800	0.1360	0.0428	0.0185	0.0047	0.0026	0.0013	0.0011	0.0009	0.0009	5	1	
26	338	0.4797514081001282	338	1.4206719398498535	338.0000	903.0000	730.0000	558.0000	335.0000	279.0000	651.0000	771.0000	227.0000	658.0000	0.4798	0.2734	0.1100	0.0965	0.0151	0.0058	0.0039	0.0019	0.0012	0.0012	0	1	
27	658	0.6028916239738464	338	2.100656032562256	658.0000	338.0000	651.0000	494.0000	724.0000	219.0000	335.0000	304.0000	903.0000	279.0000	0.6029	0.0689	0.0326	0.0258	0.0252	0.0236	0.0235	0.0221	0.0140	0.0121	1	1	
28	730	0.2507769763469696	338	2.85109806060791	730.0000	338.0000	651.0000	319.0000	558.0000	830.0000	441.0000	228.0000	478.0000	346.0000	0.2508	0.2114	0.1053	0.0918	0.0575	0.0276	0.0256	0.0231	0.0181	0.0125	1	2	
29	338	0.5517637133598328	338	1.5241641998291016	338.0000	651.0000	730.0000	181.0000	903.0000	18.0000	319.0000	346.0000	290.0000	279.0000	0.5518	0.2693	0.0421	0.0247	0.0236	0.0219	0.0124	0.0064	0.0052	0.0023	0	2	
30	724	0.4786180853843689	338	2.1095495223999023	724.0000	853.0000	626.0000	830.0000	304.0000	277.0000	133.0000	219.0000	226.0000	165.0000	0.4786	0.2137	0.0639	0.0485	0.0183	0.0127	0.0125	0.0122	0.0116	0.0108	13	2	
31	478	0.09696293622255325	338	4.143301963806152	478.0000	348.0000	310.0000	730.0000	425.0000	472.0000	181.0000	942.0000	319.0000	558.0000	0.0970	0.0793	0.0774	0.0726	0.0517	0.0398	0.0385	0.0290	0.0272	0.0238	11	2	
32	651	0.3411804735660553	338	2.8192598819732666	651.0000	319.0000	181.0000	730.0000	909.0000	441.0000	558.0000	605.0000	71.0000	346.0000	0.3412	0.1479	0.0986	0.0565	0.0540	0.0392	0.0283	0.0160	0.0154	0.0144	24	2	
33	181	0.2724638283252716	338	2.6489357948303223	181.0000	319.0000	730.0000	133.0000	18.0000	605.0000	484.0000	909.0000	279.0000	818.0000	0.2725	0.2694	0.1023	0.0406	0.0272	0.0247	0.0203	0.0194	0.0189	0.0183	19	2	
34	319	0.4198077321052551	338	1.642524242401123	319.0000	730.0000	651.0000	338.0000	809.0000	18.0000	538.0000	181.0000	854.0000	807.0000	0.4198	0.3692	0.0555	0.0448	0.0211	0.0123	0.0122	0.0074	0.0059	0.0058	3	2	
35	651	0.17825956642627716	338	3.233180284500122	651.0000	730.0000	335.0000	338.0000	560.0000	494.0000	441.0000	319.0000	18.0000	219.0000	0.1783	0.0970	0.0916	0.0907	0.0714	0.0650	0.0495	0.0311	0.0238	0.0218	3	2	
36	338	0.47984176874160767	338	1.4628381729125977	338.0000	730.0000	558.0000	903.0000	319.0000	724.0000	441.0000	181.0000	18.0000	227.0000	0.4798	0.3241	0.0785	0.0543	0.0181	0.0094	0.0025	0.0025	0.0021	0.0019	0	2	
37	181	0.34607821702957153	338	2.6076083183288574	181.0000	170.0000	657.0000	319.0000	730.0000	903.0000	18.0000	837.0000	340.0000	279.0000	0.3461	0.1642	0.1402	0.0598	0.0445	0.0304	0.0225	0.0159	0.0110	0.0096	59	2	
38	926	0.3654654026031494	338	2.3215670585632324	926.0000	651.0000	319.0000	338.0000	255.0000	730.0000	340.0000	441.0000	903.0000	538.0000	0.3655	0.1551	0.1219	0.0544	0.0513	0.0363	0.0332	0.0271	0.0267	0.0237	3	2	
39	558	0.352378785610199	338	2.116175651550293	558.0000	319.0000	730.0000	441.0000	228.0000	4.0000	830.0000	724.0000	338.0000	903.0000	0.3524	0.2423	0.1630	0.0560	0.0399	0.0248	0.0165	0.0098	0.0086	0.0064	8	2	
40	730	0.3126019537448883	338	2.2673420906066895	730.0000	338.0000	319.0000	181.0000	903.0000	18.0000	558.0000	724.0000	471.0000	279.0000	0.3126	0.2074	0.1775	0.0662	0.0552	0.0371	0.0325	0.0108	0.0102	0.0078	1	2	
41	651	0.4376901388168335	338	2.378633975982666	651.0000	18.0000	730.0000	219.0000	319.0000	181.0000	279.0000	338.0000	830.0000	724.0000	0.4377	0.0890	0.0873	0.0648	0.0626	0.0418	0.0328	0.0297	0.0186	0.0124	7	2	
42	558	0.6894240379333496	338	1.1924974918365479	558.0000	626.0000	441.0000	338.0000	903.0000	730.0000	319.0000	335.0000	346.0000	494.0000	0.6894	0.1679	0.0397	0.0332	0.0198	0.0148	0.0047	0.0035	0.0035	0.0028	3	3	
43	338	0.7541438341140747	338	0.9860469698905945	338.0000	903.0000	558.0000	142.0000	441.0000	730.0000	346.0000	926.0000	335.0000	290.0000	0.7541	0.1142	0.0796	0.0107	0.0072	0.0051	0.0040	0.0021	0.0020	0.0017	0	3	
44	558	0.6321965456008911	338	1.6387791633605957	558.0000	626.0000	494.0000	853.0000	104.0000	441.0000	338.0000	219.0000	730.0000	724.0000	0.6322	0.0834	0.0591	0.0525	0.0322	0.0314	0.0233	0.0203	0.0078	0.0069	6	3	
45	558	0.6621240377426147	338	1.5835785865783691	558.0000	494.0000	335.0000	338.0000	730.0000	441.0000	626.0000	903.0000	478.0000	485.0000	0.6621	0.0743	0.0647	0.0370	0.0297	0.0276	0.0209	0.0136	0.0064	0.0055	3	3	
46	441	0.8091955184936523	338	0.9322423934936523	441.0000	558.0000	626.0000	730.0000	346.0000	338.0000	319.0000	903.0000	340.0000	282.0000	0.8092	0.0789	0.0390	0.0183	0.0099	0.0052	0.0040	0.0039	0.0038	0.0025	5	3	
47	181	0.6401879191398621	338	1.3465014696121216	181.0000	282.0000	338.0000	558.0000	730.0000	626.0000	903.0000	748.0000	819.0000	605.0000	0.6402	0.1150	0.1116	0.0375	0.0356	0.0269	0.0066	0.0031	0.0030	0.0030	2	3	
48	338	0.7925234436988831	338	0.8473572134971619	338.0000	730.0000	319.0000	538.0000	926.0000	903.0000	558.0000	191.0000	71.0000	282.0000	0.7925	0.1414	0.0105	0.0099	0.0084	0.0041	0.0037	0.0034	0.0033	0.0023	0	3	
49	335	0.49553775787353516	338	1.6336634159088135	335.0000	494.0000	338.0000	903.0000	219.0000	486.0000	142.0000	558.0000	487.0000	441.0000	0.4955	0.3023	0.0575	0.0184	0.0181	0.0159	0.0143	0.0110	0.0078	0.0046	2	3	
50	558	0.6899941563606262	338	0.9007900953292847	558.0000	338.0000	903.0000	730.0000	335.0000	441.0000	926.0000	96.0000	319.0000	133.0000	0.6900	0.1571	0.1390	0.0091	0.0019	0.0011	0.0005	0.0003	0.0002	0.0001	1	3	
51	558	0.4533936679363251	338	1.4285759925842285	558.0000	903.0000	335.0000	338.0000	486.0000	494.0000	926.0000	845.0000	512.0000	730.0000	0.4534	0.3128	0.0766	0.0734	0.0624	0.0054	0.0026	0.0022	0.0018	0.0014	3	3	
52	338	0.2482401579618454	338	2.093323230743408	338.0000	558.0000	335.0000	903.0000	926.0000	142.0000	538.0000	441.0000	340.0000	730.0000	0.2482	0.2178	0.1707	0.1456	0.1116	0.0146	0.0138	0.0110	0.0096	0.0085	0	3	
53	558	0.974543571472168	338	0.17332902550697327	558.0000	441.0000	903.0000	626.0000	338.0000	730.0000	528.0000	494.0000	724.0000	340.0000	0.9745	0.0122	0.0042	0.0016	0.0013	0.0010	0.0008	0.0006	0.0005	0.0004	4	3	
54	338	0.48050838708877563	338	1.3225829601287842	338.0000	903.0000	558.0000	335.0000	730.0000	494.0000	626.0000	181.0000	346.0000	319.0000	0.4805	0.2748	0.1929	0.0150	0.0084	0.0077	0.0029	0.0028	0.0025	0.0016	0	3	
55	338	0.3766881823539734	338	2.874913215637207	338.0000	494.0000	227.0000	558.0000	903.0000	219.0000	658.0000	724.0000	335.0000	304.0000	0.3767	0.1092	0.0762	0.0669	0.0387	0.0338	0.0273	0.0202	0.0145	0.0138	0	3	
56	558	0.49311986565589905	338	1.8738622665405273	558.0000	338.0000	335.0000	903.0000	441.0000	18.0000	830.0000	730.0000	346.0000	319.0000	0.4931	0.1519	0.1222	0.0878	0.0301	0.0181	0.0139	0.0079	0.0065	0.0059	1	4	
57	338	0.66861891746521	338	1.5033674240112305	338.0000	903.0000	926.0000	558.0000	18.0000	651.0000	279.0000	346.0000	730.0000	319.0000	0.6686	0.1391	0.0335	0.0198	0.0171	0.0128	0.0105	0.0097	0.0084	0.0069	0	4	
58	558	0.8181726336479187	338	0.787194550037384	558.0000	853.0000	104.0000	489.0000	338.0000	441.0000	730.0000	384.0000	219.0000	626.0000	0.8182	0.0861	0.0527	0.0109	0.0058	0.0045	0.0033	0.0029	0.0020	0.0020	4	4	
59	558	0.41916322708129883	338	1.5628646612167358	558.0000	335.0000	489.0000	338.0000	104.0000	903.0000	494.0000	219.0000	441.0000	730.0000	0.4192	0.4028	0.0487	0.0385	0.0113	0.0081	0.0074	0.0057	0.0052	0.0049	3	4	
60	558	0.6076834201812744	338	1.1045973300933838	558.0000	441.0000	319.0000	926.0000	730.0000	453.0000	340.0000	651.0000	903.0000	517.0000	0.6077	0.2950	0.0404	0.0135	0.0123	0.0044	0.0040	0.0038	0.0037	0.0023	10	4	
61	338	0.22066448628902435	338	2.396304130554199	338.0000	730.0000	181.0000	926.0000	853.0000	558.0000	903.0000	319.0000	18.0000	928.0000	0.2207	0.1626	0.1268	0.1140	0.1020	0.0822	0.0424	0.0378	0.0313	0.0164	0	4	
62	338	0.8520259857177734	338	0.6396461725234985	338.0000	730.0000	558.0000	926.0000	319.0000	227.0000	903.0000	651.0000	809.0000	538.0000	0.8520	0.0758	0.0264	0.0245	0.0104	0.0035	0.0029	0.0011	0.0007	0.0006	0	4	
63	335	0.47951945662498474	338	2.1250040531158447	335.0000	903.0000	926.0000	338.0000	18.0000	142.0000	378.0000	558.0000	290.0000	651.0000	0.4795	0.1261	0.0782	0.0731	0.0530	0.0377	0.0198	0.0134	0.0117	0.0104	3	4	
64	338	0.5052996277809143	338	1.252397894859314	338.0000	903.0000	558.0000	926.0000	335.0000	227.0000	730.0000	279.0000	18.0000	319.0000	0.5053	0.2564	0.1782	0.0365	0.0129	0.0031	0.0029	0.0012	0.0007	0.0006	0	4	
65	903	0.5860425233840942	338	1.055606722831726	903.0000	558.0000	338.0000	335.0000	926.0000	227.0000	18.0000	730.0000	279.0000	319.0000	0.5860	0.2416	0.1514	0.0084	0.0073	0.0025	0.0013	0.0005	0.0002	0.0002	2	4	
66	926	0.4970764219760895	338	1.467191457748413	926.0000	903.0000	335.0000	338.0000	558.0000	538.0000	142.0000	227.0000	319.0000	18.0000	0.4971	0.2527	0.0980	0.0824	0.0274	0.0136	0.0072	0.0042	0.0039	0.0026	3	4	
67	558	0.9285771250724792	338	0.3725217580795288	558.0000	335.0000	903.0000	441.0000	926.0000	338.0000	453.0000	319.0000	538.0000	340.0000	0.9286	0.0432	0.0095	0.0063	0.0036	0.0015	0.0010	0.0008	0.0008	0.0007	5	4	
68	338	0.3909454941749573	338	1.4209074974060059	338.0000	335.0000	903.0000	558.0000	227.0000	926.0000	18.0000	279.0000	724.0000	319.0000	0.3909	0.2855	0.2430	0.0383	0.0180	0.0092	0.0030	0.0028	0.0011	0.0011	0	4	
69	338	0.44264233112335205	338	2.1356887817382812	338.0000	335.0000	558.0000	903.0000	18.0000	227.0000	489.0000	219.0000	304.0000	378.0000	0.4426	0.1090	0.0996	0.0780	0.0734	0.0675	0.0226	0.0097	0.0095	0.0081	0	4	
70	558	0.26741454005241394	338	2.376378059387207	558.0000	441.0000	651.0000	319.0000	338.0000	903.0000	279.0000	335.0000	730.0000	255.0000	0.2674	0.1804	0.1701	0.1042	0.0745	0.0419	0.0235	0.0220	0.0126	0.0120	4	5	
71	338	0.7115484476089478	338	1.3728790283203125	338.0000	651.0000	142.0000	346.0000	903.0000	290.0000	926.0000	485.0000	319.0000	279.0000	0.7115	0.0500	0.0474	0.0420	0.0337	0.0290	0.0124	0.0117	0.0072	0.0066	0	5	
72	558	0.25875213742256165	338	2.311617851257324	558.0000	441.0000	853.0000	60.0000	730.0000	489.0000	338.0000	226.0000	137.0000	928.0000	0.2588	0.2197	0.2081	0.0785	0.0565	0.0364	0.0149	0.0131	0.0118	0.0114	6	5	
73	558	0.14690953493118286	338	3.5335822105407715	558.0000	338.0000	441.0000	346.0000	730.0000	651.0000	279.0000	489.0000	809.0000	335.0000	0.1469	0.1372	0.1275	0.0605	0.0592	0.0461	0.0392	0.0364	0.0187	0.0173	1	5	
74	441	0.6459118723869324	338	1.3692584037780762	441.0000	319.0000	651.0000	730.0000	558.0000	453.0000	605.0000	346.0000	340.0000	338.0000	0.6459	0.1965	0.0323	0.0282	0.0167	0.0101	0.0072	0.0061	0.0050	0.0050	9	5	
75	181	0.3416907787322998	338	1.9607080221176147	181.0000	853.0000	730.0000	453.0000	338.0000	319.0000	928.0000	558.0000	605.0000	724.0000	0.3417	0.2365	0.2014	0.0427	0.0407	0.0363	0.0228	0.0141	0.0085	0.0060	4	5	
76	319	0.6278032660484314	338	1.149430751800537	319.0000	338.0000	809.0000	730.0000	8.0000	340.0000	651.0000	255.0000	926.0000	18.0000	0.6278	0.2455	0.0383	0.0364	0.0194	0.0124	0.0044	0.0030	0.0025	0.0022	1	5	
77	142	0.4469112455844879	338	1.9372303485870361	142.0000	290.0000	651.0000	494.0000	485.0000	338.0000	171.0000	378.0000	903.0000	18.0000	0.4469	0.2143	0.1160	0.0526	0.0413	0.0133	0.0125	0.0119	0.0090	0.0088	5	5	
78	338	0.8312612175941467	338	0.7993900775909424	338.0000	926.0000	903.0000	558.0000	255.0000	319.0000	730.0000	651.0000	279.0000	441.0000	0.8313	0.0637	0.0468	0.0130	0.0095	0.0088	0.0067	0.0038	0.0028	0.0013	0	5	
79	485	0.23036694526672363	338	2.794557571411133	485.0000	279.0000	319.0000	651.0000	18.0000	730.0000	255.0000	338.0000	335.0000	903.0000	0.2304	0.1281	0.1160	0.0929	0.0749	0.0499	0.0438	0.0390	0.0329	0.0268	7	5	
80	926	0.35644033551216125	338	2.3187975883483887	926.0000	651.0000	142.0000	338.0000	255.0000	903.0000	319.0000	538.0000	290.0000	71.0000	0.3564	0.1827	0.1163	0.0827	0.0458	0.0321	0.0259	0.0202	0.0164	0.0156	3	5	
81	558	0.5266366600990295	338	1.6853724718093872	558.0000	441.0000	340.0000	319.0000	903.0000	338.0000	335.0000	730.0000	651.0000	517.0000	0.5266	0.2309	0.0580	0.0463	0.0257	0.0205	0.0205	0.0115	0.0100	0.0057	5	5	
82	338	0.4826532304286957	338	1.8145718574523926	338.0000	319.0000	18.0000	279.0000	335.0000	903.0000	227.0000	8.0000	255.0000	730.0000	0.4827	0.2721	0.0318	0.0295	0.0292	0.0276	0.0154	0.0141	0.0114	0.0102	0	5	
83	338	0.20259669423103333	338	3.31107497215271	338.0000	651.0000	18.0000	489.0000	319.0000	853.0000	730.0000	279.0000	60.0000	227.0000	0.2026	0.1138	0.0750	0.0639	0.0524	0.0515	0.0437	0.0328	0.0322	0.0237	0	5	
84	558	0.642783522605896	338	0.8403897285461426	558.0000	338.0000	903.0000	730.0000	227.0000	494.0000	724.0000	651.0000	279.0000	18.0000	0.6428	0.3186	0.0187	0.0130	0.0008	0.0006	0.0006	0.0005	0.0004	0.0003	1	6	
85	338	0.336745947599411	338	2.1065921783447266	338.0000	558.0000	903.0000	485.0000	651.0000	730.0000	340.0000	18.0000	227.0000	319.0000	0.3367	0.2391	0.1100	0.0941	0.0861	0.0337	0.0171	0.0110	0.0090	0.0054	0	6	
86	558	0.8848779797554016	338	0.6527162790298462	558.0000	338.0000	724.0000	903.0000	837.0000	730.0000	227.0000	160.0000	508.0000	471.0000	0.8849	0.0356	0.0297	0.0081	0.0068	0.0060	0.0039	0.0031	0.0016	0.0013	1	6	
87	558	0.666054904460907	338	1.6454246044158936	558.0000	338.0000	335.0000	903.0000	730.0000	227.0000	508.0000	923.0000	279.0000	59.0000	0.6661	0.1194	0.0279	0.0228	0.0199	0.0174	0.0147	0.0141	0.0076	0.0058	1	6	
88	558	0.8017989993095398	338	0.952114999294281	558.0000	730.0000	338.0000	903.0000	441.0000	319.0000	255.0000	517.0000	340.0000	18.0000	0.8018	0.0526	0.0396	0.0360	0.0179	0.0160	0.0062	0.0051	0.0041	0.0037	2	6	
89	282	0.8781692981719971	338	0.659706711769104	282.0000	730.0000	926.0000	453.0000	558.0000	8.0000	319.0000	181.0000	923.0000	454.0000	0.8782	0.0499	0.0118	0.0107	0.0107	0.0099	0.0053	0.0042	0.0019	0.0018	23	6	
90	730	0.6470382213592529	338	1.2167855501174927	730.0000	338.0000	558.0000	319.0000	809.0000	227.0000	340.0000	18.0000	651.0000	926.0000	0.6470	0.1934	0.0815	0.0265	0.0114	0.0054	0.0052	0.0030	0.0028	0.0027	1	6	
91	338	0.4643547832965851	338	1.9650875329971313	338.0000	494.0000	335.0000	558.0000	903.0000	651.0000	142.0000	538.0000	18.0000	485.0000	0.4644	0.1350	0.1171	0.0748	0.0477	0.0293	0.0281	0.0206	0.0164	0.0108	0	6	
92	558	0.6383945941925049	338	0.8748788237571716	558.0000	338.0000	730.0000	903.0000	926.0000	255.0000	335.0000	340.0000	227.0000	319.0000	0.6384	0.3006	0.0370	0.0214	0.0011	0.0003	0.0003	0.0002	0.0002	0.0001	1	6	
93	558	0.7890098690986633	338	0.9034364819526672	558.0000	903.0000	730.0000	181.0000	338.0000	926.0000	335.0000	340.0000	227.0000	170.0000	0.7890	0.1185	0.0292	0.0144	0.0103	0.0085	0.0039	0.0038	0.0035	0.0029	4	6	
94	558	0.44331666827201843	338	1.8318268060684204	558.0000	338.0000	730.0000	340.0000	903.0000	335.0000	651.0000	142.0000	227.0000	538.0000	0.4433	0.2563	0.0580	0.0525	0.0486	0.0436	0.0200	0.0143	0.0124	0.0088	1	6	
95	558	0.9826699495315552	338	0.11640293896198273	558.0000	730.0000	338.0000	903.0000	441.0000	340.0000	528.0000	160.0000	364.0000	319.0000	0.9827	0.0072	0.0037	0.0035	0.0015	0.0004	0.0003	0.0001	0.0001	0.0001	2	6	
96	338	0.22412054240703583	338	3.230579376220703	338.0000	558.0000	335.0000	227.0000	903.0000	181.0000	730.0000	923.0000	494.0000	724.0000	0.2241	0.2018	0.0652	0.0630	0.0603	0.0523	0.0350	0.0165	0.0158	0.0120	0	6	
97	338	0.3249962031841278	338	2.056994676589966	338.0000	558.0000	227.0000	903.0000	18.0000	730.0000	651.0000	181.0000	319.0000	279.0000	0.3250	0.2430	0.1845	0.0441	0.0431	0.0416	0.0347	0.0111	0.0095	0.0082	0	6	
98	558	0.5087184309959412	338	1.0983710289001465	558.0000	441.0000	338.0000	730.0000	903.0000	346.0000	319.0000	830.0000	279.0000	384.0000	0.5087	0.3746	0.0885	0.0073	0.0067	0.0022	0.0022	0.0014	0.0014	0.0011	2	7	
99	338	0.6286396980285645	338	1.0906343460083008	338.0000	903.0000	558.0000	346.0000	651.0000	290.0000	181.0000	339.0000	441.0000	340.0000	0.6286	0.2385	0.0788	0.0329	0.0034	0.0027	0.0020	0.0019	0.0018	0.0016	0	7	
100	558	0.36807936429977417	338	1.7304136753082275	558.0000	853.0000	724.0000	384.0000	338.0000	133.0000	104.0000	60.0000	304.0000	919.0000	0.3681	0.1995	0.1944	0.1001	0.0767	0.0375	0.0045	0.0031	0.0018	0.0014	4	7	
101	558	0.7304498553276062	338	0.8277122974395752	558.0000	441.0000	338.0000	830.0000	730.0000	903.0000	335.0000	754.0000	651.0000	228.0000	0.7304	0.2007	0.0511	0.0039	0.0024	0.0020	0.0013	0.0012	0.0009	0.0007	2	7	
102	441	0.6956610679626465	338	0.9643541574478149	441.0000	558.0000	730.0000	319.0000	181.0000	279.0000	903.0000	651.0000	928.0000	346.0000	0.6957	0.2255	0.0288	0.0170	0.0067	0.0043	0.0037	0.0031	0.0028	0.0025	11	7	
103	338	0.47388285398483276	338	1.9372608661651611	338.0000	730.0000	279.0000	8.0000	558.0000	228.0000	181.0000	133.0000	18.0000	853.0000	0.4739	0.1615	0.0813	0.0676	0.0387	0.0367	0.0283	0.0193	0.0150	0.0106	0	7	
104	338	0.4938496947288513	338	1.5730392932891846	338.0000	730.0000	319.0000	809.0000	181.0000	651.0000	558.0000	133.0000	854.0000	8.0000	0.4938	0.2782	0.0607	0.0510	0.0300	0.0235	0.0156	0.0062	0.0059	0.0047	0	7	
105	338	0.6230136752128601	338	1.6675889492034912	338.0000	651.0000	538.0000	335.0000	903.0000	340.0000	926.0000	346.0000	441.0000	558.0000	0.6230	0.0859	0.0415	0.0378	0.0360	0.0339	0.0214	0.0200	0.0175	0.0132	0	7	
106	338	0.5413582921028137	338	0.9298748970031738	338.0000	558.0000	903.0000	730.0000	441.0000	335.0000	279.0000	384.0000	926.0000	133.0000	0.5414	0.3815	0.0713	0.0023	0.0013	0.0006	0.0003	0.0002	0.0002	0.0002	0	7	
