	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
18	45	0.16049078106880188	343	4.334970951080322	45.0000	627.0000	630.0000	893.0000	527.0000	692.0000	710.0000	153.0000	721.0000	407.0000	0.1605	0.0705	0.0515	0.0458	0.0333	0.0275	0.0255	0.0210	0.0197	0.0192	676	6	
19	6	0.1338415890932083	343	4.065245151519775	6.0000	945.0000	575.0000	491.0000	917.0000	916.0000	122.0000	63.0000	814.0000	629.0000	0.1338	0.0705	0.0617	0.0587	0.0464	0.0374	0.0327	0.0319	0.0275	0.0271	17	6	
20	824	0.31097644567489624	343	3.1771976947784424	824.0000	63.0000	609.0000	6.0000	71.0000	392.0000	522.0000	780.0000	583.0000	153.0000	0.3110	0.1839	0.0411	0.0365	0.0361	0.0254	0.0245	0.0167	0.0167	0.0155	119	6	
21	627	0.11113867163658142	343	4.1186323165893555	627.0000	45.0000	626.0000	6.0000	585.0000	888.0000	509.0000	644.0000	789.0000	655.0000	0.1111	0.0712	0.0661	0.0597	0.0505	0.0502	0.0452	0.0436	0.0365	0.0205	661	7	
22	343	0.2952544689178467	343	3.6097605228424072	343.0000	71.0000	491.0000	550.0000	945.0000	466.0000	575.0000	405.0000	509.0000	916.0000	0.2953	0.0999	0.0486	0.0246	0.0242	0.0238	0.0225	0.0201	0.0169	0.0159	0	7	
23	583	0.14605215191841125	343	4.2051262855529785	583.0000	521.0000	655.0000	596.0000	348.0000	6.0000	917.0000	550.0000	904.0000	854.0000	0.1461	0.0742	0.0456	0.0395	0.0360	0.0348	0.0319	0.0313	0.0253	0.0241	138	7	
24	644	0.21014048159122467	343	3.005117654800415	644.0000	721.0000	515.0000	941.0000	471.0000	692.0000	232.0000	652.0000	603.0000	6.0000	0.2101	0.1371	0.1327	0.1315	0.0541	0.0463	0.0386	0.0213	0.0199	0.0161	792	8	
25	47	0.24021580815315247	343	3.509556531906128	47.0000	362.0000	762.0000	917.0000	916.0000	726.0000	584.0000	343.0000	121.0000	573.0000	0.2402	0.1578	0.0696	0.0519	0.0475	0.0326	0.0319	0.0212	0.0188	0.0179	7	8	
26	392	0.13714995980262756	343	3.8674118518829346	392.0000	629.0000	917.0000	900.0000	916.0000	814.0000	655.0000	945.0000	573.0000	797.0000	0.1371	0.0940	0.0631	0.0596	0.0466	0.0417	0.0416	0.0396	0.0320	0.0236	146	8	
27	45	0.2189186066389084	343	3.7009449005126953	45.0000	780.0000	297.0000	721.0000	521.0000	585.0000	449.0000	0.0000	893.0000	630.0000	0.2189	0.1405	0.0695	0.0532	0.0325	0.0311	0.0281	0.0241	0.0199	0.0181	618	9	
28	340	0.15106889605522156	343	3.8099122047424316	340.0000	453.0000	582.0000	47.0000	6.0000	343.0000	916.0000	945.0000	71.0000	45.0000	0.1511	0.1446	0.1027	0.0447	0.0428	0.0420	0.0328	0.0273	0.0238	0.0170	5	9	
29	63	0.1518302708864212	343	3.75551700592041	63.0000	45.0000	780.0000	153.0000	900.0000	861.0000	919.0000	582.0000	573.0000	824.0000	0.1518	0.0899	0.0871	0.0507	0.0450	0.0406	0.0344	0.0276	0.0273	0.0266	102	9	
30	326	0.7303833961486816	343	1.4452589750289917	326.0000	585.0000	854.0000	527.0000	282.0000	789.0000	719.0000	551.0000	353.0000	471.0000	0.7304	0.0518	0.0368	0.0256	0.0243	0.0194	0.0142	0.0102	0.0089	0.0073	805	10	
31	343	0.18198631703853607	343	3.6307482719421387	343.0000	63.0000	582.0000	573.0000	362.0000	629.0000	916.0000	453.0000	945.0000	266.0000	0.1820	0.0785	0.0666	0.0590	0.0504	0.0475	0.0464	0.0422	0.0405	0.0400	0	10	
32	629	0.9404290318489075	343	0.43728548288345337	629.0000	780.0000	797.0000	945.0000	582.0000	900.0000	916.0000	630.0000	392.0000	584.0000	0.9404	0.0086	0.0070	0.0061	0.0053	0.0038	0.0028	0.0018	0.0013	0.0012	77	10	
33	45	0.17620642483234406	343	3.5732171535491943	45.0000	789.0000	297.0000	888.0000	6.0000	235.0000	471.0000	468.0000	941.0000	692.0000	0.1762	0.1054	0.0896	0.0742	0.0452	0.0429	0.0315	0.0304	0.0303	0.0278	411	11	
34	466	0.22409497201442719	343	3.2808754444122314	466.0000	550.0000	6.0000	297.0000	47.0000	583.0000	362.0000	266.0000	343.0000	916.0000	0.2241	0.1330	0.0968	0.0967	0.0729	0.0524	0.0202	0.0176	0.0167	0.0144	8	11	
35	629	0.14923077821731567	343	3.983135223388672	629.0000	679.0000	522.0000	872.0000	824.0000	797.0000	638.0000	162.0000	630.0000	421.0000	0.1492	0.0565	0.0530	0.0483	0.0463	0.0379	0.0373	0.0347	0.0331	0.0315	187	11	
36	584	0.14526039361953735	343	3.6286532878875732	584.0000	45.0000	630.0000	527.0000	629.0000	626.0000	551.0000	893.0000	789.0000	652.0000	0.1453	0.1426	0.0702	0.0692	0.0612	0.0611	0.0306	0.0288	0.0242	0.0240	609	12	
37	491	0.36995869874954224	343	2.8366997241973877	491.0000	375.0000	422.0000	343.0000	573.0000	340.0000	121.0000	582.0000	653.0000	584.0000	0.3700	0.1545	0.0502	0.0441	0.0434	0.0339	0.0315	0.0259	0.0192	0.0136	3	12	
38	584	0.7585972547531128	343	1.317604899406433	584.0000	582.0000	629.0000	153.0000	780.0000	900.0000	598.0000	521.0000	522.0000	45.0000	0.7586	0.0448	0.0396	0.0367	0.0105	0.0090	0.0080	0.0078	0.0072	0.0066	86	12	
39	45	0.7007426619529724	343	1.379429578781128	45.0000	721.0000	644.0000	627.0000	941.0000	585.0000	527.0000	630.0000	789.0000	521.0000	0.7007	0.0807	0.0616	0.0311	0.0234	0.0218	0.0211	0.0059	0.0055	0.0048	640	13	
40	491	0.5191143155097961	343	2.406482219696045	491.0000	343.0000	375.0000	47.0000	423.0000	521.0000	122.0000	629.0000	941.0000	943.0000	0.5191	0.0708	0.0699	0.0385	0.0309	0.0220	0.0209	0.0207	0.0166	0.0154	1	13	
41	521	0.24062392115592957	343	2.690373182296753	521.0000	583.0000	629.0000	584.0000	488.0000	544.0000	824.0000	395.0000	900.0000	679.0000	0.2406	0.2338	0.1119	0.0987	0.0407	0.0328	0.0253	0.0169	0.0154	0.0129	39	13	
42	924	0.1206263080239296	343	3.65777850151062	924.0000	371.0000	45.0000	453.0000	297.0000	44.0000	551.0000	544.0000	721.0000	168.0000	0.1206	0.1175	0.1159	0.0594	0.0523	0.0468	0.0455	0.0302	0.0262	0.0224	590	14	
43	491	0.4511130154132843	343	2.6792566776275635	491.0000	888.0000	343.0000	75.0000	405.0000	653.0000	453.0000	365.0000	625.0000	219.0000	0.4511	0.1269	0.0465	0.0304	0.0274	0.0217	0.0212	0.0208	0.0144	0.0120	2	14	
44	453	0.3423446714878082	343	3.173349142074585	453.0000	945.0000	917.0000	44.0000	104.0000	47.0000	444.0000	277.0000	521.0000	679.0000	0.3423	0.0963	0.0644	0.0584	0.0364	0.0327	0.0230	0.0206	0.0177	0.0169	77	14	
45	721	0.6399722099304199	343	1.8685716390609741	721.0000	45.0000	630.0000	629.0000	44.0000	780.0000	531.0000	351.0000	776.0000	510.0000	0.6400	0.0822	0.0579	0.0246	0.0154	0.0145	0.0124	0.0119	0.0110	0.0107	693	15	
46	453	0.17891542613506317	343	3.4731502532958984	453.0000	653.0000	491.0000	888.0000	71.0000	340.0000	87.0000	375.0000	721.0000	44.0000	0.1789	0.1539	0.1049	0.0476	0.0468	0.0387	0.0250	0.0242	0.0204	0.0194	30	15	
47	721	0.2268637865781784	343	3.242445707321167	721.0000	629.0000	466.0000	780.0000	153.0000	44.0000	453.0000	582.0000	776.0000	598.0000	0.2269	0.1096	0.0657	0.0630	0.0598	0.0550	0.0420	0.0400	0.0322	0.0247	219	15	
48	721	0.17031121253967285	343	3.7568230628967285	721.0000	811.0000	630.0000	162.0000	483.0000	521.0000	674.0000	44.0000	0.0000	226.0000	0.1703	0.1594	0.0716	0.0343	0.0334	0.0327	0.0280	0.0255	0.0227	0.0214	716	16	
49	453	0.19053876399993896	343	3.786449909210205	453.0000	721.0000	112.0000	610.0000	917.0000	629.0000	362.0000	47.0000	488.0000	71.0000	0.1905	0.1003	0.0604	0.0555	0.0444	0.0379	0.0366	0.0352	0.0297	0.0259	19	16	
50	721	0.21999983489513397	343	3.567256450653076	721.0000	44.0000	917.0000	521.0000	629.0000	797.0000	776.0000	453.0000	47.0000	670.0000	0.2200	0.1390	0.0525	0.0456	0.0413	0.0337	0.0277	0.0254	0.0227	0.0224	127	16	
51	789	0.5623751878738403	343	1.636705756187439	789.0000	521.0000	721.0000	45.0000	776.0000	865.0000	674.0000	297.0000	353.0000	544.0000	0.5624	0.1775	0.1317	0.0183	0.0134	0.0128	0.0083	0.0069	0.0069	0.0050	425	17	
52	343	0.1448918730020523	343	3.590977668762207	343.0000	375.0000	488.0000	824.0000	721.0000	945.0000	491.0000	789.0000	521.0000	340.0000	0.1449	0.0777	0.0599	0.0523	0.0520	0.0473	0.0426	0.0399	0.0395	0.0357	0	17	
53	521	0.4145265817642212	343	2.243062973022461	521.0000	488.0000	584.0000	721.0000	582.0000	629.0000	544.0000	776.0000	900.0000	780.0000	0.4145	0.1352	0.1150	0.1033	0.0453	0.0260	0.0163	0.0141	0.0128	0.0103	164	17	
54	45	0.2223643958568573	343	2.689335823059082	45.0000	297.0000	721.0000	789.0000	162.0000	644.0000	941.0000	626.0000	6.0000	440.0000	0.2224	0.1605	0.1411	0.1408	0.0608	0.0510	0.0389	0.0257	0.0237	0.0100	130	18	
55	491	0.23723846673965454	343	3.1613893508911133	491.0000	116.0000	63.0000	343.0000	789.0000	47.0000	160.0000	226.0000	362.0000	423.0000	0.2372	0.1544	0.0921	0.0866	0.0371	0.0331	0.0302	0.0212	0.0192	0.0185	3	18	
56	917	0.11623489111661911	343	3.5662903785705566	917.0000	104.0000	116.0000	235.0000	797.0000	629.0000	96.0000	573.0000	584.0000	47.0000	0.1162	0.0989	0.0949	0.0890	0.0864	0.0574	0.0348	0.0304	0.0287	0.0222	109	18	
57	364	0.6305380463600159	343	1.4558520317077637	364.0000	297.0000	721.0000	872.0000	626.0000	627.0000	515.0000	166.0000	45.0000	6.0000	0.6305	0.1096	0.0961	0.0643	0.0449	0.0095	0.0046	0.0023	0.0018	0.0016	675	19	
58	264	0.10558605939149857	343	4.296921730041504	264.0000	364.0000	491.0000	916.0000	343.0000	789.0000	575.0000	726.0000	919.0000	104.0000	0.1056	0.0566	0.0535	0.0517	0.0372	0.0366	0.0317	0.0316	0.0251	0.0239	4	19	
59	364	0.2189113199710846	343	3.4523818492889404	364.0000	104.0000	584.0000	919.0000	582.0000	797.0000	515.0000	297.0000	521.0000	872.0000	0.2189	0.1490	0.0633	0.0364	0.0352	0.0293	0.0281	0.0280	0.0203	0.0192	446	19	
60	872	0.47326239943504333	343	2.1567623615264893	872.0000	453.0000	6.0000	297.0000	721.0000	789.0000	626.0000	629.0000	45.0000	282.0000	0.4733	0.1889	0.0458	0.0431	0.0300	0.0263	0.0256	0.0247	0.0153	0.0122	713	20	
61	583	0.15179629623889923	343	3.4574246406555176	583.0000	916.0000	917.0000	47.0000	63.0000	575.0000	491.0000	375.0000	6.0000	71.0000	0.1518	0.1466	0.0789	0.0626	0.0622	0.0522	0.0484	0.0475	0.0291	0.0210	62	20	
62	396	0.5927495956420898	343	1.920994758605957	396.0000	364.0000	392.0000	6.0000	872.0000	583.0000	900.0000	916.0000	629.0000	582.0000	0.5927	0.0662	0.0436	0.0415	0.0381	0.0262	0.0251	0.0226	0.0208	0.0174	260	20	
63	6	0.9594244956970215	343	0.3083804249763489	6.0000	483.0000	453.0000	71.0000	282.0000	277.0000	515.0000	721.0000	38.0000	45.0000	0.9594	0.0075	0.0048	0.0045	0.0023	0.0016	0.0014	0.0013	0.0012	0.0012	889	21	
64	6	0.6086074709892273	343	2.2630128860473633	6.0000	583.0000	844.0000	222.0000	362.0000	491.0000	629.0000	721.0000	626.0000	453.0000	0.6086	0.0383	0.0382	0.0373	0.0187	0.0187	0.0141	0.0137	0.0123	0.0095	67	21	
65	6	0.689720869064331	343	1.5259747505187988	6.0000	721.0000	582.0000	900.0000	96.0000	629.0000	71.0000	521.0000	222.0000	453.0000	0.6897	0.0674	0.0540	0.0465	0.0219	0.0126	0.0121	0.0100	0.0087	0.0071	280	21	
66	297	0.2448963224887848	343	2.826801300048828	297.0000	789.0000	282.0000	364.0000	6.0000	627.0000	137.0000	872.0000	45.0000	721.0000	0.2449	0.2226	0.1276	0.0860	0.0551	0.0304	0.0229	0.0173	0.0084	0.0082	917	22	
67	491	0.24578556418418884	343	3.6163275241851807	491.0000	6.0000	362.0000	583.0000	574.0000	598.0000	282.0000	916.0000	63.0000	453.0000	0.2458	0.1230	0.0690	0.0688	0.0274	0.0224	0.0177	0.0171	0.0159	0.0158	33	22	
68	6	0.0882437452673912	343	4.659185409545898	6.0000	104.0000	762.0000	917.0000	87.0000	916.0000	583.0000	872.0000	574.0000	392.0000	0.0882	0.0731	0.0523	0.0352	0.0318	0.0279	0.0265	0.0261	0.0179	0.0162	332	22	
69	45	0.555520236492157	343	2.194523811340332	45.0000	872.0000	721.0000	6.0000	789.0000	307.0000	387.0000	483.0000	162.0000	155.0000	0.5555	0.1083	0.0692	0.0238	0.0178	0.0159	0.0149	0.0122	0.0101	0.0091	527	23	
70	491	0.14258934557437897	343	4.025318145751953	491.0000	47.0000	917.0000	575.0000	121.0000	573.0000	375.0000	116.0000	343.0000	916.0000	0.1426	0.1155	0.0704	0.0499	0.0422	0.0326	0.0289	0.0288	0.0267	0.0215	8	23	
71	872	0.37209564447402954	343	3.10038685798645	872.0000	629.0000	44.0000	45.0000	630.0000	679.0000	121.0000	917.0000	96.0000	396.0000	0.3721	0.0830	0.0608	0.0448	0.0401	0.0280	0.0193	0.0183	0.0182	0.0139	205	23	
72	626	0.6571380496025085	343	1.6075804233551025	626.0000	6.0000	789.0000	644.0000	297.0000	353.0000	904.0000	575.0000	104.0000	941.0000	0.6571	0.1194	0.0570	0.0454	0.0086	0.0063	0.0060	0.0055	0.0051	0.0044	476	24	
73	491	0.1726936548948288	343	3.301516056060791	491.0000	47.0000	626.0000	63.0000	122.0000	466.0000	917.0000	423.0000	357.0000	362.0000	0.1727	0.1597	0.0825	0.0620	0.0579	0.0518	0.0425	0.0408	0.0356	0.0342	10	24	
74	63	0.16839589178562164	343	3.3652734756469727	63.0000	104.0000	573.0000	945.0000	153.0000	900.0000	584.0000	861.0000	583.0000	395.0000	0.1684	0.1134	0.0985	0.0873	0.0458	0.0455	0.0400	0.0343	0.0257	0.0255	128	24	
75	872	0.5233786702156067	343	1.9020646810531616	872.0000	222.0000	721.0000	277.0000	779.0000	861.0000	44.0000	45.0000	667.0000	806.0000	0.5234	0.1744	0.1174	0.0487	0.0120	0.0099	0.0091	0.0058	0.0044	0.0044	868	25	
76	491	0.16676375269889832	343	3.919401168823242	491.0000	861.0000	453.0000	63.0000	172.0000	921.0000	653.0000	259.0000	0.0000	625.0000	0.1668	0.0728	0.0723	0.0562	0.0558	0.0548	0.0375	0.0256	0.0226	0.0202	32	25	
77	872	0.7183016538619995	343	1.5063037872314453	872.0000	222.0000	44.0000	277.0000	672.0000	710.0000	629.0000	630.0000	104.0000	861.0000	0.7183	0.0770	0.0518	0.0178	0.0084	0.0080	0.0069	0.0058	0.0053	0.0050	303	25	
78	789	0.97502201795578	343	0.17233043909072876	789.0000	6.0000	627.0000	603.0000	630.0000	692.0000	45.0000	297.0000	471.0000	626.0000	0.9750	0.0096	0.0057	0.0016	0.0014	0.0013	0.0012	0.0007	0.0005	0.0004	898	26	
79	582	0.1712411493062973	343	3.4682247638702393	582.0000	762.0000	375.0000	340.0000	917.0000	47.0000	629.0000	362.0000	104.0000	222.0000	0.1712	0.1605	0.1000	0.0994	0.0391	0.0383	0.0310	0.0260	0.0163	0.0115	11	26	
80	104	0.36337241530418396	343	3.3557488918304443	104.0000	679.0000	629.0000	582.0000	346.0000	630.0000	652.0000	573.0000	672.0000	96.0000	0.3634	0.0633	0.0353	0.0338	0.0285	0.0283	0.0252	0.0223	0.0192	0.0163	172	26	
81	6	0.3929327130317688	343	2.4220728874206543	6.0000	644.0000	872.0000	282.0000	45.0000	629.0000	789.0000	544.0000	515.0000	297.0000	0.3929	0.1585	0.1093	0.0841	0.0413	0.0182	0.0166	0.0119	0.0113	0.0107	404	27	
82	71	0.3156343996524811	343	2.834527015686035	71.0000	575.0000	582.0000	629.0000	47.0000	6.0000	900.0000	521.0000	789.0000	491.0000	0.3156	0.1345	0.1333	0.0757	0.0657	0.0203	0.0194	0.0173	0.0153	0.0153	206	27	
83	575	0.39772921800613403	343	2.472588062286377	575.0000	96.0000	573.0000	491.0000	71.0000	63.0000	521.0000	375.0000	395.0000	861.0000	0.3977	0.1061	0.1039	0.0997	0.0423	0.0306	0.0238	0.0189	0.0187	0.0185	59	27	
84	45	0.6291120052337646	343	1.6797397136688232	45.0000	364.0000	96.0000	721.0000	6.0000	44.0000	277.0000	226.0000	222.0000	626.0000	0.6291	0.0830	0.0775	0.0513	0.0415	0.0298	0.0072	0.0060	0.0052	0.0048	681	28	
85	6	0.4267299175262451	343	3.162029981613159	6.0000	916.0000	161.0000	789.0000	629.0000	71.0000	364.0000	362.0000	453.0000	583.0000	0.4267	0.0773	0.0282	0.0272	0.0253	0.0229	0.0217	0.0198	0.0189	0.0162	17	28	
86	6	0.14003953337669373	343	3.361936092376709	6.0000	583.0000	346.0000	96.0000	521.0000	71.0000	45.0000	932.0000	515.0000	629.0000	0.1400	0.1184	0.0930	0.0911	0.0744	0.0670	0.0439	0.0347	0.0281	0.0235	65	28	
87	45	0.7815274596214294	343	1.2673070430755615	45.0000	721.0000	297.0000	626.0000	672.0000	789.0000	6.0000	629.0000	652.0000	643.0000	0.7815	0.0452	0.0246	0.0177	0.0140	0.0109	0.0072	0.0069	0.0064	0.0061	531	29	
88	491	0.3554809093475342	343	3.0460095405578613	491.0000	629.0000	453.0000	6.0000	583.0000	63.0000	721.0000	916.0000	15.0000	574.0000	0.3555	0.0916	0.0862	0.0630	0.0299	0.0257	0.0239	0.0219	0.0151	0.0148	96	29	
89	521	0.43133506178855896	343	2.4341776371002197	521.0000	629.0000	872.0000	491.0000	916.0000	235.0000	583.0000	932.0000	104.0000	921.0000	0.4313	0.1173	0.1032	0.0727	0.0324	0.0287	0.0267	0.0173	0.0140	0.0084	134	29	
90	45	0.5381725430488586	343	1.7715060710906982	45.0000	721.0000	544.0000	297.0000	6.0000	551.0000	626.0000	789.0000	282.0000	643.0000	0.5382	0.1682	0.0997	0.0722	0.0182	0.0154	0.0093	0.0059	0.0045	0.0044	443	30	
91	491	0.5456328392028809	343	2.6309640407562256	491.0000	362.0000	63.0000	583.0000	629.0000	453.0000	343.0000	6.0000	916.0000	47.0000	0.5456	0.0475	0.0437	0.0306	0.0293	0.0212	0.0123	0.0113	0.0098	0.0096	6	30	
92	629	0.2680358588695526	343	3.367330551147461	629.0000	45.0000	491.0000	104.0000	544.0000	521.0000	583.0000	63.0000	297.0000	872.0000	0.2680	0.0762	0.0750	0.0525	0.0497	0.0415	0.0371	0.0333	0.0193	0.0186	151	30	
93	45	0.3440128564834595	343	1.938852071762085	45.0000	721.0000	544.0000	297.0000	626.0000	6.0000	551.0000	872.0000	483.0000	521.0000	0.3440	0.3395	0.1007	0.0830	0.0222	0.0212	0.0091	0.0069	0.0037	0.0036	442	31	
94	491	0.7807491421699524	343	1.4655699729919434	491.0000	63.0000	583.0000	362.0000	629.0000	916.0000	653.0000	343.0000	45.0000	921.0000	0.7807	0.0255	0.0221	0.0157	0.0094	0.0077	0.0050	0.0049	0.0048	0.0042	7	31	
95	491	0.16765251755714417	343	3.5357260704040527	491.0000	629.0000	104.0000	45.0000	544.0000	872.0000	573.0000	583.0000	297.0000	916.0000	0.1677	0.1081	0.1056	0.0489	0.0410	0.0401	0.0395	0.0367	0.0323	0.0246	140	31	
96	721	0.3895663321018219	343	1.7773219347000122	721.0000	45.0000	544.0000	297.0000	6.0000	551.0000	521.0000	644.0000	872.0000	861.0000	0.3896	0.3599	0.1041	0.0323	0.0164	0.0121	0.0090	0.0045	0.0042	0.0041	343	32	
97	491	0.7622511982917786	343	1.5925037860870361	491.0000	63.0000	583.0000	362.0000	343.0000	653.0000	629.0000	45.0000	916.0000	582.0000	0.7623	0.0223	0.0201	0.0154	0.0109	0.0078	0.0072	0.0068	0.0061	0.0053	4	32	
98	491	0.11561506241559982	343	3.664907455444336	491.0000	104.0000	629.0000	45.0000	521.0000	573.0000	583.0000	544.0000	63.0000	375.0000	0.1156	0.1027	0.0813	0.0557	0.0499	0.0461	0.0432	0.0412	0.0317	0.0287	97	32	
99	721	0.43944495916366577	343	1.9649784564971924	721.0000	45.0000	544.0000	551.0000	297.0000	6.0000	521.0000	483.0000	626.0000	282.0000	0.4394	0.2434	0.1088	0.0372	0.0317	0.0300	0.0167	0.0082	0.0079	0.0041	365	33	
100	491	0.7459501624107361	343	1.6482841968536377	491.0000	362.0000	63.0000	343.0000	653.0000	629.0000	466.0000	916.0000	45.0000	583.0000	0.7460	0.0305	0.0201	0.0139	0.0099	0.0097	0.0093	0.0090	0.0086	0.0073	3	33	
101	629	0.1467757225036621	343	3.608886241912842	629.0000	45.0000	104.0000	544.0000	491.0000	521.0000	710.0000	297.0000	573.0000	932.0000	0.1468	0.1347	0.0684	0.0608	0.0477	0.0363	0.0305	0.0285	0.0253	0.0249	116	33	
102	721	0.25787508487701416	343	2.5461463928222656	721.0000	45.0000	626.0000	297.0000	6.0000	551.0000	544.0000	483.0000	872.0000	521.0000	0.2579	0.1559	0.1356	0.1196	0.0760	0.0603	0.0537	0.0127	0.0125	0.0095	330	34	
103	491	0.5571737885475159	343	2.5233044624328613	491.0000	362.0000	63.0000	583.0000	343.0000	466.0000	917.0000	653.0000	629.0000	916.0000	0.5572	0.0711	0.0308	0.0300	0.0205	0.0160	0.0159	0.0126	0.0115	0.0099	4	34	
104	629	0.10247697681188583	343	3.59228777885437	629.0000	104.0000	573.0000	583.0000	45.0000	551.0000	491.0000	544.0000	900.0000	297.0000	0.1025	0.0929	0.0881	0.0737	0.0713	0.0579	0.0536	0.0513	0.0263	0.0257	103	34	
105	721	0.30848410725593567	343	2.4097211360931396	721.0000	45.0000	297.0000	544.0000	6.0000	626.0000	551.0000	521.0000	282.0000	629.0000	0.3085	0.2045	0.1008	0.0965	0.0705	0.0599	0.0270	0.0151	0.0105	0.0082	242	35	
106	491	0.8322429060935974	343	1.1829133033752441	491.0000	63.0000	362.0000	583.0000	343.0000	629.0000	653.0000	917.0000	375.0000	47.0000	0.8322	0.0146	0.0125	0.0118	0.0073	0.0052	0.0047	0.0047	0.0039	0.0036	4	35	
