	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
11	762	0.8263512253761292	762	0.8788348436355591	762.0000	262.0000	535.0000	709.0000	701.0000	47.0000	852.0000	423.0000	575.0000	637.0000	0.8264	0.0773	0.0330	0.0100	0.0061	0.0046	0.0030	0.0026	0.0025	0.0022	0	2	
12	575	0.20050197839736938	762	3.9107367992401123	575.0000	762.0000	644.0000	861.0000	680.0000	824.0000	98.0000	909.0000	833.0000	347.0000	0.2005	0.1292	0.0643	0.0477	0.0333	0.0321	0.0274	0.0248	0.0227	0.0181	1	2	
13	762	0.5278282165527344	762	1.5804798603057861	762.0000	142.0000	235.0000	535.0000	627.0000	644.0000	761.0000	588.0000	941.0000	701.0000	0.5278	0.3147	0.0206	0.0155	0.0154	0.0121	0.0108	0.0085	0.0056	0.0045	0	2	
14	762	0.7644619941711426	762	1.4302752017974854	762.0000	499.0000	575.0000	701.0000	143.0000	54.0000	210.0000	800.0000	833.0000	838.0000	0.7645	0.0336	0.0302	0.0289	0.0094	0.0075	0.0071	0.0066	0.0054	0.0053	0	2	
15	762	0.41091111302375793	762	3.0615251064300537	762.0000	38.0000	627.0000	54.0000	941.0000	499.0000	96.0000	818.0000	874.0000	575.0000	0.4109	0.0725	0.0681	0.0625	0.0445	0.0411	0.0310	0.0178	0.0102	0.0068	0	3	
16	762	0.8555625677108765	762	0.6019946932792664	762.0000	535.0000	709.0000	818.0000	470.0000	47.0000	423.0000	25.0000	262.0000	715.0000	0.8556	0.1112	0.0064	0.0052	0.0022	0.0017	0.0017	0.0012	0.0011	0.0010	0	3	
17	762	0.9487321376800537	762	0.2808524966239929	762.0000	54.0000	499.0000	692.0000	38.0000	299.0000	833.0000	761.0000	909.0000	347.0000	0.9487	0.0389	0.0016	0.0014	0.0008	0.0007	0.0006	0.0005	0.0005	0.0003	0	3	
18	762	0.9312407970428467	762	0.4500257968902588	762.0000	627.0000	941.0000	692.0000	535.0000	644.0000	499.0000	235.0000	142.0000	737.0000	0.9312	0.0165	0.0098	0.0073	0.0050	0.0046	0.0042	0.0032	0.0022	0.0016	0	3	
19	762	0.9186548590660095	762	0.4822307229042053	762.0000	499.0000	833.0000	701.0000	818.0000	80.0000	470.0000	644.0000	54.0000	566.0000	0.9187	0.0212	0.0209	0.0146	0.0035	0.0034	0.0027	0.0011	0.0011	0.0011	0	3	
20	38	0.47359615564346313	762	2.6647114753723145	38.0000	762.0000	54.0000	515.0000	644.0000	833.0000	96.0000	941.0000	585.0000	364.0000	0.4736	0.1241	0.0733	0.0459	0.0316	0.0125	0.0110	0.0099	0.0088	0.0088	1	4	
21	762	0.9723581671714783	762	0.20140060782432556	762.0000	535.0000	47.0000	501.0000	574.0000	262.0000	80.0000	216.0000	852.0000	818.0000	0.9724	0.0136	0.0013	0.0013	0.0012	0.0009	0.0006	0.0005	0.0005	0.0005	0	4	
22	54	0.534577488899231	762	1.3020451068878174	54.0000	762.0000	38.0000	833.0000	644.0000	301.0000	861.0000	909.0000	299.0000	761.0000	0.5346	0.3648	0.0182	0.0090	0.0077	0.0073	0.0060	0.0045	0.0034	0.0033	1	4	
23	762	0.9886451959609985	762	0.09992492944002151	762.0000	761.0000	54.0000	142.0000	692.0000	644.0000	902.0000	833.0000	499.0000	861.0000	0.9886	0.0041	0.0007	0.0007	0.0007	0.0004	0.0004	0.0003	0.0003	0.0002	0	4	
24	762	0.9627108573913574	762	0.2753373086452484	762.0000	499.0000	37.0000	491.0000	833.0000	54.0000	96.0000	80.0000	575.0000	583.0000	0.9627	0.0132	0.0023	0.0020	0.0018	0.0017	0.0014	0.0014	0.0011	0.0010	0	4	
25	762	0.48748746514320374	762	1.7266725301742554	762.0000	54.0000	38.0000	941.0000	575.0000	471.0000	818.0000	585.0000	909.0000	13.0000	0.4875	0.2995	0.0493	0.0372	0.0219	0.0159	0.0156	0.0053	0.0044	0.0032	0	5	
26	762	0.830578625202179	762	0.8718075752258301	762.0000	535.0000	25.0000	262.0000	423.0000	54.0000	216.0000	80.0000	574.0000	709.0000	0.8306	0.0774	0.0125	0.0097	0.0090	0.0089	0.0069	0.0067	0.0035	0.0028	0	5	
27	762	0.4772387146949768	762	1.1210505962371826	762.0000	54.0000	575.0000	144.0000	38.0000	909.0000	824.0000	299.0000	353.0000	430.0000	0.4772	0.4453	0.0378	0.0056	0.0040	0.0027	0.0026	0.0021	0.0014	0.0012	0	5	
28	762	0.9856014847755432	762	0.10124002397060394	762.0000	54.0000	761.0000	142.0000	941.0000	235.0000	535.0000	709.0000	692.0000	902.0000	0.9856	0.0075	0.0032	0.0009	0.0008	0.0003	0.0003	0.0001	0.0001	0.0001	0	5	
29	762	0.9582817554473877	762	0.2995399236679077	762.0000	54.0000	38.0000	80.0000	575.0000	583.0000	833.0000	909.0000	37.0000	96.0000	0.9583	0.0120	0.0061	0.0036	0.0024	0.0021	0.0015	0.0014	0.0010	0.0008	0	5	
30	762	0.18110020458698273	762	3.2019753456115723	762.0000	38.0000	96.0000	282.0000	54.0000	909.0000	818.0000	45.0000	331.0000	853.0000	0.1811	0.1584	0.1447	0.1230	0.0531	0.0378	0.0366	0.0164	0.0119	0.0108	0	6	
31	762	0.9863302111625671	762	0.10911530256271362	762.0000	535.0000	761.0000	80.0000	574.0000	470.0000	423.0000	47.0000	501.0000	54.0000	0.9863	0.0064	0.0007	0.0007	0.0007	0.0006	0.0005	0.0004	0.0003	0.0003	0	6	
32	282	0.1661643385887146	762	4.325681686401367	282.0000	54.0000	762.0000	575.0000	499.0000	701.0000	299.0000	515.0000	603.0000	96.0000	0.1662	0.0973	0.0863	0.0390	0.0260	0.0234	0.0200	0.0194	0.0187	0.0166	2	6	
33	762	0.9815517067909241	762	0.1504456251859665	762.0000	54.0000	13.0000	535.0000	761.0000	299.0000	603.0000	909.0000	142.0000	80.0000	0.9816	0.0081	0.0009	0.0009	0.0005	0.0005	0.0004	0.0004	0.0004	0.0003	0	6	
34	762	0.8258636593818665	762	0.8010289072990417	762.0000	54.0000	96.0000	701.0000	680.0000	499.0000	252.0000	74.0000	38.0000	37.0000	0.8259	0.1056	0.0121	0.0102	0.0068	0.0067	0.0044	0.0033	0.0031	0.0027	0	6	
35	762	0.9934695959091187	762	0.0649019181728363	762.0000	941.0000	644.0000	54.0000	627.0000	185.0000	423.0000	782.0000	546.0000	942.0000	0.9935	0.0010	0.0009	0.0005	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0	7	
36	762	0.9661818146705627	762	0.16717511415481567	762.0000	535.0000	216.0000	501.0000	423.0000	470.0000	262.0000	47.0000	80.0000	761.0000	0.9662	0.0307	0.0007	0.0006	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0	7	
37	762	0.8341869115829468	762	0.5356253981590271	762.0000	54.0000	870.0000	38.0000	301.0000	395.0000	761.0000	644.0000	142.0000	5.0000	0.8342	0.1537	0.0018	0.0017	0.0013	0.0010	0.0009	0.0006	0.0005	0.0003	0	7	
38	762	0.9961113333702087	762	0.03383566439151764	762.0000	54.0000	535.0000	761.0000	423.0000	216.0000	800.0000	501.0000	709.0000	499.0000	0.9961	0.0023	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	7	
39	762	0.982121467590332	762	0.1511029303073883	762.0000	54.0000	833.0000	5.0000	38.0000	701.0000	499.0000	143.0000	332.0000	535.0000	0.9821	0.0035	0.0020	0.0017	0.0016	0.0014	0.0011	0.0004	0.0004	0.0003	0	7	
40	762	0.9594373106956482	762	0.31806302070617676	762.0000	282.0000	941.0000	861.0000	644.0000	515.0000	818.0000	38.0000	297.0000	423.0000	0.9594	0.0059	0.0055	0.0037	0.0027	0.0025	0.0023	0.0014	0.0013	0.0009	0	8	
41	762	0.6299780011177063	762	1.6022248268127441	762.0000	818.0000	262.0000	574.0000	470.0000	499.0000	122.0000	852.0000	353.0000	501.0000	0.6300	0.0818	0.0620	0.0531	0.0411	0.0316	0.0198	0.0153	0.0137	0.0056	0	8	
42	762	0.9995256662368774	762	0.005492575466632843	762.0000	761.0000	833.0000	54.0000	63.0000	252.0000	824.0000	353.0000	680.0000	282.0000	0.9995	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	8	
43	762	0.9993163347244263	762	0.006960347294807434	762.0000	941.0000	761.0000	353.0000	423.0000	818.0000	282.0000	499.0000	54.0000	610.0000	0.9993	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	8	
44	762	0.9950841069221497	762	0.042280443012714386	762.0000	499.0000	833.0000	818.0000	54.0000	470.0000	852.0000	96.0000	121.0000	701.0000	0.9951	0.0020	0.0010	0.0004	0.0003	0.0003	0.0001	0.0001	0.0001	0.0000	0	8	
45	762	0.9315836429595947	762	0.5252872705459595	762.0000	575.0000	38.0000	861.0000	54.0000	515.0000	0.0000	782.0000	644.0000	55.0000	0.9316	0.0087	0.0077	0.0050	0.0046	0.0037	0.0034	0.0017	0.0015	0.0013	0	9	
46	762	0.7933387756347656	762	0.9578134417533875	762.0000	470.0000	47.0000	833.0000	121.0000	535.0000	852.0000	499.0000	574.0000	501.0000	0.7933	0.0694	0.0372	0.0332	0.0326	0.0039	0.0037	0.0032	0.0031	0.0019	0	9	
47	762	0.9956178665161133	762	0.039918169379234314	762.0000	54.0000	861.0000	301.0000	833.0000	353.0000	575.0000	680.0000	5.0000	347.0000	0.9956	0.0015	0.0006	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	9	
48	762	0.9966609477996826	762	0.03365910425782204	762.0000	54.0000	353.0000	80.0000	861.0000	644.0000	575.0000	185.0000	818.0000	675.0000	0.9967	0.0008	0.0005	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0	9	
49	762	0.9921289682388306	762	0.06143917515873909	762.0000	499.0000	470.0000	575.0000	684.0000	818.0000	833.0000	37.0000	701.0000	80.0000	0.9921	0.0029	0.0029	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	9	
50	762	0.9800777435302734	762	0.14825120568275452	762.0000	575.0000	644.0000	598.0000	185.0000	818.0000	37.0000	789.0000	861.0000	593.0000	0.9801	0.0081	0.0037	0.0011	0.0008	0.0008	0.0006	0.0006	0.0006	0.0004	0	10	
51	762	0.9863318204879761	762	0.10406546294689178	762.0000	833.0000	80.0000	470.0000	499.0000	262.0000	501.0000	707.0000	535.0000	423.0000	0.9863	0.0054	0.0023	0.0012	0.0010	0.0007	0.0004	0.0004	0.0003	0.0003	0	10	
52	762	0.9994264841079712	762	0.00691119022667408	762.0000	833.0000	80.0000	54.0000	861.0000	575.0000	902.0000	761.0000	598.0000	25.0000	0.9994	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	10	
53	762	0.9986176490783691	762	0.015899300575256348	762.0000	833.0000	80.0000	216.0000	501.0000	262.0000	861.0000	499.0000	575.0000	824.0000	0.9986	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	10	
54	762	0.999455988407135	762	0.005793694406747818	762.0000	833.0000	38.0000	499.0000	566.0000	80.0000	430.0000	909.0000	37.0000	575.0000	0.9995	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	10	
55	762	0.455866277217865	762	1.6020889282226562	762.0000	575.0000	818.0000	38.0000	54.0000	353.0000	941.0000	37.0000	430.0000	515.0000	0.4559	0.2307	0.2095	0.0243	0.0135	0.0106	0.0078	0.0054	0.0027	0.0022	0	11	
56	47	0.5856605172157288	762	0.8743957877159119	47.0000	762.0000	535.0000	709.0000	470.0000	717.0000	423.0000	501.0000	574.0000	833.0000	0.5857	0.3756	0.0257	0.0026	0.0017	0.0010	0.0009	0.0008	0.0006	0.0006	1	11	
57	54	0.8098515868186951	762	0.5957573652267456	54.0000	762.0000	38.0000	833.0000	818.0000	817.0000	5.0000	652.0000	575.0000	822.0000	0.8099	0.1648	0.0180	0.0022	0.0014	0.0007	0.0005	0.0003	0.0002	0.0002	1	11	
58	762	0.997948944568634	762	0.02177831344306469	762.0000	818.0000	941.0000	501.0000	598.0000	54.0000	575.0000	675.0000	430.0000	423.0000	0.9979	0.0005	0.0003	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	11	
59	762	0.9784905314445496	762	0.158718079328537	762.0000	80.0000	470.0000	701.0000	833.0000	332.0000	499.0000	535.0000	37.0000	818.0000	0.9785	0.0054	0.0047	0.0025	0.0018	0.0016	0.0015	0.0006	0.0005	0.0003	0	11	
60	762	0.9273536205291748	762	0.41809627413749695	762.0000	644.0000	652.0000	353.0000	680.0000	54.0000	646.0000	861.0000	630.0000	185.0000	0.9274	0.0370	0.0066	0.0057	0.0053	0.0035	0.0025	0.0013	0.0010	0.0007	0	12	
61	762	0.9618285894393921	762	0.18775194883346558	762.0000	535.0000	47.0000	575.0000	423.0000	235.0000	574.0000	761.0000	54.0000	470.0000	0.9618	0.0341	0.0015	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	12	
62	762	0.9338489174842834	762	0.25433939695358276	762.0000	54.0000	353.0000	652.0000	430.0000	861.0000	575.0000	644.0000	761.0000	499.0000	0.9338	0.0648	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	12	
63	762	0.9997453093528748	762	0.002750661224126816	762.0000	54.0000	761.0000	535.0000	423.0000	142.0000	336.0000	644.0000	185.0000	501.0000	0.9997	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	12	
64	762	0.7961865067481995	762	1.0611613988876343	762.0000	833.0000	143.0000	701.0000	5.0000	499.0000	852.0000	332.0000	667.0000	569.0000	0.7962	0.0680	0.0313	0.0194	0.0188	0.0088	0.0043	0.0043	0.0041	0.0038	0	12	
65	762	0.9776221513748169	762	0.16872712969779968	762.0000	644.0000	861.0000	423.0000	38.0000	54.0000	185.0000	941.0000	598.0000	818.0000	0.9776	0.0097	0.0025	0.0013	0.0009	0.0009	0.0006	0.0005	0.0004	0.0003	0	13	
66	762	0.9978699684143066	762	0.019623395055532455	762.0000	535.0000	833.0000	423.0000	470.0000	80.0000	499.0000	430.0000	262.0000	761.0000	0.9979	0.0008	0.0007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	13	
67	762	0.9960545301437378	762	0.030735421925783157	762.0000	54.0000	644.0000	301.0000	761.0000	603.0000	861.0000	299.0000	818.0000	833.0000	0.9961	0.0029	0.0004	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
68	762	0.9994459748268127	762	0.006548984441906214	762.0000	644.0000	499.0000	833.0000	54.0000	941.0000	761.0000	299.0000	598.0000	701.0000	0.9994	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
69	762	0.9303983449935913	762	0.373100221157074	762.0000	54.0000	833.0000	38.0000	499.0000	5.0000	80.0000	701.0000	909.0000	143.0000	0.9304	0.0362	0.0156	0.0058	0.0030	0.0013	0.0011	0.0010	0.0008	0.0005	0	13	
70	762	0.9625460505485535	762	0.27971673011779785	762.0000	54.0000	38.0000	423.0000	644.0000	25.0000	782.0000	845.0000	761.0000	228.0000	0.9625	0.0129	0.0065	0.0036	0.0007	0.0006	0.0005	0.0004	0.0004	0.0004	0	14	
71	762	0.9666255116462708	762	0.22971408069133759	762.0000	470.0000	423.0000	535.0000	499.0000	761.0000	675.0000	833.0000	709.0000	501.0000	0.9666	0.0178	0.0022	0.0016	0.0015	0.0011	0.0007	0.0006	0.0005	0.0004	0	14	
72	762	0.8493555188179016	762	0.43501654267311096	762.0000	54.0000	761.0000	38.0000	299.0000	25.0000	861.0000	144.0000	74.0000	822.0000	0.8494	0.1492	0.0009	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	14	
73	762	0.999129593372345	762	0.008666375651955605	762.0000	761.0000	54.0000	142.0000	423.0000	185.0000	25.0000	471.0000	790.0000	902.0000	0.9991	0.0005	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	14	
74	762	0.7831236720085144	762	0.965143084526062	762.0000	499.0000	80.0000	470.0000	38.0000	701.0000	54.0000	818.0000	833.0000	566.0000	0.7831	0.1264	0.0146	0.0124	0.0112	0.0098	0.0057	0.0056	0.0044	0.0024	0	14	
75	762	0.6914127469062805	762	1.5088744163513184	762.0000	515.0000	575.0000	861.0000	776.0000	138.0000	353.0000	652.0000	644.0000	38.0000	0.6914	0.1121	0.0367	0.0294	0.0110	0.0098	0.0086	0.0084	0.0078	0.0056	0	15	
76	762	0.5503616333007812	762	1.5076336860656738	762.0000	47.0000	470.0000	535.0000	574.0000	216.0000	852.0000	80.0000	501.0000	941.0000	0.5504	0.1787	0.1291	0.0686	0.0216	0.0058	0.0058	0.0040	0.0038	0.0035	0	15	
77	762	0.9701293110847473	762	0.15134592354297638	762.0000	54.0000	301.0000	395.0000	861.0000	761.0000	347.0000	652.0000	840.0000	80.0000	0.9701	0.0262	0.0025	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	15	
78	762	0.9563708305358887	762	0.25552883744239807	762.0000	54.0000	761.0000	941.0000	336.0000	80.0000	627.0000	585.0000	652.0000	861.0000	0.9564	0.0307	0.0019	0.0013	0.0013	0.0009	0.0006	0.0005	0.0004	0.0003	0	15	
79	762	0.6332988142967224	762	1.414677619934082	762.0000	833.0000	470.0000	143.0000	80.0000	499.0000	54.0000	5.0000	657.0000	38.0000	0.6333	0.1815	0.0562	0.0292	0.0202	0.0162	0.0109	0.0047	0.0041	0.0039	0	15	
80	762	0.6792031526565552	762	1.8266047239303589	762.0000	575.0000	861.0000	38.0000	45.0000	644.0000	782.0000	297.0000	899.0000	942.0000	0.6792	0.0548	0.0465	0.0372	0.0135	0.0096	0.0094	0.0070	0.0066	0.0057	0	16	
81	575	0.5838456749916077	762	1.4543743133544922	575.0000	762.0000	430.0000	675.0000	814.0000	81.0000	938.0000	121.0000	491.0000	422.0000	0.5838	0.2468	0.0310	0.0305	0.0169	0.0142	0.0112	0.0101	0.0055	0.0038	1	16	
82	762	0.9975256323814392	762	0.02461433596909046	762.0000	761.0000	54.0000	652.0000	575.0000	861.0000	144.0000	603.0000	80.0000	644.0000	0.9975	0.0008	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	16	
83	762	0.9712895154953003	762	0.22113290429115295	762.0000	575.0000	675.0000	216.0000	81.0000	861.0000	652.0000	833.0000	848.0000	291.0000	0.9713	0.0066	0.0038	0.0029	0.0026	0.0020	0.0016	0.0008	0.0006	0.0006	0	16	
84	762	0.625984787940979	762	1.5224323272705078	762.0000	96.0000	575.0000	38.0000	499.0000	37.0000	818.0000	54.0000	353.0000	121.0000	0.6260	0.1005	0.0938	0.0476	0.0365	0.0255	0.0197	0.0069	0.0038	0.0035	0	16	
85	762	0.44162216782569885	762	1.8857020139694214	762.0000	644.0000	54.0000	575.0000	941.0000	861.0000	603.0000	652.0000	353.0000	818.0000	0.4416	0.2291	0.1625	0.0544	0.0155	0.0091	0.0044	0.0044	0.0037	0.0032	0	17	
86	762	0.11428399384021759	762	3.548370838165283	762.0000	121.0000	470.0000	216.0000	535.0000	941.0000	709.0000	122.0000	833.0000	423.0000	0.1143	0.1128	0.0804	0.0743	0.0714	0.0601	0.0585	0.0390	0.0376	0.0275	0	17	
87	54	0.932482898235321	762	0.2825542092323303	54.0000	762.0000	575.0000	353.0000	5.0000	144.0000	299.0000	861.0000	761.0000	909.0000	0.9325	0.0627	0.0006	0.0005	0.0005	0.0003	0.0001	0.0001	0.0001	0.0001	1	17	
88	762	0.4707271456718445	762	2.4253034591674805	762.0000	499.0000	80.0000	353.0000	81.0000	54.0000	701.0000	941.0000	675.0000	901.0000	0.4707	0.1312	0.0585	0.0392	0.0327	0.0263	0.0230	0.0194	0.0181	0.0136	0	17	
89	499	0.20300811529159546	762	3.3053598403930664	499.0000	575.0000	121.0000	762.0000	833.0000	54.0000	143.0000	909.0000	96.0000	470.0000	0.2030	0.1126	0.0799	0.0731	0.0692	0.0593	0.0538	0.0388	0.0358	0.0167	3	17	
90	575	0.36730337142944336	762	1.7277752161026	575.0000	762.0000	353.0000	593.0000	598.0000	675.0000	81.0000	644.0000	37.0000	430.0000	0.3673	0.3317	0.1313	0.0652	0.0381	0.0141	0.0060	0.0054	0.0035	0.0034	1	18	
91	470	0.9083079099655151	762	0.38348388671875	470.0000	762.0000	499.0000	833.0000	535.0000	80.0000	644.0000	423.0000	47.0000	142.0000	0.9083	0.0780	0.0031	0.0028	0.0021	0.0013	0.0004	0.0003	0.0003	0.0002	1	18	
92	54	0.5041220784187317	762	0.7500035762786865	54.0000	762.0000	644.0000	761.0000	142.0000	470.0000	299.0000	353.0000	833.0000	80.0000	0.5041	0.4882	0.0039	0.0009	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	1	18	
93	762	0.9908237457275391	762	0.06880871951580048	762.0000	644.0000	470.0000	142.0000	54.0000	80.0000	941.0000	499.0000	761.0000	336.0000	0.9908	0.0047	0.0013	0.0011	0.0006	0.0002	0.0002	0.0002	0.0001	0.0001	0	18	
94	833	0.5312760472297668	762	1.7090696096420288	833.0000	762.0000	470.0000	143.0000	80.0000	499.0000	701.0000	644.0000	5.0000	37.0000	0.5313	0.2245	0.0615	0.0495	0.0355	0.0166	0.0089	0.0074	0.0047	0.0045	1	18	
95	762	0.8894835114479065	762	0.3851744830608368	762.0000	575.0000	814.0000	54.0000	583.0000	470.0000	80.0000	818.0000	252.0000	25.0000	0.8895	0.1060	0.0004	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0	19	
96	762	0.995642900466919	762	0.039637304842472076	762.0000	470.0000	142.0000	235.0000	54.0000	535.0000	501.0000	262.0000	833.0000	761.0000	0.9956	0.0012	0.0008	0.0005	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0	19	
97	762	0.9851618409156799	762	0.11767152696847916	762.0000	54.0000	575.0000	824.0000	761.0000	470.0000	63.0000	299.0000	252.0000	833.0000	0.9852	0.0051	0.0020	0.0011	0.0008	0.0008	0.0007	0.0006	0.0003	0.0003	0	19	
98	762	0.9961127638816833	762	0.03541130572557449	762.0000	470.0000	54.0000	501.0000	824.0000	499.0000	299.0000	252.0000	644.0000	80.0000	0.9961	0.0016	0.0005	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0000	0	19	
99	762	0.8524581789970398	762	0.6511006355285645	762.0000	143.0000	833.0000	54.0000	499.0000	470.0000	38.0000	5.0000	909.0000	252.0000	0.8525	0.0983	0.0123	0.0099	0.0074	0.0024	0.0015	0.0014	0.0013	0.0012	0	19	
100	762	0.9743073582649231	762	0.18620193004608154	762.0000	644.0000	782.0000	575.0000	269.0000	861.0000	942.0000	185.0000	336.0000	776.0000	0.9743	0.0134	0.0025	0.0010	0.0007	0.0005	0.0004	0.0004	0.0004	0.0003	0	20	
101	762	0.9835293292999268	762	0.11524792015552521	762.0000	262.0000	216.0000	535.0000	47.0000	54.0000	423.0000	701.0000	25.0000	501.0000	0.9835	0.0077	0.0047	0.0005	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	0	20	
102	762	0.9987055063247681	762	0.01169391255825758	762.0000	54.0000	644.0000	761.0000	301.0000	25.0000	902.0000	144.0000	575.0000	5.0000	0.9987	0.0008	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	20	
103	762	0.9991471767425537	762	0.009466161020100117	762.0000	644.0000	142.0000	54.0000	709.0000	262.0000	25.0000	336.0000	501.0000	902.0000	0.9991	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	20	
104	762	0.8548871874809265	762	0.8777403831481934	762.0000	216.0000	701.0000	262.0000	575.0000	54.0000	909.0000	332.0000	501.0000	852.0000	0.8549	0.0284	0.0236	0.0191	0.0095	0.0063	0.0055	0.0040	0.0037	0.0037	0	20	
105	762	0.9771943688392639	762	0.19589440524578094	762.0000	423.0000	575.0000	630.0000	814.0000	941.0000	782.0000	848.0000	818.0000	468.0000	0.9772	0.0035	0.0032	0.0018	0.0011	0.0010	0.0009	0.0006	0.0006	0.0005	0	21	
106	762	0.9701834917068481	762	0.20643126964569092	762.0000	25.0000	535.0000	501.0000	262.0000	701.0000	54.0000	575.0000	423.0000	470.0000	0.9702	0.0082	0.0076	0.0029	0.0027	0.0016	0.0011	0.0005	0.0005	0.0004	0	21	
