	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
13	423	0.9432786107063293	535	0.4325256943702698	423.0000	216.0000	122.0000	574.0000	63.0000	709.0000	701.0000	80.0000	594.0000	657.0000	0.9433	0.0103	0.0064	0.0054	0.0047	0.0018	0.0017	0.0015	0.0014	0.0011	17	0	
14	423	0.828728437423706	535	1.045807123184204	423.0000	501.0000	657.0000	701.0000	80.0000	454.0000	144.0000	575.0000	25.0000	800.0000	0.8287	0.0309	0.0240	0.0170	0.0106	0.0105	0.0062	0.0053	0.0048	0.0040	26	0	
15	535	0.8918685913085938	535	0.4073241651058197	535.0000	423.0000	216.0000	790.0000	762.0000	566.0000	761.0000	533.0000	855.0000	80.0000	0.8919	0.0982	0.0032	0.0012	0.0012	0.0006	0.0002	0.0002	0.0002	0.0002	0	1	
16	535	0.4662550985813141	535	1.9400146007537842	535.0000	423.0000	80.0000	216.0000	95.0000	828.0000	597.0000	142.0000	533.0000	880.0000	0.4663	0.2971	0.0396	0.0352	0.0188	0.0105	0.0093	0.0091	0.0074	0.0056	0	1	
17	535	0.986713171005249	535	0.08319809287786484	535.0000	761.0000	762.0000	423.0000	80.0000	216.0000	566.0000	533.0000	597.0000	709.0000	0.9867	0.0061	0.0060	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
18	423	0.7926623225212097	535	1.0358002185821533	423.0000	47.0000	216.0000	717.0000	637.0000	535.0000	762.0000	790.0000	707.0000	390.0000	0.7927	0.0549	0.0449	0.0216	0.0163	0.0150	0.0094	0.0086	0.0052	0.0038	5	1	
19	423	0.8450971245765686	535	0.825760006904602	423.0000	790.0000	762.0000	216.0000	535.0000	761.0000	709.0000	637.0000	566.0000	262.0000	0.8451	0.0385	0.0332	0.0233	0.0143	0.0079	0.0051	0.0037	0.0031	0.0021	4	1	
20	423	0.5485527515411377	535	2.1403558254241943	423.0000	762.0000	91.0000	825.0000	879.0000	80.0000	332.0000	47.0000	641.0000	842.0000	0.5486	0.1821	0.0337	0.0286	0.0184	0.0164	0.0092	0.0074	0.0067	0.0060	44	1	
21	762	0.646899402141571	535	0.9149275422096252	762.0000	535.0000	423.0000	761.0000	80.0000	246.0000	641.0000	657.0000	259.0000	566.0000	0.6469	0.2627	0.0606	0.0286	0.0004	0.0003	0.0001	0.0001	0.0000	0.0000	1	1	
22	644	0.09575498849153519	535	4.703432083129883	644.0000	423.0000	919.0000	395.0000	205.0000	585.0000	627.0000	709.0000	789.0000	535.0000	0.0958	0.0526	0.0432	0.0336	0.0325	0.0292	0.0266	0.0260	0.0249	0.0235	9	1	
23	423	0.7683566212654114	535	0.9781692624092102	423.0000	535.0000	762.0000	790.0000	709.0000	761.0000	533.0000	408.0000	262.0000	25.0000	0.7684	0.1301	0.0237	0.0155	0.0100	0.0090	0.0082	0.0066	0.0062	0.0030	1	1	
24	423	0.7137216925621033	535	1.4078991413116455	423.0000	535.0000	566.0000	800.0000	246.0000	709.0000	454.0000	762.0000	216.0000	790.0000	0.7137	0.0624	0.0523	0.0324	0.0217	0.0180	0.0132	0.0107	0.0094	0.0086	1	1	
25	423	0.8794275522232056	535	0.6352097988128662	423.0000	80.0000	535.0000	246.0000	390.0000	533.0000	637.0000	717.0000	707.0000	216.0000	0.8794	0.0390	0.0381	0.0097	0.0066	0.0035	0.0027	0.0024	0.0021	0.0020	2	1	
26	423	0.5138262510299683	535	0.8397833108901978	423.0000	535.0000	80.0000	762.0000	216.0000	533.0000	761.0000	262.0000	701.0000	707.0000	0.5138	0.4569	0.0150	0.0115	0.0007	0.0004	0.0002	0.0001	0.0001	0.0001	1	1	
27	423	0.45726630091667175	535	1.7541741132736206	423.0000	332.0000	657.0000	246.0000	535.0000	641.0000	762.0000	480.0000	454.0000	800.0000	0.4573	0.3048	0.0436	0.0396	0.0279	0.0198	0.0142	0.0122	0.0100	0.0094	4	1	
28	423	0.9409197568893433	535	0.41020482778549194	423.0000	535.0000	574.0000	762.0000	709.0000	761.0000	259.0000	657.0000	641.0000	246.0000	0.9409	0.0227	0.0035	0.0029	0.0026	0.0025	0.0022	0.0019	0.0019	0.0010	1	1	
29	423	0.9422611594200134	535	0.3367110788822174	423.0000	80.0000	762.0000	535.0000	454.0000	641.0000	709.0000	761.0000	800.0000	701.0000	0.9423	0.0206	0.0138	0.0062	0.0060	0.0036	0.0020	0.0009	0.0009	0.0008	3	1	
30	423	0.6036239862442017	535	0.9279594421386719	423.0000	535.0000	762.0000	790.0000	533.0000	216.0000	855.0000	761.0000	262.0000	501.0000	0.6036	0.3076	0.0812	0.0019	0.0017	0.0009	0.0005	0.0004	0.0004	0.0003	1	2	
31	423	0.2880638539791107	535	2.3359270095825195	423.0000	533.0000	535.0000	790.0000	262.0000	216.0000	828.0000	637.0000	762.0000	122.0000	0.2881	0.2496	0.1406	0.0939	0.0421	0.0249	0.0215	0.0139	0.0131	0.0112	2	2	
32	535	0.8939694762229919	535	0.41018757224082947	535.0000	762.0000	423.0000	761.0000	533.0000	262.0000	790.0000	709.0000	501.0000	216.0000	0.8940	0.0835	0.0190	0.0013	0.0009	0.0005	0.0002	0.0001	0.0001	0.0001	0	2	
33	423	0.7001120448112488	535	1.3278898000717163	423.0000	790.0000	637.0000	533.0000	535.0000	216.0000	707.0000	762.0000	855.0000	262.0000	0.7001	0.0713	0.0527	0.0490	0.0371	0.0318	0.0105	0.0103	0.0081	0.0056	4	2	
34	423	0.3341987431049347	535	2.201341152191162	423.0000	790.0000	216.0000	637.0000	533.0000	845.0000	535.0000	855.0000	501.0000	262.0000	0.3342	0.2623	0.0727	0.0573	0.0566	0.0429	0.0401	0.0327	0.0175	0.0123	6	2	
35	879	0.28057974576950073	535	2.875488758087158	879.0000	423.0000	762.0000	825.0000	122.0000	842.0000	917.0000	6.0000	297.0000	91.0000	0.2806	0.2210	0.0885	0.0695	0.0558	0.0377	0.0172	0.0139	0.0122	0.0099	36	2	
36	762	0.5106105804443359	535	1.167076826095581	762.0000	423.0000	535.0000	790.0000	701.0000	533.0000	80.0000	262.0000	761.0000	408.0000	0.5106	0.2538	0.2127	0.0058	0.0043	0.0037	0.0014	0.0012	0.0012	0.0009	2	2	
37	535	0.22876696288585663	535	3.8486127853393555	535.0000	54.0000	423.0000	879.0000	533.0000	709.0000	395.0000	216.0000	637.0000	840.0000	0.2288	0.0818	0.0714	0.0592	0.0342	0.0309	0.0277	0.0265	0.0258	0.0193	0	2	
38	533	0.6557329893112183	535	1.0065181255340576	533.0000	790.0000	423.0000	262.0000	637.0000	408.0000	535.0000	855.0000	709.0000	216.0000	0.6557	0.2626	0.0208	0.0174	0.0173	0.0092	0.0042	0.0028	0.0020	0.0016	6	2	
39	423	0.37604328989982605	535	2.0561752319335938	423.0000	762.0000	535.0000	800.0000	790.0000	566.0000	864.0000	216.0000	637.0000	454.0000	0.3760	0.2681	0.0942	0.0786	0.0271	0.0267	0.0197	0.0108	0.0092	0.0089	2	2	
40	423	0.6705305576324463	535	1.4456454515457153	423.0000	717.0000	35.0000	161.0000	390.0000	47.0000	246.0000	657.0000	845.0000	762.0000	0.6705	0.1155	0.0643	0.0332	0.0159	0.0141	0.0128	0.0096	0.0065	0.0063	36	2	
41	423	0.8515594005584717	535	0.6871402263641357	423.0000	762.0000	533.0000	535.0000	262.0000	80.0000	790.0000	637.0000	608.0000	408.0000	0.8516	0.0500	0.0464	0.0213	0.0111	0.0049	0.0035	0.0024	0.0022	0.0015	3	2	
42	332	0.4625621438026428	535	2.209893226623535	332.0000	825.0000	762.0000	657.0000	246.0000	423.0000	641.0000	735.0000	406.0000	497.0000	0.4626	0.1396	0.1316	0.0575	0.0326	0.0272	0.0149	0.0106	0.0078	0.0073	12	2	
43	423	0.41069942712783813	535	2.262148380279541	423.0000	535.0000	825.0000	533.0000	701.0000	790.0000	262.0000	497.0000	762.0000	657.0000	0.4107	0.3215	0.0294	0.0205	0.0144	0.0142	0.0111	0.0092	0.0066	0.0065	1	2	
44	423	0.7927193641662598	535	1.0928306579589844	423.0000	701.0000	762.0000	80.0000	761.0000	501.0000	344.0000	454.0000	535.0000	575.0000	0.7927	0.0461	0.0399	0.0364	0.0226	0.0065	0.0062	0.0036	0.0035	0.0031	8	2	
45	535	0.9901245832443237	535	0.05699118226766586	535.0000	423.0000	216.0000	762.0000	790.0000	262.0000	80.0000	707.0000	761.0000	855.0000	0.9901	0.0096	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	3	
46	535	0.4389430284500122	535	1.4094831943511963	535.0000	423.0000	262.0000	828.0000	216.0000	95.0000	637.0000	707.0000	608.0000	518.0000	0.4389	0.3977	0.0692	0.0276	0.0081	0.0064	0.0056	0.0054	0.0054	0.0046	0	3	
47	535	0.9940487146377563	535	0.03981282562017441	535.0000	423.0000	762.0000	262.0000	216.0000	790.0000	761.0000	408.0000	707.0000	80.0000	0.9940	0.0049	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	3	
48	216	0.338303804397583	535	1.913358449935913	216.0000	423.0000	790.0000	707.0000	637.0000	47.0000	717.0000	262.0000	535.0000	408.0000	0.3383	0.2921	0.1117	0.0649	0.0628	0.0519	0.0136	0.0113	0.0102	0.0052	8	3	
49	216	0.4616582691669464	535	1.276724934577942	216.0000	423.0000	790.0000	637.0000	262.0000	707.0000	855.0000	762.0000	25.0000	535.0000	0.4617	0.3734	0.1009	0.0210	0.0127	0.0075	0.0056	0.0030	0.0021	0.0020	9	3	
50	879	0.6358823180198669	535	1.9490692615509033	879.0000	423.0000	762.0000	91.0000	161.0000	828.0000	701.0000	637.0000	597.0000	842.0000	0.6359	0.0519	0.0303	0.0255	0.0236	0.0223	0.0209	0.0157	0.0153	0.0136	10	3	
51	535	0.828414797782898	535	0.515318751335144	535.0000	423.0000	262.0000	762.0000	80.0000	408.0000	216.0000	790.0000	701.0000	707.0000	0.8284	0.1613	0.0038	0.0034	0.0008	0.0007	0.0005	0.0004	0.0002	0.0002	0	3	
52	395	0.3586004972457886	535	2.7539806365966797	395.0000	879.0000	692.0000	842.0000	899.0000	919.0000	845.0000	884.0000	74.0000	840.0000	0.3586	0.2086	0.0832	0.0446	0.0304	0.0212	0.0180	0.0167	0.0151	0.0125	11	3	
53	408	0.8124745488166809	535	0.717158854007721	408.0000	262.0000	25.0000	790.0000	501.0000	709.0000	423.0000	533.0000	216.0000	637.0000	0.8125	0.1200	0.0336	0.0140	0.0040	0.0038	0.0037	0.0031	0.0017	0.0013	10	3	
54	423	0.7566387057304382	535	1.0618360042572021	423.0000	216.0000	762.0000	454.0000	707.0000	637.0000	535.0000	790.0000	566.0000	262.0000	0.7566	0.1010	0.0522	0.0224	0.0110	0.0088	0.0084	0.0062	0.0061	0.0058	6	3	
55	423	0.9431761503219604	535	0.3850387632846832	423.0000	637.0000	47.0000	262.0000	717.0000	535.0000	608.0000	707.0000	216.0000	80.0000	0.9432	0.0081	0.0061	0.0052	0.0050	0.0049	0.0046	0.0041	0.0034	0.0026	5	3	
56	262	0.39217162132263184	535	1.699947714805603	262.0000	423.0000	216.0000	535.0000	762.0000	608.0000	408.0000	80.0000	637.0000	707.0000	0.3922	0.2755	0.1232	0.0841	0.0461	0.0196	0.0183	0.0136	0.0117	0.0035	3	3	
57	332	0.7825193405151367	535	1.253449559211731	332.0000	707.0000	423.0000	47.0000	717.0000	762.0000	262.0000	216.0000	535.0000	497.0000	0.7825	0.0553	0.0218	0.0174	0.0113	0.0097	0.0084	0.0081	0.0080	0.0048	8	3	
58	423	0.4645848274230957	535	2.298384189605713	423.0000	535.0000	637.0000	262.0000	216.0000	790.0000	707.0000	608.0000	762.0000	47.0000	0.4646	0.1065	0.0979	0.0612	0.0402	0.0361	0.0328	0.0213	0.0148	0.0087	1	3	
59	423	0.7490881085395813	535	0.8774863481521606	423.0000	262.0000	408.0000	80.0000	701.0000	144.0000	501.0000	608.0000	707.0000	344.0000	0.7491	0.1790	0.0246	0.0172	0.0086	0.0040	0.0021	0.0020	0.0017	0.0013	10	3	
60	535	0.9928576946258545	535	0.04381667077541351	535.0000	423.0000	762.0000	790.0000	216.0000	761.0000	533.0000	880.0000	855.0000	80.0000	0.9929	0.0068	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
61	535	0.7134001851081848	535	1.0753321647644043	535.0000	423.0000	262.0000	762.0000	533.0000	717.0000	47.0000	760.0000	95.0000	518.0000	0.7134	0.1840	0.0182	0.0130	0.0125	0.0096	0.0094	0.0088	0.0063	0.0045	0	4	
62	535	0.7642888426780701	535	0.6399228572845459	535.0000	762.0000	423.0000	761.0000	790.0000	701.0000	80.0000	598.0000	262.0000	533.0000	0.7643	0.2060	0.0290	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	4	
63	423	0.8369876146316528	535	0.6293748021125793	423.0000	535.0000	790.0000	47.0000	707.0000	717.0000	390.0000	216.0000	762.0000	637.0000	0.8370	0.1238	0.0117	0.0084	0.0062	0.0026	0.0012	0.0011	0.0010	0.0009	1	4	
64	423	0.943210780620575	535	0.26286211609840393	423.0000	535.0000	790.0000	501.0000	762.0000	262.0000	707.0000	761.0000	533.0000	637.0000	0.9432	0.0467	0.0053	0.0015	0.0010	0.0007	0.0002	0.0002	0.0002	0.0002	1	4	
65	762	0.37317538261413574	535	2.559380292892456	762.0000	423.0000	879.0000	842.0000	535.0000	828.0000	594.0000	701.0000	91.0000	684.0000	0.3732	0.2002	0.1095	0.0523	0.0239	0.0168	0.0162	0.0143	0.0126	0.0100	4	4	
66	762	0.9762935638427734	535	0.13993661105632782	762.0000	423.0000	535.0000	641.0000	790.0000	80.0000	701.0000	408.0000	262.0000	761.0000	0.9763	0.0157	0.0045	0.0011	0.0009	0.0004	0.0003	0.0002	0.0001	0.0001	2	4	
67	535	0.41143321990966797	535	2.5688962936401367	535.0000	818.0000	235.0000	594.0000	879.0000	692.0000	597.0000	142.0000	762.0000	395.0000	0.4114	0.1425	0.0833	0.0726	0.0332	0.0258	0.0189	0.0184	0.0182	0.0172	0	4	
68	790	0.3502788245677948	535	1.7953174114227295	790.0000	408.0000	262.0000	423.0000	501.0000	533.0000	25.0000	535.0000	709.0000	855.0000	0.3503	0.2933	0.0946	0.0664	0.0635	0.0622	0.0292	0.0177	0.0047	0.0044	7	4	
69	423	0.8932945728302002	535	0.44203945994377136	423.0000	535.0000	762.0000	790.0000	800.0000	262.0000	707.0000	501.0000	637.0000	761.0000	0.8933	0.0760	0.0234	0.0012	0.0012	0.0008	0.0006	0.0005	0.0004	0.0003	1	4	
70	423	0.9850810170173645	535	0.11379889398813248	423.0000	533.0000	535.0000	47.0000	707.0000	790.0000	35.0000	608.0000	637.0000	701.0000	0.9851	0.0056	0.0021	0.0009	0.0009	0.0009	0.0007	0.0005	0.0005	0.0004	2	4	
71	762	0.40179160237312317	535	1.8172297477722168	762.0000	262.0000	423.0000	80.0000	535.0000	25.0000	206.0000	299.0000	301.0000	608.0000	0.4018	0.2909	0.1279	0.0817	0.0143	0.0073	0.0052	0.0052	0.0048	0.0036	4	4	
72	657	0.4962921142578125	535	1.623631238937378	657.0000	423.0000	735.0000	535.0000	825.0000	246.0000	641.0000	497.0000	717.0000	332.0000	0.4963	0.2449	0.1025	0.0417	0.0283	0.0216	0.0104	0.0085	0.0067	0.0057	3	4	
73	423	0.3982672691345215	535	2.481517791748047	423.0000	535.0000	497.0000	735.0000	760.0000	825.0000	667.0000	790.0000	657.0000	205.0000	0.3983	0.2443	0.0547	0.0354	0.0318	0.0195	0.0182	0.0143	0.0096	0.0093	1	4	
74	423	0.8904666304588318	535	0.5869007110595703	423.0000	262.0000	80.0000	535.0000	408.0000	735.0000	344.0000	501.0000	790.0000	707.0000	0.8905	0.0494	0.0117	0.0090	0.0084	0.0069	0.0045	0.0040	0.0033	0.0019	3	4	
75	535	0.7462949156761169	535	0.5748865604400635	535.0000	423.0000	762.0000	216.0000	80.0000	761.0000	855.0000	790.0000	637.0000	598.0000	0.7463	0.2525	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
76	423	0.2203831970691681	535	3.0071427822113037	423.0000	535.0000	762.0000	262.0000	828.0000	608.0000	880.0000	80.0000	216.0000	533.0000	0.2204	0.1544	0.1088	0.0581	0.0471	0.0371	0.0364	0.0349	0.0315	0.0315	1	5	
77	535	0.9796118140220642	535	0.10828421264886856	535.0000	423.0000	762.0000	761.0000	790.0000	533.0000	216.0000	501.0000	709.0000	80.0000	0.9796	0.0179	0.0022	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
78	423	0.8962185382843018	535	0.4839077591896057	423.0000	216.0000	717.0000	535.0000	390.0000	637.0000	707.0000	47.0000	80.0000	762.0000	0.8962	0.0573	0.0273	0.0054	0.0033	0.0018	0.0017	0.0016	0.0014	0.0012	3	5	
79	423	0.8952711224555969	535	0.3920976519584656	423.0000	216.0000	790.0000	637.0000	761.0000	501.0000	855.0000	25.0000	535.0000	762.0000	0.8953	0.0948	0.0021	0.0014	0.0013	0.0013	0.0009	0.0008	0.0007	0.0003	8	5	
80	842	0.3829151391983032	535	1.9133943319320679	842.0000	91.0000	762.0000	825.0000	879.0000	423.0000	297.0000	550.0000	667.0000	226.0000	0.3829	0.3394	0.0969	0.0365	0.0208	0.0149	0.0119	0.0085	0.0071	0.0054	109	5	
81	535	0.46801984310150146	535	1.042380928993225	535.0000	423.0000	762.0000	790.0000	408.0000	501.0000	761.0000	262.0000	533.0000	701.0000	0.4680	0.3966	0.1263	0.0042	0.0017	0.0013	0.0006	0.0002	0.0002	0.0002	0	5	
82	395	0.10593507438898087	535	3.7702646255493164	395.0000	216.0000	842.0000	535.0000	762.0000	919.0000	692.0000	423.0000	879.0000	845.0000	0.1059	0.0908	0.0871	0.0756	0.0721	0.0721	0.0356	0.0344	0.0243	0.0235	3	5	
83	25	0.28576281666755676	535	1.9606858491897583	25.0000	408.0000	501.0000	790.0000	709.0000	533.0000	262.0000	637.0000	423.0000	216.0000	0.2858	0.2291	0.1461	0.1312	0.0588	0.0535	0.0337	0.0238	0.0206	0.0064	14	5	
84	423	0.9551544785499573	535	0.28149616718292236	423.0000	762.0000	216.0000	535.0000	454.0000	800.0000	717.0000	933.0000	193.0000	566.0000	0.9552	0.0147	0.0089	0.0052	0.0043	0.0035	0.0016	0.0010	0.0009	0.0008	3	5	
85	423	0.9730994701385498	535	0.18918713927268982	423.0000	80.0000	485.0000	701.0000	717.0000	707.0000	535.0000	762.0000	246.0000	206.0000	0.9731	0.0122	0.0034	0.0017	0.0015	0.0009	0.0007	0.0006	0.0006	0.0005	6	5	
86	423	0.5021405816078186	535	0.8102678656578064	423.0000	762.0000	80.0000	216.0000	535.0000	637.0000	262.0000	852.0000	533.0000	608.0000	0.5021	0.4786	0.0094	0.0038	0.0015	0.0009	0.0007	0.0007	0.0006	0.0004	4	5	
87	423	0.5428635478019714	535	2.2852163314819336	423.0000	735.0000	332.0000	657.0000	574.0000	667.0000	608.0000	707.0000	497.0000	717.0000	0.5429	0.0534	0.0497	0.0486	0.0460	0.0406	0.0152	0.0144	0.0132	0.0128	10	5	
88	216	0.14387565851211548	535	3.7026355266571045	216.0000	423.0000	533.0000	535.0000	608.0000	205.0000	574.0000	790.0000	709.0000	637.0000	0.1439	0.1241	0.1043	0.0707	0.0650	0.0303	0.0277	0.0275	0.0266	0.0255	3	5	
89	423	0.9851194024085999	535	0.11381756514310837	423.0000	408.0000	501.0000	762.0000	80.0000	344.0000	262.0000	216.0000	144.0000	761.0000	0.9851	0.0045	0.0019	0.0018	0.0014	0.0013	0.0010	0.0005	0.0004	0.0003	18	5	
90	535	0.9949021339416504	535	0.03943660482764244	535.0000	423.0000	790.0000	855.0000	533.0000	637.0000	262.0000	216.0000	762.0000	717.0000	0.9949	0.0033	0.0007	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0	6	
91	533	0.2756609320640564	535	2.5964231491088867	533.0000	535.0000	262.0000	608.0000	80.0000	47.0000	828.0000	717.0000	637.0000	501.0000	0.2757	0.2062	0.1033	0.0648	0.0436	0.0375	0.0364	0.0347	0.0333	0.0258	1	6	
92	535	0.998751163482666	535	0.010672146454453468	535.0000	423.0000	762.0000	761.0000	790.0000	80.0000	701.0000	533.0000	47.0000	262.0000	0.9988	0.0010	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	6	
93	423	0.5396585464477539	535	1.7707157135009766	423.0000	535.0000	790.0000	47.0000	717.0000	533.0000	637.0000	216.0000	390.0000	608.0000	0.5397	0.1353	0.0696	0.0556	0.0490	0.0457	0.0305	0.0158	0.0081	0.0080	1	6	
94	423	0.6014779210090637	535	1.4812339544296265	423.0000	637.0000	790.0000	533.0000	855.0000	216.0000	501.0000	25.0000	262.0000	535.0000	0.6015	0.1425	0.0919	0.0551	0.0322	0.0234	0.0097	0.0090	0.0055	0.0055	9	6	
95	597	0.2818742096424103	535	2.8928730487823486	597.0000	594.0000	122.0000	596.0000	762.0000	575.0000	598.0000	888.0000	470.0000	95.0000	0.2819	0.2263	0.0979	0.0439	0.0438	0.0186	0.0173	0.0138	0.0131	0.0127	39	6	
96	535	0.898520290851593	535	0.3821132779121399	535.0000	423.0000	762.0000	790.0000	80.0000	761.0000	701.0000	533.0000	262.0000	501.0000	0.8985	0.0911	0.0032	0.0025	0.0015	0.0014	0.0008	0.0002	0.0002	0.0001	0	6	
97	535	0.2626899480819702	535	2.996323823928833	535.0000	762.0000	423.0000	840.0000	235.0000	597.0000	637.0000	395.0000	142.0000	564.0000	0.2627	0.2066	0.0738	0.0602	0.0556	0.0453	0.0368	0.0237	0.0143	0.0123	0	6	
98	262	0.2484634816646576	535	1.8681766986846924	262.0000	408.0000	25.0000	533.0000	501.0000	790.0000	637.0000	608.0000	709.0000	769.0000	0.2485	0.2062	0.1860	0.1715	0.0912	0.0622	0.0119	0.0087	0.0032	0.0025	14	6	
99	423	0.44223228096961975	535	2.3030805587768555	423.0000	637.0000	717.0000	790.0000	535.0000	262.0000	216.0000	47.0000	501.0000	855.0000	0.4422	0.1303	0.0767	0.0585	0.0478	0.0363	0.0326	0.0236	0.0200	0.0181	4	6	
100	701	0.28351959586143494	535	2.529872417449951	701.0000	423.0000	80.0000	717.0000	432.0000	535.0000	533.0000	644.0000	828.0000	47.0000	0.2835	0.2471	0.1096	0.0915	0.0446	0.0354	0.0237	0.0140	0.0134	0.0125	5	6	
101	80	0.8719086647033691	535	0.6928051710128784	80.0000	533.0000	608.0000	762.0000	262.0000	852.0000	423.0000	701.0000	535.0000	501.0000	0.8719	0.0293	0.0243	0.0179	0.0132	0.0121	0.0072	0.0059	0.0042	0.0020	8	6	
102	574	0.20178855955600739	535	2.653400421142578	574.0000	717.0000	423.0000	608.0000	535.0000	533.0000	47.0000	707.0000	501.0000	762.0000	0.2018	0.1934	0.1500	0.0927	0.0892	0.0770	0.0191	0.0186	0.0114	0.0114	4	6	
103	535	0.29576417803764343	535	2.2948591709136963	535.0000	533.0000	423.0000	717.0000	608.0000	47.0000	790.0000	637.0000	262.0000	707.0000	0.2958	0.2065	0.1525	0.0721	0.0682	0.0562	0.0362	0.0161	0.0131	0.0091	0	6	
104	80	0.3112802803516388	535	2.3036580085754395	80.0000	262.0000	501.0000	423.0000	408.0000	608.0000	533.0000	535.0000	47.0000	344.0000	0.3113	0.2955	0.0909	0.0464	0.0423	0.0320	0.0302	0.0241	0.0121	0.0109	7	6	
105	535	0.9986068606376648	535	0.011128346435725689	535.0000	423.0000	762.0000	761.0000	216.0000	637.0000	855.0000	80.0000	701.0000	790.0000	0.9986	0.0013	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	7	
106	535	0.8491796851158142	535	0.8476046323776245	535.0000	637.0000	423.0000	762.0000	216.0000	262.0000	501.0000	709.0000	80.0000	855.0000	0.8492	0.0370	0.0221	0.0214	0.0101	0.0092	0.0070	0.0049	0.0042	0.0039	0	7	
