	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	226	0.9868137836456299	698	0.09367518126964569	226.0000	191.0000	277.0000	6.0000	304.0000	331.0000	279.0000	219.0000	364.0000	342.0000	0.9868	0.0085	0.0008	0.0007	0.0006	0.0005	0.0003	0.0002	0.0002	0.0001	110	2	
11	219	0.2613261044025421	698	3.5743165016174316	219.0000	558.0000	453.0000	12.0000	160.0000	443.0000	444.0000	90.0000	250.0000	793.0000	0.2613	0.0895	0.0734	0.0500	0.0347	0.0302	0.0268	0.0240	0.0219	0.0201	319	2	
12	485	0.35912343859672546	698	1.9531018733978271	485.0000	484.0000	6.0000	226.0000	228.0000	566.0000	626.0000	583.0000	202.0000	279.0000	0.3591	0.3472	0.0831	0.0436	0.0383	0.0178	0.0129	0.0125	0.0094	0.0087	219	3	
13	228	0.897926390171051	698	0.6242183446884155	228.0000	566.0000	484.0000	837.0000	830.0000	280.0000	854.0000	319.0000	4.0000	454.0000	0.8979	0.0202	0.0120	0.0110	0.0104	0.0084	0.0072	0.0056	0.0043	0.0034	370	3	
14	226	0.9796676635742188	698	0.1094445288181305	226.0000	191.0000	304.0000	6.0000	342.0000	279.0000	485.0000	509.0000	484.0000	277.0000	0.9797	0.0187	0.0006	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	77	3	
15	219	0.26774096488952637	698	2.744114875793457	219.0000	830.0000	626.0000	558.0000	104.0000	854.0000	228.0000	517.0000	277.0000	441.0000	0.2677	0.1527	0.0820	0.0791	0.0691	0.0574	0.0523	0.0380	0.0314	0.0214	320	3	
16	228	0.2750074863433838	698	2.6006171703338623	228.0000	423.0000	485.0000	715.0000	6.0000	626.0000	818.0000	47.0000	226.0000	390.0000	0.2750	0.2561	0.0757	0.0706	0.0466	0.0432	0.0397	0.0182	0.0156	0.0126	568	4	
17	304	0.7837409377098083	698	1.284114122390747	304.0000	90.0000	494.0000	810.0000	207.0000	558.0000	370.0000	338.0000	219.0000	508.0000	0.7837	0.0366	0.0213	0.0167	0.0158	0.0101	0.0089	0.0087	0.0079	0.0077	408	4	
18	226	0.9974319338798523	698	0.02002715691924095	226.0000	219.0000	304.0000	6.0000	342.0000	277.0000	331.0000	191.0000	589.0000	889.0000	0.9974	0.0020	0.0004	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29	4	
19	558	0.5785675644874573	698	2.137216567993164	558.0000	219.0000	335.0000	304.0000	489.0000	277.0000	658.0000	508.0000	441.0000	444.0000	0.5786	0.1293	0.0509	0.0176	0.0141	0.0100	0.0090	0.0086	0.0084	0.0068	460	4	
20	226	0.6727637052536011	698	1.4142858982086182	226.0000	47.0000	202.0000	503.0000	312.0000	670.0000	485.0000	390.0000	626.0000	717.0000	0.6728	0.1430	0.0453	0.0277	0.0154	0.0146	0.0145	0.0074	0.0053	0.0040	512	5	
21	304	0.6872579455375671	698	1.236872911453247	304.0000	227.0000	370.0000	508.0000	165.0000	494.0000	558.0000	205.0000	810.0000	90.0000	0.6873	0.0930	0.0882	0.0515	0.0245	0.0161	0.0098	0.0084	0.0041	0.0026	388	5	
22	226	0.9809719324111938	698	0.11273312568664551	226.0000	304.0000	331.0000	277.0000	279.0000	503.0000	510.0000	191.0000	508.0000	474.0000	0.9810	0.0141	0.0026	0.0011	0.0006	0.0002	0.0001	0.0001	0.0001	0.0000	53	5	
23	558	0.2721171975135803	698	2.426928758621216	558.0000	219.0000	304.0000	104.0000	508.0000	494.0000	227.0000	370.0000	489.0000	12.0000	0.2721	0.2119	0.1507	0.0845	0.0453	0.0260	0.0217	0.0205	0.0204	0.0168	547	5	
24	228	0.4937816262245178	698	1.6487160921096802	228.0000	191.0000	226.0000	6.0000	485.0000	423.0000	497.0000	224.0000	454.0000	626.0000	0.4938	0.3121	0.0469	0.0217	0.0135	0.0114	0.0105	0.0089	0.0085	0.0066	353	6	
25	370	0.3295987546443939	698	2.1953237056732178	370.0000	304.0000	641.0000	837.0000	810.0000	228.0000	90.0000	75.0000	219.0000	558.0000	0.3296	0.2481	0.1070	0.0745	0.0684	0.0290	0.0265	0.0172	0.0135	0.0133	325	6	
26	226	0.9815387725830078	698	0.1056407243013382	226.0000	191.0000	6.0000	304.0000	485.0000	219.0000	277.0000	589.0000	364.0000	494.0000	0.9815	0.0155	0.0011	0.0009	0.0006	0.0001	0.0001	0.0001	0.0000	0.0000	48	6	
27	558	0.4466877281665802	698	2.4076852798461914	558.0000	219.0000	160.0000	297.0000	277.0000	370.0000	561.0000	90.0000	152.0000	444.0000	0.4467	0.1332	0.0916	0.0492	0.0311	0.0250	0.0192	0.0174	0.0145	0.0134	602	6	
28	485	0.5128263235092163	698	2.497215747833252	485.0000	486.0000	228.0000	845.0000	202.0000	503.0000	715.0000	484.0000	626.0000	423.0000	0.5128	0.0540	0.0476	0.0420	0.0419	0.0360	0.0328	0.0308	0.0227	0.0128	762	7	
29	370	0.29933610558509827	698	2.769902467727661	370.0000	837.0000	90.0000	508.0000	304.0000	888.0000	277.0000	205.0000	338.0000	830.0000	0.2993	0.2050	0.1150	0.0725	0.0359	0.0250	0.0228	0.0167	0.0123	0.0116	280	7	
30	226	0.8681565523147583	698	0.7262961864471436	226.0000	277.0000	304.0000	191.0000	503.0000	279.0000	474.0000	6.0000	485.0000	589.0000	0.8682	0.0276	0.0265	0.0263	0.0172	0.0051	0.0038	0.0031	0.0023	0.0021	135	7	
31	12	0.17491135001182556	698	3.454777240753174	12.0000	338.0000	160.0000	277.0000	558.0000	503.0000	226.0000	888.0000	830.0000	104.0000	0.1749	0.1081	0.1015	0.0974	0.0611	0.0357	0.0306	0.0251	0.0225	0.0206	445	7	
32	226	0.7934083342552185	698	0.9922350645065308	226.0000	228.0000	485.0000	191.0000	47.0000	202.0000	277.0000	717.0000	390.0000	279.0000	0.7934	0.0535	0.0460	0.0381	0.0202	0.0072	0.0053	0.0049	0.0048	0.0034	454	8	
33	837	0.8142585754394531	698	1.1189208030700684	837.0000	508.0000	277.0000	226.0000	0.0000	304.0000	90.0000	888.0000	338.0000	494.0000	0.8143	0.0405	0.0103	0.0103	0.0101	0.0098	0.0087	0.0083	0.0079	0.0071	388	8	
34	226	0.9999700784683228	698	0.0003988326061517	226.0000	191.0000	6.0000	277.0000	304.0000	279.0000	589.0000	122.0000	485.0000	228.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60	8	
35	489	0.6376850605010986	698	1.7480189800262451	489.0000	219.0000	226.0000	165.0000	754.0000	277.0000	297.0000	755.0000	626.0000	830.0000	0.6377	0.0616	0.0606	0.0460	0.0419	0.0252	0.0139	0.0073	0.0068	0.0065	514	8	
36	47	0.0931515097618103	698	3.82930588722229	47.0000	390.0000	864.0000	191.0000	228.0000	497.0000	503.0000	485.0000	226.0000	845.0000	0.0932	0.0904	0.0809	0.0734	0.0669	0.0531	0.0526	0.0433	0.0310	0.0284	656	9	
37	370	0.43245774507522583	698	2.324695587158203	370.0000	304.0000	90.0000	494.0000	810.0000	942.0000	219.0000	449.0000	508.0000	227.0000	0.4325	0.1054	0.0872	0.0843	0.0708	0.0435	0.0228	0.0197	0.0105	0.0097	413	9	
38	226	0.8536935448646545	698	0.5511218905448914	226.0000	191.0000	304.0000	331.0000	589.0000	889.0000	166.0000	510.0000	509.0000	474.0000	0.8537	0.1178	0.0100	0.0066	0.0049	0.0012	0.0010	0.0006	0.0005	0.0005	42	9	
39	558	0.226090669631958	698	2.8997316360473633	558.0000	297.0000	219.0000	405.0000	370.0000	626.0000	830.0000	12.0000	90.0000	91.0000	0.2261	0.1823	0.1237	0.0840	0.0449	0.0277	0.0264	0.0214	0.0206	0.0199	618	9	
40	226	0.17695948481559753	698	3.1791164875030518	226.0000	484.0000	6.0000	228.0000	503.0000	390.0000	47.0000	497.0000	715.0000	279.0000	0.1770	0.1197	0.0989	0.0897	0.0817	0.0640	0.0430	0.0417	0.0361	0.0316	601	10	
41	304	0.5903139114379883	698	1.3027938604354858	304.0000	370.0000	810.0000	310.0000	117.0000	837.0000	449.0000	338.0000	494.0000	641.0000	0.5903	0.2624	0.0663	0.0146	0.0086	0.0077	0.0063	0.0057	0.0052	0.0046	272	10	
42	226	0.9986618757247925	698	0.01109410636126995	226.0000	6.0000	279.0000	589.0000	304.0000	510.0000	191.0000	162.0000	277.0000	474.0000	0.9987	0.0012	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40	10	
43	558	0.242978036403656	698	3.108264684677124	558.0000	338.0000	228.0000	490.0000	489.0000	370.0000	754.0000	165.0000	508.0000	310.0000	0.2430	0.1660	0.0742	0.0685	0.0540	0.0404	0.0323	0.0259	0.0228	0.0179	545	10	
44	485	0.33909714221954346	698	2.546844959259033	485.0000	226.0000	202.0000	104.0000	715.0000	503.0000	228.0000	589.0000	47.0000	818.0000	0.3391	0.2169	0.0702	0.0528	0.0389	0.0358	0.0316	0.0191	0.0184	0.0155	361	11	
45	837	0.5872311592102051	698	1.959424614906311	837.0000	471.0000	347.0000	508.0000	658.0000	207.0000	783.0000	104.0000	304.0000	227.0000	0.5872	0.0917	0.0465	0.0450	0.0439	0.0273	0.0183	0.0172	0.0117	0.0097	253	11	
46	226	0.9996474981307983	698	0.0036331526935100555	226.0000	589.0000	191.0000	6.0000	277.0000	485.0000	715.0000	279.0000	818.0000	304.0000	0.9996	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64	11	
47	490	0.0827825590968132	698	4.066993236541748	490.0000	104.0000	338.0000	207.0000	558.0000	508.0000	297.0000	277.0000	658.0000	489.0000	0.0828	0.0826	0.0678	0.0643	0.0523	0.0346	0.0288	0.0271	0.0264	0.0249	489	11	
48	485	0.425870805978775	698	2.245551824569702	485.0000	228.0000	484.0000	390.0000	454.0000	191.0000	423.0000	503.0000	47.0000	202.0000	0.4259	0.2246	0.0595	0.0417	0.0249	0.0248	0.0239	0.0226	0.0215	0.0141	546	12	
49	304	0.4499827027320862	698	2.2459921836853027	304.0000	508.0000	370.0000	226.0000	227.0000	888.0000	759.0000	589.0000	700.0000	165.0000	0.4500	0.1739	0.0604	0.0491	0.0487	0.0244	0.0229	0.0227	0.0113	0.0109	257	12	
50	226	0.9747229218482971	698	0.16950440406799316	226.0000	191.0000	6.0000	589.0000	484.0000	485.0000	304.0000	279.0000	510.0000	224.0000	0.9747	0.0089	0.0067	0.0050	0.0007	0.0004	0.0003	0.0003	0.0003	0.0002	133	12	
51	508	0.18600976467132568	698	3.431675672531128	508.0000	165.0000	558.0000	489.0000	90.0000	297.0000	700.0000	370.0000	490.0000	219.0000	0.1860	0.1063	0.0997	0.0810	0.0410	0.0401	0.0395	0.0330	0.0235	0.0205	370	12	
52	485	0.7493407130241394	698	1.339426040649414	485.0000	390.0000	104.0000	583.0000	499.0000	626.0000	312.0000	121.0000	228.0000	717.0000	0.7493	0.0500	0.0408	0.0325	0.0257	0.0153	0.0094	0.0081	0.0061	0.0060	501	13	
53	508	0.24474573135375977	698	2.962512493133545	508.0000	837.0000	235.0000	558.0000	338.0000	304.0000	712.0000	104.0000	789.0000	627.0000	0.2447	0.2236	0.1012	0.0429	0.0340	0.0304	0.0304	0.0263	0.0240	0.0159	231	13	
54	226	0.9998359680175781	698	0.0018325416604056954	226.0000	191.0000	304.0000	589.0000	342.0000	474.0000	6.0000	279.0000	122.0000	649.0000	0.9998	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75	13	
55	558	0.2071651667356491	698	2.9815773963928223	558.0000	340.0000	104.0000	489.0000	730.0000	338.0000	517.0000	754.0000	490.0000	453.0000	0.2072	0.1448	0.0985	0.0925	0.0838	0.0670	0.0347	0.0260	0.0188	0.0182	561	13	
56	503	0.2854740023612976	698	2.582874298095703	503.0000	485.0000	44.0000	390.0000	47.0000	312.0000	228.0000	226.0000	715.0000	202.0000	0.2855	0.1156	0.1130	0.1095	0.0787	0.0649	0.0353	0.0343	0.0297	0.0278	406	14	
57	888	0.2629691958427429	698	2.5958938598632812	888.0000	508.0000	304.0000	90.0000	370.0000	165.0000	837.0000	494.0000	712.0000	620.0000	0.2630	0.1836	0.1516	0.1162	0.0460	0.0204	0.0180	0.0164	0.0155	0.0140	120	14	
58	226	0.9996786117553711	698	0.003572244429960847	226.0000	191.0000	304.0000	277.0000	589.0000	474.0000	510.0000	485.0000	503.0000	279.0000	0.9997	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57	14	
59	888	0.3923846483230591	698	2.394659996032715	888.0000	558.0000	626.0000	219.0000	12.0000	297.0000	165.0000	508.0000	104.0000	517.0000	0.3924	0.1711	0.0615	0.0588	0.0534	0.0501	0.0449	0.0149	0.0149	0.0112	192	14	
60	6	0.4633365273475647	698	2.0366835594177246	6.0000	226.0000	626.0000	484.0000	485.0000	228.0000	202.0000	390.0000	4.0000	454.0000	0.4633	0.2039	0.0935	0.0524	0.0448	0.0237	0.0114	0.0101	0.0075	0.0074	265	15	
61	370	0.48053714632987976	698	1.9911373853683472	370.0000	837.0000	304.0000	449.0000	471.0000	334.0000	724.0000	508.0000	338.0000	712.0000	0.4805	0.2149	0.0888	0.0254	0.0181	0.0173	0.0168	0.0135	0.0125	0.0113	144	15	
62	226	0.998030960559845	698	0.015071654692292213	226.0000	191.0000	304.0000	589.0000	6.0000	162.0000	510.0000	484.0000	277.0000	279.0000	0.9980	0.0018	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61	15	
63	558	0.5205323696136475	698	2.2169196605682373	558.0000	104.0000	370.0000	724.0000	444.0000	338.0000	754.0000	165.0000	219.0000	160.0000	0.5205	0.1073	0.0664	0.0301	0.0301	0.0269	0.0245	0.0225	0.0170	0.0161	365	15	
64	47	0.5074853301048279	698	2.395473003387451	47.0000	228.0000	497.0000	454.0000	485.0000	390.0000	202.0000	484.0000	715.0000	226.0000	0.5075	0.0922	0.0495	0.0424	0.0360	0.0325	0.0244	0.0233	0.0208	0.0192	498	16	
65	90	0.21814066171646118	698	2.878490924835205	90.0000	888.0000	641.0000	508.0000	449.0000	837.0000	226.0000	657.0000	304.0000	490.0000	0.2181	0.2132	0.1602	0.0998	0.0228	0.0194	0.0173	0.0155	0.0135	0.0124	203	16	
66	226	0.9901543259620667	698	0.06485386192798615	226.0000	589.0000	191.0000	304.0000	277.0000	279.0000	509.0000	331.0000	474.0000	342.0000	0.9902	0.0073	0.0012	0.0007	0.0004	0.0001	0.0000	0.0000	0.0000	0.0000	44	16	
67	508	0.30797693133354187	698	2.4627223014831543	508.0000	90.0000	888.0000	503.0000	269.0000	165.0000	935.0000	277.0000	700.0000	226.0000	0.3080	0.2625	0.0995	0.0584	0.0435	0.0260	0.0250	0.0161	0.0134	0.0125	218	16	
68	226	0.7584997415542603	698	1.1499499082565308	226.0000	202.0000	454.0000	485.0000	4.0000	224.0000	497.0000	484.0000	670.0000	170.0000	0.7585	0.0774	0.0534	0.0356	0.0099	0.0077	0.0065	0.0049	0.0040	0.0039	264	17	
69	304	0.412814199924469	698	2.523676872253418	304.0000	508.0000	494.0000	165.0000	227.0000	338.0000	425.0000	117.0000	810.0000	370.0000	0.4128	0.1559	0.0609	0.0480	0.0412	0.0334	0.0207	0.0186	0.0125	0.0124	140	17	
70	226	0.9997606873512268	698	0.00252194469794631	226.0000	191.0000	589.0000	304.0000	122.0000	279.0000	277.0000	6.0000	510.0000	331.0000	0.9998	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56	17	
71	558	0.6867812871932983	698	1.509597659111023	558.0000	626.0000	90.0000	490.0000	165.0000	338.0000	297.0000	125.0000	793.0000	104.0000	0.6868	0.0728	0.0490	0.0400	0.0334	0.0198	0.0153	0.0109	0.0068	0.0064	362	17	
72	226	0.6273961663246155	698	1.8648778200149536	226.0000	6.0000	47.0000	818.0000	390.0000	497.0000	202.0000	717.0000	224.0000	510.0000	0.6274	0.1141	0.0327	0.0311	0.0226	0.0195	0.0113	0.0087	0.0086	0.0071	453	18	
73	837	0.8772109746932983	698	0.7585184574127197	837.0000	888.0000	0.0000	235.0000	724.0000	641.0000	508.0000	205.0000	90.0000	334.0000	0.8772	0.0261	0.0244	0.0112	0.0061	0.0041	0.0033	0.0032	0.0031	0.0028	313	18	
74	226	0.978777289390564	698	0.13685564696788788	226.0000	277.0000	6.0000	304.0000	589.0000	279.0000	122.0000	474.0000	508.0000	510.0000	0.9788	0.0084	0.0045	0.0041	0.0020	0.0013	0.0007	0.0000	0.0000	0.0000	98	18	
75	558	0.406002402305603	698	2.4451658725738525	558.0000	888.0000	754.0000	165.0000	582.0000	489.0000	90.0000	453.0000	277.0000	104.0000	0.4060	0.1301	0.1227	0.0832	0.0294	0.0210	0.0203	0.0182	0.0129	0.0110	333	18	
76	226	0.6011737585067749	698	1.2990405559539795	226.0000	47.0000	228.0000	484.0000	202.0000	485.0000	454.0000	503.0000	312.0000	6.0000	0.6012	0.2328	0.0499	0.0479	0.0208	0.0128	0.0082	0.0055	0.0041	0.0017	462	19	
77	370	0.8153439164161682	698	0.900324821472168	370.0000	724.0000	304.0000	837.0000	759.0000	810.0000	449.0000	334.0000	712.0000	205.0000	0.8153	0.0597	0.0430	0.0342	0.0070	0.0045	0.0032	0.0029	0.0025	0.0023	217	19	
78	226	0.9998252987861633	698	0.0019442345947027206	226.0000	191.0000	6.0000	304.0000	715.0000	589.0000	342.0000	485.0000	484.0000	277.0000	0.9998	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	176	19	
79	558	0.2570823132991791	698	2.750535011291504	558.0000	338.0000	219.0000	370.0000	165.0000	228.0000	297.0000	724.0000	754.0000	489.0000	0.2571	0.1705	0.1080	0.0877	0.0817	0.0509	0.0231	0.0210	0.0147	0.0141	316	19	
80	485	0.2385266125202179	698	3.0787770748138428	485.0000	226.0000	312.0000	503.0000	228.0000	390.0000	626.0000	191.0000	715.0000	484.0000	0.2385	0.1475	0.0872	0.0733	0.0643	0.0621	0.0401	0.0300	0.0260	0.0216	443	20	
81	837	0.38436153531074524	698	2.634486675262451	837.0000	508.0000	219.0000	830.0000	304.0000	724.0000	641.0000	297.0000	90.0000	370.0000	0.3844	0.0957	0.0892	0.0619	0.0558	0.0433	0.0404	0.0226	0.0216	0.0185	106	20	
82	226	0.6902410984039307	698	0.7370520830154419	226.0000	6.0000	304.0000	589.0000	162.0000	277.0000	342.0000	177.0000	279.0000	715.0000	0.6902	0.2835	0.0197	0.0029	0.0013	0.0005	0.0004	0.0003	0.0002	0.0002	136	20	
83	558	0.4884305000305176	698	1.819437026977539	558.0000	219.0000	90.0000	297.0000	830.0000	626.0000	12.0000	160.0000	444.0000	754.0000	0.4884	0.2070	0.0800	0.0596	0.0273	0.0235	0.0183	0.0175	0.0150	0.0109	95	20	
84	485	0.2422908991575241	698	1.930201768875122	485.0000	6.0000	226.0000	228.0000	626.0000	484.0000	104.0000	54.0000	486.0000	390.0000	0.2423	0.2362	0.2215	0.1843	0.0456	0.0164	0.0060	0.0045	0.0042	0.0037	524	21	
85	228	0.8278269171714783	698	0.6733225584030151	228.0000	837.0000	641.0000	830.0000	566.0000	226.0000	90.0000	508.0000	810.0000	454.0000	0.8278	0.1311	0.0133	0.0041	0.0038	0.0035	0.0020	0.0019	0.0017	0.0013	127	21	
86	226	0.999920129776001	698	0.0009651434374973178	226.0000	191.0000	342.0000	589.0000	6.0000	304.0000	889.0000	485.0000	509.0000	277.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81	21	
87	830	0.25320637226104736	698	2.8211307525634766	830.0000	228.0000	558.0000	730.0000	754.0000	104.0000	226.0000	441.0000	364.0000	90.0000	0.2532	0.2030	0.1271	0.0604	0.0486	0.0320	0.0248	0.0222	0.0170	0.0120	253	21	
88	228	0.5230952501296997	698	1.5662720203399658	228.0000	47.0000	390.0000	226.0000	6.0000	583.0000	503.0000	121.0000	202.0000	191.0000	0.5231	0.2862	0.0515	0.0233	0.0192	0.0158	0.0100	0.0072	0.0071	0.0063	585	22	
89	304	0.7573333978652954	698	1.2734947204589844	304.0000	759.0000	165.0000	508.0000	370.0000	90.0000	219.0000	449.0000	494.0000	804.0000	0.7573	0.0519	0.0469	0.0200	0.0158	0.0117	0.0114	0.0109	0.0096	0.0077	162	22	
90	226	0.9998874664306641	698	0.0011942741693928838	226.0000	191.0000	304.0000	589.0000	342.0000	526.0000	277.0000	889.0000	279.0000	6.0000	0.9999	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	163	22	
91	165	0.2855881452560425	698	2.851745128631592	165.0000	558.0000	754.0000	104.0000	90.0000	759.0000	269.0000	935.0000	228.0000	304.0000	0.2856	0.2501	0.0938	0.0336	0.0231	0.0182	0.0182	0.0177	0.0172	0.0151	264	22	
92	47	0.36531323194503784	698	2.145634174346924	47.0000	226.0000	503.0000	497.0000	390.0000	121.0000	202.0000	224.0000	485.0000	191.0000	0.3653	0.1761	0.1441	0.0838	0.0773	0.0252	0.0173	0.0156	0.0156	0.0151	321	23	
93	837	0.6564171314239502	698	1.4174158573150635	837.0000	471.0000	347.0000	789.0000	783.0000	304.0000	508.0000	324.0000	757.0000	90.0000	0.6564	0.1117	0.0658	0.0505	0.0482	0.0140	0.0079	0.0054	0.0051	0.0025	146	23	
94	226	0.9997678399085999	698	0.0023083083797246218	226.0000	191.0000	589.0000	342.0000	304.0000	331.0000	510.0000	279.0000	474.0000	912.0000	0.9998	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90	23	
95	90	0.3445746600627899	698	3.3935394287109375	90.0000	837.0000	160.0000	277.0000	152.0000	468.0000	888.0000	793.0000	203.0000	508.0000	0.3446	0.0734	0.0520	0.0437	0.0404	0.0259	0.0228	0.0216	0.0170	0.0163	310	23	
96	226	0.7282503843307495	698	1.2968542575836182	226.0000	485.0000	47.0000	390.0000	202.0000	503.0000	191.0000	228.0000	717.0000	304.0000	0.7283	0.0600	0.0577	0.0496	0.0230	0.0118	0.0106	0.0100	0.0048	0.0034	236	24	
97	453	0.16268764436244965	698	4.093329906463623	453.0000	837.0000	226.0000	338.0000	508.0000	304.0000	658.0000	810.0000	347.0000	227.0000	0.1627	0.0869	0.0740	0.0678	0.0581	0.0457	0.0320	0.0260	0.0252	0.0207	207	24	
98	226	0.9998574256896973	698	0.0014895290369167924	226.0000	589.0000	191.0000	304.0000	485.0000	277.0000	279.0000	484.0000	510.0000	122.0000	0.9999	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	133	24	
99	226	0.20367516577243805	698	4.065503120422363	226.0000	152.0000	508.0000	307.0000	297.0000	942.0000	441.0000	802.0000	453.0000	793.0000	0.2037	0.1025	0.0444	0.0405	0.0373	0.0268	0.0222	0.0218	0.0216	0.0189	263	24	
100	485	0.756060779094696	698	1.1443102359771729	485.0000	484.0000	228.0000	47.0000	585.0000	4.0000	226.0000	75.0000	486.0000	215.0000	0.7561	0.1038	0.0386	0.0173	0.0157	0.0124	0.0066	0.0047	0.0041	0.0040	505	25	
101	304	0.4485008716583252	698	1.9078006744384766	304.0000	219.0000	226.0000	494.0000	227.0000	233.0000	508.0000	370.0000	626.0000	207.0000	0.4485	0.2758	0.0451	0.0343	0.0301	0.0296	0.0294	0.0205	0.0085	0.0072	213	25	
102	226	0.9994252920150757	698	0.00505486037582159	226.0000	589.0000	191.0000	485.0000	304.0000	342.0000	279.0000	171.0000	474.0000	219.0000	0.9994	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	119	25	
103	219	0.27439066767692566	698	2.732356548309326	219.0000	489.0000	626.0000	486.0000	310.0000	558.0000	228.0000	12.0000	508.0000	226.0000	0.2744	0.1831	0.1192	0.0702	0.0547	0.0265	0.0230	0.0227	0.0203	0.0194	281	25	
104	228	0.7297157049179077	698	0.8033697009086609	228.0000	485.0000	226.0000	202.0000	503.0000	484.0000	312.0000	454.0000	486.0000	191.0000	0.7297	0.2278	0.0166	0.0066	0.0052	0.0021	0.0017	0.0017	0.0012	0.0010	334	26	
105	837	0.43860194087028503	698	1.7806944847106934	837.0000	508.0000	304.0000	830.0000	227.0000	219.0000	471.0000	283.0000	789.0000	228.0000	0.4386	0.2528	0.1324	0.0371	0.0351	0.0270	0.0104	0.0079	0.0076	0.0075	69	26	
106	226	0.9998123049736023	698	0.0021244464442133904	226.0000	304.0000	277.0000	589.0000	485.0000	219.0000	508.0000	191.0000	6.0000	342.0000	0.9998	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72	26	
