	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
31	815	0.37031272053718567	571	1.3803409337997437	815.0000	537.0000	258.0000	571.0000	151.0000	360.0000	193.0000	800.0000	359.0000	332.0000	0.3703	0.3091	0.1882	0.1210	0.0026	0.0021	0.0014	0.0012	0.0007	0.0005	3	5	
32	571	0.29930388927459717	571	2.0991592407226562	571.0000	815.0000	151.0000	537.0000	360.0000	616.0000	193.0000	258.0000	359.0000	800.0000	0.2993	0.2400	0.1095	0.0799	0.0686	0.0672	0.0382	0.0357	0.0095	0.0081	0	5	
33	193	0.310484915971756	571	1.6981282234191895	193.0000	537.0000	258.0000	616.0000	815.0000	571.0000	619.0000	332.0000	151.0000	800.0000	0.3105	0.3061	0.1565	0.1398	0.0292	0.0178	0.0065	0.0058	0.0046	0.0039	5	5	
34	537	0.9366756677627563	571	0.3064258098602295	537.0000	258.0000	815.0000	360.0000	571.0000	616.0000	41.0000	322.0000	193.0000	151.0000	0.9367	0.0374	0.0132	0.0105	0.0009	0.0006	0.0002	0.0002	0.0001	0.0001	4	5	
35	537	0.30373069643974304	571	1.71058988571167	537.0000	193.0000	616.0000	258.0000	815.0000	571.0000	619.0000	332.0000	151.0000	800.0000	0.3037	0.2924	0.1931	0.1226	0.0264	0.0199	0.0069	0.0063	0.0045	0.0038	5	5	
36	537	0.8312492966651917	571	0.5061689615249634	537.0000	815.0000	258.0000	571.0000	359.0000	41.0000	360.0000	123.0000	616.0000	193.0000	0.8312	0.1596	0.0034	0.0016	0.0014	0.0011	0.0004	0.0004	0.0002	0.0002	3	6	
37	815	0.6286348700523376	571	1.109382152557373	815.0000	537.0000	258.0000	571.0000	359.0000	332.0000	454.0000	41.0000	193.0000	747.0000	0.6286	0.2214	0.0842	0.0426	0.0076	0.0031	0.0025	0.0024	0.0022	0.0008	3	6	
38	571	0.21923193335533142	571	2.3467330932617188	571.0000	332.0000	815.0000	537.0000	406.0000	193.0000	258.0000	454.0000	360.0000	616.0000	0.2192	0.1808	0.1533	0.1205	0.0741	0.0615	0.0429	0.0261	0.0210	0.0203	0	6	
39	537	0.3084087371826172	571	2.072132110595703	537.0000	258.0000	193.0000	616.0000	815.0000	332.0000	619.0000	170.0000	406.0000	571.0000	0.3084	0.2074	0.1407	0.1232	0.0589	0.0345	0.0261	0.0241	0.0214	0.0120	9	6	
40	537	0.8264102935791016	571	0.5241387486457825	537.0000	815.0000	258.0000	571.0000	359.0000	41.0000	123.0000	360.0000	193.0000	616.0000	0.8264	0.1622	0.0045	0.0023	0.0017	0.0013	0.0004	0.0004	0.0003	0.0003	3	6	
41	537	0.271925687789917	571	2.0382800102233887	537.0000	258.0000	616.0000	193.0000	815.0000	332.0000	170.0000	406.0000	619.0000	571.0000	0.2719	0.2681	0.1416	0.1132	0.0600	0.0249	0.0249	0.0226	0.0190	0.0103	9	6	
42	258	0.8633792996406555	571	0.47087186574935913	258.0000	815.0000	537.0000	571.0000	123.0000	41.0000	193.0000	360.0000	359.0000	50.0000	0.8634	0.1199	0.0109	0.0026	0.0009	0.0005	0.0004	0.0004	0.0003	0.0002	3	7	
43	258	0.9629829525947571	571	0.19282501935958862	258.0000	815.0000	571.0000	537.0000	123.0000	359.0000	50.0000	667.0000	360.0000	193.0000	0.9630	0.0274	0.0058	0.0020	0.0005	0.0003	0.0003	0.0002	0.0001	0.0001	2	7	
44	815	0.32206815481185913	571	1.622924566268921	815.0000	571.0000	258.0000	360.0000	537.0000	332.0000	800.0000	616.0000	50.0000	193.0000	0.3221	0.3115	0.2403	0.0320	0.0250	0.0181	0.0111	0.0090	0.0077	0.0037	1	7	
45	258	0.6567971706390381	571	1.4222168922424316	258.0000	360.0000	571.0000	815.0000	193.0000	616.0000	537.0000	50.0000	406.0000	170.0000	0.6568	0.0740	0.0608	0.0465	0.0409	0.0388	0.0320	0.0100	0.0092	0.0089	2	7	
46	258	0.8908319473266602	571	0.3973920941352844	258.0000	815.0000	537.0000	571.0000	123.0000	193.0000	41.0000	359.0000	360.0000	50.0000	0.8908	0.0972	0.0082	0.0017	0.0005	0.0003	0.0003	0.0003	0.0003	0.0001	3	7	
47	258	0.6823341250419617	571	1.3467347621917725	258.0000	360.0000	571.0000	815.0000	193.0000	537.0000	616.0000	50.0000	170.0000	406.0000	0.6823	0.0763	0.0548	0.0457	0.0345	0.0301	0.0278	0.0096	0.0089	0.0087	2	7	
48	571	0.4748152196407318	571	1.272073745727539	571.0000	815.0000	258.0000	537.0000	41.0000	359.0000	193.0000	616.0000	50.0000	151.0000	0.4748	0.2668	0.1789	0.0687	0.0022	0.0022	0.0012	0.0011	0.0010	0.0010	0	8	
49	571	0.7599735856056213	571	0.7539908289909363	571.0000	258.0000	815.0000	537.0000	332.0000	454.0000	50.0000	193.0000	616.0000	359.0000	0.7600	0.1739	0.0487	0.0080	0.0067	0.0009	0.0003	0.0003	0.0003	0.0002	0	8	
50	571	0.9714301228523254	571	0.15671931207180023	571.0000	815.0000	151.0000	616.0000	537.0000	360.0000	454.0000	359.0000	258.0000	406.0000	0.9714	0.0196	0.0070	0.0007	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	8	
51	571	0.864323616027832	571	0.6383469104766846	571.0000	193.0000	537.0000	815.0000	258.0000	616.0000	619.0000	406.0000	858.0000	94.0000	0.8643	0.0501	0.0350	0.0159	0.0152	0.0063	0.0043	0.0022	0.0016	0.0015	0	8	
52	571	0.481413871049881	571	1.270925760269165	571.0000	815.0000	258.0000	537.0000	41.0000	359.0000	616.0000	193.0000	151.0000	50.0000	0.4814	0.2256	0.2174	0.0646	0.0023	0.0020	0.0012	0.0012	0.0012	0.0011	0	8	
53	571	0.8595594167709351	571	0.6507357358932495	571.0000	193.0000	537.0000	258.0000	815.0000	616.0000	619.0000	406.0000	858.0000	454.0000	0.8596	0.0525	0.0376	0.0161	0.0156	0.0058	0.0045	0.0025	0.0020	0.0010	0	8	
54	815	0.8690506815910339	571	0.4506261348724365	815.0000	258.0000	537.0000	41.0000	50.0000	359.0000	360.0000	763.0000	193.0000	151.0000	0.8691	0.1168	0.0095	0.0023	0.0010	0.0003	0.0003	0.0002	0.0002	0.0001	12	9	
55	815	0.9589843153953552	571	0.2275192141532898	815.0000	258.0000	454.0000	151.0000	571.0000	664.0000	747.0000	193.0000	50.0000	359.0000	0.9590	0.0177	0.0168	0.0017	0.0013	0.0012	0.0005	0.0004	0.0002	0.0002	4	9	
56	360	0.5285226106643677	571	1.335636019706726	360.0000	815.0000	50.0000	258.0000	571.0000	537.0000	151.0000	16.0000	359.0000	406.0000	0.5285	0.3249	0.0343	0.0280	0.0257	0.0111	0.0097	0.0056	0.0049	0.0046	4	9	
57	537	0.3409785330295563	571	1.906632661819458	537.0000	193.0000	815.0000	747.0000	258.0000	616.0000	50.0000	619.0000	571.0000	406.0000	0.3410	0.1964	0.1777	0.1160	0.0616	0.0267	0.0183	0.0146	0.0123	0.0086	8	9	
58	815	0.8701058626174927	571	0.4467490315437317	815.0000	258.0000	537.0000	41.0000	50.0000	359.0000	360.0000	763.0000	151.0000	664.0000	0.8701	0.1166	0.0082	0.0027	0.0008	0.0004	0.0003	0.0002	0.0002	0.0001	12	9	
59	537	0.37292852997779846	571	1.8923043012619019	537.0000	193.0000	815.0000	747.0000	258.0000	616.0000	50.0000	571.0000	619.0000	406.0000	0.3729	0.1770	0.1639	0.1132	0.0612	0.0274	0.0179	0.0159	0.0156	0.0089	7	9	
60	258	0.38693711161613464	571	1.4763293266296387	258.0000	815.0000	123.0000	715.0000	571.0000	537.0000	193.0000	747.0000	763.0000	41.0000	0.3869	0.3596	0.1045	0.0783	0.0392	0.0113	0.0041	0.0029	0.0024	0.0021	4	10	
61	815	0.7823425531387329	571	0.7888707518577576	815.0000	258.0000	571.0000	537.0000	332.0000	454.0000	193.0000	151.0000	359.0000	664.0000	0.7823	0.1378	0.0349	0.0272	0.0060	0.0048	0.0021	0.0012	0.0008	0.0006	2	10	
62	151	0.21675138175487518	571	2.7419188022613525	151.0000	815.0000	845.0000	571.0000	16.0000	359.0000	454.0000	224.0000	258.0000	94.0000	0.2168	0.1370	0.1285	0.0674	0.0531	0.0497	0.0477	0.0368	0.0299	0.0280	3	10	
63	193	0.3722606599330902	571	1.7245746850967407	193.0000	258.0000	571.0000	616.0000	815.0000	619.0000	537.0000	747.0000	332.0000	406.0000	0.3723	0.3128	0.1123	0.0632	0.0505	0.0263	0.0211	0.0099	0.0065	0.0042	2	10	
64	815	0.45968765020370483	571	1.4323234558105469	815.0000	258.0000	123.0000	715.0000	571.0000	537.0000	193.0000	616.0000	747.0000	41.0000	0.4597	0.3095	0.0771	0.0657	0.0585	0.0110	0.0033	0.0025	0.0025	0.0019	4	10	
65	193	0.33431872725486755	571	1.8121289014816284	193.0000	258.0000	571.0000	616.0000	815.0000	619.0000	537.0000	747.0000	332.0000	406.0000	0.3343	0.2939	0.1489	0.0761	0.0463	0.0279	0.0233	0.0113	0.0108	0.0055	2	10	
66	258	0.9340001940727234	571	0.3103724718093872	258.0000	50.0000	123.0000	815.0000	664.0000	332.0000	571.0000	616.0000	193.0000	763.0000	0.9340	0.0490	0.0068	0.0042	0.0021	0.0018	0.0010	0.0002	0.0001	0.0001	6	11	
67	258	0.6926849484443665	571	1.038835883140564	258.0000	332.0000	50.0000	815.0000	454.0000	664.0000	123.0000	571.0000	747.0000	202.0000	0.6927	0.1589	0.1028	0.0150	0.0067	0.0056	0.0030	0.0020	0.0017	0.0016	7	11	
68	815	0.6910186409950256	571	1.3593664169311523	815.0000	50.0000	258.0000	332.0000	664.0000	800.0000	571.0000	454.0000	123.0000	359.0000	0.6910	0.0889	0.0488	0.0374	0.0364	0.0154	0.0131	0.0093	0.0093	0.0073	6	11	
69	258	0.2299242615699768	571	2.2513372898101807	258.0000	332.0000	193.0000	815.0000	123.0000	50.0000	616.0000	571.0000	406.0000	537.0000	0.2299	0.2180	0.1235	0.1181	0.0982	0.0493	0.0352	0.0348	0.0172	0.0144	7	11	
70	258	0.9318123459815979	571	0.3172406256198883	258.0000	50.0000	123.0000	815.0000	664.0000	332.0000	571.0000	616.0000	193.0000	763.0000	0.9318	0.0519	0.0047	0.0045	0.0027	0.0020	0.0011	0.0002	0.0002	0.0002	6	11	
71	258	0.24077115952968597	571	2.267930030822754	258.0000	332.0000	193.0000	123.0000	815.0000	616.0000	50.0000	571.0000	406.0000	858.0000	0.2408	0.2075	0.1218	0.1158	0.0961	0.0445	0.0415	0.0265	0.0210	0.0177	7	11	
72	258	0.9812514781951904	571	0.11608561128377914	258.0000	815.0000	537.0000	123.0000	50.0000	41.0000	571.0000	332.0000	193.0000	747.0000	0.9813	0.0103	0.0046	0.0027	0.0004	0.0003	0.0002	0.0001	0.0000	0.0000	6	12	
73	332	0.644539475440979	571	1.1305692195892334	332.0000	258.0000	537.0000	815.0000	571.0000	800.0000	747.0000	123.0000	50.0000	193.0000	0.6445	0.1618	0.1004	0.0565	0.0268	0.0057	0.0009	0.0008	0.0007	0.0007	4	12	
74	571	0.640386700630188	571	1.4282281398773193	571.0000	815.0000	258.0000	845.0000	360.0000	616.0000	50.0000	123.0000	800.0000	151.0000	0.6404	0.1250	0.0513	0.0510	0.0299	0.0277	0.0143	0.0137	0.0098	0.0096	0	12	
75	258	0.4669359028339386	571	1.7758004665374756	258.0000	616.0000	193.0000	815.0000	332.0000	571.0000	537.0000	50.0000	858.0000	747.0000	0.4669	0.1546	0.1293	0.0669	0.0513	0.0431	0.0284	0.0258	0.0086	0.0061	5	12	
76	258	0.9854884743690491	571	0.0941893681883812	258.0000	815.0000	537.0000	123.0000	50.0000	571.0000	41.0000	332.0000	193.0000	747.0000	0.9855	0.0076	0.0038	0.0021	0.0003	0.0003	0.0002	0.0001	0.0000	0.0000	5	12	
77	258	0.489091157913208	571	1.7926692962646484	258.0000	616.0000	193.0000	571.0000	332.0000	815.0000	50.0000	537.0000	747.0000	858.0000	0.4891	0.1321	0.1083	0.0641	0.0584	0.0523	0.0314	0.0215	0.0103	0.0085	3	12	
78	815	0.8265087008476257	571	0.628542423248291	815.0000	258.0000	537.0000	41.0000	123.0000	664.0000	616.0000	360.0000	50.0000	571.0000	0.8265	0.1043	0.0564	0.0070	0.0036	0.0005	0.0005	0.0004	0.0004	0.0002	9	13	
79	454	0.8575204610824585	571	0.5460464954376221	454.0000	815.0000	537.0000	258.0000	332.0000	566.0000	800.0000	41.0000	8.0000	193.0000	0.8575	0.1107	0.0124	0.0103	0.0017	0.0010	0.0008	0.0007	0.0007	0.0006	11	13	
80	815	0.3755526542663574	571	2.3011531829833984	815.0000	258.0000	359.0000	123.0000	845.0000	41.0000	664.0000	360.0000	94.0000	616.0000	0.3756	0.1708	0.0586	0.0571	0.0435	0.0373	0.0373	0.0363	0.0305	0.0249	20	13	
81	616	0.3604646325111389	571	1.812484860420227	616.0000	258.0000	170.0000	193.0000	815.0000	94.0000	571.0000	537.0000	41.0000	308.0000	0.3605	0.2739	0.1880	0.0330	0.0247	0.0229	0.0159	0.0146	0.0105	0.0092	6	13	
82	815	0.7874857187271118	571	0.7145270109176636	815.0000	258.0000	537.0000	41.0000	123.0000	616.0000	664.0000	50.0000	360.0000	571.0000	0.7875	0.1279	0.0710	0.0087	0.0025	0.0007	0.0005	0.0004	0.0003	0.0002	9	13	
83	616	0.4346697926521301	571	1.7211660146713257	616.0000	258.0000	170.0000	193.0000	815.0000	571.0000	537.0000	94.0000	619.0000	41.0000	0.4347	0.2439	0.1598	0.0271	0.0238	0.0194	0.0170	0.0145	0.0093	0.0087	5	13	
84	258	0.7387927174568176	571	0.9630143046379089	258.0000	815.0000	123.0000	537.0000	360.0000	571.0000	41.0000	616.0000	359.0000	619.0000	0.7388	0.1033	0.0660	0.0548	0.0222	0.0090	0.0028	0.0017	0.0005	0.0004	5	14	
85	815	0.569949209690094	571	1.2706022262573242	815.0000	258.0000	571.0000	332.0000	537.0000	123.0000	800.0000	619.0000	360.0000	454.0000	0.5699	0.1885	0.1263	0.0805	0.0189	0.0066	0.0028	0.0016	0.0010	0.0009	2	14	
86	815	0.47638899087905884	571	1.83475923538208	815.0000	332.0000	571.0000	454.0000	359.0000	800.0000	258.0000	480.0000	537.0000	360.0000	0.4764	0.2158	0.0978	0.0283	0.0273	0.0233	0.0192	0.0142	0.0132	0.0125	2	14	
87	332	0.2789715528488159	571	1.9653728008270264	332.0000	258.0000	193.0000	571.0000	619.0000	406.0000	616.0000	537.0000	815.0000	747.0000	0.2790	0.2179	0.2108	0.0970	0.0692	0.0297	0.0269	0.0250	0.0111	0.0105	3	14	
88	258	0.7621832489967346	571	0.8913732171058655	258.0000	815.0000	537.0000	123.0000	360.0000	571.0000	41.0000	616.0000	619.0000	359.0000	0.7622	0.1049	0.0547	0.0476	0.0180	0.0072	0.0027	0.0015	0.0004	0.0004	5	14	
89	332	0.3392586410045624	571	1.9501888751983643	332.0000	258.0000	193.0000	571.0000	619.0000	406.0000	616.0000	537.0000	747.0000	815.0000	0.3393	0.1964	0.1749	0.0955	0.0580	0.0365	0.0268	0.0247	0.0139	0.0094	3	14	
90	258	0.8555843830108643	571	0.7080967426300049	258.0000	815.0000	123.0000	571.0000	616.0000	50.0000	537.0000	747.0000	41.0000	664.0000	0.8556	0.0379	0.0330	0.0273	0.0108	0.0104	0.0067	0.0067	0.0044	0.0018	3	15	
91	258	0.3826347589492798	571	1.3595905303955078	258.0000	332.0000	815.0000	571.0000	747.0000	454.0000	537.0000	193.0000	800.0000	664.0000	0.3826	0.3460	0.1823	0.0684	0.0058	0.0040	0.0027	0.0016	0.0013	0.0009	3	15	
92	815	0.24697120487689972	571	2.403595209121704	815.0000	151.0000	359.0000	571.0000	800.0000	454.0000	94.0000	616.0000	224.0000	537.0000	0.2470	0.1973	0.1112	0.1041	0.0606	0.0524	0.0401	0.0343	0.0282	0.0251	3	15	
93	332	0.2918633818626404	571	2.150900363922119	332.0000	193.0000	747.0000	571.0000	258.0000	616.0000	406.0000	537.0000	170.0000	815.0000	0.2919	0.1935	0.1456	0.1003	0.0699	0.0610	0.0429	0.0190	0.0184	0.0117	3	15	
94	258	0.8487402200698853	571	0.7244168519973755	258.0000	815.0000	123.0000	571.0000	616.0000	537.0000	50.0000	41.0000	747.0000	664.0000	0.8487	0.0510	0.0279	0.0265	0.0125	0.0090	0.0072	0.0058	0.0046	0.0018	3	15	
95	332	0.20475709438323975	571	2.3045473098754883	332.0000	571.0000	193.0000	747.0000	616.0000	258.0000	406.0000	537.0000	170.0000	815.0000	0.2048	0.1566	0.1564	0.1273	0.1100	0.0711	0.0573	0.0326	0.0198	0.0125	1	15	
96	41	0.41007405519485474	571	1.7689169645309448	41.0000	815.0000	123.0000	258.0000	360.0000	537.0000	50.0000	571.0000	322.0000	664.0000	0.4101	0.2196	0.1809	0.0416	0.0379	0.0313	0.0158	0.0155	0.0107	0.0090	7	16	
97	815	0.8586050868034363	571	0.7599104642868042	815.0000	332.0000	454.0000	258.0000	571.0000	537.0000	359.0000	664.0000	224.0000	41.0000	0.8586	0.0429	0.0183	0.0180	0.0111	0.0103	0.0091	0.0067	0.0035	0.0029	4	16	
98	815	0.2806960344314575	571	2.430274486541748	815.0000	454.0000	332.0000	16.0000	480.0000	800.0000	224.0000	571.0000	664.0000	566.0000	0.2807	0.1542	0.1437	0.0745	0.0528	0.0490	0.0479	0.0418	0.0213	0.0191	7	16	
99	616	0.6905530095100403	571	1.2732090950012207	616.0000	747.0000	50.0000	193.0000	258.0000	224.0000	571.0000	557.0000	815.0000	406.0000	0.6906	0.0828	0.0716	0.0398	0.0373	0.0195	0.0172	0.0155	0.0042	0.0041	6	16	
100	41	0.3566552400588989	571	1.8234591484069824	41.0000	815.0000	123.0000	360.0000	258.0000	537.0000	571.0000	50.0000	664.0000	322.0000	0.3567	0.2459	0.1956	0.0436	0.0384	0.0354	0.0211	0.0138	0.0112	0.0110	6	16	
101	616	0.6833180785179138	571	1.31219482421875	616.0000	747.0000	50.0000	258.0000	193.0000	224.0000	557.0000	571.0000	406.0000	815.0000	0.6833	0.0791	0.0618	0.0484	0.0391	0.0293	0.0162	0.0148	0.0051	0.0041	7	16	
102	815	0.7739797234535217	571	0.7515962719917297	815.0000	258.0000	571.0000	123.0000	41.0000	332.0000	360.0000	359.0000	619.0000	151.0000	0.7740	0.1259	0.0863	0.0069	0.0030	0.0021	0.0003	0.0003	0.0002	0.0002	2	17	
103	815	0.820057213306427	571	0.7723005414009094	815.0000	332.0000	571.0000	258.0000	454.0000	43.0000	360.0000	359.0000	800.0000	16.0000	0.8201	0.0938	0.0395	0.0169	0.0062	0.0041	0.0031	0.0023	0.0017	0.0015	2	17	
104	571	0.3642086088657379	571	1.6295678615570068	571.0000	151.0000	800.0000	332.0000	815.0000	845.0000	94.0000	566.0000	454.0000	616.0000	0.3642	0.3205	0.1048	0.0867	0.0737	0.0212	0.0063	0.0061	0.0035	0.0023	0	17	
105	616	0.5673105716705322	571	1.1615512371063232	616.0000	571.0000	193.0000	332.0000	619.0000	406.0000	170.0000	815.0000	858.0000	258.0000	0.5673	0.2932	0.0837	0.0246	0.0059	0.0041	0.0036	0.0033	0.0032	0.0032	1	17	
106	815	0.796284019947052	571	0.6901924014091492	815.0000	258.0000	571.0000	123.0000	41.0000	332.0000	359.0000	360.0000	151.0000	619.0000	0.7963	0.1368	0.0536	0.0045	0.0042	0.0027	0.0004	0.0003	0.0002	0.0002	2	17	
