	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
14	282	0.14266735315322876	879	4.901277542114258	282.0000	8.0000	441.0000	453.0000	38.0000	547.0000	340.0000	543.0000	206.0000	235.0000	0.1427	0.1057	0.0372	0.0307	0.0237	0.0236	0.0189	0.0173	0.0148	0.0123	169	2	
15	566	0.3014846444129944	879	3.191190481185913	566.0000	657.0000	246.0000	170.0000	845.0000	825.0000	790.0000	360.0000	709.0000	47.0000	0.3015	0.1556	0.0826	0.0416	0.0346	0.0245	0.0236	0.0224	0.0211	0.0196	31	3	
16	206	0.2511094808578491	879	3.4020938873291016	206.0000	760.0000	512.0000	880.0000	486.0000	623.0000	918.0000	95.0000	672.0000	518.0000	0.2511	0.1447	0.0912	0.0781	0.0638	0.0307	0.0213	0.0161	0.0121	0.0120	42	3	
17	206	0.32049834728240967	879	2.6327595710754395	206.0000	760.0000	547.0000	880.0000	623.0000	512.0000	95.0000	596.0000	657.0000	909.0000	0.3205	0.2675	0.0794	0.0541	0.0382	0.0261	0.0196	0.0122	0.0114	0.0103	29	3	
18	206	0.38593044877052307	879	2.3028111457824707	206.0000	760.0000	880.0000	623.0000	512.0000	918.0000	518.0000	95.0000	547.0000	507.0000	0.3859	0.2380	0.0632	0.0565	0.0544	0.0289	0.0254	0.0239	0.0175	0.0064	20	3	
19	206	0.15846920013427734	879	4.176792144775391	206.0000	845.0000	512.0000	880.0000	623.0000	760.0000	486.0000	818.0000	625.0000	657.0000	0.1585	0.1149	0.0584	0.0486	0.0437	0.0385	0.0360	0.0324	0.0210	0.0195	22	3	
20	641	0.40342822670936584	879	2.6252360343933105	641.0000	566.0000	454.0000	701.0000	47.0000	864.0000	122.0000	262.0000	657.0000	825.0000	0.4034	0.1423	0.1304	0.0412	0.0261	0.0218	0.0168	0.0150	0.0147	0.0146	303	4	
21	547	0.9333053231239319	879	0.44685226678848267	547.0000	918.0000	95.0000	512.0000	880.0000	760.0000	909.0000	623.0000	518.0000	206.0000	0.9333	0.0128	0.0080	0.0068	0.0068	0.0057	0.0035	0.0026	0.0024	0.0022	81	4	
22	547	0.85968416929245	879	0.8043767213821411	547.0000	909.0000	478.0000	880.0000	512.0000	95.0000	543.0000	98.0000	918.0000	347.0000	0.8597	0.0576	0.0087	0.0065	0.0063	0.0061	0.0055	0.0054	0.0048	0.0038	182	4	
23	547	0.45136764645576477	879	2.007693290710449	547.0000	918.0000	880.0000	760.0000	95.0000	623.0000	512.0000	518.0000	206.0000	909.0000	0.4514	0.2330	0.0655	0.0629	0.0332	0.0306	0.0149	0.0143	0.0124	0.0108	87	4	
24	909	0.6347827911376953	879	1.657050371170044	909.0000	547.0000	854.0000	751.0000	319.0000	485.0000	170.0000	347.0000	845.0000	918.0000	0.6348	0.1827	0.0219	0.0153	0.0129	0.0115	0.0095	0.0089	0.0079	0.0073	283	4	
25	657	0.15879707038402557	879	3.9977712631225586	657.0000	47.0000	75.0000	717.0000	170.0000	701.0000	782.0000	709.0000	391.0000	246.0000	0.1588	0.1165	0.0931	0.0878	0.0338	0.0328	0.0296	0.0213	0.0210	0.0128	458	5	
26	880	0.9931733012199402	879	0.056376077234745026	880.0000	467.0000	95.0000	918.0000	760.0000	623.0000	98.0000	518.0000	285.0000	547.0000	0.9932	0.0029	0.0008	0.0006	0.0004	0.0004	0.0003	0.0002	0.0002	0.0001	21	5	
27	880	0.9675028920173645	879	0.21980062127113342	880.0000	547.0000	95.0000	760.0000	98.0000	518.0000	206.0000	623.0000	235.0000	467.0000	0.9675	0.0082	0.0066	0.0047	0.0039	0.0022	0.0020	0.0008	0.0005	0.0004	26	5	
28	880	0.9921270608901978	879	0.05895289033651352	880.0000	918.0000	623.0000	95.0000	467.0000	760.0000	518.0000	98.0000	252.0000	206.0000	0.9921	0.0038	0.0018	0.0008	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	13	5	
29	880	0.8532259464263916	879	0.9841699600219727	880.0000	623.0000	918.0000	95.0000	760.0000	467.0000	98.0000	879.0000	252.0000	690.0000	0.8532	0.0305	0.0176	0.0114	0.0050	0.0046	0.0041	0.0030	0.0030	0.0026	7	5	
30	657	0.3317951261997223	879	3.1841940879821777	657.0000	701.0000	717.0000	709.0000	641.0000	47.0000	390.0000	825.0000	724.0000	235.0000	0.3318	0.1196	0.0807	0.0688	0.0310	0.0262	0.0214	0.0138	0.0137	0.0136	99	6	
31	760	0.5512431859970093	879	1.7774221897125244	760.0000	880.0000	95.0000	623.0000	918.0000	206.0000	518.0000	837.0000	566.0000	535.0000	0.5512	0.1493	0.0571	0.0549	0.0414	0.0411	0.0193	0.0159	0.0101	0.0085	16	6	
32	235	0.7677142024040222	879	1.1688306331634521	235.0000	880.0000	760.0000	837.0000	95.0000	818.0000	478.0000	623.0000	206.0000	142.0000	0.7677	0.0533	0.0438	0.0298	0.0164	0.0113	0.0096	0.0086	0.0080	0.0061	37	6	
33	760	0.4767819344997406	879	1.482029914855957	760.0000	880.0000	918.0000	623.0000	95.0000	518.0000	206.0000	235.0000	879.0000	837.0000	0.4768	0.1842	0.1426	0.1195	0.0451	0.0225	0.0046	0.0022	0.0004	0.0003	8	6	
34	837	0.5890465378761292	879	2.1258466243743896	837.0000	228.0000	760.0000	854.0000	623.0000	818.0000	909.0000	566.0000	880.0000	918.0000	0.5890	0.0641	0.0567	0.0243	0.0228	0.0212	0.0209	0.0159	0.0158	0.0113	53	6	
35	845	0.44797950983047485	879	3.101496934890747	845.0000	47.0000	864.0000	717.0000	657.0000	790.0000	170.0000	566.0000	825.0000	6.0000	0.4480	0.0525	0.0394	0.0388	0.0258	0.0239	0.0227	0.0193	0.0180	0.0169	274	7	
36	285	0.19660218060016632	879	3.3290810585021973	285.0000	547.0000	672.0000	340.0000	623.0000	512.0000	541.0000	558.0000	760.0000	432.0000	0.1966	0.1449	0.0979	0.0674	0.0557	0.0442	0.0386	0.0262	0.0251	0.0234	208	7	
37	547	0.35656535625457764	879	2.728578567504883	547.0000	623.0000	760.0000	471.0000	206.0000	95.0000	918.0000	98.0000	347.0000	252.0000	0.3566	0.1432	0.0580	0.0550	0.0498	0.0449	0.0355	0.0322	0.0208	0.0184	208	7	
38	789	0.232212096452713	879	2.827529191970825	789.0000	918.0000	623.0000	672.0000	512.0000	760.0000	98.0000	541.0000	547.0000	95.0000	0.2322	0.1214	0.1146	0.0952	0.0786	0.0380	0.0362	0.0351	0.0339	0.0269	114	7	
39	623	0.1473156064748764	879	3.916548728942871	623.0000	672.0000	512.0000	541.0000	789.0000	432.0000	228.0000	657.0000	53.0000	918.0000	0.1473	0.1300	0.0597	0.0533	0.0450	0.0320	0.0300	0.0251	0.0228	0.0212	186	7	
40	701	0.11803963035345078	879	3.7361950874328613	701.0000	6.0000	641.0000	657.0000	717.0000	216.0000	535.0000	170.0000	596.0000	122.0000	0.1180	0.1120	0.1096	0.1094	0.0699	0.0438	0.0284	0.0241	0.0239	0.0225	184	8	
41	547	0.18272078037261963	879	3.1581664085388184	547.0000	340.0000	909.0000	541.0000	918.0000	319.0000	142.0000	252.0000	285.0000	347.0000	0.1827	0.1736	0.1185	0.0997	0.0361	0.0322	0.0301	0.0208	0.0192	0.0156	82	8	
42	547	0.3834746181964874	879	3.035090923309326	547.0000	347.0000	909.0000	252.0000	789.0000	918.0000	340.0000	34.0000	541.0000	854.0000	0.3835	0.0727	0.0601	0.0447	0.0292	0.0268	0.0243	0.0239	0.0205	0.0204	148	8	
43	918	0.3535214960575104	879	2.533283233642578	918.0000	547.0000	541.0000	623.0000	285.0000	252.0000	347.0000	909.0000	760.0000	432.0000	0.3535	0.1707	0.1019	0.0460	0.0452	0.0406	0.0313	0.0286	0.0213	0.0159	71	8	
44	319	0.12797999382019043	879	3.3374266624450684	319.0000	340.0000	541.0000	547.0000	854.0000	909.0000	347.0000	923.0000	252.0000	285.0000	0.1280	0.1242	0.1194	0.0741	0.0601	0.0560	0.0517	0.0457	0.0339	0.0332	132	8	
45	170	0.5956261157989502	879	1.8835370540618896	170.0000	47.0000	657.0000	717.0000	480.0000	454.0000	637.0000	67.0000	16.0000	246.0000	0.5956	0.1194	0.0672	0.0279	0.0239	0.0219	0.0165	0.0139	0.0093	0.0075	244	9	
46	760	0.30635443329811096	879	2.590677261352539	760.0000	547.0000	880.0000	95.0000	623.0000	918.0000	507.0000	467.0000	670.0000	518.0000	0.3064	0.2124	0.1229	0.0989	0.0262	0.0218	0.0167	0.0156	0.0124	0.0118	82	9	
47	95	0.20585203170776367	879	3.1295320987701416	95.0000	547.0000	760.0000	880.0000	902.0000	837.0000	623.0000	252.0000	909.0000	98.0000	0.2059	0.1823	0.1525	0.0449	0.0403	0.0376	0.0340	0.0318	0.0184	0.0175	144	9	
48	760	0.2759867310523987	879	1.838873028755188	760.0000	95.0000	918.0000	880.0000	623.0000	547.0000	518.0000	252.0000	507.0000	670.0000	0.2760	0.2572	0.1926	0.1480	0.0564	0.0205	0.0193	0.0070	0.0030	0.0018	33	9	
49	95	0.23540639877319336	879	2.8915586471557617	95.0000	547.0000	760.0000	623.0000	880.0000	918.0000	518.0000	362.0000	679.0000	206.0000	0.2354	0.2207	0.1403	0.0811	0.0614	0.0273	0.0149	0.0099	0.0088	0.0078	79	9	
50	657	0.4473809599876404	879	2.6810312271118164	657.0000	641.0000	701.0000	566.0000	825.0000	717.0000	845.0000	210.0000	243.0000	332.0000	0.4474	0.1013	0.0672	0.0502	0.0441	0.0312	0.0208	0.0178	0.0177	0.0135	154	10	
51	95	0.6230390667915344	879	1.1270965337753296	95.0000	880.0000	760.0000	623.0000	518.0000	918.0000	206.0000	879.0000	535.0000	98.0000	0.6230	0.2404	0.0554	0.0350	0.0272	0.0072	0.0057	0.0022	0.0008	0.0003	7	10	
52	95	0.5000420808792114	879	1.612527847290039	95.0000	235.0000	880.0000	623.0000	760.0000	206.0000	518.0000	918.0000	547.0000	478.0000	0.5000	0.1458	0.1352	0.0801	0.0787	0.0213	0.0136	0.0076	0.0043	0.0014	16	10	
53	880	0.4760567843914032	879	1.4312275648117065	880.0000	95.0000	760.0000	623.0000	206.0000	518.0000	918.0000	879.0000	252.0000	98.0000	0.4761	0.2817	0.0972	0.0421	0.0378	0.0327	0.0299	0.0012	0.0004	0.0003	7	10	
54	880	0.3452834188938141	879	1.8720319271087646	880.0000	623.0000	95.0000	206.0000	760.0000	918.0000	235.0000	98.0000	518.0000	252.0000	0.3453	0.2489	0.1941	0.0906	0.0359	0.0143	0.0103	0.0089	0.0078	0.0067	10	10	
55	47	0.12254005670547485	879	4.475085258483887	47.0000	692.0000	790.0000	243.0000	332.0000	623.0000	657.0000	717.0000	845.0000	235.0000	0.1225	0.0589	0.0543	0.0503	0.0436	0.0389	0.0385	0.0336	0.0280	0.0210	306	11	
56	760	0.30534064769744873	879	3.348214626312256	760.0000	547.0000	880.0000	95.0000	918.0000	623.0000	235.0000	206.0000	837.0000	566.0000	0.3053	0.1058	0.0667	0.0479	0.0426	0.0415	0.0334	0.0243	0.0212	0.0201	109	11	
57	547	0.23011963069438934	879	2.821077346801758	547.0000	760.0000	623.0000	880.0000	95.0000	918.0000	235.0000	837.0000	566.0000	206.0000	0.2301	0.1565	0.1388	0.0676	0.0630	0.0475	0.0411	0.0347	0.0240	0.0216	79	11	
58	880	0.45792829990386963	879	1.557766079902649	880.0000	918.0000	760.0000	95.0000	206.0000	623.0000	547.0000	252.0000	518.0000	235.0000	0.4579	0.2415	0.1137	0.1029	0.0284	0.0278	0.0069	0.0059	0.0049	0.0018	24	11	
59	206	0.3531646728515625	879	2.6638576984405518	206.0000	547.0000	880.0000	228.0000	623.0000	252.0000	918.0000	235.0000	95.0000	760.0000	0.3532	0.1139	0.1032	0.0603	0.0508	0.0506	0.0386	0.0334	0.0299	0.0208	125	11	
60	623	0.3958709239959717	879	3.4103617668151855	623.0000	432.0000	518.0000	657.0000	760.0000	825.0000	845.0000	930.0000	332.0000	566.0000	0.3959	0.0604	0.0496	0.0339	0.0285	0.0251	0.0206	0.0154	0.0141	0.0132	43	12	
61	880	0.39475876092910767	879	2.1108076572418213	880.0000	760.0000	547.0000	95.0000	623.0000	918.0000	518.0000	235.0000	902.0000	206.0000	0.3948	0.1826	0.1123	0.1103	0.0336	0.0330	0.0323	0.0264	0.0149	0.0057	23	12	
62	547	0.7533018589019775	879	1.275166630744934	547.0000	98.0000	760.0000	880.0000	909.0000	349.0000	478.0000	65.0000	95.0000	612.0000	0.7533	0.0560	0.0283	0.0243	0.0233	0.0212	0.0134	0.0118	0.0094	0.0070	121	12	
63	918	0.5289810299873352	879	1.4961469173431396	918.0000	760.0000	518.0000	95.0000	880.0000	623.0000	206.0000	547.0000	235.0000	163.0000	0.5290	0.1467	0.0898	0.0826	0.0803	0.0581	0.0066	0.0016	0.0013	0.0011	10	12	
64	235	0.30229970812797546	879	2.3736672401428223	235.0000	623.0000	880.0000	918.0000	95.0000	760.0000	518.0000	206.0000	547.0000	349.0000	0.3023	0.1273	0.1068	0.1028	0.1020	0.0998	0.0317	0.0257	0.0155	0.0085	29	12	
65	566	0.22434215247631073	879	4.22951602935791	566.0000	833.0000	47.0000	196.0000	657.0000	16.0000	930.0000	701.0000	825.0000	655.0000	0.2243	0.0628	0.0461	0.0381	0.0349	0.0312	0.0255	0.0231	0.0192	0.0188	234	13	
66	760	0.5896631479263306	879	1.5818003416061401	760.0000	880.0000	623.0000	518.0000	95.0000	206.0000	507.0000	98.0000	918.0000	547.0000	0.5897	0.1770	0.0518	0.0412	0.0298	0.0154	0.0153	0.0139	0.0134	0.0122	19	13	
67	547	0.36022719740867615	879	2.6526520252227783	547.0000	760.0000	478.0000	880.0000	142.0000	98.0000	902.0000	612.0000	543.0000	95.0000	0.3602	0.1088	0.0953	0.0584	0.0559	0.0509	0.0373	0.0345	0.0149	0.0138	94	13	
68	760	0.6095762252807617	879	1.4596205949783325	760.0000	518.0000	918.0000	206.0000	880.0000	623.0000	95.0000	98.0000	507.0000	612.0000	0.6096	0.1150	0.0793	0.0637	0.0414	0.0302	0.0231	0.0179	0.0073	0.0016	11	13	
69	98	0.30510661005973816	879	2.6964211463928223	98.0000	206.0000	760.0000	623.0000	880.0000	547.0000	612.0000	518.0000	918.0000	95.0000	0.3051	0.1856	0.1752	0.0448	0.0379	0.0251	0.0203	0.0192	0.0149	0.0146	61	13	
70	47	0.3273823857307434	879	2.595104694366455	47.0000	717.0000	790.0000	262.0000	423.0000	566.0000	637.0000	701.0000	408.0000	80.0000	0.3274	0.1809	0.1158	0.0819	0.0612	0.0400	0.0272	0.0260	0.0095	0.0064	279	14	
71	95	0.7322301268577576	879	0.7914519309997559	95.0000	880.0000	760.0000	918.0000	623.0000	206.0000	518.0000	547.0000	252.0000	98.0000	0.7322	0.1888	0.0656	0.0093	0.0031	0.0005	0.0002	0.0001	0.0000	0.0000	10	14	
72	95	0.7448942065238953	879	0.6999070644378662	95.0000	880.0000	760.0000	918.0000	623.0000	206.0000	98.0000	252.0000	612.0000	547.0000	0.7449	0.2227	0.0240	0.0035	0.0015	0.0011	0.0008	0.0004	0.0002	0.0001	16	14	
73	95	0.6036292910575867	879	1.0865108966827393	95.0000	880.0000	760.0000	918.0000	623.0000	206.0000	518.0000	252.0000	98.0000	507.0000	0.6036	0.2130	0.1183	0.0611	0.0013	0.0012	0.0006	0.0004	0.0001	0.0001	11	14	
74	95	0.5080652236938477	879	1.1091276407241821	95.0000	880.0000	760.0000	918.0000	623.0000	206.0000	98.0000	252.0000	547.0000	518.0000	0.5081	0.3407	0.1204	0.0224	0.0038	0.0012	0.0008	0.0007	0.0003	0.0003	10	14	
75	172	0.25592827796936035	879	3.2808923721313477	172.0000	122.0000	845.0000	717.0000	637.0000	596.0000	170.0000	6.0000	765.0000	5.0000	0.2559	0.1394	0.1225	0.0416	0.0385	0.0266	0.0251	0.0216	0.0192	0.0180	31	15	
76	880	0.4342668652534485	879	2.3496530055999756	880.0000	918.0000	760.0000	623.0000	467.0000	879.0000	518.0000	95.0000	824.0000	206.0000	0.4343	0.1534	0.1237	0.0766	0.0352	0.0163	0.0131	0.0105	0.0089	0.0066	5	15	
77	880	0.4231949746608734	879	2.49869441986084	880.0000	909.0000	918.0000	623.0000	760.0000	347.0000	235.0000	902.0000	789.0000	252.0000	0.4232	0.1331	0.1093	0.0503	0.0411	0.0286	0.0182	0.0179	0.0105	0.0103	14	15	
78	918	0.41419345140457153	879	1.6074039936065674	918.0000	880.0000	760.0000	623.0000	518.0000	824.0000	95.0000	879.0000	467.0000	206.0000	0.4142	0.3740	0.0826	0.0298	0.0158	0.0138	0.0134	0.0126	0.0081	0.0025	7	15	
79	880	0.4158257246017456	879	2.5404391288757324	880.0000	918.0000	760.0000	623.0000	879.0000	902.0000	95.0000	518.0000	235.0000	824.0000	0.4158	0.1252	0.1070	0.1068	0.0369	0.0206	0.0124	0.0100	0.0098	0.0094	4	15	
80	566	0.1301831603050232	879	4.374561309814453	566.0000	715.0000	657.0000	75.0000	246.0000	535.0000	332.0000	701.0000	790.0000	845.0000	0.1302	0.1104	0.0459	0.0326	0.0326	0.0322	0.0305	0.0276	0.0195	0.0168	118	16	
81	206	0.44768285751342773	879	2.18304705619812	206.0000	98.0000	623.0000	252.0000	612.0000	902.0000	760.0000	547.0000	948.0000	518.0000	0.4477	0.1167	0.1015	0.0809	0.0398	0.0331	0.0281	0.0265	0.0174	0.0124	48	16	
82	547	0.3043859302997589	879	2.7258291244506836	547.0000	206.0000	347.0000	252.0000	471.0000	98.0000	909.0000	623.0000	478.0000	282.0000	0.3044	0.1879	0.0959	0.0423	0.0420	0.0275	0.0261	0.0260	0.0256	0.0201	94	16	
83	547	0.4420689344406128	879	1.9492779970169067	547.0000	252.0000	206.0000	918.0000	98.0000	623.0000	347.0000	760.0000	880.0000	690.0000	0.4421	0.1783	0.1347	0.0610	0.0452	0.0245	0.0226	0.0176	0.0173	0.0070	52	16	
84	547	0.4154859483242035	879	2.013136863708496	547.0000	347.0000	252.0000	206.0000	909.0000	623.0000	98.0000	282.0000	690.0000	512.0000	0.4155	0.1919	0.1328	0.0921	0.0563	0.0194	0.0083	0.0068	0.0053	0.0041	153	16	
85	637	0.2915392518043518	879	2.9820401668548584	637.0000	535.0000	172.0000	701.0000	47.0000	216.0000	423.0000	709.0000	262.0000	790.0000	0.2915	0.2226	0.0493	0.0383	0.0334	0.0330	0.0305	0.0213	0.0210	0.0196	62	17	
86	880	0.5130614638328552	879	1.5930185317993164	880.0000	142.0000	760.0000	206.0000	235.0000	623.0000	518.0000	95.0000	879.0000	535.0000	0.5131	0.2023	0.0818	0.0738	0.0503	0.0347	0.0100	0.0087	0.0052	0.0032	8	17	
87	547	0.25776997208595276	879	2.5510313510894775	547.0000	142.0000	235.0000	206.0000	760.0000	880.0000	395.0000	623.0000	785.0000	706.0000	0.2578	0.1948	0.1182	0.1113	0.0798	0.0586	0.0348	0.0158	0.0076	0.0073	26	17	
88	880	0.5237858295440674	879	1.3328747749328613	880.0000	760.0000	206.0000	623.0000	918.0000	518.0000	142.0000	95.0000	235.0000	879.0000	0.5238	0.3173	0.0570	0.0251	0.0226	0.0150	0.0118	0.0080	0.0050	0.0040	9	17	
89	880	0.3039684295654297	879	2.1447744369506836	880.0000	206.0000	623.0000	142.0000	760.0000	235.0000	547.0000	879.0000	918.0000	161.0000	0.3040	0.1958	0.1828	0.1061	0.0889	0.0239	0.0123	0.0072	0.0071	0.0067	7	17	
90	845	0.12343323975801468	879	4.097210884094238	845.0000	701.0000	765.0000	235.0000	47.0000	75.0000	707.0000	566.0000	864.0000	315.0000	0.1234	0.1057	0.1028	0.0586	0.0462	0.0420	0.0212	0.0189	0.0183	0.0159	166	18	
91	285	0.24319559335708618	879	2.9754104614257812	285.0000	789.0000	347.0000	282.0000	34.0000	854.0000	623.0000	543.0000	909.0000	85.0000	0.2432	0.1413	0.1169	0.0962	0.0643	0.0310	0.0282	0.0230	0.0155	0.0144	225	18	
92	789	0.5294509530067444	879	2.269517421722412	789.0000	282.0000	285.0000	543.0000	623.0000	760.0000	34.0000	85.0000	909.0000	703.0000	0.5295	0.1501	0.0220	0.0209	0.0196	0.0181	0.0159	0.0151	0.0147	0.0137	202	18	
93	789	0.631428062915802	879	1.7787845134735107	789.0000	347.0000	285.0000	282.0000	811.0000	623.0000	34.0000	918.0000	543.0000	760.0000	0.6314	0.0873	0.0496	0.0455	0.0247	0.0199	0.0179	0.0166	0.0077	0.0075	153	18	
94	282	0.5324201583862305	879	1.7582783699035645	282.0000	789.0000	285.0000	347.0000	543.0000	34.0000	85.0000	585.0000	811.0000	711.0000	0.5324	0.2105	0.0753	0.0495	0.0128	0.0127	0.0120	0.0115	0.0085	0.0055	267	18	
95	262	0.41427385807037354	879	2.181088924407959	262.0000	701.0000	47.0000	423.0000	790.0000	637.0000	408.0000	80.0000	216.0000	122.0000	0.4143	0.2006	0.1206	0.0429	0.0391	0.0285	0.0190	0.0183	0.0111	0.0098	282	19	
96	690	0.4557760953903198	879	2.083545684814453	690.0000	252.0000	98.0000	541.0000	612.0000	228.0000	623.0000	652.0000	880.0000	432.0000	0.4558	0.1852	0.0836	0.0563	0.0391	0.0361	0.0353	0.0129	0.0083	0.0067	75	19	
97	65	0.39164477586746216	879	1.9529112577438354	65.0000	690.0000	612.0000	98.0000	252.0000	819.0000	478.0000	206.0000	623.0000	601.0000	0.3916	0.2841	0.0780	0.0757	0.0630	0.0141	0.0109	0.0075	0.0052	0.0050	144	19	
98	623	0.5298193693161011	879	1.687291145324707	623.0000	760.0000	690.0000	612.0000	95.0000	98.0000	880.0000	918.0000	432.0000	252.0000	0.5298	0.1193	0.0946	0.0792	0.0692	0.0301	0.0244	0.0191	0.0070	0.0040	15	19	
99	690	0.311297744512558	879	2.3310017585754395	690.0000	623.0000	612.0000	98.0000	760.0000	432.0000	468.0000	252.0000	880.0000	65.0000	0.3113	0.2707	0.1209	0.0615	0.0263	0.0242	0.0142	0.0128	0.0122	0.0121	45	19	
100	845	0.29718783497810364	879	2.3147366046905518	845.0000	790.0000	637.0000	717.0000	701.0000	262.0000	533.0000	895.0000	243.0000	255.0000	0.2972	0.2761	0.1620	0.0713	0.0349	0.0151	0.0095	0.0079	0.0068	0.0059	152	20	
101	880	0.3620833456516266	879	2.1993837356567383	880.0000	623.0000	512.0000	909.0000	918.0000	206.0000	95.0000	252.0000	235.0000	98.0000	0.3621	0.2500	0.1077	0.0523	0.0395	0.0244	0.0201	0.0177	0.0167	0.0147	19	20	
102	909	0.812049388885498	879	1.0434085130691528	909.0000	623.0000	347.0000	880.0000	760.0000	252.0000	349.0000	918.0000	902.0000	235.0000	0.8120	0.0375	0.0359	0.0165	0.0115	0.0098	0.0086	0.0083	0.0078	0.0077	35	20	
103	880	0.3786540627479553	879	1.7153066396713257	880.0000	918.0000	623.0000	95.0000	760.0000	235.0000	512.0000	470.0000	518.0000	252.0000	0.3787	0.2997	0.1509	0.0662	0.0298	0.0163	0.0143	0.0052	0.0049	0.0047	10	20	
104	623	0.31724464893341064	879	2.3553526401519775	623.0000	880.0000	918.0000	909.0000	512.0000	252.0000	98.0000	760.0000	349.0000	235.0000	0.3172	0.2658	0.0747	0.0540	0.0428	0.0362	0.0256	0.0204	0.0196	0.0162	23	20	
105	845	0.3162405788898468	879	3.218897819519043	845.0000	623.0000	47.0000	216.0000	432.0000	838.0000	170.0000	243.0000	825.0000	566.0000	0.3162	0.1364	0.1163	0.0389	0.0361	0.0235	0.0206	0.0148	0.0127	0.0123	67	21	
106	880	0.9282605648040771	879	0.38468119502067566	880.0000	95.0000	918.0000	623.0000	547.0000	361.0000	347.0000	512.0000	760.0000	485.0000	0.9283	0.0416	0.0092	0.0048	0.0042	0.0031	0.0013	0.0011	0.0009	0.0005	13	21	
