	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
23	55	0.7586567401885986	931	1.1503640413284302	55.0000	196.0000	936.0000	551.0000	693.0000	208.0000	716.0000	403.0000	819.0000	75.0000	0.7587	0.0846	0.0319	0.0308	0.0289	0.0074	0.0074	0.0073	0.0039	0.0039	178	5	
24	55	0.9836375117301941	931	0.10622359812259674	55.0000	716.0000	693.0000	936.0000	138.0000	291.0000	645.0000	196.0000	915.0000	403.0000	0.9836	0.0100	0.0031	0.0011	0.0006	0.0005	0.0002	0.0002	0.0002	0.0001	298	6	
25	693	0.30051496624946594	931	2.536642074584961	693.0000	584.0000	645.0000	55.0000	646.0000	861.0000	93.0000	205.0000	710.0000	609.0000	0.3005	0.2452	0.1024	0.0422	0.0348	0.0328	0.0254	0.0252	0.0197	0.0186	502	6	
26	55	0.9564780592918396	931	0.22423461079597473	55.0000	716.0000	693.0000	936.0000	645.0000	196.0000	138.0000	291.0000	75.0000	584.0000	0.9565	0.0339	0.0039	0.0017	0.0008	0.0006	0.0005	0.0003	0.0002	0.0002	515	6	
27	55	0.26107102632522583	931	3.320645332336426	55.0000	693.0000	797.0000	196.0000	513.0000	75.0000	645.0000	710.0000	609.0000	551.0000	0.2611	0.1460	0.0561	0.0435	0.0381	0.0340	0.0331	0.0312	0.0271	0.0223	336	6	
28	55	0.28958624601364136	931	2.0422396659851074	55.0000	936.0000	693.0000	357.0000	196.0000	716.0000	138.0000	75.0000	924.0000	721.0000	0.2896	0.2701	0.1832	0.1169	0.0288	0.0132	0.0100	0.0075	0.0066	0.0058	358	7	
29	55	0.6229468584060669	931	1.5749491453170776	55.0000	936.0000	693.0000	716.0000	196.0000	513.0000	924.0000	194.0000	521.0000	93.0000	0.6229	0.1389	0.0856	0.0353	0.0277	0.0092	0.0080	0.0065	0.0060	0.0052	376	7	
30	936	0.5187748074531555	931	1.6236648559570312	936.0000	55.0000	357.0000	716.0000	693.0000	196.0000	584.0000	143.0000	645.0000	75.0000	0.5188	0.2336	0.0698	0.0458	0.0360	0.0285	0.0213	0.0060	0.0053	0.0032	631	7	
31	55	0.34046831727027893	931	2.831307888031006	55.0000	693.0000	936.0000	93.0000	347.0000	575.0000	832.0000	716.0000	196.0000	583.0000	0.3405	0.1091	0.1022	0.0722	0.0574	0.0390	0.0318	0.0276	0.0143	0.0117	303	7	
32	693	0.9425855278968811	931	0.28620511293411255	693.0000	55.0000	936.0000	716.0000	138.0000	945.0000	421.0000	915.0000	75.0000	357.0000	0.9426	0.0378	0.0126	0.0033	0.0006	0.0004	0.0003	0.0003	0.0003	0.0002	336	8	
33	693	0.9755386710166931	931	0.1649635136127472	693.0000	196.0000	645.0000	584.0000	55.0000	832.0000	138.0000	93.0000	513.0000	603.0000	0.9755	0.0114	0.0034	0.0017	0.0017	0.0015	0.0009	0.0008	0.0008	0.0004	520	8	
34	693	0.9470438957214355	931	0.3122679591178894	693.0000	716.0000	188.0000	936.0000	55.0000	421.0000	945.0000	138.0000	342.0000	156.0000	0.9470	0.0230	0.0096	0.0072	0.0039	0.0021	0.0010	0.0007	0.0006	0.0006	445	8	
35	693	0.9514127373695374	931	0.31886881589889526	693.0000	55.0000	93.0000	672.0000	532.0000	832.0000	710.0000	819.0000	196.0000	138.0000	0.9514	0.0129	0.0106	0.0062	0.0037	0.0025	0.0019	0.0008	0.0008	0.0008	298	8	
36	693	0.964241623878479	931	0.22404387593269348	693.0000	716.0000	55.0000	936.0000	138.0000	75.0000	188.0000	291.0000	421.0000	294.0000	0.9642	0.0193	0.0049	0.0028	0.0017	0.0012	0.0008	0.0007	0.0005	0.0003	374	9	
37	936	0.41981378197669983	931	1.650573968887329	936.0000	196.0000	693.0000	55.0000	716.0000	513.0000	797.0000	138.0000	93.0000	194.0000	0.4198	0.1890	0.1579	0.1518	0.0388	0.0103	0.0047	0.0044	0.0031	0.0028	479	9	
38	693	0.6818068027496338	931	1.2865339517593384	693.0000	716.0000	936.0000	188.0000	55.0000	584.0000	31.0000	143.0000	196.0000	138.0000	0.6818	0.1564	0.0656	0.0184	0.0117	0.0063	0.0058	0.0046	0.0042	0.0042	670	9	
39	55	0.31064462661743164	931	2.0429115295410156	55.0000	936.0000	693.0000	716.0000	797.0000	196.0000	583.0000	573.0000	66.0000	819.0000	0.3106	0.1828	0.1784	0.1071	0.0976	0.0290	0.0181	0.0136	0.0104	0.0099	289	9	
40	693	0.20858365297317505	931	2.844940662384033	693.0000	55.0000	138.0000	61.0000	358.0000	936.0000	551.0000	403.0000	716.0000	75.0000	0.2086	0.1978	0.1303	0.1026	0.0369	0.0365	0.0289	0.0280	0.0172	0.0150	147	10	
41	693	0.8094581961631775	931	0.9746174812316895	693.0000	196.0000	55.0000	710.0000	672.0000	585.0000	936.0000	861.0000	138.0000	900.0000	0.8095	0.0499	0.0437	0.0204	0.0174	0.0093	0.0068	0.0053	0.0050	0.0029	371	10	
42	55	0.3599129617214203	931	2.236905336380005	55.0000	138.0000	693.0000	716.0000	936.0000	364.0000	31.0000	403.0000	61.0000	196.0000	0.3599	0.2102	0.1126	0.1092	0.0421	0.0256	0.0179	0.0120	0.0110	0.0065	341	10	
43	710	0.30175772309303284	931	1.6903795003890991	710.0000	55.0000	693.0000	672.0000	819.0000	231.0000	98.0000	583.0000	66.0000	936.0000	0.3018	0.3002	0.2802	0.0300	0.0192	0.0080	0.0052	0.0051	0.0049	0.0044	235	10	
44	55	0.7065988183021545	931	1.286014199256897	55.0000	936.0000	924.0000	693.0000	138.0000	551.0000	421.0000	584.0000	291.0000	787.0000	0.7066	0.0736	0.0531	0.0432	0.0388	0.0199	0.0165	0.0123	0.0086	0.0047	157	11	
45	55	0.4929374158382416	931	1.19882333278656	55.0000	693.0000	93.0000	196.0000	138.0000	584.0000	936.0000	355.0000	672.0000	716.0000	0.4929	0.4050	0.0273	0.0232	0.0139	0.0050	0.0046	0.0045	0.0041	0.0035	269	11	
46	55	0.6658546924591064	931	1.3694883584976196	55.0000	936.0000	584.0000	693.0000	138.0000	421.0000	924.0000	311.0000	357.0000	291.0000	0.6659	0.1362	0.0595	0.0427	0.0215	0.0111	0.0104	0.0089	0.0050	0.0046	355	11	
47	55	0.4898741543292999	931	1.409067988395691	55.0000	693.0000	196.0000	138.0000	93.0000	355.0000	66.0000	575.0000	349.0000	936.0000	0.4899	0.3577	0.0456	0.0181	0.0122	0.0119	0.0109	0.0108	0.0108	0.0038	126	11	
48	693	0.3295307159423828	931	2.4613609313964844	693.0000	55.0000	75.0000	138.0000	721.0000	531.0000	403.0000	716.0000	421.0000	61.0000	0.3295	0.1356	0.1281	0.0983	0.0845	0.0343	0.0273	0.0181	0.0161	0.0145	313	12	
49	693	0.45419320464134216	931	1.5470466613769531	693.0000	196.0000	672.0000	55.0000	575.0000	80.0000	936.0000	93.0000	291.0000	355.0000	0.4542	0.2286	0.1748	0.0732	0.0297	0.0060	0.0052	0.0043	0.0033	0.0028	313	12	
50	55	0.38628333806991577	931	1.914795994758606	55.0000	693.0000	716.0000	138.0000	403.0000	936.0000	421.0000	291.0000	75.0000	721.0000	0.3863	0.3016	0.0833	0.0626	0.0440	0.0238	0.0109	0.0104	0.0097	0.0079	471	12	
51	693	0.42008090019226074	931	1.8411439657211304	693.0000	575.0000	55.0000	196.0000	672.0000	819.0000	936.0000	138.0000	37.0000	80.0000	0.4201	0.2362	0.1404	0.0780	0.0308	0.0161	0.0106	0.0096	0.0069	0.0053	149	12	
52	693	0.4540277123451233	931	1.2525944709777832	693.0000	75.0000	55.0000	936.0000	716.0000	945.0000	61.0000	138.0000	403.0000	208.0000	0.4540	0.2901	0.1788	0.0721	0.0017	0.0006	0.0005	0.0005	0.0004	0.0003	164	13	
53	693	0.8727094531059265	931	0.6041726469993591	693.0000	93.0000	936.0000	196.0000	55.0000	138.0000	194.0000	80.0000	551.0000	645.0000	0.8727	0.0450	0.0348	0.0249	0.0080	0.0057	0.0018	0.0013	0.0009	0.0007	520	13	
54	75	0.8938104510307312	931	0.45924749970436096	75.0000	693.0000	55.0000	936.0000	716.0000	138.0000	945.0000	403.0000	61.0000	357.0000	0.8938	0.0551	0.0258	0.0232	0.0006	0.0004	0.0002	0.0002	0.0001	0.0001	296	13	
55	693	0.917534351348877	931	0.4305955171585083	693.0000	93.0000	936.0000	55.0000	196.0000	138.0000	231.0000	355.0000	295.0000	645.0000	0.9175	0.0313	0.0282	0.0086	0.0047	0.0026	0.0010	0.0007	0.0005	0.0003	412	13	
56	693	0.7170182466506958	931	1.1566462516784668	693.0000	936.0000	584.0000	55.0000	138.0000	75.0000	403.0000	766.0000	945.0000	442.0000	0.7170	0.1098	0.0547	0.0374	0.0219	0.0185	0.0131	0.0043	0.0037	0.0030	271	14	
57	693	0.9682499766349792	931	0.21243909001350403	693.0000	196.0000	138.0000	93.0000	55.0000	672.0000	936.0000	584.0000	710.0000	832.0000	0.9682	0.0081	0.0074	0.0040	0.0027	0.0026	0.0025	0.0008	0.0007	0.0006	239	14	
58	693	0.4870362877845764	931	1.3359817266464233	693.0000	936.0000	55.0000	584.0000	75.0000	188.0000	138.0000	403.0000	112.0000	945.0000	0.4870	0.3389	0.0858	0.0389	0.0099	0.0096	0.0054	0.0037	0.0037	0.0034	411	14	
59	693	0.939014196395874	931	0.39675968885421753	693.0000	93.0000	55.0000	138.0000	583.0000	936.0000	683.0000	196.0000	347.0000	832.0000	0.9390	0.0155	0.0147	0.0074	0.0025	0.0021	0.0021	0.0017	0.0015	0.0009	151	14	
60	55	0.568419873714447	931	0.7585397958755493	55.0000	693.0000	291.0000	75.0000	936.0000	915.0000	138.0000	188.0000	821.0000	584.0000	0.5684	0.4197	0.0035	0.0030	0.0025	0.0015	0.0009	0.0001	0.0001	0.0000	308	15	
61	693	0.5052273869514465	931	1.6897534132003784	693.0000	55.0000	832.0000	93.0000	645.0000	196.0000	936.0000	138.0000	513.0000	584.0000	0.5052	0.1968	0.0786	0.0737	0.0557	0.0221	0.0111	0.0094	0.0075	0.0067	488	15	
62	55	0.9741413593292236	931	0.12510952353477478	55.0000	693.0000	936.0000	915.0000	138.0000	291.0000	584.0000	645.0000	716.0000	75.0000	0.9741	0.0251	0.0003	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	567	15	
63	55	0.6429799795150757	931	1.3736836910247803	55.0000	693.0000	575.0000	672.0000	355.0000	710.0000	138.0000	936.0000	196.0000	347.0000	0.6430	0.2095	0.0269	0.0217	0.0101	0.0092	0.0091	0.0073	0.0047	0.0047	268	15	
64	55	0.9080772399902344	931	0.49475985765457153	55.0000	693.0000	915.0000	138.0000	75.0000	291.0000	294.0000	442.0000	531.0000	844.0000	0.9081	0.0507	0.0078	0.0052	0.0042	0.0041	0.0023	0.0020	0.0016	0.0015	284	16	
65	693	0.5848074555397034	931	0.870914101600647	693.0000	196.0000	93.0000	138.0000	645.0000	55.0000	936.0000	584.0000	355.0000	532.0000	0.5848	0.3774	0.0148	0.0106	0.0065	0.0024	0.0004	0.0004	0.0003	0.0003	420	16	
66	55	0.7970576882362366	931	0.8068273663520813	55.0000	693.0000	138.0000	915.0000	196.0000	602.0000	291.0000	645.0000	936.0000	75.0000	0.7971	0.1425	0.0103	0.0075	0.0059	0.0054	0.0047	0.0046	0.0030	0.0029	503	16	
67	196	0.4497625529766083	931	1.3748825788497925	196.0000	693.0000	205.0000	138.0000	55.0000	93.0000	355.0000	584.0000	583.0000	532.0000	0.4498	0.4183	0.0433	0.0195	0.0132	0.0082	0.0036	0.0035	0.0033	0.0032	274	16	
68	75	0.9159525632858276	931	0.37459540367126465	75.0000	55.0000	693.0000	936.0000	531.0000	138.0000	844.0000	915.0000	584.0000	602.0000	0.9160	0.0615	0.0148	0.0019	0.0012	0.0010	0.0006	0.0003	0.0003	0.0002	251	17	
69	693	0.8585761785507202	931	0.4949995279312134	693.0000	55.0000	936.0000	710.0000	75.0000	138.0000	196.0000	66.0000	716.0000	93.0000	0.8586	0.1247	0.0066	0.0025	0.0016	0.0016	0.0016	0.0004	0.0003	0.0003	152	17	
70	75	0.7794344425201416	931	0.6487287282943726	75.0000	55.0000	693.0000	936.0000	716.0000	138.0000	645.0000	403.0000	915.0000	531.0000	0.7794	0.1918	0.0209	0.0030	0.0011	0.0011	0.0003	0.0003	0.0002	0.0002	344	17	
71	693	0.8349887132644653	931	0.6968446969985962	693.0000	55.0000	936.0000	138.0000	93.0000	231.0000	672.0000	532.0000	196.0000	75.0000	0.8350	0.1145	0.0126	0.0072	0.0053	0.0050	0.0027	0.0018	0.0015	0.0013	196	17	
72	693	0.35330629348754883	931	2.386701822280884	693.0000	55.0000	492.0000	364.0000	403.0000	844.0000	178.0000	320.0000	148.0000	358.0000	0.3533	0.2595	0.0760	0.0396	0.0366	0.0294	0.0197	0.0178	0.0152	0.0134	213	18	
73	693	0.9072191119194031	931	0.436903715133667	693.0000	55.0000	716.0000	196.0000	80.0000	652.0000	138.0000	510.0000	93.0000	609.0000	0.9072	0.0521	0.0221	0.0115	0.0009	0.0009	0.0008	0.0006	0.0004	0.0003	360	18	
74	55	0.45270103216171265	931	1.4133507013320923	55.0000	693.0000	716.0000	143.0000	492.0000	403.0000	551.0000	144.0000	138.0000	38.0000	0.4527	0.3758	0.0818	0.0319	0.0090	0.0072	0.0047	0.0035	0.0026	0.0020	290	18	
75	693	0.4064406454563141	931	1.4629523754119873	693.0000	55.0000	716.0000	196.0000	819.0000	551.0000	208.0000	66.0000	936.0000	201.0000	0.4064	0.3592	0.1355	0.0298	0.0294	0.0101	0.0043	0.0025	0.0023	0.0022	150	18	
76	693	0.5847382545471191	931	1.3995277881622314	693.0000	75.0000	55.0000	940.0000	531.0000	915.0000	188.0000	552.0000	602.0000	766.0000	0.5847	0.2241	0.0873	0.0295	0.0133	0.0102	0.0074	0.0055	0.0048	0.0037	341	19	
77	196	0.37680673599243164	931	1.7679998874664307	196.0000	693.0000	55.0000	138.0000	652.0000	645.0000	609.0000	93.0000	583.0000	705.0000	0.3768	0.3111	0.1478	0.0402	0.0304	0.0288	0.0096	0.0055	0.0049	0.0037	376	19	
78	693	0.3588707745075226	931	1.8689587116241455	693.0000	75.0000	55.0000	188.0000	531.0000	936.0000	945.0000	584.0000	602.0000	821.0000	0.3589	0.2987	0.1770	0.0256	0.0166	0.0153	0.0137	0.0102	0.0094	0.0089	376	19	
79	693	0.28608039021492004	931	2.416004180908203	693.0000	55.0000	196.0000	205.0000	362.0000	138.0000	347.0000	208.0000	583.0000	609.0000	0.2861	0.2208	0.1380	0.1095	0.0408	0.0384	0.0164	0.0159	0.0113	0.0113	189	19	
80	55	0.9458083510398865	931	0.3080790638923645	55.0000	291.0000	693.0000	936.0000	138.0000	75.0000	584.0000	915.0000	294.0000	61.0000	0.9458	0.0264	0.0112	0.0048	0.0038	0.0017	0.0015	0.0012	0.0007	0.0005	255	20	
81	55	0.5301179885864258	931	1.7619099617004395	55.0000	347.0000	93.0000	693.0000	196.0000	138.0000	355.0000	683.0000	936.0000	884.0000	0.5301	0.1461	0.0903	0.0676	0.0555	0.0204	0.0150	0.0088	0.0079	0.0075	404	20	
82	55	0.9274590015411377	931	0.40689611434936523	55.0000	291.0000	693.0000	138.0000	584.0000	936.0000	915.0000	716.0000	75.0000	646.0000	0.9275	0.0321	0.0102	0.0083	0.0080	0.0039	0.0015	0.0014	0.0013	0.0006	464	20	
83	347	0.6695307493209839	931	0.9558612108230591	347.0000	55.0000	936.0000	693.0000	819.0000	93.0000	231.0000	138.0000	716.0000	196.0000	0.6695	0.2697	0.0180	0.0144	0.0044	0.0035	0.0034	0.0028	0.0014	0.0011	126	20	
84	55	0.48279187083244324	931	1.3290189504623413	55.0000	936.0000	693.0000	138.0000	291.0000	584.0000	531.0000	716.0000	915.0000	602.0000	0.4828	0.3360	0.0722	0.0327	0.0316	0.0315	0.0032	0.0025	0.0025	0.0013	219	21	
85	693	0.41278693079948425	931	1.8554203510284424	693.0000	936.0000	138.0000	716.0000	55.0000	196.0000	194.0000	291.0000	551.0000	797.0000	0.4128	0.1689	0.1369	0.1159	0.0731	0.0225	0.0213	0.0061	0.0057	0.0046	396	21	
86	55	0.3709375262260437	931	1.5205109119415283	55.0000	936.0000	138.0000	584.0000	693.0000	716.0000	291.0000	915.0000	602.0000	196.0000	0.3709	0.3274	0.1451	0.0602	0.0433	0.0383	0.0117	0.0008	0.0006	0.0004	288	21	
87	936	0.3433104455471039	931	1.629929542541504	936.0000	716.0000	55.0000	693.0000	138.0000	246.0000	196.0000	705.0000	909.0000	710.0000	0.3433	0.2381	0.2194	0.1444	0.0218	0.0046	0.0036	0.0031	0.0026	0.0022	129	21	
88	55	0.9894562363624573	931	0.08041714131832123	55.0000	291.0000	693.0000	138.0000	915.0000	96.0000	75.0000	584.0000	716.0000	710.0000	0.9895	0.0032	0.0024	0.0016	0.0011	0.0007	0.0005	0.0003	0.0001	0.0001	210	22	
89	55	0.4947200119495392	931	0.8248131275177002	55.0000	693.0000	196.0000	355.0000	138.0000	93.0000	66.0000	593.0000	291.0000	551.0000	0.4947	0.4828	0.0090	0.0058	0.0044	0.0008	0.0004	0.0003	0.0003	0.0003	275	22	
90	55	0.9825381636619568	931	0.13429930806159973	55.0000	291.0000	584.0000	138.0000	716.0000	693.0000	96.0000	915.0000	75.0000	936.0000	0.9825	0.0041	0.0026	0.0022	0.0018	0.0017	0.0013	0.0005	0.0004	0.0002	383	22	
91	55	0.9083892703056335	931	0.33488407731056213	55.0000	693.0000	196.0000	138.0000	936.0000	551.0000	593.0000	355.0000	716.0000	710.0000	0.9084	0.0866	0.0028	0.0010	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	158	22	
92	55	0.9710497856140137	931	0.17332956194877625	55.0000	693.0000	584.0000	291.0000	936.0000	138.0000	716.0000	538.0000	294.0000	915.0000	0.9710	0.0187	0.0039	0.0013	0.0011	0.0010	0.0009	0.0004	0.0002	0.0002	269	23	
93	693	0.7697383761405945	931	1.1335349082946777	693.0000	832.0000	231.0000	797.0000	936.0000	55.0000	710.0000	532.0000	138.0000	716.0000	0.7697	0.0651	0.0322	0.0253	0.0230	0.0177	0.0157	0.0091	0.0068	0.0052	258	23	
94	55	0.7517821192741394	931	1.156639575958252	55.0000	716.0000	693.0000	538.0000	584.0000	483.0000	291.0000	936.0000	441.0000	138.0000	0.7518	0.0708	0.0491	0.0375	0.0258	0.0146	0.0086	0.0084	0.0044	0.0028	471	23	
95	693	0.772666871547699	931	1.0955928564071655	693.0000	231.0000	936.0000	347.0000	532.0000	239.0000	55.0000	797.0000	710.0000	138.0000	0.7727	0.0680	0.0624	0.0155	0.0144	0.0084	0.0064	0.0054	0.0048	0.0044	156	23	
96	693	0.5840241312980652	931	1.5603171586990356	693.0000	55.0000	188.0000	584.0000	75.0000	186.0000	138.0000	672.0000	821.0000	282.0000	0.5840	0.1152	0.1073	0.0740	0.0374	0.0249	0.0146	0.0078	0.0035	0.0029	339	24	
97	693	0.8291455507278442	931	0.6531262993812561	693.0000	93.0000	231.0000	55.0000	138.0000	672.0000	603.0000	683.0000	936.0000	196.0000	0.8291	0.0820	0.0746	0.0042	0.0023	0.0015	0.0010	0.0008	0.0007	0.0006	380	24	
98	584	0.28293871879577637	931	1.725956678390503	584.0000	693.0000	188.0000	75.0000	55.0000	821.0000	138.0000	780.0000	602.0000	945.0000	0.2829	0.2574	0.1879	0.1472	0.0875	0.0172	0.0030	0.0027	0.0018	0.0014	496	24	
99	693	0.6752120852470398	931	1.2448745965957642	693.0000	231.0000	532.0000	55.0000	93.0000	347.0000	936.0000	603.0000	627.0000	941.0000	0.6752	0.1378	0.0698	0.0484	0.0110	0.0109	0.0108	0.0079	0.0071	0.0060	194	24	
100	55	0.7875961065292358	931	0.6506284475326538	55.0000	75.0000	138.0000	915.0000	693.0000	61.0000	716.0000	936.0000	521.0000	826.0000	0.7876	0.1805	0.0202	0.0042	0.0030	0.0013	0.0012	0.0005	0.0003	0.0003	396	25	
101	55	0.6053043603897095	931	1.6084858179092407	55.0000	797.0000	693.0000	138.0000	513.0000	196.0000	194.0000	532.0000	716.0000	710.0000	0.6053	0.1166	0.0901	0.0599	0.0388	0.0112	0.0078	0.0071	0.0062	0.0056	264	25	
102	75	0.5161353349685669	931	0.9211431741714478	75.0000	55.0000	716.0000	138.0000	936.0000	693.0000	521.0000	915.0000	61.0000	291.0000	0.5161	0.4389	0.0217	0.0076	0.0057	0.0021	0.0020	0.0018	0.0016	0.0006	438	25	
103	513	0.4799284040927887	931	1.4139702320098877	513.0000	55.0000	693.0000	716.0000	196.0000	138.0000	936.0000	231.0000	584.0000	521.0000	0.4799	0.3552	0.0394	0.0359	0.0323	0.0134	0.0117	0.0051	0.0031	0.0027	206	25	
104	75	0.6173548698425293	931	1.2610524892807007	75.0000	55.0000	693.0000	138.0000	188.0000	915.0000	87.0000	208.0000	776.0000	291.0000	0.6174	0.2412	0.0682	0.0204	0.0076	0.0058	0.0039	0.0036	0.0021	0.0019	237	26	
105	693	0.5343080163002014	931	1.9987775087356567	693.0000	672.0000	194.0000	138.0000	196.0000	710.0000	55.0000	80.0000	375.0000	532.0000	0.5343	0.1151	0.0900	0.0464	0.0341	0.0259	0.0220	0.0195	0.0155	0.0109	372	26	
106	75	0.8924761414527893	931	0.5548626184463501	75.0000	55.0000	693.0000	138.0000	188.0000	776.0000	915.0000	37.0000	208.0000	291.0000	0.8925	0.0469	0.0244	0.0146	0.0058	0.0018	0.0017	0.0013	0.0012	0.0008	306	26	
