	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
17	541	0.9868278503417969	541	0.10547477006912231	541.0000	690.0000	98.0000	672.0000	948.0000	710.0000	277.0000	144.0000	432.0000	785.0000	0.9868	0.0049	0.0018	0.0015	0.0007	0.0005	0.0003	0.0003	0.0003	0.0003	0	1	
18	541	0.6736555099487305	541	1.877471923828125	541.0000	432.0000	672.0000	584.0000	98.0000	710.0000	277.0000	196.0000	690.0000	681.0000	0.6737	0.0633	0.0435	0.0273	0.0138	0.0136	0.0097	0.0093	0.0072	0.0066	0	1	
19	575	0.6197226643562317	541	2.665187120437622	575.0000	584.0000	515.0000	375.0000	541.0000	98.0000	55.0000	574.0000	510.0000	172.0000	0.6197	0.0255	0.0191	0.0151	0.0121	0.0083	0.0077	0.0071	0.0059	0.0057	4	1	
20	541	0.9978058934211731	541	0.01993117853999138	541.0000	98.0000	690.0000	692.0000	672.0000	948.0000	37.0000	11.0000	710.0000	471.0000	0.9978	0.0012	0.0004	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
21	541	0.5469905138015747	541	1.3988213539123535	541.0000	98.0000	513.0000	692.0000	909.0000	55.0000	361.0000	690.0000	37.0000	874.0000	0.5470	0.3301	0.0192	0.0140	0.0083	0.0081	0.0066	0.0064	0.0055	0.0049	0	1	
22	4	0.39667168259620667	541	4.049320220947266	4.0000	196.0000	825.0000	423.0000	484.0000	259.0000	626.0000	575.0000	582.0000	75.0000	0.3967	0.0198	0.0188	0.0180	0.0158	0.0144	0.0139	0.0130	0.0094	0.0092	380	1	
23	541	0.3118009865283966	541	3.708301067352295	541.0000	690.0000	98.0000	432.0000	710.0000	672.0000	948.0000	584.0000	551.0000	277.0000	0.3118	0.0956	0.0630	0.0563	0.0416	0.0336	0.0203	0.0161	0.0116	0.0111	0	1	
24	584	0.16976188123226166	541	4.321406364440918	584.0000	575.0000	55.0000	936.0000	98.0000	510.0000	515.0000	196.0000	609.0000	797.0000	0.1698	0.1031	0.0620	0.0556	0.0351	0.0205	0.0203	0.0190	0.0159	0.0158	17	1	
25	541	0.38520947098731995	541	2.793064832687378	541.0000	575.0000	432.0000	710.0000	840.0000	672.0000	690.0000	98.0000	584.0000	196.0000	0.3852	0.1829	0.0797	0.0454	0.0293	0.0276	0.0228	0.0227	0.0109	0.0055	0	1	
26	942	0.1303023099899292	541	4.216438293457031	942.0000	347.0000	468.0000	534.0000	644.0000	142.0000	0.0000	301.0000	525.0000	235.0000	0.1303	0.1261	0.0689	0.0515	0.0406	0.0335	0.0288	0.0281	0.0199	0.0190	155	2	
27	541	0.4278095066547394	541	1.3602209091186523	541.0000	98.0000	672.0000	690.0000	692.0000	948.0000	347.0000	652.0000	252.0000	778.0000	0.4278	0.2459	0.2369	0.0536	0.0182	0.0162	0.0003	0.0002	0.0001	0.0001	0	2	
28	541	0.34170016646385193	541	3.3405919075012207	541.0000	690.0000	899.0000	471.0000	672.0000	583.0000	361.0000	98.0000	37.0000	153.0000	0.3417	0.0840	0.0641	0.0373	0.0365	0.0274	0.0267	0.0248	0.0196	0.0192	0	2	
29	541	0.37483352422714233	541	2.066551923751831	541.0000	395.0000	672.0000	361.0000	513.0000	98.0000	235.0000	301.0000	692.0000	690.0000	0.3748	0.2461	0.1403	0.0370	0.0318	0.0253	0.0167	0.0154	0.0140	0.0130	0	2	
30	541	0.600803017616272	541	1.2298650741577148	541.0000	672.0000	690.0000	98.0000	583.0000	948.0000	680.0000	899.0000	692.0000	652.0000	0.6008	0.2396	0.0697	0.0555	0.0068	0.0037	0.0031	0.0017	0.0017	0.0014	0	2	
31	541	0.7593790888786316	541	1.2146668434143066	541.0000	672.0000	690.0000	277.0000	583.0000	269.0000	98.0000	347.0000	432.0000	840.0000	0.7594	0.0775	0.0611	0.0164	0.0162	0.0069	0.0068	0.0030	0.0028	0.0025	0	2	
32	301	0.08533281832933426	541	4.7569403648376465	301.0000	172.0000	574.0000	583.0000	375.0000	534.0000	941.0000	525.0000	690.0000	541.0000	0.0853	0.0837	0.0816	0.0550	0.0419	0.0242	0.0183	0.0176	0.0137	0.0134	9	2	
33	541	0.9264002442359924	541	0.4375462532043457	541.0000	471.0000	672.0000	361.0000	583.0000	98.0000	720.0000	899.0000	235.0000	690.0000	0.9264	0.0206	0.0203	0.0094	0.0037	0.0032	0.0020	0.0019	0.0016	0.0014	0	2	
34	361	0.37476077675819397	541	1.8462855815887451	361.0000	541.0000	899.0000	98.0000	513.0000	824.0000	37.0000	692.0000	672.0000	395.0000	0.3748	0.2905	0.1369	0.0525	0.0206	0.0198	0.0183	0.0180	0.0123	0.0114	1	2	
35	160	0.16292957961559296	541	4.834815979003906	160.0000	852.0000	582.0000	235.0000	297.0000	782.0000	0.0000	721.0000	264.0000	674.0000	0.1629	0.0588	0.0353	0.0346	0.0284	0.0253	0.0249	0.0227	0.0160	0.0135	85	2	
36	98	0.39120784401893616	541	2.1617343425750732	98.0000	672.0000	690.0000	235.0000	541.0000	948.0000	432.0000	778.0000	347.0000	782.0000	0.3912	0.2396	0.1391	0.0477	0.0380	0.0199	0.0141	0.0091	0.0063	0.0042	4	2	
37	196	0.14946185052394867	541	4.386336803436279	196.0000	716.0000	936.0000	55.0000	681.0000	301.0000	692.0000	510.0000	421.0000	840.0000	0.1495	0.1408	0.0393	0.0389	0.0367	0.0303	0.0229	0.0177	0.0155	0.0149	101	2	
38	541	0.905043363571167	541	0.4517977237701416	541.0000	672.0000	690.0000	98.0000	583.0000	347.0000	301.0000	432.0000	948.0000	840.0000	0.9050	0.0558	0.0208	0.0087	0.0019	0.0011	0.0011	0.0004	0.0004	0.0004	0	2	
39	861	0.12102078646421432	541	4.636798858642578	861.0000	285.0000	347.0000	948.0000	672.0000	98.0000	902.0000	690.0000	509.0000	692.0000	0.1210	0.0427	0.0419	0.0397	0.0391	0.0372	0.0347	0.0330	0.0315	0.0249	14	3	
40	541	0.9723581671714783	541	0.14931628108024597	541.0000	948.0000	672.0000	690.0000	98.0000	692.0000	652.0000	861.0000	395.0000	832.0000	0.9724	0.0230	0.0014	0.0013	0.0007	0.0005	0.0001	0.0001	0.0001	0.0001	0	3	
41	541	0.4062536954879761	541	2.756235361099243	541.0000	434.0000	153.0000	690.0000	789.0000	811.0000	652.0000	840.0000	627.0000	98.0000	0.4063	0.1710	0.0671	0.0487	0.0218	0.0139	0.0122	0.0120	0.0112	0.0103	0	3	
42	541	0.8931149244308472	541	0.580188512802124	541.0000	692.0000	98.0000	672.0000	690.0000	840.0000	235.0000	948.0000	884.0000	824.0000	0.8931	0.0377	0.0284	0.0099	0.0073	0.0037	0.0033	0.0027	0.0011	0.0010	0	3	
43	541	0.997316300868988	541	0.02133907936513424	541.0000	690.0000	948.0000	672.0000	652.0000	98.0000	861.0000	692.0000	645.0000	603.0000	0.9973	0.0020	0.0004	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	3	
44	541	0.9206404685974121	541	0.4752916097640991	541.0000	583.0000	690.0000	948.0000	672.0000	98.0000	652.0000	861.0000	692.0000	285.0000	0.9206	0.0335	0.0096	0.0073	0.0062	0.0048	0.0032	0.0013	0.0012	0.0008	0	3	
45	861	0.545748233795166	541	2.1522741317749023	861.0000	541.0000	515.0000	690.0000	142.0000	301.0000	323.0000	672.0000	645.0000	98.0000	0.5457	0.1005	0.0809	0.0299	0.0282	0.0243	0.0228	0.0226	0.0210	0.0124	1	3	
46	541	0.9834048748016357	541	0.13286739587783813	541.0000	789.0000	471.0000	690.0000	672.0000	235.0000	11.0000	720.0000	98.0000	583.0000	0.9834	0.0061	0.0014	0.0012	0.0010	0.0009	0.0009	0.0004	0.0004	0.0003	0	3	
47	541	0.6642259359359741	541	1.511164665222168	541.0000	98.0000	692.0000	824.0000	690.0000	672.0000	899.0000	683.0000	254.0000	861.0000	0.6642	0.0925	0.0591	0.0443	0.0211	0.0211	0.0196	0.0184	0.0053	0.0042	0	3	
48	814	0.10621464252471924	541	4.5778961181640625	814.0000	253.0000	484.0000	598.0000	430.0000	353.0000	675.0000	593.0000	172.0000	122.0000	0.1062	0.0729	0.0512	0.0507	0.0489	0.0444	0.0401	0.0250	0.0233	0.0214	14	3	
49	541	0.7797853350639343	541	0.9504619836807251	541.0000	948.0000	690.0000	672.0000	652.0000	98.0000	692.0000	235.0000	583.0000	432.0000	0.7798	0.0879	0.0601	0.0230	0.0169	0.0117	0.0060	0.0008	0.0006	0.0006	0	3	
50	690	0.15648134052753448	541	3.6665472984313965	690.0000	840.0000	645.0000	541.0000	98.0000	692.0000	301.0000	515.0000	609.0000	672.0000	0.1565	0.0944	0.0849	0.0827	0.0564	0.0466	0.0434	0.0283	0.0283	0.0280	3	3	
51	541	0.8647197484970093	541	0.7988625764846802	541.0000	583.0000	672.0000	840.0000	652.0000	98.0000	690.0000	948.0000	692.0000	142.0000	0.8647	0.0259	0.0181	0.0161	0.0145	0.0119	0.0113	0.0069	0.0035	0.0022	0	3	
52	584	0.25106143951416016	541	4.1576385498046875	584.0000	948.0000	347.0000	942.0000	690.0000	884.0000	521.0000	349.0000	655.0000	142.0000	0.2511	0.0420	0.0408	0.0329	0.0324	0.0307	0.0210	0.0184	0.0181	0.0163	98	4	
53	541	0.4782399535179138	541	1.3470656871795654	541.0000	690.0000	672.0000	948.0000	692.0000	98.0000	652.0000	832.0000	584.0000	884.0000	0.4782	0.2497	0.1844	0.0520	0.0133	0.0111	0.0063	0.0018	0.0003	0.0002	0	4	
54	434	0.5229685306549072	541	2.341524839401245	434.0000	690.0000	710.0000	476.0000	282.0000	421.0000	672.0000	547.0000	98.0000	893.0000	0.5230	0.0803	0.0736	0.0624	0.0351	0.0263	0.0180	0.0148	0.0118	0.0114	12	4	
55	541	0.9102923274040222	541	0.42052727937698364	541.0000	98.0000	690.0000	672.0000	948.0000	692.0000	282.0000	884.0000	164.0000	547.0000	0.9103	0.0597	0.0092	0.0086	0.0054	0.0027	0.0004	0.0004	0.0003	0.0003	0	4	
56	541	0.7557809948921204	541	0.7536911964416504	541.0000	690.0000	672.0000	98.0000	948.0000	692.0000	652.0000	277.0000	252.0000	349.0000	0.7558	0.1761	0.0566	0.0035	0.0028	0.0021	0.0021	0.0002	0.0001	0.0001	0	4	
57	541	0.5789368152618408	541	1.671765923500061	541.0000	690.0000	672.0000	884.0000	98.0000	948.0000	652.0000	273.0000	681.0000	692.0000	0.5789	0.1263	0.1223	0.0635	0.0216	0.0091	0.0064	0.0063	0.0047	0.0043	0	4	
58	301	0.13027462363243103	541	4.475587844848633	301.0000	589.0000	884.0000	861.0000	515.0000	172.0000	144.0000	585.0000	690.0000	510.0000	0.1303	0.0687	0.0484	0.0472	0.0405	0.0397	0.0320	0.0312	0.0256	0.0237	18	4	
59	541	0.9664614200592041	541	0.23514127731323242	541.0000	690.0000	672.0000	771.0000	98.0000	471.0000	948.0000	278.0000	142.0000	282.0000	0.9665	0.0114	0.0039	0.0034	0.0034	0.0017	0.0012	0.0009	0.0009	0.0008	0	4	
60	98	0.5040743947029114	541	1.8173466920852661	98.0000	541.0000	692.0000	672.0000	282.0000	690.0000	884.0000	948.0000	521.0000	395.0000	0.5041	0.1955	0.0967	0.0584	0.0272	0.0227	0.0207	0.0095	0.0058	0.0052	1	4	
61	484	0.18942339718341827	541	3.6799466609954834	484.0000	582.0000	776.0000	674.0000	4.0000	476.0000	92.0000	721.0000	196.0000	623.0000	0.1894	0.1791	0.0973	0.0758	0.0401	0.0346	0.0234	0.0187	0.0126	0.0089	34	4	
62	98	0.3225376009941101	541	2.311506748199463	98.0000	541.0000	690.0000	672.0000	948.0000	652.0000	277.0000	692.0000	235.0000	432.0000	0.3225	0.2273	0.1363	0.1178	0.0363	0.0181	0.0174	0.0135	0.0121	0.0096	1	4	
63	690	0.15733711421489716	541	4.365004062652588	690.0000	692.0000	301.0000	291.0000	716.0000	295.0000	645.0000	98.0000	693.0000	96.0000	0.1573	0.0736	0.0489	0.0446	0.0350	0.0318	0.0302	0.0270	0.0209	0.0188	20	4	
64	541	0.6775240898132324	541	1.48239266872406	541.0000	98.0000	672.0000	690.0000	948.0000	652.0000	142.0000	832.0000	884.0000	190.0000	0.6775	0.1102	0.0647	0.0297	0.0235	0.0088	0.0083	0.0066	0.0063	0.0052	0	4	
65	861	0.19243957102298737	541	3.716219186782837	861.0000	884.0000	948.0000	690.0000	395.0000	584.0000	142.0000	692.0000	655.0000	828.0000	0.1924	0.1292	0.0903	0.0609	0.0534	0.0338	0.0317	0.0296	0.0264	0.0172	14	5	
66	541	0.48816579580307007	541	1.1552705764770508	541.0000	690.0000	692.0000	948.0000	98.0000	672.0000	395.0000	884.0000	349.0000	861.0000	0.4882	0.3157	0.1707	0.0110	0.0053	0.0049	0.0011	0.0005	0.0004	0.0004	0	5	
67	348	0.1041853055357933	541	4.638189315795898	348.0000	282.0000	353.0000	710.0000	884.0000	909.0000	899.0000	541.0000	122.0000	440.0000	0.1042	0.0743	0.0508	0.0508	0.0496	0.0448	0.0225	0.0206	0.0198	0.0170	7	5	
68	541	0.9722351431846619	541	0.16672831773757935	541.0000	692.0000	98.0000	690.0000	884.0000	672.0000	948.0000	467.0000	235.0000	395.0000	0.9722	0.0124	0.0106	0.0014	0.0012	0.0007	0.0004	0.0003	0.0002	0.0001	0	5	
69	541	0.950313925743103	541	0.20039424300193787	541.0000	690.0000	692.0000	680.0000	672.0000	652.0000	909.0000	948.0000	832.0000	395.0000	0.9503	0.0493	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
70	690	0.4138995110988617	541	1.5463080406188965	690.0000	541.0000	884.0000	301.0000	583.0000	672.0000	948.0000	692.0000	395.0000	349.0000	0.4139	0.3246	0.1593	0.0324	0.0115	0.0104	0.0084	0.0051	0.0046	0.0030	1	5	
71	861	0.30682921409606934	541	3.6202797889709473	861.0000	589.0000	509.0000	590.0000	255.0000	301.0000	621.0000	161.0000	431.0000	375.0000	0.3068	0.0941	0.0760	0.0299	0.0237	0.0227	0.0227	0.0224	0.0128	0.0124	23	5	
72	541	0.9927288889884949	541	0.05362989380955696	541.0000	692.0000	690.0000	98.0000	672.0000	948.0000	832.0000	235.0000	471.0000	278.0000	0.9927	0.0030	0.0030	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	5	
73	692	0.5168384909629822	541	1.1852779388427734	692.0000	541.0000	98.0000	909.0000	690.0000	672.0000	471.0000	282.0000	832.0000	683.0000	0.5168	0.3195	0.1304	0.0075	0.0056	0.0029	0.0028	0.0021	0.0019	0.0010	1	5	
74	4	0.29044094681739807	541	3.5290262699127197	4.0000	476.0000	430.0000	484.0000	593.0000	575.0000	138.0000	583.0000	582.0000	529.0000	0.2904	0.1473	0.0496	0.0392	0.0348	0.0272	0.0254	0.0236	0.0186	0.0135	24	5	
75	541	0.5910881161689758	541	1.306259274482727	541.0000	690.0000	692.0000	948.0000	98.0000	884.0000	235.0000	652.0000	672.0000	277.0000	0.5911	0.3018	0.0176	0.0134	0.0089	0.0083	0.0050	0.0049	0.0035	0.0033	0	5	
76	690	0.1859475076198578	541	3.832275390625	690.0000	840.0000	291.0000	692.0000	301.0000	541.0000	693.0000	499.0000	609.0000	11.0000	0.1859	0.0990	0.0623	0.0622	0.0616	0.0304	0.0265	0.0265	0.0261	0.0219	5	5	
77	541	0.7028855681419373	541	1.3635836839675903	541.0000	690.0000	583.0000	884.0000	909.0000	672.0000	609.0000	652.0000	203.0000	190.0000	0.7029	0.1348	0.0229	0.0221	0.0130	0.0118	0.0109	0.0102	0.0086	0.0067	0	5	
78	690	0.15389326214790344	541	3.7612037658691406	690.0000	948.0000	692.0000	395.0000	98.0000	142.0000	534.0000	672.0000	347.0000	515.0000	0.1539	0.1254	0.0854	0.0691	0.0505	0.0377	0.0316	0.0273	0.0244	0.0242	18	6	
79	541	0.5498852133750916	541	1.0848305225372314	541.0000	690.0000	948.0000	692.0000	98.0000	672.0000	909.0000	652.0000	463.0000	395.0000	0.5499	0.3177	0.0923	0.0225	0.0105	0.0067	0.0001	0.0001	0.0001	0.0001	0	6	
80	541	0.3684166967868805	541	2.9286394119262695	541.0000	98.0000	434.0000	690.0000	162.0000	235.0000	417.0000	692.0000	153.0000	282.0000	0.3684	0.1101	0.0997	0.0606	0.0331	0.0277	0.0271	0.0232	0.0187	0.0143	0	6	
81	541	0.9139593839645386	541	0.3707157373428345	541.0000	98.0000	672.0000	690.0000	692.0000	948.0000	235.0000	282.0000	471.0000	771.0000	0.9140	0.0704	0.0049	0.0031	0.0018	0.0015	0.0014	0.0006	0.0004	0.0002	0	6	
82	541	0.9351605176925659	541	0.3070825934410095	541.0000	690.0000	948.0000	672.0000	277.0000	98.0000	269.0000	692.0000	652.0000	252.0000	0.9352	0.0474	0.0068	0.0067	0.0010	0.0009	0.0003	0.0002	0.0002	0.0002	0	6	
83	541	0.5962556600570679	541	1.0177960395812988	541.0000	98.0000	690.0000	672.0000	948.0000	692.0000	269.0000	277.0000	82.0000	142.0000	0.5963	0.3037	0.0567	0.0242	0.0151	0.0017	0.0006	0.0004	0.0003	0.0002	0	6	
84	301	0.27023306488990784	541	3.493967056274414	301.0000	172.0000	80.0000	840.0000	675.0000	515.0000	690.0000	652.0000	645.0000	287.0000	0.2702	0.0948	0.0860	0.0753	0.0492	0.0282	0.0193	0.0162	0.0149	0.0147	15	6	
85	541	0.9646576642990112	541	0.2183976024389267	541.0000	471.0000	98.0000	690.0000	672.0000	692.0000	771.0000	347.0000	235.0000	720.0000	0.9647	0.0120	0.0115	0.0041	0.0022	0.0017	0.0010	0.0004	0.0004	0.0003	0	6	
86	98	0.45040225982666016	541	1.1364771127700806	98.0000	541.0000	683.0000	672.0000	692.0000	771.0000	471.0000	690.0000	282.0000	948.0000	0.4504	0.4270	0.0902	0.0080	0.0064	0.0034	0.0022	0.0021	0.0014	0.0013	1	6	
87	701	0.17034576833248138	541	4.048544883728027	701.0000	541.0000	582.0000	675.0000	575.0000	674.0000	598.0000	287.0000	81.0000	349.0000	0.1703	0.0894	0.0797	0.0796	0.0305	0.0235	0.0222	0.0215	0.0208	0.0175	1	6	
88	541	0.688912034034729	541	1.154160499572754	541.0000	235.0000	690.0000	948.0000	692.0000	713.0000	782.0000	98.0000	277.0000	672.0000	0.6889	0.1818	0.0222	0.0221	0.0216	0.0155	0.0124	0.0102	0.0082	0.0043	0	6	
89	291	0.3657326102256775	541	3.253190517425537	291.0000	196.0000	31.0000	924.0000	652.0000	403.0000	716.0000	931.0000	98.0000	840.0000	0.3657	0.0880	0.0657	0.0245	0.0230	0.0223	0.0211	0.0203	0.0195	0.0176	131	6	
90	541	0.6826968789100647	541	0.961174726486206	541.0000	98.0000	672.0000	690.0000	948.0000	692.0000	652.0000	884.0000	269.0000	840.0000	0.6827	0.2142	0.0628	0.0234	0.0065	0.0032	0.0012	0.0009	0.0009	0.0007	0	6	
91	396	0.13208188116550446	541	4.0273637771606445	396.0000	884.0000	828.0000	690.0000	676.0000	779.0000	655.0000	488.0000	509.0000	534.0000	0.1321	0.1110	0.0936	0.0591	0.0422	0.0328	0.0301	0.0300	0.0281	0.0225	10	7	
92	541	0.8046284317970276	541	0.6733869910240173	541.0000	692.0000	690.0000	672.0000	948.0000	98.0000	652.0000	349.0000	252.0000	395.0000	0.8046	0.1358	0.0396	0.0091	0.0078	0.0029	0.0002	0.0000	0.0000	0.0000	0	7	
93	541	0.639866292476654	541	1.6832237243652344	541.0000	692.0000	690.0000	282.0000	98.0000	471.0000	254.0000	909.0000	252.0000	434.0000	0.6399	0.0876	0.0637	0.0380	0.0306	0.0283	0.0247	0.0086	0.0079	0.0069	0	7	
94	541	0.9972211122512817	541	0.026726221665740013	541.0000	692.0000	672.0000	98.0000	471.0000	690.0000	235.0000	395.0000	282.0000	948.0000	0.9972	0.0007	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	7	
95	541	0.8564192652702332	541	0.4696848392486572	541.0000	690.0000	692.0000	98.0000	672.0000	948.0000	652.0000	909.0000	252.0000	680.0000	0.8564	0.1306	0.0088	0.0013	0.0013	0.0011	0.0002	0.0001	0.0001	0.0000	0	7	
96	541	0.7400833368301392	541	0.9629496335983276	541.0000	690.0000	672.0000	98.0000	692.0000	948.0000	652.0000	832.0000	884.0000	269.0000	0.7401	0.0986	0.0631	0.0600	0.0275	0.0066	0.0009	0.0005	0.0004	0.0003	0	7	
97	515	0.6875600218772888	541	1.6758701801300049	515.0000	884.0000	541.0000	301.0000	866.0000	840.0000	690.0000	768.0000	28.0000	510.0000	0.6876	0.0878	0.0483	0.0317	0.0118	0.0096	0.0073	0.0061	0.0055	0.0053	2	7	
98	541	0.9933410286903381	541	0.05521419271826744	541.0000	692.0000	672.0000	471.0000	690.0000	98.0000	282.0000	909.0000	819.0000	948.0000	0.9933	0.0022	0.0012	0.0009	0.0007	0.0005	0.0001	0.0001	0.0001	0.0001	0	7	
99	541	0.9679937958717346	541	0.20124049484729767	541.0000	98.0000	692.0000	672.0000	471.0000	282.0000	690.0000	819.0000	899.0000	894.0000	0.9680	0.0153	0.0044	0.0039	0.0036	0.0012	0.0007	0.0005	0.0004	0.0003	0	7	
100	484	0.10089463740587234	541	4.255114555358887	484.0000	280.0000	674.0000	282.0000	4.0000	601.0000	819.0000	852.0000	485.0000	701.0000	0.1009	0.0966	0.0869	0.0688	0.0489	0.0307	0.0288	0.0279	0.0263	0.0252	10	7	
101	541	0.3525228798389435	541	1.6433923244476318	541.0000	98.0000	692.0000	690.0000	884.0000	948.0000	672.0000	652.0000	277.0000	235.0000	0.3525	0.2435	0.2127	0.1135	0.0261	0.0183	0.0180	0.0048	0.0016	0.0015	0	7	
102	534	0.1873048096895218	541	3.8196053504943848	534.0000	690.0000	357.0000	98.0000	375.0000	833.0000	291.0000	679.0000	297.0000	681.0000	0.1873	0.0782	0.0650	0.0525	0.0504	0.0478	0.0439	0.0272	0.0270	0.0256	45	7	
103	98	0.5078603029251099	541	1.9332239627838135	98.0000	541.0000	672.0000	77.0000	690.0000	884.0000	692.0000	634.0000	652.0000	948.0000	0.5079	0.2059	0.0466	0.0363	0.0317	0.0238	0.0236	0.0204	0.0134	0.0084	1	7	
104	347	0.2631515860557556	541	3.154482841491699	347.0000	690.0000	824.0000	828.0000	948.0000	884.0000	142.0000	861.0000	760.0000	832.0000	0.2632	0.1388	0.0907	0.0588	0.0575	0.0458	0.0351	0.0294	0.0269	0.0184	65	8	
105	948	0.9624249935150146	541	0.21460245549678802	948.0000	690.0000	98.0000	541.0000	692.0000	672.0000	760.0000	884.0000	646.0000	832.0000	0.9624	0.0166	0.0129	0.0023	0.0023	0.0021	0.0003	0.0002	0.0002	0.0001	3	8	
106	899	0.24766778945922852	541	2.9502878189086914	899.0000	98.0000	541.0000	690.0000	710.0000	672.0000	278.0000	208.0000	909.0000	854.0000	0.2477	0.2045	0.1087	0.0805	0.0567	0.0340	0.0311	0.0187	0.0158	0.0141	2	8	
