	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
44	945	0.641977071762085	898	1.4262865781784058	945.0000	348.0000	528.0000	670.0000	944.0000	245.0000	689.0000	646.0000	44.0000	890.0000	0.6420	0.1258	0.0836	0.0416	0.0301	0.0148	0.0094	0.0072	0.0070	0.0062	95	44	
45	348	0.48942115902900696	898	1.593621850013733	348.0000	945.0000	528.0000	670.0000	44.0000	944.0000	890.0000	245.0000	205.0000	689.0000	0.4894	0.2684	0.0952	0.0524	0.0186	0.0144	0.0095	0.0084	0.0067	0.0056	102	45	
46	945	0.5409597158432007	898	1.3189895153045654	945.0000	348.0000	528.0000	944.0000	670.0000	890.0000	245.0000	44.0000	689.0000	646.0000	0.5410	0.3339	0.0235	0.0224	0.0152	0.0103	0.0083	0.0055	0.0048	0.0047	84	46	
47	348	0.694103479385376	898	1.283945083618164	348.0000	945.0000	528.0000	670.0000	944.0000	44.0000	245.0000	235.0000	689.0000	350.0000	0.6941	0.1247	0.0527	0.0334	0.0182	0.0177	0.0112	0.0064	0.0048	0.0046	82	47	
48	348	0.5569865107536316	898	1.271754264831543	348.0000	945.0000	670.0000	944.0000	528.0000	890.0000	245.0000	235.0000	453.0000	350.0000	0.5570	0.3216	0.0290	0.0270	0.0129	0.0094	0.0060	0.0042	0.0039	0.0034	93	48	
49	348	0.8423827886581421	898	0.7523621320724487	348.0000	945.0000	528.0000	670.0000	944.0000	453.0000	890.0000	245.0000	689.0000	235.0000	0.8424	0.0615	0.0299	0.0229	0.0177	0.0039	0.0034	0.0030	0.0021	0.0019	81	49	
50	348	0.6461859345436096	898	1.0407096147537231	348.0000	945.0000	670.0000	944.0000	528.0000	245.0000	689.0000	890.0000	44.0000	453.0000	0.6462	0.2568	0.0500	0.0159	0.0083	0.0044	0.0033	0.0024	0.0016	0.0016	72	50	
51	348	0.8097823262214661	898	0.7743163108825684	348.0000	945.0000	670.0000	944.0000	528.0000	646.0000	245.0000	44.0000	235.0000	721.0000	0.8098	0.1071	0.0327	0.0283	0.0044	0.0026	0.0017	0.0016	0.0015	0.0013	96	51	
52	348	0.7489961385726929	898	0.9881936311721802	348.0000	945.0000	670.0000	944.0000	528.0000	524.0000	245.0000	235.0000	890.0000	44.0000	0.7490	0.1417	0.0502	0.0134	0.0072	0.0053	0.0045	0.0040	0.0035	0.0028	99	52	
53	348	0.9310996532440186	898	0.3667810559272766	348.0000	945.0000	670.0000	944.0000	205.0000	528.0000	890.0000	44.0000	721.0000	245.0000	0.9311	0.0271	0.0259	0.0050	0.0017	0.0017	0.0014	0.0011	0.0010	0.0006	85	53	
54	348	0.6356058120727539	898	1.1703509092330933	348.0000	945.0000	670.0000	944.0000	890.0000	528.0000	44.0000	689.0000	245.0000	235.0000	0.6356	0.2160	0.0890	0.0158	0.0071	0.0063	0.0046	0.0033	0.0031	0.0030	65	54	
55	348	0.6160399913787842	898	1.3251402378082275	348.0000	945.0000	670.0000	944.0000	528.0000	890.0000	205.0000	44.0000	689.0000	245.0000	0.6160	0.1926	0.0971	0.0232	0.0210	0.0077	0.0064	0.0049	0.0033	0.0031	77	55	
56	348	0.46760377287864685	898	1.525331735610962	348.0000	945.0000	670.0000	944.0000	528.0000	890.0000	245.0000	524.0000	646.0000	689.0000	0.4676	0.3250	0.0649	0.0636	0.0154	0.0083	0.0057	0.0051	0.0050	0.0037	86	56	
57	348	0.5803089141845703	898	1.3408756256103516	348.0000	670.0000	945.0000	944.0000	528.0000	689.0000	44.0000	890.0000	205.0000	646.0000	0.5803	0.1578	0.1539	0.0645	0.0089	0.0041	0.0039	0.0038	0.0032	0.0025	71	57	
58	348	0.33631110191345215	898	1.6734024286270142	348.0000	945.0000	670.0000	944.0000	44.0000	528.0000	890.0000	235.0000	245.0000	646.0000	0.3363	0.2933	0.2225	0.0659	0.0186	0.0129	0.0114	0.0062	0.0037	0.0033	65	58	
59	945	0.5729321837425232	898	1.4249634742736816	945.0000	348.0000	670.0000	944.0000	528.0000	646.0000	44.0000	890.0000	245.0000	689.0000	0.5729	0.2163	0.0813	0.0470	0.0287	0.0092	0.0079	0.0040	0.0040	0.0036	73	59	
60	945	0.42960283160209656	898	1.5654420852661133	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	245.0000	350.0000	0.4296	0.3075	0.1294	0.0445	0.0354	0.0130	0.0057	0.0043	0.0036	0.0032	75	60	
61	945	0.41956397891044617	898	1.5860450267791748	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	350.0000	646.0000	689.0000	0.4196	0.3188	0.1085	0.0583	0.0421	0.0118	0.0068	0.0037	0.0033	0.0025	78	61	
62	945	0.4169273376464844	898	1.6289470195770264	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	245.0000	350.0000	0.4169	0.2975	0.1330	0.0614	0.0297	0.0148	0.0071	0.0050	0.0035	0.0031	74	62	
63	945	0.366533488035202	898	1.6206532716751099	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	350.0000	245.0000	0.3665	0.3182	0.1832	0.0495	0.0238	0.0171	0.0067	0.0041	0.0035	0.0030	75	63	
64	945	0.3722781538963318	898	1.663055181503296	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	350.0000	646.0000	0.3723	0.3289	0.1466	0.0497	0.0387	0.0131	0.0092	0.0050	0.0041	0.0038	74	64	
65	348	0.3732541501522064	898	1.608705997467041	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	350.0000	235.0000	0.3733	0.3577	0.1250	0.0514	0.0320	0.0168	0.0072	0.0038	0.0035	0.0035	78	65	
66	348	0.4837651550769806	898	1.4879395961761475	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	235.0000	646.0000	0.4838	0.2873	0.1083	0.0429	0.0263	0.0134	0.0070	0.0035	0.0026	0.0025	78	66	
67	348	0.3709923326969147	898	1.6163522005081177	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	350.0000	235.0000	245.0000	0.3710	0.3346	0.1588	0.0525	0.0262	0.0123	0.0071	0.0039	0.0035	0.0034	71	67	
68	945	0.43393465876579285	898	1.5742368698120117	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	689.0000	350.0000	0.4339	0.2581	0.1809	0.0438	0.0298	0.0158	0.0062	0.0033	0.0030	0.0029	70	68	
69	348	0.4134864807128906	898	1.617181420326233	348.0000	945.0000	670.0000	944.0000	528.0000	890.0000	44.0000	235.0000	350.0000	245.0000	0.4135	0.3035	0.1394	0.0562	0.0307	0.0090	0.0087	0.0041	0.0034	0.0034	81	69	
70	348	0.47034138441085815	898	1.4979478120803833	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	689.0000	235.0000	0.4703	0.3092	0.1001	0.0388	0.0285	0.0113	0.0059	0.0038	0.0035	0.0027	75	70	
71	348	0.55902498960495	898	1.3921566009521484	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	689.0000	245.0000	0.5590	0.2177	0.1212	0.0340	0.0231	0.0111	0.0052	0.0032	0.0028	0.0025	77	71	
72	348	0.41489702463150024	898	1.6050708293914795	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	689.0000	350.0000	0.4149	0.2869	0.1496	0.0593	0.0391	0.0118	0.0052	0.0033	0.0032	0.0031	74	72	
73	348	0.4072469472885132	898	1.6717495918273926	348.0000	945.0000	670.0000	528.0000	944.0000	44.0000	890.0000	245.0000	235.0000	646.0000	0.4072	0.2782	0.1452	0.0591	0.0520	0.0091	0.0085	0.0045	0.0044	0.0040	72	73	
74	348	0.43536338210105896	898	1.5716094970703125	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	350.0000	245.0000	235.0000	0.4354	0.3052	0.1189	0.0541	0.0316	0.0132	0.0071	0.0034	0.0033	0.0031	74	74	
75	348	0.44926387071609497	898	1.5663247108459473	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	245.0000	646.0000	0.4493	0.2987	0.1188	0.0438	0.0307	0.0115	0.0071	0.0052	0.0042	0.0037	74	75	
76	348	0.4447222948074341	898	1.6444894075393677	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	350.0000	235.0000	245.0000	0.4447	0.2509	0.1536	0.0506	0.0346	0.0143	0.0075	0.0046	0.0044	0.0040	77	76	
77	348	0.4489184021949768	898	1.6634469032287598	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	350.0000	245.0000	0.4489	0.2448	0.1378	0.0627	0.0417	0.0110	0.0077	0.0052	0.0046	0.0041	77	77	
78	348	0.38643333315849304	898	1.750683307647705	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	245.0000	453.0000	0.3864	0.2928	0.1252	0.0677	0.0560	0.0103	0.0087	0.0067	0.0061	0.0048	80	78	
79	348	0.3340153694152832	898	1.6991651058197021	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	646.0000	235.0000	0.3340	0.3304	0.1827	0.0468	0.0378	0.0142	0.0099	0.0063	0.0056	0.0045	66	79	
80	348	0.4973638355731964	898	1.6016485691070557	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	646.0000	245.0000	0.4974	0.1911	0.1564	0.0532	0.0426	0.0094	0.0078	0.0045	0.0044	0.0039	69	80	
81	348	0.5557518601417542	898	1.4746167659759521	348.0000	945.0000	670.0000	528.0000	944.0000	44.0000	890.0000	245.0000	235.0000	350.0000	0.5558	0.1816	0.1354	0.0430	0.0301	0.0109	0.0065	0.0044	0.0039	0.0039	72	81	
82	348	0.4216087758541107	898	1.6427900791168213	348.0000	945.0000	670.0000	528.0000	944.0000	44.0000	890.0000	245.0000	235.0000	350.0000	0.4216	0.2945	0.1402	0.0423	0.0337	0.0126	0.0087	0.0059	0.0043	0.0040	67	82	
83	348	0.4998083710670471	898	1.6524298191070557	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	245.0000	235.0000	646.0000	0.4998	0.2103	0.1296	0.0431	0.0408	0.0125	0.0082	0.0060	0.0059	0.0046	73	83	
84	348	0.49276867508888245	898	1.5325303077697754	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	350.0000	245.0000	0.4928	0.2518	0.1264	0.0443	0.0293	0.0105	0.0067	0.0052	0.0038	0.0037	72	84	
85	348	0.4958513081073761	898	1.5336694717407227	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	689.0000	245.0000	0.4959	0.2693	0.0904	0.0578	0.0304	0.0084	0.0068	0.0045	0.0039	0.0038	77	85	
86	348	0.3660159707069397	898	1.6568853855133057	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	245.0000	689.0000	0.3660	0.3093	0.1770	0.0624	0.0269	0.0106	0.0077	0.0052	0.0041	0.0041	72	86	
87	945	0.3636261522769928	898	1.6721774339675903	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	646.0000	245.0000	689.0000	0.3636	0.3147	0.1611	0.0709	0.0303	0.0105	0.0090	0.0043	0.0043	0.0038	64	87	
88	348	0.39548856019973755	898	1.6149177551269531	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	245.0000	235.0000	0.3955	0.3163	0.1537	0.0485	0.0274	0.0113	0.0071	0.0043	0.0041	0.0040	69	88	
89	945	0.3669656813144684	898	1.6454687118530273	945.0000	348.0000	670.0000	944.0000	528.0000	890.0000	44.0000	245.0000	235.0000	689.0000	0.3670	0.3508	0.1369	0.0544	0.0280	0.0096	0.0088	0.0043	0.0042	0.0039	73	89	
90	348	0.41126537322998047	898	1.5460045337677002	348.0000	945.0000	670.0000	944.0000	528.0000	890.0000	44.0000	689.0000	235.0000	350.0000	0.4113	0.3489	0.1073	0.0617	0.0162	0.0083	0.0074	0.0050	0.0039	0.0033	71	90	
91	945	0.3639201819896698	898	1.644308090209961	945.0000	348.0000	670.0000	944.0000	528.0000	890.0000	44.0000	235.0000	689.0000	350.0000	0.3639	0.3593	0.1172	0.0697	0.0295	0.0084	0.0074	0.0048	0.0043	0.0038	73	91	
92	945	0.4158020317554474	898	1.5449128150939941	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	235.0000	646.0000	0.4158	0.3092	0.1524	0.0570	0.0170	0.0089	0.0069	0.0039	0.0032	0.0030	66	92	
93	348	0.4566149413585663	898	1.4999045133590698	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	245.0000	646.0000	0.4566	0.3217	0.0992	0.0531	0.0159	0.0092	0.0075	0.0042	0.0039	0.0033	68	93	
94	945	0.3785971701145172	898	1.570038080215454	945.0000	348.0000	670.0000	944.0000	528.0000	890.0000	44.0000	689.0000	245.0000	235.0000	0.3786	0.3562	0.1354	0.0534	0.0249	0.0076	0.0075	0.0037	0.0037	0.0036	66	94	
95	945	0.42756587266921997	898	1.4579603672027588	945.0000	348.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	235.0000	245.0000	0.4276	0.3749	0.0792	0.0548	0.0155	0.0069	0.0065	0.0041	0.0035	0.0030	69	95	
96	348	0.3992413878440857	898	1.636916995048523	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	245.0000	235.0000	0.3992	0.3149	0.1349	0.0577	0.0347	0.0087	0.0083	0.0044	0.0041	0.0037	71	96	
97	348	0.4382023811340332	898	1.5499839782714844	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	235.0000	350.0000	0.4382	0.3078	0.1270	0.0457	0.0291	0.0088	0.0073	0.0040	0.0035	0.0034	69	97	
98	348	0.4062548279762268	898	1.5589934587478638	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	235.0000	689.0000	245.0000	0.4063	0.3347	0.1367	0.0439	0.0254	0.0086	0.0084	0.0041	0.0036	0.0035	70	98	
99	348	0.4435427188873291	898	1.4708889722824097	348.0000	945.0000	670.0000	944.0000	528.0000	44.0000	890.0000	689.0000	235.0000	245.0000	0.4435	0.3448	0.1040	0.0402	0.0173	0.0082	0.0070	0.0044	0.0038	0.0033	66	99	
