	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
25	49	0.9894747734069824	169	0.07541484385728836	49.0000	166.0000	169.0000	925.0000	643.0000	495.0000	551.0000	162.0000	673.0000	45.0000	0.9895	0.0062	0.0014	0.0010	0.0005	0.0003	0.0002	0.0002	0.0002	0.0001	2	12	
26	705	0.5120135545730591	169	1.9912019968032837	705.0000	925.0000	179.0000	182.0000	169.0000	102.0000	495.0000	460.0000	208.0000	484.0000	0.5120	0.1112	0.0741	0.0580	0.0574	0.0486	0.0218	0.0202	0.0161	0.0090	4	13	
27	169	0.3996760845184326	169	1.617103099822998	169.0000	925.0000	705.0000	495.0000	49.0000	166.0000	924.0000	167.0000	673.0000	162.0000	0.3997	0.3306	0.1035	0.0723	0.0403	0.0140	0.0043	0.0036	0.0031	0.0027	0	13	
28	705	0.7901591658592224	169	1.0548526048660278	705.0000	358.0000	179.0000	925.0000	102.0000	49.0000	285.0000	169.0000	703.0000	410.0000	0.7902	0.0612	0.0348	0.0295	0.0168	0.0127	0.0082	0.0055	0.0045	0.0027	7	14	
29	49	0.5247654914855957	169	1.6158287525177002	49.0000	169.0000	166.0000	358.0000	495.0000	195.0000	551.0000	925.0000	162.0000	643.0000	0.5248	0.1885	0.0809	0.0617	0.0548	0.0257	0.0185	0.0168	0.0063	0.0033	1	14	
30	495	0.3194084167480469	169	2.113182544708252	495.0000	705.0000	169.0000	551.0000	49.0000	179.0000	925.0000	102.0000	182.0000	421.0000	0.3194	0.2404	0.1435	0.0591	0.0576	0.0380	0.0304	0.0269	0.0126	0.0122	2	15	
31	495	0.4535983204841614	169	1.3846901655197144	495.0000	49.0000	169.0000	162.0000	925.0000	358.0000	551.0000	166.0000	483.0000	195.0000	0.4536	0.3411	0.0936	0.0472	0.0356	0.0102	0.0059	0.0018	0.0017	0.0013	2	15	
32	705	0.4055878520011902	169	1.8218032121658325	705.0000	854.0000	102.0000	319.0000	411.0000	460.0000	228.0000	169.0000	278.0000	484.0000	0.4056	0.3529	0.0444	0.0231	0.0222	0.0200	0.0195	0.0157	0.0142	0.0107	7	16	
33	166	0.551264226436615	169	1.5497955083847046	166.0000	49.0000	169.0000	925.0000	495.0000	195.0000	162.0000	551.0000	705.0000	358.0000	0.5513	0.1538	0.1048	0.0613	0.0540	0.0207	0.0133	0.0110	0.0093	0.0048	2	16	
34	705	0.6872197985649109	169	1.4587397575378418	705.0000	179.0000	49.0000	484.0000	457.0000	169.0000	102.0000	771.0000	495.0000	208.0000	0.6872	0.0985	0.0393	0.0256	0.0219	0.0189	0.0153	0.0151	0.0094	0.0092	5	17	
35	169	0.5193206071853638	169	1.5609800815582275	169.0000	49.0000	495.0000	166.0000	705.0000	358.0000	195.0000	551.0000	925.0000	182.0000	0.5193	0.1269	0.1263	0.1115	0.0536	0.0236	0.0138	0.0063	0.0060	0.0049	0	17	
36	705	0.5438226461410522	169	2.1786556243896484	705.0000	495.0000	925.0000	169.0000	421.0000	457.0000	182.0000	358.0000	102.0000	484.0000	0.5438	0.0889	0.0656	0.0636	0.0274	0.0167	0.0165	0.0149	0.0133	0.0133	3	18	
37	169	0.324253112077713	169	1.8072378635406494	169.0000	925.0000	166.0000	495.0000	421.0000	49.0000	162.0000	621.0000	551.0000	589.0000	0.3243	0.1910	0.1883	0.1717	0.0664	0.0188	0.0081	0.0038	0.0032	0.0032	0	18	
38	566	0.33396074175834656	169	2.807816505432129	566.0000	484.0000	854.0000	830.0000	228.0000	705.0000	130.0000	326.0000	411.0000	625.0000	0.3340	0.1762	0.0807	0.0685	0.0304	0.0223	0.0204	0.0175	0.0171	0.0161	10	19	
39	169	0.9535829424858093	169	0.2626159191131592	169.0000	166.0000	49.0000	168.0000	705.0000	195.0000	162.0000	925.0000	495.0000	279.0000	0.9536	0.0231	0.0144	0.0011	0.0010	0.0009	0.0009	0.0008	0.0007	0.0007	0	19	
40	169	0.2712572515010834	169	2.514448404312134	169.0000	495.0000	925.0000	102.0000	551.0000	705.0000	403.0000	49.0000	703.0000	358.0000	0.2713	0.2207	0.1094	0.0833	0.0460	0.0364	0.0255	0.0250	0.0216	0.0201	0	20	
41	495	0.3319758176803589	169	1.8602732419967651	495.0000	169.0000	166.0000	162.0000	49.0000	195.0000	551.0000	925.0000	358.0000	460.0000	0.3320	0.3259	0.1097	0.0727	0.0582	0.0200	0.0166	0.0098	0.0074	0.0064	1	20	
42	925	0.3635198175907135	169	2.051131248474121	925.0000	705.0000	102.0000	169.0000	460.0000	179.0000	358.0000	166.0000	182.0000	35.0000	0.3635	0.2576	0.1187	0.0465	0.0457	0.0377	0.0233	0.0157	0.0125	0.0110	3	21	
43	925	0.5582082867622375	169	1.501625418663025	925.0000	169.0000	358.0000	195.0000	49.0000	166.0000	495.0000	182.0000	551.0000	705.0000	0.5582	0.2275	0.0532	0.0357	0.0326	0.0324	0.0158	0.0059	0.0054	0.0053	1	21	
44	102	0.3873003423213959	169	1.9857327938079834	102.0000	182.0000	457.0000	705.0000	169.0000	179.0000	495.0000	410.0000	671.0000	925.0000	0.3873	0.2023	0.1480	0.1055	0.0332	0.0198	0.0171	0.0163	0.0093	0.0067	4	22	
45	49	0.34672489762306213	169	1.9523262977600098	49.0000	169.0000	495.0000	358.0000	102.0000	195.0000	705.0000	925.0000	166.0000	182.0000	0.3467	0.1960	0.1607	0.0973	0.0961	0.0237	0.0139	0.0087	0.0085	0.0085	1	22	
46	925	0.4594183564186096	169	2.052767515182495	925.0000	705.0000	495.0000	179.0000	169.0000	589.0000	102.0000	285.0000	551.0000	182.0000	0.4594	0.1451	0.1109	0.0600	0.0484	0.0456	0.0236	0.0113	0.0092	0.0090	4	23	
47	925	0.6255394220352173	169	1.2182279825210571	925.0000	169.0000	49.0000	495.0000	551.0000	31.0000	358.0000	195.0000	673.0000	162.0000	0.6255	0.2333	0.0545	0.0241	0.0138	0.0108	0.0105	0.0062	0.0042	0.0024	1	23	
48	102	0.33038201928138733	169	2.027784824371338	102.0000	705.0000	495.0000	551.0000	182.0000	457.0000	166.0000	169.0000	925.0000	671.0000	0.3304	0.2985	0.0700	0.0600	0.0484	0.0405	0.0311	0.0275	0.0234	0.0208	7	24	
49	495	0.5237129926681519	169	1.1550545692443848	495.0000	643.0000	358.0000	166.0000	169.0000	551.0000	925.0000	49.0000	195.0000	31.0000	0.5237	0.3542	0.0642	0.0281	0.0106	0.0047	0.0040	0.0023	0.0019	0.0011	4	24	
50	182	0.271661639213562	169	2.5502710342407227	182.0000	169.0000	102.0000	179.0000	358.0000	457.0000	705.0000	925.0000	140.0000	166.0000	0.2717	0.2012	0.1901	0.0405	0.0367	0.0312	0.0269	0.0246	0.0212	0.0117	1	25	
51	169	0.5998741984367371	169	1.538144588470459	169.0000	162.0000	49.0000	358.0000	925.0000	182.0000	495.0000	705.0000	31.0000	166.0000	0.5999	0.1039	0.0932	0.0472	0.0414	0.0306	0.0241	0.0129	0.0117	0.0109	0	25	
52	102	0.4525046944618225	169	1.996929407119751	102.0000	212.0000	169.0000	457.0000	925.0000	285.0000	705.0000	358.0000	776.0000	495.0000	0.4525	0.1317	0.0958	0.0929	0.0583	0.0479	0.0194	0.0188	0.0185	0.0098	2	26	
53	495	0.6641872525215149	169	1.1082947254180908	495.0000	169.0000	195.0000	166.0000	358.0000	705.0000	551.0000	643.0000	182.0000	403.0000	0.6642	0.2035	0.0524	0.0298	0.0215	0.0087	0.0059	0.0020	0.0019	0.0019	1	26	
54	102	0.7081077098846436	169	1.5217293500900269	102.0000	179.0000	771.0000	255.0000	925.0000	169.0000	705.0000	8.0000	460.0000	410.0000	0.7081	0.0515	0.0372	0.0369	0.0302	0.0183	0.0170	0.0099	0.0097	0.0069	5	27	
55	49	0.3301289677619934	169	2.3471789360046387	49.0000	495.0000	358.0000	169.0000	705.0000	166.0000	162.0000	460.0000	195.0000	925.0000	0.3301	0.1387	0.1200	0.0965	0.0678	0.0478	0.0336	0.0257	0.0231	0.0216	3	27	
56	925	0.38051435351371765	169	2.1663758754730225	925.0000	169.0000	705.0000	282.0000	319.0000	254.0000	358.0000	457.0000	547.0000	410.0000	0.3805	0.1788	0.1624	0.0652	0.0554	0.0273	0.0147	0.0108	0.0102	0.0093	1	28	
57	925	0.4926031529903412	169	1.7949668169021606	925.0000	49.0000	495.0000	358.0000	169.0000	705.0000	162.0000	924.0000	483.0000	182.0000	0.4926	0.1263	0.1136	0.0928	0.0718	0.0141	0.0136	0.0124	0.0118	0.0097	4	28	
58	705	0.6026492118835449	169	1.959746241569519	705.0000	925.0000	169.0000	254.0000	771.0000	285.0000	182.0000	703.0000	460.0000	279.0000	0.6026	0.0665	0.0504	0.0500	0.0237	0.0208	0.0185	0.0167	0.0165	0.0148	2	29	
59	551	0.5692961812019348	169	1.293609380722046	551.0000	169.0000	705.0000	925.0000	162.0000	495.0000	182.0000	195.0000	924.0000	421.0000	0.5693	0.2197	0.0989	0.0597	0.0314	0.0086	0.0017	0.0015	0.0013	0.0012	1	29	
60	705	0.3671169579029083	169	2.208012580871582	705.0000	102.0000	925.0000	169.0000	358.0000	703.0000	495.0000	457.0000	871.0000	179.0000	0.3671	0.2027	0.1184	0.0716	0.0571	0.0431	0.0146	0.0122	0.0111	0.0105	3	30	
61	169	0.494824081659317	169	1.8382458686828613	169.0000	495.0000	705.0000	925.0000	166.0000	358.0000	551.0000	195.0000	45.0000	49.0000	0.4948	0.1262	0.0998	0.0842	0.0486	0.0398	0.0274	0.0263	0.0104	0.0102	0	30	
62	102	0.28710198402404785	169	2.2528276443481445	102.0000	705.0000	925.0000	169.0000	358.0000	179.0000	484.0000	703.0000	35.0000	457.0000	0.2871	0.2653	0.1480	0.0926	0.0270	0.0252	0.0172	0.0138	0.0110	0.0108	3	31	
63	169	0.44373059272766113	169	2.0469906330108643	169.0000	705.0000	495.0000	925.0000	195.0000	49.0000	358.0000	166.0000	551.0000	45.0000	0.4437	0.1154	0.1079	0.0754	0.0633	0.0550	0.0286	0.0273	0.0182	0.0166	0	31	
64	705	0.424487829208374	169	1.865150809288025	705.0000	102.0000	925.0000	169.0000	358.0000	179.0000	457.0000	495.0000	703.0000	871.0000	0.4245	0.2631	0.1111	0.0483	0.0304	0.0209	0.0123	0.0112	0.0099	0.0095	3	32	
65	169	0.3569820821285248	169	2.1901917457580566	169.0000	495.0000	705.0000	195.0000	925.0000	49.0000	358.0000	166.0000	551.0000	45.0000	0.3570	0.1481	0.1448	0.0839	0.0566	0.0416	0.0368	0.0359	0.0214	0.0197	0	32	
66	925	0.37733086943626404	169	2.3236498832702637	925.0000	705.0000	169.0000	102.0000	358.0000	179.0000	49.0000	871.0000	35.0000	484.0000	0.3773	0.1643	0.1049	0.0979	0.0626	0.0232	0.0188	0.0127	0.0116	0.0096	2	33	
67	169	0.4567098021507263	169	1.986147403717041	169.0000	495.0000	705.0000	49.0000	358.0000	195.0000	925.0000	166.0000	45.0000	551.0000	0.4567	0.1224	0.0911	0.0811	0.0571	0.0531	0.0487	0.0184	0.0174	0.0139	0	33	
68	102	0.33288905024528503	169	2.171189546585083	102.0000	705.0000	169.0000	925.0000	179.0000	871.0000	358.0000	495.0000	457.0000	49.0000	0.3329	0.2738	0.1071	0.0712	0.0392	0.0255	0.0221	0.0191	0.0100	0.0093	2	34	
69	169	0.5761333107948303	169	1.7186486721038818	169.0000	495.0000	705.0000	49.0000	195.0000	166.0000	925.0000	358.0000	551.0000	45.0000	0.5761	0.1051	0.0571	0.0515	0.0467	0.0386	0.0337	0.0293	0.0145	0.0119	0	34	
70	102	0.35124459862709045	169	2.21199369430542	102.0000	705.0000	169.0000	925.0000	358.0000	179.0000	703.0000	495.0000	35.0000	49.0000	0.3512	0.2229	0.0946	0.0920	0.0450	0.0405	0.0231	0.0200	0.0143	0.0115	2	35	
71	169	0.42533326148986816	169	1.9670939445495605	169.0000	495.0000	49.0000	358.0000	705.0000	195.0000	925.0000	551.0000	166.0000	102.0000	0.4253	0.2014	0.0688	0.0618	0.0572	0.0493	0.0471	0.0269	0.0160	0.0077	0	35	
72	102	0.3109951615333557	169	2.1736679077148438	102.0000	705.0000	925.0000	169.0000	179.0000	358.0000	703.0000	495.0000	457.0000	871.0000	0.3110	0.2845	0.0905	0.0759	0.0530	0.0470	0.0215	0.0187	0.0091	0.0078	3	36	
73	169	0.2875090539455414	169	2.2267889976501465	169.0000	495.0000	195.0000	705.0000	49.0000	358.0000	551.0000	925.0000	166.0000	45.0000	0.2875	0.2394	0.0982	0.0874	0.0711	0.0502	0.0360	0.0343	0.0314	0.0136	0	36	
74	705	0.25500035285949707	169	2.4370408058166504	705.0000	169.0000	102.0000	925.0000	358.0000	179.0000	495.0000	49.0000	140.0000	703.0000	0.2550	0.2060	0.1607	0.0882	0.0680	0.0470	0.0193	0.0161	0.0147	0.0132	1	37	
75	169	0.3040645718574524	169	2.1710214614868164	169.0000	495.0000	49.0000	195.0000	705.0000	166.0000	925.0000	358.0000	551.0000	45.0000	0.3041	0.2388	0.1174	0.0917	0.0523	0.0467	0.0343	0.0307	0.0241	0.0111	0	37	
76	705	0.4530770480632782	169	1.9936436414718628	705.0000	102.0000	925.0000	179.0000	169.0000	358.0000	871.0000	35.0000	495.0000	49.0000	0.4531	0.2341	0.0469	0.0447	0.0421	0.0389	0.0152	0.0139	0.0119	0.0114	4	38	
77	169	0.31472259759902954	169	1.994407296180725	169.0000	495.0000	705.0000	49.0000	195.0000	166.0000	925.0000	358.0000	551.0000	45.0000	0.3147	0.3068	0.1001	0.0705	0.0506	0.0323	0.0285	0.0248	0.0246	0.0102	0	38	
78	705	0.40024757385253906	169	2.062136173248291	705.0000	102.0000	169.0000	179.0000	925.0000	358.0000	409.0000	871.0000	495.0000	35.0000	0.4002	0.2678	0.0647	0.0442	0.0392	0.0391	0.0208	0.0104	0.0103	0.0101	2	39	
79	169	0.28895503282546997	169	2.1453588008880615	169.0000	495.0000	49.0000	705.0000	195.0000	358.0000	925.0000	551.0000	166.0000	45.0000	0.2890	0.2245	0.1111	0.1087	0.1021	0.0480	0.0300	0.0184	0.0128	0.0087	0	39	
80	705	0.40889856219291687	169	1.8753366470336914	705.0000	102.0000	169.0000	925.0000	179.0000	358.0000	495.0000	409.0000	871.0000	182.0000	0.4089	0.2816	0.0724	0.0600	0.0475	0.0464	0.0091	0.0072	0.0061	0.0059	2	40	
81	169	0.43126916885375977	169	1.9682655334472656	169.0000	495.0000	195.0000	705.0000	49.0000	358.0000	925.0000	551.0000	166.0000	45.0000	0.4313	0.1524	0.0932	0.0871	0.0757	0.0429	0.0375	0.0249	0.0155	0.0048	0	40	
82	102	0.3988102972507477	169	1.7886475324630737	102.0000	705.0000	169.0000	179.0000	925.0000	358.0000	495.0000	409.0000	182.0000	49.0000	0.3988	0.2976	0.1187	0.0400	0.0381	0.0368	0.0095	0.0057	0.0054	0.0046	2	41	
83	169	0.2906063497066498	169	2.161287546157837	169.0000	495.0000	705.0000	49.0000	195.0000	925.0000	358.0000	551.0000	166.0000	102.0000	0.2906	0.2173	0.1302	0.1013	0.0905	0.0530	0.0256	0.0221	0.0124	0.0086	0	41	
84	102	0.4841444492340088	169	1.7373583316802979	102.0000	705.0000	179.0000	169.0000	925.0000	358.0000	35.0000	495.0000	703.0000	49.0000	0.4841	0.2846	0.0458	0.0363	0.0258	0.0204	0.0146	0.0105	0.0096	0.0067	3	42	
85	495	0.35587450861930847	169	2.0247693061828613	495.0000	169.0000	195.0000	705.0000	49.0000	358.0000	925.0000	551.0000	166.0000	45.0000	0.3559	0.2566	0.0751	0.0709	0.0676	0.0370	0.0350	0.0306	0.0250	0.0074	1	42	
86	705	0.3750557601451874	169	1.884840965270996	705.0000	102.0000	179.0000	925.0000	358.0000	169.0000	35.0000	457.0000	495.0000	182.0000	0.3751	0.3258	0.0540	0.0481	0.0461	0.0444	0.0284	0.0099	0.0090	0.0057	5	43	
87	495	0.29563388228416443	169	2.0667219161987305	495.0000	169.0000	49.0000	705.0000	195.0000	358.0000	925.0000	551.0000	166.0000	45.0000	0.2956	0.2861	0.1070	0.0633	0.0603	0.0524	0.0391	0.0300	0.0232	0.0056	1	43	
88	102	0.49032536149024963	169	1.8111711740493774	102.0000	705.0000	169.0000	179.0000	925.0000	495.0000	358.0000	703.0000	49.0000	410.0000	0.4903	0.2126	0.0775	0.0708	0.0225	0.0208	0.0202	0.0151	0.0076	0.0065	2	44	
89	495	0.3097623884677887	169	2.0047247409820557	495.0000	169.0000	49.0000	195.0000	705.0000	551.0000	358.0000	166.0000	925.0000	45.0000	0.3098	0.2987	0.1299	0.0547	0.0458	0.0394	0.0302	0.0237	0.0204	0.0082	1	44	
90	705	0.41811347007751465	169	1.8420063257217407	705.0000	102.0000	179.0000	169.0000	925.0000	495.0000	358.0000	35.0000	182.0000	871.0000	0.4181	0.3018	0.0678	0.0523	0.0396	0.0188	0.0161	0.0116	0.0070	0.0063	3	45	
91	495	0.268292635679245	169	2.207296848297119	495.0000	169.0000	49.0000	195.0000	705.0000	551.0000	358.0000	925.0000	166.0000	403.0000	0.2683	0.2632	0.1133	0.0815	0.0658	0.0571	0.0343	0.0296	0.0271	0.0087	1	45	
92	705	0.5033124089241028	169	1.7354390621185303	705.0000	102.0000	179.0000	169.0000	925.0000	35.0000	495.0000	358.0000	409.0000	49.0000	0.5033	0.2626	0.0522	0.0413	0.0196	0.0149	0.0121	0.0108	0.0081	0.0072	3	46	
93	169	0.2826516032218933	169	2.1454100608825684	169.0000	495.0000	49.0000	195.0000	705.0000	358.0000	551.0000	925.0000	166.0000	403.0000	0.2827	0.2381	0.1220	0.0988	0.0854	0.0464	0.0440	0.0169	0.0159	0.0068	0	46	
94	705	0.3798910975456238	169	2.021129608154297	705.0000	102.0000	179.0000	169.0000	925.0000	35.0000	495.0000	484.0000	871.0000	358.0000	0.3799	0.2981	0.0717	0.0687	0.0252	0.0248	0.0123	0.0100	0.0097	0.0090	3	47	
95	495	0.2715038061141968	169	2.1001715660095215	495.0000	169.0000	49.0000	195.0000	705.0000	551.0000	166.0000	358.0000	925.0000	45.0000	0.2715	0.2699	0.1833	0.0605	0.0452	0.0303	0.0285	0.0280	0.0258	0.0089	1	47	
96	102	0.5030509233474731	169	1.8945809602737427	102.0000	705.0000	169.0000	179.0000	925.0000	49.0000	871.0000	358.0000	495.0000	35.0000	0.5031	0.1546	0.1103	0.0669	0.0331	0.0212	0.0136	0.0123	0.0083	0.0078	2	48	
97	495	0.2700046896934509	169	2.2178428173065186	495.0000	169.0000	49.0000	195.0000	705.0000	358.0000	551.0000	166.0000	925.0000	403.0000	0.2700	0.2194	0.1193	0.1141	0.0802	0.0532	0.0425	0.0221	0.0201	0.0091	1	48	
98	102	0.5442374348640442	169	1.5458416938781738	102.0000	705.0000	179.0000	169.0000	925.0000	358.0000	703.0000	495.0000	35.0000	871.0000	0.5442	0.2732	0.0388	0.0222	0.0185	0.0176	0.0102	0.0088	0.0087	0.0057	3	49	
99	495	0.2750602662563324	169	2.2624006271362305	495.0000	169.0000	49.0000	705.0000	195.0000	551.0000	925.0000	358.0000	166.0000	403.0000	0.2751	0.1607	0.1561	0.1111	0.0869	0.0505	0.0414	0.0407	0.0166	0.0100	1	49	
100	102	0.5206167697906494	169	1.6437984704971313	102.0000	705.0000	179.0000	169.0000	925.0000	49.0000	35.0000	871.0000	409.0000	457.0000	0.5206	0.2476	0.0789	0.0446	0.0117	0.0098	0.0080	0.0078	0.0070	0.0054	3	50	
101	169	0.37329742312431335	169	2.0389132499694824	169.0000	495.0000	49.0000	705.0000	195.0000	925.0000	166.0000	358.0000	551.0000	102.0000	0.3733	0.2026	0.1410	0.0728	0.0522	0.0305	0.0289	0.0227	0.0208	0.0116	0	50	
102	705	0.5612775683403015	169	1.515794038772583	705.0000	102.0000	925.0000	179.0000	169.0000	358.0000	871.0000	495.0000	35.0000	49.0000	0.5613	0.2466	0.0479	0.0403	0.0227	0.0128	0.0069	0.0067	0.0054	0.0042	4	51	
103	169	0.25445735454559326	169	2.193601608276367	169.0000	495.0000	705.0000	49.0000	195.0000	358.0000	166.0000	551.0000	925.0000	45.0000	0.2545	0.2521	0.1220	0.1135	0.0665	0.0458	0.0381	0.0310	0.0206	0.0077	0	51	
104	102	0.3926871418952942	169	1.7261887788772583	102.0000	705.0000	179.0000	925.0000	169.0000	49.0000	35.0000	871.0000	358.0000	703.0000	0.3927	0.3793	0.0749	0.0297	0.0134	0.0103	0.0096	0.0090	0.0077	0.0058	4	52	
105	169	0.4246671497821808	169	1.9287059307098389	169.0000	495.0000	49.0000	195.0000	705.0000	358.0000	551.0000	166.0000	925.0000	643.0000	0.4247	0.1850	0.1156	0.0703	0.0628	0.0385	0.0276	0.0187	0.0121	0.0076	0	52	
106	102	0.5158159732818604	169	1.7191081047058105	102.0000	705.0000	179.0000	925.0000	169.0000	358.0000	871.0000	285.0000	49.0000	495.0000	0.5158	0.2317	0.0862	0.0315	0.0166	0.0140	0.0111	0.0104	0.0089	0.0077	4	53	
