	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
26	117	0.3114757239818573	117	3.1695263385772705	117.0000	280.0000	0.0000	485.0000	756.0000	158.0000	479.0000	876.0000	783.0000	425.0000	0.3115	0.0630	0.0619	0.0545	0.0540	0.0468	0.0449	0.0394	0.0368	0.0298	0	13	
27	117	0.5279595851898193	117	2.3104264736175537	117.0000	756.0000	876.0000	425.0000	576.0000	33.0000	0.0000	638.0000	326.0000	580.0000	0.5280	0.0686	0.0504	0.0458	0.0390	0.0327	0.0309	0.0166	0.0136	0.0130	0	13	
28	117	0.5570425987243652	117	1.9098615646362305	117.0000	0.0000	580.0000	485.0000	479.0000	158.0000	58.0000	865.0000	872.0000	326.0000	0.5570	0.1058	0.0958	0.0594	0.0541	0.0132	0.0091	0.0077	0.0069	0.0068	0	14	
29	117	0.6656712293624878	117	1.6035287380218506	117.0000	0.0000	580.0000	756.0000	33.0000	485.0000	479.0000	873.0000	326.0000	72.0000	0.6657	0.0775	0.0742	0.0271	0.0238	0.0130	0.0108	0.0107	0.0101	0.0098	0	14	
30	117	0.8428114652633667	117	0.808329701423645	117.0000	0.0000	118.0000	282.0000	756.0000	326.0000	490.0000	515.0000	783.0000	425.0000	0.8428	0.0549	0.0443	0.0112	0.0070	0.0057	0.0041	0.0025	0.0022	0.0014	0	15	
31	117	0.3591066002845764	117	2.4669010639190674	117.0000	756.0000	326.0000	876.0000	118.0000	873.0000	0.0000	746.0000	576.0000	425.0000	0.3591	0.1743	0.0676	0.0632	0.0532	0.0415	0.0381	0.0268	0.0231	0.0175	0	15	
32	117	0.48389899730682373	117	0.9934961795806885	117.0000	0.0000	490.0000	756.0000	282.0000	485.0000	783.0000	479.0000	158.0000	626.0000	0.4839	0.4598	0.0306	0.0071	0.0034	0.0029	0.0012	0.0008	0.0007	0.0006	0	16	
33	117	0.7610024809837341	117	1.1454687118530273	117.0000	0.0000	297.0000	756.0000	33.0000	626.0000	580.0000	638.0000	282.0000	233.0000	0.7610	0.0755	0.0483	0.0262	0.0236	0.0085	0.0082	0.0074	0.0033	0.0032	0	16	
34	117	0.9459692239761353	117	0.33704471588134766	117.0000	235.0000	0.0000	490.0000	756.0000	449.0000	479.0000	783.0000	580.0000	118.0000	0.9460	0.0247	0.0093	0.0029	0.0021	0.0021	0.0013	0.0013	0.0009	0.0009	0	17	
35	117	0.5926603674888611	117	1.5069713592529297	117.0000	756.0000	449.0000	33.0000	638.0000	580.0000	576.0000	479.0000	443.0000	854.0000	0.5927	0.1681	0.1188	0.0196	0.0172	0.0094	0.0087	0.0083	0.0062	0.0051	0	17	
36	117	0.41135960817337036	117	1.3989167213439941	117.0000	0.0000	381.0000	479.0000	33.0000	580.0000	158.0000	783.0000	72.0000	490.0000	0.4114	0.3450	0.1837	0.0152	0.0077	0.0070	0.0040	0.0024	0.0017	0.0017	0	18	
37	117	0.5284287929534912	117	1.5740253925323486	117.0000	33.0000	0.0000	580.0000	638.0000	479.0000	443.0000	756.0000	381.0000	326.0000	0.5284	0.2295	0.1110	0.0383	0.0140	0.0117	0.0087	0.0077	0.0073	0.0068	0	18	
38	117	0.34875383973121643	117	2.4158239364624023	117.0000	0.0000	580.0000	381.0000	282.0000	58.0000	158.0000	425.0000	33.0000	479.0000	0.3488	0.3034	0.0625	0.0383	0.0186	0.0186	0.0150	0.0143	0.0127	0.0122	0	19	
39	33	0.2866198420524597	117	2.098447799682617	33.0000	580.0000	479.0000	117.0000	638.0000	0.0000	756.0000	746.0000	873.0000	265.0000	0.2866	0.2565	0.1868	0.0901	0.0354	0.0264	0.0208	0.0173	0.0092	0.0082	3	19	
40	117	0.9533630609512329	117	0.31048154830932617	117.0000	580.0000	485.0000	72.0000	479.0000	158.0000	425.0000	865.0000	799.0000	265.0000	0.9534	0.0177	0.0086	0.0034	0.0029	0.0016	0.0013	0.0008	0.0007	0.0006	0	20	
41	117	0.8043535351753235	117	0.8820252418518066	117.0000	638.0000	33.0000	580.0000	576.0000	756.0000	72.0000	265.0000	0.0000	479.0000	0.8044	0.0911	0.0335	0.0183	0.0129	0.0110	0.0049	0.0031	0.0030	0.0026	0	20	
42	479	0.46747714281082153	117	1.8903295993804932	479.0000	117.0000	425.0000	756.0000	326.0000	411.0000	58.0000	381.0000	729.0000	33.0000	0.4675	0.2192	0.0843	0.0715	0.0277	0.0243	0.0194	0.0101	0.0078	0.0058	1	21	
43	117	0.3184986114501953	117	2.0503039360046387	117.0000	479.0000	756.0000	580.0000	33.0000	446.0000	297.0000	803.0000	873.0000	443.0000	0.3185	0.3146	0.1313	0.0461	0.0337	0.0332	0.0149	0.0098	0.0091	0.0070	0	21	
44	0	0.45749130845069885	117	2.3634891510009766	0.0000	425.0000	117.0000	456.0000	859.0000	479.0000	282.0000	505.0000	580.0000	381.0000	0.4575	0.1796	0.0496	0.0376	0.0360	0.0322	0.0180	0.0175	0.0149	0.0130	2	22	
45	425	0.48023563623428345	117	1.92646324634552	425.0000	117.0000	0.0000	282.0000	326.0000	876.0000	746.0000	638.0000	756.0000	859.0000	0.4802	0.2028	0.0581	0.0394	0.0391	0.0366	0.0256	0.0242	0.0178	0.0108	1	22	
46	117	0.5692689418792725	117	1.4195476770401	117.0000	479.0000	0.0000	485.0000	756.0000	33.0000	876.0000	884.0000	326.0000	580.0000	0.5693	0.2176	0.0910	0.0653	0.0120	0.0042	0.0036	0.0031	0.0027	0.0019	0	23	
47	33	0.553168773651123	117	1.0609867572784424	33.0000	117.0000	0.0000	449.0000	479.0000	638.0000	756.0000	580.0000	425.0000	326.0000	0.5532	0.3772	0.0282	0.0095	0.0044	0.0037	0.0036	0.0021	0.0017	0.0014	1	23	
48	282	0.4342419505119324	117	2.210801839828491	282.0000	626.0000	485.0000	0.0000	872.0000	198.0000	756.0000	580.0000	69.0000	576.0000	0.4342	0.2623	0.0474	0.0350	0.0315	0.0136	0.0118	0.0118	0.0116	0.0073	10	24	
49	33	0.2688711881637573	117	2.8819081783294678	33.0000	0.0000	326.0000	282.0000	756.0000	638.0000	759.0000	117.0000	873.0000	449.0000	0.2689	0.1818	0.0885	0.0645	0.0502	0.0421	0.0288	0.0223	0.0190	0.0185	7	24	
50	580	0.3215709924697876	117	1.7905040979385376	580.0000	117.0000	485.0000	479.0000	118.0000	443.0000	425.0000	381.0000	756.0000	282.0000	0.3216	0.2848	0.2701	0.0261	0.0162	0.0079	0.0073	0.0042	0.0042	0.0034	1	25	
51	580	0.8965821266174316	117	0.5928574800491333	580.0000	117.0000	425.0000	479.0000	443.0000	297.0000	756.0000	803.0000	638.0000	33.0000	0.8966	0.0257	0.0213	0.0156	0.0101	0.0072	0.0040	0.0022	0.0021	0.0019	1	25	
52	0	0.18793544173240662	117	3.433973550796509	0.0000	479.0000	381.0000	33.0000	425.0000	580.0000	117.0000	72.0000	485.0000	118.0000	0.1879	0.1525	0.0790	0.0618	0.0567	0.0501	0.0431	0.0232	0.0231	0.0166	6	26	
53	576	0.3089924156665802	117	2.866358757019043	576.0000	33.0000	326.0000	479.0000	746.0000	117.0000	803.0000	638.0000	756.0000	806.0000	0.3090	0.1062	0.0587	0.0511	0.0510	0.0429	0.0427	0.0386	0.0375	0.0210	5	26	
54	0	0.3343103528022766	117	2.8706212043762207	0.0000	282.0000	117.0000	756.0000	626.0000	381.0000	580.0000	490.0000	485.0000	479.0000	0.3343	0.1410	0.1262	0.0729	0.0344	0.0200	0.0199	0.0143	0.0141	0.0139	2	27	
55	756	0.2584240436553955	117	2.467979907989502	756.0000	0.0000	33.0000	117.0000	282.0000	479.0000	873.0000	876.0000	130.0000	854.0000	0.2584	0.1763	0.1468	0.1287	0.0644	0.0393	0.0190	0.0183	0.0167	0.0144	3	27	
56	0	0.43496546149253845	117	1.9329376220703125	0.0000	485.0000	580.0000	117.0000	118.0000	756.0000	865.0000	626.0000	33.0000	859.0000	0.4350	0.3096	0.0450	0.0375	0.0241	0.0206	0.0148	0.0131	0.0110	0.0097	3	28	
57	756	0.22310906648635864	117	2.7106735706329346	756.0000	33.0000	0.0000	117.0000	449.0000	580.0000	130.0000	118.0000	615.0000	446.0000	0.2231	0.1757	0.1381	0.1223	0.0667	0.0452	0.0250	0.0160	0.0158	0.0111	3	28	
58	479	0.7627288103103638	117	0.9309604167938232	479.0000	859.0000	0.0000	425.0000	117.0000	381.0000	505.0000	33.0000	876.0000	58.0000	0.7627	0.0835	0.0815	0.0410	0.0088	0.0083	0.0056	0.0012	0.0009	0.0008	4	29	
59	876	0.41643720865249634	117	2.243480920791626	876.0000	859.0000	756.0000	117.0000	746.0000	0.0000	130.0000	425.0000	452.0000	33.0000	0.4164	0.1110	0.0783	0.0737	0.0544	0.0521	0.0480	0.0305	0.0186	0.0175	3	29	
60	117	0.5650743246078491	117	1.1866832971572876	117.0000	479.0000	425.0000	0.0000	580.0000	381.0000	859.0000	33.0000	158.0000	118.0000	0.5651	0.3317	0.0290	0.0186	0.0135	0.0126	0.0040	0.0036	0.0029	0.0024	0	30	
61	117	0.464507520198822	117	1.680301547050476	117.0000	33.0000	479.0000	580.0000	756.0000	130.0000	759.0000	876.0000	118.0000	746.0000	0.4645	0.2112	0.1652	0.0470	0.0331	0.0108	0.0096	0.0090	0.0068	0.0067	0	30	
62	117	0.5579200387001038	117	1.3587063550949097	117.0000	479.0000	381.0000	425.0000	0.0000	580.0000	859.0000	158.0000	33.0000	118.0000	0.5579	0.3027	0.0273	0.0237	0.0196	0.0179	0.0076	0.0053	0.0050	0.0034	0	31	
63	117	0.3889256417751312	117	1.654975175857544	117.0000	33.0000	479.0000	580.0000	756.0000	759.0000	449.0000	876.0000	746.0000	0.0000	0.3889	0.3126	0.1625	0.0381	0.0238	0.0200	0.0075	0.0048	0.0046	0.0046	0	31	
64	117	0.5688396096229553	117	1.3973344564437866	117.0000	479.0000	580.0000	0.0000	425.0000	381.0000	118.0000	158.0000	859.0000	872.0000	0.5688	0.2899	0.0286	0.0192	0.0154	0.0127	0.0098	0.0054	0.0045	0.0039	0	32	
65	117	0.425337016582489	117	1.6353061199188232	117.0000	33.0000	479.0000	580.0000	756.0000	759.0000	876.0000	118.0000	0.0000	746.0000	0.4253	0.3002	0.1353	0.0411	0.0286	0.0145	0.0055	0.0054	0.0053	0.0046	0	32	
66	117	0.797512412071228	117	0.8812209963798523	117.0000	479.0000	580.0000	872.0000	0.0000	381.0000	425.0000	118.0000	158.0000	783.0000	0.7975	0.1174	0.0314	0.0069	0.0057	0.0049	0.0041	0.0038	0.0033	0.0030	0	33	
67	117	0.5473631620407104	117	1.281874179840088	117.0000	33.0000	479.0000	580.0000	756.0000	638.0000	118.0000	449.0000	759.0000	0.0000	0.5474	0.2710	0.1116	0.0261	0.0159	0.0032	0.0027	0.0027	0.0027	0.0024	0	33	
68	117	0.4625571072101593	117	1.714101791381836	117.0000	479.0000	580.0000	872.0000	0.0000	485.0000	425.0000	381.0000	118.0000	33.0000	0.4626	0.3098	0.0703	0.0252	0.0221	0.0132	0.0123	0.0118	0.0100	0.0059	0	34	
69	117	0.604137122631073	117	1.3024808168411255	117.0000	33.0000	479.0000	580.0000	756.0000	759.0000	872.0000	0.0000	118.0000	746.0000	0.6041	0.2176	0.0884	0.0351	0.0127	0.0051	0.0035	0.0032	0.0028	0.0027	0	34	
70	117	0.672127366065979	117	1.3151273727416992	117.0000	479.0000	580.0000	0.0000	381.0000	485.0000	872.0000	33.0000	425.0000	118.0000	0.6721	0.1754	0.0380	0.0172	0.0139	0.0132	0.0114	0.0070	0.0068	0.0063	0	35	
71	117	0.470161110162735	117	1.3591570854187012	117.0000	33.0000	479.0000	580.0000	756.0000	638.0000	449.0000	872.0000	118.0000	876.0000	0.4702	0.3385	0.1042	0.0433	0.0125	0.0039	0.0031	0.0028	0.0027	0.0025	0	35	
72	117	0.4068313539028168	117	1.6168718338012695	117.0000	479.0000	580.0000	0.0000	381.0000	425.0000	118.0000	33.0000	158.0000	485.0000	0.4068	0.3767	0.0746	0.0470	0.0170	0.0094	0.0086	0.0067	0.0063	0.0060	0	36	
73	117	0.42002061009407043	117	1.5781980752944946	117.0000	33.0000	479.0000	580.0000	449.0000	756.0000	118.0000	638.0000	759.0000	746.0000	0.4200	0.2332	0.1944	0.0901	0.0189	0.0132	0.0032	0.0032	0.0030	0.0024	0	36	
74	117	0.7169805765151978	117	1.328009843826294	117.0000	479.0000	580.0000	0.0000	381.0000	425.0000	118.0000	872.0000	158.0000	783.0000	0.7170	0.0901	0.0624	0.0269	0.0121	0.0103	0.0101	0.0080	0.0075	0.0065	0	37	
75	117	0.6153570413589478	117	1.2873547077178955	117.0000	33.0000	479.0000	580.0000	756.0000	759.0000	449.0000	638.0000	0.0000	118.0000	0.6154	0.2166	0.0574	0.0500	0.0211	0.0047	0.0045	0.0029	0.0029	0.0022	0	37	
76	117	0.5536776781082153	117	1.7121902704238892	117.0000	479.0000	0.0000	381.0000	580.0000	33.0000	425.0000	872.0000	118.0000	158.0000	0.5537	0.1705	0.0785	0.0419	0.0375	0.0313	0.0120	0.0090	0.0082	0.0068	0	38	
77	33	0.6965522766113281	117	1.0573313236236572	33.0000	117.0000	479.0000	756.0000	580.0000	0.0000	638.0000	576.0000	759.0000	118.0000	0.6966	0.1593	0.0922	0.0116	0.0114	0.0055	0.0040	0.0020	0.0016	0.0016	1	38	
78	117	0.6451188921928406	117	1.50761878490448	117.0000	479.0000	580.0000	0.0000	381.0000	33.0000	158.0000	783.0000	118.0000	872.0000	0.6451	0.1215	0.0649	0.0526	0.0197	0.0099	0.0093	0.0086	0.0085	0.0078	0	39	
79	33	0.4332052767276764	117	1.4943480491638184	33.0000	117.0000	479.0000	756.0000	580.0000	0.0000	638.0000	449.0000	118.0000	306.0000	0.4332	0.2990	0.1647	0.0370	0.0253	0.0075	0.0056	0.0040	0.0028	0.0022	1	39	
80	117	0.7019674181938171	117	1.2958320379257202	117.0000	479.0000	0.0000	580.0000	33.0000	381.0000	425.0000	158.0000	872.0000	485.0000	0.7020	0.1195	0.0662	0.0217	0.0116	0.0101	0.0077	0.0073	0.0056	0.0054	0	40	
81	33	0.44407543540000916	117	1.430990219116211	33.0000	117.0000	479.0000	580.0000	756.0000	0.0000	638.0000	449.0000	759.0000	746.0000	0.4441	0.3624	0.0940	0.0291	0.0257	0.0081	0.0046	0.0041	0.0039	0.0029	1	40	
82	117	0.6049342155456543	117	1.4307308197021484	117.0000	479.0000	0.0000	580.0000	381.0000	425.0000	33.0000	872.0000	158.0000	118.0000	0.6049	0.1972	0.0831	0.0248	0.0196	0.0093	0.0072	0.0071	0.0055	0.0052	0	41	
83	33	0.4353502094745636	117	1.3770263195037842	33.0000	117.0000	479.0000	756.0000	0.0000	580.0000	759.0000	638.0000	876.0000	118.0000	0.4354	0.3524	0.1367	0.0256	0.0171	0.0057	0.0056	0.0037	0.0020	0.0016	1	41	
84	117	0.7285447716712952	117	1.219268798828125	117.0000	479.0000	580.0000	0.0000	872.0000	118.0000	381.0000	158.0000	33.0000	783.0000	0.7285	0.0992	0.0534	0.0387	0.0125	0.0091	0.0090	0.0069	0.0047	0.0047	0	42	
85	117	0.5748896598815918	117	1.3162164688110352	117.0000	33.0000	479.0000	580.0000	756.0000	0.0000	638.0000	449.0000	876.0000	872.0000	0.5749	0.2319	0.1099	0.0298	0.0136	0.0068	0.0061	0.0032	0.0030	0.0024	0	42	
86	117	0.5079840421676636	117	1.722856044769287	117.0000	479.0000	381.0000	0.0000	580.0000	33.0000	872.0000	118.0000	425.0000	859.0000	0.5080	0.2183	0.0889	0.0488	0.0265	0.0207	0.0176	0.0133	0.0098	0.0069	0	43	
87	33	0.6457279920578003	117	1.0911939144134521	33.0000	117.0000	479.0000	580.0000	876.0000	756.0000	0.0000	759.0000	638.0000	746.0000	0.6457	0.2480	0.0431	0.0258	0.0061	0.0059	0.0033	0.0030	0.0028	0.0024	1	43	
88	117	0.7513182759284973	117	1.212754487991333	117.0000	479.0000	0.0000	381.0000	580.0000	425.0000	872.0000	118.0000	33.0000	158.0000	0.7513	0.0758	0.0363	0.0358	0.0207	0.0126	0.0086	0.0069	0.0064	0.0056	0	44	
89	117	0.44025126099586487	117	1.2869173288345337	117.0000	33.0000	479.0000	580.0000	756.0000	638.0000	876.0000	0.0000	759.0000	449.0000	0.4403	0.4306	0.0382	0.0328	0.0174	0.0068	0.0059	0.0040	0.0028	0.0027	0	44	
90	117	0.3591819703578949	117	2.088097333908081	117.0000	381.0000	0.0000	479.0000	580.0000	118.0000	425.0000	326.0000	859.0000	33.0000	0.3592	0.2048	0.1924	0.0635	0.0283	0.0224	0.0160	0.0149	0.0145	0.0133	0	45	
91	33	0.6511973738670349	117	1.3021442890167236	33.0000	117.0000	479.0000	0.0000	756.0000	580.0000	876.0000	746.0000	449.0000	638.0000	0.6512	0.1711	0.0511	0.0334	0.0305	0.0197	0.0065	0.0045	0.0044	0.0034	1	45	
92	117	0.49351024627685547	117	1.9055523872375488	117.0000	479.0000	381.0000	0.0000	580.0000	118.0000	33.0000	872.0000	425.0000	783.0000	0.4935	0.1415	0.0866	0.0860	0.0636	0.0300	0.0165	0.0127	0.0101	0.0055	0	46	
93	33	0.4157966673374176	117	1.7168464660644531	33.0000	117.0000	479.0000	580.0000	756.0000	0.0000	759.0000	746.0000	449.0000	118.0000	0.4158	0.3028	0.0889	0.0843	0.0228	0.0156	0.0087	0.0070	0.0068	0.0065	1	46	
94	117	0.531002938747406	117	1.8894516229629517	117.0000	479.0000	381.0000	0.0000	580.0000	33.0000	118.0000	425.0000	872.0000	859.0000	0.5310	0.1244	0.1117	0.0403	0.0346	0.0277	0.0204	0.0145	0.0139	0.0110	0	47	
95	33	0.5515248775482178	117	1.2467834949493408	33.0000	117.0000	479.0000	580.0000	756.0000	638.0000	746.0000	449.0000	576.0000	876.0000	0.5515	0.3219	0.0467	0.0244	0.0144	0.0095	0.0043	0.0028	0.0026	0.0025	1	47	
96	117	0.34893539547920227	117	2.3302958011627197	117.0000	479.0000	0.0000	381.0000	580.0000	485.0000	118.0000	33.0000	783.0000	425.0000	0.3489	0.2038	0.1075	0.0639	0.0487	0.0341	0.0323	0.0257	0.0215	0.0161	0	48	
97	117	0.4431126117706299	117	1.5563414096832275	117.0000	33.0000	580.0000	479.0000	756.0000	638.0000	118.0000	449.0000	0.0000	876.0000	0.4431	0.3243	0.0845	0.0731	0.0160	0.0084	0.0063	0.0060	0.0054	0.0028	0	48	
98	117	0.5503625273704529	117	1.874439001083374	117.0000	479.0000	580.0000	381.0000	0.0000	783.0000	118.0000	33.0000	158.0000	425.0000	0.5504	0.1171	0.0856	0.0647	0.0421	0.0171	0.0162	0.0156	0.0098	0.0086	0	49	
99	33	0.46805521845817566	117	1.4312794208526611	33.0000	117.0000	479.0000	580.0000	756.0000	638.0000	449.0000	746.0000	118.0000	0.0000	0.4681	0.3502	0.0730	0.0416	0.0147	0.0090	0.0078	0.0040	0.0031	0.0029	1	49	
100	117	0.45142191648483276	117	1.8102426528930664	117.0000	0.0000	479.0000	381.0000	326.0000	33.0000	580.0000	425.0000	485.0000	118.0000	0.4514	0.2534	0.0838	0.0583	0.0358	0.0283	0.0160	0.0096	0.0095	0.0072	0	50	
101	33	0.5377618670463562	117	1.3547844886779785	33.0000	117.0000	479.0000	756.0000	0.0000	638.0000	580.0000	326.0000	746.0000	876.0000	0.5378	0.2752	0.0997	0.0229	0.0211	0.0066	0.0065	0.0042	0.0036	0.0032	1	50	
102	117	0.6520814895629883	117	1.4283196926116943	117.0000	0.0000	479.0000	580.0000	381.0000	33.0000	425.0000	485.0000	158.0000	872.0000	0.6521	0.1481	0.0484	0.0301	0.0296	0.0215	0.0087	0.0083	0.0064	0.0056	0	51	
103	33	0.5606445074081421	117	1.19350266456604	33.0000	117.0000	479.0000	580.0000	756.0000	0.0000	746.0000	449.0000	638.0000	872.0000	0.5606	0.3133	0.0700	0.0111	0.0102	0.0093	0.0034	0.0026	0.0026	0.0016	1	51	
104	117	0.3171028196811676	117	2.2175896167755127	117.0000	0.0000	479.0000	381.0000	580.0000	425.0000	33.0000	485.0000	872.0000	783.0000	0.3171	0.1716	0.1650	0.0970	0.0740	0.0418	0.0336	0.0189	0.0094	0.0073	0	52	
105	33	0.6214643120765686	117	1.2935843467712402	33.0000	117.0000	479.0000	580.0000	746.0000	0.0000	759.0000	756.0000	876.0000	638.0000	0.6215	0.2206	0.0577	0.0302	0.0139	0.0115	0.0059	0.0049	0.0043	0.0031	1	52	
106	381	0.25027555227279663	117	2.137671947479248	381.0000	0.0000	117.0000	479.0000	33.0000	580.0000	326.0000	118.0000	425.0000	872.0000	0.2503	0.2411	0.1830	0.1260	0.0698	0.0326	0.0165	0.0105	0.0092	0.0063	2	53	
