	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
35	484	0.23682351410388947	144	2.7474002838134766	484.0000	38.0000	133.0000	96.0000	49.0000	679.0000	853.0000	144.0000	339.0000	899.0000	0.2368	0.1604	0.1522	0.0946	0.0785	0.0552	0.0293	0.0222	0.0167	0.0147	7	8	
36	651	0.12114113569259644	144	4.022510528564453	651.0000	356.0000	583.0000	203.0000	98.0000	782.0000	588.0000	830.0000	54.0000	690.0000	0.1211	0.1002	0.0835	0.0549	0.0417	0.0379	0.0366	0.0331	0.0286	0.0273	191	9	
37	484	0.6270185708999634	144	1.8844327926635742	484.0000	690.0000	121.0000	692.0000	339.0000	617.0000	421.0000	541.0000	853.0000	203.0000	0.6270	0.0621	0.0553	0.0397	0.0293	0.0292	0.0162	0.0154	0.0138	0.0106	15	9	
38	161	0.213175967335701	144	3.5961365699768066	161.0000	301.0000	104.0000	423.0000	449.0000	356.0000	845.0000	536.0000	421.0000	54.0000	0.2132	0.1916	0.0554	0.0479	0.0455	0.0340	0.0272	0.0262	0.0242	0.0231	252	9	
39	484	0.47237685322761536	144	2.5782151222229004	484.0000	121.0000	853.0000	692.0000	339.0000	690.0000	421.0000	143.0000	54.0000	541.0000	0.4724	0.0903	0.0703	0.0414	0.0353	0.0340	0.0331	0.0152	0.0102	0.0102	10	9	
40	143	0.23014973104000092	144	3.1957573890686035	143.0000	142.0000	335.0000	650.0000	270.0000	583.0000	356.0000	471.0000	651.0000	701.0000	0.2301	0.1907	0.1176	0.0657	0.0249	0.0248	0.0225	0.0195	0.0163	0.0161	26	10	
41	252	0.6580542325973511	144	1.7160053253173828	252.0000	96.0000	484.0000	143.0000	692.0000	853.0000	38.0000	122.0000	690.0000	54.0000	0.6581	0.0734	0.0412	0.0349	0.0313	0.0168	0.0158	0.0144	0.0138	0.0098	31	10	
42	161	0.8728749752044678	144	0.8710112571716309	161.0000	750.0000	637.0000	143.0000	423.0000	47.0000	717.0000	845.0000	302.0000	942.0000	0.8729	0.0199	0.0138	0.0092	0.0085	0.0076	0.0061	0.0040	0.0033	0.0029	308	10	
43	252	0.6700772047042847	144	1.3170886039733887	252.0000	484.0000	143.0000	96.0000	54.0000	617.0000	335.0000	692.0000	690.0000	679.0000	0.6701	0.1509	0.0825	0.0138	0.0118	0.0077	0.0067	0.0042	0.0042	0.0040	35	10	
44	811	0.2414396107196808	144	3.506129503250122	811.0000	588.0000	751.0000	626.0000	335.0000	142.0000	471.0000	659.0000	64.0000	650.0000	0.2414	0.1253	0.0958	0.0611	0.0438	0.0364	0.0317	0.0161	0.0155	0.0138	326	11	
45	143	0.19765391945838928	144	3.587566614151001	143.0000	853.0000	484.0000	121.0000	144.0000	96.0000	38.0000	205.0000	342.0000	71.0000	0.1977	0.1390	0.0837	0.0632	0.0401	0.0273	0.0268	0.0255	0.0253	0.0227	4	11	
46	423	0.162216916680336	144	3.914358615875244	423.0000	301.0000	3.0000	679.0000	161.0000	432.0000	143.0000	574.0000	899.0000	785.0000	0.1622	0.1314	0.0584	0.0534	0.0458	0.0364	0.0346	0.0327	0.0235	0.0199	96	11	
47	143	0.4303760230541229	144	2.2759358882904053	143.0000	121.0000	882.0000	484.0000	205.0000	144.0000	395.0000	853.0000	133.0000	156.0000	0.4304	0.2168	0.0911	0.0359	0.0245	0.0193	0.0156	0.0155	0.0109	0.0094	5	11	
48	583	0.17432062327861786	144	3.398954391479492	583.0000	346.0000	932.0000	369.0000	853.0000	203.0000	830.0000	227.0000	471.0000	335.0000	0.1743	0.0957	0.0937	0.0918	0.0608	0.0593	0.0497	0.0368	0.0264	0.0237	380	12	
49	484	0.36341392993927	144	2.1534433364868164	484.0000	923.0000	121.0000	62.0000	690.0000	16.0000	227.0000	282.0000	421.0000	335.0000	0.3634	0.2613	0.1466	0.0319	0.0239	0.0213	0.0190	0.0131	0.0123	0.0094	60	12	
50	679	0.2367260754108429	144	3.8340635299682617	679.0000	301.0000	432.0000	845.0000	421.0000	137.0000	853.0000	47.0000	161.0000	232.0000	0.2367	0.0967	0.0610	0.0551	0.0353	0.0248	0.0231	0.0208	0.0205	0.0203	494	12	
51	484	0.5333482623100281	144	1.832908034324646	484.0000	121.0000	143.0000	853.0000	421.0000	54.0000	356.0000	679.0000	651.0000	227.0000	0.5333	0.1167	0.1025	0.0969	0.0323	0.0228	0.0142	0.0134	0.0055	0.0044	17	12	
52	588	0.5158028602600098	144	2.1461145877838135	588.0000	301.0000	98.0000	142.0000	840.0000	644.0000	356.0000	782.0000	690.0000	515.0000	0.5158	0.1186	0.0896	0.0532	0.0361	0.0246	0.0180	0.0120	0.0118	0.0104	170	13	
53	205	0.2845854163169861	144	2.912991762161255	205.0000	38.0000	121.0000	923.0000	144.0000	252.0000	96.0000	106.0000	690.0000	122.0000	0.2846	0.1626	0.1495	0.0463	0.0381	0.0316	0.0281	0.0164	0.0164	0.0137	4	13	
54	646	0.40528160333633423	144	2.331674098968506	646.0000	301.0000	98.0000	161.0000	789.0000	845.0000	679.0000	232.0000	104.0000	588.0000	0.4053	0.2540	0.0626	0.0478	0.0234	0.0212	0.0132	0.0130	0.0097	0.0083	591	13	
55	121	0.3812900483608246	144	2.2694170475006104	121.0000	205.0000	54.0000	38.0000	434.0000	122.0000	923.0000	282.0000	421.0000	646.0000	0.3813	0.3157	0.0358	0.0233	0.0186	0.0178	0.0167	0.0165	0.0149	0.0110	17	13	
56	356	0.2160475254058838	144	2.7654690742492676	356.0000	651.0000	270.0000	143.0000	583.0000	203.0000	301.0000	489.0000	342.0000	542.0000	0.2160	0.1831	0.1602	0.1147	0.0422	0.0350	0.0349	0.0206	0.0173	0.0161	17	14	
57	121	0.58250492811203	144	2.065314531326294	121.0000	38.0000	144.0000	541.0000	342.0000	547.0000	3.0000	282.0000	511.0000	156.0000	0.5825	0.0857	0.0824	0.0507	0.0149	0.0147	0.0117	0.0076	0.0071	0.0064	2	14	
58	161	0.5769790410995483	144	1.919907808303833	161.0000	3.0000	679.0000	489.0000	395.0000	423.0000	662.0000	750.0000	301.0000	632.0000	0.5770	0.1390	0.0541	0.0493	0.0214	0.0189	0.0167	0.0102	0.0095	0.0092	99	14	
59	121	0.6131805777549744	144	1.8301143646240234	121.0000	38.0000	484.0000	144.0000	923.0000	143.0000	282.0000	882.0000	342.0000	243.0000	0.6132	0.0779	0.0721	0.0348	0.0231	0.0199	0.0177	0.0154	0.0136	0.0124	3	14	
60	356	0.31109878420829773	144	2.945237636566162	356.0000	342.0000	143.0000	270.0000	583.0000	406.0000	304.0000	346.0000	226.0000	148.0000	0.3111	0.1276	0.1229	0.0456	0.0383	0.0349	0.0302	0.0299	0.0239	0.0221	109	15	
61	143	0.8852857947349548	144	0.5012713074684143	143.0000	484.0000	38.0000	617.0000	96.0000	853.0000	144.0000	252.0000	98.0000	148.0000	0.8853	0.0863	0.0131	0.0014	0.0011	0.0011	0.0008	0.0007	0.0006	0.0006	6	15	
62	717	0.09139597415924072	144	3.884190320968628	717.0000	142.0000	845.0000	423.0000	679.0000	424.0000	270.0000	47.0000	716.0000	301.0000	0.0914	0.0717	0.0705	0.0702	0.0637	0.0487	0.0389	0.0381	0.0369	0.0325	211	15	
63	484	0.9798729419708252	144	0.10144051909446716	484.0000	143.0000	148.0000	38.0000	121.0000	651.0000	853.0000	144.0000	650.0000	62.0000	0.9799	0.0198	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7	15	
64	583	0.4355272352695465	144	2.333090305328369	583.0000	148.0000	356.0000	143.0000	203.0000	144.0000	651.0000	71.0000	342.0000	96.0000	0.4355	0.1484	0.0989	0.0632	0.0387	0.0350	0.0277	0.0200	0.0124	0.0072	5	16	
65	96	0.41727128624916077	144	2.1818060874938965	96.0000	144.0000	38.0000	143.0000	651.0000	484.0000	822.0000	690.0000	121.0000	728.0000	0.4173	0.1525	0.0971	0.0784	0.0642	0.0507	0.0170	0.0127	0.0118	0.0099	1	16	
66	3	0.6741606593132019	144	1.6818686723709106	3.0000	161.0000	356.0000	679.0000	143.0000	96.0000	232.0000	785.0000	301.0000	395.0000	0.6742	0.0788	0.0629	0.0285	0.0279	0.0173	0.0086	0.0062	0.0056	0.0043	73	16	
67	96	0.35963109135627747	144	1.6733191013336182	96.0000	121.0000	484.0000	143.0000	651.0000	144.0000	356.0000	728.0000	849.0000	38.0000	0.3596	0.2680	0.2318	0.0556	0.0191	0.0156	0.0100	0.0068	0.0041	0.0039	5	16	
68	484	0.4778018295764923	144	2.12539005279541	484.0000	203.0000	830.0000	135.0000	583.0000	853.0000	1.0000	601.0000	659.0000	148.0000	0.4778	0.1427	0.1177	0.0614	0.0481	0.0166	0.0127	0.0106	0.0062	0.0058	218	17	
69	484	0.22517673671245575	144	2.51871395111084	484.0000	143.0000	144.0000	923.0000	252.0000	617.0000	282.0000	96.0000	205.0000	853.0000	0.2252	0.2112	0.1181	0.1044	0.0884	0.0357	0.0295	0.0282	0.0244	0.0189	2	17	
70	679	0.5730733275413513	144	2.3572278022766113	679.0000	161.0000	432.0000	356.0000	845.0000	421.0000	789.0000	584.0000	484.0000	525.0000	0.5731	0.1295	0.0146	0.0145	0.0119	0.0117	0.0116	0.0109	0.0100	0.0094	271	17	
71	484	0.6030575633049011	144	1.1437344551086426	484.0000	923.0000	205.0000	282.0000	96.0000	62.0000	243.0000	143.0000	342.0000	547.0000	0.6031	0.2970	0.0258	0.0254	0.0159	0.0057	0.0036	0.0035	0.0023	0.0023	56	17	
72	143	0.7131012082099915	144	1.7345757484436035	143.0000	356.0000	657.0000	644.0000	142.0000	690.0000	98.0000	301.0000	270.0000	203.0000	0.7131	0.0429	0.0302	0.0245	0.0132	0.0114	0.0104	0.0094	0.0090	0.0067	88	18	
73	96	0.4059445261955261	144	2.2088043689727783	96.0000	143.0000	484.0000	38.0000	133.0000	690.0000	853.0000	899.0000	282.0000	923.0000	0.4059	0.1590	0.1327	0.0943	0.0434	0.0240	0.0229	0.0144	0.0101	0.0072	56	18	
74	301	0.3947744369506836	144	2.8897945880889893	301.0000	161.0000	137.0000	536.0000	424.0000	449.0000	646.0000	395.0000	47.0000	840.0000	0.3948	0.0952	0.0909	0.0544	0.0297	0.0266	0.0250	0.0240	0.0194	0.0183	525	18	
75	143	0.933169424533844	144	0.454265832901001	143.0000	133.0000	484.0000	96.0000	54.0000	690.0000	853.0000	38.0000	205.0000	98.0000	0.9332	0.0127	0.0123	0.0052	0.0045	0.0041	0.0035	0.0030	0.0025	0.0019	47	18	
76	830	0.8415266871452332	144	0.7993844747543335	830.0000	72.0000	90.0000	583.0000	356.0000	664.0000	18.0000	659.0000	471.0000	135.0000	0.8415	0.0680	0.0262	0.0141	0.0128	0.0078	0.0033	0.0027	0.0015	0.0015	432	19	
77	122	0.5177559852600098	144	2.134136438369751	122.0000	121.0000	652.0000	541.0000	899.0000	853.0000	690.0000	133.0000	282.0000	484.0000	0.5178	0.1137	0.0639	0.0414	0.0390	0.0361	0.0312	0.0247	0.0139	0.0108	15	19	
78	301	0.3316573202610016	144	3.374129295349121	301.0000	716.0000	811.0000	90.0000	232.0000	536.0000	830.0000	471.0000	584.0000	282.0000	0.3317	0.0692	0.0544	0.0526	0.0473	0.0367	0.0306	0.0254	0.0215	0.0159	550	19	
79	484	0.32400205731391907	144	2.489245891571045	484.0000	646.0000	121.0000	652.0000	282.0000	541.0000	122.0000	323.0000	744.0000	899.0000	0.3240	0.2076	0.0917	0.0859	0.0475	0.0397	0.0321	0.0200	0.0163	0.0120	32	19	
80	484	0.2890978455543518	144	2.28218412399292	484.0000	18.0000	227.0000	583.0000	143.0000	335.0000	203.0000	830.0000	751.0000	142.0000	0.2891	0.2643	0.1754	0.0492	0.0314	0.0271	0.0209	0.0208	0.0151	0.0134	82	20	
81	617	0.4201936721801758	144	2.2191665172576904	617.0000	484.0000	282.0000	96.0000	252.0000	54.0000	690.0000	227.0000	38.0000	144.0000	0.4202	0.0966	0.0944	0.0901	0.0472	0.0421	0.0379	0.0375	0.0240	0.0214	9	20	
82	212	0.23072479665279388	144	4.116816520690918	212.0000	484.0000	301.0000	423.0000	536.0000	716.0000	321.0000	169.0000	143.0000	811.0000	0.2307	0.0640	0.0609	0.0496	0.0355	0.0234	0.0219	0.0207	0.0185	0.0180	115	20	
83	484	0.28222599625587463	144	2.0936760902404785	484.0000	617.0000	54.0000	849.0000	144.0000	143.0000	690.0000	121.0000	652.0000	822.0000	0.2822	0.2473	0.1458	0.0822	0.0718	0.0476	0.0288	0.0227	0.0155	0.0104	4	20	
84	143	0.4192391335964203	144	2.386009931564331	143.0000	356.0000	583.0000	203.0000	484.0000	54.0000	667.0000	174.0000	133.0000	297.0000	0.4192	0.2258	0.0906	0.0364	0.0210	0.0178	0.0171	0.0091	0.0086	0.0080	33	21	
85	484	0.7617239356040955	144	1.1684632301330566	484.0000	143.0000	690.0000	96.0000	692.0000	38.0000	133.0000	252.0000	144.0000	122.0000	0.7617	0.0574	0.0360	0.0334	0.0180	0.0169	0.0152	0.0147	0.0074	0.0057	8	21	
86	637	0.11792951822280884	144	4.129758834838867	637.0000	421.0000	216.0000	161.0000	301.0000	608.0000	679.0000	750.0000	716.0000	785.0000	0.1179	0.0795	0.0608	0.0508	0.0493	0.0361	0.0351	0.0342	0.0322	0.0314	262	21	
87	484	0.9927817583084106	144	0.06269431114196777	484.0000	143.0000	133.0000	541.0000	96.0000	121.0000	690.0000	205.0000	849.0000	356.0000	0.9928	0.0019	0.0011	0.0009	0.0007	0.0004	0.0003	0.0002	0.0002	0.0002	20	21	
88	583	0.3648627698421478	144	2.3570494651794434	583.0000	142.0000	347.0000	506.0000	625.0000	471.0000	751.0000	659.0000	72.0000	810.0000	0.3649	0.2523	0.0731	0.0530	0.0374	0.0236	0.0195	0.0149	0.0127	0.0121	891	22	
89	484	0.45727771520614624	144	1.5034962892532349	484.0000	143.0000	54.0000	96.0000	38.0000	853.0000	133.0000	356.0000	121.0000	421.0000	0.4573	0.3361	0.0665	0.0620	0.0131	0.0101	0.0087	0.0082	0.0063	0.0062	12	22	
90	449	0.3149014413356781	144	3.5496461391448975	449.0000	662.0000	142.0000	525.0000	716.0000	679.0000	521.0000	47.0000	830.0000	8.0000	0.3149	0.0567	0.0490	0.0480	0.0452	0.0362	0.0352	0.0245	0.0210	0.0201	662	22	
91	484	0.3764125406742096	144	2.1220901012420654	484.0000	96.0000	853.0000	133.0000	143.0000	54.0000	923.0000	899.0000	421.0000	838.0000	0.3764	0.1507	0.1112	0.1086	0.0972	0.0555	0.0194	0.0080	0.0079	0.0068	50	22	
92	287	0.25039541721343994	144	3.1218039989471436	287.0000	356.0000	484.0000	203.0000	432.0000	762.0000	853.0000	690.0000	601.0000	142.0000	0.2504	0.1384	0.0803	0.0756	0.0580	0.0544	0.0344	0.0234	0.0233	0.0215	97	23	
93	484	0.5120985507965088	144	1.775634765625	484.0000	143.0000	96.0000	252.0000	38.0000	156.0000	923.0000	148.0000	692.0000	144.0000	0.5121	0.1754	0.0876	0.0725	0.0443	0.0195	0.0173	0.0078	0.0073	0.0065	9	23	
94	716	0.24546422064304352	144	3.1538949012756348	716.0000	721.0000	356.0000	493.0000	584.0000	395.0000	608.0000	243.0000	432.0000	717.0000	0.2455	0.0997	0.0904	0.0617	0.0572	0.0569	0.0349	0.0348	0.0311	0.0267	524	23	
95	484	0.9772439002990723	144	0.17111101746559143	484.0000	143.0000	923.0000	96.0000	156.0000	252.0000	617.0000	227.0000	690.0000	133.0000	0.9772	0.0059	0.0031	0.0026	0.0022	0.0013	0.0009	0.0007	0.0006	0.0006	18	23	
96	506	0.16802546381950378	144	2.961056709289551	506.0000	356.0000	203.0000	853.0000	143.0000	335.0000	148.0000	759.0000	583.0000	227.0000	0.1680	0.1583	0.1284	0.1180	0.0561	0.0556	0.0512	0.0394	0.0380	0.0157	106	24	
97	484	0.5785528421401978	144	1.2121388912200928	484.0000	143.0000	96.0000	122.0000	853.0000	252.0000	282.0000	690.0000	421.0000	133.0000	0.5786	0.3139	0.0290	0.0136	0.0113	0.0107	0.0098	0.0073	0.0038	0.0034	14	24	
98	584	0.24216309189796448	144	3.0907645225524902	584.0000	423.0000	301.0000	525.0000	536.0000	759.0000	646.0000	717.0000	662.0000	811.0000	0.2422	0.1452	0.1229	0.0992	0.0614	0.0465	0.0237	0.0218	0.0217	0.0115	665	24	
99	484	0.4467204213142395	144	1.6269327402114868	484.0000	143.0000	96.0000	853.0000	282.0000	541.0000	205.0000	301.0000	395.0000	690.0000	0.4467	0.3502	0.0692	0.0209	0.0102	0.0100	0.0092	0.0089	0.0085	0.0066	19	24	
100	484	0.24499543011188507	144	3.1886518001556396	484.0000	18.0000	651.0000	142.0000	583.0000	356.0000	143.0000	335.0000	156.0000	471.0000	0.2450	0.0935	0.0902	0.0572	0.0562	0.0541	0.0452	0.0359	0.0269	0.0229	71	25	
101	484	0.9731727242469788	144	0.2137400209903717	484.0000	923.0000	133.0000	692.0000	728.0000	3.0000	690.0000	830.0000	156.0000	282.0000	0.9732	0.0058	0.0033	0.0021	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	36	25	
102	161	0.24779830873012543	144	3.9949653148651123	161.0000	679.0000	637.0000	423.0000	484.0000	750.0000	246.0000	54.0000	138.0000	143.0000	0.2478	0.0731	0.0658	0.0547	0.0285	0.0278	0.0231	0.0204	0.0142	0.0138	168	25	
103	484	0.9561758041381836	144	0.28649622201919556	484.0000	853.0000	133.0000	692.0000	489.0000	830.0000	282.0000	96.0000	923.0000	664.0000	0.9562	0.0149	0.0115	0.0044	0.0019	0.0014	0.0009	0.0008	0.0008	0.0007	41	25	
104	143	0.6077601909637451	144	1.795106291770935	143.0000	356.0000	651.0000	18.0000	203.0000	583.0000	335.0000	54.0000	38.0000	62.0000	0.6078	0.0871	0.0630	0.0560	0.0348	0.0212	0.0143	0.0106	0.0106	0.0104	56	26	
105	484	0.5451548099517822	144	1.5831050872802734	484.0000	203.0000	547.0000	541.0000	690.0000	282.0000	121.0000	133.0000	96.0000	205.0000	0.5452	0.1940	0.0769	0.0480	0.0424	0.0220	0.0198	0.0145	0.0137	0.0043	107	26	
106	161	0.5347427725791931	144	2.286703109741211	161.0000	423.0000	301.0000	679.0000	96.0000	356.0000	692.0000	143.0000	845.0000	750.0000	0.5347	0.0915	0.0547	0.0520	0.0398	0.0272	0.0200	0.0123	0.0114	0.0107	71	26	
