	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	312	0.539866030216217	225	1.3491519689559937	312.0000	44.0000	225.0000	70.0000	910.0000	104.0000	369.0000	363.0000	670.0000	630.0000	0.5399	0.3462	0.0151	0.0108	0.0102	0.0084	0.0083	0.0050	0.0050	0.0046	2	5	
11	312	0.596512496471405	225	1.448309063911438	312.0000	630.0000	670.0000	44.0000	910.0000	285.0000	275.0000	851.0000	369.0000	194.0000	0.5965	0.1888	0.0845	0.0355	0.0291	0.0176	0.0046	0.0044	0.0043	0.0036	17	5	
12	44	0.29235365986824036	225	2.777477502822876	44.0000	441.0000	38.0000	96.0000	670.0000	225.0000	339.0000	312.0000	133.0000	104.0000	0.2924	0.1096	0.1088	0.0903	0.0687	0.0434	0.0419	0.0231	0.0227	0.0224	5	6	
13	670	0.3946801722049713	225	1.8513071537017822	670.0000	44.0000	630.0000	285.0000	312.0000	362.0000	467.0000	82.0000	358.0000	369.0000	0.3947	0.2047	0.1679	0.1128	0.0293	0.0165	0.0164	0.0123	0.0078	0.0027	16	6	
14	670	0.5729146003723145	225	1.7479279041290283	670.0000	225.0000	104.0000	44.0000	312.0000	142.0000	364.0000	424.0000	369.0000	363.0000	0.5729	0.1268	0.1148	0.0476	0.0363	0.0106	0.0077	0.0062	0.0053	0.0053	1	7	
15	670	0.24519573152065277	225	2.274352788925171	670.0000	285.0000	312.0000	630.0000	681.0000	503.0000	424.0000	426.0000	225.0000	44.0000	0.2452	0.2390	0.1784	0.0708	0.0636	0.0270	0.0254	0.0245	0.0222	0.0188	8	7	
16	225	0.6508438587188721	225	1.4588544368743896	225.0000	670.0000	295.0000	44.0000	424.0000	584.0000	312.0000	910.0000	235.0000	630.0000	0.6508	0.0976	0.0872	0.0498	0.0233	0.0142	0.0119	0.0111	0.0095	0.0074	0	8	
17	44	0.552313506603241	225	1.9119508266448975	44.0000	681.0000	503.0000	738.0000	670.0000	225.0000	630.0000	312.0000	851.0000	426.0000	0.5523	0.1062	0.0808	0.0367	0.0347	0.0240	0.0227	0.0202	0.0168	0.0153	5	8	
18	670	0.3659718632698059	225	2.4003775119781494	670.0000	225.0000	273.0000	4.0000	910.0000	312.0000	441.0000	424.0000	44.0000	754.0000	0.3660	0.1706	0.0920	0.0755	0.0604	0.0491	0.0390	0.0167	0.0139	0.0109	1	9	
19	630	0.5865073204040527	225	1.7317092418670654	630.0000	670.0000	312.0000	273.0000	507.0000	421.0000	424.0000	225.0000	44.0000	190.0000	0.5865	0.1028	0.0628	0.0605	0.0532	0.0390	0.0169	0.0118	0.0079	0.0078	7	9	
20	225	0.9284793138504028	225	0.3658677339553833	225.0000	670.0000	312.0000	910.0000	82.0000	426.0000	44.0000	141.0000	681.0000	28.0000	0.9285	0.0323	0.0270	0.0032	0.0013	0.0010	0.0010	0.0007	0.0007	0.0006	0	10	
21	670	0.1912248581647873	225	2.6103949546813965	670.0000	225.0000	82.0000	312.0000	630.0000	910.0000	44.0000	503.0000	426.0000	681.0000	0.1912	0.1897	0.1411	0.1215	0.0981	0.0378	0.0314	0.0308	0.0223	0.0213	1	10	
22	670	0.6846161484718323	225	0.717348575592041	670.0000	225.0000	755.0000	277.0000	295.0000	312.0000	910.0000	44.0000	424.0000	369.0000	0.6846	0.3019	0.0027	0.0015	0.0014	0.0013	0.0013	0.0011	0.0009	0.0008	1	11	
23	670	0.6474409699440002	225	1.445643424987793	670.0000	312.0000	503.0000	44.0000	273.0000	630.0000	225.0000	945.0000	910.0000	82.0000	0.6474	0.1360	0.0487	0.0443	0.0266	0.0226	0.0159	0.0143	0.0087	0.0044	6	11	
24	225	0.21817785501480103	225	2.859971523284912	225.0000	441.0000	44.0000	38.0000	133.0000	142.0000	509.0000	670.0000	330.0000	581.0000	0.2182	0.1486	0.1239	0.0910	0.0556	0.0497	0.0460	0.0377	0.0325	0.0150	0	12	
25	44	0.34100133180618286	225	2.474930763244629	44.0000	869.0000	646.0000	503.0000	630.0000	681.0000	312.0000	670.0000	507.0000	551.0000	0.3410	0.1326	0.1062	0.0853	0.0716	0.0374	0.0349	0.0326	0.0266	0.0264	27	12	
26	670	0.6655395030975342	225	0.991966187953949	670.0000	225.0000	44.0000	312.0000	141.0000	424.0000	277.0000	441.0000	295.0000	369.0000	0.6655	0.2549	0.0330	0.0178	0.0083	0.0028	0.0026	0.0021	0.0019	0.0012	1	13	
27	44	0.6919595003128052	225	1.0781240463256836	44.0000	670.0000	312.0000	348.0000	273.0000	82.0000	424.0000	945.0000	507.0000	225.0000	0.6920	0.1954	0.0638	0.0045	0.0041	0.0039	0.0033	0.0028	0.0023	0.0022	9	13	
28	424	0.21245355904102325	225	3.0126442909240723	424.0000	44.0000	312.0000	225.0000	104.0000	133.0000	670.0000	369.0000	295.0000	277.0000	0.2125	0.1379	0.0931	0.0775	0.0605	0.0530	0.0444	0.0350	0.0298	0.0296	3	14	
29	630	0.3715888559818268	225	1.8201420307159424	630.0000	312.0000	44.0000	507.0000	225.0000	424.0000	681.0000	910.0000	426.0000	285.0000	0.3716	0.3199	0.1413	0.0281	0.0210	0.0193	0.0142	0.0104	0.0087	0.0083	4	14	
30	225	0.9223930835723877	225	0.33013463020324707	225.0000	670.0000	277.0000	363.0000	44.0000	104.0000	424.0000	141.0000	510.0000	70.0000	0.9224	0.0679	0.0018	0.0016	0.0014	0.0013	0.0004	0.0003	0.0003	0.0003	0	15	
31	670	0.870745062828064	225	0.6666240692138672	670.0000	225.0000	44.0000	630.0000	312.0000	945.0000	424.0000	273.0000	82.0000	910.0000	0.8707	0.0327	0.0326	0.0243	0.0139	0.0052	0.0039	0.0025	0.0021	0.0017	1	15	
32	670	0.7508655190467834	225	1.0738525390625	670.0000	225.0000	441.0000	483.0000	903.0000	96.0000	44.0000	558.0000	426.0000	312.0000	0.7509	0.1538	0.0182	0.0115	0.0043	0.0041	0.0040	0.0037	0.0033	0.0032	1	16	
33	630	0.48110002279281616	225	1.9144721031188965	630.0000	670.0000	312.0000	44.0000	426.0000	503.0000	467.0000	424.0000	226.0000	190.0000	0.4811	0.1666	0.1185	0.0922	0.0320	0.0157	0.0093	0.0055	0.0050	0.0046	12	16	
34	441	0.8162579536437988	225	0.8526251912117004	441.0000	4.0000	335.0000	319.0000	225.0000	70.0000	517.0000	304.0000	754.0000	670.0000	0.8163	0.1140	0.0132	0.0071	0.0050	0.0037	0.0034	0.0031	0.0026	0.0021	4	17	
35	630	0.31040728092193604	225	2.851640462875366	630.0000	34.0000	190.0000	285.0000	670.0000	312.0000	44.0000	132.0000	225.0000	421.0000	0.3104	0.1339	0.1077	0.0805	0.0570	0.0528	0.0377	0.0132	0.0126	0.0125	8	17	
36	225	0.8394545316696167	225	0.7999064326286316	225.0000	670.0000	312.0000	44.0000	754.0000	424.0000	191.0000	82.0000	307.0000	578.0000	0.8395	0.0600	0.0336	0.0209	0.0077	0.0065	0.0062	0.0025	0.0018	0.0014	0	18	
37	670	0.55553138256073	225	1.246888279914856	670.0000	312.0000	503.0000	82.0000	44.0000	630.0000	510.0000	225.0000	190.0000	507.0000	0.5555	0.3332	0.0328	0.0151	0.0116	0.0077	0.0059	0.0045	0.0032	0.0031	7	18	
38	910	0.4149509072303772	225	2.2007737159729004	910.0000	225.0000	28.0000	670.0000	277.0000	509.0000	335.0000	424.0000	226.0000	369.0000	0.4150	0.3062	0.0223	0.0216	0.0192	0.0188	0.0100	0.0100	0.0100	0.0088	1	19	
39	190	0.30875489115715027	225	2.2459230422973633	190.0000	510.0000	630.0000	503.0000	670.0000	584.0000	225.0000	646.0000	681.0000	312.0000	0.3088	0.2559	0.1283	0.0643	0.0385	0.0262	0.0235	0.0186	0.0180	0.0178	6	19	
40	924	0.2636367380619049	225	3.251253128051758	924.0000	225.0000	424.0000	630.0000	910.0000	670.0000	441.0000	304.0000	44.0000	277.0000	0.2636	0.0772	0.0663	0.0597	0.0444	0.0432	0.0429	0.0299	0.0283	0.0259	1	20	
41	285	0.9843340516090393	225	0.12137626111507416	285.0000	630.0000	34.0000	312.0000	738.0000	547.0000	394.0000	670.0000	292.0000	134.0000	0.9843	0.0048	0.0037	0.0011	0.0009	0.0007	0.0007	0.0007	0.0004	0.0002	60	20	
42	277	0.41625913977622986	225	2.370183229446411	277.0000	225.0000	304.0000	104.0000	44.0000	424.0000	369.0000	621.0000	930.0000	509.0000	0.4163	0.1968	0.1129	0.0369	0.0277	0.0169	0.0130	0.0116	0.0085	0.0074	1	21	
43	44	0.7703039646148682	225	1.0364701747894287	44.0000	670.0000	630.0000	285.0000	503.0000	226.0000	590.0000	312.0000	869.0000	132.0000	0.7703	0.0849	0.0598	0.0207	0.0132	0.0085	0.0060	0.0059	0.0047	0.0033	17	21	
44	225	0.9024477005004883	225	0.5368921756744385	225.0000	670.0000	424.0000	312.0000	82.0000	930.0000	369.0000	940.0000	485.0000	137.0000	0.9024	0.0586	0.0048	0.0037	0.0028	0.0025	0.0011	0.0011	0.0010	0.0010	0	22	
45	670	0.9754858016967773	225	0.16710175573825836	670.0000	225.0000	312.0000	945.0000	44.0000	681.0000	898.0000	82.0000	61.0000	630.0000	0.9755	0.0084	0.0062	0.0027	0.0026	0.0007	0.0004	0.0004	0.0003	0.0003	1	22	
46	225	0.8799079656600952	225	0.6416938304901123	225.0000	670.0000	44.0000	312.0000	277.0000	910.0000	141.0000	508.0000	485.0000	424.0000	0.8799	0.0409	0.0237	0.0146	0.0125	0.0064	0.0025	0.0024	0.0020	0.0018	0	23	
47	670	0.8246257901191711	225	0.9212353825569153	670.0000	630.0000	507.0000	44.0000	312.0000	225.0000	34.0000	689.0000	190.0000	61.0000	0.8246	0.0688	0.0226	0.0138	0.0130	0.0063	0.0049	0.0044	0.0037	0.0037	5	23	
48	485	0.4052751958370209	225	1.8132885694503784	485.0000	949.0000	225.0000	670.0000	364.0000	312.0000	330.0000	44.0000	38.0000	219.0000	0.4053	0.1920	0.1688	0.1143	0.0489	0.0114	0.0072	0.0047	0.0037	0.0033	2	24	
49	670	0.5751491785049438	225	1.7165284156799316	670.0000	44.0000	348.0000	312.0000	945.0000	226.0000	225.0000	630.0000	273.0000	510.0000	0.5751	0.1681	0.0375	0.0310	0.0308	0.0296	0.0239	0.0166	0.0130	0.0109	6	24	
50	312	0.21509626507759094	225	2.694265842437744	312.0000	578.0000	225.0000	277.0000	226.0000	304.0000	930.0000	363.0000	369.0000	508.0000	0.2151	0.1456	0.1393	0.1169	0.0769	0.0626	0.0322	0.0201	0.0198	0.0184	2	25	
51	670	0.7618533372879028	225	0.6246435642242432	670.0000	312.0000	44.0000	34.0000	630.0000	225.0000	82.0000	945.0000	869.0000	510.0000	0.7619	0.2252	0.0070	0.0017	0.0009	0.0007	0.0005	0.0003	0.0002	0.0002	5	25	
52	670	0.7072520852088928	225	1.2876617908477783	670.0000	44.0000	424.0000	225.0000	910.0000	312.0000	137.0000	277.0000	304.0000	508.0000	0.7073	0.1157	0.0436	0.0405	0.0173	0.0123	0.0096	0.0079	0.0043	0.0039	3	26	
53	44	0.5109239220619202	225	1.0212668180465698	44.0000	670.0000	312.0000	503.0000	424.0000	285.0000	910.0000	738.0000	945.0000	225.0000	0.5109	0.3885	0.0867	0.0037	0.0021	0.0015	0.0013	0.0007	0.0006	0.0004	9	26	
54	670	0.9051772356033325	225	0.4583960771560669	670.0000	225.0000	141.0000	510.0000	662.0000	312.0000	44.0000	369.0000	364.0000	738.0000	0.9052	0.0466	0.0308	0.0042	0.0028	0.0026	0.0012	0.0011	0.0008	0.0006	1	27	
55	44	0.41653406620025635	225	1.7443076372146606	44.0000	670.0000	590.0000	681.0000	225.0000	510.0000	503.0000	630.0000	369.0000	738.0000	0.4165	0.3234	0.0588	0.0354	0.0290	0.0283	0.0238	0.0231	0.0135	0.0118	4	27	
56	225	0.3437114655971527	225	2.8763113021850586	225.0000	340.0000	670.0000	141.0000	692.0000	441.0000	910.0000	424.0000	255.0000	583.0000	0.3437	0.1027	0.0974	0.0607	0.0371	0.0320	0.0294	0.0287	0.0260	0.0205	0	28	
57	670	0.9262570142745972	225	0.44546887278556824	670.0000	507.0000	312.0000	44.0000	510.0000	630.0000	278.0000	225.0000	547.0000	34.0000	0.9263	0.0263	0.0172	0.0051	0.0042	0.0029	0.0020	0.0015	0.0013	0.0012	7	28	
58	44	0.36947140097618103	225	2.6021482944488525	44.0000	225.0000	312.0000	142.0000	141.0000	508.0000	670.0000	369.0000	755.0000	910.0000	0.3695	0.0874	0.0802	0.0685	0.0665	0.0597	0.0385	0.0307	0.0275	0.0195	1	29	
59	670	0.4198705852031708	225	1.766937494277954	670.0000	507.0000	630.0000	646.0000	225.0000	44.0000	312.0000	91.0000	945.0000	755.0000	0.4199	0.3115	0.0987	0.0429	0.0289	0.0174	0.0089	0.0074	0.0068	0.0058	4	29	
60	225	0.7322680950164795	225	0.8427333831787109	225.0000	670.0000	312.0000	44.0000	424.0000	511.0000	369.0000	910.0000	142.0000	141.0000	0.7323	0.2172	0.0168	0.0094	0.0058	0.0027	0.0021	0.0017	0.0012	0.0010	0	30	
61	670	0.3806229829788208	225	1.9018702507019043	670.0000	312.0000	225.0000	630.0000	44.0000	507.0000	945.0000	510.0000	82.0000	681.0000	0.3806	0.2932	0.0930	0.0837	0.0521	0.0114	0.0102	0.0091	0.0067	0.0038	2	30	
62	225	0.8899996280670166	225	0.4889794588088989	225.0000	670.0000	312.0000	424.0000	44.0000	511.0000	142.0000	369.0000	910.0000	295.0000	0.8900	0.0799	0.0095	0.0062	0.0041	0.0012	0.0010	0.0009	0.0007	0.0006	0	31	
63	670	0.480785071849823	225	1.6131833791732788	670.0000	312.0000	225.0000	44.0000	630.0000	945.0000	510.0000	681.0000	503.0000	273.0000	0.4808	0.2393	0.0859	0.0804	0.0639	0.0070	0.0045	0.0033	0.0030	0.0025	2	31	
64	225	0.8178212642669678	225	0.7105255126953125	225.0000	670.0000	312.0000	424.0000	44.0000	369.0000	511.0000	910.0000	363.0000	142.0000	0.8178	0.1309	0.0143	0.0112	0.0103	0.0014	0.0014	0.0011	0.0010	0.0009	0	32	
65	670	0.5549466609954834	225	1.5156152248382568	670.0000	312.0000	44.0000	630.0000	225.0000	945.0000	82.0000	507.0000	681.0000	61.0000	0.5549	0.2088	0.0868	0.0503	0.0458	0.0051	0.0050	0.0047	0.0032	0.0023	4	32	
66	225	0.7883143424987793	225	0.723058819770813	225.0000	670.0000	312.0000	44.0000	424.0000	511.0000	295.0000	82.0000	363.0000	910.0000	0.7883	0.1669	0.0149	0.0119	0.0082	0.0010	0.0007	0.0006	0.0006	0.0006	0	33	
67	670	0.6031259298324585	225	1.3983168601989746	670.0000	312.0000	44.0000	225.0000	630.0000	510.0000	507.0000	82.0000	681.0000	945.0000	0.6031	0.1653	0.0973	0.0573	0.0301	0.0081	0.0069	0.0055	0.0029	0.0029	3	33	
68	225	0.8061138987541199	225	0.704113781452179	225.0000	670.0000	424.0000	312.0000	44.0000	369.0000	511.0000	28.0000	363.0000	142.0000	0.8061	0.1528	0.0095	0.0084	0.0083	0.0016	0.0010	0.0009	0.0009	0.0007	0	34	
69	670	0.5891793966293335	225	1.251302719116211	670.0000	312.0000	44.0000	630.0000	225.0000	507.0000	503.0000	945.0000	510.0000	681.0000	0.5892	0.2669	0.0545	0.0335	0.0195	0.0053	0.0050	0.0048	0.0030	0.0021	4	34	
70	225	0.8720126152038574	225	0.525432825088501	225.0000	670.0000	424.0000	312.0000	44.0000	142.0000	511.0000	104.0000	82.0000	363.0000	0.8720	0.0984	0.0079	0.0068	0.0062	0.0009	0.0009	0.0004	0.0004	0.0004	0	35	
71	670	0.6627213358879089	225	1.2789125442504883	670.0000	312.0000	44.0000	630.0000	225.0000	507.0000	82.0000	945.0000	510.0000	503.0000	0.6627	0.1421	0.0874	0.0278	0.0232	0.0206	0.0045	0.0042	0.0035	0.0034	4	35	
72	225	0.9317923784255981	225	0.38419055938720703	225.0000	670.0000	312.0000	44.0000	424.0000	511.0000	142.0000	369.0000	363.0000	226.0000	0.9318	0.0379	0.0077	0.0054	0.0030	0.0014	0.0011	0.0010	0.0010	0.0009	0	36	
73	670	0.39444392919540405	225	1.4457757472991943	670.0000	44.0000	312.0000	225.0000	630.0000	503.0000	945.0000	82.0000	681.0000	510.0000	0.3944	0.2874	0.2452	0.0197	0.0163	0.0119	0.0028	0.0026	0.0024	0.0024	3	36	
74	225	0.800166666507721	225	0.7480189800262451	225.0000	670.0000	44.0000	312.0000	424.0000	104.0000	910.0000	363.0000	142.0000	226.0000	0.8002	0.1483	0.0147	0.0112	0.0087	0.0012	0.0012	0.0011	0.0010	0.0009	0	37	
75	670	0.5685362815856934	225	1.3206515312194824	670.0000	44.0000	312.0000	225.0000	630.0000	507.0000	945.0000	510.0000	503.0000	681.0000	0.5685	0.1857	0.1713	0.0250	0.0140	0.0051	0.0042	0.0040	0.0040	0.0028	3	37	
76	225	0.6721696853637695	225	0.9636639952659607	225.0000	670.0000	424.0000	44.0000	312.0000	142.0000	511.0000	104.0000	38.0000	295.0000	0.6722	0.2673	0.0198	0.0092	0.0057	0.0025	0.0020	0.0018	0.0016	0.0014	0	38	
77	670	0.6972922682762146	225	1.0528054237365723	670.0000	44.0000	312.0000	630.0000	225.0000	681.0000	503.0000	82.0000	507.0000	510.0000	0.6973	0.1241	0.1224	0.0206	0.0164	0.0026	0.0023	0.0020	0.0018	0.0016	4	38	
78	225	0.8388579487800598	225	0.5824871063232422	225.0000	670.0000	44.0000	312.0000	424.0000	104.0000	485.0000	226.0000	28.0000	662.0000	0.8389	0.1346	0.0081	0.0061	0.0038	0.0006	0.0005	0.0005	0.0004	0.0004	0	39	
79	670	0.6810262203216553	225	1.1643227338790894	670.0000	312.0000	44.0000	225.0000	630.0000	503.0000	507.0000	510.0000	82.0000	681.0000	0.6810	0.1356	0.0977	0.0324	0.0203	0.0059	0.0058	0.0033	0.0026	0.0023	3	39	
80	225	0.7651875019073486	225	0.7601885795593262	225.0000	670.0000	312.0000	424.0000	44.0000	104.0000	226.0000	485.0000	28.0000	369.0000	0.7652	0.1959	0.0097	0.0084	0.0060	0.0013	0.0010	0.0007	0.0007	0.0006	0	40	
81	670	0.6941714882850647	225	1.196104884147644	670.0000	312.0000	44.0000	630.0000	225.0000	510.0000	507.0000	945.0000	82.0000	503.0000	0.6942	0.1294	0.0563	0.0430	0.0409	0.0039	0.0039	0.0035	0.0029	0.0023	4	40	
82	225	0.7873391509056091	225	0.8327345848083496	225.0000	670.0000	424.0000	44.0000	312.0000	363.0000	28.0000	82.0000	510.0000	104.0000	0.7873	0.1416	0.0263	0.0145	0.0077	0.0022	0.0016	0.0014	0.0012	0.0012	0	41	
83	670	0.549806535243988	225	1.5655713081359863	670.0000	44.0000	312.0000	225.0000	630.0000	503.0000	510.0000	681.0000	82.0000	945.0000	0.5498	0.1498	0.1331	0.0688	0.0278	0.0142	0.0140	0.0087	0.0035	0.0035	3	41	
84	225	0.90814608335495	225	0.4431993365287781	225.0000	670.0000	424.0000	312.0000	44.0000	28.0000	363.0000	662.0000	104.0000	82.0000	0.9081	0.0613	0.0087	0.0066	0.0058	0.0009	0.0005	0.0005	0.0005	0.0005	0	42	
85	670	0.4907366931438446	225	1.5001057386398315	670.0000	312.0000	225.0000	44.0000	630.0000	503.0000	510.0000	681.0000	910.0000	82.0000	0.4907	0.2501	0.1205	0.0742	0.0223	0.0060	0.0058	0.0058	0.0030	0.0027	2	42	
86	225	0.8539572358131409	225	0.6983404755592346	225.0000	670.0000	424.0000	44.0000	312.0000	277.0000	104.0000	28.0000	511.0000	363.0000	0.8540	0.0892	0.0137	0.0068	0.0067	0.0020	0.0018	0.0017	0.0015	0.0014	0	43	
87	670	0.41261669993400574	225	1.5850834846496582	670.0000	312.0000	44.0000	225.0000	630.0000	503.0000	945.0000	510.0000	190.0000	681.0000	0.4126	0.3251	0.1359	0.0373	0.0290	0.0159	0.0052	0.0043	0.0043	0.0040	3	43	
88	225	0.8225247859954834	225	0.7773655652999878	225.0000	670.0000	424.0000	44.0000	312.0000	141.0000	104.0000	226.0000	277.0000	662.0000	0.8225	0.1127	0.0227	0.0059	0.0048	0.0037	0.0028	0.0024	0.0018	0.0014	0	44	
89	670	0.5804226994514465	225	1.233670711517334	670.0000	312.0000	44.0000	225.0000	630.0000	503.0000	945.0000	507.0000	190.0000	510.0000	0.5804	0.2850	0.0586	0.0190	0.0187	0.0054	0.0048	0.0041	0.0031	0.0028	3	44	
90	225	0.8508731722831726	225	0.6147347688674927	225.0000	670.0000	424.0000	312.0000	44.0000	104.0000	363.0000	295.0000	141.0000	28.0000	0.8509	0.1120	0.0097	0.0080	0.0029	0.0020	0.0012	0.0010	0.0007	0.0007	0	45	
91	312	0.46354591846466064	225	1.3451415300369263	312.0000	670.0000	44.0000	225.0000	503.0000	630.0000	510.0000	681.0000	190.0000	945.0000	0.4635	0.3277	0.1322	0.0369	0.0101	0.0082	0.0060	0.0021	0.0019	0.0015	3	45	
92	225	0.8683009743690491	225	0.6960235238075256	225.0000	670.0000	312.0000	44.0000	424.0000	28.0000	363.0000	82.0000	304.0000	369.0000	0.8683	0.0650	0.0140	0.0102	0.0079	0.0028	0.0027	0.0023	0.0018	0.0018	0	46	
93	670	0.4560321867465973	225	1.2730056047439575	670.0000	312.0000	44.0000	225.0000	630.0000	503.0000	945.0000	507.0000	82.0000	910.0000	0.4560	0.3636	0.1308	0.0138	0.0116	0.0047	0.0026	0.0025	0.0015	0.0012	3	46	
94	225	0.8374266028404236	225	0.7138500213623047	225.0000	670.0000	312.0000	44.0000	424.0000	28.0000	363.0000	226.0000	369.0000	82.0000	0.8374	0.1111	0.0090	0.0076	0.0076	0.0027	0.0016	0.0015	0.0014	0.0013	0	47	
95	670	0.579958438873291	225	1.1854304075241089	670.0000	312.0000	44.0000	225.0000	630.0000	945.0000	503.0000	507.0000	910.0000	82.0000	0.5800	0.2703	0.0996	0.0119	0.0088	0.0079	0.0062	0.0015	0.0013	0.0011	3	47	
96	225	0.8427344560623169	225	0.7147499322891235	225.0000	670.0000	312.0000	44.0000	424.0000	363.0000	28.0000	226.0000	304.0000	295.0000	0.8427	0.1051	0.0074	0.0062	0.0058	0.0047	0.0023	0.0019	0.0016	0.0014	0	48	
97	312	0.5001085996627808	225	1.3150243759155273	312.0000	670.0000	44.0000	225.0000	630.0000	503.0000	945.0000	510.0000	82.0000	507.0000	0.5001	0.3311	0.0938	0.0249	0.0172	0.0082	0.0037	0.0027	0.0022	0.0019	3	48	
98	225	0.9457392692565918	225	0.30070215463638306	225.0000	670.0000	424.0000	44.0000	312.0000	226.0000	363.0000	104.0000	28.0000	82.0000	0.9457	0.0375	0.0024	0.0023	0.0021	0.0010	0.0009	0.0007	0.0006	0.0005	0	49	
99	670	0.5066418051719666	225	1.2605328559875488	670.0000	312.0000	44.0000	225.0000	630.0000	503.0000	510.0000	945.0000	82.0000	273.0000	0.5066	0.3013	0.1342	0.0225	0.0143	0.0071	0.0027	0.0026	0.0016	0.0008	3	49	
100	225	0.8657121658325195	225	0.7018619775772095	225.0000	670.0000	44.0000	363.0000	424.0000	28.0000	312.0000	621.0000	82.0000	226.0000	0.8657	0.0732	0.0077	0.0067	0.0058	0.0047	0.0045	0.0025	0.0023	0.0018	0	50	
101	670	0.5225191712379456	225	1.2676124572753906	670.0000	312.0000	44.0000	630.0000	225.0000	503.0000	82.0000	510.0000	945.0000	507.0000	0.5225	0.2768	0.1495	0.0126	0.0117	0.0061	0.0034	0.0020	0.0020	0.0020	4	50	
102	225	0.7434146404266357	225	0.8871658444404602	225.0000	670.0000	424.0000	363.0000	44.0000	312.0000	369.0000	28.0000	104.0000	621.0000	0.7434	0.2032	0.0087	0.0057	0.0056	0.0052	0.0027	0.0015	0.0015	0.0014	0	51	
103	670	0.6274258494377136	225	1.189678430557251	670.0000	312.0000	44.0000	630.0000	225.0000	510.0000	945.0000	503.0000	507.0000	82.0000	0.6274	0.1605	0.1472	0.0218	0.0200	0.0059	0.0030	0.0018	0.0012	0.0012	4	51	
104	225	0.8237287998199463	225	0.7946068048477173	225.0000	670.0000	424.0000	44.0000	363.0000	312.0000	28.0000	621.0000	82.0000	307.0000	0.8237	0.1135	0.0132	0.0083	0.0054	0.0043	0.0024	0.0019	0.0016	0.0015	0	52	
105	670	0.5224335193634033	225	1.2378441095352173	670.0000	44.0000	312.0000	630.0000	225.0000	510.0000	503.0000	945.0000	507.0000	82.0000	0.5224	0.2903	0.1335	0.0248	0.0094	0.0036	0.0036	0.0031	0.0013	0.0008	4	52	
106	225	0.8381366729736328	225	0.7956900596618652	225.0000	670.0000	424.0000	364.0000	44.0000	363.0000	312.0000	28.0000	226.0000	295.0000	0.8381	0.0907	0.0110	0.0077	0.0067	0.0066	0.0036	0.0035	0.0034	0.0027	0	53	
