	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
49	395	0.43666186928749084	395	1.5855777263641357	395.0000	584.0000	301.0000	840.0000	645.0000	884.0000	646.0000	240.0000	541.0000	205.0000	0.4367	0.2019	0.1506	0.1229	0.0533	0.0121	0.0101	0.0017	0.0011	0.0008	0	2	
50	395	0.25838080048561096	395	3.0956661701202393	395.0000	11.0000	834.0000	645.0000	301.0000	513.0000	683.0000	840.0000	832.0000	584.0000	0.2584	0.1345	0.0844	0.0642	0.0622	0.0498	0.0416	0.0313	0.0306	0.0203	0	2	
51	395	0.755586564540863	395	0.9162670969963074	395.0000	301.0000	840.0000	584.0000	11.0000	323.0000	513.0000	941.0000	573.0000	138.0000	0.7556	0.1459	0.0636	0.0072	0.0029	0.0025	0.0017	0.0014	0.0013	0.0012	0	2	
52	584	0.6030430793762207	395	1.7121765613555908	584.0000	645.0000	395.0000	840.0000	900.0000	301.0000	513.0000	884.0000	646.0000	532.0000	0.6030	0.0947	0.0911	0.0539	0.0395	0.0184	0.0167	0.0157	0.0060	0.0052	2	2	
53	395	0.2946484684944153	395	3.0989203453063965	395.0000	301.0000	884.0000	235.0000	609.0000	584.0000	840.0000	513.0000	234.0000	323.0000	0.2946	0.2025	0.0738	0.0474	0.0329	0.0270	0.0242	0.0225	0.0147	0.0132	0	2	
54	395	0.3072168231010437	395	1.9822323322296143	395.0000	584.0000	884.0000	301.0000	840.0000	645.0000	646.0000	315.0000	900.0000	240.0000	0.3072	0.1812	0.1688	0.1631	0.0852	0.0369	0.0091	0.0067	0.0060	0.0048	0	2	
55	884	0.25883322954177856	395	2.919153928756714	884.0000	609.0000	646.0000	240.0000	476.0000	547.0000	690.0000	840.0000	902.0000	361.0000	0.2588	0.2329	0.0649	0.0510	0.0407	0.0389	0.0333	0.0198	0.0187	0.0175	16	2	
56	884	0.19565677642822266	395	3.561716318130493	884.0000	361.0000	609.0000	476.0000	234.0000	710.0000	524.0000	899.0000	203.0000	235.0000	0.1957	0.1531	0.0915	0.0728	0.0472	0.0315	0.0218	0.0201	0.0195	0.0193	18	2	
57	361	0.5041334629058838	395	2.2026429176330566	361.0000	301.0000	721.0000	240.0000	507.0000	235.0000	532.0000	273.0000	840.0000	92.0000	0.5041	0.1747	0.0596	0.0474	0.0251	0.0145	0.0136	0.0110	0.0103	0.0072	11	2	
58	235	0.6702499985694885	395	1.5832102298736572	235.0000	884.0000	361.0000	240.0000	609.0000	476.0000	478.0000	301.0000	778.0000	543.0000	0.6702	0.1310	0.0314	0.0239	0.0133	0.0111	0.0110	0.0107	0.0096	0.0066	26	2	
59	395	0.17628708481788635	395	3.851743221282959	395.0000	609.0000	541.0000	301.0000	584.0000	690.0000	421.0000	121.0000	840.0000	672.0000	0.1763	0.0733	0.0592	0.0455	0.0439	0.0423	0.0325	0.0302	0.0291	0.0284	0	2	
60	884	0.32008951902389526	395	3.440202236175537	884.0000	235.0000	476.0000	395.0000	240.0000	840.0000	609.0000	710.0000	543.0000	348.0000	0.3201	0.0795	0.0541	0.0384	0.0378	0.0318	0.0317	0.0298	0.0201	0.0190	3	2	
61	884	0.14314040541648865	395	3.733525276184082	884.0000	347.0000	301.0000	395.0000	240.0000	273.0000	584.0000	361.0000	840.0000	646.0000	0.1431	0.1259	0.1188	0.0964	0.0380	0.0336	0.0328	0.0227	0.0213	0.0193	3	2	
62	884	0.4519423544406891	395	2.5954298973083496	884.0000	234.0000	609.0000	902.0000	543.0000	315.0000	395.0000	421.0000	547.0000	348.0000	0.4519	0.1138	0.0759	0.0498	0.0211	0.0206	0.0178	0.0151	0.0147	0.0135	6	2	
63	395	0.9550971984863281	395	0.24913693964481354	395.0000	301.0000	205.0000	644.0000	584.0000	646.0000	196.0000	840.0000	645.0000	421.0000	0.9551	0.0276	0.0074	0.0029	0.0026	0.0008	0.0006	0.0005	0.0003	0.0003	0	3	
64	395	0.6866303086280823	395	1.2736146450042725	395.0000	205.0000	301.0000	547.0000	609.0000	899.0000	361.0000	421.0000	82.0000	65.0000	0.6866	0.1622	0.0409	0.0365	0.0104	0.0102	0.0080	0.0064	0.0032	0.0022	0	3	
65	395	0.9543421268463135	395	0.3332110047340393	395.0000	205.0000	196.0000	240.0000	92.0000	421.0000	644.0000	884.0000	584.0000	529.0000	0.9543	0.0176	0.0020	0.0018	0.0015	0.0015	0.0013	0.0011	0.0011	0.0010	0	3	
66	609	0.875478208065033	395	0.5370587706565857	609.0000	899.0000	395.0000	575.0000	361.0000	421.0000	785.0000	203.0000	196.0000	375.0000	0.8755	0.0806	0.0230	0.0078	0.0028	0.0027	0.0024	0.0008	0.0006	0.0005	2	3	
67	205	0.9649290442466736	395	0.22300446033477783	205.0000	153.0000	361.0000	899.0000	65.0000	434.0000	436.0000	547.0000	582.0000	395.0000	0.9649	0.0147	0.0103	0.0023	0.0020	0.0005	0.0004	0.0004	0.0003	0.0003	9	3	
68	395	0.9543902277946472	395	0.2349262535572052	395.0000	205.0000	301.0000	421.0000	347.0000	646.0000	909.0000	240.0000	432.0000	545.0000	0.9544	0.0318	0.0101	0.0007	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0	3	
69	395	0.9714006185531616	395	0.2022630274295807	395.0000	609.0000	114.0000	301.0000	899.0000	421.0000	196.0000	547.0000	361.0000	785.0000	0.9714	0.0113	0.0032	0.0029	0.0017	0.0015	0.0011	0.0011	0.0008	0.0004	0	3	
70	395	0.9440279603004456	395	0.2801455855369568	395.0000	301.0000	205.0000	899.0000	421.0000	609.0000	347.0000	196.0000	644.0000	646.0000	0.9440	0.0333	0.0176	0.0016	0.0008	0.0005	0.0004	0.0002	0.0002	0.0002	0	3	
71	395	0.7788568735122681	395	0.8880883455276489	395.0000	301.0000	11.0000	644.0000	515.0000	946.0000	575.0000	349.0000	785.0000	37.0000	0.7789	0.0944	0.0864	0.0092	0.0089	0.0026	0.0021	0.0012	0.0012	0.0011	0	3	
72	395	0.6785385608673096	395	2.1276941299438477	395.0000	80.0000	946.0000	205.0000	727.0000	301.0000	513.0000	196.0000	421.0000	65.0000	0.6785	0.0262	0.0236	0.0161	0.0145	0.0125	0.0108	0.0094	0.0070	0.0069	0	3	
73	395	0.6349879503250122	395	1.318618655204773	395.0000	205.0000	584.0000	785.0000	301.0000	840.0000	701.0000	513.0000	153.0000	946.0000	0.6350	0.2040	0.0519	0.0495	0.0093	0.0057	0.0044	0.0039	0.0018	0.0015	0	3	
74	395	0.4923560619354248	395	1.3379316329956055	395.0000	609.0000	899.0000	114.0000	909.0000	547.0000	361.0000	11.0000	478.0000	894.0000	0.4924	0.3309	0.1113	0.0137	0.0109	0.0081	0.0047	0.0032	0.0028	0.0019	0	3	
75	205	0.6945112347602844	395	0.6603617668151855	205.0000	395.0000	301.0000	196.0000	421.0000	153.0000	840.0000	547.0000	211.0000	584.0000	0.6945	0.2989	0.0043	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	1	3	
76	395	0.7175908088684082	395	1.191108226776123	395.0000	609.0000	899.0000	421.0000	347.0000	909.0000	884.0000	894.0000	696.0000	205.0000	0.7176	0.1103	0.0587	0.0312	0.0246	0.0132	0.0062	0.0053	0.0052	0.0039	0	3	
77	899	0.4672110080718994	395	1.2545957565307617	899.0000	361.0000	609.0000	909.0000	203.0000	395.0000	547.0000	11.0000	375.0000	37.0000	0.4672	0.3032	0.1862	0.0200	0.0078	0.0049	0.0038	0.0009	0.0007	0.0005	5	3	
78	205	0.7248846292495728	395	0.9349209070205688	205.0000	361.0000	547.0000	899.0000	395.0000	153.0000	909.0000	471.0000	609.0000	347.0000	0.7249	0.2052	0.0204	0.0203	0.0038	0.0030	0.0026	0.0013	0.0012	0.0012	4	3	
79	609	0.679865300655365	395	1.091728925704956	609.0000	899.0000	361.0000	395.0000	785.0000	235.0000	909.0000	349.0000	547.0000	196.0000	0.6799	0.1377	0.1164	0.0286	0.0192	0.0027	0.0026	0.0021	0.0018	0.0016	3	3	
80	395	0.9699337482452393	395	0.19288349151611328	395.0000	785.0000	575.0000	80.0000	683.0000	301.0000	205.0000	375.0000	583.0000	899.0000	0.9699	0.0100	0.0085	0.0050	0.0020	0.0011	0.0004	0.0004	0.0004	0.0004	0	3	
81	547	0.5094373226165771	395	2.3781886100769043	547.0000	609.0000	899.0000	254.0000	361.0000	347.0000	395.0000	421.0000	894.0000	909.0000	0.5094	0.0952	0.0425	0.0321	0.0297	0.0297	0.0293	0.0288	0.0180	0.0172	6	3	
82	395	0.6047520041465759	395	1.2816426753997803	395.0000	361.0000	205.0000	670.0000	301.0000	11.0000	573.0000	349.0000	945.0000	153.0000	0.6048	0.2414	0.0702	0.0269	0.0129	0.0074	0.0046	0.0033	0.0026	0.0021	0	3	
83	395	0.9484782218933105	395	0.2446785569190979	395.0000	609.0000	421.0000	899.0000	205.0000	301.0000	361.0000	884.0000	203.0000	547.0000	0.9485	0.0425	0.0035	0.0025	0.0009	0.0005	0.0003	0.0002	0.0001	0.0001	0	3	
84	840	0.961908221244812	395	0.19610697031021118	840.0000	395.0000	672.0000	948.0000	692.0000	884.0000	645.0000	301.0000	432.0000	92.0000	0.9619	0.0194	0.0170	0.0013	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	1	4	
85	395	0.8320109248161316	395	0.7934960722923279	395.0000	301.0000	672.0000	840.0000	235.0000	778.0000	692.0000	899.0000	948.0000	478.0000	0.8320	0.0847	0.0251	0.0176	0.0050	0.0050	0.0035	0.0033	0.0031	0.0030	0	4	
86	840	0.9446078538894653	395	0.28145813941955566	840.0000	395.0000	672.0000	884.0000	521.0000	525.0000	532.0000	692.0000	948.0000	98.0000	0.9446	0.0388	0.0078	0.0026	0.0018	0.0009	0.0005	0.0004	0.0003	0.0002	1	4	
87	609	0.3447669744491577	395	2.064938545227051	609.0000	235.0000	899.0000	102.0000	710.0000	421.0000	179.0000	478.0000	692.0000	395.0000	0.3448	0.2157	0.1639	0.1436	0.0092	0.0089	0.0083	0.0069	0.0068	0.0067	9	4	
88	899	0.3517231047153473	395	2.855015754699707	899.0000	361.0000	476.0000	532.0000	205.0000	840.0000	395.0000	884.0000	507.0000	780.0000	0.3517	0.1223	0.0595	0.0507	0.0438	0.0428	0.0328	0.0299	0.0252	0.0173	6	4	
89	395	0.5114513039588928	395	1.350545048713684	395.0000	672.0000	840.0000	899.0000	948.0000	692.0000	301.0000	205.0000	421.0000	432.0000	0.5115	0.2643	0.1515	0.0216	0.0200	0.0066	0.0046	0.0025	0.0019	0.0019	0	4	
90	672	0.7783367037773132	395	1.0950167179107666	672.0000	235.0000	948.0000	507.0000	98.0000	692.0000	478.0000	750.0000	840.0000	395.0000	0.7783	0.0555	0.0511	0.0303	0.0211	0.0085	0.0066	0.0052	0.0046	0.0034	9	4	
91	672	0.6412936449050903	395	1.129149079322815	672.0000	840.0000	395.0000	948.0000	692.0000	301.0000	679.0000	432.0000	646.0000	899.0000	0.6413	0.2402	0.0442	0.0386	0.0096	0.0034	0.0022	0.0020	0.0020	0.0017	2	4	
92	395	0.9655162692070007	395	0.23816053569316864	395.0000	301.0000	840.0000	861.0000	234.0000	508.0000	644.0000	11.0000	235.0000	114.0000	0.9655	0.0109	0.0100	0.0029	0.0015	0.0012	0.0007	0.0005	0.0005	0.0004	0	4	
93	672	0.5125524401664734	395	1.5527783632278442	672.0000	840.0000	395.0000	692.0000	205.0000	532.0000	98.0000	471.0000	530.0000	153.0000	0.5126	0.1610	0.1291	0.1098	0.0452	0.0088	0.0066	0.0034	0.0025	0.0023	2	4	
94	840	0.9043930172920227	395	0.4130130410194397	840.0000	672.0000	395.0000	205.0000	692.0000	532.0000	919.0000	521.0000	153.0000	948.0000	0.9044	0.0596	0.0308	0.0009	0.0007	0.0003	0.0002	0.0002	0.0002	0.0002	2	4	
95	395	0.9136523008346558	395	0.5548478364944458	395.0000	672.0000	98.0000	301.0000	899.0000	235.0000	840.0000	478.0000	114.0000	692.0000	0.9137	0.0207	0.0116	0.0087	0.0061	0.0054	0.0041	0.0041	0.0037	0.0023	0	4	
96	395	0.5793793201446533	395	1.13982093334198	395.0000	840.0000	672.0000	948.0000	521.0000	205.0000	432.0000	196.0000	884.0000	525.0000	0.5794	0.3193	0.0585	0.0082	0.0045	0.0030	0.0029	0.0022	0.0016	0.0013	0	4	
97	899	0.4464085102081299	395	2.26674747467041	899.0000	395.0000	840.0000	102.0000	909.0000	672.0000	609.0000	205.0000	692.0000	543.0000	0.4464	0.1055	0.0738	0.0737	0.0664	0.0614	0.0288	0.0126	0.0123	0.0099	1	4	
98	235	0.3596762418746948	395	2.481367588043213	235.0000	909.0000	899.0000	37.0000	894.0000	205.0000	710.0000	361.0000	692.0000	524.0000	0.3597	0.1589	0.1311	0.0494	0.0330	0.0323	0.0285	0.0275	0.0236	0.0161	12	4	
99	507	0.7316754460334778	395	0.9467595815658569	507.0000	585.0000	361.0000	532.0000	899.0000	395.0000	301.0000	672.0000	82.0000	92.0000	0.7317	0.1891	0.0256	0.0188	0.0070	0.0030	0.0028	0.0024	0.0022	0.0021	5	4	
100	235	0.9901533722877502	395	0.07526155561208725	235.0000	478.0000	894.0000	348.0000	778.0000	692.0000	672.0000	521.0000	948.0000	837.0000	0.9902	0.0055	0.0006	0.0006	0.0004	0.0004	0.0003	0.0003	0.0002	0.0001	19	4	
101	672	0.3932700753211975	395	1.172776222229004	672.0000	395.0000	840.0000	541.0000	652.0000	899.0000	692.0000	301.0000	205.0000	948.0000	0.3933	0.3910	0.1986	0.0031	0.0028	0.0022	0.0015	0.0012	0.0011	0.0010	1	4	
102	395	0.9586575031280518	395	0.2775343060493469	395.0000	840.0000	301.0000	421.0000	710.0000	672.0000	778.0000	235.0000	190.0000	884.0000	0.9587	0.0115	0.0089	0.0044	0.0031	0.0028	0.0016	0.0016	0.0010	0.0006	0	4	
103	395	0.9235727190971375	395	0.5205966830253601	395.0000	301.0000	840.0000	672.0000	646.0000	778.0000	235.0000	689.0000	312.0000	670.0000	0.9236	0.0152	0.0061	0.0056	0.0053	0.0048	0.0036	0.0035	0.0030	0.0021	0	4	
104	840	0.6041738390922546	395	1.1490938663482666	840.0000	395.0000	672.0000	710.0000	525.0000	348.0000	884.0000	778.0000	421.0000	476.0000	0.6042	0.3033	0.0345	0.0113	0.0071	0.0039	0.0037	0.0027	0.0026	0.0024	1	4	
105	840	0.477046936750412	395	1.6251013278961182	840.0000	884.0000	645.0000	301.0000	478.0000	395.0000	541.0000	235.0000	646.0000	584.0000	0.4770	0.2513	0.1225	0.0480	0.0246	0.0153	0.0095	0.0095	0.0095	0.0037	5	5	
106	395	0.5548102855682373	395	1.824249029159546	395.0000	235.0000	301.0000	884.0000	609.0000	840.0000	541.0000	894.0000	478.0000	899.0000	0.5548	0.1478	0.0807	0.0673	0.0178	0.0172	0.0151	0.0116	0.0104	0.0055	0	5	
