	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
14	483	0.6116951704025269	787	2.0885753631591797	483.0000	96.0000	867.0000	787.0000	924.0000	6.0000	617.0000	166.0000	358.0000	342.0000	0.6117	0.1300	0.0271	0.0191	0.0138	0.0115	0.0098	0.0090	0.0056	0.0053	3	1	
15	358	0.31948602199554443	787	3.11907958984375	358.0000	483.0000	74.0000	169.0000	342.0000	166.0000	162.0000	205.0000	925.0000	867.0000	0.3195	0.0904	0.0707	0.0469	0.0466	0.0431	0.0348	0.0311	0.0261	0.0260	10	1	
16	49	0.5252602100372314	787	2.0978379249572754	49.0000	483.0000	673.0000	787.0000	924.0000	867.0000	342.0000	87.0000	719.0000	113.0000	0.5253	0.1333	0.0906	0.0428	0.0427	0.0234	0.0148	0.0105	0.0065	0.0063	3	1	
17	483	0.6410466432571411	787	1.899303913116455	483.0000	166.0000	867.0000	342.0000	169.0000	358.0000	787.0000	643.0000	924.0000	162.0000	0.6410	0.0939	0.0419	0.0307	0.0212	0.0202	0.0120	0.0072	0.0072	0.0061	6	1	
18	483	0.3525257110595703	787	2.13382887840271	483.0000	362.0000	96.0000	924.0000	673.0000	49.0000	787.0000	626.0000	551.0000	364.0000	0.3525	0.1774	0.1251	0.1176	0.0430	0.0425	0.0412	0.0387	0.0141	0.0054	6	2	
19	49	0.9662735462188721	787	0.2103308141231537	49.0000	191.0000	673.0000	483.0000	787.0000	96.0000	924.0000	364.0000	706.0000	502.0000	0.9663	0.0096	0.0091	0.0068	0.0032	0.0020	0.0015	0.0003	0.0003	0.0001	4	2	
20	787	0.33299586176872253	787	3.2153146266937256	787.0000	75.0000	924.0000	483.0000	282.0000	654.0000	102.0000	857.0000	719.0000	647.0000	0.3330	0.1023	0.0641	0.0546	0.0491	0.0277	0.0251	0.0207	0.0192	0.0187	0	2	
21	96	0.9123596549034119	787	0.47965574264526367	96.0000	364.0000	489.0000	483.0000	924.0000	74.0000	54.0000	797.0000	787.0000	616.0000	0.9124	0.0459	0.0147	0.0060	0.0050	0.0021	0.0010	0.0009	0.0008	0.0008	8	2	
22	191	0.2926368713378906	787	2.593431234359741	191.0000	102.0000	705.0000	49.0000	483.0000	421.0000	182.0000	673.0000	285.0000	542.0000	0.2926	0.2785	0.0972	0.0506	0.0315	0.0310	0.0215	0.0177	0.0146	0.0120	17	2	
23	483	0.8976497650146484	787	0.5939948558807373	483.0000	787.0000	96.0000	364.0000	924.0000	867.0000	54.0000	162.0000	540.0000	87.0000	0.8976	0.0300	0.0296	0.0088	0.0082	0.0047	0.0011	0.0010	0.0009	0.0008	1	2	
24	483	0.3304169476032257	787	2.4807631969451904	483.0000	358.0000	787.0000	74.0000	551.0000	61.0000	162.0000	285.0000	705.0000	364.0000	0.3304	0.2673	0.0662	0.0500	0.0287	0.0258	0.0233	0.0165	0.0164	0.0153	2	2	
25	483	0.28798943758010864	787	2.6289820671081543	483.0000	49.0000	787.0000	673.0000	924.0000	353.0000	113.0000	96.0000	422.0000	362.0000	0.2880	0.2232	0.1232	0.0995	0.0434	0.0221	0.0211	0.0143	0.0117	0.0110	2	2	
26	483	0.7340380549430847	787	1.510101556777954	483.0000	787.0000	96.0000	364.0000	867.0000	924.0000	3.0000	511.0000	166.0000	38.0000	0.7340	0.0420	0.0370	0.0363	0.0253	0.0164	0.0096	0.0093	0.0066	0.0041	1	2	
27	924	0.33528032898902893	787	1.8755526542663574	924.0000	483.0000	49.0000	787.0000	673.0000	162.0000	867.0000	167.0000	169.0000	421.0000	0.3353	0.3040	0.1432	0.0814	0.0516	0.0162	0.0114	0.0046	0.0045	0.0040	3	3	
28	811	0.30855879187583923	787	2.3698549270629883	811.0000	924.0000	874.0000	49.0000	819.0000	576.0000	673.0000	71.0000	787.0000	57.0000	0.3086	0.2459	0.1323	0.1057	0.0292	0.0177	0.0128	0.0104	0.0092	0.0091	8	3	
29	719	0.23765680193901062	787	3.1309545040130615	719.0000	924.0000	55.0000	654.0000	647.0000	131.0000	716.0000	797.0000	703.0000	421.0000	0.2377	0.1654	0.1036	0.0576	0.0572	0.0428	0.0336	0.0215	0.0170	0.0158	18	3	
30	924	0.3986035883426666	787	2.988464832305908	924.0000	867.0000	96.0000	483.0000	874.0000	679.0000	797.0000	133.0000	787.0000	811.0000	0.3986	0.1353	0.1163	0.0226	0.0197	0.0163	0.0119	0.0116	0.0112	0.0097	8	3	
31	421	0.13574030995368958	787	4.08139705657959	421.0000	331.0000	924.0000	179.0000	191.0000	483.0000	705.0000	102.0000	156.0000	925.0000	0.1357	0.0689	0.0508	0.0485	0.0440	0.0407	0.0376	0.0346	0.0279	0.0266	96	3	
32	483	0.6327452659606934	787	1.4824919700622559	483.0000	867.0000	787.0000	49.0000	924.0000	440.0000	162.0000	540.0000	492.0000	673.0000	0.6327	0.1137	0.1016	0.0597	0.0298	0.0069	0.0051	0.0025	0.0021	0.0020	2	3	
33	483	0.1928117722272873	787	2.778897762298584	483.0000	925.0000	421.0000	162.0000	358.0000	166.0000	49.0000	924.0000	169.0000	787.0000	0.1928	0.1699	0.1376	0.1334	0.0616	0.0574	0.0293	0.0239	0.0225	0.0191	9	3	
34	162	0.1842605024576187	787	3.133330821990967	162.0000	167.0000	924.0000	483.0000	673.0000	169.0000	353.0000	49.0000	87.0000	223.0000	0.1843	0.1197	0.1074	0.1056	0.0810	0.0580	0.0431	0.0375	0.0247	0.0242	11	3	
35	483	0.7843722701072693	787	1.0639652013778687	483.0000	867.0000	924.0000	787.0000	49.0000	162.0000	167.0000	440.0000	166.0000	169.0000	0.7844	0.0598	0.0444	0.0306	0.0217	0.0119	0.0055	0.0051	0.0048	0.0039	3	3	
36	924	0.4031733274459839	787	1.8768689632415771	924.0000	787.0000	483.0000	719.0000	540.0000	626.0000	868.0000	162.0000	552.0000	867.0000	0.4032	0.3532	0.0567	0.0475	0.0193	0.0098	0.0090	0.0083	0.0081	0.0062	1	4	
37	924	0.2687632739543915	787	3.3661885261535645	924.0000	868.0000	49.0000	787.0000	748.0000	576.0000	819.0000	719.0000	673.0000	57.0000	0.2688	0.0856	0.0659	0.0642	0.0497	0.0469	0.0280	0.0266	0.0257	0.0251	3	4	
38	719	0.22990073263645172	787	3.223097801208496	719.0000	844.0000	102.0000	552.0000	703.0000	924.0000	285.0000	797.0000	776.0000	787.0000	0.2299	0.1771	0.0907	0.0567	0.0360	0.0341	0.0313	0.0299	0.0205	0.0172	9	4	
39	489	0.4075906276702881	787	2.9662904739379883	489.0000	924.0000	797.0000	245.0000	364.0000	716.0000	719.0000	96.0000	884.0000	61.0000	0.4076	0.1169	0.0834	0.0482	0.0307	0.0213	0.0148	0.0137	0.0130	0.0097	19	4	
40	673	0.420809805393219	787	3.132861852645874	673.0000	285.0000	924.0000	421.0000	49.0000	61.0000	925.0000	787.0000	851.0000	703.0000	0.4208	0.0576	0.0466	0.0439	0.0363	0.0244	0.0227	0.0216	0.0144	0.0134	7	4	
41	483	0.30403125286102295	787	2.341653823852539	483.0000	787.0000	924.0000	540.0000	440.0000	857.0000	719.0000	867.0000	166.0000	131.0000	0.3040	0.2216	0.1876	0.0657	0.0333	0.0227	0.0206	0.0170	0.0120	0.0113	1	4	
42	358	0.3098258972167969	787	3.111912250518799	358.0000	61.0000	166.0000	483.0000	925.0000	787.0000	285.0000	162.0000	924.0000	421.0000	0.3098	0.0716	0.0674	0.0668	0.0653	0.0476	0.0404	0.0336	0.0315	0.0298	5	4	
43	787	0.34916436672210693	787	2.9078516960144043	787.0000	483.0000	353.0000	924.0000	87.0000	440.0000	551.0000	49.0000	673.0000	223.0000	0.3492	0.2000	0.0557	0.0359	0.0274	0.0193	0.0191	0.0185	0.0184	0.0178	0	4	
44	483	0.5402231216430664	787	2.052488088607788	483.0000	166.0000	787.0000	540.0000	924.0000	440.0000	552.0000	719.0000	243.0000	87.0000	0.5402	0.0996	0.0749	0.0576	0.0533	0.0399	0.0102	0.0080	0.0076	0.0075	2	4	
45	787	0.9160190224647522	787	0.36093151569366455	787.0000	483.0000	924.0000	867.0000	49.0000	626.0000	673.0000	421.0000	168.0000	166.0000	0.9160	0.0647	0.0106	0.0051	0.0016	0.0008	0.0001	0.0001	0.0001	0.0001	0	5	
46	49	0.6326055526733398	787	1.1225149631500244	49.0000	787.0000	924.0000	673.0000	483.0000	867.0000	71.0000	748.0000	96.0000	191.0000	0.6326	0.2516	0.0385	0.0252	0.0203	0.0165	0.0027	0.0014	0.0011	0.0009	1	5	
47	719	0.5222734808921814	787	1.9473196268081665	719.0000	924.0000	347.0000	102.0000	584.0000	797.0000	647.0000	787.0000	740.0000	531.0000	0.5223	0.1659	0.0797	0.0500	0.0323	0.0178	0.0159	0.0140	0.0080	0.0074	7	5	
48	489	0.3556857407093048	787	2.449263095855713	489.0000	96.0000	924.0000	787.0000	483.0000	867.0000	797.0000	364.0000	311.0000	626.0000	0.3557	0.3287	0.0508	0.0327	0.0173	0.0135	0.0124	0.0121	0.0092	0.0062	3	5	
49	924	0.23837541043758392	787	3.2451562881469727	924.0000	457.0000	347.0000	421.0000	61.0000	358.0000	540.0000	285.0000	719.0000	867.0000	0.2384	0.1194	0.0650	0.0619	0.0509	0.0490	0.0419	0.0357	0.0309	0.0260	10	5	
50	483	0.6206074953079224	787	1.0948537588119507	483.0000	787.0000	49.0000	867.0000	96.0000	509.0000	924.0000	6.0000	38.0000	169.0000	0.6206	0.2842	0.0538	0.0065	0.0049	0.0038	0.0038	0.0020	0.0012	0.0009	1	5	
51	358	0.4232712388038635	787	2.301920175552368	358.0000	787.0000	483.0000	421.0000	166.0000	6.0000	924.0000	169.0000	867.0000	495.0000	0.4233	0.1700	0.1259	0.0484	0.0366	0.0147	0.0146	0.0126	0.0104	0.0092	1	5	
52	49	0.6231236457824707	787	1.0560110807418823	49.0000	787.0000	483.0000	673.0000	867.0000	924.0000	353.0000	169.0000	358.0000	643.0000	0.6231	0.2825	0.0392	0.0295	0.0097	0.0016	0.0013	0.0012	0.0011	0.0009	1	5	
53	483	0.8688406944274902	787	0.5519644618034363	483.0000	787.0000	49.0000	166.0000	643.0000	169.0000	46.0000	867.0000	924.0000	440.0000	0.8688	0.0955	0.0158	0.0044	0.0036	0.0017	0.0013	0.0010	0.0008	0.0008	1	5	
54	787	0.34320732951164246	787	2.564023733139038	787.0000	483.0000	282.0000	49.0000	924.0000	626.0000	96.0000	71.0000	421.0000	673.0000	0.3432	0.2266	0.0857	0.0440	0.0436	0.0338	0.0203	0.0180	0.0173	0.0130	0	6	
55	483	0.20630024373531342	787	3.174368381500244	483.0000	71.0000	924.0000	787.0000	49.0000	673.0000	874.0000	867.0000	191.0000	96.0000	0.2063	0.1335	0.0929	0.0918	0.0625	0.0607	0.0565	0.0366	0.0236	0.0226	3	6	
56	719	0.40986353158950806	787	2.2538466453552246	719.0000	924.0000	787.0000	528.0000	61.0000	421.0000	102.0000	551.0000	483.0000	294.0000	0.4099	0.1616	0.1456	0.0642	0.0235	0.0232	0.0169	0.0163	0.0142	0.0119	2	6	
57	489	0.6124029755592346	787	2.0628855228424072	489.0000	96.0000	364.0000	483.0000	848.0000	797.0000	924.0000	645.0000	255.0000	673.0000	0.6124	0.0693	0.0488	0.0466	0.0456	0.0148	0.0099	0.0085	0.0080	0.0052	59	6	
58	49	0.3093198239803314	787	2.331150770187378	49.0000	787.0000	483.0000	71.0000	421.0000	924.0000	673.0000	730.0000	867.0000	874.0000	0.3093	0.2947	0.0944	0.0521	0.0370	0.0319	0.0226	0.0172	0.0158	0.0144	1	6	
59	483	0.9230075478553772	787	0.47964727878570557	483.0000	787.0000	166.0000	924.0000	867.0000	49.0000	492.0000	719.0000	440.0000	131.0000	0.9230	0.0267	0.0145	0.0069	0.0038	0.0023	0.0017	0.0017	0.0016	0.0016	1	6	
60	358	0.4554334580898285	787	2.2184371948242188	358.0000	483.0000	925.0000	166.0000	74.0000	421.0000	162.0000	673.0000	205.0000	285.0000	0.4554	0.1038	0.1010	0.0787	0.0531	0.0263	0.0233	0.0229	0.0148	0.0126	20	6	
61	483	0.20791581273078918	787	3.409229040145874	483.0000	440.0000	719.0000	421.0000	787.0000	867.0000	626.0000	71.0000	924.0000	353.0000	0.2079	0.1398	0.0891	0.0735	0.0570	0.0507	0.0470	0.0282	0.0199	0.0128	4	6	
62	483	0.8714457154273987	787	0.5208452939987183	483.0000	166.0000	787.0000	440.0000	168.0000	867.0000	358.0000	924.0000	131.0000	342.0000	0.8714	0.1055	0.0066	0.0026	0.0017	0.0011	0.0009	0.0007	0.0005	0.0004	2	6	
63	787	0.3903604745864868	787	1.5573997497558594	787.0000	483.0000	924.0000	867.0000	673.0000	49.0000	719.0000	162.0000	626.0000	169.0000	0.3904	0.2580	0.2211	0.0690	0.0259	0.0055	0.0046	0.0043	0.0035	0.0033	0	7	
64	924	0.3517899215221405	787	2.7158117294311523	924.0000	867.0000	673.0000	719.0000	191.0000	483.0000	787.0000	49.0000	440.0000	811.0000	0.3518	0.0836	0.0759	0.0650	0.0600	0.0566	0.0544	0.0416	0.0249	0.0189	6	7	
65	924	0.3311726450920105	787	2.7182059288024902	924.0000	719.0000	797.0000	348.0000	61.0000	787.0000	102.0000	421.0000	540.0000	673.0000	0.3312	0.1493	0.0854	0.0631	0.0443	0.0330	0.0273	0.0237	0.0194	0.0167	5	7	
66	483	0.5935288071632385	787	1.393657922744751	483.0000	924.0000	867.0000	787.0000	96.0000	489.0000	161.0000	451.0000	104.0000	673.0000	0.5935	0.1336	0.0987	0.0904	0.0524	0.0067	0.0037	0.0036	0.0014	0.0013	3	7	
67	925	0.2141106277704239	787	3.3297648429870605	925.0000	483.0000	191.0000	924.0000	61.0000	318.0000	540.0000	719.0000	46.0000	87.0000	0.2141	0.1595	0.0906	0.0519	0.0515	0.0415	0.0303	0.0186	0.0182	0.0168	26	7	
68	483	0.6232526302337646	787	1.1058735847473145	483.0000	787.0000	867.0000	162.0000	96.0000	924.0000	937.0000	440.0000	49.0000	169.0000	0.6233	0.2272	0.1061	0.0169	0.0071	0.0071	0.0028	0.0019	0.0016	0.0005	1	7	
69	483	0.5808964967727661	787	1.511039137840271	483.0000	787.0000	162.0000	166.0000	924.0000	867.0000	169.0000	241.0000	626.0000	358.0000	0.5809	0.1621	0.1426	0.0245	0.0161	0.0123	0.0074	0.0043	0.0038	0.0034	1	7	
70	483	0.6352692246437073	787	1.5243805646896362	483.0000	787.0000	867.0000	924.0000	673.0000	49.0000	440.0000	169.0000	162.0000	168.0000	0.6353	0.1121	0.0841	0.0440	0.0257	0.0177	0.0115	0.0108	0.0072	0.0063	1	7	
71	483	0.8930952548980713	787	0.5314308404922485	483.0000	787.0000	867.0000	162.0000	937.0000	87.0000	96.0000	166.0000	169.0000	46.0000	0.8931	0.0571	0.0159	0.0107	0.0076	0.0026	0.0019	0.0018	0.0016	0.0009	1	7	
72	787	0.4872550964355469	787	1.6492271423339844	787.0000	924.0000	719.0000	626.0000	483.0000	867.0000	421.0000	49.0000	868.0000	451.0000	0.4873	0.2005	0.1223	0.0779	0.0552	0.0135	0.0054	0.0040	0.0029	0.0026	0	8	
73	924	0.699029266834259	787	1.4138576984405518	924.0000	719.0000	787.0000	49.0000	673.0000	874.0000	576.0000	421.0000	811.0000	483.0000	0.6990	0.0995	0.0357	0.0263	0.0241	0.0192	0.0140	0.0127	0.0119	0.0087	2	8	
74	719	0.3586811125278473	787	2.24576473236084	719.0000	805.0000	528.0000	531.0000	582.0000	924.0000	131.0000	884.0000	540.0000	844.0000	0.3587	0.1800	0.1737	0.0688	0.0351	0.0282	0.0230	0.0132	0.0122	0.0079	36	8	
75	924	0.3981870710849762	787	2.452785015106201	924.0000	96.0000	489.0000	719.0000	451.0000	80.0000	874.0000	483.0000	171.0000	724.0000	0.3982	0.1872	0.1408	0.0542	0.0293	0.0115	0.0108	0.0100	0.0071	0.0064	28	8	
76	61	0.1719616949558258	787	3.79910945892334	61.0000	525.0000	226.0000	924.0000	719.0000	71.0000	510.0000	55.0000	874.0000	488.0000	0.1720	0.1633	0.0733	0.0676	0.0479	0.0225	0.0188	0.0173	0.0165	0.0143	66	8	
77	483	0.8319844603538513	787	0.776987612247467	483.0000	787.0000	49.0000	96.0000	46.0000	924.0000	364.0000	168.0000	131.0000	626.0000	0.8320	0.1076	0.0109	0.0053	0.0049	0.0044	0.0038	0.0027	0.0024	0.0021	1	8	
78	61	0.3001769185066223	787	2.964744806289673	61.0000	166.0000	857.0000	483.0000	421.0000	787.0000	924.0000	925.0000	241.0000	131.0000	0.3002	0.1179	0.1148	0.0797	0.0635	0.0333	0.0281	0.0223	0.0162	0.0136	5	8	
79	719	0.40062621235847473	787	2.531001567840576	719.0000	49.0000	440.0000	787.0000	867.0000	626.0000	924.0000	483.0000	451.0000	131.0000	0.4006	0.1658	0.1147	0.0382	0.0344	0.0270	0.0246	0.0161	0.0099	0.0079	3	8	
80	483	0.4273795783519745	787	3.0543503761291504	483.0000	339.0000	787.0000	511.0000	87.0000	46.0000	166.0000	98.0000	186.0000	96.0000	0.4274	0.0760	0.0399	0.0390	0.0332	0.0295	0.0237	0.0171	0.0162	0.0146	2	8	
81	483	0.5755295157432556	787	1.3435897827148438	483.0000	49.0000	787.0000	673.0000	924.0000	96.0000	626.0000	867.0000	451.0000	169.0000	0.5755	0.2026	0.0823	0.0606	0.0452	0.0164	0.0062	0.0019	0.0011	0.0011	2	9	
82	49	0.3084510564804077	787	2.0630321502685547	49.0000	483.0000	191.0000	673.0000	811.0000	924.0000	874.0000	787.0000	743.0000	576.0000	0.3085	0.2100	0.1637	0.0929	0.0774	0.0694	0.0138	0.0122	0.0054	0.0042	7	9	
83	282	0.48018690943717957	787	2.155838966369629	282.0000	787.0000	290.0000	719.0000	924.0000	867.0000	826.0000	730.0000	558.0000	716.0000	0.4802	0.1690	0.0878	0.0495	0.0269	0.0161	0.0156	0.0148	0.0143	0.0111	1	9	
84	96	0.7355215549468994	787	1.0860683917999268	96.0000	54.0000	483.0000	924.0000	853.0000	49.0000	673.0000	451.0000	787.0000	311.0000	0.7355	0.1329	0.0386	0.0264	0.0173	0.0088	0.0086	0.0067	0.0066	0.0019	8	9	
85	874	0.17522983253002167	787	3.3848776817321777	874.0000	71.0000	787.0000	867.0000	49.0000	483.0000	730.0000	924.0000	809.0000	22.0000	0.1752	0.1512	0.0712	0.0564	0.0518	0.0491	0.0336	0.0334	0.0325	0.0309	2	9	
86	483	0.454353004693985	787	1.419081687927246	483.0000	49.0000	787.0000	46.0000	169.0000	867.0000	342.0000	924.0000	223.0000	96.0000	0.4544	0.3974	0.0396	0.0358	0.0100	0.0096	0.0075	0.0053	0.0050	0.0035	2	9	
87	483	0.4754393994808197	787	1.7877837419509888	483.0000	787.0000	342.0000	924.0000	857.0000	49.0000	421.0000	96.0000	867.0000	673.0000	0.4754	0.2069	0.1145	0.0700	0.0252	0.0219	0.0202	0.0091	0.0081	0.0068	1	9	
88	483	0.46182164549827576	787	1.8055140972137451	483.0000	49.0000	787.0000	673.0000	924.0000	867.0000	353.0000	223.0000	191.0000	168.0000	0.4618	0.1648	0.1233	0.1056	0.0682	0.0118	0.0117	0.0045	0.0042	0.0033	2	9	
89	483	0.7698588967323303	787	1.077338695526123	483.0000	787.0000	46.0000	867.0000	49.0000	924.0000	342.0000	96.0000	339.0000	166.0000	0.7699	0.0990	0.0345	0.0199	0.0163	0.0125	0.0092	0.0040	0.0031	0.0029	1	9	
90	483	0.4635782539844513	787	1.5813157558441162	483.0000	924.0000	787.0000	719.0000	867.0000	166.0000	797.0000	169.0000	31.0000	171.0000	0.4636	0.2499	0.1220	0.0665	0.0590	0.0066	0.0028	0.0023	0.0019	0.0018	2	10	
91	924	0.38836658000946045	787	2.2413036823272705	924.0000	673.0000	874.0000	49.0000	719.0000	57.0000	819.0000	483.0000	364.0000	787.0000	0.3884	0.2291	0.0594	0.0561	0.0418	0.0307	0.0290	0.0274	0.0208	0.0159	9	10	
92	102	0.9308957457542419	787	0.4265459179878235	102.0000	797.0000	290.0000	924.0000	844.0000	719.0000	654.0000	787.0000	867.0000	131.0000	0.9309	0.0192	0.0188	0.0068	0.0041	0.0032	0.0019	0.0016	0.0014	0.0009	7	10	
93	364	0.9124844074249268	787	0.41259270906448364	364.0000	489.0000	797.0000	483.0000	161.0000	637.0000	924.0000	646.0000	232.0000	371.0000	0.9125	0.0616	0.0122	0.0037	0.0014	0.0012	0.0012	0.0006	0.0004	0.0003	32	10	
94	71	0.2505904734134674	787	3.301224708557129	71.0000	797.0000	61.0000	421.0000	525.0000	924.0000	191.0000	179.0000	102.0000	681.0000	0.2506	0.1150	0.0899	0.0893	0.0420	0.0354	0.0352	0.0322	0.0235	0.0192	119	10	
95	483	0.6428846120834351	787	1.569145679473877	483.0000	787.0000	46.0000	364.0000	49.0000	166.0000	924.0000	540.0000	414.0000	342.0000	0.6429	0.1574	0.0406	0.0250	0.0134	0.0117	0.0101	0.0085	0.0084	0.0080	1	10	
96	358	0.8782455325126648	787	0.6183977127075195	358.0000	483.0000	166.0000	61.0000	342.0000	673.0000	925.0000	75.0000	797.0000	241.0000	0.8782	0.0701	0.0178	0.0065	0.0028	0.0021	0.0019	0.0018	0.0015	0.0008	19	10	
97	483	0.3654261827468872	787	1.9914071559906006	483.0000	924.0000	787.0000	673.0000	719.0000	867.0000	551.0000	440.0000	358.0000	171.0000	0.3654	0.2458	0.1411	0.0880	0.0268	0.0238	0.0183	0.0145	0.0101	0.0098	2	10	
98	483	0.7220094203948975	787	1.1779667139053345	483.0000	787.0000	166.0000	46.0000	540.0000	223.0000	414.0000	168.0000	38.0000	924.0000	0.7220	0.0906	0.0875	0.0439	0.0069	0.0053	0.0050	0.0034	0.0030	0.0029	1	10	
99	787	0.901168704032898	787	0.39052778482437134	787.0000	483.0000	924.0000	673.0000	166.0000	867.0000	31.0000	719.0000	49.0000	626.0000	0.9012	0.0826	0.0105	0.0012	0.0010	0.0009	0.0009	0.0004	0.0004	0.0002	0	11	
100	49	0.44316181540489197	787	1.7327481508255005	49.0000	787.0000	719.0000	673.0000	924.0000	868.0000	483.0000	31.0000	191.0000	741.0000	0.4432	0.1997	0.1393	0.0827	0.0517	0.0394	0.0075	0.0060	0.0031	0.0024	1	11	
101	131	0.14370277523994446	787	2.724419116973877	131.0000	719.0000	654.0000	540.0000	924.0000	787.0000	647.0000	527.0000	291.0000	797.0000	0.1437	0.1411	0.1346	0.1303	0.1155	0.0838	0.0407	0.0352	0.0268	0.0234	5	11	
102	96	0.8947204351425171	787	0.6153145432472229	96.0000	616.0000	489.0000	454.0000	924.0000	845.0000	133.0000	170.0000	4.0000	747.0000	0.8947	0.0464	0.0102	0.0078	0.0072	0.0050	0.0031	0.0028	0.0022	0.0016	10	11	
103	925	0.3890807330608368	787	2.7515783309936523	925.0000	924.0000	525.0000	797.0000	867.0000	488.0000	483.0000	492.0000	874.0000	132.0000	0.3891	0.1394	0.0560	0.0517	0.0469	0.0357	0.0274	0.0139	0.0133	0.0130	10	11	
104	787	0.8815869092941284	787	0.5091807842254639	787.0000	483.0000	96.0000	867.0000	924.0000	540.0000	131.0000	49.0000	166.0000	317.0000	0.8816	0.0877	0.0099	0.0041	0.0031	0.0029	0.0019	0.0019	0.0012	0.0007	0	11	
105	787	0.42441996932029724	787	2.4283478260040283	787.0000	166.0000	483.0000	924.0000	342.0000	626.0000	925.0000	421.0000	857.0000	867.0000	0.4244	0.1271	0.1247	0.0414	0.0303	0.0285	0.0210	0.0182	0.0167	0.0152	0	11	
106	787	0.7659451365470886	787	0.9303340315818787	787.0000	924.0000	483.0000	719.0000	673.0000	626.0000	440.0000	167.0000	540.0000	679.0000	0.7659	0.1296	0.0486	0.0227	0.0055	0.0038	0.0035	0.0024	0.0018	0.0016	0	11	
