	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	6	0.10407570004463196	91	4.745969772338867	6.0000	141.0000	75.0000	342.0000	162.0000	925.0000	122.0000	626.0000	854.0000	368.0000	0.1041	0.0760	0.0474	0.0368	0.0365	0.0296	0.0175	0.0167	0.0167	0.0164	34	0	
11	888	0.2725108861923218	91	3.962294101715088	888.0000	466.0000	443.0000	477.0000	485.0000	0.0000	655.0000	942.0000	561.0000	91.0000	0.2725	0.0594	0.0499	0.0458	0.0355	0.0256	0.0225	0.0223	0.0200	0.0185	9	0	
12	91	0.6097438931465149	91	2.196706771850586	91.0000	226.0000	47.0000	485.0000	219.0000	253.0000	90.0000	477.0000	888.0000	655.0000	0.6097	0.0897	0.0418	0.0318	0.0181	0.0105	0.0089	0.0080	0.0065	0.0065	0	0	
13	888	0.24850475788116455	91	3.767521381378174	888.0000	477.0000	226.0000	655.0000	466.0000	485.0000	219.0000	91.0000	942.0000	443.0000	0.2485	0.0766	0.0755	0.0611	0.0411	0.0358	0.0236	0.0197	0.0189	0.0160	7	0	
14	888	0.1184963658452034	91	4.701626300811768	888.0000	226.0000	477.0000	466.0000	655.0000	75.0000	273.0000	219.0000	443.0000	91.0000	0.1185	0.0816	0.0518	0.0423	0.0281	0.0273	0.0226	0.0200	0.0192	0.0176	9	0	
15	443	0.21721875667572021	91	3.218529224395752	443.0000	942.0000	888.0000	802.0000	477.0000	0.0000	466.0000	561.0000	297.0000	253.0000	0.2172	0.1616	0.0941	0.0608	0.0579	0.0513	0.0390	0.0348	0.0284	0.0158	10	0	
16	888	0.24746569991111755	91	3.926098585128784	888.0000	477.0000	655.0000	219.0000	466.0000	226.0000	443.0000	561.0000	306.0000	485.0000	0.2475	0.0700	0.0609	0.0599	0.0505	0.0232	0.0216	0.0176	0.0172	0.0167	11	0	
17	91	0.6994006037712097	91	1.9683727025985718	91.0000	226.0000	762.0000	253.0000	297.0000	477.0000	47.0000	235.0000	644.0000	942.0000	0.6994	0.0282	0.0253	0.0169	0.0162	0.0118	0.0100	0.0079	0.0077	0.0076	0	0	
18	888	0.09030354022979736	91	5.35506534576416	888.0000	884.0000	160.0000	235.0000	75.0000	90.0000	503.0000	443.0000	467.0000	662.0000	0.0903	0.0895	0.0231	0.0215	0.0214	0.0193	0.0142	0.0139	0.0127	0.0114	87	0	
19	888	0.45323169231414795	91	3.36152982711792	888.0000	443.0000	477.0000	942.0000	655.0000	466.0000	503.0000	485.0000	561.0000	91.0000	0.4532	0.0346	0.0200	0.0199	0.0174	0.0172	0.0159	0.0159	0.0156	0.0137	9	0	
20	888	0.188444122672081	91	3.742332696914673	888.0000	466.0000	583.0000	226.0000	91.0000	477.0000	219.0000	273.0000	277.0000	942.0000	0.1884	0.1227	0.0818	0.0582	0.0542	0.0506	0.0354	0.0237	0.0224	0.0163	4	0	
21	90	0.8589069247245789	91	0.950687050819397	90.0000	626.0000	449.0000	655.0000	888.0000	91.0000	662.0000	226.0000	232.0000	6.0000	0.8589	0.0213	0.0193	0.0156	0.0086	0.0080	0.0032	0.0031	0.0029	0.0027	5	1	
22	888	0.21446236968040466	91	3.4419503211975098	888.0000	250.0000	655.0000	12.0000	444.0000	799.0000	477.0000	90.0000	466.0000	802.0000	0.2145	0.1293	0.0753	0.0422	0.0408	0.0345	0.0310	0.0300	0.0278	0.0274	35	1	
23	888	0.17930765450000763	91	4.159032344818115	888.0000	219.0000	583.0000	550.0000	453.0000	625.0000	830.0000	449.0000	273.0000	250.0000	0.1793	0.0911	0.0476	0.0336	0.0326	0.0316	0.0295	0.0288	0.0278	0.0276	42	1	
24	888	0.5826389789581299	91	1.5992279052734375	888.0000	250.0000	655.0000	799.0000	466.0000	477.0000	12.0000	277.0000	446.0000	90.0000	0.5826	0.2168	0.0553	0.0198	0.0172	0.0158	0.0088	0.0069	0.0055	0.0054	33	1	
25	629	0.12311887741088867	91	4.34493350982666	629.0000	802.0000	273.0000	888.0000	917.0000	655.0000	444.0000	508.0000	347.0000	466.0000	0.1231	0.0889	0.0699	0.0487	0.0400	0.0295	0.0292	0.0239	0.0232	0.0197	20	1	
26	550	0.14320601522922516	91	4.2255096435546875	550.0000	655.0000	888.0000	449.0000	662.0000	226.0000	277.0000	466.0000	477.0000	12.0000	0.1432	0.0619	0.0586	0.0494	0.0490	0.0391	0.0358	0.0320	0.0268	0.0244	20	1	
27	444	0.2174190729856491	91	3.1655635833740234	444.0000	888.0000	250.0000	655.0000	90.0000	466.0000	12.0000	443.0000	799.0000	479.0000	0.2174	0.2109	0.0903	0.0613	0.0506	0.0469	0.0267	0.0194	0.0146	0.0139	13	1	
28	888	0.156195729970932	91	3.759098768234253	888.0000	250.0000	655.0000	449.0000	477.0000	219.0000	446.0000	444.0000	12.0000	90.0000	0.1562	0.1030	0.0650	0.0462	0.0460	0.0448	0.0424	0.0332	0.0319	0.0308	13	1	
29	250	0.10723381489515305	91	3.9930756092071533	250.0000	219.0000	888.0000	830.0000	446.0000	449.0000	443.0000	12.0000	477.0000	662.0000	0.1072	0.1044	0.0870	0.0479	0.0442	0.0427	0.0419	0.0398	0.0310	0.0200	31	1	
30	250	0.11424529552459717	91	4.348817825317383	250.0000	219.0000	662.0000	888.0000	583.0000	446.0000	91.0000	830.0000	277.0000	64.0000	0.1142	0.0949	0.0574	0.0554	0.0335	0.0310	0.0302	0.0296	0.0284	0.0279	6	1	
31	507	0.4354252815246582	91	2.793144464492798	507.0000	510.0000	273.0000	82.0000	689.0000	164.0000	713.0000	811.0000	165.0000	162.0000	0.4354	0.0885	0.0844	0.0347	0.0323	0.0313	0.0304	0.0278	0.0122	0.0115	45	1	
32	888	0.33496081829071045	91	3.3377528190612793	888.0000	655.0000	250.0000	444.0000	466.0000	90.0000	306.0000	277.0000	662.0000	12.0000	0.3350	0.1117	0.0828	0.0395	0.0274	0.0222	0.0188	0.0188	0.0168	0.0162	11	1	
33	90	0.6904881000518799	91	1.6563982963562012	90.0000	655.0000	888.0000	12.0000	449.0000	250.0000	830.0000	277.0000	91.0000	477.0000	0.6905	0.0844	0.0668	0.0109	0.0102	0.0090	0.0078	0.0072	0.0061	0.0056	8	1	
34	655	0.3126447796821594	91	2.626688241958618	655.0000	888.0000	250.0000	90.0000	449.0000	466.0000	477.0000	0.0000	273.0000	12.0000	0.3126	0.2514	0.1286	0.0288	0.0238	0.0218	0.0160	0.0149	0.0134	0.0129	45	1	
35	250	0.3259924650192261	91	2.626237392425537	250.0000	888.0000	655.0000	273.0000	449.0000	799.0000	12.0000	625.0000	830.0000	590.0000	0.3260	0.2422	0.1269	0.0442	0.0311	0.0091	0.0086	0.0082	0.0069	0.0066	100	1	
36	449	0.1967020183801651	91	3.524426221847534	449.0000	0.0000	888.0000	444.0000	561.0000	12.0000	655.0000	942.0000	443.0000	468.0000	0.1967	0.0924	0.0774	0.0745	0.0639	0.0584	0.0405	0.0397	0.0230	0.0192	40	1	
37	888	0.48831847310066223	91	2.2700469493865967	888.0000	250.0000	655.0000	477.0000	444.0000	625.0000	12.0000	830.0000	273.0000	446.0000	0.4883	0.1628	0.0744	0.0279	0.0240	0.0219	0.0204	0.0172	0.0141	0.0086	24	1	
38	219	0.23556528985500336	91	3.923356294631958	219.0000	888.0000	446.0000	655.0000	91.0000	64.0000	477.0000	12.0000	626.0000	625.0000	0.2356	0.0789	0.0626	0.0377	0.0300	0.0247	0.0239	0.0215	0.0215	0.0212	4	1	
39	888	0.14777281880378723	91	4.776758193969727	888.0000	0.0000	655.0000	273.0000	285.0000	662.0000	90.0000	444.0000	689.0000	449.0000	0.1478	0.0978	0.0625	0.0351	0.0182	0.0143	0.0134	0.0121	0.0114	0.0103	146	1	
40	888	0.14381515979766846	91	4.293327331542969	888.0000	444.0000	0.0000	655.0000	479.0000	306.0000	503.0000	273.0000	466.0000	808.0000	0.1438	0.0775	0.0758	0.0357	0.0349	0.0335	0.0332	0.0289	0.0194	0.0187	17	1	
41	888	0.3782903552055359	91	3.217846632003784	888.0000	655.0000	219.0000	250.0000	625.0000	453.0000	662.0000	449.0000	273.0000	12.0000	0.3783	0.0852	0.0810	0.0385	0.0265	0.0223	0.0168	0.0162	0.0160	0.0147	21	1	
42	226	0.2225334793329239	91	3.4082703590393066	226.0000	662.0000	90.0000	655.0000	91.0000	75.0000	61.0000	888.0000	64.0000	550.0000	0.2225	0.1281	0.1182	0.0785	0.0492	0.0374	0.0282	0.0280	0.0184	0.0177	4	2	
43	888	0.19101957976818085	91	4.063683032989502	888.0000	235.0000	477.0000	306.0000	449.0000	466.0000	219.0000	872.0000	273.0000	201.0000	0.1910	0.0835	0.0564	0.0331	0.0317	0.0291	0.0277	0.0268	0.0242	0.0219	61	2	
44	273	0.1705537885427475	91	4.2141523361206055	273.0000	453.0000	466.0000	521.0000	250.0000	854.0000	811.0000	550.0000	364.0000	888.0000	0.1706	0.1156	0.0383	0.0376	0.0295	0.0270	0.0258	0.0230	0.0188	0.0183	138	2	
45	888	0.3558042049407959	91	2.4098663330078125	888.0000	477.0000	104.0000	487.0000	235.0000	655.0000	219.0000	250.0000	12.0000	64.0000	0.3558	0.2797	0.0571	0.0535	0.0430	0.0161	0.0125	0.0122	0.0116	0.0098	43	2	
46	467	0.36582887172698975	91	3.1979761123657227	467.0000	584.0000	802.0000	190.0000	273.0000	323.0000	503.0000	510.0000	602.0000	917.0000	0.3658	0.1473	0.0636	0.0224	0.0222	0.0188	0.0162	0.0129	0.0127	0.0119	67	2	
47	550	0.39347270131111145	91	3.3403637409210205	550.0000	47.0000	888.0000	655.0000	477.0000	662.0000	235.0000	90.0000	583.0000	545.0000	0.3935	0.0751	0.0615	0.0395	0.0305	0.0265	0.0184	0.0154	0.0143	0.0109	79	2	
48	550	0.09214107692241669	91	4.174877643585205	550.0000	12.0000	477.0000	467.0000	802.0000	888.0000	479.0000	872.0000	273.0000	219.0000	0.0921	0.0809	0.0680	0.0611	0.0389	0.0359	0.0320	0.0319	0.0302	0.0248	31	2	
49	219	0.17000310122966766	91	3.8310911655426025	219.0000	550.0000	487.0000	477.0000	655.0000	64.0000	90.0000	273.0000	199.0000	449.0000	0.1700	0.1051	0.0844	0.0587	0.0381	0.0316	0.0275	0.0253	0.0230	0.0201	27	2	
50	219	0.4010237753391266	91	2.961906909942627	219.0000	477.0000	888.0000	235.0000	929.0000	64.0000	487.0000	446.0000	199.0000	466.0000	0.4010	0.0976	0.0549	0.0543	0.0472	0.0253	0.0250	0.0200	0.0144	0.0142	21	2	
51	219	0.2584674656391144	91	3.3918395042419434	219.0000	487.0000	235.0000	64.0000	583.0000	201.0000	888.0000	917.0000	721.0000	250.0000	0.2585	0.2401	0.0369	0.0267	0.0236	0.0224	0.0191	0.0191	0.0189	0.0147	18	2	
52	235	0.2178313285112381	91	3.510406255722046	235.0000	713.0000	507.0000	789.0000	240.0000	82.0000	811.0000	75.0000	104.0000	358.0000	0.2178	0.1606	0.0919	0.0717	0.0299	0.0274	0.0242	0.0203	0.0161	0.0130	100	2	
53	467	0.07273541390895844	91	4.518072128295898	467.0000	550.0000	888.0000	235.0000	872.0000	12.0000	477.0000	104.0000	306.0000	301.0000	0.0727	0.0704	0.0664	0.0476	0.0462	0.0411	0.0363	0.0336	0.0309	0.0207	33	2	
54	90	0.1411413848400116	91	3.9094078540802	90.0000	226.0000	655.0000	550.0000	888.0000	449.0000	219.0000	477.0000	662.0000	75.0000	0.1411	0.1030	0.0904	0.0767	0.0399	0.0331	0.0303	0.0251	0.0219	0.0176	14	2	
55	477	0.25969406962394714	91	3.326968193054199	477.0000	888.0000	250.0000	655.0000	235.0000	662.0000	273.0000	550.0000	487.0000	466.0000	0.2597	0.1635	0.0747	0.0585	0.0366	0.0246	0.0226	0.0225	0.0203	0.0184	45	2	
56	250	0.3182067275047302	91	3.240898609161377	250.0000	477.0000	273.0000	888.0000	235.0000	466.0000	655.0000	602.0000	802.0000	584.0000	0.3182	0.1468	0.0762	0.0440	0.0262	0.0178	0.0169	0.0162	0.0157	0.0143	89	2	
57	449	0.06627290695905685	91	4.788110256195068	449.0000	888.0000	12.0000	219.0000	467.0000	477.0000	802.0000	235.0000	872.0000	273.0000	0.0663	0.0517	0.0474	0.0453	0.0419	0.0321	0.0266	0.0215	0.0208	0.0192	50	2	
58	477	0.11920575052499771	91	3.559631109237671	477.0000	219.0000	64.0000	250.0000	273.0000	235.0000	487.0000	888.0000	104.0000	201.0000	0.1192	0.1126	0.1008	0.0872	0.0766	0.0530	0.0523	0.0372	0.0273	0.0178	40	2	
59	219	0.21395668387413025	91	3.8559083938598633	219.0000	550.0000	64.0000	487.0000	655.0000	90.0000	226.0000	199.0000	477.0000	233.0000	0.2140	0.0614	0.0608	0.0477	0.0470	0.0454	0.0312	0.0300	0.0256	0.0189	13	2	
60	273	0.10905391722917557	91	5.029875755310059	273.0000	441.0000	467.0000	584.0000	884.0000	503.0000	285.0000	645.0000	190.0000	242.0000	0.1091	0.0448	0.0261	0.0257	0.0224	0.0220	0.0214	0.0186	0.0171	0.0161	267	2	
61	467	0.14983302354812622	91	4.570771217346191	467.0000	888.0000	190.0000	468.0000	12.0000	510.0000	503.0000	98.0000	479.0000	534.0000	0.1498	0.1190	0.0457	0.0245	0.0228	0.0178	0.0167	0.0155	0.0151	0.0143	36	2	
62	273	0.41038188338279724	91	2.301459312438965	273.0000	888.0000	945.0000	655.0000	250.0000	477.0000	44.0000	225.0000	449.0000	235.0000	0.4104	0.2940	0.0388	0.0261	0.0212	0.0140	0.0104	0.0102	0.0096	0.0089	40	2	
63	655	0.8448103070259094	91	0.8326245546340942	655.0000	888.0000	90.0000	91.0000	423.0000	468.0000	75.0000	662.0000	550.0000	449.0000	0.8448	0.0739	0.0143	0.0127	0.0057	0.0043	0.0037	0.0037	0.0028	0.0026	3	3	
64	799	0.14463400840759277	91	3.5330677032470703	799.0000	12.0000	561.0000	888.0000	466.0000	655.0000	444.0000	872.0000	306.0000	273.0000	0.1446	0.1437	0.0857	0.0695	0.0613	0.0412	0.0310	0.0252	0.0249	0.0243	59	3	
65	580	0.14319920539855957	91	4.09399938583374	580.0000	453.0000	550.0000	443.0000	854.0000	273.0000	364.0000	219.0000	405.0000	386.0000	0.1432	0.1175	0.0865	0.0728	0.0497	0.0231	0.0188	0.0182	0.0180	0.0154	89	3	
66	655	0.3489859700202942	91	2.4217371940612793	655.0000	799.0000	888.0000	477.0000	468.0000	12.0000	580.0000	605.0000	444.0000	443.0000	0.3490	0.1918	0.1154	0.0939	0.0341	0.0307	0.0242	0.0118	0.0114	0.0085	23	3	
67	799	0.1172652468085289	91	4.199305534362793	799.0000	630.0000	285.0000	323.0000	851.0000	12.0000	364.0000	275.0000	802.0000	888.0000	0.1173	0.0834	0.0732	0.0675	0.0550	0.0441	0.0288	0.0283	0.0261	0.0224	49	3	
68	550	0.5394524335861206	91	2.6021971702575684	550.0000	47.0000	423.0000	655.0000	662.0000	589.0000	888.0000	301.0000	545.0000	61.0000	0.5395	0.0803	0.0383	0.0360	0.0331	0.0186	0.0181	0.0101	0.0097	0.0093	34	3	
69	888	0.3326824903488159	91	2.501391887664795	888.0000	799.0000	655.0000	12.0000	872.0000	466.0000	550.0000	580.0000	468.0000	443.0000	0.3327	0.1694	0.1346	0.0829	0.0353	0.0266	0.0224	0.0196	0.0193	0.0141	17	3	
70	580	0.12391934543848038	91	3.5421526432037354	580.0000	477.0000	888.0000	12.0000	655.0000	160.0000	306.0000	443.0000	872.0000	64.0000	0.1239	0.1197	0.0778	0.0639	0.0639	0.0536	0.0471	0.0453	0.0381	0.0358	21	3	
71	929	0.07817625999450684	91	4.365387439727783	929.0000	942.0000	888.0000	561.0000	782.0000	160.0000	477.0000	468.0000	12.0000	64.0000	0.0782	0.0657	0.0572	0.0554	0.0487	0.0430	0.0422	0.0384	0.0323	0.0252	12	3	
72	487	0.07099214196205139	91	4.777170181274414	487.0000	662.0000	273.0000	91.0000	47.0000	201.0000	330.0000	364.0000	64.0000	888.0000	0.0710	0.0603	0.0426	0.0400	0.0387	0.0326	0.0301	0.0271	0.0257	0.0255	3	3	
73	507	0.2728150486946106	91	3.2861833572387695	507.0000	162.0000	141.0000	689.0000	713.0000	811.0000	137.0000	589.0000	285.0000	868.0000	0.2728	0.1902	0.1113	0.0475	0.0365	0.0171	0.0112	0.0102	0.0102	0.0099	57	3	
74	888	0.19076865911483765	91	3.72629451751709	888.0000	423.0000	655.0000	306.0000	468.0000	799.0000	12.0000	872.0000	707.0000	0.0000	0.1908	0.1573	0.1205	0.0293	0.0236	0.0231	0.0224	0.0221	0.0191	0.0187	27	3	
75	655	0.5199456810951233	91	1.7979896068572998	655.0000	888.0000	90.0000	423.0000	91.0000	273.0000	449.0000	75.0000	259.0000	390.0000	0.5199	0.2082	0.1091	0.0176	0.0123	0.0118	0.0106	0.0106	0.0099	0.0089	4	3	
76	655	0.5464464426040649	91	1.9901663064956665	655.0000	477.0000	888.0000	662.0000	799.0000	449.0000	273.0000	468.0000	580.0000	90.0000	0.5464	0.1221	0.0944	0.0399	0.0221	0.0181	0.0168	0.0125	0.0121	0.0121	65	3	
77	580	0.12980549037456512	91	3.8306405544281006	580.0000	477.0000	605.0000	655.0000	273.0000	888.0000	935.0000	443.0000	330.0000	449.0000	0.1298	0.0917	0.0893	0.0700	0.0618	0.0574	0.0314	0.0287	0.0259	0.0240	106	3	
78	561	0.22224576771259308	91	3.3447389602661133	561.0000	12.0000	468.0000	0.0000	655.0000	888.0000	449.0000	444.0000	799.0000	563.0000	0.2222	0.1726	0.0715	0.0396	0.0393	0.0379	0.0321	0.0271	0.0259	0.0195	38	3	
79	655	0.37016427516937256	91	2.655287265777588	655.0000	888.0000	477.0000	273.0000	605.0000	799.0000	64.0000	580.0000	444.0000	443.0000	0.3702	0.1700	0.0648	0.0567	0.0540	0.0464	0.0180	0.0175	0.0121	0.0118	18	3	
80	655	0.19616931676864624	91	3.6802978515625	655.0000	91.0000	12.0000	199.0000	477.0000	580.0000	64.0000	423.0000	872.0000	888.0000	0.1962	0.0819	0.0647	0.0536	0.0494	0.0388	0.0327	0.0322	0.0261	0.0253	1	3	
81	285	0.2759639322757721	91	4.241381645202637	285.0000	884.0000	630.0000	760.0000	900.0000	34.0000	945.0000	706.0000	703.0000	689.0000	0.2760	0.0871	0.0465	0.0400	0.0182	0.0179	0.0138	0.0136	0.0120	0.0099	222	3	
82	12	0.3516204059123993	91	3.097870349884033	12.0000	468.0000	799.0000	561.0000	888.0000	0.0000	444.0000	655.0000	872.0000	306.0000	0.3516	0.0821	0.0737	0.0625	0.0519	0.0465	0.0205	0.0187	0.0178	0.0177	19	3	
83	655	0.13832788169384003	91	4.099090099334717	655.0000	888.0000	550.0000	364.0000	273.0000	12.0000	580.0000	561.0000	821.0000	477.0000	0.1383	0.1055	0.0621	0.0556	0.0504	0.0367	0.0338	0.0193	0.0191	0.0190	27	3	
84	888	0.5702024102210999	91	1.0606837272644043	888.0000	655.0000	90.0000	585.0000	196.0000	91.0000	75.0000	449.0000	246.0000	545.0000	0.5702	0.2903	0.1227	0.0024	0.0021	0.0020	0.0011	0.0011	0.0008	0.0008	5	4	
85	888	0.8349891304969788	91	0.9013980627059937	888.0000	477.0000	550.0000	545.0000	929.0000	12.0000	563.0000	306.0000	444.0000	386.0000	0.8350	0.0580	0.0200	0.0130	0.0122	0.0089	0.0064	0.0050	0.0037	0.0035	36	4	
86	550	0.18994344770908356	91	3.7727556228637695	550.0000	888.0000	386.0000	655.0000	580.0000	453.0000	64.0000	443.0000	854.0000	203.0000	0.1899	0.1196	0.1054	0.0439	0.0385	0.0262	0.0244	0.0232	0.0216	0.0177	246	4	
87	888	0.9647049307823181	91	0.20383603870868683	888.0000	477.0000	250.0000	655.0000	90.0000	911.0000	550.0000	92.0000	662.0000	545.0000	0.9647	0.0222	0.0054	0.0027	0.0013	0.0007	0.0006	0.0004	0.0003	0.0002	34	4	
88	888	0.6006039381027222	91	1.5078037977218628	888.0000	12.0000	550.0000	508.0000	503.0000	306.0000	802.0000	799.0000	479.0000	851.0000	0.6006	0.1718	0.0747	0.0373	0.0213	0.0190	0.0150	0.0115	0.0093	0.0049	19	4	
89	662	0.35613152384757996	91	2.0987939834594727	662.0000	550.0000	888.0000	477.0000	90.0000	655.0000	12.0000	449.0000	226.0000	47.0000	0.3561	0.3314	0.0721	0.0453	0.0403	0.0170	0.0150	0.0147	0.0108	0.0083	82	4	
90	888	0.7432608008384705	91	0.736863374710083	888.0000	550.0000	12.0000	90.0000	929.0000	655.0000	477.0000	306.0000	390.0000	466.0000	0.7433	0.2212	0.0161	0.0114	0.0011	0.0010	0.0010	0.0005	0.0005	0.0005	11	4	
91	888	0.7290254831314087	91	1.414915919303894	888.0000	90.0000	550.0000	477.0000	655.0000	929.0000	545.0000	160.0000	47.0000	830.0000	0.7290	0.0686	0.0462	0.0262	0.0204	0.0133	0.0094	0.0078	0.0053	0.0040	18	4	
92	929	0.27596133947372437	91	2.5894532203674316	929.0000	888.0000	446.0000	64.0000	477.0000	219.0000	550.0000	563.0000	86.0000	561.0000	0.2760	0.2347	0.1492	0.0382	0.0378	0.0342	0.0207	0.0184	0.0184	0.0132	23	4	
93	888	0.41431117057800293	91	2.6627097129821777	888.0000	487.0000	929.0000	545.0000	64.0000	446.0000	219.0000	235.0000	477.0000	510.0000	0.4143	0.1358	0.0833	0.0421	0.0236	0.0211	0.0185	0.0180	0.0179	0.0171	22	4	
94	507	0.3448084890842438	91	2.7649612426757812	507.0000	689.0000	235.0000	888.0000	82.0000	945.0000	713.0000	630.0000	703.0000	510.0000	0.3448	0.1430	0.0948	0.0659	0.0566	0.0313	0.0235	0.0223	0.0163	0.0115	72	4	
95	888	0.9719567894935608	91	0.21285521984100342	888.0000	550.0000	662.0000	655.0000	545.0000	630.0000	90.0000	510.0000	929.0000	911.0000	0.9720	0.0052	0.0039	0.0034	0.0031	0.0018	0.0014	0.0013	0.0012	0.0008	18	4	
96	888	0.6973990797996521	91	0.8950868248939514	888.0000	90.0000	655.0000	550.0000	449.0000	477.0000	929.0000	662.0000	545.0000	91.0000	0.6974	0.2297	0.0487	0.0064	0.0050	0.0022	0.0016	0.0012	0.0008	0.0008	9	4	
97	888	0.9218928217887878	91	0.4071900546550751	888.0000	250.0000	477.0000	550.0000	655.0000	662.0000	90.0000	605.0000	733.0000	545.0000	0.9219	0.0312	0.0273	0.0051	0.0045	0.0030	0.0017	0.0008	0.0004	0.0004	81	4	
98	250	0.6228422522544861	91	0.9412782192230225	250.0000	888.0000	477.0000	830.0000	605.0000	733.0000	273.0000	890.0000	369.0000	602.0000	0.6228	0.3328	0.0112	0.0060	0.0052	0.0028	0.0012	0.0012	0.0011	0.0010	171	4	
99	888	0.8873485326766968	91	0.5771619081497192	888.0000	550.0000	12.0000	929.0000	503.0000	655.0000	91.0000	662.0000	508.0000	563.0000	0.8873	0.0451	0.0239	0.0219	0.0024	0.0022	0.0019	0.0015	0.0013	0.0013	6	4	
100	888	0.9296827912330627	91	0.33113813400268555	888.0000	477.0000	250.0000	563.0000	655.0000	929.0000	890.0000	830.0000	90.0000	446.0000	0.9297	0.0512	0.0119	0.0013	0.0012	0.0006	0.0005	0.0004	0.0003	0.0002	51	4	
101	888	0.4069647490978241	91	2.0425844192504883	888.0000	655.0000	233.0000	352.0000	449.0000	370.0000	47.0000	477.0000	487.0000	91.0000	0.4070	0.2423	0.1642	0.0261	0.0174	0.0145	0.0086	0.0075	0.0056	0.0046	9	4	
102	888	0.5588896870613098	91	2.4661269187927246	888.0000	630.0000	945.0000	884.0000	235.0000	584.0000	545.0000	689.0000	655.0000	163.0000	0.5589	0.1242	0.0253	0.0249	0.0206	0.0103	0.0101	0.0057	0.0054	0.0053	141	4	
103	888	0.7980754971504211	91	0.8536854982376099	888.0000	12.0000	550.0000	306.0000	503.0000	799.0000	929.0000	273.0000	545.0000	386.0000	0.7981	0.1134	0.0237	0.0212	0.0116	0.0081	0.0060	0.0022	0.0020	0.0018	16	4	
104	888	0.8628073930740356	91	0.5948086977005005	888.0000	655.0000	550.0000	477.0000	386.0000	273.0000	662.0000	226.0000	929.0000	250.0000	0.8628	0.0990	0.0156	0.0032	0.0026	0.0019	0.0011	0.0009	0.0007	0.0007	28	4	
105	90	0.4292644262313843	91	1.8657245635986328	90.0000	655.0000	585.0000	550.0000	888.0000	449.0000	589.0000	460.0000	47.0000	423.0000	0.4293	0.2918	0.0800	0.0749	0.0220	0.0111	0.0093	0.0070	0.0059	0.0049	25	5	
106	466	0.3229782283306122	91	2.1535489559173584	466.0000	12.0000	888.0000	550.0000	444.0000	802.0000	561.0000	799.0000	306.0000	872.0000	0.3230	0.2609	0.1427	0.0749	0.0395	0.0269	0.0174	0.0169	0.0124	0.0119	101	5	
