	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
14	528	0.6231622695922852	868	0.959134042263031	528.0000	585.0000	282.0000	819.0000	805.0000	711.0000	213.0000	217.0000	745.0000	893.0000	0.6232	0.3247	0.0095	0.0069	0.0058	0.0056	0.0045	0.0042	0.0041	0.0033	173	14	
15	893	0.3166719973087311	868	1.9537155628204346	893.0000	711.0000	282.0000	213.0000	131.0000	320.0000	528.0000	552.0000	217.0000	457.0000	0.3167	0.2615	0.1880	0.0856	0.0541	0.0126	0.0106	0.0067	0.0066	0.0065	41	15	
16	528	0.4227328598499298	868	1.7213959693908691	528.0000	893.0000	282.0000	711.0000	213.0000	320.0000	85.0000	582.0000	854.0000	605.0000	0.4227	0.2527	0.1309	0.0899	0.0375	0.0196	0.0079	0.0043	0.0038	0.0024	11	16	
17	711	0.769090473651886	868	1.1472938060760498	711.0000	213.0000	282.0000	528.0000	819.0000	347.0000	605.0000	629.0000	320.0000	893.0000	0.7691	0.0725	0.0340	0.0322	0.0191	0.0118	0.0099	0.0058	0.0039	0.0035	41	17	
18	528	0.3035166561603546	868	2.4029273986816406	528.0000	711.0000	213.0000	844.0000	282.0000	819.0000	320.0000	896.0000	893.0000	811.0000	0.3035	0.1432	0.1360	0.0894	0.0730	0.0574	0.0421	0.0278	0.0204	0.0194	23	18	
19	711	0.587506890296936	868	1.7581530809402466	711.0000	282.0000	213.0000	819.0000	164.0000	528.0000	605.0000	177.0000	893.0000	585.0000	0.5875	0.1240	0.1227	0.0227	0.0200	0.0126	0.0122	0.0097	0.0073	0.0051	27	19	
20	282	0.5091835260391235	868	2.032989978790283	282.0000	844.0000	213.0000	711.0000	528.0000	531.0000	893.0000	217.0000	407.0000	826.0000	0.5092	0.1734	0.0710	0.0420	0.0304	0.0227	0.0214	0.0125	0.0107	0.0083	67	20	
21	213	0.6012541055679321	868	1.3426636457443237	213.0000	282.0000	320.0000	641.0000	893.0000	819.0000	614.0000	711.0000	193.0000	347.0000	0.6013	0.2461	0.0767	0.0086	0.0064	0.0064	0.0050	0.0038	0.0037	0.0035	14	21	
22	282	0.5614491701126099	868	1.475069522857666	282.0000	711.0000	213.0000	164.0000	320.0000	605.0000	614.0000	893.0000	162.0000	703.0000	0.5614	0.2587	0.0603	0.0267	0.0191	0.0188	0.0074	0.0050	0.0023	0.0021	23	22	
23	282	0.5569607615470886	868	1.310257911682129	282.0000	213.0000	528.0000	320.0000	844.0000	711.0000	605.0000	884.0000	819.0000	531.0000	0.5570	0.2545	0.1180	0.0225	0.0099	0.0086	0.0046	0.0028	0.0026	0.0023	20	23	
24	282	0.7960025668144226	868	0.8592745065689087	282.0000	213.0000	320.0000	893.0000	711.0000	582.0000	528.0000	531.0000	217.0000	614.0000	0.7960	0.1285	0.0198	0.0101	0.0087	0.0079	0.0050	0.0032	0.0022	0.0013	33	24	
25	282	0.684230387210846	868	1.1437171697616577	282.0000	213.0000	854.0000	320.0000	893.0000	711.0000	528.0000	819.0000	900.0000	605.0000	0.6842	0.1861	0.0363	0.0307	0.0187	0.0147	0.0063	0.0030	0.0018	0.0012	21	25	
26	893	0.6079791188240051	868	1.5208747386932373	893.0000	528.0000	213.0000	824.0000	629.0000	711.0000	854.0000	614.0000	282.0000	552.0000	0.6080	0.1808	0.0780	0.0184	0.0152	0.0138	0.0137	0.0121	0.0089	0.0065	87	26	
27	614	0.39104077219963074	868	1.79983651638031	614.0000	213.0000	893.0000	282.0000	819.0000	528.0000	711.0000	364.0000	164.0000	181.0000	0.3910	0.3256	0.0755	0.0640	0.0433	0.0294	0.0100	0.0099	0.0075	0.0032	27	27	
28	282	0.3561883270740509	868	1.9915626049041748	282.0000	711.0000	819.0000	213.0000	528.0000	844.0000	217.0000	513.0000	531.0000	854.0000	0.3562	0.2318	0.1699	0.0741	0.0515	0.0267	0.0094	0.0082	0.0077	0.0064	88	28	
29	711	0.7619540095329285	868	0.7914506196975708	711.0000	282.0000	893.0000	824.0000	854.0000	213.0000	654.0000	528.0000	217.0000	347.0000	0.7620	0.1904	0.0148	0.0080	0.0056	0.0048	0.0022	0.0017	0.0010	0.0010	23	29	
30	282	0.4832150936126709	868	1.3405203819274902	282.0000	893.0000	711.0000	213.0000	217.0000	819.0000	528.0000	614.0000	824.0000	320.0000	0.4832	0.2791	0.1164	0.0979	0.0069	0.0029	0.0027	0.0024	0.0012	0.0005	54	30	
31	213	0.36928337812423706	868	1.6280286312103271	213.0000	282.0000	893.0000	711.0000	819.0000	614.0000	217.0000	528.0000	824.0000	585.0000	0.3693	0.2897	0.1944	0.0714	0.0290	0.0119	0.0069	0.0042	0.0026	0.0021	70	31	
32	282	0.41762691736221313	868	1.692913293838501	282.0000	893.0000	213.0000	711.0000	819.0000	614.0000	217.0000	824.0000	528.0000	745.0000	0.4176	0.2195	0.1872	0.0621	0.0527	0.0171	0.0101	0.0078	0.0035	0.0012	63	32	
33	282	0.49562349915504456	868	1.511277198791504	282.0000	893.0000	213.0000	711.0000	819.0000	528.0000	217.0000	614.0000	824.0000	320.0000	0.4956	0.2146	0.1678	0.0357	0.0317	0.0215	0.0078	0.0062	0.0027	0.0012	50	33	
34	282	0.5120072364807129	868	1.423448085784912	282.0000	213.0000	893.0000	711.0000	528.0000	217.0000	819.0000	614.0000	824.0000	347.0000	0.5120	0.2312	0.1504	0.0516	0.0172	0.0094	0.0081	0.0036	0.0034	0.0010	56	34	
35	213	0.3262999653816223	868	1.654530644416809	213.0000	282.0000	893.0000	711.0000	528.0000	819.0000	217.0000	614.0000	824.0000	844.0000	0.3263	0.3206	0.2108	0.0577	0.0229	0.0193	0.0115	0.0080	0.0028	0.0018	56	35	
36	282	0.3348674476146698	868	1.8519306182861328	282.0000	213.0000	819.0000	893.0000	711.0000	528.0000	217.0000	614.0000	824.0000	745.0000	0.3349	0.2909	0.1285	0.0893	0.0659	0.0206	0.0194	0.0187	0.0041	0.0019	63	36	
37	282	0.6266101002693176	868	1.3097094297409058	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	614.0000	824.0000	347.0000	0.6266	0.1553	0.1094	0.0341	0.0313	0.0140	0.0074	0.0056	0.0015	0.0009	50	37	
38	282	0.5817489624023438	868	1.3633077144622803	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	614.0000	320.0000	824.0000	0.5817	0.1907	0.1163	0.0391	0.0291	0.0142	0.0091	0.0054	0.0010	0.0010	43	38	
39	282	0.588679850101471	868	1.2776768207550049	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	614.0000	824.0000	745.0000	0.5887	0.2416	0.0724	0.0456	0.0154	0.0138	0.0036	0.0033	0.0013	0.0013	43	39	
40	282	0.4569433331489563	868	1.5256059169769287	282.0000	893.0000	213.0000	711.0000	819.0000	528.0000	217.0000	614.0000	824.0000	605.0000	0.4569	0.2673	0.1342	0.0797	0.0173	0.0139	0.0072	0.0040	0.0015	0.0014	49	40	
41	282	0.5142006278038025	868	1.6578991413116455	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	614.0000	347.0000	824.0000	0.5142	0.1530	0.1180	0.0730	0.0507	0.0505	0.0062	0.0047	0.0030	0.0022	48	41	
42	282	0.41210028529167175	868	1.7668960094451904	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	614.0000	824.0000	347.0000	0.4121	0.2782	0.0875	0.0765	0.0548	0.0327	0.0187	0.0043	0.0023	0.0021	46	42	
43	282	0.495890349149704	868	1.5075147151947021	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	614.0000	824.0000	745.0000	0.4959	0.2804	0.0649	0.0638	0.0329	0.0289	0.0070	0.0047	0.0016	0.0012	48	43	
44	282	0.3908971846103668	868	1.5734272003173828	282.0000	893.0000	213.0000	528.0000	711.0000	819.0000	217.0000	347.0000	844.0000	614.0000	0.3909	0.3428	0.1223	0.0692	0.0271	0.0115	0.0095	0.0027	0.0026	0.0022	43	44	
45	282	0.4618287682533264	868	1.505056619644165	282.0000	893.0000	528.0000	213.0000	711.0000	819.0000	217.0000	614.0000	320.0000	745.0000	0.4618	0.2944	0.1068	0.0598	0.0353	0.0150	0.0062	0.0015	0.0013	0.0012	61	45	
46	282	0.6955814361572266	868	1.1744132041931152	282.0000	893.0000	711.0000	528.0000	213.0000	819.0000	217.0000	745.0000	320.0000	347.0000	0.6956	0.1438	0.0572	0.0363	0.0263	0.0121	0.0060	0.0020	0.0019	0.0015	54	46	
47	282	0.5943635106086731	868	1.3042771816253662	282.0000	893.0000	213.0000	528.0000	711.0000	819.0000	217.0000	347.0000	824.0000	320.0000	0.5944	0.2496	0.0522	0.0306	0.0286	0.0141	0.0042	0.0022	0.0019	0.0019	38	47	
48	282	0.5890833139419556	868	1.5587129592895508	282.0000	893.0000	711.0000	213.0000	528.0000	819.0000	217.0000	745.0000	824.0000	320.0000	0.5891	0.1351	0.0807	0.0640	0.0483	0.0321	0.0095	0.0047	0.0032	0.0029	57	48	
49	282	0.7108139395713806	868	1.2841839790344238	282.0000	893.0000	711.0000	213.0000	819.0000	528.0000	824.0000	217.0000	745.0000	614.0000	0.7108	0.0728	0.0599	0.0510	0.0355	0.0259	0.0047	0.0039	0.0033	0.0025	68	49	
50	282	0.49226152896881104	868	1.820946216583252	282.0000	893.0000	528.0000	213.0000	711.0000	819.0000	217.0000	347.0000	824.0000	614.0000	0.4923	0.1503	0.1022	0.0857	0.0631	0.0355	0.0114	0.0080	0.0058	0.0048	48	50	
51	282	0.5700810551643372	868	1.3435496091842651	282.0000	893.0000	528.0000	711.0000	213.0000	819.0000	217.0000	320.0000	824.0000	347.0000	0.5701	0.2632	0.0569	0.0391	0.0306	0.0069	0.0059	0.0028	0.0022	0.0016	42	51	
52	282	0.6071134805679321	868	1.3751873970031738	282.0000	893.0000	711.0000	213.0000	528.0000	819.0000	217.0000	605.0000	824.0000	320.0000	0.6071	0.2031	0.0585	0.0562	0.0238	0.0133	0.0039	0.0028	0.0025	0.0024	44	52	
53	282	0.5227019190788269	868	1.2656033039093018	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	347.0000	824.0000	614.0000	0.5227	0.3503	0.0346	0.0308	0.0279	0.0061	0.0051	0.0019	0.0019	0.0015	45	53	
54	282	0.6200370192527771	868	1.317524790763855	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	824.0000	347.0000	614.0000	0.6200	0.2175	0.0660	0.0258	0.0228	0.0072	0.0055	0.0031	0.0030	0.0020	38	54	
55	213	0.29035383462905884	868	1.9688254594802856	213.0000	893.0000	282.0000	711.0000	528.0000	217.0000	819.0000	614.0000	844.0000	824.0000	0.2904	0.2405	0.1986	0.1112	0.0728	0.0173	0.0136	0.0091	0.0034	0.0029	61	55	
56	282	0.7671797871589661	868	1.0394344329833984	282.0000	893.0000	213.0000	711.0000	528.0000	819.0000	217.0000	320.0000	347.0000	745.0000	0.7672	0.0899	0.0346	0.0337	0.0336	0.0073	0.0045	0.0043	0.0035	0.0020	34	56	
57	282	0.3593446910381317	868	1.9583861827850342	282.0000	213.0000	528.0000	893.0000	711.0000	819.0000	217.0000	614.0000	824.0000	605.0000	0.3593	0.2783	0.1134	0.1041	0.0327	0.0255	0.0187	0.0076	0.0046	0.0038	27	57	
58	282	0.33889979124069214	868	1.9759666919708252	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	320.0000	614.0000	347.0000	0.3389	0.2554	0.1730	0.0705	0.0423	0.0277	0.0272	0.0079	0.0065	0.0037	30	58	
59	282	0.47317227721214294	868	1.825899362564087	282.0000	213.0000	528.0000	893.0000	711.0000	819.0000	217.0000	320.0000	347.0000	614.0000	0.4732	0.1493	0.1422	0.0854	0.0469	0.0381	0.0109	0.0047	0.0045	0.0042	20	59	
60	282	0.4550088047981262	868	1.859468698501587	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	320.0000	347.0000	614.0000	0.4550	0.1658	0.1151	0.0950	0.0754	0.0272	0.0111	0.0056	0.0053	0.0038	27	60	
61	282	0.46015214920043945	868	1.885230302810669	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	347.0000	320.0000	614.0000	0.4602	0.1651	0.1080	0.0826	0.0763	0.0346	0.0102	0.0075	0.0065	0.0042	24	61	
62	282	0.4761865437030792	868	1.884721040725708	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	347.0000	320.0000	614.0000	0.4762	0.1536	0.1033	0.0895	0.0670	0.0336	0.0107	0.0075	0.0054	0.0050	24	62	
63	282	0.4375775158405304	868	1.9801639318466187	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	347.0000	320.0000	614.0000	0.4376	0.1695	0.1057	0.0826	0.0772	0.0428	0.0092	0.0082	0.0079	0.0057	28	63	
64	282	0.41148391366004944	868	1.953845500946045	282.0000	213.0000	893.0000	528.0000	711.0000	819.0000	217.0000	320.0000	347.0000	614.0000	0.4115	0.2036	0.1358	0.0756	0.0657	0.0278	0.0118	0.0070	0.0055	0.0054	25	64	
65	282	0.4921166002750397	868	1.8103771209716797	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	320.0000	347.0000	614.0000	0.4921	0.1410	0.1129	0.1026	0.0615	0.0203	0.0096	0.0061	0.0061	0.0045	24	65	
66	282	0.421633780002594	868	1.907138466835022	282.0000	213.0000	711.0000	528.0000	893.0000	819.0000	217.0000	347.0000	320.0000	614.0000	0.4216	0.2267	0.0860	0.0830	0.0768	0.0318	0.0097	0.0065	0.0062	0.0058	29	66	
67	282	0.48945730924606323	868	1.85956609249115	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	320.0000	347.0000	614.0000	0.4895	0.1495	0.1003	0.0838	0.0638	0.0379	0.0105	0.0070	0.0059	0.0048	29	67	
68	282	0.5220782160758972	868	1.7468678951263428	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	347.0000	824.0000	0.5221	0.1479	0.1224	0.0709	0.0390	0.0295	0.0084	0.0055	0.0050	0.0046	38	68	
69	282	0.3915274143218994	868	2.0227367877960205	282.0000	213.0000	711.0000	893.0000	819.0000	528.0000	217.0000	614.0000	347.0000	745.0000	0.3915	0.2221	0.1064	0.0933	0.0541	0.0433	0.0106	0.0086	0.0059	0.0051	36	69	
70	282	0.4405580163002014	868	1.8844940662384033	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	320.0000	745.0000	0.4406	0.2011	0.1058	0.0814	0.0625	0.0376	0.0110	0.0062	0.0043	0.0040	36	70	
71	282	0.41591256856918335	868	1.944605827331543	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	320.0000	745.0000	0.4159	0.2211	0.0998	0.0860	0.0611	0.0357	0.0117	0.0082	0.0045	0.0043	34	71	
72	282	0.4881713092327118	868	1.8419439792633057	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	745.0000	614.0000	320.0000	0.4882	0.1533	0.1080	0.0986	0.0444	0.0331	0.0104	0.0057	0.0051	0.0040	33	72	
73	282	0.4524690508842468	868	1.9105000495910645	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	347.0000	745.0000	0.4525	0.1697	0.1151	0.0927	0.0595	0.0327	0.0126	0.0058	0.0048	0.0046	33	73	
74	282	0.412786602973938	868	1.9920070171356201	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	347.0000	614.0000	745.0000	0.4128	0.1926	0.1074	0.1043	0.0522	0.0461	0.0128	0.0072	0.0058	0.0053	36	74	
75	282	0.3808883726596832	868	2.036572217941284	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	614.0000	347.0000	745.0000	0.3809	0.2277	0.1049	0.0982	0.0488	0.0484	0.0120	0.0083	0.0060	0.0051	35	75	
76	282	0.4132457673549652	868	2.023918390274048	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	320.0000	0.4132	0.1653	0.1198	0.1030	0.0637	0.0471	0.0149	0.0069	0.0056	0.0048	38	76	
77	282	0.48936426639556885	868	1.8715442419052124	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	320.0000	0.4894	0.1445	0.1096	0.0960	0.0437	0.0376	0.0112	0.0059	0.0052	0.0043	38	77	
78	282	0.44089335203170776	868	1.9347202777862549	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	605.0000	0.4409	0.1932	0.1002	0.0950	0.0496	0.0404	0.0126	0.0072	0.0049	0.0039	35	78	
79	282	0.4951283931732178	868	1.8515843152999878	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	639.0000	0.4951	0.1464	0.1053	0.1006	0.0379	0.0350	0.0132	0.0069	0.0044	0.0039	38	79	
80	282	0.42316925525665283	868	1.9816449880599976	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	347.0000	0.4232	0.1664	0.1222	0.1174	0.0485	0.0343	0.0154	0.0076	0.0052	0.0048	37	80	
81	282	0.5075320601463318	868	1.8057994842529297	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	605.0000	0.5075	0.1620	0.1004	0.0808	0.0395	0.0334	0.0122	0.0054	0.0052	0.0042	40	81	
82	282	0.5973767638206482	868	1.591493010520935	282.0000	213.0000	711.0000	893.0000	819.0000	528.0000	217.0000	745.0000	614.0000	347.0000	0.5974	0.0969	0.0948	0.0921	0.0286	0.0278	0.0111	0.0042	0.0039	0.0032	36	82	
83	282	0.5607122182846069	868	1.6974024772644043	282.0000	711.0000	213.0000	893.0000	528.0000	819.0000	217.0000	614.0000	639.0000	745.0000	0.5607	0.1184	0.0972	0.0746	0.0468	0.0345	0.0127	0.0052	0.0041	0.0039	38	83	
84	282	0.5795304179191589	868	1.619579553604126	282.0000	711.0000	213.0000	893.0000	819.0000	528.0000	217.0000	745.0000	614.0000	654.0000	0.5795	0.1212	0.0965	0.0870	0.0287	0.0251	0.0094	0.0045	0.0044	0.0031	38	84	
85	282	0.5613612532615662	868	1.6416298151016235	282.0000	893.0000	711.0000	213.0000	528.0000	819.0000	217.0000	614.0000	639.0000	745.0000	0.5614	0.1168	0.1071	0.1006	0.0319	0.0208	0.0116	0.0041	0.0037	0.0030	36	85	
86	282	0.5041369795799255	868	1.8124643564224243	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	320.0000	0.5041	0.1297	0.1126	0.0996	0.0483	0.0351	0.0117	0.0048	0.0042	0.0038	37	86	
87	282	0.4389280676841736	868	1.9255415201187134	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	614.0000	745.0000	824.0000	0.4389	0.1463	0.1416	0.1207	0.0467	0.0247	0.0144	0.0048	0.0044	0.0043	49	87	
88	282	0.5289599895477295	868	1.746509313583374	282.0000	711.0000	213.0000	893.0000	528.0000	819.0000	217.0000	614.0000	605.0000	745.0000	0.5290	0.1199	0.1049	0.1002	0.0569	0.0216	0.0131	0.0049	0.0034	0.0032	36	88	
89	282	0.5100117921829224	868	1.8108181953430176	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	639.0000	0.5100	0.1352	0.1128	0.0951	0.0381	0.0335	0.0123	0.0066	0.0039	0.0038	42	89	
90	282	0.5379742383956909	868	1.7107374668121338	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	605.0000	745.0000	0.5380	0.1268	0.1227	0.0873	0.0320	0.0256	0.0126	0.0055	0.0037	0.0037	40	90	
91	282	0.5041467547416687	868	1.7886451482772827	282.0000	893.0000	711.0000	213.0000	528.0000	819.0000	217.0000	614.0000	745.0000	639.0000	0.5041	0.1282	0.1174	0.1152	0.0388	0.0231	0.0147	0.0048	0.0039	0.0039	37	91	
92	282	0.5500479340553284	868	1.6656290292739868	282.0000	711.0000	213.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	639.0000	0.5500	0.1336	0.1070	0.0938	0.0324	0.0204	0.0112	0.0047	0.0035	0.0033	39	92	
93	282	0.522533655166626	868	1.7619737386703491	282.0000	711.0000	213.0000	893.0000	819.0000	528.0000	217.0000	614.0000	639.0000	347.0000	0.5225	0.1308	0.1273	0.0829	0.0383	0.0251	0.0131	0.0061	0.0042	0.0041	39	93	
94	282	0.5208954215049744	868	1.7188663482666016	282.0000	711.0000	893.0000	213.0000	528.0000	819.0000	217.0000	614.0000	320.0000	745.0000	0.5209	0.1320	0.1222	0.1084	0.0298	0.0210	0.0129	0.0042	0.0034	0.0033	39	94	
95	282	0.4723762273788452	868	1.8603016138076782	282.0000	213.0000	711.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	605.0000	0.4724	0.1418	0.1275	0.1114	0.0423	0.0289	0.0144	0.0055	0.0044	0.0041	37	95	
96	282	0.578830897808075	868	1.6044676303863525	282.0000	711.0000	893.0000	213.0000	528.0000	819.0000	217.0000	614.0000	320.0000	745.0000	0.5788	0.1163	0.0984	0.0971	0.0289	0.0198	0.0104	0.0038	0.0038	0.0035	38	96	
97	282	0.4825735092163086	868	1.7884230613708496	282.0000	711.0000	893.0000	213.0000	528.0000	819.0000	217.0000	614.0000	639.0000	320.0000	0.4826	0.1734	0.1163	0.1015	0.0291	0.0252	0.0159	0.0054	0.0041	0.0035	43	97	
98	282	0.5988146066665649	868	1.5621757507324219	282.0000	711.0000	213.0000	893.0000	528.0000	819.0000	217.0000	614.0000	745.0000	639.0000	0.5988	0.1083	0.0965	0.0903	0.0259	0.0218	0.0095	0.0043	0.0034	0.0030	39	98	
99	282	0.5930847525596619	868	1.6114057302474976	282.0000	213.0000	893.0000	711.0000	528.0000	819.0000	217.0000	320.0000	745.0000	614.0000	0.5931	0.1021	0.0981	0.0898	0.0287	0.0226	0.0106	0.0045	0.0039	0.0038	37	99	
