	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
51	492	0.13493505120277405	317	3.7351512908935547	492.0000	440.0000	320.0000	452.0000	719.0000	540.0000	544.0000	873.0000	131.0000	282.0000	0.1349	0.1201	0.0677	0.0632	0.0549	0.0447	0.0404	0.0331	0.0262	0.0249	148	8	
52	131	0.399811327457428	317	2.5478410720825195	131.0000	896.0000	544.0000	45.0000	893.0000	552.0000	857.0000	703.0000	528.0000	654.0000	0.3998	0.1271	0.1072	0.0739	0.0350	0.0302	0.0238	0.0185	0.0145	0.0139	10	8	
53	893	0.4704626202583313	317	1.699615478515625	893.0000	896.0000	45.0000	495.0000	528.0000	385.0000	868.0000	844.0000	282.0000	85.0000	0.4705	0.2725	0.0645	0.0644	0.0319	0.0171	0.0114	0.0079	0.0077	0.0071	20	8	
54	893	0.586439311504364	317	1.3652583360671997	893.0000	844.0000	205.0000	896.0000	282.0000	385.0000	45.0000	639.0000	552.0000	868.0000	0.5864	0.1915	0.1151	0.0494	0.0127	0.0087	0.0045	0.0039	0.0032	0.0029	11	9	
55	844	0.24130879342556	317	3.0639500617980957	844.0000	208.0000	61.0000	540.0000	893.0000	131.0000	703.0000	924.0000	492.0000	552.0000	0.2413	0.1157	0.1025	0.0750	0.0522	0.0480	0.0466	0.0311	0.0260	0.0155	17	9	
56	540	0.5420892834663391	317	2.3070168495178223	540.0000	893.0000	924.0000	492.0000	867.0000	647.0000	703.0000	719.0000	208.0000	844.0000	0.5421	0.0897	0.0587	0.0409	0.0273	0.0163	0.0157	0.0135	0.0106	0.0100	20	9	
57	719	0.3603430986404419	317	2.4365506172180176	719.0000	647.0000	440.0000	867.0000	893.0000	540.0000	552.0000	131.0000	739.0000	543.0000	0.3603	0.1733	0.1222	0.0738	0.0302	0.0291	0.0286	0.0258	0.0138	0.0130	14	9	
58	131	0.2803049087524414	317	2.60074520111084	131.0000	45.0000	317.0000	719.0000	896.0000	540.0000	857.0000	626.0000	440.0000	703.0000	0.2803	0.2356	0.0552	0.0539	0.0512	0.0453	0.0428	0.0376	0.0272	0.0228	2	9	
59	893	0.38239437341690063	317	2.2289836406707764	893.0000	844.0000	205.0000	348.0000	282.0000	45.0000	528.0000	385.0000	526.0000	317.0000	0.3824	0.1619	0.1029	0.0681	0.0529	0.0401	0.0383	0.0335	0.0171	0.0141	9	9	
60	844	0.45716339349746704	317	2.0182297229766846	844.0000	85.0000	528.0000	896.0000	893.0000	282.0000	385.0000	371.0000	131.0000	59.0000	0.4572	0.1816	0.1226	0.0562	0.0194	0.0166	0.0149	0.0134	0.0133	0.0127	42	10	
61	844	0.641212522983551	317	1.7650470733642578	844.0000	924.0000	394.0000	488.0000	540.0000	703.0000	492.0000	453.0000	705.0000	208.0000	0.6412	0.0532	0.0346	0.0337	0.0331	0.0321	0.0309	0.0241	0.0200	0.0178	106	10	
62	844	0.32384082674980164	317	2.2016701698303223	844.0000	540.0000	703.0000	492.0000	614.0000	811.0000	348.0000	924.0000	488.0000	394.0000	0.3238	0.2797	0.1107	0.0531	0.0382	0.0321	0.0309	0.0168	0.0143	0.0125	143	10	
63	540	0.6071093082427979	317	1.7825095653533936	540.0000	492.0000	647.0000	371.0000	703.0000	867.0000	282.0000	844.0000	896.0000	719.0000	0.6071	0.1000	0.0597	0.0424	0.0398	0.0242	0.0139	0.0111	0.0094	0.0094	94	10	
64	703	0.28510770201683044	317	2.7447450160980225	703.0000	131.0000	626.0000	719.0000	540.0000	297.0000	896.0000	527.0000	457.0000	654.0000	0.2851	0.2366	0.1183	0.0400	0.0344	0.0300	0.0299	0.0175	0.0112	0.0111	22	10	
65	282	0.42655596137046814	317	1.7427480220794678	282.0000	844.0000	893.0000	85.0000	528.0000	896.0000	385.0000	868.0000	711.0000	407.0000	0.4266	0.3192	0.0874	0.0334	0.0286	0.0164	0.0155	0.0079	0.0072	0.0058	34	10	
66	162	0.18105289340019226	317	3.049534320831299	162.0000	540.0000	868.0000	857.0000	528.0000	893.0000	347.0000	371.0000	643.0000	654.0000	0.1811	0.1287	0.1055	0.0995	0.0520	0.0501	0.0460	0.0381	0.0327	0.0250	70	11	
67	540	0.3006141185760498	317	2.6341426372528076	540.0000	492.0000	844.0000	703.0000	654.0000	75.0000	208.0000	647.0000	153.0000	331.0000	0.3006	0.2620	0.0838	0.0402	0.0347	0.0262	0.0228	0.0193	0.0181	0.0139	97	11	
68	492	0.2924518585205078	317	2.654849052429199	492.0000	540.0000	844.0000	703.0000	331.0000	453.0000	867.0000	44.0000	488.0000	811.0000	0.2925	0.2649	0.0753	0.0498	0.0359	0.0287	0.0278	0.0203	0.0150	0.0118	145	11	
69	647	0.34821340441703796	317	2.651353359222412	647.0000	282.0000	540.0000	320.0000	874.0000	867.0000	654.0000	807.0000	452.0000	492.0000	0.3482	0.1495	0.1471	0.0375	0.0343	0.0278	0.0272	0.0212	0.0176	0.0166	114	11	
70	626	0.2564360797405243	317	2.8453054428100586	626.0000	540.0000	45.0000	490.0000	719.0000	654.0000	440.0000	131.0000	647.0000	924.0000	0.2564	0.1750	0.0986	0.0841	0.0699	0.0436	0.0264	0.0214	0.0208	0.0163	29	11	
71	282	0.42433613538742065	317	2.3969459533691406	282.0000	528.0000	893.0000	868.0000	540.0000	654.0000	385.0000	787.0000	162.0000	347.0000	0.4243	0.1509	0.0976	0.0467	0.0431	0.0278	0.0156	0.0155	0.0152	0.0119	59	11	
72	385	0.517859160900116	317	1.7661347389221191	385.0000	282.0000	131.0000	618.0000	893.0000	857.0000	896.0000	347.0000	868.0000	703.0000	0.5179	0.1662	0.0932	0.0496	0.0470	0.0275	0.0218	0.0115	0.0107	0.0097	26	12	
73	488	0.12338350713253021	317	3.6003952026367188	488.0000	719.0000	867.0000	873.0000	162.0000	924.0000	492.0000	522.0000	540.0000	457.0000	0.1234	0.0892	0.0782	0.0777	0.0696	0.0688	0.0453	0.0378	0.0294	0.0237	51	12	
74	719	0.17431016266345978	317	3.1183876991271973	719.0000	540.0000	488.0000	703.0000	924.0000	492.0000	867.0000	421.0000	544.0000	205.0000	0.1743	0.1642	0.0881	0.0879	0.0757	0.0499	0.0456	0.0436	0.0360	0.0238	64	12	
75	719	0.6013705134391785	317	1.9502832889556885	719.0000	440.0000	703.0000	767.0000	552.0000	492.0000	867.0000	544.0000	647.0000	191.0000	0.6014	0.0828	0.0417	0.0360	0.0299	0.0294	0.0255	0.0173	0.0168	0.0137	155	12	
76	626	0.4230773150920868	317	2.4932847023010254	626.0000	873.0000	857.0000	385.0000	297.0000	719.0000	425.0000	282.0000	452.0000	527.0000	0.4231	0.1614	0.0815	0.0522	0.0332	0.0226	0.0183	0.0169	0.0153	0.0148	24	12	
77	385	0.4849472641944885	317	1.4769043922424316	385.0000	282.0000	893.0000	857.0000	526.0000	618.0000	131.0000	703.0000	896.0000	552.0000	0.4849	0.3404	0.0427	0.0236	0.0217	0.0203	0.0160	0.0114	0.0040	0.0038	24	12	
78	893	0.19944719970226288	317	2.7622666358947754	893.0000	407.0000	526.0000	857.0000	896.0000	540.0000	385.0000	703.0000	868.0000	131.0000	0.1994	0.1666	0.1260	0.0924	0.0701	0.0686	0.0452	0.0360	0.0283	0.0201	11	13	
79	488	0.3736010491847992	317	2.327549934387207	488.0000	540.0000	647.0000	440.0000	867.0000	654.0000	492.0000	457.0000	857.0000	75.0000	0.3736	0.1794	0.1588	0.0428	0.0277	0.0261	0.0222	0.0166	0.0129	0.0125	54	13	
80	540	0.5554031729698181	317	1.9183566570281982	540.0000	488.0000	647.0000	85.0000	440.0000	543.0000	867.0000	654.0000	704.0000	457.0000	0.5554	0.1406	0.0807	0.0302	0.0224	0.0210	0.0183	0.0166	0.0109	0.0105	27	13	
81	647	0.33705371618270874	317	1.9271160364151	647.0000	867.0000	131.0000	440.0000	893.0000	492.0000	540.0000	857.0000	703.0000	719.0000	0.3371	0.2503	0.1894	0.0922	0.0270	0.0193	0.0164	0.0124	0.0086	0.0050	27	13	
82	703	0.699734091758728	317	1.226313829421997	703.0000	131.0000	626.0000	45.0000	540.0000	896.0000	544.0000	317.0000	857.0000	527.0000	0.6997	0.1028	0.0983	0.0216	0.0134	0.0111	0.0087	0.0082	0.0065	0.0037	7	13	
83	893	0.5018092393875122	317	2.0076379776000977	893.0000	540.0000	407.0000	857.0000	703.0000	131.0000	526.0000	896.0000	385.0000	45.0000	0.5018	0.1242	0.0962	0.0496	0.0316	0.0302	0.0249	0.0247	0.0207	0.0154	12	13	
84	131	0.518196165561676	317	1.31831955909729	131.0000	893.0000	857.0000	552.0000	896.0000	495.0000	414.0000	654.0000	618.0000	317.0000	0.5182	0.3179	0.0579	0.0481	0.0247	0.0079	0.0033	0.0027	0.0022	0.0022	9	14	
85	719	0.2733251452445984	317	2.7111358642578125	719.0000	75.0000	492.0000	342.0000	614.0000	540.0000	371.0000	46.0000	436.0000	131.0000	0.2733	0.2142	0.1827	0.0257	0.0249	0.0184	0.0170	0.0169	0.0110	0.0109	55	14	
86	348	0.3656523823738098	317	2.9992990493774414	348.0000	909.0000	492.0000	874.0000	37.0000	46.0000	394.0000	120.0000	719.0000	521.0000	0.3657	0.0716	0.0567	0.0551	0.0463	0.0437	0.0387	0.0331	0.0155	0.0155	30	14	
87	807	0.22025735676288605	317	2.9501678943634033	807.0000	909.0000	452.0000	282.0000	819.0000	547.0000	543.0000	867.0000	471.0000	932.0000	0.2203	0.1811	0.1404	0.0920	0.0601	0.0444	0.0151	0.0138	0.0133	0.0118	91	14	
88	626	0.7733972072601318	317	0.9158434867858887	626.0000	131.0000	893.0000	317.0000	857.0000	528.0000	134.0000	490.0000	544.0000	297.0000	0.7734	0.1443	0.0178	0.0133	0.0119	0.0048	0.0046	0.0044	0.0038	0.0036	3	14	
89	893	0.8723040819168091	317	0.5529499053955078	893.0000	131.0000	552.0000	896.0000	857.0000	317.0000	618.0000	495.0000	654.0000	540.0000	0.8723	0.0719	0.0281	0.0131	0.0090	0.0015	0.0006	0.0005	0.0004	0.0003	5	14	
90	893	0.4184795320034027	317	2.0532827377319336	893.0000	896.0000	131.0000	868.0000	282.0000	285.0000	495.0000	528.0000	703.0000	857.0000	0.4185	0.2221	0.0781	0.0554	0.0340	0.0338	0.0234	0.0217	0.0202	0.0159	48	15	
91	282	0.39531973004341125	317	2.1634786128997803	282.0000	719.0000	223.0000	371.0000	153.0000	457.0000	85.0000	436.0000	410.0000	315.0000	0.3953	0.2225	0.0992	0.0732	0.0297	0.0255	0.0241	0.0152	0.0117	0.0088	77	15	
92	282	0.827335774898529	317	0.849103569984436	282.0000	320.0000	153.0000	719.0000	873.0000	85.0000	436.0000	254.0000	677.0000	410.0000	0.8273	0.0603	0.0395	0.0152	0.0131	0.0089	0.0074	0.0033	0.0031	0.0028	98	15	
93	282	0.6876644492149353	317	1.1079877614974976	282.0000	254.0000	719.0000	320.0000	547.0000	418.0000	873.0000	436.0000	440.0000	85.0000	0.6877	0.1791	0.0428	0.0422	0.0113	0.0077	0.0075	0.0030	0.0028	0.0024	48	15	
94	626	0.6204555630683899	317	1.7240006923675537	626.0000	131.0000	719.0000	342.0000	857.0000	527.0000	924.0000	285.0000	490.0000	540.0000	0.6205	0.1566	0.0427	0.0192	0.0175	0.0158	0.0133	0.0126	0.0069	0.0067	21	15	
95	893	0.47729605436325073	317	1.2714879512786865	893.0000	282.0000	896.0000	528.0000	703.0000	868.0000	205.0000	131.0000	385.0000	526.0000	0.4773	0.3805	0.0727	0.0301	0.0082	0.0039	0.0029	0.0028	0.0028	0.0017	41	15	
96	385	0.36027300357818604	317	2.1487796306610107	385.0000	893.0000	282.0000	45.0000	131.0000	528.0000	526.0000	654.0000	868.0000	857.0000	0.3603	0.2639	0.0771	0.0599	0.0520	0.0323	0.0217	0.0161	0.0126	0.0115	15	16	
97	647	0.45638447999954224	317	1.975479006767273	647.0000	654.0000	131.0000	282.0000	90.0000	719.0000	371.0000	538.0000	46.0000	162.0000	0.4564	0.3103	0.0372	0.0183	0.0161	0.0150	0.0122	0.0073	0.0067	0.0061	17	16	
98	647	0.16460639238357544	317	3.61679744720459	647.0000	654.0000	282.0000	453.0000	320.0000	71.0000	538.0000	719.0000	153.0000	45.0000	0.1646	0.1222	0.1150	0.0535	0.0409	0.0387	0.0362	0.0268	0.0225	0.0186	34	16	
99	543	0.21068836748600006	317	3.08457088470459	543.0000	647.0000	282.0000	49.0000	719.0000	538.0000	867.0000	320.0000	703.0000	319.0000	0.2107	0.1339	0.1180	0.0979	0.0670	0.0507	0.0282	0.0248	0.0245	0.0224	205	16	
100	626	0.6471251249313354	317	1.1229342222213745	626.0000	282.0000	385.0000	490.0000	45.0000	647.0000	857.0000	787.0000	789.0000	22.0000	0.6471	0.2602	0.0363	0.0112	0.0091	0.0042	0.0025	0.0018	0.0015	0.0014	41	16	
101	893	0.44238942861557007	317	1.9223814010620117	893.0000	385.0000	868.0000	85.0000	528.0000	131.0000	282.0000	526.0000	46.0000	407.0000	0.4424	0.2727	0.0511	0.0506	0.0264	0.0148	0.0147	0.0132	0.0126	0.0118	14	16	
102	528	0.3342971205711365	317	1.8346400260925293	528.0000	131.0000	540.0000	868.0000	552.0000	893.0000	719.0000	896.0000	618.0000	371.0000	0.3343	0.3260	0.1158	0.0659	0.0311	0.0303	0.0222	0.0220	0.0208	0.0084	12	17	
103	492	0.5161845684051514	317	2.023690700531006	492.0000	208.0000	371.0000	844.0000	705.0000	205.0000	719.0000	488.0000	945.0000	177.0000	0.5162	0.1902	0.0778	0.0333	0.0170	0.0158	0.0124	0.0112	0.0108	0.0094	39	17	
104	492	0.635819137096405	317	1.9429523944854736	492.0000	719.0000	208.0000	177.0000	371.0000	703.0000	844.0000	153.0000	867.0000	540.0000	0.6358	0.0648	0.0401	0.0355	0.0179	0.0178	0.0157	0.0149	0.0136	0.0125	36	17	
105	719	0.6084957122802734	317	1.8666560649871826	719.0000	867.0000	371.0000	131.0000	342.0000	540.0000	57.0000	492.0000	177.0000	896.0000	0.6085	0.0807	0.0648	0.0362	0.0319	0.0253	0.0187	0.0166	0.0142	0.0129	69	17	
106	131	0.3546539843082428	317	2.182054042816162	131.0000	626.0000	317.0000	552.0000	528.0000	719.0000	544.0000	527.0000	703.0000	297.0000	0.3547	0.3029	0.0519	0.0307	0.0272	0.0271	0.0241	0.0223	0.0209	0.0197	2	17	
