	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	161	0.4832278788089752	216	2.480239152908325	161.0000	489.0000	255.0000	408.0000	96.0000	895.0000	637.0000	533.0000	845.0000	750.0000	0.4832	0.0855	0.0781	0.0706	0.0362	0.0241	0.0197	0.0163	0.0152	0.0138	14	3	
11	499	0.050170231610536575	216	4.914089202880859	499.0000	679.0000	909.0000	645.0000	353.0000	96.0000	683.0000	395.0000	122.0000	375.0000	0.0502	0.0485	0.0470	0.0407	0.0282	0.0266	0.0265	0.0236	0.0212	0.0207	100	3	
12	143	0.19921007752418518	216	3.449967384338379	143.0000	287.0000	627.0000	845.0000	144.0000	703.0000	902.0000	54.0000	721.0000	347.0000	0.1992	0.1916	0.1514	0.0594	0.0259	0.0208	0.0185	0.0124	0.0088	0.0087	37	4	
13	845	0.438414990901947	216	2.3623099327087402	845.0000	637.0000	161.0000	716.0000	715.0000	255.0000	408.0000	96.0000	395.0000	533.0000	0.4384	0.2315	0.0841	0.0339	0.0134	0.0092	0.0090	0.0081	0.0076	0.0067	20	4	
14	645	0.23038381338119507	216	4.235466480255127	645.0000	948.0000	395.0000	637.0000	902.0000	98.0000	216.0000	679.0000	627.0000	861.0000	0.2304	0.0486	0.0447	0.0440	0.0428	0.0342	0.0294	0.0200	0.0170	0.0169	6	4	
15	140	0.10267771035432816	216	4.112642288208008	140.0000	853.0000	371.0000	654.0000	54.0000	721.0000	471.0000	282.0000	703.0000	46.0000	0.1027	0.0752	0.0556	0.0552	0.0500	0.0479	0.0364	0.0330	0.0306	0.0299	101	5	
16	96	0.48874256014823914	216	2.8379318714141846	96.0000	652.0000	679.0000	584.0000	483.0000	646.0000	672.0000	909.0000	371.0000	899.0000	0.4887	0.0548	0.0533	0.0368	0.0267	0.0203	0.0184	0.0182	0.0115	0.0104	39	5	
17	909	0.09824412316083908	216	4.371077537536621	909.0000	861.0000	652.0000	470.0000	353.0000	575.0000	672.0000	98.0000	679.0000	96.0000	0.0982	0.0652	0.0645	0.0448	0.0430	0.0360	0.0309	0.0304	0.0293	0.0258	19	5	
18	909	0.2567045986652374	216	2.407381534576416	909.0000	122.0000	326.0000	899.0000	854.0000	471.0000	375.0000	353.0000	282.0000	319.0000	0.2567	0.2089	0.0980	0.0839	0.0687	0.0487	0.0464	0.0430	0.0252	0.0210	577	6	
19	489	0.19165672361850739	216	3.2635226249694824	489.0000	845.0000	408.0000	790.0000	637.0000	646.0000	216.0000	533.0000	161.0000	632.0000	0.1917	0.1463	0.0915	0.0828	0.0765	0.0392	0.0385	0.0304	0.0298	0.0286	6	6	
20	96	0.2746659815311432	216	3.0286364555358887	96.0000	899.0000	679.0000	470.0000	282.0000	375.0000	787.0000	909.0000	326.0000	353.0000	0.2747	0.1103	0.1094	0.0965	0.0564	0.0478	0.0260	0.0234	0.0226	0.0160	243	6	
21	216	0.3305884897708893	216	2.9621224403381348	216.0000	287.0000	533.0000	902.0000	140.0000	790.0000	721.0000	608.0000	531.0000	845.0000	0.3306	0.1797	0.0866	0.0619	0.0338	0.0252	0.0172	0.0145	0.0145	0.0130	0	7	
22	750	0.3790268003940582	216	2.39959716796875	750.0000	161.0000	637.0000	790.0000	533.0000	96.0000	408.0000	845.0000	56.0000	38.0000	0.3790	0.1480	0.1041	0.0763	0.0699	0.0412	0.0307	0.0283	0.0164	0.0129	10	7	
23	216	0.26485729217529297	216	3.5664570331573486	216.0000	533.0000	56.0000	750.0000	902.0000	637.0000	395.0000	608.0000	790.0000	679.0000	0.2649	0.1108	0.0768	0.0525	0.0418	0.0396	0.0260	0.0252	0.0238	0.0212	0	7	
24	692	0.46275168657302856	216	2.4811575412750244	692.0000	140.0000	143.0000	98.0000	899.0000	144.0000	353.0000	471.0000	849.0000	216.0000	0.4628	0.1037	0.0878	0.0658	0.0456	0.0286	0.0253	0.0127	0.0094	0.0092	9	8	
25	408	0.19936443865299225	216	2.5883822441101074	408.0000	161.0000	96.0000	255.0000	790.0000	845.0000	169.0000	533.0000	637.0000	750.0000	0.1994	0.1956	0.1954	0.1824	0.0216	0.0206	0.0106	0.0089	0.0082	0.0080	21	8	
26	347	0.18709585070610046	216	3.570770025253296	347.0000	471.0000	644.0000	627.0000	515.0000	692.0000	353.0000	546.0000	941.0000	47.0000	0.1871	0.1370	0.1314	0.0694	0.0420	0.0319	0.0268	0.0241	0.0162	0.0123	42	8	
27	96	0.4611913561820984	216	2.5321857929229736	96.0000	282.0000	144.0000	140.0000	38.0000	627.0000	74.0000	471.0000	874.0000	937.0000	0.4612	0.0923	0.0799	0.0492	0.0282	0.0269	0.0246	0.0214	0.0200	0.0188	55	9	
28	489	0.4291553497314453	216	2.4282758235931396	489.0000	681.0000	169.0000	750.0000	902.0000	603.0000	646.0000	869.0000	364.0000	790.0000	0.4292	0.1128	0.0608	0.0571	0.0570	0.0517	0.0418	0.0215	0.0139	0.0139	25	9	
29	144	0.13067565858364105	216	3.6382503509521484	144.0000	541.0000	692.0000	790.0000	679.0000	138.0000	395.0000	646.0000	98.0000	301.0000	0.1307	0.1065	0.1050	0.0991	0.0535	0.0445	0.0334	0.0253	0.0253	0.0251	25	9	
30	54	0.23449286818504333	216	2.631598472595215	54.0000	899.0000	96.0000	144.0000	287.0000	909.0000	140.0000	609.0000	143.0000	216.0000	0.2345	0.2006	0.1846	0.0815	0.0584	0.0391	0.0152	0.0138	0.0132	0.0110	9	10	
31	646	0.7142929434776306	216	1.4582948684692383	646.0000	395.0000	902.0000	169.0000	750.0000	679.0000	96.0000	845.0000	161.0000	408.0000	0.7143	0.0947	0.0235	0.0203	0.0195	0.0151	0.0108	0.0086	0.0076	0.0057	45	10	
32	513	0.4688085615634918	216	2.4017868041992188	513.0000	679.0000	395.0000	546.0000	645.0000	98.0000	832.0000	646.0000	231.0000	47.0000	0.4688	0.1527	0.0539	0.0342	0.0273	0.0240	0.0212	0.0171	0.0171	0.0156	44	10	
33	923	0.6255955100059509	216	1.9834898710250854	923.0000	54.0000	38.0000	319.0000	140.0000	899.0000	627.0000	909.0000	471.0000	692.0000	0.6256	0.0459	0.0421	0.0296	0.0291	0.0214	0.0186	0.0145	0.0142	0.0123	65	11	
34	56	0.7902006506919861	216	0.9861867427825928	56.0000	845.0000	216.0000	255.0000	750.0000	432.0000	790.0000	632.0000	584.0000	902.0000	0.7902	0.1101	0.0159	0.0124	0.0107	0.0072	0.0072	0.0059	0.0055	0.0039	2	11	
35	395	0.2532103359699249	216	3.155320167541504	395.0000	679.0000	216.0000	541.0000	948.0000	790.0000	98.0000	692.0000	144.0000	613.0000	0.2532	0.2432	0.0587	0.0493	0.0471	0.0216	0.0188	0.0184	0.0127	0.0121	2	11	
36	287	0.26145705580711365	216	2.7723138332366943	287.0000	395.0000	609.0000	96.0000	122.0000	679.0000	143.0000	144.0000	282.0000	909.0000	0.2615	0.1175	0.1124	0.0896	0.0888	0.0625	0.0511	0.0249	0.0204	0.0128	10	12	
37	750	0.14803996682167053	216	3.161402702331543	750.0000	395.0000	679.0000	173.0000	646.0000	216.0000	632.0000	937.0000	637.0000	96.0000	0.1480	0.1315	0.1065	0.1064	0.0752	0.0749	0.0473	0.0418	0.0225	0.0204	5	12	
38	679	0.58352130651474	216	1.533378005027771	679.0000	216.0000	395.0000	637.0000	144.0000	470.0000	597.0000	203.0000	421.0000	96.0000	0.5835	0.1903	0.1206	0.0231	0.0045	0.0042	0.0041	0.0037	0.0033	0.0030	1	12	
39	287	0.17463859915733337	216	3.9304471015930176	287.0000	96.0000	471.0000	140.0000	609.0000	98.0000	395.0000	899.0000	583.0000	867.0000	0.1746	0.0704	0.0619	0.0601	0.0540	0.0532	0.0363	0.0350	0.0287	0.0203	103	13	
40	750	0.25091296434402466	216	3.5735931396484375	750.0000	483.0000	408.0000	637.0000	790.0000	716.0000	489.0000	902.0000	216.0000	395.0000	0.2509	0.0809	0.0725	0.0651	0.0539	0.0319	0.0251	0.0203	0.0195	0.0176	8	13	
41	679	0.32270547747612	216	3.890927791595459	679.0000	471.0000	644.0000	432.0000	652.0000	541.0000	395.0000	98.0000	470.0000	710.0000	0.3227	0.0462	0.0360	0.0314	0.0298	0.0278	0.0235	0.0198	0.0194	0.0131	36	13	
42	627	0.16150401532649994	216	3.8087968826293945	627.0000	96.0000	144.0000	287.0000	395.0000	122.0000	654.0000	899.0000	679.0000	646.0000	0.1615	0.0776	0.0709	0.0696	0.0442	0.0350	0.0333	0.0323	0.0295	0.0227	16	14	
43	173	0.14669963717460632	216	3.4721689224243164	173.0000	483.0000	533.0000	646.0000	584.0000	216.0000	637.0000	716.0000	679.0000	900.0000	0.1467	0.0901	0.0846	0.0835	0.0800	0.0670	0.0579	0.0402	0.0277	0.0234	5	14	
44	679	0.20498232543468475	216	3.009235382080078	679.0000	637.0000	644.0000	533.0000	483.0000	395.0000	423.0000	216.0000	666.0000	470.0000	0.2050	0.1866	0.1641	0.0819	0.0403	0.0375	0.0358	0.0219	0.0124	0.0111	7	14	
45	899	0.27278226613998413	216	3.4136273860931396	899.0000	627.0000	140.0000	96.0000	148.0000	909.0000	492.0000	54.0000	867.0000	395.0000	0.2728	0.0810	0.0667	0.0664	0.0489	0.0434	0.0415	0.0253	0.0186	0.0185	34	15	
46	646	0.3794231712818146	216	1.9758825302124023	646.0000	584.0000	161.0000	169.0000	790.0000	750.0000	900.0000	408.0000	533.0000	395.0000	0.3794	0.3195	0.0536	0.0503	0.0466	0.0407	0.0111	0.0108	0.0094	0.0087	20	15	
47	679	0.24455955624580383	216	3.374633312225342	679.0000	584.0000	533.0000	637.0000	395.0000	216.0000	948.0000	231.0000	81.0000	55.0000	0.2446	0.1682	0.0999	0.0552	0.0374	0.0217	0.0212	0.0199	0.0176	0.0163	5	15	
48	287	0.8361631035804749	216	0.8991450071334839	287.0000	98.0000	140.0000	216.0000	143.0000	395.0000	597.0000	232.0000	421.0000	646.0000	0.8362	0.0436	0.0422	0.0210	0.0082	0.0047	0.0030	0.0026	0.0025	0.0024	3	16	
49	161	0.34427642822265625	216	2.7974677085876465	161.0000	637.0000	750.0000	3.0000	790.0000	845.0000	56.0000	408.0000	646.0000	216.0000	0.3443	0.1254	0.1148	0.0690	0.0404	0.0363	0.0361	0.0205	0.0189	0.0171	9	16	
50	679	0.6268280744552612	216	1.9425163269042969	679.0000	216.0000	232.0000	421.0000	948.0000	98.0000	637.0000	521.0000	672.0000	652.0000	0.6268	0.1103	0.0387	0.0323	0.0192	0.0148	0.0128	0.0091	0.0083	0.0068	1	16	
51	140	0.36002281308174133	216	3.328010082244873	140.0000	98.0000	287.0000	899.0000	96.0000	646.0000	840.0000	902.0000	232.0000	49.0000	0.3600	0.0941	0.0644	0.0460	0.0374	0.0312	0.0176	0.0128	0.0126	0.0112	46	17	
52	646	0.4160955548286438	216	2.5963449478149414	646.0000	833.0000	196.0000	941.0000	790.0000	584.0000	408.0000	301.0000	632.0000	685.0000	0.4161	0.1265	0.0611	0.0484	0.0428	0.0401	0.0359	0.0326	0.0135	0.0133	42	17	
53	834	0.1529155820608139	216	3.85507869720459	834.0000	679.0000	941.0000	395.0000	593.0000	301.0000	291.0000	627.0000	744.0000	833.0000	0.1529	0.1467	0.1017	0.0538	0.0396	0.0325	0.0313	0.0197	0.0155	0.0153	83	17	
54	627	0.8124516010284424	216	0.7869294881820679	627.0000	319.0000	874.0000	909.0000	830.0000	751.0000	353.0000	130.0000	810.0000	923.0000	0.8125	0.1253	0.0132	0.0121	0.0047	0.0045	0.0039	0.0029	0.0024	0.0023	178	18	
55	489	0.393404483795166	216	2.658447265625	489.0000	941.0000	902.0000	408.0000	646.0000	395.0000	584.0000	301.0000	874.0000	632.0000	0.3934	0.0893	0.0685	0.0495	0.0440	0.0338	0.0336	0.0327	0.0293	0.0289	26	18	
56	909	0.46294474601745605	216	2.9315273761749268	909.0000	874.0000	679.0000	353.0000	375.0000	710.0000	652.0000	830.0000	627.0000	690.0000	0.4629	0.0726	0.0560	0.0307	0.0297	0.0291	0.0281	0.0148	0.0135	0.0126	47	18	
57	692	0.48965856432914734	216	2.316216468811035	692.0000	54.0000	627.0000	805.0000	646.0000	719.0000	853.0000	98.0000	654.0000	96.0000	0.4897	0.1173	0.1054	0.0310	0.0275	0.0194	0.0166	0.0135	0.0122	0.0106	131	19	
58	833	0.3568868935108185	216	2.582948684692383	833.0000	584.0000	489.0000	646.0000	301.0000	403.0000	5.0000	941.0000	173.0000	255.0000	0.3569	0.1753	0.0785	0.0734	0.0615	0.0284	0.0269	0.0215	0.0209	0.0184	114	19	
59	679	0.4583316743373871	216	2.6717405319213867	679.0000	646.0000	395.0000	513.0000	627.0000	941.0000	833.0000	597.0000	692.0000	301.0000	0.4583	0.0837	0.0737	0.0374	0.0271	0.0213	0.0193	0.0193	0.0177	0.0143	26	19	
60	144	0.4763603210449219	216	2.1714279651641846	144.0000	143.0000	98.0000	637.0000	54.0000	148.0000	882.0000	140.0000	395.0000	421.0000	0.4764	0.1703	0.1339	0.0269	0.0201	0.0100	0.0097	0.0079	0.0076	0.0071	32	20	
61	161	0.324362576007843	216	2.354600429534912	161.0000	750.0000	632.0000	56.0000	255.0000	790.0000	637.0000	533.0000	646.0000	489.0000	0.3244	0.2898	0.0688	0.0673	0.0322	0.0295	0.0220	0.0183	0.0178	0.0132	44	20	
62	637	0.6863240003585815	216	1.5848004817962646	637.0000	679.0000	533.0000	421.0000	262.0000	216.0000	608.0000	395.0000	161.0000	25.0000	0.6863	0.0719	0.0553	0.0469	0.0123	0.0117	0.0109	0.0075	0.0072	0.0062	5	20	
63	627	0.37613436579704285	216	1.6347495317459106	627.0000	319.0000	471.0000	923.0000	335.0000	205.0000	805.0000	789.0000	340.0000	285.0000	0.3761	0.2339	0.1693	0.1679	0.0133	0.0070	0.0049	0.0039	0.0038	0.0029	242	21	
64	161	0.543182909488678	216	1.9386019706726074	161.0000	750.0000	646.0000	790.0000	584.0000	845.0000	489.0000	603.0000	169.0000	900.0000	0.5432	0.1945	0.0611	0.0429	0.0158	0.0144	0.0118	0.0113	0.0090	0.0040	37	21	
65	627	0.3821631371974945	216	1.9528558254241943	627.0000	471.0000	811.0000	679.0000	432.0000	347.0000	161.0000	652.0000	710.0000	751.0000	0.3822	0.3741	0.0550	0.0259	0.0195	0.0152	0.0132	0.0129	0.0106	0.0047	131	21	
66	122	0.7279407382011414	216	1.1971925497055054	122.0000	319.0000	96.0000	909.0000	133.0000	282.0000	353.0000	8.0000	346.0000	923.0000	0.7279	0.0795	0.0630	0.0272	0.0235	0.0202	0.0172	0.0139	0.0059	0.0025	268	22	
67	96	0.6925463676452637	216	0.8506441116333008	96.0000	787.0000	909.0000	4.0000	133.0000	509.0000	483.0000	451.0000	867.0000	80.0000	0.6925	0.2685	0.0110	0.0040	0.0038	0.0029	0.0017	0.0015	0.0014	0.0013	215	22	
68	346	0.5443844199180603	216	1.336861252784729	346.0000	96.0000	122.0000	499.0000	787.0000	4.0000	133.0000	909.0000	353.0000	679.0000	0.5444	0.2043	0.1676	0.0374	0.0115	0.0071	0.0069	0.0049	0.0030	0.0026	642	22	
69	161	0.3152763247489929	216	2.758657932281494	161.0000	216.0000	899.0000	395.0000	637.0000	533.0000	902.0000	140.0000	205.0000	715.0000	0.3153	0.1799	0.0695	0.0593	0.0373	0.0372	0.0360	0.0314	0.0258	0.0244	1	23	
70	584	0.35239356756210327	216	2.5147323608398438	584.0000	533.0000	632.0000	489.0000	169.0000	716.0000	637.0000	408.0000	941.0000	171.0000	0.3524	0.1904	0.1202	0.0476	0.0413	0.0209	0.0163	0.0160	0.0127	0.0123	18	23	
71	161	0.32182228565216064	216	3.0031251907348633	161.0000	395.0000	750.0000	679.0000	483.0000	637.0000	585.0000	31.0000	645.0000	75.0000	0.3218	0.1176	0.0847	0.0669	0.0553	0.0387	0.0358	0.0314	0.0183	0.0142	59	23	
72	216	0.39980149269104004	216	3.0850913524627686	216.0000	637.0000	627.0000	287.0000	899.0000	54.0000	492.0000	867.0000	395.0000	679.0000	0.3998	0.0909	0.0697	0.0514	0.0320	0.0213	0.0207	0.0190	0.0169	0.0154	0	24	
73	408	0.6408214569091797	216	1.5351097583770752	408.0000	750.0000	637.0000	632.0000	161.0000	533.0000	646.0000	790.0000	900.0000	166.0000	0.6408	0.1062	0.0766	0.0530	0.0292	0.0208	0.0087	0.0054	0.0046	0.0045	14	24	
74	679	0.40829649567604065	216	2.258967399597168	679.0000	637.0000	395.0000	432.0000	216.0000	161.0000	811.0000	750.0000	874.0000	521.0000	0.4083	0.3287	0.0214	0.0195	0.0184	0.0155	0.0134	0.0098	0.0090	0.0059	4	24	
75	287	0.28024226427078247	216	2.7893595695495605	287.0000	143.0000	909.0000	96.0000	98.0000	216.0000	899.0000	144.0000	395.0000	692.0000	0.2802	0.1449	0.1077	0.0695	0.0583	0.0539	0.0359	0.0338	0.0274	0.0165	5	25	
76	637	0.4163963794708252	216	2.2000958919525146	637.0000	216.0000	395.0000	679.0000	144.0000	662.0000	750.0000	646.0000	937.0000	632.0000	0.4164	0.2722	0.0399	0.0344	0.0340	0.0289	0.0213	0.0212	0.0172	0.0107	1	25	
77	395	0.2758982181549072	216	2.2279701232910156	395.0000	679.0000	637.0000	216.0000	597.0000	948.0000	144.0000	785.0000	834.0000	98.0000	0.2759	0.1924	0.1872	0.1625	0.0316	0.0200	0.0149	0.0116	0.0106	0.0092	3	25	
78	353	0.7288215756416321	216	1.3380367755889893	353.0000	98.0000	319.0000	287.0000	143.0000	909.0000	690.0000	252.0000	421.0000	38.0000	0.7288	0.0796	0.0364	0.0308	0.0195	0.0193	0.0080	0.0076	0.0074	0.0062	74	26	
79	96	0.3823472261428833	216	2.7948176860809326	96.0000	909.0000	899.0000	122.0000	353.0000	173.0000	937.0000	646.0000	833.0000	845.0000	0.3823	0.2126	0.0405	0.0338	0.0243	0.0201	0.0161	0.0126	0.0110	0.0110	23	26	
80	353	0.9379147291183472	216	0.3209780156612396	353.0000	375.0000	909.0000	252.0000	652.0000	122.0000	422.0000	583.0000	432.0000	98.0000	0.9379	0.0449	0.0056	0.0021	0.0013	0.0010	0.0009	0.0007	0.0006	0.0004	72	26	
81	216	0.2664337456226349	216	2.2925384044647217	216.0000	902.0000	287.0000	909.0000	597.0000	692.0000	144.0000	646.0000	882.0000	790.0000	0.2664	0.2407	0.2111	0.0405	0.0396	0.0286	0.0260	0.0204	0.0114	0.0101	0	27	
82	750	0.4978805482387543	216	2.439526081085205	750.0000	790.0000	632.0000	646.0000	900.0000	679.0000	533.0000	255.0000	56.0000	161.0000	0.4979	0.0830	0.0782	0.0584	0.0262	0.0248	0.0201	0.0197	0.0112	0.0098	10	27	
83	637	0.43227484822273254	216	1.5649566650390625	637.0000	679.0000	395.0000	902.0000	709.0000	216.0000	353.0000	790.0000	144.0000	533.0000	0.4323	0.4275	0.0184	0.0085	0.0083	0.0065	0.0061	0.0060	0.0052	0.0045	5	27	
84	471	0.37502428889274597	216	2.5623843669891357	471.0000	98.0000	319.0000	421.0000	909.0000	899.0000	252.0000	335.0000	692.0000	140.0000	0.3750	0.2025	0.0535	0.0512	0.0391	0.0282	0.0249	0.0223	0.0196	0.0182	106	28	
85	489	0.25784388184547424	216	3.0788304805755615	489.0000	681.0000	790.0000	584.0000	632.0000	408.0000	603.0000	533.0000	483.0000	222.0000	0.2578	0.1471	0.0839	0.0654	0.0596	0.0449	0.0383	0.0254	0.0252	0.0187	35	28	
86	679	0.44384366273880005	216	2.193039655685425	679.0000	395.0000	421.0000	161.0000	98.0000	909.0000	948.0000	652.0000	692.0000	785.0000	0.4438	0.2716	0.0756	0.0152	0.0129	0.0097	0.0091	0.0083	0.0075	0.0074	142	28	
87	287	0.8302544355392456	216	0.9503265619277954	287.0000	805.0000	235.0000	291.0000	138.0000	646.0000	601.0000	547.0000	96.0000	140.0000	0.8303	0.0601	0.0155	0.0137	0.0096	0.0075	0.0070	0.0048	0.0039	0.0038	70	29	
88	637	0.2879752218723297	216	3.3964128494262695	637.0000	489.0000	483.0000	646.0000	169.0000	603.0000	715.0000	161.0000	750.0000	166.0000	0.2880	0.0814	0.0810	0.0531	0.0443	0.0402	0.0217	0.0199	0.0197	0.0182	30	29	
89	679	0.2830847203731537	216	3.344059944152832	679.0000	811.0000	848.0000	171.0000	646.0000	787.0000	81.0000	287.0000	805.0000	161.0000	0.2831	0.1117	0.0675	0.0405	0.0402	0.0391	0.0325	0.0257	0.0216	0.0210	58	29	
90	96	0.3100897967815399	216	2.654045820236206	96.0000	140.0000	98.0000	287.0000	138.0000	601.0000	421.0000	395.0000	143.0000	902.0000	0.3101	0.1649	0.0979	0.0884	0.0501	0.0409	0.0261	0.0225	0.0212	0.0143	14	30	
91	646	0.3333202600479126	216	2.9841816425323486	646.0000	173.0000	483.0000	584.0000	603.0000	489.0000	632.0000	750.0000	941.0000	169.0000	0.3333	0.0879	0.0762	0.0709	0.0398	0.0342	0.0341	0.0290	0.0212	0.0198	35	30	
92	679	0.8309861421585083	216	0.8996871709823608	679.0000	637.0000	533.0000	750.0000	421.0000	161.0000	790.0000	47.0000	395.0000	646.0000	0.8310	0.0607	0.0182	0.0147	0.0113	0.0099	0.0090	0.0064	0.0056	0.0054	13	30	
93	140	0.3620833456516266	216	2.613530158996582	140.0000	96.0000	287.0000	98.0000	138.0000	216.0000	395.0000	601.0000	790.0000	646.0000	0.3621	0.1490	0.0561	0.0489	0.0482	0.0458	0.0389	0.0268	0.0242	0.0222	5	31	
94	584	0.23039448261260986	216	2.91851806640625	584.0000	646.0000	489.0000	603.0000	483.0000	173.0000	169.0000	632.0000	941.0000	521.0000	0.2304	0.1641	0.0892	0.0691	0.0589	0.0571	0.0392	0.0372	0.0347	0.0228	37	31	
95	679	0.8631824254989624	216	0.784410834312439	679.0000	637.0000	533.0000	395.0000	421.0000	750.0000	161.0000	646.0000	645.0000	47.0000	0.8632	0.0447	0.0173	0.0126	0.0091	0.0069	0.0051	0.0041	0.0039	0.0033	10	31	
96	140	0.49777334928512573	216	2.1375412940979004	140.0000	96.0000	138.0000	98.0000	216.0000	287.0000	421.0000	790.0000	601.0000	646.0000	0.4978	0.1442	0.0572	0.0540	0.0368	0.0249	0.0215	0.0167	0.0149	0.0127	4	32	
97	584	0.386346697807312	216	2.336883544921875	584.0000	646.0000	603.0000	483.0000	173.0000	521.0000	169.0000	632.0000	489.0000	941.0000	0.3863	0.2036	0.0730	0.0503	0.0331	0.0319	0.0288	0.0264	0.0229	0.0190	42	32	
98	679	0.9291629791259766	216	0.45307666063308716	679.0000	637.0000	421.0000	533.0000	750.0000	395.0000	161.0000	646.0000	216.0000	790.0000	0.9292	0.0218	0.0096	0.0069	0.0058	0.0055	0.0020	0.0020	0.0013	0.0013	8	32	
99	140	0.24442675709724426	216	2.6959238052368164	140.0000	216.0000	98.0000	287.0000	96.0000	790.0000	646.0000	138.0000	533.0000	601.0000	0.2444	0.2307	0.0795	0.0623	0.0594	0.0467	0.0331	0.0307	0.0295	0.0158	1	33	
100	584	0.648591160774231	216	1.559086561203003	584.0000	646.0000	173.0000	483.0000	603.0000	521.0000	632.0000	395.0000	941.0000	169.0000	0.6486	0.1164	0.0395	0.0376	0.0305	0.0222	0.0159	0.0139	0.0119	0.0083	52	33	
101	679	0.8527466058731079	216	0.8013560175895691	679.0000	637.0000	533.0000	395.0000	421.0000	750.0000	790.0000	216.0000	646.0000	608.0000	0.8527	0.0414	0.0363	0.0118	0.0085	0.0070	0.0062	0.0052	0.0049	0.0027	7	33	
102	140	0.39339423179626465	216	2.575634002685547	140.0000	216.0000	96.0000	138.0000	790.0000	287.0000	637.0000	98.0000	533.0000	646.0000	0.3934	0.1228	0.0770	0.0540	0.0493	0.0429	0.0362	0.0237	0.0168	0.0154	1	34	
103	584	0.5028504133224487	216	2.1093153953552246	584.0000	646.0000	489.0000	483.0000	173.0000	169.0000	395.0000	603.0000	632.0000	941.0000	0.5029	0.1389	0.0616	0.0403	0.0318	0.0288	0.0276	0.0226	0.0202	0.0179	41	34	
104	679	0.6990870237350464	216	1.324233889579773	679.0000	637.0000	533.0000	395.0000	790.0000	161.0000	421.0000	750.0000	216.0000	646.0000	0.6991	0.1236	0.0404	0.0346	0.0233	0.0115	0.0098	0.0084	0.0059	0.0050	8	34	
105	140	0.22715872526168823	216	2.5778698921203613	140.0000	216.0000	98.0000	96.0000	287.0000	138.0000	646.0000	899.0000	143.0000	601.0000	0.2272	0.1427	0.1412	0.1231	0.0960	0.0744	0.0386	0.0217	0.0109	0.0101	1	35	
106	584	0.44678375124931335	216	2.2429118156433105	584.0000	646.0000	483.0000	603.0000	173.0000	489.0000	941.0000	169.0000	632.0000	395.0000	0.4468	0.1056	0.1031	0.0558	0.0442	0.0389	0.0282	0.0269	0.0241	0.0196	67	35	
