	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	521	0.13511376082897186	759	4.384965896606445	521.0000	449.0000	625.0000	844.0000	273.0000	472.0000	721.0000	297.0000	75.0000	942.0000	0.1351	0.1230	0.0538	0.0291	0.0278	0.0274	0.0272	0.0263	0.0241	0.0221	51	2	
11	235	0.1334216594696045	759	4.660091400146484	235.0000	576.0000	719.0000	598.0000	789.0000	527.0000	843.0000	203.0000	654.0000	521.0000	0.1334	0.0891	0.0677	0.0525	0.0264	0.0219	0.0203	0.0147	0.0144	0.0143	221	2	
12	213	0.1529969871044159	759	3.847696304321289	213.0000	358.0000	155.0000	896.0000	371.0000	177.0000	854.0000	703.0000	140.0000	304.0000	0.1530	0.1171	0.1080	0.0484	0.0405	0.0391	0.0326	0.0252	0.0232	0.0183	409	3	
13	489	0.0810343325138092	759	4.88015079498291	489.0000	130.0000	347.0000	924.0000	371.0000	657.0000	719.0000	84.0000	830.0000	282.0000	0.0810	0.0697	0.0468	0.0375	0.0331	0.0310	0.0245	0.0213	0.0194	0.0190	162	3	
14	177	0.08687210083007812	759	4.4984917640686035	177.0000	155.0000	371.0000	358.0000	304.0000	310.0000	213.0000	75.0000	854.0000	857.0000	0.0869	0.0643	0.0622	0.0594	0.0502	0.0419	0.0413	0.0325	0.0323	0.0218	224	3	
15	489	0.22960178554058075	759	4.105983734130859	489.0000	657.0000	364.0000	662.0000	207.0000	371.0000	830.0000	358.0000	130.0000	924.0000	0.2296	0.0661	0.0444	0.0413	0.0396	0.0392	0.0272	0.0271	0.0231	0.0171	169	3	
16	282	0.07897310703992844	759	4.314011573791504	282.0000	659.0000	310.0000	453.0000	789.0000	528.0000	232.0000	130.0000	167.0000	213.0000	0.0790	0.0728	0.0704	0.0600	0.0464	0.0452	0.0307	0.0290	0.0275	0.0256	93	4	
17	924	0.09364039450883865	759	4.343586444854736	924.0000	719.0000	830.0000	483.0000	282.0000	853.0000	527.0000	371.0000	111.0000	679.0000	0.0936	0.0784	0.0746	0.0732	0.0489	0.0476	0.0340	0.0199	0.0197	0.0196	171	4	
18	75	0.23612697422504425	759	4.01251220703125	75.0000	489.0000	70.0000	659.0000	167.0000	690.0000	449.0000	213.0000	282.0000	453.0000	0.2361	0.0666	0.0576	0.0474	0.0282	0.0266	0.0256	0.0226	0.0209	0.0160	161	4	
19	853	0.29227298498153687	759	3.629338264465332	853.0000	133.0000	515.0000	924.0000	830.0000	527.0000	874.0000	282.0000	937.0000	385.0000	0.2923	0.0900	0.0418	0.0385	0.0378	0.0303	0.0245	0.0228	0.0199	0.0197	142	4	
20	844	0.12266683578491211	759	4.259853363037109	844.0000	282.0000	724.0000	703.0000	805.0000	659.0000	167.0000	235.0000	719.0000	789.0000	0.1227	0.0808	0.0797	0.0637	0.0400	0.0382	0.0208	0.0207	0.0184	0.0179	31	5	
21	744	0.3797779083251953	759	1.837007761001587	744.0000	347.0000	576.0000	532.0000	282.0000	96.0000	173.0000	853.0000	527.0000	719.0000	0.3798	0.2718	0.1758	0.0428	0.0278	0.0183	0.0156	0.0109	0.0056	0.0052	60	5	
22	724	0.48560696840286255	759	2.7608046531677246	724.0000	659.0000	449.0000	75.0000	840.0000	805.0000	744.0000	854.0000	235.0000	759.0000	0.4856	0.0704	0.0587	0.0332	0.0283	0.0233	0.0227	0.0133	0.0096	0.0095	9	5	
23	347	0.3589678704738617	759	2.4370198249816895	347.0000	282.0000	576.0000	853.0000	173.0000	744.0000	527.0000	719.0000	111.0000	532.0000	0.3590	0.2129	0.0712	0.0461	0.0379	0.0317	0.0317	0.0316	0.0213	0.0199	61	5	
24	896	0.1045343354344368	759	4.370889663696289	896.0000	811.0000	659.0000	208.0000	524.0000	525.0000	282.0000	942.0000	213.0000	269.0000	0.1045	0.0769	0.0510	0.0458	0.0324	0.0279	0.0273	0.0273	0.0257	0.0255	232	6	
25	884	0.16848517954349518	759	3.8633651733398438	884.0000	528.0000	830.0000	719.0000	324.0000	635.0000	716.0000	689.0000	576.0000	805.0000	0.1685	0.0998	0.0886	0.0697	0.0469	0.0292	0.0290	0.0208	0.0195	0.0179	96	6	
26	524	0.2759530544281006	759	3.443594217300415	524.0000	525.0000	282.0000	203.0000	811.0000	449.0000	808.0000	0.0000	208.0000	884.0000	0.2760	0.1212	0.0821	0.0638	0.0523	0.0334	0.0216	0.0181	0.0159	0.0145	235	6	
27	830	0.5690540671348572	759	2.3826756477355957	830.0000	818.0000	884.0000	837.0000	564.0000	232.0000	909.0000	133.0000	924.0000	173.0000	0.5691	0.0888	0.0429	0.0395	0.0155	0.0121	0.0098	0.0093	0.0092	0.0081	99	6	
28	243	0.24472551047801971	759	3.582144260406494	243.0000	282.0000	350.0000	659.0000	662.0000	140.0000	135.0000	896.0000	348.0000	811.0000	0.2447	0.1278	0.0780	0.0668	0.0441	0.0402	0.0209	0.0159	0.0147	0.0146	63	7	
29	744	0.4134240448474884	759	2.162719488143921	744.0000	111.0000	173.0000	84.0000	348.0000	679.0000	900.0000	843.0000	282.0000	646.0000	0.4134	0.2317	0.1119	0.0406	0.0269	0.0149	0.0147	0.0147	0.0143	0.0081	118	7	
30	282	0.1060994490981102	759	4.268686294555664	282.0000	662.0000	243.0000	449.0000	140.0000	659.0000	690.0000	72.0000	525.0000	135.0000	0.1061	0.0672	0.0596	0.0582	0.0558	0.0482	0.0416	0.0378	0.0260	0.0258	85	7	
31	111	0.415859580039978	759	2.0760016441345215	111.0000	744.0000	282.0000	173.0000	843.0000	84.0000	348.0000	679.0000	315.0000	874.0000	0.4159	0.2991	0.0375	0.0370	0.0299	0.0210	0.0183	0.0179	0.0076	0.0069	66	7	
32	659	0.5762364864349365	759	2.494652032852173	659.0000	135.0000	243.0000	112.0000	213.0000	350.0000	70.0000	297.0000	552.0000	269.0000	0.5762	0.0471	0.0419	0.0266	0.0231	0.0205	0.0151	0.0141	0.0092	0.0090	193	8	
33	489	0.37351787090301514	759	3.2765684127807617	489.0000	744.0000	173.0000	941.0000	348.0000	884.0000	576.0000	819.0000	521.0000	232.0000	0.3735	0.0687	0.0369	0.0355	0.0285	0.0283	0.0238	0.0215	0.0207	0.0200	87	8	
34	659	0.6165578961372375	759	2.1446423530578613	659.0000	234.0000	690.0000	135.0000	232.0000	840.0000	235.0000	536.0000	727.0000	130.0000	0.6166	0.0479	0.0426	0.0311	0.0191	0.0169	0.0140	0.0129	0.0118	0.0097	103	8	
35	830	0.720761775970459	759	1.5302371978759766	830.0000	489.0000	232.0000	564.0000	235.0000	142.0000	173.0000	679.0000	884.0000	104.0000	0.7208	0.0829	0.0346	0.0140	0.0120	0.0076	0.0073	0.0068	0.0057	0.0056	165	8	
36	213	0.3234620690345764	759	2.228679656982422	213.0000	282.0000	371.0000	896.0000	521.0000	789.0000	310.0000	420.0000	700.0000	342.0000	0.3235	0.3011	0.1389	0.0562	0.0283	0.0160	0.0095	0.0081	0.0079	0.0067	46	9	
37	527	0.14852744340896606	759	3.1347832679748535	527.0000	719.0000	924.0000	867.0000	654.0000	874.0000	819.0000	941.0000	540.0000	84.0000	0.1485	0.1392	0.1355	0.1061	0.0800	0.0555	0.0396	0.0273	0.0241	0.0238	279	9	
38	282	0.5992031097412109	759	2.211209297180176	282.0000	213.0000	727.0000	371.0000	449.0000	112.0000	420.0000	310.0000	789.0000	896.0000	0.5992	0.0916	0.0357	0.0235	0.0194	0.0136	0.0118	0.0104	0.0082	0.0079	132	9	
39	924	0.23879781365394592	759	3.234699249267578	924.0000	830.0000	941.0000	819.0000	324.0000	719.0000	867.0000	235.0000	674.0000	527.0000	0.2388	0.1386	0.1097	0.0772	0.0470	0.0447	0.0298	0.0244	0.0240	0.0131	256	9	
40	552	0.8797488808631897	759	0.7330236434936523	552.0000	703.0000	350.0000	243.0000	213.0000	371.0000	287.0000	896.0000	342.0000	719.0000	0.8797	0.0252	0.0249	0.0100	0.0078	0.0056	0.0048	0.0039	0.0036	0.0035	296	10	
41	810	0.09237483888864517	759	4.058657646179199	810.0000	315.0000	521.0000	348.0000	598.0000	391.0000	900.0000	167.0000	584.0000	173.0000	0.0924	0.0920	0.0785	0.0577	0.0548	0.0425	0.0384	0.0301	0.0286	0.0259	110	10	
42	552	0.17481085658073425	759	3.5476834774017334	552.0000	282.0000	727.0000	348.0000	213.0000	808.0000	71.0000	350.0000	287.0000	0.0000	0.1748	0.1493	0.0699	0.0546	0.0519	0.0450	0.0406	0.0306	0.0261	0.0204	57	10	
43	111	0.30473244190216064	759	3.3691086769104004	111.0000	315.0000	0.0000	843.0000	391.0000	436.0000	597.0000	167.0000	598.0000	810.0000	0.3047	0.0851	0.0559	0.0483	0.0317	0.0303	0.0242	0.0235	0.0234	0.0234	54	10	
44	282	0.9170102477073669	759	0.5838006734848022	282.0000	213.0000	854.0000	304.0000	319.0000	228.0000	754.0000	659.0000	235.0000	811.0000	0.9170	0.0168	0.0106	0.0078	0.0046	0.0045	0.0036	0.0017	0.0016	0.0014	247	11	
45	874	0.26427337527275085	759	2.511780261993408	874.0000	527.0000	719.0000	348.0000	819.0000	324.0000	167.0000	173.0000	941.0000	809.0000	0.2643	0.2050	0.1944	0.0735	0.0482	0.0175	0.0167	0.0147	0.0135	0.0122	123	11	
46	282	0.8987511396408081	759	0.5857326984405518	282.0000	626.0000	854.0000	853.0000	213.0000	524.0000	889.0000	659.0000	228.0000	449.0000	0.8988	0.0501	0.0100	0.0061	0.0035	0.0022	0.0019	0.0015	0.0014	0.0014	257	11	
47	98	0.14531312882900238	759	3.3463587760925293	98.0000	830.0000	874.0000	719.0000	167.0000	937.0000	819.0000	899.0000	133.0000	787.0000	0.1453	0.1177	0.0778	0.0604	0.0602	0.0564	0.0479	0.0428	0.0335	0.0327	183	11	
48	525	0.4642498791217804	759	2.1260874271392822	525.0000	130.0000	654.0000	659.0000	808.0000	719.0000	524.0000	874.0000	536.0000	84.0000	0.4642	0.1815	0.0649	0.0497	0.0385	0.0329	0.0218	0.0200	0.0140	0.0110	200	12	
49	744	0.12855540215969086	759	3.6509225368499756	744.0000	232.0000	830.0000	84.0000	282.0000	810.0000	111.0000	874.0000	654.0000	532.0000	0.1286	0.1285	0.0832	0.0581	0.0492	0.0490	0.0475	0.0361	0.0350	0.0197	245	12	
50	524	0.2228081375360489	759	2.733686923980713	524.0000	525.0000	808.0000	659.0000	235.0000	727.0000	130.0000	536.0000	854.0000	654.0000	0.2228	0.1517	0.1229	0.0872	0.0632	0.0555	0.0505	0.0435	0.0304	0.0199	298	12	
51	111	0.196996808052063	759	3.185941457748413	111.0000	232.0000	662.0000	436.0000	282.0000	84.0000	810.0000	874.0000	830.0000	937.0000	0.1970	0.1323	0.0969	0.0748	0.0452	0.0399	0.0353	0.0288	0.0285	0.0270	200	12	
52	659	0.580403208732605	759	2.335399627685547	659.0000	213.0000	130.0000	375.0000	304.0000	782.0000	269.0000	896.0000	135.0000	541.0000	0.5804	0.0389	0.0355	0.0267	0.0246	0.0246	0.0179	0.0174	0.0131	0.0121	97	13	
53	654	0.5022885203361511	759	1.7510483264923096	654.0000	810.0000	532.0000	719.0000	84.0000	721.0000	527.0000	867.0000	598.0000	173.0000	0.5023	0.2751	0.0359	0.0263	0.0241	0.0190	0.0162	0.0112	0.0091	0.0076	431	13	
54	659	0.43788665533065796	759	2.528411388397217	659.0000	782.0000	12.0000	536.0000	130.0000	235.0000	662.0000	541.0000	0.0000	840.0000	0.4379	0.0622	0.0602	0.0579	0.0422	0.0386	0.0353	0.0324	0.0299	0.0253	109	13	
55	810	0.3276762068271637	759	2.6962366104125977	810.0000	84.0000	348.0000	654.0000	721.0000	532.0000	819.0000	837.0000	830.0000	173.0000	0.3277	0.1865	0.0912	0.0884	0.0424	0.0218	0.0154	0.0143	0.0129	0.0112	199	13	
56	808	0.28704333305358887	759	3.3601253032684326	808.0000	0.0000	659.0000	282.0000	371.0000	130.0000	532.0000	536.0000	348.0000	213.0000	0.2870	0.1204	0.0874	0.0503	0.0395	0.0391	0.0185	0.0185	0.0175	0.0132	78	14	
57	532	0.34149181842803955	759	2.3823423385620117	532.0000	348.0000	810.0000	98.0000	324.0000	84.0000	874.0000	282.0000	744.0000	819.0000	0.3415	0.1946	0.1231	0.0910	0.0382	0.0363	0.0355	0.0105	0.0088	0.0079	279	14	
58	0	0.2908481955528259	759	3.3613228797912598	0.0000	690.0000	808.0000	659.0000	347.0000	282.0000	371.0000	12.0000	840.0000	77.0000	0.2908	0.0909	0.0841	0.0696	0.0440	0.0260	0.0230	0.0222	0.0200	0.0168	347	14	
59	348	0.30013418197631836	759	2.250666379928589	348.0000	98.0000	532.0000	232.0000	874.0000	819.0000	84.0000	324.0000	0.0000	810.0000	0.3001	0.2555	0.1653	0.0642	0.0273	0.0245	0.0243	0.0218	0.0201	0.0132	216	14	
60	659	0.4753878116607666	759	2.5487844944000244	659.0000	213.0000	896.0000	724.0000	243.0000	449.0000	282.0000	805.0000	654.0000	808.0000	0.4754	0.0926	0.0430	0.0391	0.0305	0.0291	0.0249	0.0240	0.0233	0.0199	164	15	
61	84	0.724579393863678	759	1.5216211080551147	84.0000	532.0000	810.0000	348.0000	819.0000	744.0000	874.0000	805.0000	173.0000	654.0000	0.7246	0.0427	0.0363	0.0352	0.0229	0.0212	0.0146	0.0083	0.0067	0.0056	150	15	
62	659	0.3809087574481964	759	2.7553458213806152	659.0000	536.0000	0.0000	449.0000	90.0000	425.0000	282.0000	654.0000	942.0000	213.0000	0.3809	0.0955	0.0711	0.0640	0.0493	0.0361	0.0354	0.0208	0.0182	0.0144	422	15	
63	84	0.49661359190940857	759	2.1080737113952637	84.0000	819.0000	744.0000	874.0000	810.0000	0.0000	805.0000	532.0000	830.0000	394.0000	0.4966	0.1206	0.1105	0.0550	0.0345	0.0306	0.0230	0.0148	0.0107	0.0082	172	15	
64	282	0.28160738945007324	759	3.440394639968872	282.0000	425.0000	659.0000	420.0000	329.0000	213.0000	521.0000	896.0000	130.0000	273.0000	0.2816	0.0657	0.0644	0.0611	0.0531	0.0438	0.0366	0.0270	0.0249	0.0216	82	16	
65	173	0.11282110959291458	759	3.509026527404785	173.0000	532.0000	744.0000	98.0000	853.0000	830.0000	719.0000	420.0000	527.0000	819.0000	0.1128	0.1093	0.1072	0.0976	0.0712	0.0571	0.0484	0.0286	0.0274	0.0223	108	16	
66	282	0.20218230783939362	759	3.608694314956665	282.0000	425.0000	420.0000	659.0000	356.0000	12.0000	541.0000	782.0000	213.0000	615.0000	0.2022	0.0784	0.0697	0.0655	0.0604	0.0346	0.0298	0.0274	0.0263	0.0239	226	16	
67	744	0.203111469745636	759	3.3041627407073975	744.0000	347.0000	819.0000	98.0000	830.0000	173.0000	282.0000	874.0000	111.0000	532.0000	0.2031	0.0997	0.0965	0.0955	0.0752	0.0706	0.0294	0.0251	0.0198	0.0159	54	16	
68	213	0.26548194885253906	759	3.168245553970337	213.0000	896.0000	659.0000	273.0000	282.0000	541.0000	130.0000	811.0000	167.0000	854.0000	0.2655	0.1120	0.1073	0.0823	0.0727	0.0371	0.0230	0.0190	0.0142	0.0125	307	17	
69	853	0.4920952618122101	759	1.900219440460205	853.0000	532.0000	909.0000	133.0000	941.0000	830.0000	899.0000	924.0000	819.0000	810.0000	0.4921	0.1377	0.1277	0.0756	0.0252	0.0211	0.0153	0.0143	0.0126	0.0116	401	17	
70	273	0.3363044261932373	759	2.8266873359680176	273.0000	659.0000	213.0000	782.0000	789.0000	541.0000	304.0000	808.0000	235.0000	690.0000	0.3363	0.1196	0.1149	0.0892	0.0348	0.0294	0.0229	0.0217	0.0144	0.0130	377	17	
71	909	0.23946821689605713	759	2.470386266708374	909.0000	830.0000	133.0000	819.0000	937.0000	122.0000	853.0000	348.0000	394.0000	532.0000	0.2395	0.1661	0.1388	0.1089	0.0698	0.0668	0.0612	0.0270	0.0155	0.0146	340	17	
72	213	0.8131436705589294	759	1.087532877922058	213.0000	371.0000	350.0000	282.0000	243.0000	421.0000	140.0000	356.0000	178.0000	492.0000	0.8131	0.0389	0.0334	0.0151	0.0141	0.0101	0.0076	0.0046	0.0034	0.0032	274	18	
73	348	0.38208135962486267	759	2.127002716064453	348.0000	84.0000	805.0000	874.0000	744.0000	810.0000	324.0000	72.0000	584.0000	213.0000	0.3821	0.2095	0.0833	0.0779	0.0712	0.0450	0.0258	0.0190	0.0095	0.0095	68	18	
74	213	0.818300187587738	759	0.9850265979766846	213.0000	243.0000	371.0000	356.0000	421.0000	140.0000	350.0000	659.0000	489.0000	719.0000	0.8183	0.0548	0.0424	0.0092	0.0075	0.0067	0.0063	0.0062	0.0052	0.0043	439	18	
75	874	0.25986337661743164	759	2.8174049854278564	874.0000	348.0000	809.0000	324.0000	133.0000	899.0000	84.0000	347.0000	941.0000	719.0000	0.2599	0.1562	0.0980	0.0934	0.0593	0.0470	0.0456	0.0415	0.0267	0.0164	144	18	
76	659	0.4176259934902191	759	2.5103964805603027	659.0000	235.0000	213.0000	0.0000	282.0000	782.0000	348.0000	808.0000	130.0000	232.0000	0.4176	0.0792	0.0755	0.0734	0.0625	0.0356	0.0265	0.0259	0.0224	0.0216	198	19	
77	576	0.958173394203186	759	0.27115678787231445	576.0000	84.0000	72.0000	744.0000	348.0000	324.0000	874.0000	282.0000	532.0000	525.0000	0.9582	0.0083	0.0076	0.0070	0.0069	0.0053	0.0008	0.0008	0.0006	0.0005	21	19	
78	659	0.31527087092399597	759	2.4906656742095947	659.0000	808.0000	690.0000	282.0000	235.0000	130.0000	840.0000	77.0000	234.0000	536.0000	0.3153	0.2529	0.0621	0.0474	0.0443	0.0397	0.0365	0.0238	0.0151	0.0123	75	19	
79	576	0.9901629686355591	759	0.0822376012802124	576.0000	324.0000	830.0000	84.0000	348.0000	72.0000	347.0000	532.0000	674.0000	819.0000	0.9902	0.0021	0.0015	0.0014	0.0008	0.0008	0.0005	0.0004	0.0004	0.0003	32	19	
80	782	0.3664998412132263	759	2.424408197402954	782.0000	235.0000	659.0000	12.0000	724.0000	690.0000	853.0000	213.0000	130.0000	477.0000	0.3665	0.2709	0.0733	0.0222	0.0220	0.0206	0.0175	0.0145	0.0137	0.0130	159	20	
81	282	0.43681642413139343	759	1.9733998775482178	282.0000	348.0000	853.0000	830.0000	232.0000	884.0000	532.0000	721.0000	323.0000	810.0000	0.4368	0.1814	0.1481	0.0349	0.0343	0.0272	0.0230	0.0211	0.0120	0.0116	66	20	
82	659	0.3362192213535309	759	2.4110403060913086	659.0000	235.0000	12.0000	690.0000	477.0000	297.0000	782.0000	449.0000	69.0000	213.0000	0.3362	0.1812	0.1351	0.0797	0.0422	0.0328	0.0261	0.0207	0.0186	0.0136	178	20	
83	830	0.5941189527511597	759	2.0524966716766357	830.0000	690.0000	853.0000	282.0000	235.0000	348.0000	232.0000	564.0000	8.0000	672.0000	0.5941	0.0671	0.0472	0.0298	0.0268	0.0245	0.0211	0.0201	0.0164	0.0142	139	20	
84	213	0.6517305970191956	759	1.9917815923690796	213.0000	350.0000	662.0000	700.0000	659.0000	304.0000	552.0000	140.0000	625.0000	269.0000	0.6517	0.0398	0.0367	0.0299	0.0272	0.0168	0.0142	0.0115	0.0109	0.0092	367	21	
85	830	0.6387719511985779	759	1.7719789743423462	830.0000	532.0000	324.0000	235.0000	853.0000	391.0000	8.0000	900.0000	515.0000	173.0000	0.6388	0.1495	0.0276	0.0145	0.0128	0.0086	0.0063	0.0057	0.0055	0.0055	97	21	
86	213	0.4715237319469452	759	2.6447842121124268	213.0000	659.0000	235.0000	662.0000	690.0000	0.0000	12.0000	700.0000	90.0000	654.0000	0.4715	0.1248	0.0423	0.0308	0.0295	0.0285	0.0186	0.0177	0.0105	0.0104	199	21	
87	830	0.9014150500297546	759	0.6838880777359009	830.0000	532.0000	347.0000	111.0000	853.0000	324.0000	662.0000	348.0000	672.0000	900.0000	0.9014	0.0131	0.0097	0.0080	0.0080	0.0069	0.0050	0.0035	0.0029	0.0023	62	21	
88	356	0.459012508392334	759	1.8641319274902344	356.0000	659.0000	213.0000	662.0000	845.0000	135.0000	144.0000	12.0000	782.0000	348.0000	0.4590	0.2643	0.0636	0.0596	0.0343	0.0194	0.0108	0.0086	0.0081	0.0073	188	22	
89	489	0.8794828653335571	759	0.7177346348762512	489.0000	348.0000	830.0000	853.0000	324.0000	232.0000	884.0000	315.0000	532.0000	347.0000	0.8795	0.0235	0.0230	0.0228	0.0105	0.0060	0.0025	0.0022	0.0021	0.0018	67	22	
90	659	0.47737666964530945	759	1.6753284931182861	659.0000	356.0000	213.0000	646.0000	12.0000	662.0000	135.0000	853.0000	690.0000	144.0000	0.4774	0.2114	0.1682	0.0233	0.0229	0.0225	0.0107	0.0099	0.0086	0.0050	250	22	
91	489	0.6661161780357361	759	1.4441052675247192	489.0000	348.0000	830.0000	347.0000	324.0000	853.0000	282.0000	232.0000	874.0000	532.0000	0.6661	0.0954	0.0893	0.0438	0.0200	0.0168	0.0130	0.0047	0.0036	0.0032	46	22	
92	896	0.7942249774932861	759	0.9229798316955566	896.0000	371.0000	282.0000	213.0000	135.0000	782.0000	659.0000	440.0000	350.0000	811.0000	0.7942	0.0998	0.0437	0.0124	0.0104	0.0074	0.0038	0.0037	0.0036	0.0019	209	23	
93	744	0.24806512892246246	759	2.590622901916504	744.0000	347.0000	324.0000	340.0000	84.0000	282.0000	830.0000	576.0000	810.0000	532.0000	0.2481	0.1657	0.0990	0.0745	0.0652	0.0529	0.0476	0.0435	0.0424	0.0320	16	23	
94	782	0.21151165664196014	759	2.9219675064086914	782.0000	282.0000	896.0000	659.0000	135.0000	213.0000	521.0000	808.0000	724.0000	371.0000	0.2115	0.1533	0.1179	0.1108	0.0666	0.0562	0.0555	0.0359	0.0122	0.0096	61	23	
95	830	0.9687164425849915	759	0.25322893261909485	830.0000	532.0000	232.0000	340.0000	324.0000	347.0000	84.0000	111.0000	744.0000	421.0000	0.9687	0.0037	0.0032	0.0024	0.0020	0.0018	0.0018	0.0017	0.0015	0.0011	25	23	
96	243	0.140971377491951	759	4.137886047363281	243.0000	282.0000	658.0000	213.0000	703.0000	342.0000	223.0000	659.0000	896.0000	358.0000	0.1410	0.1355	0.0489	0.0365	0.0279	0.0264	0.0231	0.0225	0.0212	0.0206	363	24	
97	830	0.45711570978164673	759	2.358988046646118	830.0000	853.0000	348.0000	854.0000	874.0000	133.0000	810.0000	576.0000	324.0000	282.0000	0.4571	0.1886	0.0501	0.0407	0.0256	0.0238	0.0208	0.0183	0.0143	0.0136	96	24	
98	659	0.07646885514259338	759	4.497381210327148	659.0000	626.0000	213.0000	75.0000	6.0000	130.0000	789.0000	304.0000	269.0000	70.0000	0.0765	0.0576	0.0422	0.0366	0.0363	0.0350	0.0318	0.0314	0.0269	0.0262	133	24	
99	830	0.951281726360321	759	0.34018540382385254	830.0000	818.0000	340.0000	133.0000	576.0000	18.0000	853.0000	811.0000	282.0000	348.0000	0.9513	0.0113	0.0079	0.0072	0.0035	0.0024	0.0016	0.0012	0.0012	0.0011	69	24	
100	213	0.7554914355278015	759	0.981715977191925	213.0000	282.0000	896.0000	340.0000	371.0000	177.0000	625.0000	659.0000	857.0000	140.0000	0.7555	0.1428	0.0523	0.0068	0.0049	0.0046	0.0037	0.0025	0.0019	0.0018	295	25	
101	84	0.3459972143173218	759	1.7062625885009766	84.0000	874.0000	532.0000	744.0000	348.0000	719.0000	98.0000	540.0000	721.0000	854.0000	0.3460	0.3428	0.1171	0.0788	0.0440	0.0240	0.0066	0.0053	0.0046	0.0039	113	25	
102	213	0.7701799869537354	759	1.0310616493225098	213.0000	282.0000	896.0000	721.0000	12.0000	659.0000	625.0000	857.0000	140.0000	371.0000	0.7702	0.1323	0.0212	0.0115	0.0108	0.0079	0.0042	0.0034	0.0030	0.0024	511	25	
103	348	0.5374885201454163	759	2.038581371307373	348.0000	874.0000	532.0000	540.0000	111.0000	84.0000	98.0000	830.0000	721.0000	719.0000	0.5375	0.0875	0.0850	0.0546	0.0461	0.0444	0.0153	0.0151	0.0101	0.0080	124	25	
104	282	0.5860190391540527	759	1.7741034030914307	282.0000	273.0000	896.0000	213.0000	659.0000	135.0000	12.0000	808.0000	721.0000	703.0000	0.5860	0.1610	0.0504	0.0444	0.0345	0.0144	0.0141	0.0097	0.0070	0.0041	193	26	
105	830	0.5517330765724182	759	2.348799467086792	830.0000	843.0000	532.0000	111.0000	348.0000	173.0000	635.0000	232.0000	721.0000	915.0000	0.5517	0.0722	0.0346	0.0338	0.0262	0.0216	0.0206	0.0180	0.0167	0.0134	56	26	
106	808	0.35053616762161255	759	1.8971737623214722	808.0000	282.0000	273.0000	659.0000	12.0000	213.0000	0.0000	721.0000	232.0000	700.0000	0.3505	0.2711	0.2074	0.0308	0.0223	0.0213	0.0207	0.0099	0.0069	0.0064	82	26	
