	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
22	232	0.39192715287208557	713	2.8955607414245605	232.0000	468.0000	888.0000	789.0000	713.0000	478.0000	811.0000	235.0000	273.0000	884.0000	0.3919	0.1733	0.0509	0.0240	0.0193	0.0182	0.0176	0.0166	0.0159	0.0153	4	11	
23	377	0.9890487194061279	713	0.0881258100271225	377.0000	713.0000	545.0000	884.0000	902.0000	910.0000	180.0000	888.0000	681.0000	92.0000	0.9890	0.0054	0.0006	0.0005	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	1	11	
24	161	0.20160861313343048	713	3.771087169647217	161.0000	489.0000	507.0000	282.0000	180.0000	558.0000	141.0000	3.0000	60.0000	226.0000	0.2016	0.1530	0.0611	0.0420	0.0399	0.0316	0.0284	0.0284	0.0220	0.0211	45	12	
25	377	0.5379060506820679	713	2.410045623779297	377.0000	180.0000	206.0000	713.0000	358.0000	507.0000	432.0000	667.0000	773.0000	905.0000	0.5379	0.0934	0.0856	0.0367	0.0144	0.0140	0.0135	0.0131	0.0097	0.0071	3	12	
26	507	0.3590157926082611	713	3.378838539123535	507.0000	377.0000	141.0000	942.0000	180.0000	510.0000	137.0000	161.0000	851.0000	44.0000	0.3590	0.0890	0.0441	0.0425	0.0410	0.0213	0.0173	0.0165	0.0138	0.0123	26	13	
27	377	0.9824965000152588	713	0.12305369973182678	377.0000	884.0000	769.0000	180.0000	507.0000	773.0000	715.0000	735.0000	163.0000	588.0000	0.9825	0.0110	0.0009	0.0009	0.0005	0.0004	0.0003	0.0003	0.0003	0.0002	19	13	
28	507	0.5302326083183289	713	1.776536464691162	507.0000	141.0000	207.0000	713.0000	180.0000	161.0000	226.0000	137.0000	510.0000	773.0000	0.5302	0.2019	0.0860	0.0510	0.0167	0.0122	0.0089	0.0078	0.0073	0.0063	3	14	
29	713	0.42005249857902527	713	1.3433483839035034	713.0000	377.0000	507.0000	773.0000	180.0000	332.0000	769.0000	715.0000	52.0000	476.0000	0.4201	0.4065	0.0903	0.0376	0.0085	0.0072	0.0046	0.0045	0.0034	0.0019	0	14	
30	161	0.3719749450683594	713	2.7160282135009766	161.0000	507.0000	489.0000	851.0000	673.0000	3.0000	35.0000	755.0000	141.0000	713.0000	0.3720	0.1851	0.0811	0.0320	0.0288	0.0232	0.0225	0.0208	0.0184	0.0168	9	15	
31	377	0.3073418438434601	713	2.4946789741516113	377.0000	713.0000	332.0000	884.0000	902.0000	507.0000	542.0000	773.0000	715.0000	608.0000	0.3073	0.1984	0.1279	0.0800	0.0533	0.0270	0.0225	0.0176	0.0174	0.0153	1	15	
32	507	0.1779339611530304	713	3.943018674850464	507.0000	377.0000	226.0000	476.0000	3.0000	713.0000	161.0000	818.0000	47.0000	489.0000	0.1779	0.1117	0.0710	0.0635	0.0330	0.0311	0.0307	0.0197	0.0191	0.0178	5	16	
33	377	0.24232961237430573	713	2.551938056945801	377.0000	715.0000	332.0000	902.0000	47.0000	577.0000	545.0000	507.0000	773.0000	25.0000	0.2423	0.2407	0.1824	0.0611	0.0509	0.0224	0.0155	0.0151	0.0126	0.0121	13	16	
34	468	0.5230842232704163	713	2.1590158939361572	468.0000	545.0000	235.0000	681.0000	507.0000	377.0000	180.0000	137.0000	713.0000	3.0000	0.5231	0.1032	0.0945	0.0660	0.0362	0.0162	0.0136	0.0133	0.0117	0.0081	8	17	
35	735	0.4130452573299408	713	2.2092695236206055	735.0000	545.0000	377.0000	681.0000	507.0000	332.0000	747.0000	773.0000	180.0000	715.0000	0.4130	0.1401	0.1247	0.0593	0.0522	0.0487	0.0359	0.0192	0.0126	0.0118	13	17	
36	818	0.25443384051322937	713	3.5734729766845703	818.0000	180.0000	226.0000	822.0000	60.0000	137.0000	104.0000	277.0000	788.0000	96.0000	0.2544	0.0716	0.0648	0.0369	0.0359	0.0354	0.0346	0.0267	0.0265	0.0248	80	18	
37	377	0.5275107026100159	713	2.656205654144287	377.0000	180.0000	681.0000	909.0000	47.0000	545.0000	38.0000	507.0000	330.0000	60.0000	0.5275	0.0661	0.0475	0.0444	0.0176	0.0158	0.0127	0.0122	0.0096	0.0085	17	18	
38	507	0.5795965194702148	713	2.0435988903045654	507.0000	141.0000	273.0000	713.0000	888.0000	180.0000	35.0000	681.0000	509.0000	358.0000	0.5796	0.0989	0.0980	0.0219	0.0206	0.0137	0.0121	0.0110	0.0107	0.0071	3	19	
39	507	0.34486958384513855	713	1.6977851390838623	507.0000	377.0000	713.0000	681.0000	902.0000	773.0000	476.0000	542.0000	910.0000	608.0000	0.3449	0.2856	0.2606	0.0124	0.0092	0.0090	0.0081	0.0053	0.0052	0.0051	2	19	
40	180	0.19372022151947021	713	3.649401903152466	180.0000	637.0000	773.0000	507.0000	47.0000	145.0000	510.0000	910.0000	882.0000	811.0000	0.1937	0.0949	0.0829	0.0753	0.0486	0.0371	0.0326	0.0309	0.0300	0.0290	17	20	
41	715	0.3349147140979767	713	1.976308822631836	715.0000	747.0000	902.0000	332.0000	377.0000	713.0000	180.0000	773.0000	545.0000	910.0000	0.3349	0.2073	0.1630	0.1295	0.0421	0.0251	0.0241	0.0147	0.0119	0.0109	5	20	
42	180	0.19248613715171814	713	3.7561397552490234	180.0000	468.0000	226.0000	141.0000	545.0000	489.0000	507.0000	476.0000	478.0000	377.0000	0.1925	0.0956	0.0740	0.0667	0.0363	0.0336	0.0328	0.0321	0.0282	0.0220	35	21	
43	377	0.26621386408805847	713	3.150179386138916	377.0000	332.0000	715.0000	910.0000	180.0000	47.0000	717.0000	884.0000	476.0000	545.0000	0.2662	0.2225	0.0420	0.0370	0.0312	0.0264	0.0236	0.0195	0.0194	0.0192	14	21	
44	489	0.2393595427274704	713	2.2223074436187744	489.0000	468.0000	507.0000	226.0000	219.0000	625.0000	141.0000	180.0000	460.0000	378.0000	0.2394	0.2378	0.2256	0.1179	0.0343	0.0245	0.0131	0.0122	0.0077	0.0044	38	22	
45	377	0.42254701256752014	713	2.208932876586914	377.0000	735.0000	902.0000	332.0000	545.0000	713.0000	884.0000	910.0000	715.0000	180.0000	0.4225	0.1313	0.1130	0.0914	0.0475	0.0229	0.0198	0.0179	0.0179	0.0163	5	22	
46	507	0.3652113974094391	713	2.7340643405914307	507.0000	141.0000	489.0000	468.0000	180.0000	226.0000	625.0000	842.0000	277.0000	510.0000	0.3652	0.1237	0.0869	0.0669	0.0553	0.0397	0.0347	0.0151	0.0138	0.0127	37	23	
47	377	0.42076295614242554	713	2.725646495819092	377.0000	713.0000	332.0000	53.0000	588.0000	902.0000	468.0000	507.0000	735.0000	772.0000	0.4208	0.0658	0.0636	0.0535	0.0474	0.0403	0.0317	0.0295	0.0252	0.0209	1	23	
48	180	0.1551423817873001	713	4.170827388763428	180.0000	468.0000	942.0000	338.0000	585.0000	773.0000	258.0000	845.0000	22.0000	196.0000	0.1551	0.0650	0.0606	0.0598	0.0485	0.0440	0.0413	0.0219	0.0213	0.0196	32	24	
49	332	0.9815869927406311	713	0.14390891790390015	332.0000	884.0000	747.0000	377.0000	545.0000	585.0000	667.0000	47.0000	196.0000	713.0000	0.9816	0.0054	0.0027	0.0013	0.0011	0.0010	0.0010	0.0007	0.0007	0.0006	9	24	
50	489	0.2574528455734253	713	3.213627338409424	489.0000	468.0000	507.0000	180.0000	377.0000	282.0000	585.0000	60.0000	681.0000	53.0000	0.2575	0.2447	0.0503	0.0469	0.0318	0.0246	0.0204	0.0190	0.0180	0.0146	48	25	
51	377	0.34096190333366394	713	2.8365797996520996	377.0000	53.0000	735.0000	332.0000	773.0000	468.0000	732.0000	902.0000	478.0000	910.0000	0.3410	0.1480	0.0757	0.0684	0.0388	0.0366	0.0324	0.0187	0.0185	0.0169	13	25	
52	141	0.5095198750495911	713	1.2727469205856323	141.0000	507.0000	489.0000	180.0000	912.0000	460.0000	44.0000	226.0000	137.0000	32.0000	0.5095	0.3744	0.0355	0.0207	0.0086	0.0077	0.0072	0.0064	0.0037	0.0034	11	26	
53	507	0.5100617408752441	713	1.294734239578247	507.0000	377.0000	773.0000	713.0000	912.0000	747.0000	196.0000	910.0000	180.0000	273.0000	0.5101	0.3794	0.0242	0.0193	0.0062	0.0062	0.0054	0.0053	0.0050	0.0048	3	26	
54	226	0.7347602844238281	713	1.4875359535217285	226.0000	545.0000	356.0000	141.0000	143.0000	377.0000	851.0000	510.0000	681.0000	503.0000	0.7348	0.0496	0.0248	0.0206	0.0200	0.0153	0.0138	0.0135	0.0088	0.0070	21	27	
55	377	0.8268672823905945	713	0.9996167421340942	377.0000	545.0000	713.0000	681.0000	888.0000	332.0000	206.0000	542.0000	180.0000	910.0000	0.8269	0.0456	0.0245	0.0149	0.0099	0.0075	0.0053	0.0051	0.0047	0.0047	2	27	
56	489	0.6809503436088562	713	1.811702013015747	489.0000	657.0000	468.0000	818.0000	942.0000	219.0000	226.0000	707.0000	203.0000	215.0000	0.6810	0.0848	0.0219	0.0180	0.0177	0.0117	0.0067	0.0065	0.0064	0.0062	96	28	
57	332	0.9120728969573975	713	0.42290687561035156	332.0000	747.0000	377.0000	735.0000	707.0000	667.0000	773.0000	571.0000	715.0000	713.0000	0.9121	0.0579	0.0163	0.0020	0.0019	0.0012	0.0009	0.0007	0.0006	0.0005	9	28	
58	356	0.9889684915542603	713	0.08173105120658875	356.0000	226.0000	207.0000	145.0000	721.0000	715.0000	637.0000	882.0000	183.0000	773.0000	0.9890	0.0062	0.0014	0.0011	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	26	29	
59	377	0.9325123429298401	713	0.4930334687232971	377.0000	902.0000	332.0000	47.0000	715.0000	713.0000	910.0000	545.0000	773.0000	163.0000	0.9325	0.0074	0.0063	0.0053	0.0038	0.0037	0.0033	0.0031	0.0030	0.0024	5	29	
60	226	0.5732221603393555	713	2.0764105319976807	226.0000	356.0000	507.0000	141.0000	145.0000	180.0000	207.0000	713.0000	851.0000	377.0000	0.5732	0.0809	0.0581	0.0414	0.0391	0.0334	0.0178	0.0150	0.0131	0.0099	7	30	
61	377	0.6795579791069031	713	1.36107337474823	377.0000	332.0000	713.0000	747.0000	507.0000	773.0000	910.0000	902.0000	180.0000	545.0000	0.6796	0.1444	0.0345	0.0231	0.0208	0.0202	0.0164	0.0119	0.0068	0.0039	2	30	
62	226	0.7330126166343689	713	1.5352463722229004	226.0000	145.0000	507.0000	180.0000	356.0000	377.0000	207.0000	489.0000	773.0000	141.0000	0.7330	0.0342	0.0335	0.0288	0.0243	0.0141	0.0137	0.0101	0.0091	0.0084	10	31	
63	377	0.7998263835906982	713	0.9505162239074707	377.0000	332.0000	507.0000	713.0000	747.0000	773.0000	902.0000	910.0000	180.0000	545.0000	0.7998	0.0915	0.0231	0.0186	0.0129	0.0102	0.0101	0.0043	0.0038	0.0021	3	31	
64	226	0.6564701795578003	713	1.9026856422424316	226.0000	507.0000	180.0000	141.0000	145.0000	356.0000	3.0000	207.0000	489.0000	773.0000	0.6565	0.0449	0.0342	0.0325	0.0312	0.0259	0.0158	0.0106	0.0100	0.0099	13	32	
65	377	0.5644878149032593	713	1.6426188945770264	377.0000	332.0000	507.0000	747.0000	773.0000	713.0000	902.0000	196.0000	180.0000	910.0000	0.5645	0.2186	0.0510	0.0302	0.0233	0.0208	0.0105	0.0096	0.0072	0.0064	5	32	
66	507	0.25946182012557983	713	3.0932846069335938	507.0000	226.0000	145.0000	141.0000	356.0000	377.0000	681.0000	207.0000	851.0000	713.0000	0.2595	0.1736	0.1104	0.0502	0.0338	0.0271	0.0209	0.0202	0.0202	0.0202	9	33	
67	377	0.6214203834533691	713	1.4306788444519043	377.0000	332.0000	507.0000	713.0000	773.0000	747.0000	902.0000	910.0000	545.0000	196.0000	0.6214	0.2047	0.0412	0.0260	0.0202	0.0168	0.0116	0.0063	0.0049	0.0045	3	33	
68	507	0.2101374715566635	713	3.3068628311157227	507.0000	226.0000	180.0000	145.0000	141.0000	489.0000	773.0000	3.0000	377.0000	851.0000	0.2101	0.1876	0.0743	0.0628	0.0504	0.0320	0.0306	0.0199	0.0181	0.0176	17	34	
69	377	0.4700898826122284	713	1.925940990447998	377.0000	332.0000	773.0000	507.0000	902.0000	713.0000	747.0000	180.0000	910.0000	196.0000	0.4701	0.2561	0.0467	0.0339	0.0302	0.0237	0.0208	0.0143	0.0136	0.0118	5	34	
70	507	0.28717929124832153	713	2.673285722732544	507.0000	226.0000	180.0000	141.0000	145.0000	489.0000	773.0000	851.0000	3.0000	356.0000	0.2872	0.2784	0.0737	0.0550	0.0303	0.0263	0.0262	0.0164	0.0130	0.0109	16	35	
71	332	0.37555915117263794	713	1.976200819015503	332.0000	377.0000	773.0000	507.0000	713.0000	902.0000	747.0000	180.0000	910.0000	468.0000	0.3756	0.2953	0.0778	0.0771	0.0300	0.0216	0.0214	0.0174	0.0153	0.0071	4	35	
72	507	0.41670167446136475	713	2.2109389305114746	507.0000	226.0000	141.0000	180.0000	145.0000	773.0000	851.0000	681.0000	489.0000	3.0000	0.4167	0.2599	0.0609	0.0500	0.0264	0.0213	0.0108	0.0097	0.0093	0.0078	19	36	
73	377	0.6825321316719055	713	1.4453608989715576	377.0000	332.0000	773.0000	507.0000	713.0000	902.0000	180.0000	910.0000	747.0000	545.0000	0.6825	0.0884	0.0608	0.0404	0.0246	0.0207	0.0096	0.0093	0.0073	0.0068	4	36	
74	226	0.40256741642951965	713	2.72939395904541	226.0000	507.0000	145.0000	141.0000	773.0000	180.0000	207.0000	356.0000	143.0000	377.0000	0.4026	0.1289	0.0677	0.0486	0.0362	0.0360	0.0250	0.0196	0.0174	0.0143	25	37	
75	377	0.3836931586265564	713	2.1957950592041016	377.0000	332.0000	773.0000	507.0000	713.0000	747.0000	910.0000	545.0000	902.0000	180.0000	0.3837	0.2505	0.0842	0.0517	0.0349	0.0221	0.0182	0.0175	0.0173	0.0115	4	37	
76	226	0.2930755913257599	713	2.7676455974578857	226.0000	507.0000	141.0000	180.0000	145.0000	773.0000	460.0000	681.0000	3.0000	851.0000	0.2931	0.2146	0.1032	0.0715	0.0335	0.0259	0.0153	0.0149	0.0144	0.0144	18	38	
77	377	0.5377492308616638	713	1.945337176322937	377.0000	332.0000	773.0000	507.0000	713.0000	902.0000	180.0000	545.0000	910.0000	747.0000	0.5377	0.1372	0.0748	0.0377	0.0277	0.0253	0.0224	0.0203	0.0160	0.0141	4	38	
78	507	0.1439671516418457	713	3.5637831687927246	507.0000	226.0000	180.0000	145.0000	489.0000	773.0000	141.0000	3.0000	356.0000	47.0000	0.1440	0.1338	0.0715	0.0591	0.0554	0.0532	0.0493	0.0361	0.0324	0.0212	30	39	
79	377	0.7427464127540588	713	1.3350334167480469	377.0000	773.0000	332.0000	713.0000	507.0000	902.0000	545.0000	180.0000	910.0000	196.0000	0.7427	0.0448	0.0405	0.0293	0.0256	0.0158	0.0126	0.0104	0.0102	0.0062	3	39	
80	507	0.5371748805046082	713	2.212904930114746	507.0000	141.0000	226.0000	180.0000	489.0000	773.0000	851.0000	145.0000	377.0000	143.0000	0.5372	0.1108	0.0641	0.0524	0.0217	0.0186	0.0112	0.0108	0.0084	0.0080	11	40	
81	377	0.4467347264289856	713	2.1885154247283936	377.0000	507.0000	773.0000	713.0000	332.0000	180.0000	902.0000	196.0000	910.0000	888.0000	0.4467	0.1076	0.0962	0.0830	0.0824	0.0294	0.0206	0.0149	0.0120	0.0104	3	40	
82	226	0.28092557191848755	713	3.046220302581787	226.0000	507.0000	145.0000	141.0000	180.0000	773.0000	207.0000	489.0000	851.0000	143.0000	0.2809	0.1498	0.0728	0.0556	0.0462	0.0416	0.0331	0.0276	0.0216	0.0168	10	41	
83	377	0.2896299958229065	713	2.379871368408203	377.0000	332.0000	713.0000	773.0000	507.0000	747.0000	912.0000	180.0000	910.0000	196.0000	0.2896	0.2476	0.1041	0.1002	0.0521	0.0211	0.0197	0.0163	0.0145	0.0143	2	41	
84	226	0.28548771142959595	713	3.3002824783325195	226.0000	507.0000	180.0000	145.0000	377.0000	141.0000	773.0000	681.0000	47.0000	851.0000	0.2855	0.1271	0.0552	0.0478	0.0376	0.0367	0.0272	0.0234	0.0224	0.0204	26	42	
85	377	0.520858883857727	713	2.1726455688476562	377.0000	773.0000	332.0000	713.0000	507.0000	180.0000	888.0000	196.0000	545.0000	910.0000	0.5209	0.0755	0.0712	0.0599	0.0451	0.0330	0.0211	0.0178	0.0137	0.0123	3	42	
86	226	0.6011334657669067	713	1.951819658279419	226.0000	507.0000	180.0000	141.0000	145.0000	851.0000	773.0000	143.0000	681.0000	377.0000	0.6011	0.1038	0.0480	0.0344	0.0302	0.0177	0.0150	0.0127	0.0113	0.0078	16	43	
87	377	0.41908150911331177	713	2.209291696548462	377.0000	332.0000	713.0000	773.0000	507.0000	180.0000	747.0000	902.0000	715.0000	910.0000	0.4191	0.1560	0.1159	0.0636	0.0575	0.0204	0.0199	0.0137	0.0135	0.0116	2	43	
88	507	0.24689970910549164	713	2.901791572570801	507.0000	226.0000	141.0000	180.0000	489.0000	377.0000	773.0000	3.0000	145.0000	143.0000	0.2469	0.2266	0.0803	0.0671	0.0580	0.0285	0.0259	0.0251	0.0182	0.0157	17	44	
89	377	0.6571471095085144	713	1.6194374561309814	377.0000	713.0000	507.0000	773.0000	332.0000	715.0000	905.0000	902.0000	542.0000	180.0000	0.6571	0.0815	0.0438	0.0404	0.0262	0.0254	0.0162	0.0125	0.0121	0.0099	1	44	
90	226	0.20631946623325348	713	3.337808132171631	226.0000	507.0000	141.0000	180.0000	145.0000	377.0000	143.0000	773.0000	468.0000	3.0000	0.2063	0.1569	0.0970	0.0551	0.0353	0.0352	0.0315	0.0312	0.0230	0.0210	23	45	
91	377	0.6751024127006531	713	1.5894408226013184	377.0000	713.0000	773.0000	507.0000	902.0000	332.0000	180.0000	542.0000	912.0000	196.0000	0.6751	0.0551	0.0507	0.0432	0.0299	0.0200	0.0198	0.0113	0.0088	0.0086	1	45	
92	141	0.12336553633213043	713	3.54386043548584	141.0000	226.0000	507.0000	377.0000	180.0000	143.0000	773.0000	145.0000	3.0000	356.0000	0.1234	0.1204	0.0907	0.0755	0.0726	0.0575	0.0427	0.0342	0.0261	0.0258	29	46	
93	377	0.6587708592414856	713	1.625428318977356	377.0000	332.0000	773.0000	713.0000	902.0000	507.0000	180.0000	196.0000	747.0000	910.0000	0.6588	0.0942	0.0482	0.0280	0.0183	0.0174	0.0163	0.0143	0.0138	0.0108	3	46	
94	507	0.31704679131507874	713	2.8338072299957275	507.0000	226.0000	377.0000	681.0000	180.0000	141.0000	145.0000	851.0000	773.0000	143.0000	0.3170	0.2076	0.0652	0.0368	0.0337	0.0300	0.0274	0.0233	0.0216	0.0212	16	47	
95	377	0.8725752830505371	713	0.7882680296897888	377.0000	773.0000	713.0000	332.0000	507.0000	542.0000	196.0000	747.0000	888.0000	902.0000	0.8726	0.0188	0.0175	0.0123	0.0098	0.0090	0.0088	0.0054	0.0046	0.0044	2	47	
96	226	0.2594657242298126	713	3.462047576904297	226.0000	507.0000	489.0000	180.0000	773.0000	145.0000	377.0000	161.0000	141.0000	3.0000	0.2595	0.0722	0.0630	0.0491	0.0461	0.0416	0.0403	0.0332	0.0329	0.0290	25	48	
97	377	0.6521256566047668	713	1.7176952362060547	377.0000	332.0000	773.0000	713.0000	902.0000	747.0000	180.0000	196.0000	542.0000	910.0000	0.6521	0.0779	0.0647	0.0237	0.0209	0.0172	0.0150	0.0132	0.0107	0.0079	3	48	
98	226	0.18260055780410767	713	3.618232011795044	226.0000	507.0000	377.0000	489.0000	141.0000	773.0000	180.0000	145.0000	545.0000	143.0000	0.1826	0.1324	0.0795	0.0475	0.0450	0.0401	0.0397	0.0347	0.0224	0.0216	18	49	
99	377	0.7834315299987793	713	1.1683398485183716	377.0000	332.0000	773.0000	713.0000	747.0000	542.0000	545.0000	715.0000	180.0000	905.0000	0.7834	0.0429	0.0382	0.0250	0.0123	0.0105	0.0088	0.0070	0.0068	0.0065	3	49	
100	507	0.17989011108875275	713	3.7954609394073486	507.0000	226.0000	180.0000	377.0000	141.0000	773.0000	468.0000	143.0000	547.0000	22.0000	0.1799	0.0835	0.0753	0.0579	0.0560	0.0399	0.0333	0.0276	0.0188	0.0178	27	50	
101	377	0.47980326414108276	713	2.1409881114959717	377.0000	332.0000	773.0000	713.0000	180.0000	902.0000	507.0000	747.0000	196.0000	542.0000	0.4798	0.1540	0.0988	0.0368	0.0280	0.0220	0.0218	0.0170	0.0153	0.0147	3	50	
102	226	0.21696390211582184	713	3.520909309387207	226.0000	507.0000	180.0000	143.0000	141.0000	377.0000	47.0000	773.0000	545.0000	145.0000	0.2170	0.1284	0.0650	0.0443	0.0408	0.0395	0.0349	0.0296	0.0238	0.0218	30	51	
103	377	0.505412220954895	713	1.9986873865127563	377.0000	332.0000	773.0000	180.0000	713.0000	747.0000	902.0000	542.0000	545.0000	196.0000	0.5054	0.1930	0.0723	0.0248	0.0226	0.0221	0.0194	0.0181	0.0106	0.0106	4	51	
104	226	0.21708479523658752	713	3.4831647872924805	226.0000	507.0000	180.0000	489.0000	161.0000	141.0000	145.0000	773.0000	47.0000	143.0000	0.2171	0.1069	0.0859	0.0637	0.0449	0.0355	0.0352	0.0281	0.0247	0.0243	34	52	
105	377	0.40410399436950684	713	2.2026586532592773	377.0000	332.0000	773.0000	180.0000	747.0000	713.0000	545.0000	507.0000	902.0000	715.0000	0.4041	0.2304	0.0851	0.0410	0.0402	0.0298	0.0185	0.0171	0.0170	0.0112	5	52	
106	507	0.2795703113079071	713	3.238895893096924	507.0000	226.0000	180.0000	489.0000	773.0000	141.0000	161.0000	145.0000	851.0000	377.0000	0.2796	0.1051	0.0926	0.0598	0.0361	0.0356	0.0272	0.0201	0.0201	0.0175	29	53	
