	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
28	703	0.2521219849586487	409	2.69569730758667	703.0000	131.0000	49.0000	528.0000	925.0000	483.0000	134.0000	23.0000	673.0000	169.0000	0.2521	0.2513	0.1240	0.0343	0.0237	0.0221	0.0204	0.0198	0.0181	0.0174	16	14	
29	857	0.357486754655838	409	1.8581490516662598	857.0000	703.0000	131.0000	136.0000	285.0000	367.0000	618.0000	194.0000	49.0000	169.0000	0.3575	0.3273	0.1397	0.0297	0.0253	0.0227	0.0115	0.0088	0.0080	0.0078	10	14	
30	703	0.8606829643249512	409	0.8112478852272034	703.0000	457.0000	544.0000	673.0000	896.0000	540.0000	131.0000	409.0000	647.0000	342.0000	0.8607	0.0217	0.0201	0.0153	0.0148	0.0106	0.0106	0.0065	0.0046	0.0036	7	15	
31	703	0.6167132258415222	409	1.3524138927459717	703.0000	131.0000	639.0000	857.0000	552.0000	409.0000	673.0000	527.0000	492.0000	457.0000	0.6167	0.2347	0.0303	0.0210	0.0141	0.0118	0.0111	0.0101	0.0088	0.0052	5	15	
32	703	0.6844161152839661	409	1.7102112770080566	703.0000	23.0000	409.0000	673.0000	716.0000	547.0000	49.0000	285.0000	540.0000	134.0000	0.6844	0.0653	0.0239	0.0212	0.0172	0.0163	0.0160	0.0151	0.0121	0.0100	2	16	
33	703	0.6729154586791992	409	1.4325088262557983	703.0000	49.0000	131.0000	857.0000	492.0000	618.0000	169.0000	552.0000	673.0000	194.0000	0.6729	0.0954	0.0588	0.0430	0.0194	0.0193	0.0156	0.0147	0.0134	0.0075	16	16	
34	703	0.9879088997840881	409	0.10166867077350616	703.0000	443.0000	23.0000	492.0000	208.0000	409.0000	134.0000	285.0000	592.0000	400.0000	0.9879	0.0039	0.0018	0.0008	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	5	17	
35	703	0.9804968237876892	409	0.13206085562705994	703.0000	131.0000	492.0000	409.0000	867.0000	673.0000	285.0000	317.0000	552.0000	367.0000	0.9805	0.0121	0.0011	0.0009	0.0009	0.0005	0.0005	0.0005	0.0004	0.0004	3	17	
36	703	0.6005920767784119	409	1.6947259902954102	703.0000	208.0000	285.0000	23.0000	194.0000	273.0000	457.0000	492.0000	552.0000	739.0000	0.6006	0.1167	0.0918	0.0330	0.0292	0.0175	0.0157	0.0146	0.0096	0.0073	10	18	
37	893	0.4295143187046051	409	1.9486420154571533	893.0000	131.0000	492.0000	703.0000	457.0000	367.0000	857.0000	409.0000	552.0000	169.0000	0.4295	0.1804	0.1587	0.0478	0.0411	0.0204	0.0175	0.0168	0.0140	0.0103	7	18	
38	703	0.9642159938812256	409	0.20221257209777832	703.0000	285.0000	492.0000	23.0000	242.0000	896.0000	409.0000	443.0000	739.0000	544.0000	0.9642	0.0260	0.0037	0.0015	0.0005	0.0004	0.0003	0.0003	0.0003	0.0002	6	19	
39	703	0.9407036304473877	409	0.3547537326812744	703.0000	131.0000	367.0000	544.0000	552.0000	492.0000	618.0000	457.0000	857.0000	194.0000	0.9407	0.0214	0.0100	0.0075	0.0061	0.0041	0.0016	0.0012	0.0012	0.0009	14	19	
40	703	0.6503788232803345	409	1.452620267868042	703.0000	492.0000	409.0000	358.0000	23.0000	136.0000	285.0000	896.0000	403.0000	194.0000	0.6504	0.1807	0.0196	0.0175	0.0148	0.0146	0.0135	0.0096	0.0094	0.0072	2	20	
41	131	0.5047031044960022	409	2.0209336280822754	131.0000	492.0000	857.0000	367.0000	194.0000	703.0000	673.0000	169.0000	285.0000	136.0000	0.5047	0.1488	0.0469	0.0405	0.0348	0.0293	0.0277	0.0214	0.0206	0.0170	14	20	
42	285	0.3590713143348694	409	1.6681150197982788	285.0000	703.0000	528.0000	945.0000	307.0000	242.0000	23.0000	898.0000	884.0000	816.0000	0.3591	0.2758	0.1926	0.1189	0.0054	0.0037	0.0034	0.0033	0.0028	0.0021	37	21	
43	703	0.3744058609008789	409	2.40203857421875	703.0000	285.0000	194.0000	867.0000	492.0000	857.0000	409.0000	131.0000	552.0000	169.0000	0.3744	0.1152	0.0838	0.0804	0.0656	0.0605	0.0341	0.0328	0.0212	0.0195	6	21	
44	703	0.9898214340209961	409	0.09471778571605682	703.0000	23.0000	443.0000	888.0000	529.0000	492.0000	673.0000	273.0000	61.0000	592.0000	0.9898	0.0017	0.0010	0.0009	0.0004	0.0003	0.0003	0.0003	0.0003	0.0002	22	22	
45	703	0.6881391406059265	409	1.1743664741516113	703.0000	131.0000	492.0000	552.0000	45.0000	893.0000	285.0000	527.0000	367.0000	317.0000	0.6881	0.1132	0.0785	0.0768	0.0054	0.0053	0.0050	0.0045	0.0023	0.0022	10	22	
46	703	0.9451700448989868	409	0.34470176696777344	703.0000	483.0000	49.0000	208.0000	673.0000	716.0000	358.0000	538.0000	558.0000	23.0000	0.9452	0.0292	0.0037	0.0035	0.0021	0.0008	0.0008	0.0008	0.0007	0.0007	16	23	
47	703	0.7934216260910034	409	0.8350837826728821	703.0000	857.0000	552.0000	492.0000	131.0000	409.0000	896.0000	212.0000	805.0000	317.0000	0.7934	0.0931	0.0733	0.0116	0.0077	0.0041	0.0022	0.0020	0.0017	0.0016	5	23	
48	703	0.8840717077255249	409	0.6474713087081909	703.0000	552.0000	131.0000	443.0000	23.0000	558.0000	884.0000	544.0000	528.0000	582.0000	0.8841	0.0385	0.0249	0.0194	0.0030	0.0028	0.0021	0.0020	0.0018	0.0013	75	24	
49	703	0.6287548542022705	409	1.5667821168899536	703.0000	131.0000	893.0000	492.0000	552.0000	857.0000	367.0000	285.0000	867.0000	317.0000	0.6288	0.0975	0.0692	0.0545	0.0351	0.0262	0.0253	0.0099	0.0059	0.0045	13	24	
50	457	0.4529174268245697	409	1.7221695184707642	457.0000	528.0000	285.0000	134.0000	739.0000	242.0000	409.0000	184.0000	492.0000	169.0000	0.4529	0.2181	0.1695	0.0579	0.0165	0.0165	0.0075	0.0055	0.0043	0.0042	6	25	
51	703	0.6120563745498657	409	1.3712975978851318	703.0000	131.0000	857.0000	440.0000	169.0000	618.0000	367.0000	285.0000	492.0000	654.0000	0.6121	0.1972	0.0637	0.0452	0.0195	0.0120	0.0087	0.0049	0.0047	0.0045	28	25	
52	492	0.672374427318573	409	1.5331398248672485	492.0000	703.0000	409.0000	457.0000	540.0000	647.0000	23.0000	719.0000	358.0000	242.0000	0.6724	0.0855	0.0680	0.0243	0.0189	0.0170	0.0132	0.0126	0.0095	0.0088	2	26	
53	131	0.26639682054519653	409	2.3785674571990967	131.0000	639.0000	703.0000	136.0000	857.0000	552.0000	492.0000	285.0000	367.0000	49.0000	0.2664	0.2530	0.1193	0.0602	0.0445	0.0420	0.0420	0.0366	0.0208	0.0192	12	26	
54	134	0.18410290777683258	409	2.8785433769226074	134.0000	443.0000	23.0000	528.0000	703.0000	285.0000	816.0000	558.0000	409.0000	490.0000	0.1841	0.1401	0.1105	0.0901	0.0889	0.0796	0.0678	0.0481	0.0207	0.0203	8	27	
55	703	0.8465734124183655	409	0.8223092555999756	703.0000	131.0000	492.0000	49.0000	867.0000	618.0000	857.0000	527.0000	440.0000	893.0000	0.8466	0.0496	0.0330	0.0173	0.0065	0.0058	0.0049	0.0031	0.0026	0.0025	27	27	
56	528	0.700264036655426	409	1.356927752494812	528.0000	703.0000	358.0000	285.0000	85.0000	540.0000	492.0000	854.0000	23.0000	739.0000	0.7003	0.0930	0.0672	0.0478	0.0084	0.0079	0.0073	0.0071	0.0050	0.0048	33	28	
57	703	0.7979003190994263	409	1.0546208620071411	703.0000	131.0000	857.0000	654.0000	893.0000	647.0000	552.0000	527.0000	367.0000	492.0000	0.7979	0.0363	0.0339	0.0310	0.0193	0.0133	0.0089	0.0083	0.0079	0.0064	17	28	
58	703	0.8530994653701782	409	0.8513729572296143	703.0000	540.0000	528.0000	896.0000	457.0000	647.0000	552.0000	131.0000	409.0000	23.0000	0.8531	0.0409	0.0235	0.0152	0.0078	0.0072	0.0058	0.0049	0.0027	0.0022	8	29	
59	131	0.6838386058807373	409	0.8874456286430359	131.0000	703.0000	285.0000	492.0000	367.0000	857.0000	409.0000	618.0000	552.0000	136.0000	0.6838	0.2670	0.0122	0.0112	0.0070	0.0042	0.0017	0.0017	0.0011	0.0008	6	29	
60	703	0.6983482837677002	409	1.19465970993042	703.0000	528.0000	23.0000	134.0000	457.0000	409.0000	358.0000	896.0000	552.0000	285.0000	0.6983	0.1745	0.0414	0.0169	0.0082	0.0066	0.0047	0.0045	0.0042	0.0035	5	30	
61	703	0.7020890712738037	409	0.9080419540405273	703.0000	131.0000	492.0000	367.0000	409.0000	893.0000	618.0000	552.0000	857.0000	527.0000	0.7021	0.2389	0.0184	0.0124	0.0038	0.0034	0.0028	0.0026	0.0025	0.0024	4	30	
62	703	0.9312859773635864	409	0.43019554018974304	703.0000	528.0000	23.0000	457.0000	134.0000	552.0000	409.0000	285.0000	896.0000	223.0000	0.9313	0.0259	0.0097	0.0048	0.0040	0.0037	0.0031	0.0015	0.0014	0.0011	6	31	
63	703	0.8717531561851501	409	0.5853785872459412	703.0000	131.0000	367.0000	492.0000	893.0000	618.0000	857.0000	409.0000	552.0000	527.0000	0.8718	0.0850	0.0081	0.0078	0.0043	0.0033	0.0032	0.0031	0.0030	0.0018	7	31	
64	703	0.867867112159729	409	0.8018503785133362	703.0000	23.0000	457.0000	552.0000	528.0000	409.0000	134.0000	49.0000	285.0000	223.0000	0.8679	0.0310	0.0129	0.0118	0.0097	0.0090	0.0070	0.0055	0.0054	0.0036	5	32	
65	703	0.8552026152610779	409	0.6277368664741516	703.0000	131.0000	367.0000	492.0000	893.0000	409.0000	618.0000	857.0000	552.0000	527.0000	0.8552	0.0981	0.0110	0.0088	0.0049	0.0033	0.0031	0.0031	0.0026	0.0022	5	32	
66	703	0.869466245174408	409	0.6821198463439941	703.0000	528.0000	23.0000	409.0000	134.0000	457.0000	552.0000	492.0000	49.0000	896.0000	0.8695	0.0538	0.0195	0.0138	0.0108	0.0060	0.0042	0.0031	0.0022	0.0017	3	33	
67	703	0.8905190825462341	409	0.5749542713165283	703.0000	131.0000	492.0000	367.0000	409.0000	857.0000	618.0000	527.0000	285.0000	893.0000	0.8905	0.0526	0.0142	0.0094	0.0068	0.0047	0.0031	0.0025	0.0025	0.0023	4	33	
68	703	0.9545273780822754	409	0.30989325046539307	703.0000	134.0000	23.0000	528.0000	409.0000	552.0000	49.0000	457.0000	492.0000	62.0000	0.9545	0.0090	0.0082	0.0058	0.0049	0.0042	0.0022	0.0015	0.0012	0.0006	4	34	
69	703	0.8822436332702637	409	0.6125286221504211	703.0000	131.0000	492.0000	367.0000	409.0000	552.0000	857.0000	618.0000	527.0000	893.0000	0.8822	0.0554	0.0158	0.0094	0.0060	0.0054	0.0045	0.0036	0.0026	0.0023	4	34	
70	703	0.8376879692077637	409	0.7400750517845154	703.0000	528.0000	23.0000	134.0000	409.0000	49.0000	552.0000	457.0000	443.0000	223.0000	0.8377	0.0985	0.0153	0.0106	0.0075	0.0048	0.0028	0.0022	0.0017	0.0016	4	35	
71	703	0.8874433636665344	409	0.558113694190979	703.0000	131.0000	367.0000	492.0000	409.0000	618.0000	552.0000	857.0000	527.0000	893.0000	0.8874	0.0668	0.0081	0.0078	0.0045	0.0040	0.0034	0.0033	0.0026	0.0023	4	35	
72	703	0.8833098411560059	409	0.6359230875968933	703.0000	528.0000	23.0000	134.0000	409.0000	552.0000	457.0000	49.0000	223.0000	896.0000	0.8833	0.0391	0.0318	0.0076	0.0070	0.0044	0.0028	0.0028	0.0019	0.0019	4	36	
73	703	0.8397738933563232	409	0.7449783682823181	703.0000	131.0000	367.0000	492.0000	857.0000	409.0000	618.0000	893.0000	552.0000	285.0000	0.8398	0.0842	0.0224	0.0137	0.0072	0.0066	0.0040	0.0037	0.0036	0.0019	5	36	
74	703	0.9356327056884766	409	0.3308083415031433	703.0000	528.0000	23.0000	409.0000	134.0000	552.0000	49.0000	896.0000	457.0000	673.0000	0.9356	0.0432	0.0103	0.0014	0.0012	0.0011	0.0008	0.0006	0.0006	0.0005	3	37	
75	703	0.880305290222168	409	0.6543642282485962	703.0000	131.0000	367.0000	409.0000	492.0000	857.0000	285.0000	618.0000	893.0000	552.0000	0.8803	0.0408	0.0181	0.0138	0.0126	0.0048	0.0047	0.0039	0.0038	0.0025	3	37	
76	703	0.9185289740562439	409	0.4131893515586853	703.0000	528.0000	23.0000	552.0000	409.0000	134.0000	896.0000	49.0000	223.0000	457.0000	0.9185	0.0531	0.0078	0.0044	0.0033	0.0032	0.0013	0.0009	0.0009	0.0005	4	38	
77	703	0.9074422121047974	409	0.527704119682312	703.0000	131.0000	367.0000	409.0000	492.0000	857.0000	618.0000	552.0000	285.0000	194.0000	0.9074	0.0376	0.0118	0.0080	0.0073	0.0052	0.0034	0.0028	0.0025	0.0015	3	38	
78	703	0.9808070063591003	409	0.14570653438568115	703.0000	23.0000	528.0000	134.0000	409.0000	49.0000	552.0000	223.0000	443.0000	896.0000	0.9808	0.0055	0.0034	0.0020	0.0018	0.0013	0.0008	0.0004	0.0004	0.0003	4	39	
79	703	0.8190988898277283	409	0.7961838841438293	703.0000	131.0000	367.0000	409.0000	893.0000	857.0000	618.0000	492.0000	552.0000	527.0000	0.8191	0.1092	0.0169	0.0101	0.0084	0.0072	0.0046	0.0035	0.0032	0.0026	3	39	
80	703	0.9603188633918762	409	0.2749222218990326	703.0000	23.0000	528.0000	49.0000	409.0000	552.0000	134.0000	457.0000	223.0000	492.0000	0.9603	0.0097	0.0058	0.0054	0.0037	0.0034	0.0018	0.0015	0.0009	0.0006	4	40	
81	703	0.9259818196296692	409	0.41944214701652527	703.0000	131.0000	367.0000	409.0000	893.0000	857.0000	492.0000	618.0000	552.0000	527.0000	0.9260	0.0379	0.0073	0.0048	0.0035	0.0030	0.0028	0.0027	0.0024	0.0016	3	40	
82	703	0.9630395770072937	409	0.23726965487003326	703.0000	23.0000	528.0000	49.0000	552.0000	134.0000	409.0000	223.0000	457.0000	492.0000	0.9630	0.0175	0.0040	0.0040	0.0027	0.0016	0.0011	0.0009	0.0005	0.0005	6	41	
83	703	0.9092028141021729	409	0.49752190709114075	703.0000	131.0000	367.0000	409.0000	857.0000	893.0000	618.0000	492.0000	552.0000	136.0000	0.9092	0.0440	0.0132	0.0043	0.0041	0.0040	0.0037	0.0029	0.0027	0.0017	3	41	
84	703	0.9519860744476318	409	0.2473290115594864	703.0000	23.0000	49.0000	134.0000	528.0000	409.0000	552.0000	492.0000	457.0000	62.0000	0.9520	0.0375	0.0038	0.0013	0.0007	0.0006	0.0003	0.0003	0.0003	0.0002	5	42	
85	703	0.5277857184410095	409	1.209755539894104	703.0000	131.0000	367.0000	409.0000	492.0000	857.0000	893.0000	552.0000	618.0000	527.0000	0.5278	0.3757	0.0231	0.0112	0.0076	0.0071	0.0065	0.0060	0.0060	0.0044	3	42	
86	703	0.9540978074073792	409	0.24035513401031494	703.0000	23.0000	134.0000	528.0000	49.0000	409.0000	552.0000	194.0000	490.0000	716.0000	0.9541	0.0358	0.0026	0.0016	0.0009	0.0008	0.0006	0.0003	0.0003	0.0002	5	43	
87	703	0.6804375052452087	409	1.0977669954299927	703.0000	131.0000	367.0000	893.0000	409.0000	857.0000	618.0000	527.0000	552.0000	492.0000	0.6804	0.2179	0.0254	0.0197	0.0088	0.0077	0.0059	0.0055	0.0048	0.0045	4	43	
88	703	0.9618529081344604	409	0.21427574753761292	703.0000	23.0000	134.0000	528.0000	552.0000	409.0000	49.0000	490.0000	223.0000	194.0000	0.9619	0.0280	0.0021	0.0018	0.0009	0.0009	0.0009	0.0005	0.0003	0.0002	5	44	
89	703	0.8926007151603699	409	0.5737740993499756	703.0000	131.0000	893.0000	367.0000	857.0000	527.0000	618.0000	409.0000	552.0000	194.0000	0.8926	0.0509	0.0102	0.0099	0.0075	0.0054	0.0040	0.0037	0.0029	0.0014	7	44	
90	703	0.9795457124710083	409	0.13938389718532562	703.0000	23.0000	528.0000	134.0000	49.0000	409.0000	552.0000	223.0000	490.0000	194.0000	0.9795	0.0118	0.0026	0.0013	0.0006	0.0004	0.0004	0.0003	0.0003	0.0002	5	45	
91	703	0.8580211997032166	409	0.697454035282135	703.0000	131.0000	367.0000	857.0000	893.0000	409.0000	618.0000	527.0000	552.0000	492.0000	0.8580	0.0722	0.0162	0.0104	0.0101	0.0050	0.0048	0.0041	0.0028	0.0024	5	45	
92	703	0.9881334900856018	409	0.08766325563192368	703.0000	23.0000	49.0000	134.0000	409.0000	552.0000	490.0000	716.0000	194.0000	223.0000	0.9881	0.0075	0.0006	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	0.0002	4	46	
93	703	0.8925957083702087	409	0.5699145197868347	703.0000	131.0000	893.0000	367.0000	857.0000	409.0000	527.0000	618.0000	552.0000	492.0000	0.8926	0.0466	0.0193	0.0098	0.0057	0.0046	0.0034	0.0028	0.0027	0.0022	5	46	
94	703	0.977599561214447	409	0.1542568951845169	703.0000	23.0000	528.0000	716.0000	49.0000	134.0000	490.0000	223.0000	409.0000	552.0000	0.9776	0.0123	0.0028	0.0011	0.0010	0.0006	0.0005	0.0004	0.0003	0.0003	8	47	
95	703	0.7516201734542847	409	1.0011112689971924	703.0000	131.0000	857.0000	367.0000	893.0000	527.0000	618.0000	409.0000	552.0000	492.0000	0.7516	0.1511	0.0189	0.0151	0.0126	0.0084	0.0080	0.0068	0.0052	0.0024	7	47	
96	703	0.9792283773422241	409	0.12828801572322845	703.0000	23.0000	409.0000	49.0000	528.0000	134.0000	443.0000	457.0000	716.0000	223.0000	0.9792	0.0161	0.0005	0.0005	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	2	48	
97	703	0.7895165085792542	409	0.8678660988807678	703.0000	131.0000	893.0000	367.0000	409.0000	857.0000	618.0000	552.0000	527.0000	492.0000	0.7895	0.1331	0.0165	0.0128	0.0069	0.0068	0.0059	0.0049	0.0046	0.0035	4	48	
98	703	0.9740598201751709	409	0.1526082158088684	703.0000	23.0000	134.0000	716.0000	409.0000	443.0000	49.0000	223.0000	528.0000	194.0000	0.9741	0.0204	0.0010	0.0006	0.0005	0.0003	0.0003	0.0003	0.0003	0.0002	4	49	
99	703	0.8266592025756836	409	0.8032252788543701	703.0000	131.0000	367.0000	893.0000	857.0000	409.0000	492.0000	552.0000	618.0000	527.0000	0.8267	0.0936	0.0175	0.0104	0.0102	0.0066	0.0055	0.0047	0.0047	0.0043	5	49	
100	703	0.9683974981307983	409	0.1619229018688202	703.0000	23.0000	134.0000	49.0000	409.0000	716.0000	443.0000	194.0000	544.0000	673.0000	0.9684	0.0283	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	4	50	
101	703	0.901748776435852	409	0.5497760772705078	703.0000	131.0000	367.0000	893.0000	857.0000	618.0000	527.0000	409.0000	492.0000	552.0000	0.9017	0.0407	0.0124	0.0069	0.0062	0.0056	0.0056	0.0045	0.0030	0.0019	7	50	
102	703	0.9420441389083862	409	0.32152414321899414	703.0000	23.0000	443.0000	409.0000	134.0000	49.0000	716.0000	552.0000	490.0000	194.0000	0.9420	0.0395	0.0027	0.0020	0.0016	0.0015	0.0009	0.0008	0.0007	0.0006	3	51	
103	703	0.7560701370239258	409	1.0812368392944336	703.0000	131.0000	367.0000	893.0000	857.0000	409.0000	618.0000	492.0000	527.0000	552.0000	0.7561	0.1210	0.0244	0.0207	0.0114	0.0096	0.0085	0.0079	0.0077	0.0057	5	51	
104	703	0.9622469544410706	409	0.20082981884479523	703.0000	23.0000	409.0000	49.0000	134.0000	443.0000	457.0000	716.0000	544.0000	194.0000	0.9622	0.0312	0.0008	0.0007	0.0007	0.0005	0.0004	0.0003	0.0002	0.0002	2	52	
105	703	0.8634328842163086	409	0.68413907289505	703.0000	131.0000	367.0000	857.0000	409.0000	618.0000	492.0000	527.0000	893.0000	552.0000	0.8634	0.0688	0.0149	0.0089	0.0071	0.0067	0.0061	0.0051	0.0035	0.0018	4	52	
106	703	0.9607681632041931	409	0.21010515093803406	703.0000	23.0000	409.0000	49.0000	134.0000	443.0000	457.0000	194.0000	358.0000	223.0000	0.9608	0.0312	0.0023	0.0010	0.0007	0.0003	0.0003	0.0002	0.0002	0.0002	2	53	
