	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	258	0.26653337478637695	258	2.7355639934539795	258.0000	332.0000	667.0000	537.0000	123.0000	67.0000	815.0000	858.0000	571.0000	747.0000	0.2665	0.1917	0.0683	0.0650	0.0618	0.0521	0.0372	0.0297	0.0290	0.0201	0	1	
11	332	0.9408114552497864	258	0.36616092920303345	332.0000	258.0000	571.0000	667.0000	858.0000	800.0000	123.0000	50.0000	616.0000	142.0000	0.9408	0.0228	0.0116	0.0038	0.0030	0.0022	0.0022	0.0017	0.0015	0.0012	1	1	
12	571	0.3510713279247284	258	2.273437023162842	571.0000	332.0000	50.0000	747.0000	616.0000	735.0000	123.0000	258.0000	16.0000	667.0000	0.3511	0.3029	0.0481	0.0386	0.0361	0.0280	0.0265	0.0197	0.0183	0.0154	7	1	
13	258	0.5697396397590637	258	1.9791038036346436	258.0000	667.0000	616.0000	123.0000	512.0000	67.0000	360.0000	322.0000	438.0000	50.0000	0.5697	0.1902	0.0267	0.0244	0.0199	0.0162	0.0090	0.0089	0.0081	0.0073	0	1	
14	258	0.9399256706237793	258	0.3261917233467102	258.0000	332.0000	123.0000	619.0000	41.0000	537.0000	571.0000	858.0000	641.0000	800.0000	0.9399	0.0353	0.0063	0.0044	0.0030	0.0028	0.0020	0.0013	0.0012	0.0011	0	2	
15	332	0.9229410290718079	258	0.38902363181114197	332.0000	454.0000	258.0000	815.0000	571.0000	800.0000	619.0000	641.0000	16.0000	537.0000	0.9229	0.0446	0.0100	0.0077	0.0069	0.0019	0.0015	0.0014	0.0005	0.0004	2	2	
16	858	0.3238787353038788	258	1.9696743488311768	858.0000	258.0000	571.0000	557.0000	747.0000	619.0000	537.0000	308.0000	815.0000	332.0000	0.3239	0.2601	0.1567	0.1089	0.0453	0.0174	0.0166	0.0143	0.0064	0.0059	1	2	
17	258	0.8098353147506714	258	0.8894846439361572	258.0000	332.0000	537.0000	815.0000	571.0000	619.0000	41.0000	123.0000	454.0000	435.0000	0.8098	0.0645	0.0388	0.0348	0.0126	0.0115	0.0042	0.0039	0.0032	0.0018	0	2	
18	258	0.6596257090568542	258	1.4189873933792114	258.0000	571.0000	332.0000	619.0000	641.0000	747.0000	123.0000	50.0000	858.0000	41.0000	0.6596	0.1130	0.0919	0.0260	0.0246	0.0195	0.0081	0.0063	0.0052	0.0052	0	2	
19	747	0.3322909474372864	258	2.564603328704834	747.0000	571.0000	332.0000	735.0000	50.0000	709.0000	258.0000	657.0000	246.0000	262.0000	0.3323	0.1353	0.1121	0.1027	0.0679	0.0418	0.0390	0.0246	0.0114	0.0085	6	2	
20	258	0.38920101523399353	258	1.8372323513031006	258.0000	747.0000	332.0000	858.0000	619.0000	571.0000	537.0000	667.0000	557.0000	308.0000	0.3892	0.2692	0.1150	0.0807	0.0360	0.0311	0.0177	0.0143	0.0074	0.0063	0	2	
21	123	0.9374780654907227	258	0.2898121774196625	123.0000	258.0000	41.0000	332.0000	50.0000	435.0000	359.0000	815.0000	322.0000	360.0000	0.9375	0.0428	0.0161	0.0008	0.0008	0.0007	0.0005	0.0002	0.0002	0.0001	1	3	
22	332	0.9611032605171204	258	0.24285770952701569	332.0000	815.0000	123.0000	50.0000	571.0000	258.0000	641.0000	435.0000	747.0000	359.0000	0.9611	0.0128	0.0100	0.0038	0.0031	0.0021	0.0018	0.0014	0.0012	0.0011	5	3	
23	258	0.6797652244567871	258	1.292336106300354	258.0000	667.0000	322.0000	571.0000	858.0000	332.0000	50.0000	123.0000	308.0000	616.0000	0.6798	0.0800	0.0702	0.0518	0.0452	0.0258	0.0149	0.0081	0.0055	0.0036	0	3	
24	123	0.35090819001197815	258	1.5135879516601562	123.0000	258.0000	332.0000	41.0000	50.0000	571.0000	815.0000	435.0000	359.0000	747.0000	0.3509	0.2705	0.2619	0.0646	0.0173	0.0137	0.0051	0.0038	0.0031	0.0026	1	3	
25	332	0.7283362150192261	258	1.2767398357391357	332.0000	571.0000	641.0000	50.0000	224.0000	123.0000	747.0000	258.0000	657.0000	815.0000	0.7283	0.0507	0.0411	0.0384	0.0369	0.0317	0.0159	0.0123	0.0055	0.0038	7	3	
26	571	0.37445780634880066	258	2.048438549041748	571.0000	657.0000	322.0000	332.0000	50.0000	258.0000	667.0000	480.0000	735.0000	123.0000	0.3745	0.1439	0.1329	0.1249	0.0834	0.0247	0.0224	0.0164	0.0130	0.0116	5	3	
27	332	0.33272746205329895	258	2.0881128311157227	332.0000	667.0000	438.0000	258.0000	747.0000	322.0000	123.0000	50.0000	308.0000	193.0000	0.3327	0.1695	0.1567	0.1028	0.0959	0.0251	0.0227	0.0181	0.0137	0.0095	3	3	
28	258	0.611681342124939	258	0.9167389869689941	258.0000	41.0000	123.0000	537.0000	815.0000	435.0000	50.0000	332.0000	858.0000	667.0000	0.6117	0.2836	0.1009	0.0021	0.0007	0.0004	0.0003	0.0002	0.0000	0.0000	0	4	
29	258	0.6885055899620056	258	1.0391571521759033	258.0000	332.0000	815.0000	41.0000	747.0000	50.0000	537.0000	641.0000	193.0000	16.0000	0.6885	0.1921	0.0416	0.0416	0.0156	0.0057	0.0028	0.0019	0.0015	0.0013	0	4	
30	258	0.8140643835067749	258	0.7771174907684326	258.0000	858.0000	571.0000	667.0000	308.0000	616.0000	557.0000	123.0000	747.0000	537.0000	0.8141	0.0832	0.0614	0.0112	0.0067	0.0043	0.0042	0.0034	0.0024	0.0019	0	4	
31	258	0.8815717101097107	258	0.6281810998916626	258.0000	537.0000	815.0000	123.0000	41.0000	747.0000	667.0000	332.0000	616.0000	571.0000	0.8816	0.0411	0.0234	0.0134	0.0104	0.0098	0.0030	0.0027	0.0025	0.0018	0	4	
32	258	0.6956455111503601	258	0.959231972694397	258.0000	332.0000	123.0000	50.0000	747.0000	41.0000	193.0000	815.0000	16.0000	616.0000	0.6956	0.2142	0.0347	0.0334	0.0044	0.0031	0.0021	0.0017	0.0015	0.0012	0	4	
33	747	0.48436829447746277	258	1.6842427253723145	747.0000	258.0000	571.0000	332.0000	657.0000	815.0000	715.0000	322.0000	50.0000	735.0000	0.4844	0.2738	0.0665	0.0438	0.0236	0.0187	0.0173	0.0100	0.0088	0.0084	1	4	
34	258	0.8188369870185852	258	0.8854427337646484	258.0000	667.0000	747.0000	571.0000	308.0000	858.0000	616.0000	332.0000	123.0000	557.0000	0.8188	0.0594	0.0271	0.0213	0.0191	0.0185	0.0062	0.0044	0.0043	0.0041	0	4	
35	123	0.5039951205253601	258	0.9648042917251587	123.0000	258.0000	41.0000	537.0000	50.0000	815.0000	332.0000	763.0000	193.0000	616.0000	0.5040	0.4362	0.0284	0.0197	0.0039	0.0024	0.0018	0.0005	0.0005	0.0004	1	5	
36	332	0.9700465798377991	258	0.1940898597240448	332.0000	815.0000	537.0000	800.0000	41.0000	747.0000	258.0000	50.0000	123.0000	193.0000	0.9700	0.0120	0.0075	0.0023	0.0022	0.0010	0.0008	0.0007	0.0006	0.0004	6	5	
37	258	0.9045892357826233	258	0.5738956332206726	258.0000	858.0000	571.0000	406.0000	308.0000	537.0000	193.0000	747.0000	815.0000	557.0000	0.9046	0.0255	0.0103	0.0095	0.0081	0.0076	0.0050	0.0044	0.0041	0.0038	0	5	
38	332	0.5481336712837219	258	1.3847126960754395	332.0000	258.0000	123.0000	537.0000	50.0000	747.0000	815.0000	858.0000	616.0000	41.0000	0.5481	0.1710	0.1567	0.0733	0.0140	0.0076	0.0071	0.0049	0.0045	0.0044	1	5	
39	332	0.8764871954917908	258	0.7055246829986572	332.0000	50.0000	258.0000	123.0000	571.0000	193.0000	800.0000	406.0000	858.0000	747.0000	0.8765	0.0355	0.0168	0.0093	0.0067	0.0067	0.0067	0.0061	0.0058	0.0043	2	5	
40	715	0.4105212688446045	258	1.6013274192810059	715.0000	258.0000	747.0000	571.0000	332.0000	50.0000	123.0000	815.0000	262.0000	763.0000	0.4105	0.3627	0.0618	0.0553	0.0379	0.0167	0.0105	0.0094	0.0045	0.0034	1	5	
41	258	0.9322811365127563	258	0.46484923362731934	258.0000	667.0000	747.0000	332.0000	123.0000	308.0000	193.0000	815.0000	537.0000	616.0000	0.9323	0.0118	0.0070	0.0066	0.0057	0.0041	0.0038	0.0030	0.0029	0.0024	0	5	
42	258	0.6108396649360657	258	1.2030030488967896	258.0000	537.0000	815.0000	123.0000	41.0000	332.0000	571.0000	50.0000	800.0000	667.0000	0.6108	0.1392	0.1388	0.0887	0.0095	0.0026	0.0012	0.0011	0.0010	0.0010	0	6	
43	332	0.9985536932945251	258	0.013018346391618252	332.0000	800.0000	815.0000	454.0000	258.0000	202.0000	435.0000	193.0000	16.0000	537.0000	0.9986	0.0008	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4	6	
44	258	0.39545291662216187	258	2.2251477241516113	258.0000	815.0000	571.0000	858.0000	308.0000	537.0000	667.0000	747.0000	150.0000	170.0000	0.3955	0.1267	0.1000	0.0849	0.0613	0.0533	0.0512	0.0323	0.0102	0.0098	0	6	
45	332	0.8942755460739136	258	0.5323248505592346	332.0000	537.0000	815.0000	258.0000	667.0000	123.0000	800.0000	50.0000	571.0000	616.0000	0.8943	0.0395	0.0208	0.0198	0.0094	0.0069	0.0017	0.0014	0.0011	0.0008	3	6	
46	332	0.9955664277076721	258	0.040806762874126434	332.0000	258.0000	123.0000	800.0000	657.0000	571.0000	50.0000	359.0000	480.0000	41.0000	0.9956	0.0008	0.0006	0.0006	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	1	6	
47	332	0.35892951488494873	258	2.1304237842559814	332.0000	571.0000	258.0000	50.0000	715.0000	657.0000	747.0000	151.0000	322.0000	800.0000	0.3589	0.2999	0.0578	0.0526	0.0442	0.0358	0.0181	0.0152	0.0109	0.0104	2	6	
48	258	0.3856942057609558	258	1.995107650756836	258.0000	667.0000	747.0000	308.0000	858.0000	571.0000	377.0000	150.0000	332.0000	123.0000	0.3857	0.3161	0.1251	0.0350	0.0101	0.0097	0.0070	0.0065	0.0055	0.0044	0	6	
49	258	0.4053812325000763	258	1.296861171722412	258.0000	537.0000	123.0000	815.0000	571.0000	50.0000	616.0000	667.0000	715.0000	332.0000	0.4054	0.3654	0.1800	0.0169	0.0120	0.0042	0.0032	0.0020	0.0019	0.0014	0	7	
50	332	0.8993012309074402	258	0.5774568319320679	332.0000	667.0000	571.0000	815.0000	800.0000	258.0000	747.0000	537.0000	715.0000	50.0000	0.8993	0.0204	0.0191	0.0121	0.0108	0.0101	0.0048	0.0046	0.0037	0.0024	5	7	
51	258	0.7648526430130005	258	0.7318652868270874	258.0000	667.0000	571.0000	858.0000	537.0000	747.0000	332.0000	815.0000	193.0000	308.0000	0.7649	0.1935	0.0186	0.0068	0.0061	0.0039	0.0012	0.0010	0.0008	0.0007	0	7	
52	258	0.5445064902305603	258	1.700547218322754	258.0000	715.0000	332.0000	50.0000	571.0000	123.0000	815.0000	537.0000	667.0000	616.0000	0.5445	0.1029	0.0806	0.0696	0.0458	0.0453	0.0396	0.0191	0.0183	0.0114	0	7	
53	332	0.46960076689720154	258	2.0783145427703857	332.0000	50.0000	193.0000	571.0000	537.0000	258.0000	815.0000	123.0000	747.0000	359.0000	0.4696	0.0995	0.0743	0.0670	0.0636	0.0459	0.0432	0.0223	0.0198	0.0179	5	7	
54	258	0.23732110857963562	258	2.446040153503418	258.0000	50.0000	571.0000	715.0000	332.0000	747.0000	123.0000	151.0000	657.0000	480.0000	0.2373	0.1546	0.1484	0.1178	0.0914	0.0540	0.0323	0.0293	0.0185	0.0164	0	7	
55	258	0.8367223739624023	258	0.6481257677078247	258.0000	667.0000	747.0000	332.0000	123.0000	571.0000	438.0000	193.0000	537.0000	308.0000	0.8367	0.1012	0.0392	0.0097	0.0022	0.0019	0.0018	0.0012	0.0011	0.0006	0	7	
56	258	0.9891389012336731	258	0.07250704616308212	258.0000	537.0000	123.0000	858.0000	41.0000	616.0000	571.0000	815.0000	619.0000	50.0000	0.9891	0.0051	0.0047	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0000	0	8	
57	332	0.9726214408874512	258	0.2020076960325241	332.0000	537.0000	359.0000	815.0000	258.0000	435.0000	571.0000	667.0000	933.0000	747.0000	0.9726	0.0087	0.0034	0.0022	0.0019	0.0011	0.0010	0.0010	0.0008	0.0007	4	8	
58	258	0.30600976943969727	258	2.2508795261383057	258.0000	815.0000	667.0000	858.0000	322.0000	170.0000	571.0000	747.0000	399.0000	308.0000	0.3060	0.2255	0.1103	0.0926	0.0620	0.0492	0.0336	0.0196	0.0187	0.0184	0	8	
59	537	0.3160194158554077	258	1.8539392948150635	537.0000	332.0000	258.0000	858.0000	616.0000	667.0000	815.0000	715.0000	747.0000	571.0000	0.3160	0.2483	0.2448	0.0476	0.0251	0.0199	0.0198	0.0160	0.0147	0.0121	2	8	
60	332	0.9077308177947998	258	0.5586733818054199	332.0000	50.0000	657.0000	480.0000	16.0000	359.0000	747.0000	571.0000	258.0000	41.0000	0.9077	0.0189	0.0178	0.0126	0.0078	0.0058	0.0048	0.0043	0.0030	0.0028	8	8	
61	657	0.25461605191230774	258	2.515834331512451	657.0000	747.0000	332.0000	258.0000	16.0000	571.0000	151.0000	735.0000	123.0000	50.0000	0.2546	0.2347	0.0901	0.0865	0.0716	0.0527	0.0382	0.0325	0.0137	0.0115	3	8	
62	667	0.6461726427078247	258	1.0542709827423096	667.0000	258.0000	747.0000	438.0000	308.0000	858.0000	50.0000	322.0000	763.0000	16.0000	0.6462	0.2815	0.0257	0.0107	0.0049	0.0022	0.0021	0.0018	0.0017	0.0017	1	8	
63	258	0.4858362376689911	258	1.0477083921432495	258.0000	41.0000	360.0000	815.0000	123.0000	322.0000	43.0000	667.0000	359.0000	406.0000	0.4858	0.4369	0.0246	0.0223	0.0168	0.0051	0.0035	0.0010	0.0004	0.0004	0	9	
64	332	0.8953602910041809	258	0.5169656276702881	332.0000	747.0000	41.0000	815.0000	258.0000	359.0000	800.0000	571.0000	151.0000	94.0000	0.8954	0.0362	0.0264	0.0255	0.0063	0.0026	0.0019	0.0012	0.0004	0.0004	4	9	
65	360	0.19956766068935394	258	2.8426332473754883	360.0000	322.0000	406.0000	815.0000	258.0000	170.0000	41.0000	43.0000	151.0000	735.0000	0.1996	0.1551	0.1218	0.1134	0.0651	0.0598	0.0468	0.0365	0.0235	0.0209	4	9	
66	258	0.49552106857299805	258	1.6068968772888184	258.0000	815.0000	41.0000	123.0000	332.0000	747.0000	360.0000	571.0000	557.0000	858.0000	0.4955	0.2425	0.1080	0.0517	0.0239	0.0182	0.0126	0.0096	0.0053	0.0032	0	9	
67	332	0.9016774892807007	258	0.5155084133148193	332.0000	747.0000	258.0000	41.0000	359.0000	571.0000	50.0000	123.0000	667.0000	193.0000	0.9017	0.0422	0.0256	0.0068	0.0036	0.0034	0.0021	0.0018	0.0017	0.0016	2	9	
68	258	0.5390916466712952	258	1.4624441862106323	258.0000	747.0000	332.0000	667.0000	815.0000	308.0000	817.0000	322.0000	123.0000	763.0000	0.5391	0.1951	0.1656	0.0309	0.0142	0.0059	0.0056	0.0049	0.0047	0.0045	0	9	
69	258	0.7450873851776123	258	1.1662085056304932	258.0000	438.0000	667.0000	151.0000	322.0000	170.0000	815.0000	406.0000	359.0000	41.0000	0.7451	0.1243	0.0272	0.0124	0.0106	0.0101	0.0097	0.0095	0.0062	0.0060	0	9	
70	258	0.9778234958648682	258	0.11449383944272995	258.0000	123.0000	332.0000	537.0000	50.0000	815.0000	193.0000	571.0000	619.0000	41.0000	0.9778	0.0207	0.0004	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0000	0	10	
71	332	0.9905115962028503	258	0.06815260648727417	332.0000	571.0000	258.0000	537.0000	747.0000	566.0000	667.0000	815.0000	193.0000	800.0000	0.9905	0.0059	0.0010	0.0009	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	2	10	
72	258	0.8885411024093628	258	0.5521048903465271	258.0000	667.0000	571.0000	858.0000	537.0000	308.0000	332.0000	193.0000	747.0000	815.0000	0.8885	0.0579	0.0151	0.0106	0.0070	0.0053	0.0041	0.0031	0.0021	0.0009	0	10	
73	258	0.4876517653465271	258	1.3751485347747803	258.0000	332.0000	123.0000	571.0000	537.0000	667.0000	747.0000	193.0000	815.0000	50.0000	0.4877	0.2512	0.1715	0.0419	0.0194	0.0097	0.0037	0.0030	0.0030	0.0024	0	10	
74	332	0.9822441935539246	258	0.12073327600955963	332.0000	571.0000	123.0000	258.0000	359.0000	50.0000	193.0000	747.0000	224.0000	657.0000	0.9822	0.0100	0.0016	0.0015	0.0011	0.0009	0.0004	0.0004	0.0003	0.0002	3	10	
75	332	0.9277074337005615	258	0.3839232921600342	332.0000	258.0000	123.0000	571.0000	735.0000	16.0000	747.0000	262.0000	667.0000	715.0000	0.9277	0.0251	0.0249	0.0106	0.0033	0.0023	0.0016	0.0009	0.0005	0.0005	1	10	
76	258	0.8747401237487793	258	0.6512302756309509	258.0000	667.0000	282.0000	747.0000	332.0000	438.0000	193.0000	537.0000	308.0000	123.0000	0.8747	0.0372	0.0366	0.0141	0.0073	0.0061	0.0051	0.0043	0.0026	0.0024	0	10	
77	258	0.945831835269928	258	0.2135419398546219	258.0000	123.0000	41.0000	435.0000	815.0000	537.0000	202.0000	50.0000	359.0000	667.0000	0.9458	0.0537	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	11	
78	332	0.9928317070007324	258	0.046406589448451996	332.0000	258.0000	815.0000	435.0000	800.0000	454.0000	619.0000	641.0000	537.0000	202.0000	0.9928	0.0064	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	1	11	
79	258	0.6697588562965393	258	1.4036893844604492	258.0000	571.0000	537.0000	667.0000	858.0000	557.0000	815.0000	406.0000	308.0000	360.0000	0.6698	0.1297	0.0493	0.0418	0.0229	0.0197	0.0074	0.0055	0.0055	0.0048	0	11	
80	258	0.9833493232727051	258	0.09348200261592865	258.0000	123.0000	435.0000	332.0000	537.0000	815.0000	41.0000	571.0000	747.0000	50.0000	0.9833	0.0148	0.0009	0.0003	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0	11	
81	332	0.980890154838562	258	0.1446543037891388	332.0000	123.0000	50.0000	258.0000	224.0000	747.0000	571.0000	657.0000	193.0000	557.0000	0.9809	0.0051	0.0036	0.0023	0.0013	0.0011	0.0008	0.0005	0.0004	0.0004	3	11	
82	747	0.3746706545352936	258	1.7470898628234863	747.0000	258.0000	332.0000	571.0000	735.0000	667.0000	123.0000	657.0000	308.0000	50.0000	0.3747	0.2470	0.1996	0.0827	0.0256	0.0145	0.0136	0.0048	0.0044	0.0042	1	11	
83	667	0.5748851299285889	258	1.1048040390014648	667.0000	258.0000	747.0000	557.0000	537.0000	815.0000	308.0000	332.0000	858.0000	571.0000	0.5749	0.3493	0.0216	0.0095	0.0054	0.0054	0.0040	0.0038	0.0029	0.0028	1	11	
84	537	0.5372412204742432	258	1.1066968441009521	537.0000	258.0000	123.0000	667.0000	815.0000	50.0000	41.0000	193.0000	858.0000	359.0000	0.5372	0.2245	0.2211	0.0044	0.0039	0.0034	0.0018	0.0012	0.0011	0.0002	1	12	
85	332	0.6794797778129578	258	0.9400366544723511	332.0000	537.0000	815.0000	800.0000	258.0000	193.0000	747.0000	667.0000	454.0000	202.0000	0.6795	0.2454	0.0362	0.0124	0.0061	0.0053	0.0046	0.0021	0.0015	0.0015	4	12	
86	258	0.8141631484031677	258	0.9758402109146118	258.0000	50.0000	123.0000	858.0000	667.0000	537.0000	399.0000	322.0000	815.0000	747.0000	0.8142	0.0320	0.0312	0.0300	0.0250	0.0093	0.0073	0.0070	0.0064	0.0059	0	12	
87	537	0.6823888421058655	258	1.1565332412719727	537.0000	747.0000	258.0000	858.0000	715.0000	123.0000	193.0000	667.0000	50.0000	815.0000	0.6824	0.1395	0.0758	0.0431	0.0265	0.0069	0.0063	0.0049	0.0041	0.0017	2	12	
88	747	0.22298167645931244	258	2.092264413833618	747.0000	50.0000	258.0000	193.0000	537.0000	667.0000	332.0000	123.0000	571.0000	616.0000	0.2230	0.2125	0.1811	0.0975	0.0851	0.0791	0.0471	0.0265	0.0219	0.0087	2	12	
89	747	0.5134283304214478	258	1.4487179517745972	747.0000	258.0000	571.0000	123.0000	735.0000	50.0000	332.0000	715.0000	667.0000	815.0000	0.5134	0.3201	0.0340	0.0267	0.0211	0.0196	0.0129	0.0081	0.0080	0.0054	1	12	
90	258	0.9601885080337524	258	0.23699921369552612	258.0000	667.0000	747.0000	123.0000	815.0000	50.0000	193.0000	537.0000	308.0000	438.0000	0.9602	0.0250	0.0034	0.0029	0.0016	0.0012	0.0008	0.0007	0.0005	0.0005	0	12	
91	123	0.7221459150314331	258	0.9296990633010864	123.0000	258.0000	537.0000	435.0000	332.0000	619.0000	41.0000	815.0000	50.0000	667.0000	0.7221	0.1752	0.0317	0.0304	0.0299	0.0040	0.0027	0.0016	0.0009	0.0002	1	13	
92	332	0.9344509243965149	258	0.3553835153579712	332.0000	454.0000	815.0000	435.0000	359.0000	537.0000	657.0000	246.0000	571.0000	202.0000	0.9345	0.0406	0.0054	0.0054	0.0018	0.0015	0.0014	0.0013	0.0010	0.0010	15	13	
93	258	0.4260377287864685	258	1.6300346851348877	258.0000	360.0000	322.0000	815.0000	571.0000	123.0000	308.0000	50.0000	170.0000	616.0000	0.4260	0.2975	0.1665	0.0250	0.0135	0.0075	0.0070	0.0054	0.0049	0.0049	0	13	
94	571	0.2825905680656433	258	2.2953994274139404	571.0000	258.0000	537.0000	815.0000	332.0000	193.0000	641.0000	667.0000	359.0000	616.0000	0.2826	0.2748	0.1127	0.0673	0.0325	0.0254	0.0233	0.0216	0.0192	0.0173	1	13	
95	332	0.5068060159683228	258	1.1232683658599854	332.0000	657.0000	571.0000	224.0000	667.0000	50.0000	258.0000	41.0000	480.0000	16.0000	0.5068	0.4202	0.0094	0.0089	0.0086	0.0074	0.0052	0.0049	0.0044	0.0032	6	13	
96	571	0.6820297837257385	258	1.1584864854812622	571.0000	332.0000	258.0000	657.0000	50.0000	747.0000	262.0000	715.0000	399.0000	308.0000	0.6820	0.1935	0.0516	0.0132	0.0095	0.0050	0.0049	0.0039	0.0038	0.0036	2	13	
97	258	0.7486097812652588	258	1.3036534786224365	258.0000	667.0000	308.0000	123.0000	571.0000	282.0000	438.0000	815.0000	170.0000	193.0000	0.7486	0.0954	0.0373	0.0165	0.0159	0.0098	0.0067	0.0040	0.0028	0.0028	0	13	
98	258	0.7237433195114136	258	1.1276030540466309	258.0000	667.0000	332.0000	537.0000	123.0000	616.0000	41.0000	619.0000	815.0000	50.0000	0.7237	0.0905	0.0492	0.0472	0.0291	0.0208	0.0142	0.0100	0.0042	0.0039	0	14	
99	332	0.9305221438407898	258	0.36479324102401733	332.0000	815.0000	667.0000	454.0000	258.0000	193.0000	571.0000	800.0000	619.0000	641.0000	0.9305	0.0325	0.0162	0.0090	0.0034	0.0028	0.0018	0.0012	0.0006	0.0006	4	14	
100	667	0.6942861676216125	258	1.2486827373504639	667.0000	332.0000	616.0000	571.0000	858.0000	747.0000	308.0000	258.0000	735.0000	406.0000	0.6943	0.0838	0.0784	0.0617	0.0254	0.0108	0.0068	0.0057	0.0056	0.0047	7	14	
101	332	0.670842170715332	258	0.8181569576263428	332.0000	258.0000	616.0000	667.0000	858.0000	537.0000	193.0000	619.0000	50.0000	815.0000	0.6708	0.2883	0.0245	0.0059	0.0022	0.0018	0.0014	0.0013	0.0010	0.0009	1	14	
102	332	0.9969407320022583	258	0.02824212610721588	332.0000	480.0000	657.0000	616.0000	359.0000	50.0000	123.0000	571.0000	246.0000	193.0000	0.9969	0.0009	0.0008	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	13	14	
103	332	0.9654359221458435	258	0.20796768367290497	332.0000	747.0000	258.0000	657.0000	246.0000	735.0000	571.0000	667.0000	715.0000	763.0000	0.9654	0.0216	0.0036	0.0019	0.0014	0.0014	0.0011	0.0009	0.0004	0.0004	2	14	
104	667	0.809465229511261	258	0.959570586681366	667.0000	332.0000	747.0000	258.0000	616.0000	438.0000	571.0000	67.0000	282.0000	308.0000	0.8095	0.0848	0.0203	0.0183	0.0100	0.0060	0.0050	0.0049	0.0047	0.0044	3	14	
105	258	0.8074697852134705	258	0.6268157958984375	258.0000	815.0000	537.0000	667.0000	123.0000	359.0000	50.0000	41.0000	193.0000	858.0000	0.8075	0.1593	0.0136	0.0093	0.0078	0.0008	0.0004	0.0003	0.0002	0.0001	0	15	
106	332	0.6394326090812683	258	0.8094018697738647	332.0000	815.0000	454.0000	747.0000	258.0000	435.0000	193.0000	202.0000	800.0000	641.0000	0.6394	0.3288	0.0201	0.0028	0.0026	0.0015	0.0010	0.0010	0.0009	0.0004	4	15	
