	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
13	942	0.5811768174171448	27	1.7456849813461304	942.0000	235.0000	116.0000	757.0000	919.0000	468.0000	90.0000	370.0000	205.0000	508.0000	0.5812	0.1115	0.0882	0.0662	0.0182	0.0157	0.0128	0.0128	0.0118	0.0110	25	13	
14	854	0.9310265779495239	27	0.4478648006916046	854.0000	830.0000	326.0000	228.0000	8.0000	471.0000	450.0000	626.0000	411.0000	454.0000	0.9310	0.0236	0.0095	0.0087	0.0033	0.0024	0.0020	0.0017	0.0014	0.0011	74	14	
15	131	0.7881746888160706	27	1.0902466773986816	131.0000	411.0000	757.0000	854.0000	700.0000	789.0000	443.0000	160.0000	471.0000	528.0000	0.7882	0.0555	0.0490	0.0244	0.0090	0.0075	0.0074	0.0058	0.0055	0.0046	58	15	
16	942	0.8071085810661316	27	1.0583045482635498	942.0000	235.0000	789.0000	528.0000	131.0000	205.0000	0.0000	757.0000	744.0000	703.0000	0.8071	0.0353	0.0276	0.0228	0.0192	0.0167	0.0152	0.0126	0.0044	0.0041	35	16	
17	888	0.8686865568161011	27	0.6192198991775513	888.0000	449.0000	306.0000	12.0000	911.0000	942.0000	351.0000	919.0000	405.0000	205.0000	0.8687	0.0602	0.0375	0.0099	0.0061	0.0042	0.0016	0.0014	0.0010	0.0009	30	17	
18	942	0.3891308307647705	27	2.585259199142456	942.0000	90.0000	626.0000	757.0000	724.0000	919.0000	405.0000	306.0000	160.0000	830.0000	0.3891	0.1675	0.0623	0.0503	0.0451	0.0367	0.0304	0.0221	0.0204	0.0160	18	18	
19	724	0.2692088186740875	27	2.933501720428467	724.0000	942.0000	854.0000	310.0000	830.0000	919.0000	859.0000	0.0000	7.0000	727.0000	0.2692	0.2496	0.0669	0.0295	0.0227	0.0226	0.0210	0.0189	0.0176	0.0175	34	19	
20	724	0.3271265923976898	27	2.4853837490081787	724.0000	626.0000	942.0000	854.0000	727.0000	757.0000	235.0000	0.0000	528.0000	160.0000	0.3271	0.1835	0.1273	0.0489	0.0476	0.0454	0.0258	0.0251	0.0209	0.0169	22	20	
21	888	0.9405356049537659	27	0.43632400035858154	888.0000	942.0000	306.0000	508.0000	724.0000	90.0000	235.0000	160.0000	315.0000	929.0000	0.9405	0.0100	0.0065	0.0051	0.0043	0.0041	0.0025	0.0022	0.0014	0.0013	41	21	
22	942	0.26609358191490173	27	2.469076156616211	942.0000	235.0000	0.0000	888.0000	525.0000	744.0000	273.0000	468.0000	759.0000	200.0000	0.2661	0.2639	0.1774	0.0560	0.0277	0.0129	0.0118	0.0110	0.0103	0.0101	23	22	
23	0	0.5484747290611267	27	2.4184794425964355	0.0000	724.0000	12.0000	449.0000	942.0000	131.0000	425.0000	854.0000	888.0000	859.0000	0.5485	0.0835	0.0509	0.0189	0.0181	0.0158	0.0151	0.0140	0.0137	0.0133	15	23	
24	0	0.49959930777549744	27	2.0623157024383545	0.0000	942.0000	626.0000	627.0000	449.0000	310.0000	724.0000	306.0000	759.0000	854.0000	0.4996	0.1199	0.1064	0.0609	0.0593	0.0161	0.0143	0.0122	0.0107	0.0080	26	24	
25	655	0.6794872879981995	27	1.5709110498428345	655.0000	235.0000	942.0000	744.0000	315.0000	888.0000	724.0000	727.0000	160.0000	468.0000	0.6795	0.0843	0.0355	0.0302	0.0286	0.0166	0.0161	0.0136	0.0125	0.0112	18	25	
26	888	0.7992722988128662	27	1.0319724082946777	888.0000	306.0000	90.0000	116.0000	757.0000	443.0000	449.0000	626.0000	405.0000	661.0000	0.7993	0.0718	0.0210	0.0168	0.0150	0.0110	0.0094	0.0074	0.0068	0.0051	22	26	
27	942	0.7603757977485657	27	1.180708408355713	942.0000	744.0000	888.0000	0.0000	306.0000	724.0000	811.0000	90.0000	12.0000	27.0000	0.7604	0.0609	0.0504	0.0466	0.0132	0.0074	0.0070	0.0056	0.0055	0.0031	9	27	
28	942	0.5375252366065979	27	1.1979308128356934	942.0000	888.0000	306.0000	205.0000	215.0000	757.0000	919.0000	929.0000	911.0000	351.0000	0.5375	0.3500	0.0559	0.0147	0.0060	0.0059	0.0043	0.0036	0.0026	0.0025	15	28	
29	116	0.2332133650779724	27	2.7985575199127197	116.0000	449.0000	626.0000	306.0000	446.0000	443.0000	888.0000	620.0000	160.0000	370.0000	0.2332	0.1533	0.1370	0.1116	0.0410	0.0362	0.0311	0.0287	0.0241	0.0220	19	29	
30	942	0.7395257353782654	27	1.0413758754730225	942.0000	888.0000	306.0000	757.0000	0.0000	620.0000	116.0000	661.0000	919.0000	508.0000	0.7395	0.1604	0.0264	0.0215	0.0064	0.0039	0.0034	0.0032	0.0032	0.0031	31	30	
31	942	0.5407370924949646	27	1.1986534595489502	942.0000	888.0000	306.0000	508.0000	116.0000	757.0000	620.0000	466.0000	919.0000	661.0000	0.5407	0.3482	0.0598	0.0076	0.0058	0.0058	0.0034	0.0029	0.0019	0.0015	29	31	
32	942	0.8605244755744934	27	0.620607316493988	942.0000	888.0000	306.0000	757.0000	508.0000	620.0000	235.0000	919.0000	116.0000	661.0000	0.8605	0.0966	0.0098	0.0083	0.0028	0.0023	0.0019	0.0016	0.0016	0.0016	27	32	
33	942	0.8549110889434814	27	0.7131516933441162	942.0000	888.0000	306.0000	757.0000	235.0000	508.0000	620.0000	661.0000	116.0000	919.0000	0.8549	0.0764	0.0215	0.0068	0.0062	0.0048	0.0041	0.0037	0.0025	0.0018	32	33	
34	888	0.6732966303825378	27	1.134720802307129	888.0000	942.0000	306.0000	508.0000	116.0000	757.0000	620.0000	235.0000	466.0000	661.0000	0.6733	0.2261	0.0329	0.0066	0.0063	0.0063	0.0062	0.0038	0.0037	0.0033	33	34	
35	888	0.4742637276649475	27	1.490408182144165	888.0000	942.0000	306.0000	757.0000	620.0000	508.0000	116.0000	661.0000	466.0000	205.0000	0.4743	0.3579	0.0687	0.0122	0.0112	0.0074	0.0060	0.0056	0.0037	0.0034	26	35	
36	942	0.5706644654273987	27	1.2857173681259155	942.0000	888.0000	306.0000	508.0000	620.0000	757.0000	205.0000	116.0000	235.0000	661.0000	0.5707	0.3061	0.0515	0.0079	0.0070	0.0047	0.0040	0.0039	0.0038	0.0037	28	36	
37	942	0.5290377736091614	27	1.5209624767303467	942.0000	888.0000	306.0000	620.0000	757.0000	235.0000	661.0000	443.0000	116.0000	205.0000	0.5290	0.2962	0.0631	0.0124	0.0099	0.0090	0.0083	0.0056	0.0047	0.0045	20	37	
38	888	0.6571901440620422	27	1.302748680114746	888.0000	942.0000	306.0000	116.0000	620.0000	757.0000	235.0000	661.0000	90.0000	744.0000	0.6572	0.2031	0.0480	0.0099	0.0088	0.0085	0.0058	0.0042	0.0038	0.0030	18	38	
39	888	0.5854511857032776	27	1.4513744115829468	888.0000	942.0000	306.0000	620.0000	116.0000	757.0000	0.0000	90.0000	443.0000	661.0000	0.5855	0.2526	0.0534	0.0132	0.0108	0.0066	0.0066	0.0057	0.0056	0.0052	20	39	
40	888	0.5425870418548584	27	1.315474033355713	888.0000	942.0000	306.0000	235.0000	620.0000	205.0000	116.0000	0.0000	757.0000	661.0000	0.5426	0.3382	0.0421	0.0084	0.0062	0.0059	0.0053	0.0048	0.0031	0.0027	20	40	
41	942	0.5491347312927246	27	1.2248846292495728	942.0000	888.0000	306.0000	235.0000	0.0000	205.0000	744.0000	620.0000	757.0000	591.0000	0.5491	0.3586	0.0258	0.0071	0.0059	0.0045	0.0045	0.0043	0.0037	0.0024	20	41	
42	942	0.6958631277084351	27	0.9766707420349121	942.0000	888.0000	306.0000	757.0000	0.0000	235.0000	620.0000	744.0000	205.0000	116.0000	0.6959	0.2390	0.0174	0.0063	0.0042	0.0036	0.0036	0.0032	0.0029	0.0022	25	42	
43	942	0.6024987101554871	27	1.0678415298461914	942.0000	888.0000	306.0000	235.0000	620.0000	0.0000	627.0000	744.0000	757.0000	661.0000	0.6025	0.3338	0.0117	0.0062	0.0043	0.0033	0.0032	0.0030	0.0029	0.0026	20	43	
44	942	0.8556870222091675	27	0.6722599267959595	942.0000	888.0000	306.0000	0.0000	235.0000	757.0000	627.0000	744.0000	205.0000	620.0000	0.8557	0.0944	0.0124	0.0053	0.0042	0.0024	0.0020	0.0019	0.0017	0.0016	21	44	
45	942	0.8276973366737366	27	0.7510789036750793	942.0000	888.0000	306.0000	627.0000	235.0000	620.0000	351.0000	591.0000	757.0000	744.0000	0.8277	0.1115	0.0228	0.0044	0.0032	0.0028	0.0025	0.0021	0.0020	0.0018	22	45	
46	942	0.8940057754516602	27	0.5021291971206665	942.0000	888.0000	306.0000	235.0000	757.0000	661.0000	205.0000	0.0000	620.0000	744.0000	0.8940	0.0774	0.0046	0.0022	0.0021	0.0018	0.0017	0.0016	0.0012	0.0012	22	46	
47	888	0.42220818996429443	27	1.814340591430664	888.0000	942.0000	306.0000	235.0000	757.0000	205.0000	620.0000	627.0000	661.0000	0.0000	0.4222	0.3346	0.0756	0.0277	0.0263	0.0097	0.0095	0.0061	0.0061	0.0060	30	47	
48	888	0.6648592352867126	27	1.2725924253463745	888.0000	942.0000	306.0000	757.0000	235.0000	443.0000	620.0000	351.0000	744.0000	591.0000	0.6649	0.1929	0.0581	0.0090	0.0080	0.0063	0.0059	0.0051	0.0040	0.0040	28	48	
49	888	0.5979627966880798	27	0.9608924984931946	888.0000	942.0000	306.0000	235.0000	757.0000	620.0000	90.0000	351.0000	591.0000	744.0000	0.5980	0.3553	0.0111	0.0097	0.0029	0.0029	0.0019	0.0016	0.0012	0.0012	27	49	
50	942	0.5888639688491821	27	1.3447110652923584	942.0000	888.0000	306.0000	235.0000	205.0000	620.0000	744.0000	627.0000	661.0000	757.0000	0.5889	0.2838	0.0311	0.0108	0.0099	0.0083	0.0066	0.0059	0.0054	0.0049	22	50	
51	888	0.543455183506012	27	1.2643635272979736	888.0000	942.0000	306.0000	235.0000	744.0000	620.0000	205.0000	0.0000	351.0000	757.0000	0.5435	0.3566	0.0228	0.0101	0.0085	0.0078	0.0045	0.0034	0.0033	0.0023	22	51	
52	888	0.7817386984825134	27	1.0391249656677246	888.0000	942.0000	306.0000	620.0000	351.0000	235.0000	90.0000	744.0000	116.0000	508.0000	0.7817	0.1051	0.0351	0.0137	0.0047	0.0040	0.0038	0.0034	0.0033	0.0025	25	52	
53	942	0.6388083696365356	27	0.8858963251113892	942.0000	888.0000	306.0000	620.0000	757.0000	90.0000	235.0000	508.0000	351.0000	744.0000	0.6388	0.3247	0.0113	0.0034	0.0032	0.0016	0.0013	0.0010	0.0010	0.0008	32	53	
54	942	0.48929181694984436	27	1.3352220058441162	942.0000	888.0000	306.0000	620.0000	116.0000	235.0000	205.0000	757.0000	90.0000	661.0000	0.4893	0.3995	0.0311	0.0096	0.0071	0.0049	0.0041	0.0039	0.0038	0.0029	29	54	
55	942	0.7948023676872253	27	0.8221662044525146	942.0000	888.0000	306.0000	620.0000	205.0000	235.0000	744.0000	757.0000	351.0000	627.0000	0.7948	0.1487	0.0100	0.0077	0.0052	0.0038	0.0024	0.0022	0.0021	0.0018	34	55	
56	888	0.7893296480178833	27	0.7414851784706116	888.0000	942.0000	306.0000	620.0000	90.0000	744.0000	757.0000	235.0000	116.0000	443.0000	0.7893	0.1727	0.0068	0.0062	0.0022	0.0021	0.0021	0.0017	0.0017	0.0012	28	56	
57	888	0.5635879635810852	27	1.052344560623169	888.0000	942.0000	306.0000	620.0000	744.0000	0.0000	90.0000	235.0000	757.0000	443.0000	0.5636	0.3794	0.0128	0.0056	0.0032	0.0030	0.0029	0.0024	0.0020	0.0017	17	57	
58	942	0.7264900207519531	27	0.7337677478790283	942.0000	888.0000	306.0000	116.0000	90.0000	757.0000	620.0000	0.0000	235.0000	351.0000	0.7265	0.2494	0.0108	0.0014	0.0012	0.0010	0.0010	0.0007	0.0006	0.0005	10	58	
59	942	0.5283201336860657	27	1.128600835800171	942.0000	888.0000	306.0000	235.0000	620.0000	90.0000	0.0000	744.0000	757.0000	627.0000	0.5283	0.4020	0.0157	0.0062	0.0053	0.0033	0.0030	0.0027	0.0024	0.0023	19	59	
60	888	0.5860720276832581	27	1.043731689453125	888.0000	942.0000	306.0000	90.0000	620.0000	235.0000	116.0000	757.0000	655.0000	351.0000	0.5861	0.3536	0.0171	0.0068	0.0046	0.0028	0.0024	0.0022	0.0020	0.0018	16	60	
61	888	0.6147822737693787	27	1.0881836414337158	888.0000	942.0000	306.0000	90.0000	620.0000	116.0000	235.0000	757.0000	351.0000	466.0000	0.6148	0.3120	0.0201	0.0078	0.0055	0.0042	0.0034	0.0031	0.0023	0.0021	18	61	
62	888	0.5713391304016113	27	1.1589910984039307	888.0000	942.0000	306.0000	90.0000	620.0000	235.0000	116.0000	757.0000	351.0000	466.0000	0.5713	0.3464	0.0234	0.0075	0.0057	0.0047	0.0040	0.0038	0.0025	0.0021	15	62	
63	942	0.5414674282073975	27	1.0326772928237915	942.0000	888.0000	306.0000	90.0000	235.0000	620.0000	116.0000	757.0000	351.0000	655.0000	0.5415	0.4039	0.0136	0.0066	0.0040	0.0038	0.0029	0.0029	0.0016	0.0014	14	63	
64	888	0.4761008322238922	27	1.0281713008880615	888.0000	942.0000	306.0000	90.0000	620.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.4761	0.4714	0.0154	0.0060	0.0035	0.0028	0.0028	0.0020	0.0016	0.0014	20	64	
65	942	0.558472752571106	27	1.116551399230957	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	116.0000	351.0000	205.0000	0.5585	0.3683	0.0241	0.0057	0.0045	0.0037	0.0037	0.0027	0.0022	0.0015	18	65	
66	942	0.615250825881958	27	1.015189528465271	942.0000	888.0000	306.0000	90.0000	620.0000	757.0000	235.0000	116.0000	351.0000	12.0000	0.6153	0.3263	0.0178	0.0046	0.0042	0.0038	0.0036	0.0022	0.0018	0.0010	21	66	
67	942	0.6796820759773254	27	0.9187263250350952	942.0000	888.0000	306.0000	90.0000	757.0000	620.0000	235.0000	116.0000	351.0000	466.0000	0.6797	0.2701	0.0181	0.0033	0.0030	0.0029	0.0025	0.0021	0.0012	0.0010	25	67	
68	942	0.547015905380249	27	1.03702712059021	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.5470	0.3961	0.0192	0.0043	0.0037	0.0028	0.0021	0.0020	0.0019	0.0015	15	68	
69	942	0.5976189374923706	27	0.976021409034729	942.0000	888.0000	306.0000	90.0000	757.0000	620.0000	235.0000	116.0000	351.0000	205.0000	0.5976	0.3535	0.0158	0.0041	0.0031	0.0026	0.0024	0.0019	0.0014	0.0010	19	69	
70	888	0.49779313802719116	27	1.049843430519104	888.0000	942.0000	306.0000	90.0000	620.0000	757.0000	235.0000	351.0000	116.0000	655.0000	0.4978	0.4464	0.0160	0.0044	0.0039	0.0035	0.0028	0.0020	0.0018	0.0015	15	70	
71	942	0.5692022442817688	27	1.0486323833465576	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	351.0000	116.0000	655.0000	0.5692	0.3715	0.0188	0.0040	0.0038	0.0029	0.0025	0.0021	0.0018	0.0014	21	71	
72	942	0.6856632828712463	27	0.8796760439872742	942.0000	888.0000	306.0000	620.0000	757.0000	90.0000	235.0000	116.0000	351.0000	12.0000	0.6857	0.2723	0.0137	0.0030	0.0026	0.0024	0.0020	0.0014	0.0014	0.0008	18	72	
73	942	0.6038675904273987	27	1.016678810119629	942.0000	888.0000	306.0000	90.0000	757.0000	620.0000	235.0000	116.0000	351.0000	655.0000	0.6039	0.3405	0.0145	0.0053	0.0039	0.0034	0.0025	0.0021	0.0019	0.0016	17	73	
74	942	0.5587529540061951	27	1.149049997329712	942.0000	888.0000	306.0000	620.0000	235.0000	90.0000	351.0000	757.0000	116.0000	655.0000	0.5588	0.3638	0.0222	0.0073	0.0046	0.0033	0.0031	0.0029	0.0019	0.0019	17	74	
75	942	0.568324089050293	27	1.0840160846710205	942.0000	888.0000	306.0000	620.0000	757.0000	90.0000	235.0000	116.0000	351.0000	655.0000	0.5683	0.3659	0.0180	0.0048	0.0044	0.0043	0.0036	0.0033	0.0022	0.0015	17	75	
76	942	0.5178183317184448	27	1.0938228368759155	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	351.0000	655.0000	116.0000	0.5178	0.4183	0.0164	0.0052	0.0049	0.0032	0.0029	0.0028	0.0027	0.0024	14	76	
77	888	0.48814085125923157	27	1.2132295370101929	888.0000	942.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.4881	0.4284	0.0165	0.0078	0.0058	0.0048	0.0046	0.0040	0.0035	0.0034	16	77	
78	942	0.5970390439033508	27	1.0173132419586182	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	116.0000	351.0000	655.0000	0.5970	0.3479	0.0156	0.0043	0.0040	0.0028	0.0023	0.0022	0.0019	0.0014	23	78	
79	942	0.584895133972168	27	1.07918381690979	942.0000	888.0000	306.0000	757.0000	620.0000	90.0000	235.0000	116.0000	351.0000	655.0000	0.5849	0.3497	0.0145	0.0058	0.0055	0.0052	0.0040	0.0034	0.0019	0.0013	20	79	
80	942	0.5546969175338745	27	1.1760965585708618	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	351.0000	116.0000	591.0000	0.5547	0.3628	0.0222	0.0077	0.0049	0.0048	0.0044	0.0031	0.0028	0.0019	23	80	
81	942	0.4595719873905182	27	1.2955219745635986	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	116.0000	205.0000	351.0000	0.4596	0.4404	0.0205	0.0098	0.0074	0.0060	0.0055	0.0048	0.0031	0.0031	20	81	
82	942	0.5047089457511902	27	1.1875816583633423	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	116.0000	757.0000	351.0000	655.0000	0.5047	0.4128	0.0229	0.0080	0.0056	0.0040	0.0039	0.0037	0.0025	0.0018	24	82	
83	942	0.48032745718955994	27	1.1842904090881348	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.4803	0.4409	0.0170	0.0076	0.0070	0.0052	0.0043	0.0032	0.0026	0.0018	22	83	
84	942	0.6268215179443359	27	1.0992693901062012	942.0000	888.0000	306.0000	235.0000	620.0000	757.0000	90.0000	351.0000	116.0000	205.0000	0.6268	0.2998	0.0175	0.0064	0.0055	0.0049	0.0037	0.0028	0.0017	0.0016	22	84	
85	942	0.5573844313621521	27	1.1085333824157715	942.0000	888.0000	306.0000	235.0000	620.0000	90.0000	757.0000	116.0000	351.0000	205.0000	0.5574	0.3751	0.0134	0.0068	0.0060	0.0047	0.0046	0.0026	0.0019	0.0015	21	85	
86	942	0.4856274425983429	27	1.1947205066680908	942.0000	888.0000	306.0000	90.0000	620.0000	757.0000	235.0000	116.0000	351.0000	205.0000	0.4856	0.4340	0.0159	0.0085	0.0082	0.0045	0.0040	0.0033	0.0028	0.0020	24	86	
87	888	0.5010684132575989	27	1.0637471675872803	888.0000	942.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	655.0000	351.0000	0.5011	0.4430	0.0102	0.0056	0.0054	0.0036	0.0032	0.0021	0.0021	0.0019	16	87	
88	942	0.5429874658584595	27	1.0499463081359863	942.0000	888.0000	306.0000	90.0000	620.0000	757.0000	235.0000	351.0000	116.0000	655.0000	0.5430	0.4010	0.0118	0.0056	0.0053	0.0041	0.0034	0.0019	0.0018	0.0012	22	88	
89	942	0.5169938206672668	27	1.106563925743103	942.0000	888.0000	306.0000	620.0000	90.0000	757.0000	235.0000	116.0000	351.0000	655.0000	0.5170	0.4184	0.0125	0.0056	0.0055	0.0044	0.0043	0.0040	0.0023	0.0018	19	89	
90	942	0.5551124215126038	27	1.0842516422271729	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.5551	0.3823	0.0115	0.0060	0.0057	0.0046	0.0044	0.0029	0.0019	0.0014	21	90	
91	888	0.47418728470802307	27	1.0668617486953735	888.0000	942.0000	306.0000	90.0000	757.0000	620.0000	235.0000	116.0000	351.0000	655.0000	0.4742	0.4693	0.0088	0.0069	0.0057	0.0046	0.0041	0.0020	0.0019	0.0015	20	91	
92	942	0.49851930141448975	27	1.1134021282196045	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.4985	0.4365	0.0125	0.0061	0.0053	0.0043	0.0038	0.0027	0.0027	0.0023	17	92	
93	888	0.47844332456588745	27	1.1065583229064941	888.0000	942.0000	306.0000	620.0000	90.0000	757.0000	235.0000	116.0000	351.0000	655.0000	0.4784	0.4575	0.0122	0.0065	0.0062	0.0042	0.0038	0.0029	0.0023	0.0020	17	93	
94	942	0.6512316465377808	27	0.9482505321502686	942.0000	888.0000	306.0000	620.0000	757.0000	235.0000	90.0000	116.0000	351.0000	205.0000	0.6512	0.3009	0.0108	0.0039	0.0037	0.0035	0.0034	0.0018	0.0015	0.0011	22	94	
95	942	0.5159733295440674	27	1.0352689027786255	942.0000	888.0000	306.0000	90.0000	620.0000	757.0000	235.0000	116.0000	351.0000	655.0000	0.5160	0.4321	0.0105	0.0052	0.0046	0.0033	0.0032	0.0026	0.0016	0.0013	21	95	
96	942	0.48656216263771057	27	1.136845350265503	942.0000	888.0000	306.0000	620.0000	757.0000	90.0000	235.0000	116.0000	351.0000	655.0000	0.4866	0.4441	0.0131	0.0064	0.0053	0.0053	0.0050	0.0028	0.0026	0.0019	21	96	
97	888	0.5003895163536072	27	1.0659234523773193	888.0000	942.0000	306.0000	90.0000	620.0000	757.0000	235.0000	351.0000	655.0000	116.0000	0.5004	0.4431	0.0107	0.0050	0.0049	0.0040	0.0040	0.0022	0.0021	0.0020	17	97	
98	942	0.49299687147140503	27	1.0716636180877686	942.0000	888.0000	306.0000	620.0000	90.0000	235.0000	757.0000	116.0000	351.0000	655.0000	0.4930	0.4497	0.0115	0.0054	0.0050	0.0035	0.0034	0.0026	0.0020	0.0013	20	98	
99	888	0.505679726600647	27	1.0519622564315796	888.0000	942.0000	306.0000	90.0000	620.0000	235.0000	757.0000	116.0000	655.0000	351.0000	0.5057	0.4396	0.0106	0.0060	0.0052	0.0033	0.0028	0.0024	0.0023	0.0017	21	99	
