	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
10	521	0.22909633815288544	513	3.1719164848327637	521.0000	285.0000	900.0000	811.0000	37.0000	483.0000	347.0000	403.0000	23.0000	478.0000	0.2291	0.1768	0.1148	0.0704	0.0380	0.0363	0.0247	0.0240	0.0194	0.0154	37	5	
11	470	0.24441812932491302	513	3.000032901763916	470.0000	231.0000	513.0000	779.0000	93.0000	573.0000	575.0000	430.0000	37.0000	683.0000	0.2444	0.1565	0.1501	0.1046	0.0233	0.0189	0.0178	0.0150	0.0132	0.0129	2	5	
12	547	0.265285849571228	513	2.730353355407715	547.0000	282.0000	49.0000	647.0000	867.0000	899.0000	673.0000	787.0000	924.0000	528.0000	0.2653	0.2543	0.1479	0.0384	0.0308	0.0231	0.0169	0.0128	0.0120	0.0117	21	6	
13	357	0.5095771551132202	513	1.1600052118301392	357.0000	513.0000	96.0000	683.0000	584.0000	528.0000	347.0000	93.0000	626.0000	924.0000	0.5096	0.4150	0.0100	0.0091	0.0075	0.0056	0.0052	0.0045	0.0036	0.0034	1	6	
14	513	0.3179522156715393	513	3.3423657417297363	513.0000	719.0000	131.0000	457.0000	893.0000	540.0000	673.0000	703.0000	544.0000	285.0000	0.3180	0.0656	0.0402	0.0396	0.0386	0.0326	0.0271	0.0268	0.0226	0.0217	0	7	
15	513	0.5181074142456055	513	2.114978313446045	513.0000	93.0000	357.0000	347.0000	844.0000	222.0000	251.0000	884.0000	584.0000	624.0000	0.5181	0.1457	0.0598	0.0436	0.0280	0.0270	0.0204	0.0140	0.0127	0.0117	0	7	
16	854	0.9007977843284607	513	0.4890320897102356	854.0000	411.0000	326.0000	203.0000	55.0000	909.0000	899.0000	471.0000	654.0000	830.0000	0.9008	0.0635	0.0104	0.0065	0.0027	0.0023	0.0016	0.0014	0.0009	0.0009	77	8	
17	513	0.43720296025276184	513	2.1848154067993164	513.0000	357.0000	683.0000	624.0000	646.0000	584.0000	93.0000	946.0000	231.0000	779.0000	0.4372	0.2076	0.0956	0.0447	0.0361	0.0328	0.0135	0.0116	0.0077	0.0074	0	8	
18	347	0.22705313563346863	513	3.2877936363220215	347.0000	513.0000	900.0000	639.0000	282.0000	544.0000	543.0000	169.0000	540.0000	403.0000	0.2271	0.2058	0.0748	0.0468	0.0310	0.0233	0.0208	0.0203	0.0197	0.0194	1	9	
19	513	0.9235401749610901	513	0.4907459616661072	513.0000	93.0000	584.0000	347.0000	624.0000	779.0000	531.0000	222.0000	231.0000	683.0000	0.9235	0.0215	0.0152	0.0083	0.0047	0.0034	0.0018	0.0016	0.0016	0.0011	0	9	
20	902	0.3340204358100891	513	3.4197685718536377	902.0000	347.0000	543.0000	900.0000	476.0000	471.0000	223.0000	282.0000	340.0000	844.0000	0.3340	0.1205	0.0472	0.0392	0.0326	0.0265	0.0227	0.0171	0.0164	0.0146	13	10	
21	93	0.338521808385849	513	3.145094156265259	93.0000	530.0000	624.0000	231.0000	222.0000	513.0000	639.0000	779.0000	531.0000	212.0000	0.3385	0.0683	0.0682	0.0590	0.0409	0.0330	0.0286	0.0265	0.0265	0.0258	5	10	
22	513	0.21461734175682068	513	3.2984671592712402	513.0000	282.0000	131.0000	647.0000	737.0000	544.0000	682.0000	857.0000	358.0000	639.0000	0.2146	0.1039	0.1008	0.0964	0.0496	0.0352	0.0298	0.0245	0.0240	0.0187	0	11	
23	513	0.8549467325210571	513	0.8037949800491333	513.0000	93.0000	683.0000	395.0000	624.0000	584.0000	532.0000	222.0000	298.0000	357.0000	0.8549	0.0613	0.0225	0.0061	0.0044	0.0038	0.0035	0.0028	0.0028	0.0027	0	11	
24	483	0.4505452811717987	513	2.4989473819732666	483.0000	476.0000	899.0000	49.0000	874.0000	543.0000	282.0000	819.0000	830.0000	924.0000	0.4505	0.1456	0.0771	0.0492	0.0332	0.0313	0.0131	0.0114	0.0111	0.0104	13	12	
25	513	0.27862951159477234	513	2.630760669708252	513.0000	624.0000	727.0000	347.0000	626.0000	924.0000	787.0000	900.0000	499.0000	584.0000	0.2786	0.2594	0.1033	0.0509	0.0397	0.0283	0.0210	0.0174	0.0160	0.0140	0	12	
26	525	0.21750561892986298	513	3.6752712726593018	525.0000	131.0000	543.0000	282.0000	476.0000	884.0000	941.0000	647.0000	744.0000	84.0000	0.2175	0.0766	0.0699	0.0514	0.0479	0.0422	0.0356	0.0287	0.0271	0.0217	19	13	
27	231	0.2951352894306183	513	2.1443190574645996	231.0000	946.0000	513.0000	624.0000	93.0000	395.0000	584.0000	347.0000	824.0000	900.0000	0.2951	0.2210	0.1834	0.0799	0.0683	0.0307	0.0248	0.0153	0.0125	0.0109	2	13	
28	513	0.6623857617378235	513	1.7038623094558716	513.0000	797.0000	476.0000	647.0000	290.0000	874.0000	867.0000	584.0000	531.0000	884.0000	0.6624	0.0583	0.0543	0.0392	0.0228	0.0182	0.0144	0.0136	0.0132	0.0113	0	14	
29	513	0.6886029243469238	513	1.1416329145431519	513.0000	93.0000	231.0000	584.0000	624.0000	532.0000	531.0000	546.0000	779.0000	693.0000	0.6886	0.1882	0.0352	0.0239	0.0236	0.0062	0.0036	0.0030	0.0022	0.0021	0	14	
30	476	0.4975705146789551	513	2.0537242889404297	476.0000	525.0000	457.0000	513.0000	544.0000	647.0000	49.0000	867.0000	23.0000	131.0000	0.4976	0.1273	0.0818	0.0669	0.0424	0.0346	0.0269	0.0205	0.0106	0.0083	3	15	
31	513	0.3542213439941406	513	2.526951551437378	513.0000	900.0000	532.0000	844.0000	531.0000	626.0000	546.0000	347.0000	805.0000	584.0000	0.3542	0.1256	0.1148	0.0637	0.0568	0.0543	0.0334	0.0257	0.0224	0.0224	0	15	
32	513	0.7500705122947693	513	1.0382959842681885	513.0000	457.0000	900.0000	639.0000	776.0000	647.0000	476.0000	543.0000	544.0000	584.0000	0.7501	0.1543	0.0221	0.0109	0.0092	0.0077	0.0038	0.0034	0.0029	0.0026	0	16	
33	624	0.33319875597953796	513	2.360943555831909	624.0000	513.0000	357.0000	430.0000	231.0000	683.0000	626.0000	727.0000	531.0000	93.0000	0.3332	0.2533	0.1577	0.0221	0.0178	0.0165	0.0130	0.0128	0.0119	0.0111	1	16	
34	326	0.21347494423389435	513	2.4059653282165527	326.0000	899.0000	203.0000	471.0000	854.0000	924.0000	476.0000	679.0000	909.0000	361.0000	0.2135	0.2041	0.1414	0.1054	0.1049	0.0505	0.0373	0.0354	0.0279	0.0085	49	17	
35	93	0.4190753698348999	513	1.5967048406600952	93.0000	513.0000	626.0000	347.0000	357.0000	532.0000	624.0000	609.0000	546.0000	900.0000	0.4191	0.3617	0.1088	0.0216	0.0160	0.0120	0.0093	0.0037	0.0035	0.0028	1	17	
36	513	0.8907738327980042	513	0.7417778968811035	513.0000	924.0000	531.0000	682.0000	884.0000	457.0000	544.0000	318.0000	941.0000	347.0000	0.8908	0.0151	0.0148	0.0074	0.0066	0.0066	0.0054	0.0042	0.0039	0.0035	0	18	
37	513	0.38804891705513	513	2.374864101409912	513.0000	624.0000	93.0000	532.0000	861.0000	900.0000	546.0000	683.0000	521.0000	779.0000	0.3880	0.2051	0.1148	0.0430	0.0403	0.0213	0.0145	0.0135	0.0131	0.0118	0	18	
38	513	0.9296565651893616	513	0.37510785460472107	513.0000	457.0000	544.0000	884.0000	618.0000	23.0000	131.0000	805.0000	639.0000	531.0000	0.9297	0.0417	0.0082	0.0038	0.0035	0.0035	0.0033	0.0010	0.0005	0.0003	0	19	
39	513	0.9989609718322754	513	0.010362179949879646	513.0000	93.0000	624.0000	532.0000	546.0000	531.0000	584.0000	357.0000	900.0000	779.0000	0.9990	0.0003	0.0002	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0	19	
40	102	0.22200992703437805	513	3.238084316253662	102.0000	457.0000	673.0000	84.0000	282.0000	49.0000	513.0000	483.0000	212.0000	618.0000	0.2220	0.1617	0.0737	0.0570	0.0550	0.0474	0.0458	0.0317	0.0259	0.0240	6	20	
41	357	0.9020697474479675	513	0.6309484243392944	357.0000	513.0000	584.0000	421.0000	499.0000	347.0000	251.0000	96.0000	624.0000	375.0000	0.9021	0.0185	0.0168	0.0105	0.0065	0.0056	0.0055	0.0033	0.0030	0.0021	1	20	
42	854	0.7265943288803101	513	1.4233202934265137	854.0000	483.0000	543.0000	307.0000	285.0000	819.0000	626.0000	280.0000	476.0000	787.0000	0.7266	0.0749	0.0278	0.0275	0.0235	0.0119	0.0097	0.0092	0.0087	0.0075	314	21	
43	347	0.35032394528388977	513	2.812821388244629	347.0000	787.0000	357.0000	624.0000	854.0000	421.0000	93.0000	832.0000	690.0000	231.0000	0.3503	0.1206	0.1019	0.0564	0.0435	0.0370	0.0330	0.0198	0.0172	0.0155	10	21	
44	513	0.8790871500968933	513	0.7898769378662109	513.0000	639.0000	320.0000	543.0000	0.0000	457.0000	532.0000	102.0000	347.0000	900.0000	0.8791	0.0234	0.0145	0.0130	0.0072	0.0047	0.0036	0.0035	0.0032	0.0027	0	22	
45	584	0.1729443073272705	513	2.9530959129333496	584.0000	315.0000	513.0000	357.0000	776.0000	212.0000	530.0000	347.0000	727.0000	844.0000	0.1729	0.1168	0.0939	0.0904	0.0899	0.0788	0.0519	0.0479	0.0372	0.0309	2	22	
46	282	0.33811262249946594	513	2.101268768310547	282.0000	457.0000	513.0000	441.0000	476.0000	899.0000	49.0000	867.0000	547.0000	528.0000	0.3381	0.3362	0.1254	0.0215	0.0210	0.0196	0.0137	0.0097	0.0079	0.0058	2	23	
47	513	0.9290605783462524	513	0.40110528469085693	513.0000	357.0000	93.0000	231.0000	624.0000	531.0000	683.0000	222.0000	824.0000	430.0000	0.9291	0.0366	0.0078	0.0061	0.0045	0.0024	0.0023	0.0019	0.0010	0.0010	0	23	
48	457	0.3208482265472412	513	3.1024811267852783	457.0000	524.0000	513.0000	476.0000	525.0000	543.0000	282.0000	49.0000	102.0000	924.0000	0.3208	0.0832	0.0698	0.0607	0.0502	0.0482	0.0304	0.0268	0.0235	0.0234	2	24	
49	513	0.5490004420280457	513	1.1800715923309326	513.0000	584.0000	531.0000	357.0000	532.0000	222.0000	99.0000	624.0000	93.0000	683.0000	0.5490	0.3260	0.0695	0.0218	0.0082	0.0049	0.0039	0.0026	0.0017	0.0014	0	24	
50	909	0.5056013464927673	513	1.73564875125885	909.0000	854.0000	85.0000	830.0000	23.0000	319.0000	326.0000	924.0000	457.0000	320.0000	0.5056	0.2765	0.0467	0.0296	0.0167	0.0156	0.0126	0.0093	0.0071	0.0069	593	25	
51	861	0.31826645135879517	513	2.73473858833313	861.0000	347.0000	353.0000	231.0000	624.0000	683.0000	357.0000	430.0000	832.0000	787.0000	0.3183	0.1606	0.0905	0.0531	0.0523	0.0280	0.0274	0.0265	0.0265	0.0239	26	25	
52	85	0.7574294805526733	513	1.0364699363708496	85.0000	528.0000	23.0000	208.0000	457.0000	471.0000	131.0000	476.0000	320.0000	703.0000	0.7574	0.0660	0.0583	0.0556	0.0194	0.0121	0.0117	0.0029	0.0026	0.0020	558	26	
53	513	0.20297226309776306	513	2.746824026107788	513.0000	93.0000	531.0000	212.0000	357.0000	624.0000	603.0000	530.0000	584.0000	844.0000	0.2030	0.1920	0.1048	0.0897	0.0721	0.0678	0.0275	0.0273	0.0266	0.0196	0	26	
54	457	0.7210527658462524	513	1.228301763534546	457.0000	23.0000	525.0000	673.0000	513.0000	476.0000	544.0000	739.0000	488.0000	208.0000	0.7211	0.1437	0.0197	0.0184	0.0153	0.0128	0.0126	0.0049	0.0047	0.0044	4	27	
55	513	0.7613051533699036	513	1.1811206340789795	513.0000	584.0000	532.0000	212.0000	531.0000	900.0000	779.0000	530.0000	626.0000	624.0000	0.7613	0.0619	0.0345	0.0344	0.0312	0.0136	0.0073	0.0071	0.0056	0.0051	0	27	
56	543	0.5553624629974365	513	2.4929280281066895	543.0000	513.0000	457.0000	766.0000	525.0000	347.0000	787.0000	647.0000	883.0000	900.0000	0.5554	0.0743	0.0324	0.0257	0.0207	0.0166	0.0124	0.0118	0.0107	0.0105	1	28	
57	513	0.6717700958251953	513	1.3069403171539307	513.0000	357.0000	231.0000	779.0000	861.0000	347.0000	683.0000	534.0000	824.0000	112.0000	0.6718	0.1205	0.0737	0.0514	0.0128	0.0114	0.0113	0.0105	0.0080	0.0049	0	28	
58	884	0.8768284320831299	513	0.8090037107467651	884.0000	513.0000	776.0000	476.0000	483.0000	457.0000	525.0000	102.0000	462.0000	646.0000	0.8768	0.0178	0.0145	0.0143	0.0085	0.0073	0.0066	0.0040	0.0040	0.0033	1	29	
59	626	0.7871236801147461	513	0.6969910860061646	626.0000	513.0000	584.0000	357.0000	624.0000	297.0000	395.0000	421.0000	900.0000	946.0000	0.7871	0.1714	0.0272	0.0030	0.0024	0.0010	0.0007	0.0007	0.0004	0.0004	1	29	
60	513	0.3934611678123474	513	2.570322036743164	513.0000	457.0000	525.0000	647.0000	884.0000	776.0000	476.0000	894.0000	102.0000	472.0000	0.3935	0.1377	0.1256	0.0441	0.0421	0.0190	0.0185	0.0160	0.0157	0.0136	0	30	
61	513	0.9971074461936951	513	0.027070842683315277	513.0000	779.0000	93.0000	231.0000	584.0000	357.0000	900.0000	624.0000	532.0000	212.0000	0.9971	0.0007	0.0004	0.0004	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0	30	
62	513	0.7702454924583435	513	1.249046802520752	513.0000	457.0000	639.0000	525.0000	647.0000	884.0000	84.0000	894.0000	476.0000	900.0000	0.7702	0.0706	0.0213	0.0197	0.0097	0.0097	0.0091	0.0084	0.0083	0.0064	0	31	
63	513	0.9988332390785217	513	0.011983809992671013	513.0000	779.0000	212.0000	584.0000	93.0000	231.0000	900.0000	532.0000	624.0000	946.0000	0.9988	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	31	
64	513	0.9514682292938232	513	0.354686439037323	513.0000	900.0000	525.0000	884.0000	457.0000	476.0000	639.0000	894.0000	84.0000	682.0000	0.9515	0.0084	0.0082	0.0035	0.0034	0.0027	0.0026	0.0023	0.0013	0.0011	0	32	
65	513	0.9964050054550171	513	0.03306640684604645	513.0000	779.0000	231.0000	900.0000	212.0000	584.0000	93.0000	357.0000	532.0000	624.0000	0.9964	0.0009	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	32	
66	513	0.8913896083831787	513	0.6647862195968628	513.0000	525.0000	900.0000	457.0000	639.0000	884.0000	776.0000	472.0000	84.0000	476.0000	0.8914	0.0228	0.0214	0.0182	0.0059	0.0036	0.0031	0.0027	0.0025	0.0018	0	33	
67	513	0.998613715171814	513	0.01383342407643795	513.0000	779.0000	231.0000	584.0000	900.0000	824.0000	212.0000	624.0000	357.0000	93.0000	0.9986	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	33	
68	513	0.9699144959449768	513	0.23724249005317688	513.0000	884.0000	900.0000	639.0000	894.0000	457.0000	682.0000	941.0000	525.0000	776.0000	0.9699	0.0063	0.0045	0.0022	0.0018	0.0011	0.0011	0.0010	0.0009	0.0009	0	34	
69	513	0.9973245859146118	513	0.025136297568678856	513.0000	231.0000	779.0000	212.0000	900.0000	824.0000	93.0000	584.0000	624.0000	532.0000	0.9973	0.0006	0.0005	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0	34	
70	513	0.9769498109817505	513	0.19457927346229553	513.0000	884.0000	525.0000	900.0000	457.0000	639.0000	776.0000	84.0000	647.0000	883.0000	0.9769	0.0030	0.0024	0.0018	0.0017	0.0012	0.0011	0.0008	0.0008	0.0007	0	35	
71	513	0.9996156692504883	513	0.004181770607829094	513.0000	779.0000	231.0000	212.0000	900.0000	93.0000	584.0000	624.0000	824.0000	946.0000	0.9996	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	35	
72	513	0.8656309843063354	513	0.8262240886688232	513.0000	525.0000	900.0000	884.0000	543.0000	894.0000	84.0000	457.0000	883.0000	639.0000	0.8656	0.0314	0.0166	0.0115	0.0115	0.0098	0.0059	0.0027	0.0027	0.0026	0	36	
73	513	0.9989069700241089	513	0.010975716635584831	513.0000	779.0000	231.0000	93.0000	584.0000	212.0000	824.0000	624.0000	946.0000	900.0000	0.9989	0.0004	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	36	
74	513	0.7699496150016785	513	1.0565955638885498	513.0000	525.0000	900.0000	543.0000	639.0000	647.0000	84.0000	884.0000	894.0000	883.0000	0.7699	0.1323	0.0092	0.0084	0.0081	0.0071	0.0059	0.0054	0.0041	0.0041	0	37	
75	513	0.9994450211524963	513	0.005992009770125151	513.0000	779.0000	93.0000	231.0000	584.0000	824.0000	624.0000	532.0000	946.0000	212.0000	0.9994	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	37	
76	513	0.9528589248657227	513	0.35789990425109863	513.0000	900.0000	525.0000	884.0000	639.0000	894.0000	543.0000	84.0000	737.0000	256.0000	0.9529	0.0068	0.0058	0.0043	0.0030	0.0022	0.0018	0.0016	0.0015	0.0014	0	38	
77	513	0.9985120892524719	513	0.014064576476812363	513.0000	779.0000	231.0000	93.0000	824.0000	624.0000	946.0000	900.0000	584.0000	357.0000	0.9985	0.0006	0.0003	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	38	
78	513	0.9326874613761902	513	0.4611082077026367	513.0000	543.0000	525.0000	900.0000	884.0000	894.0000	84.0000	639.0000	476.0000	682.0000	0.9327	0.0117	0.0088	0.0081	0.0062	0.0062	0.0020	0.0019	0.0014	0.0014	0	39	
79	513	0.9986836314201355	513	0.01279427669942379	513.0000	779.0000	93.0000	231.0000	624.0000	357.0000	824.0000	212.0000	900.0000	532.0000	0.9987	0.0006	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	39	
80	513	0.9144247174263	513	0.5113136172294617	513.0000	525.0000	884.0000	894.0000	543.0000	682.0000	84.0000	900.0000	457.0000	476.0000	0.9144	0.0432	0.0051	0.0047	0.0035	0.0021	0.0020	0.0020	0.0013	0.0013	0	40	
81	513	0.99788898229599	513	0.01963772438466549	513.0000	779.0000	824.0000	231.0000	624.0000	93.0000	584.0000	946.0000	212.0000	900.0000	0.9979	0.0009	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	40	
82	513	0.8327622413635254	513	0.9713292717933655	513.0000	543.0000	84.0000	525.0000	682.0000	884.0000	900.0000	894.0000	457.0000	871.0000	0.8328	0.0323	0.0257	0.0241	0.0108	0.0091	0.0077	0.0069	0.0032	0.0030	0	41	
83	513	0.9982720613479614	513	0.016865605488419533	513.0000	779.0000	231.0000	824.0000	624.0000	93.0000	357.0000	584.0000	861.0000	212.0000	0.9983	0.0005	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	41	
84	513	0.9669555425643921	513	0.23113997280597687	513.0000	525.0000	543.0000	84.0000	900.0000	682.0000	894.0000	884.0000	883.0000	76.0000	0.9670	0.0148	0.0030	0.0019	0.0016	0.0013	0.0013	0.0008	0.0005	0.0004	0	42	
85	513	0.9995088577270508	513	0.005228765308856964	513.0000	779.0000	824.0000	93.0000	231.0000	212.0000	624.0000	584.0000	946.0000	357.0000	0.9995	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	42	
86	513	0.948562741279602	513	0.36255502700805664	513.0000	543.0000	900.0000	894.0000	525.0000	84.0000	457.0000	884.0000	639.0000	682.0000	0.9486	0.0108	0.0091	0.0044	0.0038	0.0024	0.0023	0.0017	0.0017	0.0016	0	43	
87	513	0.9987008571624756	513	0.013157602399587631	513.0000	779.0000	231.0000	93.0000	624.0000	584.0000	212.0000	824.0000	357.0000	900.0000	0.9987	0.0005	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0	43	
88	513	0.9223699569702148	513	0.5125165581703186	513.0000	525.0000	900.0000	543.0000	584.0000	639.0000	883.0000	457.0000	884.0000	894.0000	0.9224	0.0206	0.0100	0.0093	0.0048	0.0026	0.0023	0.0022	0.0020	0.0017	0	44	
89	513	0.9987757802009583	513	0.01245577447116375	513.0000	779.0000	231.0000	93.0000	624.0000	824.0000	946.0000	357.0000	212.0000	900.0000	0.9988	0.0003	0.0003	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	44	
90	513	0.9238193035125732	513	0.525343656539917	513.0000	525.0000	884.0000	543.0000	84.0000	457.0000	900.0000	894.0000	476.0000	883.0000	0.9238	0.0163	0.0097	0.0055	0.0049	0.0037	0.0030	0.0026	0.0019	0.0017	0	45	
91	513	0.9955486059188843	513	0.04172831401228905	513.0000	779.0000	231.0000	212.0000	532.0000	624.0000	357.0000	900.0000	93.0000	584.0000	0.9955	0.0006	0.0006	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	0.0002	0	45	
92	513	0.9511470198631287	513	0.36537301540374756	513.0000	525.0000	900.0000	682.0000	543.0000	884.0000	894.0000	84.0000	639.0000	347.0000	0.9511	0.0067	0.0056	0.0043	0.0042	0.0035	0.0025	0.0017	0.0017	0.0013	0	46	
93	513	0.9972215890884399	513	0.02644266188144684	513.0000	779.0000	231.0000	824.0000	624.0000	946.0000	357.0000	93.0000	212.0000	900.0000	0.9972	0.0007	0.0005	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	46	
94	513	0.9372149705886841	513	0.43519365787506104	513.0000	525.0000	900.0000	884.0000	543.0000	457.0000	347.0000	84.0000	682.0000	102.0000	0.9372	0.0109	0.0094	0.0073	0.0051	0.0043	0.0029	0.0027	0.0018	0.0015	0	47	
95	513	0.9943984150886536	513	0.048008184880018234	513.0000	779.0000	231.0000	900.0000	946.0000	624.0000	357.0000	532.0000	531.0000	93.0000	0.9944	0.0024	0.0005	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0	47	
96	513	0.9334649443626404	513	0.43974217772483826	513.0000	525.0000	900.0000	84.0000	884.0000	584.0000	639.0000	682.0000	457.0000	543.0000	0.9335	0.0188	0.0130	0.0034	0.0032	0.0026	0.0024	0.0022	0.0019	0.0017	0	48	
97	513	0.9949766993522644	513	0.044379837810993195	513.0000	779.0000	93.0000	900.0000	231.0000	212.0000	357.0000	584.0000	824.0000	946.0000	0.9950	0.0018	0.0006	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0	48	
98	513	0.9382678270339966	513	0.40901505947113037	513.0000	525.0000	900.0000	543.0000	84.0000	639.0000	884.0000	894.0000	682.0000	457.0000	0.9383	0.0156	0.0104	0.0077	0.0032	0.0030	0.0028	0.0027	0.0019	0.0012	0	49	
99	513	0.9971296191215515	513	0.02686959132552147	513.0000	779.0000	584.0000	624.0000	357.0000	532.0000	900.0000	212.0000	231.0000	93.0000	0.9971	0.0009	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0	49	
100	513	0.8917628526687622	513	0.6690446138381958	513.0000	900.0000	525.0000	884.0000	639.0000	457.0000	543.0000	84.0000	347.0000	256.0000	0.8918	0.0201	0.0190	0.0119	0.0100	0.0095	0.0043	0.0042	0.0024	0.0017	0	50	
101	513	0.9984551668167114	513	0.01584218069911003	513.0000	779.0000	212.0000	584.0000	900.0000	624.0000	357.0000	93.0000	347.0000	231.0000	0.9985	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	50	
102	513	0.9652618169784546	513	0.2387281358242035	513.0000	884.0000	900.0000	347.0000	525.0000	543.0000	584.0000	84.0000	639.0000	894.0000	0.9653	0.0103	0.0085	0.0021	0.0020	0.0019	0.0018	0.0012	0.0011	0.0009	0	51	
103	513	0.999622106552124	513	0.004235623404383659	513.0000	779.0000	93.0000	231.0000	212.0000	584.0000	624.0000	946.0000	900.0000	357.0000	0.9996	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	51	
104	513	0.9527570009231567	513	0.34121787548065186	513.0000	900.0000	639.0000	457.0000	884.0000	525.0000	23.0000	543.0000	584.0000	776.0000	0.9528	0.0089	0.0071	0.0050	0.0042	0.0030	0.0014	0.0014	0.0013	0.0012	0	52	
105	513	0.9996360540390015	513	0.00420392444357276	513.0000	93.0000	779.0000	212.0000	357.0000	584.0000	231.0000	624.0000	900.0000	861.0000	0.9996	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	52	
106	513	0.9704207181930542	513	0.20910018682479858	513.0000	900.0000	639.0000	347.0000	884.0000	584.0000	525.0000	84.0000	543.0000	457.0000	0.9704	0.0127	0.0039	0.0021	0.0014	0.0009	0.0009	0.0008	0.0006	0.0006	0	53	
