	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
19	650	0.3531281352043152	587	2.0700645446777344	650.0000	356.0000	658.0000	156.0000	542.0000	49.0000	767.0000	46.0000	714.0000	912.0000	0.3531	0.2419	0.1297	0.0469	0.0376	0.0376	0.0375	0.0215	0.0196	0.0150	339	9	
20	614	0.4161078631877899	587	3.0590877532958984	614.0000	483.0000	45.0000	371.0000	436.0000	168.0000	492.0000	364.0000	213.0000	122.0000	0.4161	0.0699	0.0616	0.0325	0.0313	0.0251	0.0213	0.0174	0.0167	0.0132	356	10	
21	650	0.666323721408844	587	1.341874361038208	650.0000	767.0000	156.0000	658.0000	32.0000	889.0000	243.0000	912.0000	46.0000	49.0000	0.6663	0.1696	0.0365	0.0314	0.0145	0.0071	0.0070	0.0064	0.0062	0.0062	420	10	
22	614	0.24142669141292572	587	3.171168327331543	614.0000	629.0000	347.0000	844.0000	900.0000	552.0000	362.0000	407.0000	776.0000	315.0000	0.2414	0.1355	0.0951	0.0942	0.0513	0.0455	0.0437	0.0160	0.0136	0.0134	328	11	
23	650	0.4512225389480591	587	1.7380388975143433	650.0000	912.0000	658.0000	148.0000	157.0000	156.0000	356.0000	62.0000	2.0000	144.0000	0.4512	0.1971	0.1922	0.0445	0.0240	0.0140	0.0106	0.0084	0.0076	0.0070	364	11	
24	315	0.3248099386692047	587	2.3921990394592285	315.0000	614.0000	75.0000	344.0000	205.0000	45.0000	282.0000	531.0000	857.0000	211.0000	0.3248	0.1810	0.1730	0.0740	0.0376	0.0348	0.0223	0.0143	0.0129	0.0125	245	12	
25	650	0.48353105783462524	587	2.110651731491089	650.0000	767.0000	144.0000	156.0000	658.0000	227.0000	714.0000	3.0000	46.0000	542.0000	0.4835	0.1078	0.0924	0.0902	0.0366	0.0273	0.0202	0.0189	0.0133	0.0113	335	12	
26	75	0.7161278128623962	587	1.4084726572036743	75.0000	614.0000	112.0000	212.0000	213.0000	945.0000	315.0000	552.0000	493.0000	350.0000	0.7161	0.1351	0.0201	0.0082	0.0070	0.0066	0.0060	0.0059	0.0054	0.0046	331	13	
27	650	0.7628218531608582	587	1.0369160175323486	650.0000	658.0000	542.0000	156.0000	889.0000	46.0000	356.0000	227.0000	767.0000	912.0000	0.7628	0.0843	0.0583	0.0325	0.0090	0.0081	0.0077	0.0077	0.0062	0.0060	446	13	
28	614	0.3358030915260315	587	2.583662986755371	614.0000	857.0000	75.0000	364.0000	213.0000	344.0000	436.0000	552.0000	88.0000	492.0000	0.3358	0.1215	0.1209	0.0881	0.0819	0.0327	0.0226	0.0197	0.0189	0.0153	373	14	
29	658	0.4385372996330261	587	2.126321792602539	658.0000	46.0000	650.0000	356.0000	156.0000	144.0000	767.0000	714.0000	32.0000	912.0000	0.4385	0.1379	0.1322	0.0651	0.0629	0.0163	0.0161	0.0151	0.0146	0.0122	460	14	
30	614	0.6074196100234985	587	1.9073057174682617	614.0000	315.0000	344.0000	776.0000	211.0000	900.0000	407.0000	112.0000	492.0000	817.0000	0.6074	0.0954	0.0794	0.0292	0.0175	0.0157	0.0115	0.0105	0.0100	0.0095	351	15	
31	912	0.8254768252372742	587	0.757681667804718	912.0000	650.0000	156.0000	32.0000	148.0000	658.0000	542.0000	895.0000	166.0000	714.0000	0.8255	0.0758	0.0340	0.0314	0.0164	0.0045	0.0032	0.0014	0.0013	0.0012	435	15	
32	75	0.15595875680446625	587	4.011246681213379	75.0000	344.0000	917.0000	213.0000	162.0000	727.0000	6.0000	211.0000	407.0000	282.0000	0.1560	0.0965	0.0718	0.0701	0.0392	0.0252	0.0252	0.0226	0.0210	0.0198	327	16	
33	166	0.3430061638355255	587	2.256227493286133	166.0000	650.0000	46.0000	2.0000	169.0000	49.0000	912.0000	889.0000	157.0000	542.0000	0.3430	0.2511	0.1104	0.0581	0.0386	0.0375	0.0226	0.0198	0.0120	0.0097	329	16	
34	614	0.8502550721168518	587	0.9166756868362427	614.0000	776.0000	900.0000	436.0000	213.0000	211.0000	407.0000	531.0000	315.0000	6.0000	0.8503	0.0491	0.0151	0.0095	0.0066	0.0050	0.0047	0.0036	0.0032	0.0030	250	17	
35	658	0.29422375559806824	587	2.4105899333953857	658.0000	912.0000	650.0000	32.0000	41.0000	895.0000	767.0000	143.0000	484.0000	227.0000	0.2942	0.2716	0.0907	0.0494	0.0455	0.0403	0.0331	0.0304	0.0177	0.0106	466	17	
36	75	0.16207262873649597	587	3.388505458831787	75.0000	614.0000	362.0000	436.0000	493.0000	211.0000	407.0000	817.0000	212.0000	315.0000	0.1621	0.1494	0.1131	0.0726	0.0446	0.0419	0.0392	0.0380	0.0296	0.0194	259	18	
37	650	0.43244317173957825	587	2.041501045227051	650.0000	912.0000	156.0000	2.0000	157.0000	46.0000	243.0000	658.0000	484.0000	356.0000	0.4324	0.2240	0.0773	0.0501	0.0435	0.0344	0.0235	0.0176	0.0116	0.0103	366	18	
38	614	0.4877403974533081	587	1.9555286169052124	614.0000	350.0000	75.0000	436.0000	212.0000	776.0000	357.0000	315.0000	213.0000	407.0000	0.4877	0.1930	0.0962	0.0477	0.0377	0.0194	0.0130	0.0122	0.0094	0.0086	358	19	
39	912	0.41324084997177124	587	1.9860165119171143	912.0000	767.0000	658.0000	32.0000	650.0000	542.0000	157.0000	46.0000	2.0000	156.0000	0.4132	0.2160	0.1403	0.0554	0.0284	0.0254	0.0245	0.0130	0.0102	0.0082	515	19	
40	614	0.2389252781867981	587	2.547450065612793	614.0000	776.0000	213.0000	6.0000	75.0000	350.0000	315.0000	112.0000	436.0000	344.0000	0.2389	0.1923	0.1848	0.0908	0.0433	0.0391	0.0358	0.0261	0.0159	0.0111	274	20	
41	156	0.45144230127334595	587	1.7952334880828857	156.0000	658.0000	650.0000	767.0000	912.0000	542.0000	714.0000	610.0000	923.0000	157.0000	0.4514	0.2459	0.0803	0.0675	0.0635	0.0167	0.0073	0.0066	0.0064	0.0054	347	20	
42	614	0.8389678597450256	587	0.962661623954773	614.0000	531.0000	857.0000	492.0000	776.0000	344.0000	367.0000	407.0000	364.0000	362.0000	0.8390	0.0403	0.0172	0.0160	0.0134	0.0077	0.0068	0.0063	0.0043	0.0040	205	21	
43	767	0.6213793754577637	587	1.1208211183547974	767.0000	912.0000	243.0000	542.0000	658.0000	650.0000	156.0000	714.0000	166.0000	2.0000	0.6214	0.2776	0.0220	0.0197	0.0150	0.0097	0.0092	0.0051	0.0049	0.0046	328	21	
44	75	0.5943577885627747	587	1.1065582036972046	75.0000	614.0000	436.0000	315.0000	493.0000	776.0000	212.0000	900.0000	492.0000	531.0000	0.5944	0.3245	0.0212	0.0141	0.0120	0.0079	0.0022	0.0020	0.0016	0.0016	194	22	
45	912	0.36101818084716797	587	2.1997532844543457	912.0000	767.0000	714.0000	356.0000	46.0000	658.0000	650.0000	156.0000	243.0000	32.0000	0.3610	0.1958	0.0836	0.0755	0.0642	0.0524	0.0245	0.0244	0.0212	0.0167	351	22	
46	614	0.29547446966171265	587	3.048738718032837	614.0000	75.0000	727.0000	364.0000	552.0000	362.0000	407.0000	213.0000	350.0000	776.0000	0.2955	0.1908	0.0602	0.0469	0.0434	0.0306	0.0290	0.0285	0.0244	0.0162	246	23	
47	767	0.5950098037719727	587	1.180037498474121	767.0000	912.0000	650.0000	658.0000	156.0000	542.0000	243.0000	144.0000	714.0000	143.0000	0.5950	0.2603	0.0520	0.0349	0.0321	0.0124	0.0078	0.0010	0.0007	0.0005	379	23	
48	75	0.35258719325065613	587	1.9873127937316895	75.0000	315.0000	614.0000	436.0000	364.0000	776.0000	357.0000	211.0000	789.0000	344.0000	0.3526	0.2273	0.1685	0.1193	0.0366	0.0114	0.0099	0.0076	0.0062	0.0046	406	24	
49	650	0.43857598304748535	587	2.298013687133789	650.0000	767.0000	156.0000	143.0000	2.0000	542.0000	714.0000	895.0000	356.0000	610.0000	0.4386	0.1446	0.1164	0.0509	0.0258	0.0212	0.0194	0.0163	0.0130	0.0128	321	24	
50	614	0.9759278297424316	587	0.1833861917257309	614.0000	315.0000	364.0000	75.0000	407.0000	213.0000	211.0000	212.0000	220.0000	436.0000	0.9759	0.0037	0.0036	0.0034	0.0028	0.0015	0.0014	0.0013	0.0010	0.0010	236	25	
51	767	0.5678287744522095	587	1.46499764919281	767.0000	156.0000	912.0000	658.0000	157.0000	542.0000	650.0000	714.0000	2.0000	356.0000	0.5678	0.2292	0.0639	0.0388	0.0236	0.0179	0.0140	0.0074	0.0064	0.0062	374	25	
52	75	0.4445408582687378	587	2.0580615997314453	75.0000	614.0000	315.0000	945.0000	204.0000	407.0000	493.0000	213.0000	436.0000	177.0000	0.4445	0.2608	0.1074	0.0242	0.0118	0.0101	0.0093	0.0085	0.0082	0.0080	354	26	
53	912	0.45654305815696716	587	1.324530005455017	912.0000	767.0000	650.0000	32.0000	156.0000	157.0000	923.0000	143.0000	542.0000	658.0000	0.4565	0.3622	0.1125	0.0198	0.0135	0.0127	0.0038	0.0028	0.0026	0.0025	414	26	
54	614	0.3021409213542938	587	2.9498484134674072	614.0000	917.0000	407.0000	213.0000	315.0000	177.0000	436.0000	87.0000	344.0000	492.0000	0.3021	0.1630	0.0621	0.0568	0.0552	0.0510	0.0388	0.0305	0.0202	0.0150	266	27	
55	767	0.2876541018486023	587	2.5073609352111816	767.0000	542.0000	650.0000	912.0000	46.0000	156.0000	714.0000	144.0000	209.0000	658.0000	0.2877	0.2180	0.1342	0.0771	0.0420	0.0279	0.0212	0.0193	0.0140	0.0137	374	27	
56	614	0.2603364586830139	587	3.129816770553589	614.0000	407.0000	204.0000	213.0000	552.0000	344.0000	75.0000	211.0000	212.0000	776.0000	0.2603	0.2124	0.0424	0.0415	0.0389	0.0299	0.0289	0.0282	0.0263	0.0234	263	28	
57	767	0.606504499912262	587	1.8603535890579224	767.0000	650.0000	542.0000	912.0000	156.0000	658.0000	143.0000	227.0000	106.0000	49.0000	0.6065	0.0821	0.0467	0.0422	0.0404	0.0390	0.0295	0.0121	0.0101	0.0082	401	28	
58	629	0.21283219754695892	587	3.079926013946533	629.0000	614.0000	436.0000	900.0000	492.0000	344.0000	442.0000	776.0000	213.0000	315.0000	0.2128	0.2087	0.1272	0.0708	0.0420	0.0381	0.0288	0.0251	0.0198	0.0189	279	29	
59	157	0.7795931696891785	587	1.0093457698822021	157.0000	650.0000	912.0000	2.0000	46.0000	658.0000	32.0000	144.0000	54.0000	870.0000	0.7796	0.0966	0.0234	0.0220	0.0219	0.0218	0.0051	0.0035	0.0023	0.0022	268	29	
60	614	0.779273509979248	587	1.3375084400177002	614.0000	315.0000	776.0000	213.0000	211.0000	436.0000	492.0000	344.0000	407.0000	493.0000	0.7793	0.0323	0.0181	0.0165	0.0152	0.0140	0.0130	0.0126	0.0118	0.0111	226	30	
61	650	0.4369965195655823	587	2.278691053390503	650.0000	912.0000	157.0000	658.0000	356.0000	2.0000	714.0000	143.0000	46.0000	32.0000	0.4370	0.1290	0.1273	0.0605	0.0292	0.0258	0.0182	0.0177	0.0174	0.0161	314	30	
62	614	0.8406150937080383	587	0.9568353891372681	614.0000	315.0000	776.0000	213.0000	211.0000	436.0000	344.0000	407.0000	493.0000	492.0000	0.8406	0.0395	0.0202	0.0112	0.0103	0.0088	0.0081	0.0071	0.0059	0.0040	207	31	
63	650	0.3713396191596985	587	2.6649341583251953	650.0000	157.0000	912.0000	658.0000	46.0000	356.0000	32.0000	143.0000	767.0000	227.0000	0.3713	0.1107	0.0731	0.0728	0.0520	0.0473	0.0322	0.0264	0.0226	0.0155	348	31	
64	614	0.8819720149040222	587	0.7558289766311646	614.0000	315.0000	776.0000	211.0000	493.0000	629.0000	213.0000	407.0000	436.0000	344.0000	0.8820	0.0285	0.0109	0.0103	0.0098	0.0062	0.0059	0.0048	0.0036	0.0034	211	32	
65	650	0.48621049523353577	587	2.1468801498413086	650.0000	157.0000	658.0000	912.0000	767.0000	143.0000	356.0000	714.0000	32.0000	144.0000	0.4862	0.1218	0.0983	0.0695	0.0293	0.0233	0.0212	0.0189	0.0149	0.0136	351	32	
66	614	0.8620202541351318	587	0.8790885806083679	614.0000	315.0000	776.0000	211.0000	407.0000	213.0000	493.0000	436.0000	492.0000	344.0000	0.8620	0.0283	0.0180	0.0104	0.0096	0.0069	0.0055	0.0051	0.0051	0.0044	227	33	
67	650	0.36638927459716797	587	2.5337915420532227	650.0000	157.0000	658.0000	912.0000	767.0000	46.0000	356.0000	143.0000	542.0000	32.0000	0.3664	0.1495	0.1059	0.0727	0.0586	0.0249	0.0237	0.0232	0.0201	0.0182	367	33	
68	614	0.8372377157211304	587	0.9784541726112366	614.0000	315.0000	436.0000	776.0000	407.0000	493.0000	211.0000	213.0000	344.0000	75.0000	0.8372	0.0486	0.0130	0.0109	0.0101	0.0096	0.0095	0.0065	0.0038	0.0030	240	34	
69	650	0.31228315830230713	587	2.461472988128662	650.0000	658.0000	157.0000	912.0000	767.0000	46.0000	356.0000	542.0000	143.0000	32.0000	0.3123	0.1556	0.1221	0.1169	0.0767	0.0296	0.0263	0.0222	0.0186	0.0125	375	34	
70	614	0.8616819381713867	587	0.895054042339325	614.0000	315.0000	213.0000	436.0000	211.0000	776.0000	493.0000	407.0000	344.0000	212.0000	0.8617	0.0301	0.0121	0.0099	0.0094	0.0094	0.0079	0.0044	0.0038	0.0035	238	35	
71	650	0.37122267484664917	587	2.1328799724578857	650.0000	912.0000	157.0000	658.0000	767.0000	356.0000	542.0000	32.0000	46.0000	143.0000	0.3712	0.2215	0.1097	0.0971	0.0531	0.0189	0.0165	0.0139	0.0134	0.0130	397	35	
72	614	0.8592839241027832	587	0.8943203091621399	614.0000	315.0000	211.0000	213.0000	776.0000	436.0000	493.0000	344.0000	407.0000	212.0000	0.8593	0.0326	0.0124	0.0121	0.0105	0.0101	0.0056	0.0053	0.0047	0.0033	223	36	
73	650	0.34358835220336914	587	2.276560068130493	650.0000	912.0000	658.0000	157.0000	767.0000	356.0000	32.0000	143.0000	542.0000	156.0000	0.3436	0.2402	0.1057	0.0757	0.0459	0.0247	0.0226	0.0207	0.0144	0.0124	356	36	
74	614	0.8379693031311035	587	1.0454692840576172	614.0000	315.0000	211.0000	213.0000	776.0000	407.0000	436.0000	493.0000	364.0000	362.0000	0.8380	0.0265	0.0176	0.0152	0.0105	0.0077	0.0065	0.0061	0.0046	0.0042	233	37	
75	650	0.29286685585975647	587	2.3505821228027344	650.0000	912.0000	658.0000	157.0000	767.0000	356.0000	143.0000	542.0000	32.0000	714.0000	0.2929	0.2516	0.0982	0.0888	0.0637	0.0338	0.0247	0.0228	0.0149	0.0118	343	37	
76	614	0.7948200702667236	587	1.2135679721832275	614.0000	315.0000	776.0000	211.0000	407.0000	213.0000	493.0000	436.0000	364.0000	344.0000	0.7948	0.0495	0.0246	0.0182	0.0110	0.0083	0.0082	0.0061	0.0055	0.0051	212	38	
77	912	0.21141746640205383	587	2.465726852416992	912.0000	767.0000	157.0000	650.0000	658.0000	356.0000	143.0000	46.0000	542.0000	714.0000	0.2114	0.1703	0.1658	0.1653	0.0776	0.0303	0.0240	0.0203	0.0182	0.0144	370	38	
78	614	0.8642522692680359	587	0.8771783709526062	614.0000	315.0000	211.0000	213.0000	776.0000	407.0000	436.0000	493.0000	75.0000	212.0000	0.8643	0.0269	0.0115	0.0112	0.0098	0.0081	0.0073	0.0072	0.0033	0.0033	208	39	
79	650	0.3024435043334961	587	2.367835760116577	650.0000	912.0000	658.0000	767.0000	356.0000	157.0000	542.0000	143.0000	32.0000	156.0000	0.3024	0.2215	0.1182	0.0713	0.0575	0.0449	0.0256	0.0230	0.0219	0.0210	364	39	
80	614	0.8310860991477966	587	1.0437302589416504	614.0000	315.0000	211.0000	407.0000	213.0000	436.0000	776.0000	493.0000	212.0000	364.0000	0.8311	0.0429	0.0154	0.0110	0.0109	0.0095	0.0080	0.0075	0.0038	0.0035	194	40	
81	650	0.31830477714538574	587	2.373459577560425	650.0000	912.0000	658.0000	157.0000	143.0000	767.0000	356.0000	542.0000	32.0000	156.0000	0.3183	0.2003	0.1486	0.0957	0.0326	0.0250	0.0224	0.0204	0.0183	0.0157	354	40	
82	614	0.8289236426353455	587	1.0539451837539673	614.0000	315.0000	211.0000	407.0000	213.0000	776.0000	436.0000	493.0000	344.0000	212.0000	0.8289	0.0392	0.0160	0.0143	0.0124	0.0122	0.0071	0.0068	0.0037	0.0034	197	41	
83	912	0.3705899715423584	587	2.369643449783325	912.0000	650.0000	658.0000	157.0000	767.0000	356.0000	143.0000	542.0000	156.0000	243.0000	0.3706	0.1530	0.1090	0.0562	0.0532	0.0518	0.0396	0.0355	0.0323	0.0110	376	41	
84	614	0.7843009829521179	587	1.204642653465271	614.0000	315.0000	211.0000	407.0000	213.0000	436.0000	776.0000	493.0000	344.0000	212.0000	0.7843	0.0732	0.0175	0.0129	0.0129	0.0125	0.0100	0.0069	0.0057	0.0050	205	42	
85	912	0.2976018786430359	587	2.8244667053222656	912.0000	650.0000	157.0000	658.0000	767.0000	356.0000	143.0000	156.0000	542.0000	243.0000	0.2976	0.1454	0.0756	0.0653	0.0590	0.0531	0.0530	0.0389	0.0319	0.0161	346	42	
86	614	0.8188658356666565	587	1.1469147205352783	614.0000	315.0000	211.0000	407.0000	776.0000	436.0000	213.0000	493.0000	344.0000	362.0000	0.8189	0.0451	0.0117	0.0112	0.0090	0.0089	0.0083	0.0060	0.0051	0.0048	228	43	
87	650	0.19508013129234314	587	2.688567876815796	650.0000	658.0000	912.0000	767.0000	356.0000	542.0000	143.0000	156.0000	157.0000	32.0000	0.1951	0.1559	0.1431	0.1272	0.0705	0.0521	0.0499	0.0414	0.0400	0.0154	359	43	
88	614	0.7410876154899597	587	1.4989955425262451	614.0000	315.0000	776.0000	213.0000	211.0000	436.0000	407.0000	344.0000	854.0000	362.0000	0.7411	0.0496	0.0238	0.0223	0.0221	0.0154	0.0140	0.0124	0.0055	0.0053	208	44	
89	912	0.4503960907459259	587	2.2565853595733643	912.0000	658.0000	650.0000	157.0000	767.0000	143.0000	356.0000	156.0000	542.0000	243.0000	0.4504	0.1025	0.0940	0.0634	0.0535	0.0465	0.0382	0.0254	0.0235	0.0133	314	44	
90	614	0.7321196794509888	587	1.5578281879425049	614.0000	315.0000	776.0000	407.0000	211.0000	213.0000	344.0000	436.0000	362.0000	364.0000	0.7321	0.0519	0.0234	0.0229	0.0196	0.0151	0.0150	0.0110	0.0085	0.0062	201	45	
91	912	0.3048202693462372	587	2.466092109680176	912.0000	658.0000	650.0000	767.0000	157.0000	356.0000	156.0000	542.0000	143.0000	32.0000	0.3048	0.1443	0.1288	0.1142	0.0675	0.0485	0.0310	0.0278	0.0226	0.0143	344	45	
92	614	0.6923459768295288	587	1.856239914894104	614.0000	213.0000	315.0000	211.0000	776.0000	344.0000	407.0000	362.0000	364.0000	436.0000	0.6923	0.0346	0.0285	0.0265	0.0214	0.0150	0.0145	0.0139	0.0102	0.0096	240	46	
93	912	0.3408210575580597	587	2.2070820331573486	912.0000	650.0000	658.0000	767.0000	157.0000	356.0000	156.0000	542.0000	143.0000	32.0000	0.3408	0.2346	0.0989	0.0696	0.0563	0.0514	0.0291	0.0204	0.0200	0.0123	337	46	
94	614	0.7764407992362976	587	1.3571367263793945	614.0000	315.0000	213.0000	211.0000	407.0000	776.0000	436.0000	75.0000	344.0000	493.0000	0.7764	0.0345	0.0295	0.0149	0.0143	0.0132	0.0102	0.0100	0.0069	0.0064	202	47	
95	912	0.5769970417022705	587	1.8817790746688843	912.0000	650.0000	767.0000	157.0000	658.0000	156.0000	143.0000	542.0000	356.0000	32.0000	0.5770	0.1111	0.0628	0.0446	0.0347	0.0248	0.0212	0.0210	0.0208	0.0094	326	47	
96	614	0.761158287525177	587	1.4869623184204102	614.0000	213.0000	315.0000	75.0000	407.0000	776.0000	211.0000	364.0000	212.0000	362.0000	0.7612	0.0305	0.0216	0.0208	0.0163	0.0124	0.0109	0.0096	0.0076	0.0072	206	48	
97	912	0.42787617444992065	587	2.1495964527130127	912.0000	650.0000	767.0000	658.0000	157.0000	356.0000	156.0000	143.0000	542.0000	32.0000	0.4279	0.1680	0.1090	0.0796	0.0434	0.0230	0.0225	0.0212	0.0194	0.0151	357	48	
98	614	0.8434008359909058	587	0.9995074272155762	614.0000	213.0000	315.0000	211.0000	407.0000	776.0000	436.0000	75.0000	493.0000	212.0000	0.8434	0.0232	0.0223	0.0140	0.0128	0.0080	0.0063	0.0060	0.0056	0.0052	165	49	
99	912	0.2868243455886841	587	2.5212602615356445	912.0000	650.0000	767.0000	658.0000	157.0000	356.0000	542.0000	143.0000	156.0000	32.0000	0.2868	0.1979	0.1239	0.0672	0.0591	0.0505	0.0354	0.0300	0.0284	0.0193	342	49	
100	614	0.7520779967308044	587	1.5813101530075073	614.0000	213.0000	315.0000	776.0000	362.0000	211.0000	407.0000	436.0000	344.0000	364.0000	0.7521	0.0264	0.0246	0.0161	0.0140	0.0133	0.0115	0.0105	0.0087	0.0086	205	50	
101	912	0.2666703164577484	587	2.7751989364624023	912.0000	650.0000	658.0000	767.0000	157.0000	356.0000	143.0000	542.0000	32.0000	156.0000	0.2667	0.1339	0.1185	0.1106	0.0743	0.0401	0.0385	0.0336	0.0212	0.0209	345	50	
102	614	0.8520448207855225	587	0.9835038781166077	614.0000	213.0000	315.0000	211.0000	407.0000	776.0000	436.0000	362.0000	344.0000	364.0000	0.8520	0.0267	0.0166	0.0092	0.0084	0.0077	0.0072	0.0061	0.0046	0.0030	175	51	
103	650	0.33749282360076904	587	1.9860432147979736	650.0000	912.0000	767.0000	658.0000	356.0000	156.0000	157.0000	542.0000	143.0000	243.0000	0.3375	0.3077	0.0908	0.0822	0.0392	0.0264	0.0248	0.0192	0.0166	0.0080	361	51	
104	614	0.845758318901062	587	1.0073187351226807	614.0000	213.0000	315.0000	407.0000	211.0000	776.0000	436.0000	212.0000	75.0000	344.0000	0.8458	0.0279	0.0185	0.0132	0.0089	0.0081	0.0055	0.0045	0.0042	0.0036	174	52	
105	912	0.3090788722038269	587	2.168278217315674	912.0000	650.0000	767.0000	658.0000	157.0000	156.0000	356.0000	542.0000	143.0000	32.0000	0.3091	0.3056	0.1180	0.0613	0.0547	0.0174	0.0155	0.0155	0.0151	0.0093	343	52	
106	614	0.7805414199829102	587	1.3717494010925293	614.0000	213.0000	315.0000	75.0000	776.0000	407.0000	211.0000	436.0000	212.0000	493.0000	0.7805	0.0291	0.0203	0.0197	0.0183	0.0143	0.0105	0.0102	0.0065	0.0049	184	53	
