	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
21	298	0.5984436869621277	298	1.127877116203308	298.0000	834.0000	231.0000	687.0000	11.0000	684.0000	299.0000	574.0000	627.0000	20.0000	0.5984	0.2535	0.1145	0.0073	0.0054	0.0043	0.0018	0.0013	0.0010	0.0010	0	1	
22	298	0.8866880536079407	298	0.42062652111053467	298.0000	231.0000	834.0000	340.0000	787.0000	684.0000	857.0000	528.0000	63.0000	453.0000	0.8867	0.0833	0.0298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
23	298	0.9168198108673096	298	0.33636969327926636	298.0000	231.0000	834.0000	684.0000	63.0000	857.0000	453.0000	946.0000	657.0000	787.0000	0.9168	0.0613	0.0216	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
24	298	0.8156541585922241	298	0.6465699672698975	298.0000	834.0000	231.0000	684.0000	299.0000	687.0000	946.0000	627.0000	657.0000	20.0000	0.8157	0.1125	0.0649	0.0023	0.0009	0.0008	0.0002	0.0002	0.0002	0.0002	0	1	
25	298	0.6919170618057251	298	0.7652075290679932	298.0000	231.0000	834.0000	787.0000	528.0000	684.0000	63.0000	364.0000	340.0000	453.0000	0.6919	0.2565	0.0505	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	1	
26	298	0.8211036324501038	298	0.5396239757537842	298.0000	231.0000	834.0000	657.0000	364.0000	513.0000	857.0000	787.0000	684.0000	824.0000	0.8211	0.1625	0.0142	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	1	
27	298	0.6285699009895325	298	1.0676406621932983	298.0000	834.0000	231.0000	684.0000	513.0000	657.0000	762.0000	946.0000	687.0000	824.0000	0.6286	0.1772	0.1736	0.0041	0.0024	0.0007	0.0006	0.0006	0.0006	0.0005	0	1	
28	298	0.49408555030822754	298	0.9627581238746643	298.0000	231.0000	834.0000	684.0000	657.0000	787.0000	63.0000	824.0000	857.0000	364.0000	0.4941	0.3975	0.1077	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	1	
29	298	0.8272826671600342	298	0.566010594367981	298.0000	834.0000	231.0000	528.0000	684.0000	787.0000	340.0000	453.0000	364.0000	824.0000	0.8273	0.1283	0.0435	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	1	
30	298	0.40595248341560364	298	1.391164779663086	298.0000	231.0000	834.0000	364.0000	787.0000	684.0000	340.0000	528.0000	483.0000	299.0000	0.4060	0.2963	0.2381	0.0205	0.0188	0.0017	0.0014	0.0012	0.0011	0.0009	0	1	
31	298	0.8932870030403137	298	0.4157474637031555	298.0000	834.0000	231.0000	528.0000	657.0000	857.0000	684.0000	453.0000	364.0000	405.0000	0.8933	0.0599	0.0465	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
32	298	0.7049753665924072	298	0.7604154348373413	298.0000	231.0000	834.0000	684.0000	687.0000	861.0000	862.0000	946.0000	683.0000	534.0000	0.7050	0.2593	0.0289	0.0009	0.0007	0.0006	0.0003	0.0002	0.0002	0.0002	0	1	
33	298	0.5610273480415344	298	0.9911398887634277	298.0000	834.0000	231.0000	684.0000	528.0000	63.0000	787.0000	299.0000	857.0000	340.0000	0.5610	0.2478	0.1907	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
34	298	0.9524454474449158	298	0.20986396074295044	298.0000	231.0000	834.0000	657.0000	684.0000	687.0000	946.0000	528.0000	762.0000	63.0000	0.9524	0.0425	0.0045	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
35	298	0.6292828321456909	298	1.129955768585205	298.0000	231.0000	834.0000	657.0000	684.0000	63.0000	762.0000	583.0000	644.0000	641.0000	0.6293	0.2736	0.0514	0.0080	0.0057	0.0024	0.0016	0.0013	0.0012	0.0011	0	1	
36	834	0.9102134108543396	298	0.38929152488708496	834.0000	298.0000	231.0000	684.0000	299.0000	364.0000	787.0000	528.0000	824.0000	861.0000	0.9102	0.0532	0.0317	0.0017	0.0011	0.0007	0.0002	0.0002	0.0001	0.0001	1	1	
37	298	0.6945028305053711	298	0.7308589220046997	298.0000	231.0000	834.0000	684.0000	946.0000	63.0000	20.0000	299.0000	657.0000	861.0000	0.6945	0.2726	0.0313	0.0008	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	1	
38	298	0.7293310761451721	298	0.7908856868743896	298.0000	834.0000	231.0000	684.0000	657.0000	63.0000	824.0000	861.0000	857.0000	405.0000	0.7293	0.1477	0.1207	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0	1	
39	231	0.5094786286354065	298	0.9467028975486755	231.0000	298.0000	834.0000	528.0000	787.0000	684.0000	63.0000	340.0000	282.0000	857.0000	0.5095	0.4111	0.0745	0.0011	0.0006	0.0005	0.0004	0.0002	0.0001	0.0001	1	1	
40	298	0.7613486647605896	298	0.7442753911018372	298.0000	231.0000	834.0000	684.0000	528.0000	364.0000	299.0000	824.0000	787.0000	63.0000	0.7613	0.1493	0.0846	0.0007	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	0	1	
41	298	0.7314614057540894	298	0.7604044675827026	298.0000	834.0000	231.0000	684.0000	528.0000	862.0000	857.0000	657.0000	824.0000	946.0000	0.7315	0.2057	0.0587	0.0005	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0	1	
42	834	0.7093343138694763	298	1.3168085813522339	834.0000	298.0000	299.0000	627.0000	11.0000	701.0000	683.0000	395.0000	231.0000	122.0000	0.7093	0.0835	0.0808	0.0334	0.0242	0.0076	0.0069	0.0049	0.0045	0.0043	1	2	
43	834	0.6224261522293091	298	0.7455826997756958	834.0000	298.0000	231.0000	54.0000	347.0000	299.0000	857.0000	684.0000	395.0000	833.0000	0.6224	0.3646	0.0088	0.0005	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	1	2	
44	298	0.7711706757545471	298	0.575374960899353	298.0000	834.0000	231.0000	683.0000	684.0000	299.0000	63.0000	861.0000	833.0000	11.0000	0.7712	0.2222	0.0054	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	2	
45	834	0.3993430435657501	298	1.5191887617111206	834.0000	298.0000	299.0000	627.0000	11.0000	231.0000	687.0000	683.0000	684.0000	13.0000	0.3993	0.3590	0.1337	0.0421	0.0172	0.0096	0.0053	0.0052	0.0039	0.0038	1	2	
46	298	0.8029563426971436	298	0.6191307902336121	298.0000	834.0000	231.0000	347.0000	684.0000	54.0000	299.0000	528.0000	861.0000	787.0000	0.8030	0.1572	0.0370	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	2	
47	298	0.8324214220046997	298	0.5046066045761108	298.0000	834.0000	231.0000	74.0000	824.0000	832.0000	861.0000	683.0000	11.0000	347.0000	0.8324	0.1575	0.0077	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0	2	
48	298	0.8165544867515564	298	0.7022596597671509	298.0000	834.0000	231.0000	627.0000	683.0000	11.0000	299.0000	684.0000	762.0000	395.0000	0.8166	0.1357	0.0246	0.0029	0.0029	0.0027	0.0014	0.0012	0.0010	0.0009	0	2	
49	298	0.660053551197052	298	0.6622841954231262	298.0000	834.0000	231.0000	74.0000	683.0000	143.0000	395.0000	63.0000	54.0000	144.0000	0.6601	0.3368	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
50	834	0.8623031973838806	298	0.4423050582408905	834.0000	298.0000	231.0000	347.0000	299.0000	528.0000	395.0000	54.0000	787.0000	63.0000	0.8623	0.1324	0.0014	0.0006	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	1	2	
51	298	0.3501060903072357	298	2.453456163406372	298.0000	231.0000	834.0000	867.0000	492.0000	787.0000	627.0000	347.0000	684.0000	356.0000	0.3501	0.2258	0.1980	0.0117	0.0114	0.0096	0.0092	0.0085	0.0079	0.0071	0	2	
52	298	0.5252286791801453	298	0.8206146955490112	298.0000	834.0000	231.0000	11.0000	395.0000	466.0000	528.0000	683.0000	627.0000	74.0000	0.5252	0.4556	0.0111	0.0012	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0	2	
53	834	0.4878687858581543	298	2.186728000640869	834.0000	298.0000	231.0000	627.0000	683.0000	395.0000	299.0000	789.0000	684.0000	11.0000	0.4879	0.1856	0.0839	0.0421	0.0162	0.0145	0.0140	0.0125	0.0091	0.0089	1	2	
54	298	0.9958928823471069	298	0.029154973104596138	298.0000	834.0000	231.0000	63.0000	861.0000	683.0000	54.0000	144.0000	395.0000	356.0000	0.9959	0.0032	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
55	298	0.8592259287834167	298	0.453797310590744	298.0000	834.0000	231.0000	683.0000	11.0000	74.0000	114.0000	54.0000	833.0000	395.0000	0.8592	0.1324	0.0051	0.0006	0.0005	0.0005	0.0003	0.0002	0.0001	0.0001	0	2	
56	298	0.9453282952308655	298	0.22847525775432587	298.0000	834.0000	231.0000	683.0000	11.0000	63.0000	54.0000	74.0000	470.0000	684.0000	0.9453	0.0512	0.0029	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
57	834	0.9046345353126526	298	0.49830928444862366	834.0000	298.0000	231.0000	833.0000	787.0000	528.0000	299.0000	893.0000	684.0000	144.0000	0.9046	0.0647	0.0063	0.0024	0.0018	0.0017	0.0012	0.0007	0.0007	0.0006	1	2	
58	298	0.8619304299354553	298	0.5893086194992065	298.0000	834.0000	299.0000	231.0000	684.0000	832.0000	683.0000	54.0000	861.0000	395.0000	0.8619	0.0830	0.0350	0.0083	0.0011	0.0010	0.0009	0.0008	0.0007	0.0006	0	2	
59	298	0.7978383302688599	298	0.5314485430717468	298.0000	834.0000	231.0000	683.0000	299.0000	74.0000	54.0000	684.0000	395.0000	861.0000	0.7978	0.1977	0.0034	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0	2	
60	298	0.5298835039138794	298	1.9738457202911377	298.0000	834.0000	231.0000	627.0000	54.0000	684.0000	299.0000	789.0000	347.0000	13.0000	0.5299	0.1586	0.1476	0.0175	0.0084	0.0073	0.0067	0.0050	0.0048	0.0045	0	2	
61	834	0.5304825901985168	298	1.0608763694763184	834.0000	298.0000	231.0000	299.0000	54.0000	347.0000	356.0000	395.0000	787.0000	5.0000	0.5305	0.4182	0.0114	0.0030	0.0030	0.0029	0.0019	0.0016	0.0015	0.0013	1	2	
62	834	0.806534469127655	298	0.7956458330154419	834.0000	298.0000	11.0000	74.0000	231.0000	299.0000	683.0000	833.0000	395.0000	144.0000	0.8065	0.1410	0.0122	0.0036	0.0035	0.0033	0.0027	0.0024	0.0021	0.0015	1	2	
63	299	0.5730928182601929	298	1.3579766750335693	299.0000	834.0000	683.0000	231.0000	298.0000	687.0000	684.0000	833.0000	20.0000	627.0000	0.5731	0.2400	0.0653	0.0509	0.0153	0.0145	0.0101	0.0097	0.0058	0.0025	4	3	
64	298	0.44154542684555054	298	1.5675060749053955	298.0000	834.0000	231.0000	299.0000	861.0000	470.0000	684.0000	528.0000	647.0000	692.0000	0.4415	0.2508	0.1986	0.0533	0.0070	0.0064	0.0052	0.0033	0.0025	0.0020	0	3	
65	231	0.4584682285785675	298	1.0737053155899048	231.0000	298.0000	834.0000	299.0000	683.0000	684.0000	861.0000	833.0000	692.0000	63.0000	0.4585	0.4313	0.0907	0.0044	0.0025	0.0023	0.0018	0.0011	0.0007	0.0007	1	3	
66	299	0.8226503729820251	298	0.7805625200271606	299.0000	834.0000	231.0000	298.0000	684.0000	861.0000	20.0000	683.0000	833.0000	627.0000	0.8227	0.0658	0.0474	0.0392	0.0065	0.0029	0.0026	0.0013	0.0013	0.0011	3	3	
67	231	0.5346116423606873	298	1.4849058389663696	231.0000	298.0000	834.0000	299.0000	683.0000	647.0000	684.0000	833.0000	692.0000	867.0000	0.5346	0.3167	0.0410	0.0158	0.0093	0.0078	0.0078	0.0048	0.0047	0.0046	1	3	
68	298	0.9148356914520264	298	0.3891419768333435	298.0000	231.0000	834.0000	861.0000	692.0000	833.0000	832.0000	824.0000	946.0000	299.0000	0.9148	0.0568	0.0203	0.0017	0.0014	0.0004	0.0004	0.0004	0.0004	0.0003	0	3	
69	299	0.4537476897239685	298	1.7043187618255615	299.0000	298.0000	834.0000	231.0000	684.0000	683.0000	861.0000	692.0000	20.0000	824.0000	0.4537	0.1962	0.1403	0.1270	0.0193	0.0071	0.0058	0.0044	0.0044	0.0043	1	3	
70	298	0.8322974443435669	298	0.584183931350708	298.0000	231.0000	834.0000	63.0000	470.0000	692.0000	683.0000	647.0000	824.0000	833.0000	0.8323	0.1266	0.0351	0.0008	0.0007	0.0006	0.0004	0.0003	0.0002	0.0002	0	3	
71	298	0.31398189067840576	298	1.938570499420166	298.0000	834.0000	299.0000	231.0000	824.0000	684.0000	528.0000	692.0000	861.0000	832.0000	0.3140	0.2482	0.2254	0.1230	0.0083	0.0068	0.0049	0.0041	0.0034	0.0032	0	3	
72	492	0.27042609453201294	298	2.700284004211426	492.0000	231.0000	299.0000	867.0000	298.0000	834.0000	833.0000	683.0000	684.0000	470.0000	0.2704	0.2552	0.1251	0.0437	0.0324	0.0265	0.0257	0.0171	0.0143	0.0124	4	3	
73	298	0.8093054294586182	298	0.7435995936393738	298.0000	834.0000	231.0000	299.0000	683.0000	692.0000	824.0000	861.0000	528.0000	54.0000	0.8093	0.0855	0.0822	0.0103	0.0011	0.0011	0.0011	0.0006	0.0006	0.0005	0	3	
74	299	0.5529609322547913	298	1.5153555870056152	299.0000	834.0000	231.0000	684.0000	687.0000	298.0000	833.0000	683.0000	627.0000	20.0000	0.5530	0.1684	0.1604	0.0272	0.0159	0.0145	0.0104	0.0086	0.0086	0.0078	5	3	
75	834	0.43849751353263855	298	1.0516753196716309	834.0000	298.0000	231.0000	861.0000	299.0000	54.0000	833.0000	683.0000	63.0000	347.0000	0.4385	0.4166	0.1390	0.0010	0.0005	0.0005	0.0004	0.0004	0.0003	0.0003	1	3	
76	298	0.646185576915741	298	0.8751450181007385	298.0000	231.0000	834.0000	54.0000	833.0000	692.0000	861.0000	762.0000	20.0000	683.0000	0.6462	0.3086	0.0241	0.0058	0.0045	0.0012	0.0011	0.0010	0.0009	0.0008	0	3	
77	298	0.47117090225219727	298	1.3206340074539185	298.0000	231.0000	861.0000	833.0000	834.0000	583.0000	54.0000	683.0000	299.0000	684.0000	0.4712	0.4074	0.0236	0.0205	0.0202	0.0077	0.0071	0.0047	0.0045	0.0040	0	3	
78	834	0.4346645772457123	298	1.7680518627166748	834.0000	299.0000	298.0000	231.0000	684.0000	833.0000	824.0000	861.0000	528.0000	692.0000	0.4347	0.2683	0.1369	0.0722	0.0089	0.0065	0.0059	0.0049	0.0046	0.0040	2	3	
79	231	0.6507077217102051	298	1.2119035720825195	231.0000	298.0000	299.0000	834.0000	861.0000	54.0000	684.0000	832.0000	946.0000	347.0000	0.6507	0.2072	0.0435	0.0408	0.0111	0.0097	0.0095	0.0029	0.0026	0.0023	1	3	
80	298	0.7961696982383728	298	0.737748384475708	298.0000	231.0000	834.0000	54.0000	299.0000	833.0000	861.0000	683.0000	692.0000	470.0000	0.7962	0.1380	0.0461	0.0030	0.0029	0.0024	0.0021	0.0013	0.0012	0.0005	0	3	
81	231	0.6416136026382446	298	1.614928960800171	231.0000	299.0000	298.0000	834.0000	684.0000	470.0000	683.0000	627.0000	833.0000	737.0000	0.6416	0.0815	0.0718	0.0681	0.0290	0.0169	0.0132	0.0066	0.0057	0.0050	2	3	
82	299	0.5453046560287476	298	2.1769087314605713	299.0000	834.0000	298.0000	231.0000	684.0000	824.0000	692.0000	832.0000	492.0000	627.0000	0.5453	0.0998	0.0830	0.0825	0.0221	0.0141	0.0086	0.0083	0.0050	0.0043	2	3	
83	834	0.3847111165523529	298	1.7113103866577148	834.0000	299.0000	298.0000	231.0000	833.0000	54.0000	861.0000	20.0000	684.0000	692.0000	0.3847	0.2680	0.2045	0.0499	0.0311	0.0060	0.0060	0.0058	0.0040	0.0040	2	3	
84	298	0.3645327091217041	298	2.4804635047912598	298.0000	834.0000	231.0000	627.0000	683.0000	299.0000	584.0000	687.0000	515.0000	395.0000	0.3645	0.1668	0.1102	0.1021	0.0377	0.0303	0.0258	0.0143	0.0114	0.0082	0	4	
85	231	0.605385959148407	298	1.3247431516647339	231.0000	298.0000	54.0000	692.0000	827.0000	824.0000	834.0000	63.0000	282.0000	857.0000	0.6054	0.2031	0.1308	0.0053	0.0048	0.0038	0.0036	0.0031	0.0025	0.0021	1	4	
86	298	0.5404353141784668	298	0.792869508266449	298.0000	231.0000	834.0000	824.0000	684.0000	683.0000	827.0000	282.0000	54.0000	692.0000	0.5404	0.4451	0.0035	0.0029	0.0017	0.0012	0.0012	0.0007	0.0003	0.0002	0	4	
87	298	0.4770244061946869	298	1.4729998111724854	298.0000	231.0000	834.0000	824.0000	299.0000	627.0000	683.0000	684.0000	20.0000	282.0000	0.4770	0.3151	0.0884	0.0327	0.0279	0.0187	0.0078	0.0070	0.0034	0.0033	0	4	
88	231	0.8998725414276123	298	0.48734182119369507	231.0000	298.0000	54.0000	827.0000	63.0000	824.0000	692.0000	282.0000	356.0000	143.0000	0.8999	0.0581	0.0168	0.0090	0.0064	0.0011	0.0011	0.0009	0.0005	0.0004	1	4	
89	231	0.5416384935379028	298	0.8768143653869629	231.0000	298.0000	834.0000	347.0000	824.0000	832.0000	282.0000	528.0000	54.0000	647.0000	0.5416	0.4320	0.0054	0.0047	0.0034	0.0020	0.0012	0.0011	0.0006	0.0006	1	4	
90	231	0.6343122720718384	298	1.4644567966461182	231.0000	298.0000	824.0000	513.0000	832.0000	684.0000	692.0000	827.0000	683.0000	282.0000	0.6343	0.1438	0.1063	0.0269	0.0085	0.0079	0.0069	0.0061	0.0056	0.0051	1	4	
91	231	0.7676965594291687	298	0.571977972984314	231.0000	298.0000	684.0000	54.0000	827.0000	824.0000	834.0000	470.0000	143.0000	647.0000	0.7677	0.2287	0.0008	0.0005	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	1	4	
92	298	0.7845694422721863	298	0.9840601682662964	298.0000	231.0000	834.0000	282.0000	54.0000	824.0000	528.0000	299.0000	347.0000	205.0000	0.7846	0.1031	0.0378	0.0164	0.0143	0.0134	0.0040	0.0015	0.0014	0.0009	0	4	
93	231	0.501409113407135	298	2.351572275161743	231.0000	54.0000	143.0000	356.0000	827.0000	298.0000	161.0000	692.0000	787.0000	762.0000	0.5014	0.1511	0.0525	0.0344	0.0313	0.0298	0.0206	0.0093	0.0082	0.0080	5	4	
94	298	0.9413166046142578	298	0.322625070810318	298.0000	231.0000	54.0000	834.0000	143.0000	824.0000	282.0000	299.0000	144.0000	356.0000	0.9413	0.0340	0.0105	0.0044	0.0030	0.0011	0.0008	0.0006	0.0003	0.0003	0	4	
95	231	0.7736013531684875	298	1.1081315279006958	231.0000	298.0000	834.0000	546.0000	824.0000	827.0000	282.0000	627.0000	683.0000	946.0000	0.7736	0.1086	0.0148	0.0129	0.0091	0.0090	0.0078	0.0075	0.0072	0.0031	1	4	
96	231	0.5182965397834778	298	0.7186561822891235	231.0000	298.0000	63.0000	834.0000	54.0000	827.0000	824.0000	683.0000	144.0000	684.0000	0.5183	0.4787	0.0009	0.0005	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	1	4	
97	298	0.5936586260795593	298	0.8755530714988708	298.0000	231.0000	54.0000	683.0000	824.0000	834.0000	827.0000	692.0000	470.0000	301.0000	0.5937	0.3708	0.0171	0.0044	0.0036	0.0018	0.0015	0.0010	0.0008	0.0007	0	4	
98	231	0.9158616662025452	298	0.3869929313659668	231.0000	298.0000	684.0000	827.0000	824.0000	861.0000	470.0000	779.0000	54.0000	583.0000	0.9159	0.0650	0.0048	0.0036	0.0018	0.0014	0.0011	0.0008	0.0007	0.0006	1	4	
99	298	0.3953893780708313	298	1.6869624853134155	298.0000	834.0000	231.0000	824.0000	299.0000	143.0000	832.0000	54.0000	684.0000	347.0000	0.3954	0.3173	0.1643	0.0445	0.0103	0.0101	0.0048	0.0034	0.0030	0.0029	0	4	
100	231	0.8214490413665771	298	0.6611537933349609	231.0000	298.0000	827.0000	683.0000	684.0000	832.0000	861.0000	824.0000	946.0000	834.0000	0.8214	0.1345	0.0173	0.0100	0.0036	0.0033	0.0023	0.0013	0.0013	0.0007	1	4	
101	298	0.5620487332344055	298	0.7444756031036377	298.0000	231.0000	834.0000	824.0000	54.0000	683.0000	827.0000	470.0000	282.0000	861.0000	0.5620	0.4307	0.0018	0.0014	0.0008	0.0004	0.0003	0.0003	0.0003	0.0002	0	4	
102	231	0.8906006813049316	298	0.6438670754432678	231.0000	546.0000	298.0000	827.0000	282.0000	584.0000	470.0000	627.0000	301.0000	54.0000	0.8906	0.0459	0.0107	0.0095	0.0054	0.0035	0.0023	0.0022	0.0019	0.0017	2	4	
103	231	0.4689527451992035	298	1.0945799350738525	231.0000	298.0000	834.0000	824.0000	692.0000	54.0000	827.0000	832.0000	356.0000	470.0000	0.4690	0.4676	0.0172	0.0113	0.0043	0.0034	0.0019	0.0018	0.0018	0.0015	1	4	
104	298	0.6883788704872131	298	0.9746847152709961	298.0000	834.0000	824.0000	231.0000	143.0000	299.0000	54.0000	282.0000	63.0000	20.0000	0.6884	0.2299	0.0284	0.0199	0.0177	0.0024	0.0011	0.0010	0.0008	0.0008	0	4	
105	298	0.6167641282081604	298	1.5238313674926758	298.0000	683.0000	231.0000	122.0000	834.0000	470.0000	54.0000	575.0000	833.0000	299.0000	0.6168	0.0978	0.0944	0.0682	0.0393	0.0211	0.0180	0.0043	0.0037	0.0035	0	5	
106	231	0.6338754892349243	298	1.0159258842468262	231.0000	298.0000	834.0000	54.0000	364.0000	470.0000	528.0000	857.0000	874.0000	824.0000	0.6339	0.2470	0.0747	0.0373	0.0014	0.0008	0.0004	0.0002	0.0002	0.0002	1	5	
