	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
20	301	0.10742948204278946	948	4.463806629180908	301.0000	646.0000	98.0000	644.0000	521.0000	395.0000	645.0000	546.0000	584.0000	884.0000	0.1074	0.0631	0.0583	0.0402	0.0328	0.0327	0.0313	0.0310	0.0296	0.0225	28	2	
21	541	0.43433505296707153	948	1.7666871547698975	541.0000	948.0000	98.0000	690.0000	672.0000	710.0000	692.0000	82.0000	467.0000	679.0000	0.4343	0.1676	0.1390	0.1012	0.0901	0.0259	0.0045	0.0039	0.0029	0.0023	1	2	
22	98	0.08991353213787079	948	4.1936469078063965	98.0000	584.0000	884.0000	710.0000	692.0000	646.0000	909.0000	679.0000	96.0000	832.0000	0.0899	0.0697	0.0664	0.0603	0.0553	0.0465	0.0435	0.0409	0.0359	0.0272	20	2	
23	541	0.7371485829353333	948	1.2171534299850464	541.0000	948.0000	690.0000	672.0000	98.0000	644.0000	646.0000	692.0000	277.0000	778.0000	0.7371	0.0553	0.0539	0.0473	0.0351	0.0161	0.0133	0.0060	0.0024	0.0022	1	2	
24	483	0.4429873526096344	948	3.0577449798583984	483.0000	899.0000	49.0000	716.0000	421.0000	909.0000	169.0000	96.0000	395.0000	645.0000	0.4430	0.0424	0.0366	0.0348	0.0307	0.0269	0.0256	0.0208	0.0181	0.0176	60	2	
25	710	0.30839601159095764	948	2.9466795921325684	710.0000	690.0000	672.0000	347.0000	609.0000	584.0000	252.0000	894.0000	874.0000	541.0000	0.3084	0.1277	0.0672	0.0575	0.0395	0.0366	0.0354	0.0342	0.0286	0.0249	21	2	
26	541	0.23442913591861725	948	2.3575518131256104	541.0000	644.0000	467.0000	646.0000	884.0000	98.0000	584.0000	513.0000	672.0000	710.0000	0.2344	0.2091	0.1911	0.1344	0.0311	0.0278	0.0258	0.0220	0.0187	0.0104	23	2	
27	646	0.1749536246061325	948	3.46675968170166	646.0000	584.0000	645.0000	900.0000	546.0000	884.0000	301.0000	467.0000	521.0000	942.0000	0.1750	0.1382	0.0826	0.0628	0.0513	0.0511	0.0469	0.0435	0.0409	0.0248	64	2	
28	541	0.2031540423631668	948	3.357144355773926	541.0000	672.0000	690.0000	948.0000	395.0000	421.0000	884.0000	840.0000	232.0000	603.0000	0.2032	0.1056	0.0898	0.0729	0.0494	0.0453	0.0372	0.0366	0.0268	0.0246	3	2	
29	646	0.24273861944675446	948	3.155031204223633	646.0000	645.0000	797.0000	679.0000	584.0000	710.0000	169.0000	900.0000	924.0000	672.0000	0.2427	0.1511	0.0867	0.0801	0.0642	0.0302	0.0232	0.0229	0.0202	0.0196	20	2	
30	637	0.15600599348545074	948	4.880016326904297	637.0000	98.0000	521.0000	75.0000	584.0000	196.0000	844.0000	301.0000	750.0000	408.0000	0.1560	0.0549	0.0299	0.0291	0.0236	0.0220	0.0215	0.0182	0.0170	0.0166	43	3	
31	98	0.4136159121990204	948	1.5437729358673096	98.0000	948.0000	541.0000	672.0000	690.0000	692.0000	467.0000	240.0000	395.0000	463.0000	0.4136	0.3343	0.0881	0.0597	0.0539	0.0254	0.0039	0.0020	0.0016	0.0016	1	3	
32	909	0.5314524173736572	948	2.2725884914398193	909.0000	854.0000	680.0000	692.0000	252.0000	899.0000	353.0000	690.0000	652.0000	98.0000	0.5315	0.1431	0.0441	0.0383	0.0249	0.0219	0.0104	0.0104	0.0091	0.0087	31	3	
33	541	0.5127212405204773	948	1.3470221757888794	541.0000	98.0000	948.0000	672.0000	692.0000	690.0000	467.0000	680.0000	652.0000	349.0000	0.5127	0.2250	0.1262	0.0794	0.0401	0.0152	0.0004	0.0001	0.0001	0.0001	2	3	
34	899	0.352324903011322	948	2.487107753753662	899.0000	909.0000	692.0000	652.0000	98.0000	114.0000	672.0000	750.0000	96.0000	679.0000	0.3523	0.1939	0.1821	0.0271	0.0216	0.0202	0.0184	0.0133	0.0122	0.0081	12	3	
35	672	0.6700059771537781	948	1.4231621026992798	672.0000	252.0000	690.0000	710.0000	584.0000	98.0000	679.0000	652.0000	692.0000	282.0000	0.6700	0.0938	0.0830	0.0451	0.0308	0.0076	0.0072	0.0070	0.0065	0.0045	26	3	
36	98	0.5408466458320618	948	1.3779367208480835	98.0000	467.0000	541.0000	690.0000	513.0000	672.0000	349.0000	680.0000	692.0000	899.0000	0.5408	0.3157	0.0358	0.0134	0.0120	0.0115	0.0113	0.0081	0.0073	0.0068	14	3	
37	637	0.1887870579957962	948	4.0853271484375	637.0000	521.0000	584.0000	408.0000	645.0000	301.0000	98.0000	884.0000	395.0000	216.0000	0.1888	0.1465	0.0565	0.0438	0.0278	0.0245	0.0214	0.0200	0.0187	0.0172	23	3	
38	948	0.40546905994415283	948	1.7995048761367798	948.0000	541.0000	672.0000	690.0000	98.0000	692.0000	681.0000	467.0000	652.0000	644.0000	0.4055	0.2335	0.1181	0.1082	0.0703	0.0138	0.0066	0.0051	0.0029	0.0026	0	3	
39	646	0.2193903625011444	948	3.62740421295166	646.0000	645.0000	467.0000	98.0000	584.0000	884.0000	301.0000	426.0000	680.0000	630.0000	0.2194	0.0957	0.0712	0.0577	0.0551	0.0450	0.0303	0.0250	0.0239	0.0199	18	3	
40	395	0.2125743180513382	948	4.055734634399414	395.0000	203.0000	541.0000	98.0000	196.0000	114.0000	672.0000	301.0000	646.0000	884.0000	0.2126	0.0776	0.0519	0.0494	0.0338	0.0319	0.0284	0.0261	0.0254	0.0213	40	4	
41	692	0.4962463080883026	948	1.3453881740570068	692.0000	948.0000	98.0000	541.0000	672.0000	690.0000	252.0000	54.0000	652.0000	680.0000	0.4962	0.2966	0.0966	0.0542	0.0245	0.0177	0.0089	0.0004	0.0004	0.0003	1	4	
42	692	0.5382221341133118	948	2.084378719329834	692.0000	98.0000	252.0000	672.0000	884.0000	690.0000	652.0000	710.0000	909.0000	395.0000	0.5382	0.1253	0.0685	0.0537	0.0230	0.0188	0.0170	0.0155	0.0136	0.0117	22	4	
43	98	0.5234031677246094	948	1.482961654663086	98.0000	692.0000	541.0000	672.0000	690.0000	948.0000	235.0000	278.0000	252.0000	652.0000	0.5234	0.1771	0.0984	0.0859	0.0530	0.0504	0.0018	0.0014	0.0013	0.0012	5	4	
44	899	0.37261825799942017	948	2.9380125999450684	899.0000	395.0000	692.0000	672.0000	642.0000	541.0000	153.0000	679.0000	652.0000	909.0000	0.3726	0.2128	0.0624	0.0310	0.0225	0.0131	0.0120	0.0110	0.0108	0.0107	46	4	
45	672	0.3219764232635498	948	1.7968676090240479	672.0000	690.0000	252.0000	710.0000	98.0000	235.0000	884.0000	692.0000	541.0000	584.0000	0.3220	0.3138	0.1688	0.0472	0.0358	0.0342	0.0243	0.0189	0.0102	0.0057	18	4	
46	541	0.6138761043548584	948	1.5214170217514038	541.0000	98.0000	672.0000	692.0000	467.0000	235.0000	690.0000	278.0000	395.0000	884.0000	0.6139	0.1331	0.1026	0.0284	0.0263	0.0192	0.0160	0.0114	0.0100	0.0048	14	4	
47	395	0.17638108134269714	948	3.692776918411255	395.0000	644.0000	584.0000	645.0000	98.0000	646.0000	884.0000	900.0000	942.0000	692.0000	0.1764	0.1495	0.1290	0.0403	0.0396	0.0357	0.0201	0.0161	0.0159	0.0155	23	4	
48	948	0.5143164992332458	948	1.5384228229522705	948.0000	541.0000	672.0000	690.0000	692.0000	98.0000	432.0000	652.0000	772.0000	279.0000	0.5143	0.1833	0.1649	0.0465	0.0281	0.0217	0.0117	0.0105	0.0014	0.0014	0	4	
49	692	0.11244194209575653	948	4.164941787719727	692.0000	98.0000	541.0000	948.0000	900.0000	679.0000	232.0000	672.0000	644.0000	646.0000	0.1124	0.1005	0.0740	0.0515	0.0469	0.0419	0.0351	0.0290	0.0281	0.0271	3	4	
50	98	0.2195853888988495	948	3.582920551300049	98.0000	584.0000	692.0000	196.0000	899.0000	467.0000	432.0000	672.0000	679.0000	693.0000	0.2196	0.1422	0.0870	0.0486	0.0410	0.0376	0.0225	0.0219	0.0202	0.0195	161	5	
51	672	0.8215151429176331	948	0.6183711290359497	672.0000	948.0000	710.0000	690.0000	98.0000	840.0000	692.0000	603.0000	612.0000	679.0000	0.8215	0.1430	0.0136	0.0091	0.0064	0.0024	0.0016	0.0008	0.0004	0.0003	1	5	
52	909	0.12508182227611542	948	3.530179023742676	909.0000	96.0000	680.0000	710.0000	692.0000	672.0000	679.0000	499.0000	483.0000	652.0000	0.1251	0.1135	0.0988	0.0803	0.0783	0.0718	0.0422	0.0383	0.0217	0.0205	31	5	
53	672	0.478054940700531	948	1.9797734022140503	672.0000	710.0000	98.0000	646.0000	692.0000	884.0000	467.0000	840.0000	690.0000	584.0000	0.4781	0.1183	0.1127	0.0638	0.0591	0.0262	0.0231	0.0219	0.0195	0.0174	10	5	
54	692	0.6371757984161377	948	1.3268142938613892	692.0000	96.0000	909.0000	899.0000	679.0000	98.0000	54.0000	787.0000	652.0000	375.0000	0.6372	0.2006	0.0618	0.0402	0.0082	0.0053	0.0048	0.0044	0.0023	0.0018	48	5	
55	672	0.45349955558776855	948	1.4070056676864624	672.0000	710.0000	690.0000	652.0000	252.0000	541.0000	166.0000	353.0000	282.0000	787.0000	0.4535	0.3634	0.1099	0.0139	0.0116	0.0099	0.0033	0.0030	0.0022	0.0018	13	5	
56	513	0.2611975371837616	948	2.886455774307251	513.0000	819.0000	710.0000	682.0000	467.0000	476.0000	65.0000	543.0000	55.0000	347.0000	0.2612	0.1523	0.0768	0.0699	0.0524	0.0438	0.0434	0.0321	0.0300	0.0285	76	5	
57	692	0.38066184520721436	948	2.1092729568481445	692.0000	584.0000	98.0000	196.0000	679.0000	900.0000	467.0000	672.0000	645.0000	301.0000	0.3807	0.2962	0.0648	0.0461	0.0307	0.0265	0.0237	0.0202	0.0103	0.0094	81	5	
58	672	0.5374986529350281	948	1.5071816444396973	672.0000	948.0000	840.0000	98.0000	690.0000	710.0000	692.0000	679.0000	652.0000	432.0000	0.5375	0.2395	0.1140	0.0203	0.0193	0.0123	0.0115	0.0073	0.0045	0.0045	1	5	
59	646	0.36913445591926575	948	2.3829987049102783	646.0000	645.0000	584.0000	797.0000	301.0000	483.0000	371.0000	531.0000	900.0000	679.0000	0.3691	0.1925	0.1310	0.0865	0.0419	0.0179	0.0108	0.0101	0.0099	0.0078	62	5	
60	521	0.3035930097103119	948	3.359545946121216	521.0000	692.0000	900.0000	584.0000	644.0000	645.0000	395.0000	483.0000	646.0000	403.0000	0.3036	0.0973	0.0634	0.0601	0.0367	0.0294	0.0280	0.0252	0.0241	0.0236	60	6	
61	692	0.33490657806396484	948	1.861471176147461	692.0000	948.0000	710.0000	98.0000	672.0000	690.0000	680.0000	612.0000	679.0000	842.0000	0.3349	0.2092	0.1485	0.1247	0.0754	0.0749	0.0053	0.0024	0.0021	0.0014	1	6	
62	692	0.4525336027145386	948	2.033747911453247	692.0000	483.0000	710.0000	672.0000	680.0000	98.0000	551.0000	285.0000	652.0000	629.0000	0.4525	0.2459	0.0750	0.0537	0.0282	0.0146	0.0118	0.0084	0.0079	0.0071	11	6	
63	692	0.8789215087890625	948	0.4587595760822296	692.0000	98.0000	672.0000	948.0000	690.0000	680.0000	646.0000	644.0000	55.0000	467.0000	0.8789	0.1043	0.0047	0.0045	0.0024	0.0009	0.0007	0.0004	0.0003	0.0002	3	6	
64	483	0.4829678237438202	948	3.0316550731658936	483.0000	692.0000	395.0000	716.0000	285.0000	138.0000	551.0000	55.0000	364.0000	900.0000	0.4830	0.0313	0.0307	0.0295	0.0256	0.0245	0.0237	0.0182	0.0161	0.0158	31	6	
65	672	0.7169704437255859	948	1.064192771911621	672.0000	690.0000	710.0000	252.0000	652.0000	680.0000	692.0000	483.0000	98.0000	679.0000	0.7170	0.1260	0.0912	0.0211	0.0096	0.0094	0.0043	0.0043	0.0035	0.0024	13	6	
66	513	0.9072670340538025	948	0.5125732421875	513.0000	467.0000	884.0000	646.0000	395.0000	323.0000	832.0000	98.0000	584.0000	609.0000	0.9073	0.0229	0.0225	0.0149	0.0135	0.0039	0.0025	0.0019	0.0019	0.0017	37	6	
67	521	0.672196626663208	948	1.371756672859192	521.0000	584.0000	900.0000	883.0000	546.0000	403.0000	531.0000	55.0000	194.0000	716.0000	0.6722	0.1350	0.0696	0.0296	0.0159	0.0097	0.0070	0.0068	0.0058	0.0039	93	6	
68	948	0.7761586904525757	948	0.949394702911377	948.0000	690.0000	692.0000	98.0000	672.0000	840.0000	603.0000	169.0000	142.0000	652.0000	0.7762	0.0787	0.0589	0.0386	0.0285	0.0017	0.0014	0.0012	0.0012	0.0011	0	6	
69	483	0.4099447727203369	948	2.722022294998169	483.0000	900.0000	510.0000	646.0000	645.0000	797.0000	630.0000	679.0000	162.0000	680.0000	0.4099	0.0930	0.0911	0.0797	0.0460	0.0246	0.0223	0.0150	0.0120	0.0103	36	6	
70	98	0.1844518929719925	948	3.7484524250030518	98.0000	692.0000	646.0000	679.0000	513.0000	395.0000	584.0000	301.0000	776.0000	942.0000	0.1845	0.1137	0.1135	0.0858	0.0458	0.0334	0.0229	0.0227	0.0184	0.0161	64	7	
71	710	0.7807779312133789	948	1.392888069152832	710.0000	476.0000	840.0000	395.0000	672.0000	679.0000	612.0000	348.0000	948.0000	104.0000	0.7808	0.0408	0.0244	0.0086	0.0079	0.0071	0.0068	0.0062	0.0061	0.0060	8	7	
72	710	0.44791272282600403	948	2.0243310928344727	710.0000	672.0000	692.0000	252.0000	652.0000	98.0000	679.0000	584.0000	680.0000	900.0000	0.4479	0.1657	0.0903	0.0845	0.0607	0.0392	0.0242	0.0134	0.0119	0.0048	11	7	
73	98	0.8951360583305359	948	0.5483736395835876	98.0000	710.0000	692.0000	948.0000	832.0000	672.0000	690.0000	680.0000	679.0000	652.0000	0.8951	0.0343	0.0295	0.0145	0.0082	0.0049	0.0031	0.0018	0.0012	0.0010	3	7	
74	716	0.24184341728687286	948	3.715654134750366	716.0000	646.0000	98.0000	679.0000	692.0000	205.0000	483.0000	208.0000	395.0000	551.0000	0.2418	0.1278	0.0700	0.0499	0.0406	0.0225	0.0212	0.0204	0.0155	0.0147	48	7	
75	672	0.6255682110786438	948	1.2989604473114014	672.0000	652.0000	252.0000	690.0000	710.0000	98.0000	353.0000	541.0000	584.0000	598.0000	0.6256	0.1205	0.1194	0.0785	0.0196	0.0111	0.0099	0.0013	0.0013	0.0011	11	7	
76	710	0.3103584051132202	948	2.2740516662597656	710.0000	513.0000	682.0000	894.0000	584.0000	824.0000	98.0000	899.0000	476.0000	467.0000	0.3104	0.2951	0.1234	0.0477	0.0345	0.0154	0.0149	0.0117	0.0113	0.0101	67	7	
77	646	0.4986700713634491	948	1.9756879806518555	646.0000	584.0000	513.0000	900.0000	531.0000	645.0000	679.0000	630.0000	467.0000	395.0000	0.4987	0.2100	0.0566	0.0528	0.0243	0.0174	0.0161	0.0122	0.0113	0.0082	55	7	
78	948	0.22383321821689606	948	3.2872419357299805	948.0000	710.0000	98.0000	201.0000	840.0000	679.0000	68.0000	478.0000	772.0000	348.0000	0.2238	0.1556	0.0801	0.0712	0.0640	0.0421	0.0369	0.0286	0.0201	0.0130	0	7	
79	645	0.26439565420150757	948	2.38459849357605	645.0000	646.0000	584.0000	710.0000	679.0000	797.0000	513.0000	395.0000	680.0000	301.0000	0.2644	0.1549	0.1485	0.1225	0.1168	0.0459	0.0194	0.0125	0.0116	0.0107	42	7	
80	899	0.6026146411895752	948	2.370180130004883	899.0000	421.0000	692.0000	301.0000	513.0000	679.0000	75.0000	909.0000	534.0000	924.0000	0.6026	0.0605	0.0231	0.0224	0.0180	0.0175	0.0157	0.0125	0.0117	0.0100	53	8	
81	692	0.6542090773582458	948	1.0813088417053223	692.0000	541.0000	948.0000	98.0000	672.0000	690.0000	240.0000	252.0000	710.0000	588.0000	0.6542	0.1470	0.1268	0.0395	0.0281	0.0020	0.0010	0.0009	0.0001	0.0001	2	8	
82	692	0.4665326476097107	948	2.5222723484039307	692.0000	252.0000	899.0000	909.0000	652.0000	98.0000	543.0000	675.0000	672.0000	499.0000	0.4665	0.0614	0.0586	0.0493	0.0491	0.0452	0.0351	0.0283	0.0282	0.0190	22	8	
83	541	0.7017520666122437	948	0.9719412326812744	541.0000	692.0000	672.0000	690.0000	948.0000	98.0000	652.0000	710.0000	252.0000	612.0000	0.7018	0.1857	0.0370	0.0304	0.0284	0.0130	0.0031	0.0002	0.0001	0.0001	4	8	
84	909	0.1745496541261673	948	3.6502110958099365	909.0000	899.0000	787.0000	96.0000	924.0000	483.0000	49.0000	692.0000	421.0000	499.0000	0.1745	0.1521	0.1100	0.0677	0.0603	0.0397	0.0182	0.0165	0.0145	0.0131	112	8	
85	672	0.45338669419288635	948	1.374074935913086	672.0000	690.0000	652.0000	710.0000	252.0000	541.0000	353.0000	948.0000	543.0000	692.0000	0.4534	0.3611	0.0692	0.0382	0.0307	0.0273	0.0061	0.0031	0.0026	0.0018	7	8	
86	899	0.43783193826675415	948	2.0268311500549316	899.0000	98.0000	96.0000	679.0000	710.0000	467.0000	692.0000	609.0000	515.0000	541.0000	0.4378	0.2444	0.0576	0.0575	0.0194	0.0189	0.0179	0.0161	0.0160	0.0155	37	8	
87	584	0.23335200548171997	948	3.0103259086608887	584.0000	900.0000	301.0000	645.0000	679.0000	395.0000	899.0000	534.0000	513.0000	884.0000	0.2334	0.2123	0.0867	0.0405	0.0388	0.0381	0.0339	0.0339	0.0296	0.0259	52	8	
88	948	0.8567448258399963	948	0.714714765548706	948.0000	690.0000	541.0000	692.0000	672.0000	98.0000	652.0000	902.0000	432.0000	644.0000	0.8567	0.0452	0.0433	0.0145	0.0131	0.0070	0.0027	0.0024	0.0017	0.0017	0	8	
89	301	0.20348694920539856	948	3.2853972911834717	301.0000	900.0000	645.0000	644.0000	670.0000	232.0000	646.0000	395.0000	162.0000	672.0000	0.2035	0.1736	0.1397	0.0454	0.0261	0.0249	0.0231	0.0219	0.0212	0.0154	20	8	
90	679	0.3850043714046478	948	2.466193199157715	679.0000	692.0000	98.0000	584.0000	467.0000	513.0000	395.0000	900.0000	672.0000	235.0000	0.3850	0.1998	0.0857	0.0496	0.0480	0.0347	0.0267	0.0229	0.0086	0.0082	10	9	
91	948	0.9496626853942871	948	0.2156960815191269	948.0000	541.0000	672.0000	612.0000	279.0000	603.0000	869.0000	692.0000	252.0000	98.0000	0.9497	0.0466	0.0032	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	9	
92	948	0.3630126416683197	948	2.186159133911133	948.0000	672.0000	710.0000	252.0000	680.0000	98.0000	347.0000	692.0000	652.0000	679.0000	0.3630	0.1492	0.0990	0.0909	0.0848	0.0725	0.0370	0.0275	0.0177	0.0097	0	9	
93	948	0.9880790114402771	948	0.08086717873811722	948.0000	672.0000	541.0000	603.0000	652.0000	98.0000	612.0000	692.0000	690.0000	645.0000	0.9881	0.0054	0.0045	0.0011	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0	9	
94	692	0.21053415536880493	948	3.00144362449646	692.0000	679.0000	909.0000	948.0000	716.0000	205.0000	672.0000	98.0000	840.0000	652.0000	0.2105	0.1961	0.0939	0.0813	0.0677	0.0485	0.0355	0.0319	0.0214	0.0197	3	9	
95	672	0.5519346594810486	948	2.061361074447632	672.0000	252.0000	948.0000	652.0000	900.0000	543.0000	353.0000	584.0000	884.0000	710.0000	0.5519	0.0427	0.0417	0.0406	0.0402	0.0389	0.0388	0.0332	0.0330	0.0210	2	9	
96	98	0.8403573632240295	948	0.8803794980049133	98.0000	948.0000	584.0000	672.0000	541.0000	235.0000	240.0000	627.0000	467.0000	513.0000	0.8404	0.0471	0.0308	0.0158	0.0086	0.0053	0.0045	0.0041	0.0041	0.0039	1	9	
97	584	0.7804042100906372	948	1.0754272937774658	584.0000	900.0000	679.0000	513.0000	467.0000	645.0000	646.0000	531.0000	692.0000	521.0000	0.7804	0.0698	0.0605	0.0156	0.0128	0.0053	0.0052	0.0040	0.0040	0.0035	12	9	
98	948	0.9994066953659058	948	0.005484922789037228	948.0000	541.0000	672.0000	652.0000	612.0000	432.0000	68.0000	603.0000	645.0000	679.0000	0.9994	0.0004	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	9	
99	797	0.23134411871433258	948	3.268172264099121	797.0000	672.0000	948.0000	358.0000	541.0000	900.0000	603.0000	679.0000	80.0000	710.0000	0.2313	0.0974	0.0873	0.0855	0.0565	0.0497	0.0446	0.0356	0.0224	0.0200	2	9	
100	347	0.19367557764053345	948	3.6864047050476074	347.0000	909.0000	395.0000	837.0000	432.0000	73.0000	534.0000	114.0000	679.0000	4.0000	0.1937	0.1101	0.0658	0.0504	0.0413	0.0395	0.0380	0.0280	0.0279	0.0271	147	10	
101	948	0.8678401708602905	948	0.5296834111213684	948.0000	672.0000	98.0000	252.0000	541.0000	710.0000	612.0000	692.0000	395.0000	652.0000	0.8678	0.0841	0.0360	0.0047	0.0029	0.0013	0.0012	0.0003	0.0002	0.0002	0	10	
102	252	0.4526221752166748	948	1.3364006280899048	252.0000	710.0000	672.0000	652.0000	948.0000	98.0000	680.0000	34.0000	347.0000	285.0000	0.4526	0.2585	0.2324	0.0222	0.0105	0.0068	0.0060	0.0019	0.0015	0.0006	4	10	
103	948	0.6479997634887695	948	1.2994120121002197	948.0000	672.0000	541.0000	710.0000	98.0000	652.0000	692.0000	252.0000	645.0000	680.0000	0.6480	0.1914	0.0381	0.0339	0.0281	0.0115	0.0090	0.0073	0.0071	0.0033	0	10	
104	909	0.9366888403892517	948	0.5333908796310425	909.0000	55.0000	208.0000	652.0000	924.0000	716.0000	837.0000	285.0000	432.0000	719.0000	0.9367	0.0045	0.0036	0.0033	0.0030	0.0021	0.0020	0.0019	0.0019	0.0017	43	10	
105	672	0.6799066066741943	948	1.2875804901123047	672.0000	252.0000	710.0000	584.0000	948.0000	652.0000	884.0000	690.0000	483.0000	679.0000	0.6799	0.0802	0.0796	0.0547	0.0479	0.0110	0.0106	0.0079	0.0053	0.0044	4	10	
106	672	0.36887070536613464	948	1.702483892440796	672.0000	909.0000	98.0000	710.0000	541.0000	252.0000	395.0000	652.0000	948.0000	347.0000	0.3689	0.3068	0.1506	0.0848	0.0173	0.0119	0.0088	0.0083	0.0079	0.0054	8	10	
