	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
16	809	0.9550269246101379	874	0.3217611610889435	809.0000	651.0000	874.0000	49.0000	811.0000	845.0000	347.0000	254.0000	902.0000	331.0000	0.9550	0.0132	0.0070	0.0053	0.0030	0.0018	0.0017	0.0009	0.0007	0.0005	2	8	
17	874	0.2851112186908722	874	2.181784152984619	874.0000	809.0000	347.0000	924.0000	421.0000	867.0000	342.0000	705.0000	925.0000	54.0000	0.2851	0.2513	0.2330	0.0787	0.0164	0.0118	0.0107	0.0082	0.0061	0.0055	0	8	
18	874	0.8525405526161194	874	0.8724348545074463	874.0000	809.0000	254.0000	894.0000	640.0000	576.0000	676.0000	282.0000	696.0000	745.0000	0.8525	0.0482	0.0227	0.0084	0.0057	0.0047	0.0044	0.0041	0.0034	0.0032	0	9	
19	874	0.3481919467449188	874	2.84536075592041	874.0000	857.0000	924.0000	809.0000	54.0000	867.0000	282.0000	162.0000	167.0000	889.0000	0.3482	0.1664	0.0634	0.0492	0.0453	0.0234	0.0207	0.0193	0.0193	0.0190	0	9	
20	282	0.3252420723438263	874	2.590545654296875	282.0000	809.0000	874.0000	81.0000	543.0000	74.0000	254.0000	169.0000	923.0000	638.0000	0.3252	0.1864	0.1734	0.0371	0.0322	0.0215	0.0165	0.0137	0.0133	0.0123	2	10	
21	874	0.41658031940460205	874	1.903611421585083	874.0000	347.0000	809.0000	647.0000	167.0000	342.0000	889.0000	282.0000	867.0000	540.0000	0.4166	0.3363	0.0574	0.0273	0.0269	0.0132	0.0104	0.0088	0.0072	0.0072	0	10	
22	809	0.25131213665008545	874	2.1370112895965576	809.0000	874.0000	254.0000	347.0000	876.0000	282.0000	396.0000	638.0000	320.0000	576.0000	0.2513	0.2098	0.1537	0.1531	0.0856	0.0646	0.0202	0.0083	0.0064	0.0034	1	11	
23	347	0.560130774974823	874	1.0111738443374634	347.0000	874.0000	231.0000	298.0000	809.0000	282.0000	867.0000	527.0000	495.0000	639.0000	0.5601	0.3914	0.0093	0.0064	0.0052	0.0039	0.0019	0.0012	0.0010	0.0010	1	11	
24	282	0.4755474627017975	874	1.5300618410110474	282.0000	874.0000	809.0000	811.0000	576.0000	347.0000	254.0000	923.0000	396.0000	320.0000	0.4755	0.2981	0.1326	0.0147	0.0120	0.0092	0.0064	0.0063	0.0054	0.0039	1	12	
25	874	0.6788408756256104	874	1.737529993057251	874.0000	282.0000	924.0000	54.0000	857.0000	654.0000	540.0000	609.0000	787.0000	421.0000	0.6788	0.0550	0.0491	0.0147	0.0135	0.0133	0.0129	0.0125	0.0123	0.0121	0	12	
26	874	0.6381345391273499	874	1.0966519117355347	874.0000	809.0000	651.0000	923.0000	357.0000	169.0000	254.0000	585.0000	74.0000	576.0000	0.6381	0.2745	0.0364	0.0141	0.0031	0.0029	0.0028	0.0023	0.0018	0.0016	0	13	
27	874	0.8344953656196594	874	0.962631106376648	874.0000	809.0000	347.0000	924.0000	282.0000	205.0000	857.0000	495.0000	540.0000	54.0000	0.8345	0.0540	0.0221	0.0082	0.0065	0.0061	0.0059	0.0038	0.0037	0.0037	0	13	
28	346	0.5637180209159851	874	1.6499083042144775	346.0000	96.0000	809.0000	651.0000	133.0000	818.0000	122.0000	375.0000	74.0000	54.0000	0.5637	0.1407	0.1123	0.0418	0.0361	0.0186	0.0106	0.0098	0.0082	0.0081	11	14	
29	874	0.6925598382949829	874	1.4236526489257812	874.0000	809.0000	924.0000	925.0000	347.0000	342.0000	867.0000	54.0000	421.0000	371.0000	0.6926	0.1076	0.0624	0.0226	0.0140	0.0116	0.0110	0.0081	0.0056	0.0049	0	14	
30	96	0.4667988121509552	874	2.169809341430664	96.0000	840.0000	54.0000	254.0000	818.0000	74.0000	809.0000	690.0000	853.0000	15.0000	0.4668	0.1344	0.1247	0.0363	0.0359	0.0281	0.0200	0.0149	0.0146	0.0138	10	15	
31	874	0.9495692849159241	874	0.30611807107925415	874.0000	347.0000	809.0000	282.0000	924.0000	867.0000	131.0000	205.0000	576.0000	857.0000	0.9496	0.0163	0.0151	0.0075	0.0021	0.0017	0.0011	0.0008	0.0005	0.0005	0	15	
32	254	0.2993480861186981	874	2.3981776237487793	254.0000	874.0000	347.0000	809.0000	346.0000	651.0000	357.0000	96.0000	471.0000	899.0000	0.2993	0.2146	0.1812	0.0651	0.0310	0.0283	0.0253	0.0233	0.0122	0.0082	1	16	
33	874	0.5741804838180542	874	2.0789096355438232	874.0000	924.0000	809.0000	96.0000	609.0000	347.0000	622.0000	909.0000	543.0000	719.0000	0.5742	0.0661	0.0610	0.0558	0.0464	0.0322	0.0151	0.0142	0.0094	0.0079	0	16	
34	282	0.7304274439811707	874	1.3781851530075073	282.0000	254.0000	809.0000	169.0000	923.0000	102.0000	347.0000	730.0000	331.0000	845.0000	0.7304	0.1084	0.0294	0.0125	0.0105	0.0094	0.0091	0.0070	0.0061	0.0041	21	17	
35	347	0.8566157221794128	874	0.6774365901947021	347.0000	54.0000	874.0000	162.0000	809.0000	832.0000	282.0000	861.0000	705.0000	889.0000	0.8566	0.0865	0.0217	0.0053	0.0041	0.0028	0.0026	0.0019	0.0015	0.0010	2	17	
36	282	0.2604248523712158	874	3.2555325031280518	282.0000	809.0000	254.0000	677.0000	651.0000	874.0000	515.0000	357.0000	74.0000	876.0000	0.2604	0.1795	0.0596	0.0550	0.0354	0.0346	0.0321	0.0272	0.0178	0.0153	5	18	
37	96	0.5241066813468933	874	2.0254149436950684	96.0000	347.0000	874.0000	652.0000	74.0000	867.0000	809.0000	231.0000	824.0000	924.0000	0.5241	0.1602	0.1044	0.0187	0.0152	0.0147	0.0139	0.0096	0.0090	0.0076	2	18	
38	282	0.32601311802864075	874	2.7736761569976807	282.0000	874.0000	809.0000	357.0000	254.0000	677.0000	876.0000	320.0000	74.0000	347.0000	0.3260	0.2131	0.0768	0.0444	0.0424	0.0302	0.0239	0.0176	0.0139	0.0095	1	19	
39	874	0.43808382749557495	874	2.517092227935791	874.0000	347.0000	298.0000	845.0000	282.0000	924.0000	205.0000	800.0000	162.0000	809.0000	0.4381	0.1385	0.0557	0.0537	0.0492	0.0475	0.0434	0.0168	0.0083	0.0062	0	19	
40	876	0.23644982278347015	874	3.0846076011657715	876.0000	282.0000	347.0000	651.0000	615.0000	576.0000	638.0000	396.0000	828.0000	515.0000	0.2364	0.1908	0.1228	0.0423	0.0401	0.0393	0.0348	0.0288	0.0170	0.0164	18	20	
41	874	0.47587186098098755	874	2.5376088619232178	874.0000	347.0000	282.0000	483.0000	364.0000	889.0000	925.0000	177.0000	867.0000	647.0000	0.4759	0.0709	0.0689	0.0441	0.0397	0.0319	0.0227	0.0212	0.0185	0.0183	0	20	
42	254	0.7930833697319031	874	0.7652397155761719	254.0000	809.0000	874.0000	54.0000	576.0000	320.0000	696.0000	347.0000	806.0000	682.0000	0.7931	0.1597	0.0144	0.0055	0.0026	0.0021	0.0017	0.0017	0.0014	0.0012	2	21	
43	874	0.6597801446914673	874	1.0014618635177612	874.0000	347.0000	809.0000	54.0000	282.0000	254.0000	603.0000	22.0000	867.0000	162.0000	0.6598	0.2639	0.0374	0.0161	0.0030	0.0012	0.0012	0.0008	0.0008	0.0008	0	21	
44	254	0.7106541991233826	874	1.1935157775878906	254.0000	282.0000	809.0000	320.0000	696.0000	347.0000	807.0000	874.0000	651.0000	677.0000	0.7107	0.1214	0.0728	0.0193	0.0177	0.0073	0.0072	0.0065	0.0041	0.0037	7	22	
45	874	0.8129991292953491	874	0.9362970590591431	874.0000	809.0000	347.0000	282.0000	371.0000	925.0000	889.0000	924.0000	54.0000	867.0000	0.8130	0.0771	0.0565	0.0038	0.0032	0.0032	0.0026	0.0024	0.0020	0.0018	0	22	
46	809	0.4624306261539459	874	1.6605865955352783	809.0000	254.0000	874.0000	576.0000	347.0000	282.0000	22.0000	543.0000	696.0000	169.0000	0.4624	0.2178	0.1835	0.0622	0.0055	0.0055	0.0055	0.0046	0.0044	0.0035	2	23	
47	874	0.8158164620399475	874	0.778435468673706	874.0000	809.0000	347.0000	527.0000	925.0000	924.0000	371.0000	654.0000	618.0000	705.0000	0.8158	0.1252	0.0162	0.0113	0.0037	0.0027	0.0019	0.0014	0.0013	0.0012	0	23	
48	347	0.1851453334093094	874	3.165231227874756	347.0000	421.0000	254.0000	809.0000	232.0000	346.0000	396.0000	522.0000	71.0000	585.0000	0.1851	0.1557	0.1276	0.1128	0.0491	0.0280	0.0250	0.0234	0.0210	0.0181	38	24	
49	874	0.8539199233055115	874	0.8329529762268066	874.0000	347.0000	809.0000	54.0000	421.0000	609.0000	889.0000	567.0000	342.0000	924.0000	0.8539	0.0556	0.0235	0.0094	0.0072	0.0066	0.0034	0.0031	0.0020	0.0017	0	24	
50	254	0.6692293882369995	874	1.8913843631744385	254.0000	282.0000	809.0000	347.0000	360.0000	861.0000	71.0000	346.0000	357.0000	331.0000	0.6692	0.0572	0.0354	0.0227	0.0202	0.0122	0.0107	0.0096	0.0089	0.0070	16	25	
51	874	0.2396029829978943	874	3.152395725250244	874.0000	54.0000	809.0000	347.0000	867.0000	205.0000	282.0000	889.0000	627.0000	471.0000	0.2396	0.1466	0.1401	0.0548	0.0544	0.0300	0.0290	0.0259	0.0192	0.0188	0	25	
52	33	0.5256012678146362	874	1.913294792175293	33.0000	809.0000	254.0000	54.0000	576.0000	347.0000	861.0000	696.0000	874.0000	22.0000	0.5256	0.1697	0.1035	0.0404	0.0214	0.0143	0.0139	0.0098	0.0088	0.0080	8	26	
53	874	0.4992733299732208	874	2.3078346252441406	874.0000	282.0000	924.0000	310.0000	889.0000	54.0000	162.0000	96.0000	809.0000	347.0000	0.4993	0.0909	0.0664	0.0500	0.0338	0.0314	0.0309	0.0292	0.0162	0.0117	0	26	
54	254	0.28245726227760315	874	2.750682830810547	254.0000	396.0000	638.0000	375.0000	282.0000	809.0000	874.0000	615.0000	357.0000	873.0000	0.2825	0.1714	0.1227	0.0575	0.0567	0.0392	0.0391	0.0265	0.0184	0.0149	6	27	
55	809	0.19756686687469482	874	3.4944095611572266	809.0000	874.0000	347.0000	800.0000	889.0000	924.0000	169.0000	282.0000	96.0000	182.0000	0.1976	0.1927	0.0939	0.0440	0.0268	0.0258	0.0252	0.0232	0.0215	0.0197	1	27	
56	809	0.7471606731414795	874	0.7837600111961365	809.0000	347.0000	254.0000	396.0000	696.0000	874.0000	861.0000	320.0000	65.0000	22.0000	0.7472	0.1876	0.0431	0.0156	0.0025	0.0007	0.0006	0.0004	0.0003	0.0002	5	28	
57	889	0.19573856890201569	874	2.792032241821289	889.0000	371.0000	705.0000	483.0000	809.0000	347.0000	874.0000	925.0000	540.0000	342.0000	0.1957	0.1238	0.1218	0.1024	0.0922	0.0830	0.0712	0.0239	0.0192	0.0184	6	28	
58	874	0.8431376218795776	874	0.7625830173492432	874.0000	809.0000	282.0000	33.0000	638.0000	347.0000	576.0000	543.0000	254.0000	425.0000	0.8431	0.0563	0.0432	0.0132	0.0093	0.0075	0.0041	0.0040	0.0033	0.0026	0	29	
59	874	0.5967482924461365	874	1.986527442932129	874.0000	282.0000	809.0000	924.0000	925.0000	347.0000	857.0000	889.0000	705.0000	647.0000	0.5967	0.0877	0.0545	0.0401	0.0344	0.0205	0.0186	0.0144	0.0113	0.0110	0	29	
60	874	0.5547490119934082	874	1.0312714576721191	874.0000	809.0000	254.0000	638.0000	33.0000	876.0000	651.0000	347.0000	576.0000	22.0000	0.5547	0.3887	0.0098	0.0065	0.0052	0.0041	0.0036	0.0035	0.0028	0.0025	0	30	
61	874	0.5230987071990967	874	2.066861152648926	874.0000	809.0000	924.0000	347.0000	282.0000	925.0000	889.0000	705.0000	371.0000	169.0000	0.5231	0.1785	0.0379	0.0300	0.0245	0.0244	0.0226	0.0152	0.0145	0.0123	0	30	
62	874	0.49007299542427063	874	1.2564802169799805	874.0000	809.0000	254.0000	651.0000	876.0000	696.0000	320.0000	33.0000	22.0000	638.0000	0.4901	0.3957	0.0440	0.0166	0.0071	0.0062	0.0059	0.0049	0.0038	0.0022	0	31	
63	874	0.7444322109222412	874	1.268179178237915	874.0000	809.0000	282.0000	924.0000	925.0000	169.0000	371.0000	347.0000	167.0000	705.0000	0.7444	0.0992	0.0311	0.0246	0.0089	0.0083	0.0076	0.0073	0.0052	0.0049	0	31	
64	874	0.6949828863143921	874	1.000925898551941	874.0000	809.0000	254.0000	320.0000	876.0000	651.0000	696.0000	347.0000	22.0000	576.0000	0.6950	0.2221	0.0306	0.0104	0.0060	0.0042	0.0040	0.0033	0.0032	0.0028	0	32	
65	874	0.8762597441673279	874	0.7999993562698364	874.0000	809.0000	924.0000	282.0000	925.0000	371.0000	347.0000	889.0000	169.0000	162.0000	0.8763	0.0297	0.0117	0.0088	0.0063	0.0059	0.0038	0.0035	0.0034	0.0034	0	32	
66	874	0.41761642694473267	874	1.5408470630645752	874.0000	809.0000	254.0000	33.0000	651.0000	876.0000	576.0000	320.0000	696.0000	22.0000	0.4176	0.4015	0.0337	0.0336	0.0199	0.0183	0.0090	0.0082	0.0075	0.0074	0	33	
67	874	0.8007149696350098	874	1.141700029373169	874.0000	809.0000	282.0000	347.0000	889.0000	924.0000	371.0000	167.0000	169.0000	162.0000	0.8007	0.0531	0.0191	0.0146	0.0108	0.0105	0.0082	0.0075	0.0071	0.0059	0	33	
68	809	0.5202441215515137	874	1.2256308794021606	809.0000	874.0000	254.0000	876.0000	651.0000	33.0000	676.0000	696.0000	320.0000	638.0000	0.5202	0.3723	0.0277	0.0178	0.0147	0.0072	0.0058	0.0055	0.0051	0.0034	1	34	
69	874	0.6951988339424133	874	1.6236257553100586	874.0000	809.0000	924.0000	282.0000	889.0000	925.0000	162.0000	371.0000	347.0000	167.0000	0.6952	0.0785	0.0271	0.0204	0.0169	0.0165	0.0124	0.0108	0.0086	0.0084	0	34	
70	809	0.46427252888679504	874	1.3406956195831299	809.0000	874.0000	876.0000	651.0000	254.0000	320.0000	33.0000	615.0000	576.0000	676.0000	0.4643	0.4105	0.0255	0.0173	0.0135	0.0122	0.0075	0.0068	0.0063	0.0049	1	35	
71	874	0.7395442724227905	874	1.4171066284179688	874.0000	809.0000	282.0000	924.0000	889.0000	347.0000	371.0000	925.0000	162.0000	167.0000	0.7395	0.0661	0.0285	0.0200	0.0174	0.0127	0.0106	0.0085	0.0072	0.0068	0	35	
72	874	0.5177323222160339	874	1.2044658660888672	874.0000	809.0000	320.0000	876.0000	576.0000	254.0000	615.0000	33.0000	676.0000	347.0000	0.5177	0.3774	0.0304	0.0181	0.0145	0.0075	0.0052	0.0051	0.0028	0.0027	0	36	
73	874	0.6882225871086121	874	1.6188125610351562	874.0000	809.0000	924.0000	889.0000	925.0000	347.0000	167.0000	282.0000	342.0000	371.0000	0.6882	0.0595	0.0314	0.0281	0.0272	0.0206	0.0162	0.0142	0.0128	0.0124	0	36	
74	874	0.7537078261375427	874	0.9120295643806458	874.0000	809.0000	876.0000	320.0000	33.0000	576.0000	676.0000	254.0000	651.0000	615.0000	0.7537	0.1719	0.0135	0.0111	0.0089	0.0079	0.0060	0.0056	0.0035	0.0026	0	37	
75	874	0.7630992531776428	874	1.3163120746612549	874.0000	924.0000	809.0000	925.0000	889.0000	167.0000	282.0000	342.0000	867.0000	371.0000	0.7631	0.0382	0.0310	0.0196	0.0157	0.0137	0.0129	0.0110	0.0083	0.0078	0	37	
76	874	0.43488216400146484	874	1.4093233346939087	874.0000	809.0000	876.0000	651.0000	320.0000	254.0000	33.0000	576.0000	615.0000	923.0000	0.4349	0.4105	0.0374	0.0305	0.0171	0.0153	0.0143	0.0059	0.0045	0.0034	0	38	
77	874	0.7305352687835693	874	1.4632676839828491	874.0000	809.0000	924.0000	925.0000	282.0000	889.0000	347.0000	342.0000	371.0000	167.0000	0.7305	0.0436	0.0268	0.0238	0.0230	0.0222	0.0180	0.0126	0.0124	0.0090	0	38	
78	809	0.45220670104026794	874	1.3420878648757935	809.0000	874.0000	876.0000	676.0000	320.0000	576.0000	651.0000	254.0000	33.0000	615.0000	0.4522	0.4132	0.0432	0.0146	0.0133	0.0098	0.0088	0.0070	0.0055	0.0050	1	39	
79	874	0.6530373692512512	874	1.7613482475280762	874.0000	809.0000	282.0000	925.0000	924.0000	347.0000	889.0000	167.0000	371.0000	705.0000	0.6530	0.0715	0.0427	0.0317	0.0301	0.0179	0.0131	0.0112	0.0103	0.0090	0	39	
80	874	0.6163878440856934	874	0.9901412129402161	874.0000	809.0000	254.0000	876.0000	320.0000	576.0000	33.0000	347.0000	676.0000	615.0000	0.6164	0.3276	0.0088	0.0075	0.0060	0.0053	0.0039	0.0028	0.0027	0.0026	0	40	
81	874	0.7890084981918335	874	1.2523796558380127	874.0000	809.0000	924.0000	925.0000	347.0000	282.0000	371.0000	705.0000	889.0000	483.0000	0.7890	0.0322	0.0244	0.0190	0.0175	0.0079	0.0071	0.0070	0.0069	0.0068	0	40	
82	809	0.48855745792388916	874	1.7342945337295532	809.0000	874.0000	876.0000	254.0000	320.0000	676.0000	651.0000	576.0000	696.0000	347.0000	0.4886	0.2244	0.0782	0.0665	0.0364	0.0200	0.0156	0.0106	0.0090	0.0066	1	41	
83	874	0.7663673758506775	874	1.2603721618652344	874.0000	282.0000	809.0000	924.0000	347.0000	925.0000	889.0000	371.0000	167.0000	421.0000	0.7664	0.0578	0.0290	0.0234	0.0222	0.0124	0.0082	0.0080	0.0048	0.0041	0	41	
84	809	0.5115389823913574	874	1.058295488357544	809.0000	874.0000	320.0000	254.0000	876.0000	576.0000	22.0000	347.0000	651.0000	676.0000	0.5115	0.4212	0.0149	0.0141	0.0105	0.0039	0.0034	0.0029	0.0026	0.0024	1	42	
85	874	0.6803468465805054	874	1.6418180465698242	874.0000	809.0000	924.0000	347.0000	889.0000	282.0000	371.0000	925.0000	167.0000	162.0000	0.6803	0.0785	0.0370	0.0353	0.0177	0.0163	0.0152	0.0117	0.0070	0.0060	0	42	
86	874	0.6121295690536499	874	1.127022385597229	874.0000	809.0000	576.0000	876.0000	254.0000	651.0000	33.0000	320.0000	22.0000	615.0000	0.6121	0.2965	0.0170	0.0146	0.0144	0.0085	0.0055	0.0048	0.0041	0.0032	0	43	
87	874	0.6293641328811646	874	1.8637808561325073	874.0000	925.0000	889.0000	282.0000	809.0000	371.0000	924.0000	347.0000	342.0000	167.0000	0.6294	0.0431	0.0425	0.0379	0.0317	0.0302	0.0293	0.0198	0.0159	0.0115	0	43	
88	809	0.5871254205703735	874	1.0422521829605103	809.0000	874.0000	876.0000	254.0000	320.0000	576.0000	651.0000	676.0000	347.0000	615.0000	0.5871	0.3412	0.0257	0.0084	0.0081	0.0060	0.0040	0.0039	0.0019	0.0019	1	44	
89	874	0.6225003600120544	874	1.8390827178955078	874.0000	924.0000	809.0000	925.0000	371.0000	347.0000	282.0000	167.0000	342.0000	889.0000	0.6225	0.0772	0.0584	0.0408	0.0312	0.0144	0.0128	0.0105	0.0100	0.0098	0	44	
90	874	0.6801155805587769	874	1.1931365728378296	874.0000	809.0000	254.0000	320.0000	347.0000	876.0000	576.0000	33.0000	615.0000	282.0000	0.6801	0.1963	0.0182	0.0177	0.0147	0.0116	0.0099	0.0069	0.0068	0.0068	0	45	
91	874	0.8308605551719666	874	0.9560761451721191	874.0000	924.0000	809.0000	347.0000	282.0000	925.0000	167.0000	719.0000	618.0000	867.0000	0.8309	0.0528	0.0226	0.0182	0.0098	0.0059	0.0044	0.0039	0.0031	0.0030	0	45	
92	874	0.527224600315094	874	1.6034774780273438	874.0000	809.0000	876.0000	576.0000	651.0000	254.0000	320.0000	22.0000	282.0000	347.0000	0.5272	0.2469	0.0597	0.0379	0.0183	0.0182	0.0181	0.0121	0.0106	0.0105	0	46	
93	874	0.7541187405586243	874	1.3554447889328003	874.0000	924.0000	809.0000	347.0000	925.0000	282.0000	342.0000	371.0000	889.0000	167.0000	0.7541	0.0487	0.0301	0.0205	0.0149	0.0114	0.0100	0.0099	0.0088	0.0081	0	46	
94	809	0.4595193862915039	874	1.90500807762146	809.0000	874.0000	876.0000	576.0000	254.0000	651.0000	320.0000	347.0000	282.0000	676.0000	0.4595	0.2331	0.0647	0.0427	0.0393	0.0369	0.0261	0.0189	0.0116	0.0093	1	47	
95	874	0.7128925323486328	874	1.5459163188934326	874.0000	924.0000	809.0000	925.0000	342.0000	167.0000	347.0000	371.0000	889.0000	177.0000	0.7129	0.0639	0.0344	0.0235	0.0198	0.0118	0.0109	0.0100	0.0076	0.0076	0	47	
96	809	0.3135552704334259	874	2.2124476432800293	809.0000	874.0000	254.0000	876.0000	320.0000	676.0000	576.0000	696.0000	65.0000	33.0000	0.3136	0.2205	0.1217	0.0863	0.0694	0.0390	0.0288	0.0167	0.0129	0.0114	1	48	
97	874	0.7638092637062073	874	1.3412671089172363	874.0000	809.0000	924.0000	347.0000	282.0000	371.0000	177.0000	167.0000	925.0000	342.0000	0.7638	0.0388	0.0380	0.0215	0.0214	0.0089	0.0084	0.0083	0.0083	0.0082	0	48	
98	809	0.45461541414260864	874	1.816144585609436	809.0000	874.0000	876.0000	320.0000	576.0000	676.0000	254.0000	33.0000	22.0000	615.0000	0.4546	0.2295	0.1367	0.0341	0.0232	0.0179	0.0143	0.0125	0.0115	0.0079	1	49	
99	874	0.6656632423400879	874	1.663519024848938	874.0000	809.0000	924.0000	925.0000	342.0000	167.0000	282.0000	371.0000	347.0000	867.0000	0.6657	0.0883	0.0751	0.0166	0.0121	0.0114	0.0103	0.0082	0.0075	0.0072	0	49	
100	874	0.4081752896308899	874	1.756037950515747	874.0000	809.0000	876.0000	254.0000	320.0000	347.0000	282.0000	615.0000	576.0000	33.0000	0.4082	0.3603	0.0495	0.0376	0.0237	0.0134	0.0126	0.0116	0.0100	0.0098	0	50	
101	874	0.9016218185424805	874	0.6701406836509705	874.0000	809.0000	924.0000	347.0000	925.0000	282.0000	371.0000	342.0000	162.0000	483.0000	0.9016	0.0174	0.0129	0.0058	0.0058	0.0047	0.0040	0.0038	0.0035	0.0026	0	50	
102	809	0.5664429068565369	874	1.694680094718933	809.0000	874.0000	876.0000	576.0000	320.0000	254.0000	676.0000	651.0000	347.0000	33.0000	0.5664	0.1625	0.0546	0.0495	0.0381	0.0326	0.0119	0.0094	0.0089	0.0079	1	51	
103	874	0.814304530620575	874	1.0582475662231445	874.0000	809.0000	347.0000	342.0000	924.0000	925.0000	371.0000	282.0000	177.0000	705.0000	0.8143	0.0567	0.0328	0.0110	0.0074	0.0062	0.0058	0.0049	0.0037	0.0036	0	51	
104	809	0.6150428056716919	874	1.3336360454559326	809.0000	874.0000	254.0000	876.0000	320.0000	576.0000	651.0000	676.0000	806.0000	22.0000	0.6150	0.2371	0.0372	0.0204	0.0148	0.0130	0.0094	0.0079	0.0062	0.0053	1	52	
105	874	0.901919960975647	874	0.6291200518608093	874.0000	809.0000	924.0000	342.0000	347.0000	282.0000	925.0000	167.0000	371.0000	177.0000	0.9019	0.0269	0.0158	0.0060	0.0052	0.0045	0.0028	0.0027	0.0026	0.0022	0	52	
106	809	0.4325212240219116	874	1.7280217409133911	809.0000	874.0000	876.0000	676.0000	320.0000	254.0000	576.0000	651.0000	22.0000	696.0000	0.4325	0.3168	0.0767	0.0339	0.0253	0.0230	0.0151	0.0128	0.0072	0.0055	1	53	
