	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
29	575	0.3934268653392792	491	1.6069080829620361	575.0000	573.0000	491.0000	121.0000	938.0000	430.0000	594.0000	593.0000	881.0000	583.0000	0.3934	0.2586	0.2416	0.0210	0.0156	0.0153	0.0071	0.0053	0.0048	0.0043	2	2	
30	573	0.5395901799201965	491	0.9911601543426514	573.0000	491.0000	430.0000	575.0000	121.0000	343.0000	37.0000	375.0000	938.0000	412.0000	0.5396	0.4057	0.0166	0.0142	0.0047	0.0032	0.0020	0.0019	0.0014	0.0013	1	2	
31	575	0.679294228553772	491	0.7410566806793213	575.0000	573.0000	121.0000	491.0000	63.0000	583.0000	430.0000	833.0000	96.0000	938.0000	0.6793	0.3045	0.0019	0.0016	0.0015	0.0015	0.0013	0.0013	0.0011	0.0010	3	2	
32	575	0.3115863800048828	491	2.7112815380096436	575.0000	594.0000	583.0000	675.0000	63.0000	598.0000	11.0000	491.0000	353.0000	938.0000	0.3116	0.1926	0.0705	0.0546	0.0486	0.0458	0.0243	0.0219	0.0195	0.0192	7	2	
33	491	0.8395920991897583	491	0.6807137727737427	491.0000	573.0000	430.0000	121.0000	499.0000	11.0000	795.0000	575.0000	412.0000	583.0000	0.8396	0.1111	0.0142	0.0057	0.0056	0.0053	0.0024	0.0023	0.0017	0.0009	0	2	
34	491	0.715222954750061	491	1.3215686082839966	491.0000	573.0000	575.0000	499.0000	121.0000	11.0000	96.0000	594.0000	430.0000	412.0000	0.7152	0.1018	0.0386	0.0349	0.0210	0.0181	0.0068	0.0056	0.0054	0.0049	0	2	
35	575	0.6510271430015564	491	0.9740837216377258	575.0000	491.0000	573.0000	355.0000	848.0000	938.0000	430.0000	583.0000	499.0000	594.0000	0.6510	0.2731	0.0457	0.0042	0.0042	0.0040	0.0034	0.0018	0.0016	0.0011	1	2	
36	491	0.9800926446914673	491	0.11779666692018509	491.0000	575.0000	573.0000	107.0000	220.0000	430.0000	355.0000	917.0000	121.0000	583.0000	0.9801	0.0150	0.0033	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	2	
37	491	0.7975280284881592	491	1.0974621772766113	491.0000	573.0000	11.0000	499.0000	430.0000	575.0000	343.0000	121.0000	412.0000	583.0000	0.7975	0.0847	0.0130	0.0109	0.0105	0.0102	0.0069	0.0069	0.0046	0.0036	0	2	
38	491	0.6027024388313293	491	1.1669442653656006	491.0000	575.0000	573.0000	938.0000	355.0000	848.0000	594.0000	96.0000	943.0000	466.0000	0.6027	0.3125	0.0165	0.0068	0.0067	0.0064	0.0061	0.0046	0.0033	0.0029	0	2	
39	491	0.9446914792060852	491	0.3586801290512085	491.0000	573.0000	430.0000	499.0000	11.0000	121.0000	575.0000	37.0000	75.0000	412.0000	0.9447	0.0177	0.0083	0.0065	0.0044	0.0042	0.0029	0.0011	0.0008	0.0007	0	2	
40	575	0.9250670671463013	491	0.4418141543865204	575.0000	814.0000	598.0000	818.0000	938.0000	573.0000	593.0000	122.0000	430.0000	81.0000	0.9251	0.0211	0.0118	0.0110	0.0082	0.0049	0.0034	0.0027	0.0020	0.0015	13	2	
41	491	0.5917381644248962	491	1.2349541187286377	491.0000	575.0000	573.0000	355.0000	375.0000	430.0000	37.0000	121.0000	598.0000	899.0000	0.5917	0.2292	0.1257	0.0088	0.0068	0.0047	0.0044	0.0030	0.0022	0.0021	0	2	
42	573	0.49976611137390137	491	1.7841966152191162	573.0000	575.0000	430.0000	938.0000	583.0000	818.0000	470.0000	122.0000	37.0000	814.0000	0.4998	0.1978	0.0796	0.0387	0.0333	0.0245	0.0240	0.0195	0.0175	0.0173	13	3	
43	499	0.2346787303686142	491	2.1620984077453613	499.0000	575.0000	573.0000	491.0000	430.0000	938.0000	593.0000	470.0000	66.0000	37.0000	0.2347	0.1905	0.1713	0.1584	0.0761	0.0546	0.0176	0.0159	0.0144	0.0133	3	3	
44	573	0.6699590682983398	491	0.6933101415634155	573.0000	491.0000	430.0000	37.0000	11.0000	938.0000	375.0000	121.0000	881.0000	575.0000	0.6700	0.3193	0.0080	0.0007	0.0007	0.0004	0.0004	0.0002	0.0001	0.0000	1	3	
45	575	0.5455622673034668	491	1.547516942024231	575.0000	573.0000	938.0000	430.0000	814.0000	96.0000	943.0000	593.0000	15.0000	491.0000	0.5456	0.2312	0.0659	0.0559	0.0147	0.0134	0.0125	0.0069	0.0058	0.0057	9	3	
46	575	0.3819039762020111	491	1.708316445350647	575.0000	583.0000	63.0000	593.0000	594.0000	412.0000	11.0000	938.0000	353.0000	499.0000	0.3819	0.3615	0.1020	0.0319	0.0223	0.0128	0.0097	0.0087	0.0083	0.0075	18	3	
47	491	0.9035371541976929	491	0.3696014881134033	491.0000	573.0000	499.0000	430.0000	121.0000	11.0000	66.0000	938.0000	470.0000	37.0000	0.9035	0.0856	0.0044	0.0022	0.0018	0.0012	0.0006	0.0002	0.0001	0.0001	0	3	
48	491	0.9263676404953003	491	0.3716220259666443	491.0000	573.0000	499.0000	121.0000	938.0000	430.0000	575.0000	11.0000	470.0000	881.0000	0.9264	0.0384	0.0180	0.0062	0.0040	0.0031	0.0009	0.0007	0.0005	0.0003	0	3	
49	491	0.8980650901794434	491	0.4569128453731537	491.0000	573.0000	575.0000	938.0000	499.0000	66.0000	430.0000	121.0000	37.0000	375.0000	0.8981	0.0573	0.0284	0.0080	0.0034	0.0010	0.0009	0.0006	0.0005	0.0005	0	3	
50	491	0.9997864365577698	491	0.0020895127672702074	491.0000	573.0000	430.0000	121.0000	575.0000	11.0000	938.0000	37.0000	375.0000	499.0000	0.9998	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	3	
51	491	0.9623712301254272	491	0.18315424025058746	491.0000	573.0000	430.0000	11.0000	121.0000	938.0000	499.0000	66.0000	375.0000	37.0000	0.9624	0.0332	0.0016	0.0008	0.0006	0.0003	0.0003	0.0002	0.0001	0.0001	0	3	
52	491	0.8386364579200745	491	0.6583583354949951	491.0000	575.0000	938.0000	573.0000	121.0000	598.0000	943.0000	375.0000	594.0000	107.0000	0.8386	0.1021	0.0256	0.0188	0.0023	0.0015	0.0013	0.0012	0.0011	0.0010	0	3	
53	491	0.9865211248397827	491	0.08952727913856506	491.0000	573.0000	430.0000	11.0000	121.0000	66.0000	37.0000	499.0000	575.0000	375.0000	0.9865	0.0085	0.0025	0.0006	0.0004	0.0003	0.0002	0.0002	0.0002	0.0002	0	3	
54	678	0.4675056040287018	491	1.9880328178405762	678.0000	818.0000	575.0000	96.0000	593.0000	598.0000	81.0000	422.0000	814.0000	430.0000	0.4675	0.1327	0.1316	0.0629	0.0332	0.0267	0.0229	0.0214	0.0151	0.0131	27	3	
55	491	0.9528163075447083	491	0.2163621038198471	491.0000	573.0000	37.0000	430.0000	121.0000	575.0000	11.0000	938.0000	375.0000	499.0000	0.9528	0.0423	0.0018	0.0006	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0	3	
56	573	0.8158864974975586	491	0.6890007257461548	573.0000	37.0000	583.0000	575.0000	814.0000	430.0000	122.0000	104.0000	938.0000	491.0000	0.8159	0.1136	0.0497	0.0059	0.0045	0.0042	0.0013	0.0008	0.0007	0.0006	9	4	
57	573	0.7766510248184204	491	1.1086448431015015	573.0000	575.0000	938.0000	37.0000	491.0000	814.0000	598.0000	594.0000	430.0000	675.0000	0.7767	0.0475	0.0449	0.0301	0.0130	0.0127	0.0108	0.0086	0.0080	0.0059	4	4	
58	573	0.7969501614570618	491	0.6496480703353882	573.0000	491.0000	37.0000	343.0000	375.0000	938.0000	121.0000	430.0000	11.0000	881.0000	0.7970	0.1688	0.0192	0.0068	0.0020	0.0011	0.0009	0.0009	0.0008	0.0008	1	4	
59	573	0.9410972595214844	491	0.3782854974269867	573.0000	814.0000	575.0000	122.0000	430.0000	96.0000	37.0000	470.0000	121.0000	938.0000	0.9411	0.0156	0.0060	0.0056	0.0049	0.0049	0.0041	0.0029	0.0025	0.0025	18	4	
60	575	0.6654312610626221	491	1.4854893684387207	575.0000	287.0000	594.0000	814.0000	122.0000	675.0000	172.0000	573.0000	938.0000	81.0000	0.6654	0.1105	0.0523	0.0378	0.0272	0.0160	0.0102	0.0084	0.0072	0.0070	26	4	
61	491	0.5739130973815918	491	0.7616782188415527	491.0000	573.0000	121.0000	37.0000	343.0000	11.0000	66.0000	938.0000	412.0000	430.0000	0.5739	0.4136	0.0055	0.0025	0.0013	0.0008	0.0005	0.0005	0.0005	0.0002	0	4	
62	491	0.8906833529472351	491	0.5039387345314026	491.0000	573.0000	343.0000	121.0000	37.0000	375.0000	594.0000	938.0000	412.0000	11.0000	0.8907	0.0552	0.0288	0.0125	0.0031	0.0023	0.0022	0.0015	0.0013	0.0008	0	4	
63	573	0.5100350975990295	491	0.9977054595947266	573.0000	491.0000	37.0000	121.0000	938.0000	375.0000	107.0000	575.0000	355.0000	343.0000	0.5100	0.4071	0.0652	0.0052	0.0042	0.0022	0.0014	0.0008	0.0007	0.0007	1	4	
64	491	0.9152765274047852	491	0.30420732498168945	491.0000	573.0000	37.0000	121.0000	375.0000	11.0000	343.0000	107.0000	938.0000	583.0000	0.9153	0.0820	0.0022	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	4	
65	491	0.6365001797676086	491	0.8032956123352051	491.0000	573.0000	343.0000	37.0000	121.0000	412.0000	11.0000	375.0000	938.0000	66.0000	0.6365	0.3356	0.0132	0.0042	0.0040	0.0017	0.0017	0.0011	0.0005	0.0005	0	4	
66	491	0.5438544750213623	491	1.0414706468582153	491.0000	573.0000	37.0000	938.0000	121.0000	355.0000	343.0000	375.0000	598.0000	943.0000	0.5439	0.3601	0.0722	0.0049	0.0049	0.0022	0.0022	0.0022	0.0011	0.0008	0	4	
67	491	0.6316903829574585	491	1.0052447319030762	491.0000	37.0000	573.0000	375.0000	121.0000	343.0000	11.0000	412.0000	107.0000	66.0000	0.6317	0.2575	0.0833	0.0073	0.0052	0.0052	0.0032	0.0016	0.0014	0.0010	0	4	
68	122	0.3813745975494385	491	1.939361810684204	122.0000	575.0000	814.0000	818.0000	81.0000	422.0000	678.0000	63.0000	583.0000	938.0000	0.3814	0.2325	0.1513	0.0599	0.0305	0.0233	0.0230	0.0163	0.0144	0.0124	22	4	
69	491	0.5050723552703857	491	1.0815672874450684	491.0000	573.0000	37.0000	583.0000	121.0000	343.0000	375.0000	107.0000	938.0000	355.0000	0.5051	0.3834	0.0809	0.0134	0.0043	0.0041	0.0032	0.0014	0.0012	0.0005	0	4	
70	575	0.953918993473053	491	0.29784128069877625	575.0000	430.0000	814.0000	37.0000	573.0000	583.0000	499.0000	941.0000	353.0000	63.0000	0.9539	0.0186	0.0042	0.0040	0.0030	0.0022	0.0022	0.0019	0.0016	0.0013	14	5	
71	575	0.4546704888343811	491	2.3565945625305176	575.0000	491.0000	593.0000	938.0000	430.0000	63.0000	121.0000	412.0000	470.0000	37.0000	0.4547	0.1249	0.0548	0.0504	0.0351	0.0307	0.0277	0.0253	0.0206	0.0189	1	5	
72	491	0.9218522310256958	491	0.36261194944381714	491.0000	573.0000	430.0000	121.0000	37.0000	694.0000	938.0000	66.0000	11.0000	412.0000	0.9219	0.0593	0.0045	0.0042	0.0026	0.0022	0.0010	0.0009	0.0005	0.0004	0	5	
73	575	0.40856367349624634	491	2.1203694343566895	575.0000	96.0000	499.0000	818.0000	833.0000	15.0000	353.0000	122.0000	814.0000	943.0000	0.4086	0.2121	0.0705	0.0545	0.0377	0.0338	0.0316	0.0298	0.0187	0.0136	32	5	
74	287	0.21760284900665283	491	3.209479331970215	287.0000	575.0000	353.0000	395.0000	834.0000	81.0000	583.0000	282.0000	675.0000	814.0000	0.2176	0.1570	0.1095	0.0860	0.0364	0.0352	0.0335	0.0293	0.0197	0.0192	21	5	
75	491	0.9583964347839355	491	0.28889524936676025	491.0000	121.0000	615.0000	573.0000	66.0000	11.0000	694.0000	220.0000	638.0000	430.0000	0.9584	0.0138	0.0045	0.0043	0.0036	0.0015	0.0015	0.0014	0.0013	0.0010	0	5	
76	491	0.9151265025138855	491	0.5063718557357788	491.0000	121.0000	573.0000	499.0000	37.0000	66.0000	11.0000	430.0000	412.0000	575.0000	0.9151	0.0363	0.0071	0.0057	0.0045	0.0040	0.0039	0.0028	0.0025	0.0023	0	5	
77	491	0.8345942497253418	491	0.9602084159851074	491.0000	575.0000	121.0000	37.0000	66.0000	938.0000	430.0000	107.0000	499.0000	573.0000	0.8346	0.0325	0.0248	0.0138	0.0136	0.0097	0.0097	0.0084	0.0083	0.0053	0	5	
78	491	0.9990623593330383	491	0.010101551190018654	491.0000	573.0000	121.0000	37.0000	11.0000	66.0000	629.0000	107.0000	430.0000	220.0000	0.9991	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	5	
79	491	0.9838310480117798	491	0.13671228289604187	491.0000	573.0000	121.0000	66.0000	615.0000	694.0000	430.0000	638.0000	576.0000	11.0000	0.9838	0.0022	0.0022	0.0017	0.0014	0.0012	0.0009	0.0008	0.0004	0.0004	0	5	
80	491	0.625796377658844	491	1.2943038940429688	491.0000	575.0000	121.0000	355.0000	938.0000	37.0000	573.0000	598.0000	107.0000	396.0000	0.6258	0.2541	0.0269	0.0158	0.0101	0.0067	0.0065	0.0059	0.0041	0.0037	0	5	
81	491	0.9539032578468323	491	0.34717315435409546	491.0000	121.0000	66.0000	11.0000	75.0000	940.0000	573.0000	412.0000	37.0000	629.0000	0.9539	0.0071	0.0047	0.0038	0.0033	0.0025	0.0024	0.0021	0.0019	0.0018	0	5	
82	575	0.5720099210739136	491	1.7756609916687012	575.0000	678.0000	583.0000	818.0000	81.0000	814.0000	593.0000	353.0000	422.0000	96.0000	0.5720	0.1158	0.0738	0.0621	0.0388	0.0227	0.0133	0.0123	0.0100	0.0092	16	5	
83	491	0.9812012314796448	491	0.14406973123550415	491.0000	573.0000	37.0000	121.0000	66.0000	575.0000	375.0000	430.0000	107.0000	412.0000	0.9812	0.0063	0.0018	0.0018	0.0016	0.0011	0.0007	0.0006	0.0006	0.0005	0	5	
84	575	0.47036516666412354	491	1.1120023727416992	575.0000	573.0000	37.0000	430.0000	814.0000	938.0000	583.0000	63.0000	122.0000	491.0000	0.4704	0.4389	0.0212	0.0211	0.0181	0.0131	0.0055	0.0048	0.0032	0.0009	9	6	
85	575	0.4449559152126312	491	1.528706431388855	575.0000	573.0000	37.0000	938.0000	583.0000	396.0000	491.0000	66.0000	814.0000	430.0000	0.4450	0.3168	0.1393	0.0222	0.0118	0.0088	0.0081	0.0056	0.0055	0.0052	6	6	
86	573	0.9970065951347351	491	0.0233321413397789	573.0000	491.0000	37.0000	121.0000	938.0000	396.0000	430.0000	343.0000	66.0000	881.0000	0.9970	0.0023	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	1	6	
87	573	0.9637489914894104	491	0.240505188703537	573.0000	575.0000	938.0000	499.0000	814.0000	121.0000	943.0000	15.0000	583.0000	96.0000	0.9637	0.0108	0.0082	0.0030	0.0026	0.0022	0.0018	0.0014	0.0011	0.0010	13	6	
88	575	0.23824366927146912	491	2.4751346111297607	575.0000	583.0000	353.0000	814.0000	63.0000	938.0000	122.0000	573.0000	287.0000	593.0000	0.2382	0.1575	0.1456	0.1308	0.1279	0.0252	0.0242	0.0213	0.0104	0.0098	11	6	
89	573	0.9051628112792969	491	0.43160945177078247	573.0000	491.0000	121.0000	66.0000	75.0000	499.0000	938.0000	412.0000	396.0000	576.0000	0.9052	0.0513	0.0268	0.0127	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	1	6	
90	573	0.7401474714279175	491	0.7732856273651123	573.0000	491.0000	938.0000	121.0000	37.0000	66.0000	575.0000	881.0000	375.0000	430.0000	0.7401	0.2144	0.0156	0.0141	0.0082	0.0018	0.0012	0.0008	0.0008	0.0007	1	6	
91	573	0.9094892740249634	491	0.4319877028465271	573.0000	491.0000	938.0000	66.0000	121.0000	575.0000	375.0000	583.0000	848.0000	37.0000	0.9095	0.0581	0.0082	0.0078	0.0072	0.0034	0.0014	0.0006	0.0005	0.0005	1	6	
92	573	0.710527777671814	491	0.6538006067276001	573.0000	491.0000	121.0000	938.0000	37.0000	66.0000	396.0000	575.0000	375.0000	499.0000	0.7105	0.2808	0.0057	0.0010	0.0004	0.0004	0.0002	0.0002	0.0001	0.0001	1	6	
93	573	0.8266478776931763	491	0.5749430656433105	573.0000	491.0000	121.0000	66.0000	37.0000	938.0000	375.0000	396.0000	576.0000	694.0000	0.8266	0.1512	0.0076	0.0071	0.0020	0.0009	0.0006	0.0004	0.0004	0.0003	1	6	
94	573	0.545461118221283	491	1.3139046430587769	573.0000	491.0000	575.0000	938.0000	848.0000	396.0000	37.0000	121.0000	943.0000	355.0000	0.5455	0.2560	0.0999	0.0569	0.0111	0.0068	0.0053	0.0038	0.0024	0.0022	1	6	
95	573	0.4700530469417572	491	2.026702880859375	573.0000	121.0000	491.0000	66.0000	37.0000	598.0000	75.0000	412.0000	343.0000	499.0000	0.4701	0.1691	0.1054	0.0580	0.0499	0.0205	0.0196	0.0133	0.0096	0.0092	2	6	
96	938	0.326592355966568	491	2.164154529571533	938.0000	814.0000	575.0000	583.0000	678.0000	63.0000	573.0000	353.0000	122.0000	430.0000	0.3266	0.2403	0.0944	0.0668	0.0542	0.0534	0.0399	0.0240	0.0239	0.0111	14	6	
97	573	0.9711436629295349	491	0.18098920583724976	573.0000	491.0000	121.0000	575.0000	66.0000	37.0000	375.0000	583.0000	412.0000	938.0000	0.9711	0.0175	0.0026	0.0014	0.0012	0.0012	0.0012	0.0010	0.0004	0.0004	1	6	
98	575	0.7129538655281067	491	1.0656622648239136	575.0000	573.0000	37.0000	430.0000	122.0000	574.0000	583.0000	941.0000	938.0000	818.0000	0.7130	0.1023	0.0990	0.0533	0.0050	0.0047	0.0043	0.0026	0.0026	0.0020	29	7	
99	575	0.8971261978149414	491	0.5622674822807312	575.0000	938.0000	430.0000	355.0000	121.0000	573.0000	881.0000	814.0000	491.0000	598.0000	0.8971	0.0425	0.0129	0.0098	0.0083	0.0065	0.0046	0.0022	0.0020	0.0016	8	7	
100	573	0.7814376354217529	491	0.7142528295516968	573.0000	491.0000	938.0000	37.0000	430.0000	575.0000	343.0000	121.0000	629.0000	881.0000	0.7814	0.1798	0.0081	0.0075	0.0060	0.0058	0.0031	0.0029	0.0014	0.0014	1	7	
101	96	0.38633570075035095	491	1.9438172578811646	96.0000	499.0000	573.0000	575.0000	15.0000	430.0000	833.0000	938.0000	121.0000	901.0000	0.3863	0.1551	0.1410	0.1192	0.0769	0.0479	0.0207	0.0084	0.0057	0.0051	28	7	
102	575	0.7387328147888184	491	1.3268543481826782	575.0000	282.0000	121.0000	81.0000	690.0000	353.0000	203.0000	938.0000	287.0000	574.0000	0.7387	0.1140	0.0168	0.0118	0.0115	0.0085	0.0080	0.0072	0.0071	0.0070	22	7	
103	491	0.5233862400054932	491	1.3843417167663574	491.0000	121.0000	573.0000	499.0000	66.0000	938.0000	343.0000	575.0000	430.0000	220.0000	0.5234	0.2232	0.1603	0.0400	0.0260	0.0043	0.0034	0.0028	0.0016	0.0014	0	7	
104	121	0.2609260380268097	491	2.1312062740325928	121.0000	491.0000	594.0000	938.0000	499.0000	575.0000	573.0000	881.0000	66.0000	37.0000	0.2609	0.2533	0.1601	0.0860	0.0775	0.0563	0.0222	0.0098	0.0087	0.0074	1	7	
105	491	0.5412420034408569	491	1.7682353258132935	491.0000	575.0000	573.0000	121.0000	499.0000	938.0000	66.0000	355.0000	375.0000	638.0000	0.5412	0.1490	0.0732	0.0580	0.0440	0.0334	0.0263	0.0178	0.0062	0.0055	0	7	
106	491	0.9552106261253357	491	0.2549176812171936	491.0000	121.0000	573.0000	575.0000	938.0000	355.0000	375.0000	107.0000	66.0000	499.0000	0.9552	0.0182	0.0172	0.0030	0.0012	0.0010	0.0008	0.0006	0.0004	0.0003	0	7	
